Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-04-04 13:14:00,SHORT,13:13:00,MARUTI,7746.0,7741.3,13:14:00,5508,,25887.599999998998,-57307971.650000006,42692028.350000165
2022-04-04 13:33:00,SHORT,13:15:00,MARUTI,7744.95,7755.0,13:33:00,5512,,-55395.600000001,-57363367.25000001,42636632.750000164
2022-04-04 13:35:00,LONG,13:34:00,MARUTI,7750.05,7759.4,13:35:00,5501,,51434.349999997,-57311932.90000001,42688067.10000016
2022-04-04 13:45:00,LONG,13:36:00,MARUTI,7752.05,7761.75,13:45:00,5506,,53408.199999999,-57258524.70000002,42741475.30000015
2022-04-04 13:50:00,SHORT,13:46:00,MARUTI,7765.0,7760.0,13:50:00,5504,,27520.0,-57231004.70000002,42768995.30000016
2022-04-04 13:54:00,SHORT,13:51:00,MARUTI,7763.95,7760.8,13:54:00,5508,,17350.199999997996,-57213654.50000002,42786345.50000016
2022-04-04 13:56:00,SHORT,13:55:00,MARUTI,7762.45,7762.1,13:56:00,5511,,1928.8499999969927,-57211725.65000003,42788274.35000015
2022-04-04 13:59:00,LONG,13:57:00,MARUTI,7760.0,7764.4,13:59:00,5513,,24257.199999997996,-57187468.45000003,42812531.550000146
2022-04-04 14:05:00,SHORT,14:00:00,MARUTI,7765.0,7761.45,14:05:00,5513,,19571.150000001002,-57167897.300000034,42832102.700000145
2022-04-04 14:07:00,LONG,14:06:00,MARUTI,7761.45,7763.0,14:07:00,5518,,8552.900000001004,-57159344.400000036,42840655.60000014
2022-04-04 14:16:00,LONG,14:08:00,MARUTI,7761.65,7764.8,14:16:00,5519,,17384.85000000301,-57141959.550000034,42858040.450000145
2022-04-04 14:24:00,SHORT,14:17:00,MARUTI,7762.65,7761.35,14:24:00,5521,,7177.299999995983,-57134782.25000004,42865217.75000014
2022-04-04 14:43:00,LONG,14:26:00,MARUTI,7761.05,7765.05,14:43:00,5523,,22092.0,-57112690.25000004,42887309.75000014
2022-04-04 14:57:00,SHORT,14:44:00,MARUTI,7766.7,7784.35,14:57:00,5521,,-97445.650000003,-57210135.90000004,42789864.100000136
2022-04-04 15:01:00,LONG,14:58:00,MARUTI,7777.85,7783.6,15:01:00,5501,,31630.75,-57178505.15000004,42821494.850000136
2022-04-04 15:03:00,LONG,15:02:00,MARUTI,7773.3,7782.8,15:03:00,5508,,52326.0,-57126179.15000004,42873820.850000136
2022-04-04 15:05:00,LONG,15:04:00,MARUTI,7777.95,7781.95,15:05:00,5512,,22048.0,-57104131.15000004,42895868.850000136
2022-04-04 15:07:00,SHORT,15:06:00,MARUTI,7782.1,7775.0,15:07:00,5512,,39135.200000002005,-57064995.95000004,42935004.05000013
2022-04-04 15:10:00,SHORT,15:08:00,MARUTI,7782.6,7780.05,15:10:00,5516,,14065.800000001003,-57050930.150000036,42949069.85000012
2022-04-04 15:14:00,SHORT,15:11:00,MARUTI,7782.95,7776.35,15:14:00,5518,,36418.79999999699,-57014511.35000004,42985488.65000012
2022-04-04 15:29:00,LONG,15:15:00,MARUTI,7772.5,7769.0,15:29:00,5530,,-19355.0,-57033866.35000004,42966133.65000012
2022-04-05 10:25:00,SHORT,09:50:00,MARUTI,7839.0,7846.0,10:25:00,5481,,-38367.0,-57072233.35000004,42927766.650000125
2022-04-05 10:50:00,LONG,10:29:00,MARUTI,7849.45,7822.0,10:50:00,5468,,-150096.59999999902,-57222329.95000004,42777670.05000012
2022-04-05 11:12:00,SHORT,10:51:00,MARUTI,7826.5,7847.65,11:12:00,5465,,-115584.749999998,-57337914.70000004,42662085.30000013
2022-04-05 11:15:00,SHORT,11:13:00,MARUTI,7852.0,7841.0,11:15:00,5433,,59763.0,-57278151.70000004,42721848.30000013
2022-04-05 11:21:00,SHORT,11:20:00,MARUTI,7848.0,7845.95,11:21:00,5443,,11158.150000000991,-57266993.55000004,42733006.45000013
2022-04-05 11:23:00,LONG,11:22:00,MARUTI,7845.3,7848.15,11:23:00,5446,,15521.099999997028,-57251472.45000005,42748527.55000012
2022-04-05 11:25:00,LONG,11:24:00,MARUTI,7846.85,7848.8,11:25:00,5447,,10621.649999999008,-57240850.80000005,42759149.20000012
2022-04-05 11:27:00,LONG,11:26:00,MARUTI,7846.0,7849.0,11:27:00,5449,,16347.0,-57224503.80000005,42775496.20000012
2022-04-05 11:31:00,LONG,11:28:00,MARUTI,7846.0,7851.0,11:31:00,5451,,27255.0,-57197248.80000005,42802751.20000012
2022-04-05 11:57:00,SHORT,11:32:00,MARUTI,7857.0,7852.0,11:57:00,5447,,27235.0,-57170013.80000005,42829986.20000012
2022-04-05 12:05:00,LONG,11:58:00,MARUTI,7848.05,7856.0,12:05:00,5457,,43383.149999999005,-57126630.65000005,42873369.35000012
2022-04-05 12:59:00,LONG,12:06:00,MARUTI,7850.0,7820.0,12:59:00,5461,,-163830.0,-57290460.65000005,42709539.35000012
2022-04-05 13:30:00,SHORT,13:00:00,MARUTI,7820.0,7836.55,13:30:00,5461,,-90379.55000000099,-57380840.200000055,42619159.80000011
2022-04-05 13:40:00,LONG,13:32:00,MARUTI,7835.0,7829.65,13:40:00,5439,,-29098.65000000198,-57409938.85000005,42590061.15000011
2022-04-05 13:42:00,LONG,13:41:00,MARUTI,7825.5,7833.55,13:42:00,5442,,43808.10000000099,-57366130.75000005,42633869.25000011
2022-04-05 13:47:00,SHORT,13:43:00,MARUTI,7836.6,7824.05,13:47:00,5440,,68272.00000000099,-57297858.75000005,42702141.25000012
2022-04-05 13:49:00,SHORT,13:48:00,MARUTI,7834.65,7825.0,13:49:00,5450,,52592.49999999802,-57245266.25000005,42754733.75000012
2022-04-05 14:13:00,LONG,13:51:00,MARUTI,7826.15,7810.1,14:13:00,5463,,-87681.14999999602,-57332947.40000005,42667052.60000013
2022-04-05 14:25:00,SHORT,14:14:00,MARUTI,7815.55,7806.25,14:25:00,5459,,50768.700000000994,-57282178.70000005,42717821.30000013
2022-04-05 14:50:00,SHORT,14:26:00,MARUTI,7813.6,7807.0,14:50:00,5467,,36082.20000000199,-57246096.500000045,42753903.500000134
2022-04-05 15:08:00,LONG,14:51:00,MARUTI,7804.8,7774.75,15:08:00,5477,,-164583.850000001,-57410680.350000046,42589319.65000013
2022-04-05 15:29:00,LONG,15:18:00,MARUTI,7755.0,7739.95,15:29:00,5491,,-82639.55000000099,-57493319.90000005,42506680.10000013
2022-04-06 09:40:00,SHORT,09:32:00,MARUTI,7748.0,7746.9,09:40:00,5486,,6034.600000001996,-57487285.30000005,42512714.70000013
2022-04-06 10:06:00,LONG,09:41:00,MARUTI,7744.5,7718.9,10:06:00,5489,,-140518.400000002,-57627803.70000005,42372196.30000013
2022-04-06 10:17:00,LONG,10:10:00,MARUTI,7715.9,7717.2,10:17:00,5491,,7138.300000000999,-57620665.40000004,42379334.60000013
2022-04-06 10:19:00,SHORT,10:18:00,MARUTI,7716.0,7714.75,10:19:00,5492,,6865.0,-57613800.40000004,42386199.60000013
2022-04-06 10:37:00,SHORT,10:21:00,MARUTI,7718.0,7716.05,10:37:00,5491,,10707.449999999,-57603092.95000005,42396907.05000012
2022-04-06 10:44:00,LONG,10:42:00,MARUTI,7715.0,7719.95,10:44:00,5495,,27200.249999999,-57575892.70000005,42424107.30000012
2022-04-06 10:46:00,LONG,10:45:00,MARUTI,7718.4,7720.0,10:46:00,5496,,8793.600000002,-57567099.100000046,42432900.900000125
2022-04-06 11:06:00,SHORT,10:47:00,MARUTI,7720.0,7743.9,11:06:00,5496,,-131354.399999998,-57698453.500000045,42301546.50000013
2022-04-06 11:21:00,LONG,11:07:00,MARUTI,7737.6,7732.65,11:21:00,5467,,-27061.650000003978,-57725515.15000005,42274484.85000012
2022-04-06 11:26:00,SHORT,11:22:00,MARUTI,7734.6,7731.0,11:26:00,5465,,19674.000000001986,-57705841.15000005,42294158.85000011
2022-04-06 11:40:00,SHORT,11:30:00,MARUTI,7735.95,7742.5,11:40:00,5467,,-35808.850000000995,-57741650.00000005,42258350.00000012
2022-04-06 12:03:00,SHORT,11:41:00,MARUTI,7746.85,7815.05,12:03:00,5454,,-371962.799999999,-58113612.80000005,41886387.20000012
2022-04-06 12:07:00,LONG,12:05:00,MARUTI,7812.5,7815.8,12:07:00,5361,,17691.300000000974,-58095921.500000045,41904078.50000013
2022-04-06 12:16:00,LONG,12:08:00,MARUTI,7809.5,7815.25,12:16:00,5365,,30848.75,-58065072.750000045,41934927.25000013
2022-04-06 13:33:00,LONG,12:34:00,MARUTI,7806.05,7750.0,13:33:00,5372,,-301100.60000000097,-58366173.350000046,41633826.650000125
2022-04-06 13:53:00,SHORT,13:35:00,MARUTI,7757.2,7753.0,13:53:00,5367,,22541.399999999023,-58343631.95000005,41656368.05000013
2022-04-06 13:58:00,SHORT,13:55:00,MARUTI,7759.1,7750.2,13:58:00,5368,,47775.20000000293,-58295856.750000045,41704143.25000014
2022-04-06 14:10:00,LONG,14:03:00,MARUTI,7754.5,7749.0,14:10:00,5378,,-29579.0,-58325435.750000045,41674564.25000014
2022-04-06 14:15:00,SHORT,14:12:00,MARUTI,7749.4,7746.3,14:15:00,5377,,16668.699999997065,-58308767.05000005,41691232.95000013
2022-04-06 14:25:00,SHORT,14:16:00,MARUTI,7748.95,7735.35,14:25:00,5380,,73167.99999999706,-58235599.05000005,41764400.95000014
2022-04-06 14:31:00,SHORT,14:28:00,MARUTI,7744.8,7743.05,14:31:00,5392,,9436.0,-58226163.05000005,41773836.95000013
2022-04-06 14:34:00,SHORT,14:33:00,MARUTI,7746.0,7744.3,14:34:00,5392,,9166.39999999902,-58216996.65000005,41783003.350000136
2022-04-06 14:56:00,SHORT,14:36:00,MARUTI,7751.0,7736.5,14:56:00,5390,,78155.0,-58138841.65000005,41861158.35000014
2022-04-06 15:00:00,LONG,14:58:00,MARUTI,7732.25,7745.7,15:00:00,5413,,72804.84999999902,-58066036.80000005,41933963.200000145
2022-04-06 15:18:00,SHORT,15:01:00,MARUTI,7747.8,7737.0,15:18:00,5412,,58449.60000000098,-58007587.20000005,41992412.800000146
2022-04-06 15:29:00,LONG,15:19:00,MARUTI,7735.75,7740.0,15:29:00,5428,,23069.0,-57984518.20000005,42015481.800000146
2022-04-07 09:56:00,LONG,09:34:00,MARUTI,7673.05,7693.55,09:56:00,5475,,112237.5,-57872280.70000005,42127719.300000146
2022-04-07 09:58:00,SHORT,09:57:00,MARUTI,7694.85,7688.4,09:58:00,5474,,35307.30000000398,-57836973.40000004,42163026.600000136
2022-04-07 10:01:00,SHORT,09:59:00,MARUTI,7694.0,7686.75,10:01:00,5479,,39722.75,-57797250.65000004,42202749.35000014
2022-04-07 10:04:00,SHORT,10:02:00,MARUTI,7690.0,7684.45,10:04:00,5488,,30458.400000001,-57766792.250000045,42233207.75000014
2022-04-07 10:07:00,LONG,10:06:00,MARUTI,7685.0,7690.95,10:07:00,5495,,32695.249999999,-57734097.000000045,42265903.00000014
2022-04-07 10:13:00,LONG,10:08:00,MARUTI,7684.1,7694.4,10:13:00,5500,,56649.999999996,-57677447.00000005,42322553.00000014
2022-04-07 10:38:00,SHORT,10:14:00,MARUTI,7692.85,7697.1,10:38:00,5501,,-23379.25,-57700826.25000005,42299173.75000014
2022-04-07 10:40:00,SHORT,10:39:00,MARUTI,7701.75,7694.0,10:40:00,5492,,42563.0,-57658263.25000005,42341736.75000015
2022-04-07 10:45:00,LONG,10:42:00,MARUTI,7693.4,7699.85,10:45:00,5503,,35494.35000000401,-57622768.90000005,42377231.10000016
2022-04-07 11:12:00,LONG,10:46:00,MARUTI,7694.3,7682.0,11:12:00,5507,,-67736.100000001,-57690505.00000005,42309495.00000016
2022-04-07 11:14:00,SHORT,11:13:00,MARUTI,7685.8,7678.25,11:14:00,5504,,41555.200000001,-57648949.80000005,42351050.20000017
2022-04-07 11:16:00,SHORT,11:15:00,MARUTI,7681.9,7681.0,11:16:00,5513,,4961.699999997994,-57643988.10000005,42356011.900000155
2022-04-07 11:18:00,LONG,11:17:00,MARUTI,7679.45,7682.0,11:18:00,5515,,14063.250000001004,-57629924.85000005,42370075.150000155
2022-04-07 11:22:00,SHORT,11:19:00,MARUTI,7683.6,7681.75,11:22:00,5514,,10200.900000002006,-57619723.950000055,42380276.05000016
2022-04-07 11:26:00,LONG,11:23:00,MARUTI,7679.25,7682.25,11:26:00,5518,,16554.0,-57603169.950000055,42396830.05000016
2022-04-07 11:31:00,LONG,11:27:00,MARUTI,7680.35,7685.7,11:31:00,5520,,29531.999999996988,-57573637.950000055,42426362.05000016
2022-04-07 11:54:00,SHORT,11:32:00,MARUTI,7684.0,7710.05,11:54:00,5521,,-143822.050000001,-57717460.00000006,42282540.00000016
2022-04-07 12:04:00,LONG,11:56:00,MARUTI,7709.35,7709.95,12:04:00,5484,,3290.3999999970074,-57714169.60000006,42285830.400000155
2022-04-07 12:18:00,SHORT,12:05:00,MARUTI,7713.45,7727.75,12:18:00,5482,,-78392.600000001,-57792562.20000006,42207437.80000016
2022-04-07 12:20:00,LONG,12:19:00,MARUTI,7727.75,7728.75,12:20:00,5461,,5461.0,-57787101.20000006,42212898.80000016
2022-04-07 12:38:00,LONG,12:21:00,MARUTI,7726.45,7722.25,12:38:00,5463,,-22944.599999999005,-57810045.800000064,42189954.20000016
2022-04-07 12:59:00,SHORT,12:40:00,MARUTI,7724.1,7707.05,12:59:00,5462,,93127.100000001,-57716918.70000006,42283081.30000015
2022-04-07 13:18:00,LONG,13:00:00,MARUTI,7705.1,7698.9,13:18:00,5487,,-34019.400000003996,-57750938.10000007,42249061.90000015
2022-04-07 13:36:00,LONG,13:19:00,MARUTI,7695.65,7678.8,13:36:00,5489,,-92489.64999999701,-57843427.75000007,42156572.25000015
2022-04-07 13:38:00,SHORT,13:37:00,MARUTI,7678.65,7674.5,13:38:00,5490,,22783.499999998003,-57820644.25000007,42179355.75000015
2022-04-07 13:58:00,LONG,13:40:00,MARUTI,7677.0,7665.7,13:58:00,5494,,-62082.200000001,-57882726.45000007,42117273.550000146
2022-04-07 14:20:00,SHORT,13:59:00,MARUTI,7668.0,7681.5,14:20:00,5492,,-74142.0,-57956868.45000007,42043131.550000146
2022-04-07 14:23:00,SHORT,14:22:00,MARUTI,7686.0,7683.55,14:23:00,5470,,13401.499999999005,-57943466.95000007,42056533.050000146
2022-04-07 14:25:00,SHORT,14:24:00,MARUTI,7686.9,7680.85,14:25:00,5471,,33099.549999996016,-57910367.40000007,42089632.600000136
2022-04-07 14:27:00,SHORT,14:26:00,MARUTI,7691.95,7683.05,14:27:00,5471,,48691.89999999801,-57861675.500000075,42138324.50000013
2022-04-07 14:30:00,SHORT,14:28:00,MARUTI,7690.3,7680.6,14:30:00,5479,,53146.299999999006,-57808529.20000008,42191470.80000014
2022-04-07 15:13:00,LONG,14:31:00,MARUTI,7678.95,7643.9,15:13:00,5494,,-192564.700000001,-58001093.90000008,41998906.10000014
2022-04-07 15:23:00,LONG,15:14:00,MARUTI,7636.0,7650.0,15:23:00,5500,,77000.0,-57924093.90000008,42075906.10000014
2022-04-07 15:29:00,SHORT,15:25:00,MARUTI,7647.05,7647.45,15:29:00,5502,,-2200.7999999979984,-57926294.70000008,42073705.30000014
2022-04-08 09:32:00,LONG,09:27:00,MARUTI,7654.45,7666.85,09:32:00,5496,,68150.40000000299,-57858144.30000007,42141855.700000145
2022-04-08 09:40:00,LONG,09:33:00,MARUTI,7664.4,7667.65,09:40:00,5498,,17868.5,-57840275.80000007,42159724.200000145
2022-04-08 09:42:00,SHORT,09:41:00,MARUTI,7667.9,7656.9,09:42:00,5498,,60478.0,-57779797.80000007,42220202.200000145
2022-04-08 10:06:00,LONG,09:43:00,MARUTI,7655.0,7665.95,10:06:00,5515,,60389.249999998996,-57719408.55000007,42280591.450000145
2022-04-08 10:08:00,SHORT,10:07:00,MARUTI,7664.75,7662.0,10:08:00,5516,,15169.0,-57704239.55000007,42295760.45000014
2022-04-08 10:11:00,LONG,10:09:00,MARUTI,7652.0,7664.4,10:11:00,5527,,68534.799999998,-57635704.750000075,42364295.250000134
2022-04-08 10:45:00,LONG,10:12:00,MARUTI,7663.25,7630.0,10:45:00,5528,,-183806.0,-57819510.750000075,42180489.250000134
2022-04-08 11:02:00,SHORT,10:46:00,MARUTI,7628.55,7644.9,11:02:00,5529,,-90399.14999999698,-57909909.90000007,42090090.100000136
2022-04-08 11:05:00,SHORT,11:03:00,MARUTI,7646.95,7646.0,11:05:00,5504,,5228.799999998999,-57904681.100000076,42095318.900000125
2022-04-08 11:59:00,LONG,11:07:00,MARUTI,7640.7,7549.25,11:59:00,5509,,-503798.049999999,-58408479.15000007,41591520.85000013
2022-04-08 12:10:00,SHORT,12:00:00,MARUTI,7557.0,7560.45,12:10:00,5503,,-18985.349999998998,-58427464.500000075,41572535.50000013
2022-04-08 12:12:00,LONG,12:11:00,MARUTI,7560.1,7567.8,12:12:00,5498,,42334.599999999,-58385129.90000007,41614870.10000012
2022-04-08 12:30:00,SHORT,12:13:00,MARUTI,7569.35,7555.55,12:30:00,5497,,75858.600000001,-58309271.30000007,41690728.70000013
2022-04-08 12:32:00,SHORT,12:31:00,MARUTI,7559.65,7556.0,12:32:00,5514,,20126.099999997994,-58289145.20000007,41710854.80000013
2022-04-08 13:07:00,LONG,12:33:00,MARUTI,7552.0,7549.35,13:07:00,5523,,-14635.94999999799,-58303781.150000066,41696218.850000136
2022-04-08 13:10:00,SHORT,13:08:00,MARUTI,7547.3,7541.6,13:10:00,5524,,31486.799999998995,-58272294.35000007,41727705.65000013
2022-04-08 13:13:00,SHORT,13:11:00,MARUTI,7548.25,7540.2,13:13:00,5528,,44500.400000001006,-58227793.95000007,41772206.05000012
2022-04-08 13:16:00,SHORT,13:14:00,MARUTI,7544.9,7543.45,13:16:00,5536,,8027.199999998993,-58219766.750000075,41780233.25000013
2022-04-08 13:20:00,SHORT,13:17:00,MARUTI,7544.0,7542.95,13:20:00,5538,,5814.900000001007,-58213951.850000076,41786048.15000012
2022-04-08 13:22:00,SHORT,13:21:00,MARUTI,7549.0,7542.0,13:22:00,5535,,38745.0,-58175206.850000076,41824793.150000125
2022-04-08 13:25:00,SHORT,13:23:00,MARUTI,7543.9,7539.35,13:25:00,5544,,25225.199999995966,-58149981.65000008,41850018.35000012
2022-04-08 13:34:00,SHORT,13:26:00,MARUTI,7544.0,7543.0,13:34:00,5547,,5547.0,-58144434.65000008,41855565.35000011
2022-04-08 14:14:00,SHORT,13:35:00,MARUTI,7550.0,7595.95,14:14:00,5543,,-254700.849999999,-58399135.50000008,41600864.50000011
2022-04-08 14:28:00,SHORT,14:23:00,MARUTI,7600.15,7596.0,14:28:00,5473,,22712.94999999801,-58376422.55000009,41623577.45000011
2022-04-08 14:35:00,LONG,14:29:00,MARUTI,7595.15,7599.95,14:35:00,5480,,26304.000000000997,-58350118.55000009,41649881.45000011
2022-04-08 14:37:00,LONG,14:36:00,MARUTI,7592.9,7597.9,14:37:00,5485,,27425.0,-58322693.55000009,41677306.45000011
2022-04-08 14:40:00,LONG,14:38:00,MARUTI,7595.35,7599.85,14:40:00,5487,,24691.5,-58298002.05000009,41701997.95000011
2022-04-08 14:54:00,SHORT,14:41:00,MARUTI,7597.85,7587.7,14:54:00,5488,,55703.200000002995,-58242298.85000008,41757701.15000012
2022-04-08 15:15:00,LONG,14:58:00,MARUTI,7591.45,7561.1,15:15:00,5500,,-166924.999999997,-58409223.85000008,41590776.15000012
2022-04-08 15:29:00,LONG,15:16:00,MARUTI,7558.0,7564.9,15:29:00,5502,,37963.799999997995,-58371260.05000009,41628739.950000115
2022-04-11 09:40:00,SHORT,09:39:00,MARUTI,7520.15,7513.65,09:40:00,5535,,35977.5,-58335282.55000009,41664717.45000011
2022-04-11 10:07:00,LONG,09:44:00,MARUTI,7511.3,7515.0,10:07:00,5546,,20520.199999998993,-58314762.35000009,41685237.6500001
2022-04-11 10:19:00,LONG,10:08:00,MARUTI,7510.75,7517.15,10:19:00,5550,,35519.99999999798,-58279242.35000009,41720757.6500001
2022-04-11 10:37:00,SHORT,10:28:00,MARUTI,7530.8,7535.6,10:37:00,5540,,-26592.000000001008,-58305834.35000009,41694165.650000095
2022-04-11 10:59:00,LONG,10:39:00,MARUTI,7535.85,7539.8,10:59:00,5532,,21851.399999998994,-58283982.95000009,41716017.050000094
2022-04-11 11:03:00,SHORT,11:00:00,MARUTI,7541.5,7536.0,11:03:00,5531,,30420.5,-58253562.45000009,41746437.5500001
2022-04-11 11:06:00,LONG,11:05:00,MARUTI,7537.95,7540.9,11:06:00,5538,,16337.099999998993,-58237225.35000009,41762774.650000095
2022-04-11 11:09:00,SHORT,11:07:00,MARUTI,7540.95,7535.15,11:09:00,5538,,32120.400000001006,-58205104.95000009,41794895.050000094
2022-04-11 11:12:00,SHORT,11:10:00,MARUTI,7539.6,7535.0,11:12:00,5543,,25497.80000000202,-58179607.15000009,41820392.8500001
2022-04-11 11:35:00,LONG,11:15:00,MARUTI,7535.9,7530.0,11:35:00,5549,,-32739.099999997983,-58212346.25000009,41787653.7500001
2022-04-11 11:45:00,SHORT,11:36:00,MARUTI,7532.5,7520.0,11:45:00,5547,,69337.5,-58143008.75000009,41856991.25000009
2022-04-11 11:54:00,LONG,11:47:00,MARUTI,7524.55,7527.6,11:54:00,5562,,16964.10000000101,-58126044.65000009,41873955.35000009
2022-04-11 11:59:00,SHORT,11:55:00,MARUTI,7528.35,7525.25,11:59:00,5562,,17242.200000002023,-58108802.450000085,41891197.5500001
2022-04-11 12:02:00,SHORT,12:00:00,MARUTI,7528.45,7525.55,12:02:00,5564,,16135.599999997976,-58092666.85000008,41907333.150000095
2022-04-11 12:22:00,SHORT,12:03:00,MARUTI,7528.7,7550.8,12:22:00,5566,,-123008.60000000203,-58215675.450000085,41784324.55000008
2022-04-11 12:44:00,LONG,12:23:00,MARUTI,7543.5,7534.85,12:44:00,5539,,-47912.34999999798,-58263587.80000009,41736412.20000008
2022-04-11 13:38:00,SHORT,12:45:00,MARUTI,7536.5,7572.25,13:38:00,5537,,-197947.75,-58461535.55000009,41538464.45000008
2022-04-11 13:49:00,LONG,13:40:00,MARUTI,7568.7,7565.9,13:49:00,5488,,-15366.400000000998,-58476901.950000085,41523098.05000007
2022-04-11 13:58:00,SHORT,13:50:00,MARUTI,7569.9,7573.35,13:58:00,5485,,-18923.25000000399,-58495825.20000009,41504174.80000007
2022-04-11 14:05:00,LONG,13:59:00,MARUTI,7570.55,7578.9,14:05:00,5482,,45774.69999999701,-58450050.5000001,41549949.50000007
2022-04-11 14:33:00,SHORT,14:06:00,MARUTI,7585.0,7583.35,14:33:00,5477,,9037.049999998007,-58441013.4500001,41558986.55000006
2022-04-11 14:43:00,SHORT,14:34:00,MARUTI,7587.4,7582.2,14:43:00,5477,,28480.399999999005,-58412533.0500001,41587466.950000055
2022-04-11 14:47:00,LONG,14:44:00,MARUTI,7576.9,7574.0,14:47:00,5488,,-15915.199999998003,-58428448.2500001,41571551.75000006
2022-04-11 14:49:00,LONG,14:48:00,MARUTI,7573.0,7575.0,14:49:00,5489,,10978.0,-58417470.2500001,41582529.75000006
2022-04-11 14:51:00,LONG,14:50:00,MARUTI,7572.5,7574.45,14:51:00,5491,,10707.449999999,-58406762.8000001,41593237.200000055
2022-04-11 14:59:00,SHORT,14:52:00,MARUTI,7574.7,7578.35,14:59:00,5491,,-20042.150000002996,-58426804.95000011,41573195.05000005
2022-04-11 15:09:00,LONG,15:01:00,MARUTI,7575.75,7574.3,15:09:00,5487,,-7956.149999999002,-58434761.100000106,41565238.90000005
2022-04-11 15:29:00,LONG,15:10:00,MARUTI,7568.05,7569.0,15:29:00,5492,,5217.399999999001,-58429543.70000011,41570456.30000005
2022-04-12 10:28:00,SHORT,09:51:00,MARUTI,7649.0,7588.65,10:28:00,5434,,327941.900000002,-58101601.80000011,41898398.20000004
2022-04-12 11:14:00,LONG,10:31:00,MARUTI,7586.3,7585.9,11:14:00,5522,,-2208.8000000030133,-58103810.60000011,41896189.400000036
2022-04-12 11:29:00,SHORT,11:16:00,MARUTI,7588.0,7583.3,11:29:00,5521,,25948.699999998997,-58077861.90000012,41922138.10000003
2022-04-12 11:34:00,SHORT,11:30:00,MARUTI,7586.2,7581.55,11:34:00,5526,,25695.89999999799,-58052166.00000012,41947834.00000002
2022-04-12 12:01:00,SHORT,11:38:00,MARUTI,7589.0,7621.85,12:01:00,5527,,-181561.95000000202,-58233727.95000012,41766272.05000003
2022-04-12 12:12:00,LONG,12:02:00,MARUTI,7619.25,7627.8,12:12:00,5481,,46862.550000001,-58186865.40000012,41813134.60000003
2022-04-12 12:34:00,LONG,12:14:00,MARUTI,7620.25,7602.8,12:34:00,5487,,-95748.149999999,-58282613.550000116,41717386.45000003
2022-04-12 12:43:00,SHORT,12:35:00,MARUTI,7603.0,7593.0,12:43:00,5486,,54860.0,-58227753.550000116,41772246.45000003
2022-04-12 12:45:00,SHORT,12:44:00,MARUTI,7602.25,7598.3,12:45:00,5494,,21701.299999999,-58206052.25000012,41793947.75000003
2022-04-12 12:48:00,SHORT,12:46:00,MARUTI,7603.0,7596.9,12:48:00,5497,,33531.700000002,-58172520.550000116,41827479.45000003
2022-04-12 12:55:00,LONG,12:51:00,MARUTI,7595.0,7599.65,12:55:00,5507,,25607.549999997995,-58146913.00000012,41853087.00000003
2022-04-12 12:57:00,LONG,12:56:00,MARUTI,7597.15,7598.75,12:57:00,5509,,8814.400000002004,-58138098.60000012,41861901.40000003
2022-04-12 13:20:00,LONG,12:58:00,MARUTI,7592.0,7592.45,13:20:00,5513,,2480.849999998997,-58135617.75000012,41864382.25000003
2022-04-12 13:23:00,LONG,13:21:00,MARUTI,7588.65,7590.7,13:23:00,5516,,11307.800000001003,-58124309.950000115,41875690.05000003
2022-04-12 13:29:00,SHORT,13:24:00,MARUTI,7597.0,7586.8,13:29:00,5512,,56222.399999999,-58068087.550000116,41931912.450000025
2022-04-12 13:33:00,LONG,13:31:00,MARUTI,7587.9,7592.15,13:33:00,5526,,23485.5,-58044602.050000116,41955397.950000025
2022-04-12 13:35:00,LONG,13:34:00,MARUTI,7587.7,7590.7,13:35:00,5529,,16587.0,-58028015.050000116,41971984.950000025
2022-04-12 13:38:00,SHORT,13:36:00,MARUTI,7591.4,7587.1,13:38:00,5528,,23770.399999995978,-58004244.65000012,41995755.35000002
2022-04-12 14:10:00,SHORT,13:39:00,MARUTI,7592.75,7632.0,14:10:00,5531,,-217091.75,-58221336.40000012,41778663.600000024
2022-04-12 14:12:00,SHORT,14:11:00,MARUTI,7636.15,7628.8,14:12:00,5471,,40211.849999997015,-58181124.55000012,41818875.450000025
2022-04-12 14:24:00,LONG,14:14:00,MARUTI,7629.4,7634.0,14:24:00,5481,,25212.600000001992,-58155911.95000012,41844088.05000003
2022-04-12 14:28:00,LONG,14:25:00,MARUTI,7629.75,7634.0,14:28:00,5484,,23307.0,-58132604.95000012,41867395.05000003
2022-04-12 14:46:00,SHORT,14:29:00,MARUTI,7634.7,7641.85,14:46:00,5483,,-39203.450000002995,-58171808.400000125,41828191.60000003
2022-04-12 15:20:00,LONG,14:53:00,MARUTI,7639.05,7617.6,15:20:00,5475,,-117438.74999999901,-58289247.150000125,41710752.85000003
2022-04-12 15:25:00,LONG,15:21:00,MARUTI,7615.0,7618.55,15:25:00,5477,,19443.350000000995,-58269803.80000012,41730196.20000003
2022-04-12 15:29:00,SHORT,15:27:00,MARUTI,7618.35,7605.0,15:29:00,5477,,73117.95000000199,-58196685.85000012,41803314.150000036
2022-04-13 09:51:00,SHORT,09:33:00,MARUTI,7688.0,7673.0,09:51:00,5437,,81555.0,-58115130.85000012,41884869.150000036
