Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-05-25 10:37:00,SHORT,10:35:00,TECHM,1062.15,1061.15,10:37:00,133914,,133914.0,42371554.6000005,142371554.60000074
2022-05-25 10:47:00,LONG,10:38:00,TECHM,1060.6,1059.3,10:47:00,134236,,-174506.7999999939,42197047.8000005,142197047.80000073
2022-05-25 10:50:00,LONG,10:48:00,TECHM,1058.5,1059.6,10:50:00,134338,,147771.7999999878,42344819.60000049,142344819.6000007
2022-05-25 10:52:00,SHORT,10:51:00,TECHM,1060.15,1059.0,10:52:00,134268,,154408.2000000122,42499227.8000005,142499227.80000073
2022-05-25 11:13:00,LONG,10:53:00,TECHM,1057.85,1056.7,11:13:00,134706,,-154911.89999998163,42344315.90000052,142344315.90000075
2022-05-25 11:24:00,SHORT,11:14:00,TECHM,1058.75,1061.3,11:24:00,134445,,-342834.7499999939,42001481.15000053,142001481.15000075
2022-05-25 11:27:00,LONG,11:25:00,TECHM,1060.5,1062.3,11:27:00,133900,,241019.99999999392,42242501.15000052,142242501.15000075
2022-05-25 11:30:00,SHORT,11:28:00,TECHM,1062.55,1062.0,11:30:00,133868,,73627.39999999391,42316128.55000051,142316128.5500008
2022-05-25 12:05:00,LONG,11:31:00,TECHM,1061.1,1054.0,12:05:00,134121,,-952259.0999999878,41363869.450000525,141363869.4500008
2022-05-25 12:17:00,LONG,12:06:00,TECHM,1053.85,1052.65,12:17:00,134140,,-160967.9999999756,41202901.45000055,141202901.4500008
2022-05-25 12:20:00,SHORT,12:18:00,TECHM,1052.6,1051.8,12:20:00,134146,,107316.7999999939,41310218.250000544,141310218.2500008
2022-05-25 12:24:00,SHORT,12:21:00,TECHM,1052.5,1051.3,12:24:00,134261,,161113.2000000061,41471331.45000055,141471331.45000085
2022-05-25 12:49:00,LONG,12:26:00,TECHM,1050.5,1050.3,12:49:00,134670,,-26934.000000006123,41444397.45000054,141444397.45000085
2022-05-25 12:54:00,SHORT,12:50:00,TECHM,1049.6,1048.75,12:54:00,134760,,114545.99999998775,41558943.450000525,141558943.45000088
2022-05-25 13:07:00,LONG,12:55:00,TECHM,1046.95,1049.05,13:07:00,135210,,283940.9999999877,41842884.45000051,141842884.45000088
2022-05-25 13:18:00,SHORT,13:08:00,TECHM,1051.2,1051.25,13:18:00,134934,,-6746.6999999938635,41836137.750000514,141836137.7500009
2022-05-25 13:20:00,SHORT,13:19:00,TECHM,1051.3,1050.0,13:20:00,134914,,175388.19999999387,42011525.95000051,142011525.95000088
2022-05-25 13:58:00,LONG,13:22:00,TECHM,1049.65,1048.35,13:58:00,135294,,-175882.2000000246,41835643.750000484,141835643.75000083
2022-05-25 14:26:00,SHORT,13:59:00,TECHM,1048.8,1055.0,14:26:00,135236,,-838463.2000000061,40997180.55000048,140997180.5500008
2022-05-25 14:31:00,SHORT,14:27:00,TECHM,1055.7,1054.6,14:31:00,133557,,146912.70000001823,41144093.2500005,141144093.25000077
2022-05-25 14:34:00,SHORT,14:32:00,TECHM,1055.25,1054.95,14:34:00,133754,,40126.199999993914,41184219.450000495,141184219.45000076
2022-05-25 14:44:00,SHORT,14:35:00,TECHM,1055.65,1054.75,14:44:00,133741,,120366.90000001216,41304586.35000051,141304586.35000074
2022-05-25 14:55:00,LONG,14:45:00,TECHM,1053.45,1053.0,14:55:00,134135,,-60360.7500000061,41244225.6000005,141244225.60000074
2022-05-25 15:29:00,SHORT,14:56:00,TECHM,1054.05,1064.0,15:29:00,134001,,-1333309.950000006,39910915.6500005,139910915.6500007
2022-05-26 09:16:00,SHORT,09:15:00,TECHM,1067.85,1066.0,09:16:00,131021,,242388.84999998807,40153304.500000484,140153304.50000072
2022-05-26 09:18:00,SHORT,09:17:00,TECHM,1066.65,1064.55,09:18:00,131395,,275929.5000000179,40429234.0000005,140429234.00000072
2022-05-26 09:32:00,SHORT,09:21:00,TECHM,1070.7,1073.5,09:32:00,131156,,-367236.79999999405,40061997.2000005,140061997.20000076
2022-05-26 09:48:00,LONG,09:33:00,TECHM,1070.35,1065.3,09:48:00,130856,,-660822.799999994,39401174.400000505,139401174.40000075
2022-05-26 09:50:00,LONG,09:49:00,TECHM,1063.8,1066.0,09:50:00,131040,,288288.00000000594,39689462.40000051,139689462.40000075
2022-05-26 10:01:00,SHORT,09:51:00,TECHM,1067.5,1067.35,10:01:00,130856,,19628.4000000119,39709090.800000526,139709090.80000076
2022-05-26 10:18:00,LONG,10:02:00,TECHM,1066.3,1065.7,10:18:00,131022,,-78613.19999998808,39630477.60000054,139630477.60000077
2022-05-26 10:20:00,LONG,10:19:00,TECHM,1064.9,1065.85,10:20:00,131120,,124563.99999997615,39755041.600000516,139755041.60000077
2022-05-26 10:51:00,LONG,10:21:00,TECHM,1065.05,1061.55,10:51:00,131219,,-459266.5,39295775.100000516,139295775.10000077
2022-05-26 11:27:00,SHORT,10:52:00,TECHM,1061.95,1066.15,11:27:00,131169,,-550909.800000006,38744865.30000051,138744865.3000008
2022-05-26 11:45:00,LONG,11:28:00,TECHM,1065.35,1064.55,11:45:00,130234,,-104187.19999999407,38640678.100000516,138640678.1000008
2022-05-26 11:50:00,SHORT,11:46:00,TECHM,1065.25,1063.65,11:50:00,130148,,208236.79999998817,38848914.900000505,138848914.90000078
2022-05-26 11:54:00,LONG,11:51:00,TECHM,1063.45,1065.0,11:54:00,130564,,202374.19999999407,39051289.1000005,139051289.10000077
2022-05-26 12:26:00,SHORT,11:55:00,TECHM,1065.3,1070.05,12:26:00,130527,,-620003.25,38431285.8500005,138431285.85000077
2022-05-26 12:30:00,LONG,12:27:00,TECHM,1068.8,1070.25,12:30:00,129520,,187804.00000000588,38619089.85000051,138619089.85000077
2022-05-26 12:57:00,SHORT,12:31:00,TECHM,1070.55,1071.5,12:57:00,129483,,-123008.85000000588,38496081.0000005,138496081.00000077
2022-05-26 13:00:00,LONG,12:58:00,TECHM,1071.05,1073.0,13:00:00,129308,,252150.60000000588,38748231.60000051,138748231.60000077
2022-05-26 13:09:00,SHORT,13:01:00,TECHM,1073.5,1074.3,13:09:00,129248,,-103398.39999999412,38644833.20000052,138644833.20000073
2022-05-26 13:45:00,SHORT,13:10:00,TECHM,1075.1,1085.7,13:45:00,128959,,-1366965.4000000176,37277867.800000496,137277867.80000073
2022-05-26 13:52:00,SHORT,13:46:00,TECHM,1086.0,1083.75,13:52:00,126406,,284413.5,37562281.300000496,137562281.30000073
2022-05-26 14:21:00,LONG,13:53:00,TECHM,1082.75,1079.0,14:21:00,127048,,-476430.0,37085851.300000496,137085851.30000073
2022-05-26 14:23:00,SHORT,14:22:00,TECHM,1078.1,1077.75,14:23:00,127155,,44504.24999998844,37130355.55000048,137130355.55000073
2022-05-26 14:32:00,LONG,14:24:00,TECHM,1075.65,1076.45,14:32:00,127486,,101988.7999999942,37232344.35000048,137232344.35000074
2022-05-26 14:34:00,SHORT,14:33:00,TECHM,1076.25,1075.8,14:34:00,127509,,57379.0500000058,37289723.40000048,137289723.40000075
