Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-04-26 12:50:00,LONG,12:45:00,BAJFINANCE,7197.0,7183.9,12:50:00,5077,,-66508.70000000185,-63526931.950000346,36473068.04999912
2022-04-26 12:58:00,SHORT,12:51:00,BAJFINANCE,7193.5,7181.7,12:58:00,5070,,59826.000000000924,-63467105.950000346,36532894.04999912
2022-04-26 13:02:00,LONG,12:59:00,BAJFINANCE,7181.3,7190.15,13:02:00,5087,,45019.949999997225,-63422086.00000035,36577913.99999911
2022-04-26 13:12:00,SHORT,13:03:00,BAJFINANCE,7192.35,7188.15,13:12:00,5085,,21357.0000000037,-63400729.00000035,36599270.999999106
2022-04-26 13:30:00,SHORT,13:13:00,BAJFINANCE,7192.05,7204.0,13:30:00,5088,,-60801.599999999074,-63461530.60000035,36538469.39999911
2022-04-26 13:34:00,SHORT,13:31:00,BAJFINANCE,7205.0,7202.95,13:34:00,5071,,10395.550000000923,-63451135.05000035,36548864.94999912
2022-04-26 13:40:00,LONG,13:35:00,BAJFINANCE,7200.05,7205.0,13:40:00,5076,,25126.199999999077,-63426008.85000035,36573991.14999911
2022-04-26 14:04:00,LONG,13:41:00,BAJFINANCE,7199.45,7194.85,14:04:00,5080,,-23367.999999997228,-63449376.85000035,36550623.14999911
2022-04-26 14:22:00,SHORT,14:05:00,BAJFINANCE,7200.0,7194.0,14:22:00,5076,,30456.0,-63418920.85000035,36581079.14999911
2022-04-26 14:25:00,LONG,14:23:00,BAJFINANCE,7190.3,7195.35,14:25:00,5087,,25689.350000000926,-63393231.50000035,36606768.49999911
2022-04-26 14:29:00,SHORT,14:26:00,BAJFINANCE,7198.95,7195.1,14:29:00,5085,,19577.249999997224,-63373654.25000035,36626345.749999106
2022-04-26 14:39:00,SHORT,14:30:00,BAJFINANCE,7197.5,7191.05,14:39:00,5088,,32817.599999999074,-63340836.65000035,36659163.34999911
2022-04-26 14:44:00,LONG,14:41:00,BAJFINANCE,7189.05,7193.0,14:44:00,5099,,20141.04999999907,-63320695.60000035,36679304.399999104
2022-04-26 14:46:00,SHORT,14:45:00,BAJFINANCE,7189.8,7187.1,14:46:00,5101,,13772.699999999073,-63306922.900000356,36693077.09999911
2022-04-26 15:00:00,LONG,14:50:00,BAJFINANCE,7186.05,7198.8,15:00:00,5106,,65101.5,-63241821.400000356,36758178.59999911
2022-04-26 15:29:00,SHORT,15:15:00,BAJFINANCE,7248.0,7256.0,15:29:00,5071,,-40568.0,-63282389.400000356,36717610.5999991
2022-04-27 09:54:00,LONG,09:51:00,BAJFINANCE,6916.95,6925.0,09:54:00,5308,,42729.40000000097,-63239660.00000036,36760339.9999991
2022-04-27 09:56:00,LONG,09:55:00,BAJFINANCE,6921.3,6926.25,09:56:00,5311,,26289.449999999033,-63213370.55000036,36786629.449999094
2022-04-27 09:58:00,SHORT,09:57:00,BAJFINANCE,6925.05,6921.1,09:58:00,5312,,20982.399999999034,-63192388.15000036,36807611.849999085
2022-04-27 10:00:00,SHORT,09:59:00,BAJFINANCE,6925.0,6921.4,10:00:00,5315,,19134.000000001935,-63173254.15000036,36826745.849999085
2022-04-27 10:43:00,LONG,10:01:00,BAJFINANCE,6913.85,6887.15,10:43:00,5326,,-142204.20000000388,-63315458.35000037,36684541.64999908
2022-04-27 10:49:00,SHORT,10:44:00,BAJFINANCE,6888.15,6883.05,10:49:00,5325,,27157.499999997093,-63288300.85000037,36711699.14999908
2022-04-27 10:53:00,LONG,10:50:00,BAJFINANCE,6883.05,6889.0,10:53:00,5333,,31731.34999999903,-63256569.500000365,36743430.49999908
2022-04-27 11:05:00,SHORT,10:54:00,BAJFINANCE,6886.3,6880.5,11:05:00,5335,,30943.00000000097,-63225626.500000365,36774373.499999076
2022-04-27 11:07:00,LONG,11:06:00,BAJFINANCE,6875.9,6886.0,11:07:00,5348,,54014.800000001946,-63171611.70000036,36828388.29999908
2022-04-27 11:12:00,LONG,11:08:00,BAJFINANCE,6881.0,6886.0,11:12:00,5352,,26760.0,-63144851.70000036,36855148.29999908
2022-04-27 11:15:00,SHORT,11:13:00,BAJFINANCE,6885.2,6875.15,11:15:00,5352,,53787.60000000097,-63091064.10000036,36908935.89999908
2022-04-27 12:19:00,LONG,11:17:00,BAJFINANCE,6875.0,6811.0,12:19:00,5368,,-343552.0,-63434616.10000036,36565383.89999908
2022-04-27 12:31:00,SHORT,12:29:00,BAJFINANCE,6826.0,6819.95,12:31:00,5356,,32403.800000000974,-63402212.300000355,36597787.69999909
2022-04-27 13:01:00,LONG,12:33:00,BAJFINANCE,6816.45,6792.9,13:01:00,5369,,-126439.95000000097,-63528652.25000036,36471347.74999909
2022-04-27 13:04:00,SHORT,13:02:00,BAJFINANCE,6794.55,6791.55,13:04:00,5367,,16101.0,-63512551.25000036,36487448.7499991
2022-04-27 13:38:00,LONG,13:05:00,BAJFINANCE,6787.05,6780.0,13:38:00,5376,,-37900.80000000098,-63550452.05000036,36449547.949999094
2022-04-27 13:51:00,SHORT,13:39:00,BAJFINANCE,6780.0,6790.15,13:51:00,5376,,-54566.399999998044,-63605018.45000036,36394981.549999095
2022-04-27 13:56:00,SHORT,13:52:00,BAJFINANCE,6796.65,6788.35,13:56:00,5354,,44438.199999996104,-63560580.250000365,36439419.7499991
2022-04-27 14:07:00,LONG,13:57:00,BAJFINANCE,6787.85,6793.5,14:07:00,5368,,30329.199999998047,-63530251.05000037,36469748.949999094
2022-04-27 14:11:00,SHORT,14:08:00,BAJFINANCE,6794.7,6789.5,14:11:00,5367,,27908.399999999023,-63502342.65000037,36497657.3499991
2022-04-27 14:19:00,LONG,14:12:00,BAJFINANCE,6788.0,6788.15,14:19:00,5376,,806.3999999980442,-63501536.25000037,36498463.7499991
2022-04-27 14:24:00,LONG,14:20:00,BAJFINANCE,6780.55,6783.9,14:24:00,5382,,18029.699999997065,-63483506.55000038,36516493.449999094
2022-04-27 14:28:00,LONG,14:25:00,BAJFINANCE,6779.1,6782.75,14:28:00,5386,,19658.89999999804,-63463847.65000038,36536152.34999909
2022-04-27 14:30:00,LONG,14:29:00,BAJFINANCE,6776.4,6783.5,14:30:00,5391,,38276.10000000196,-63425571.55000038,36574428.449999094
2022-04-27 14:33:00,SHORT,14:31:00,BAJFINANCE,6784.5,6782.1,14:33:00,5390,,12935.99999999804,-63412635.55000038,36587364.449999094
2022-04-27 15:07:00,LONG,14:34:00,BAJFINANCE,6781.05,6717.0,15:07:00,5395,,-345549.750000001,-63758185.30000038,36241814.699999094
2022-04-27 15:17:00,SHORT,15:10:00,BAJFINANCE,6714.0,6708.95,15:17:00,5397,,27254.85000000098,-63730930.450000376,36269069.549999095
2022-04-27 15:29:00,SHORT,15:27:00,BAJFINANCE,6715.0,6715.0,15:29:00,5401,,0.0,-63730930.450000376,36269069.54999909
2022-04-28 10:10:00,LONG,09:41:00,BAJFINANCE,6708.0,6667.95,10:10:00,5406,,-216510.30000000098,-63947440.75000038,36052559.24999908
2022-04-28 10:25:00,SHORT,10:11:00,BAJFINANCE,6664.65,6662.05,10:25:00,5409,,14063.399999997047,-63933377.35000038,36066622.64999908
2022-04-28 10:48:00,LONG,10:26:00,BAJFINANCE,6656.0,6623.0,10:48:00,5418,,-178794.0,-64112171.35000038,35887828.64999908
2022-04-28 10:52:00,SHORT,10:50:00,BAJFINANCE,6625.0,6615.05,10:52:00,5417,,53899.14999999901,-64058272.20000038,35941727.79999908
2022-04-28 10:57:00,LONG,10:53:00,BAJFINANCE,6609.5,6623.25,10:57:00,5437,,74758.75,-63983513.45000038,36016486.54999908
2022-04-28 11:21:00,LONG,10:58:00,BAJFINANCE,6617.9,6596.0,11:21:00,5442,,-119179.79999999802,-64102693.25000038,35897306.74999908
2022-04-28 11:38:00,SHORT,11:22:00,BAJFINANCE,6598.2,6641.0,11:38:00,5440,,-232832.000000001,-64335525.25000038,35664474.749999076
2022-04-28 11:45:00,LONG,11:40:00,BAJFINANCE,6641.0,6647.0,11:45:00,5370,,32220.0,-64303305.25000038,35696694.749999076
2022-04-28 12:20:00,LONG,11:55:00,BAJFINANCE,6660.6,6630.0,12:20:00,5359,,-163985.40000000194,-64467290.65000038,35532709.34999908
2022-04-28 13:52:00,SHORT,12:21:00,BAJFINANCE,6634.55,6780.9,13:52:00,5355,,-783704.2499999971,-65250994.90000038,34749005.09999907
2022-04-28 14:30:00,LONG,14:08:00,BAJFINANCE,6734.2,6738.95,14:30:00,5160,,24510.0,-65226484.90000038,34773515.09999907
2022-04-28 14:38:00,LONG,14:31:00,BAJFINANCE,6728.0,6737.0,14:38:00,5168,,46512.0,-65179972.90000038,34820027.09999907
2022-04-28 14:54:00,SHORT,14:39:00,BAJFINANCE,6739.85,6742.0,14:54:00,5166,,-11106.89999999812,-65191079.80000038,34808920.199999064
2022-04-28 14:56:00,SHORT,14:55:00,BAJFINANCE,6747.2,6740.8,14:56:00,5159,,33017.59999999812,-65158062.200000376,34841937.79999906
2022-04-28 15:15:00,LONG,14:58:00,BAJFINANCE,6735.15,6721.2,15:15:00,5173,,-72163.34999999906,-65230225.55000038,34769774.449999064
2022-04-29 10:13:00,LONG,09:44:00,BAJFINANCE,6761.1,6759.65,10:13:00,5142,,-7455.900000003741,-65237681.45000038,34762318.54999906
2022-04-29 10:18:00,LONG,10:14:00,BAJFINANCE,6755.2,6760.0,10:18:00,5146,,24700.800000000934,-65212980.65000038,34787019.34999906
2022-04-29 10:25:00,SHORT,10:20:00,BAJFINANCE,6759.95,6750.1,10:25:00,5146,,50688.09999999719,-65162292.550000384,34837707.44999906
2022-04-29 10:50:00,SHORT,10:30:00,BAJFINANCE,6762.0,6767.3,10:50:00,5151,,-27300.300000000938,-65189592.85000039,34810407.14999906
2022-04-29 10:53:00,SHORT,10:51:00,BAJFINANCE,6772.6,6768.25,10:53:00,5139,,22354.65000000187,-65167238.20000039,34832761.79999906
2022-04-29 11:07:00,LONG,10:54:00,BAJFINANCE,6766.5,6763.5,11:07:00,5147,,-15441.0,-65182679.20000039,34817320.79999906
2022-04-29 11:11:00,LONG,11:08:00,BAJFINANCE,6758.8,6764.95,11:11:00,5151,,31678.649999998124,-65151000.55000039,34848999.44999905
2022-04-29 11:17:00,SHORT,11:14:00,BAJFINANCE,6768.05,6760.05,11:17:00,5149,,41192.0,-65109808.55000039,34890191.44999905
2022-04-29 11:32:00,LONG,11:19:00,BAJFINANCE,6757.65,6757.35,11:32:00,5163,,-1548.8999999962434,-65111357.45000039,34888642.54999906
2022-04-29 11:41:00,SHORT,11:33:00,BAJFINANCE,6759.9,6767.1,11:41:00,5161,,-37159.20000000375,-65148516.65000039,34851483.34999906
2022-04-29 11:52:00,LONG,11:43:00,BAJFINANCE,6767.5,6777.05,11:52:00,5149,,49172.950000000936,-65099343.70000039,34900656.299999066
2022-04-29 12:04:00,SHORT,11:53:00,BAJFINANCE,6773.5,6767.1,12:04:00,5152,,32972.799999998126,-65066370.90000039,34933629.099999055
2022-04-29 12:07:00,SHORT,12:05:00,BAJFINANCE,6773.3,6769.6,12:07:00,5157,,19080.899999999063,-65047290.000000395,34952709.99999906
2022-04-29 12:10:00,LONG,12:09:00,BAJFINANCE,6769.55,6773.75,12:10:00,5163,,21684.59999999906,-65025605.40000039,34974394.59999906
2022-04-29 12:12:00,SHORT,12:11:00,BAJFINANCE,6771.6,6769.0,12:12:00,5164,,13426.400000001879,-65012179.000000395,34987820.99999906
2022-04-29 12:17:00,LONG,12:13:00,BAJFINANCE,6767.6,6772.3,12:17:00,5169,,24294.29999999906,-64987884.7000004,35012115.299999066
2022-04-29 12:26:00,SHORT,12:19:00,BAJFINANCE,6777.6,6777.4,12:26:00,5165,,1033.000000003758,-64986851.70000039,35013148.29999906
2022-04-29 12:49:00,LONG,12:28:00,BAJFINANCE,6777.65,6773.0,12:49:00,5165,,-24017.249999998123,-65010868.95000039,34989131.04999906
2022-04-29 12:55:00,SHORT,12:50:00,BAJFINANCE,6773.6,6769.4,12:55:00,5165,,21693.000000003758,-64989175.95000038,35010824.04999906
2022-04-29 12:58:00,LONG,12:57:00,BAJFINANCE,6769.3,6770.1,12:58:00,5172,,4137.600000000941,-64985038.35000038,35014961.64999906
2022-04-29 13:01:00,SHORT,12:59:00,BAJFINANCE,6774.9,6768.45,13:01:00,5168,,33333.59999999906,-64951704.75000038,35048295.249999054
2022-04-29 13:04:00,LONG,13:03:00,BAJFINANCE,6768.25,6771.4,13:04:00,5178,,16310.699999998116,-64935394.050000384,35064605.94999905
2022-04-29 13:06:00,SHORT,13:05:00,BAJFINANCE,6772.0,6766.65,13:06:00,5177,,27696.95000000188,-64907697.10000038,35092302.89999905
2022-04-29 13:08:00,SHORT,13:07:00,BAJFINANCE,6770.3,6769.2,13:08:00,5183,,5701.300000001886,-64901995.80000038,35098004.19999906
2022-04-29 13:17:00,SHORT,13:09:00,BAJFINANCE,6772.4,6775.8,13:17:00,5182,,-17618.800000002826,-64919614.60000038,35080385.399999045
2022-04-29 13:43:00,LONG,13:18:00,BAJFINANCE,6771.55,6775.45,13:43:00,5180,,20201.999999998116,-64899412.60000038,35100587.399999045
2022-04-29 13:50:00,SHORT,13:44:00,BAJFINANCE,6776.4,6769.0,13:50:00,5179,,38324.599999998114,-64861088.00000038,35138911.99999905
2022-04-29 14:10:00,LONG,13:52:00,BAJFINANCE,6768.0,6748.65,14:10:00,5191,,-100445.85000000188,-64961533.85000038,35038466.149999045
2022-04-29 14:13:00,LONG,14:11:00,BAJFINANCE,6739.0,6743.65,14:13:00,5199,,24175.349999998107,-64937358.50000038,35062641.49999905
2022-04-29 14:16:00,SHORT,14:14:00,BAJFINANCE,6743.95,6734.95,14:16:00,5199,,46791.0,-64890567.50000038,35109432.49999905
2022-04-29 14:28:00,LONG,14:17:00,BAJFINANCE,6734.0,6734.45,14:28:00,5213,,2345.8499999990518,-64888221.65000038,35111778.34999905
2022-04-29 14:37:00,LONG,14:35:00,BAJFINANCE,6734.9,6737.7,14:37:00,5213,,14596.400000000947,-64873625.25000038,35126374.749999054
2022-04-29 14:40:00,LONG,14:38:00,BAJFINANCE,6735.4,6739.95,14:40:00,5215,,23728.25000000095,-64849897.00000038,35150102.999999054
2022-04-29 14:45:00,SHORT,14:41:00,BAJFINANCE,6741.1,6736.0,14:45:00,5214,,26591.400000001897,-64823305.60000038,35176694.39999905
2022-04-29 14:49:00,LONG,14:46:00,BAJFINANCE,6734.75,6745.0,14:49:00,5223,,53535.75,-64769769.85000038,35230230.14999905
2022-04-29 15:17:00,SHORT,14:50:00,BAJFINANCE,6741.95,6664.9,15:17:00,5225,,402586.25000000093,-64367183.60000038,35632816.39999905
2022-04-29 15:29:00,LONG,15:18:00,BAJFINANCE,6654.05,6668.8,15:29:00,5355,,78986.25,-64288197.35000038,35711802.64999905
2022-05-02 09:47:00,LONG,09:25:00,BAJFINANCE,6566.85,6585.75,09:47:00,5438,,102778.19999999802,-64185419.150000386,35814580.84999905
2022-05-02 10:23:00,SHORT,09:48:00,BAJFINANCE,6592.3,6620.25,10:23:00,5432,,-151824.399999999,-64337243.550000384,35662756.44999905
2022-05-02 11:02:00,LONG,10:56:00,BAJFINANCE,6596.55,6596.45,11:02:00,5406,,-540.6000000019667,-64337784.150000386,35662215.84999904
2022-05-02 11:35:00,SHORT,11:03:00,BAJFINANCE,6598.65,6611.75,11:35:00,5404,,-70792.40000000197,-64408576.550000384,35591423.449999034
2022-05-02 12:01:00,LONG,11:36:00,BAJFINANCE,6610.0,6603.35,12:01:00,5384,,-35803.59999999804,-64444380.150000386,35555619.84999903
2022-05-02 12:24:00,SHORT,12:03:00,BAJFINANCE,6605.0,6599.6,12:24:00,5383,,29068.19999999804,-64415311.95000039,35584688.049999036
2022-05-02 12:31:00,SHORT,12:26:00,BAJFINANCE,6606.0,6601.1,12:31:00,5386,,26391.39999999804,-64388920.55000039,35611079.44999903
2022-05-02 12:34:00,SHORT,12:33:00,BAJFINANCE,6604.95,6602.1,12:34:00,5391,,15364.349999997059,-64373556.2000004,35626443.79999902
2022-05-02 12:37:00,SHORT,12:36:00,BAJFINANCE,6607.15,6602.45,12:37:00,5392,,25342.39999999902,-64348213.8000004,35651786.19999901
2022-05-02 12:42:00,LONG,12:38:00,BAJFINANCE,6598.3,6607.2,12:42:00,5403,,48086.69999999803,-64300127.100000404,35699872.899999015
2022-05-02 13:23:00,SHORT,12:43:00,BAJFINANCE,6608.45,6605.7,13:23:00,5402,,14855.5,-64285271.600000404,35714728.399999015
2022-05-02 13:33:00,LONG,13:24:00,BAJFINANCE,6603.05,6611.2,13:33:00,5408,,44075.19999999803,-64241196.40000041,35758803.59999902
2022-05-02 13:41:00,SHORT,13:34:00,BAJFINANCE,6612.65,6602.95,13:41:00,5407,,52447.89999999902,-64188748.50000041,35811251.499999024
2022-05-02 13:44:00,SHORT,13:42:00,BAJFINANCE,6605.1,6602.3,13:44:00,5421,,15178.800000000985,-64173569.700000405,35826430.29999902
2022-05-02 13:47:00,LONG,13:45:00,BAJFINANCE,6602.0,6608.0,13:47:00,5426,,32556.0,-64141013.700000405,35858986.29999902
2022-05-02 13:50:00,LONG,13:48:00,BAJFINANCE,6602.2,6607.85,13:50:00,5431,,30685.150000002963,-64110328.5500004,35889671.44999903
2022-05-02 14:08:00,LONG,13:51:00,BAJFINANCE,6602.95,6597.6,14:08:00,5435,,-29077.249999997035,-64139405.8000004,35860594.19999903
2022-05-02 14:26:00,SHORT,14:09:00,BAJFINANCE,6591.65,6590.0,14:26:00,5440,,8975.999999998021,-64130429.8000004,35869570.199999034
2022-05-02 14:30:00,LONG,14:28:00,BAJFINANCE,6591.2,6600.0,14:30:00,5442,,47889.60000000099,-64082540.2000004,35917459.799999036
2022-05-02 14:51:00,SHORT,14:31:00,BAJFINANCE,6595.65,6621.7,14:51:00,5445,,-141842.250000001,-64224382.4500004,35775617.54999903
2022-05-02 14:56:00,LONG,14:52:00,BAJFINANCE,6621.25,6623.4,14:56:00,5403,,11616.449999998034,-64212766.0000004,35787233.999999024
2022-05-02 15:00:00,LONG,14:57:00,BAJFINANCE,6620.5,6632.2,15:00:00,5405,,63238.49999999902,-64149527.5000004,35850472.499999024
2022-05-02 15:02:00,SHORT,15:01:00,BAJFINANCE,6625.05,6613.25,15:02:00,5411,,63849.800000000985,-64085677.7000004,35914322.29999903
2022-05-02 15:19:00,SHORT,15:05:00,BAJFINANCE,6625.75,6633.0,15:19:00,5420,,-39295.0,-64124972.7000004,35875027.29999903
2022-05-02 15:29:00,LONG,15:20:00,BAJFINANCE,6630.0,6618.0,15:29:00,5411,,-64932.0,-64189904.7000004,35810095.29999903
2022-05-04 09:24:00,LONG,09:16:00,BAJFINANCE,6619.9,6624.1,09:24:00,5409,,22717.800000003936,-64167186.90000039,35832813.099999025
2022-05-04 10:55:00,LONG,09:31:00,BAJFINANCE,6642.35,6524.8,10:55:00,5394,,-634064.700000001,-64801251.6000004,35198748.39999903
2022-05-04 11:19:00,SHORT,11:01:00,BAJFINANCE,6525.0,6525.0,11:19:00,5394,,0.0,-64801251.6000004,35198748.39999902
2022-05-04 11:54:00,LONG,11:27:00,BAJFINANCE,6527.15,6523.4,11:54:00,5392,,-20220.0,-64821471.6000004,35178528.39999902
2022-05-04 11:56:00,SHORT,11:55:00,BAJFINANCE,6520.85,6517.85,11:56:00,5394,,16182.0,-64805289.6000004,35194710.39999903
2022-05-04 12:15:00,LONG,11:57:00,BAJFINANCE,6513.45,6501.6,12:15:00,5403,,-64025.54999999705,-64869315.15000039,35130684.84999903
2022-05-04 12:17:00,SHORT,12:16:00,BAJFINANCE,6501.8,6500.95,12:17:00,5403,,4592.550000001966,-64864722.60000039,35135277.39999903
2022-05-04 12:31:00,SHORT,12:18:00,BAJFINANCE,6503.2,6498.35,12:31:00,5402,,26199.69999999705,-64838522.90000039,35161477.099999025
2022-05-04 12:35:00,SHORT,12:34:00,BAJFINANCE,6508.95,6505.5,12:35:00,5402,,18636.89999999902,-64819886.000000395,35180113.99999902
2022-05-04 12:43:00,LONG,12:36:00,BAJFINANCE,6500.3,6512.0,12:43:00,5412,,63320.39999999902,-64756565.6000004,35243434.399999015
2022-05-04 13:06:00,SHORT,12:46:00,BAJFINANCE,6512.0,6514.45,13:06:00,5412,,-13259.399999999016,-64769825.000000395,35230174.999999024
2022-05-04 13:08:00,LONG,13:07:00,BAJFINANCE,6514.45,6514.6,13:08:00,5408,,811.2000000029511,-64769013.80000039,35230986.19999903
2022-05-04 13:17:00,LONG,13:09:00,BAJFINANCE,6510.3,6510.05,13:17:00,5411,,-1352.75,-64770366.55000039,35229633.44999903
2022-05-04 15:08:00,LONG,13:18:00,BAJFINANCE,6506.35,6341.95,15:08:00,5414,,-890061.600000003,-65660428.15000039,34339571.849999025
2022-05-04 15:29:00,SHORT,15:09:00,BAJFINANCE,6334.7,6349.0,15:29:00,5420,,-77506.00000000099,-65737934.15000039,34262065.849999025
2022-05-05 10:30:00,SHORT,09:42:00,BAJFINANCE,6435.0,6472.0,10:30:00,5324,,-196988.0,-65934922.15000039,34065077.849999025
2022-05-05 11:13:00,LONG,10:33:00,BAJFINANCE,6470.0,6406.65,11:13:00,5265,,-333537.7500000019,-66268459.90000039,33731540.099999025
2022-05-05 11:40:00,LONG,11:14:00,BAJFINANCE,6401.8,6369.3,11:40:00,5269,,-171242.5,-66439702.40000039,33560297.599999025
2022-05-05 11:59:00,SHORT,11:44:00,BAJFINANCE,6372.45,6375.0,11:59:00,5266,,-13428.300000000958,-66453130.7000004,33546869.29999903
2022-05-05 12:02:00,LONG,12:01:00,BAJFINANCE,6373.9,6376.8,12:02:00,5263,,15262.700000002871,-66437868.000000395,33562131.99999903
2022-05-05 12:05:00,LONG,12:03:00,BAJFINANCE,6375.0,6381.95,12:05:00,5264,,36584.79999999904,-66401283.2000004,33598716.79999903
2022-05-05 12:19:00,SHORT,12:06:00,BAJFINANCE,6380.05,6389.2,12:19:00,5266,,-48183.89999999809,-66449467.1000004,33550532.899999045
2022-05-05 12:45:00,SHORT,12:20:00,BAJFINANCE,6390.0,6402.8,12:45:00,5250,,-67200.00000000096,-66516667.1000004,33483332.899999045
2022-05-05 12:56:00,SHORT,12:49:00,BAJFINANCE,6415.55,6407.7,12:56:00,5219,,40969.1500000019,-66475697.9500004,33524302.04999904
2022-05-05 13:03:00,SHORT,12:57:00,BAJFINANCE,6416.0,6407.5,13:03:00,5225,,44412.5,-66431285.4500004,33568714.54999904
2022-05-05 13:17:00,LONG,13:05:00,BAJFINANCE,6406.0,6383.7,13:17:00,5240,,-116852.00000000096,-66548137.4500004,33451862.549999043
2022-05-05 13:39:00,SHORT,13:18:00,BAJFINANCE,6385.0,6403.0,13:39:00,5239,,-94302.0,-66642439.4500004,33357560.549999043
2022-05-05 14:24:00,LONG,13:56:00,BAJFINANCE,6389.0,6353.5,14:24:00,5221,,-185345.5,-66827784.9500004,33172215.049999043
2022-05-05 14:42:00,SHORT,14:34:00,BAJFINANCE,6358.3,6344.8,14:42:00,5217,,70429.5,-66757355.4500004,33242644.549999043
2022-05-05 14:46:00,LONG,14:44:00,BAJFINANCE,6348.0,6350.0,14:46:00,5236,,10472.0,-66746883.4500004,33253116.549999043
2022-05-05 15:08:00,LONG,14:50:00,BAJFINANCE,6345.0,6319.9,15:08:00,5240,,-131524.00000000192,-66878407.4500004,33121592.54999904
2022-05-05 15:16:00,LONG,15:10:00,BAJFINANCE,6308.4,6320.05,15:16:00,5250,,61162.50000000287,-66817244.9500004,33182755.049999043
2022-05-05 15:29:00,LONG,15:18:00,BAJFINANCE,6311.85,6299.5,15:29:00,5257,,-64923.95000000191,-66882168.9000004,33117831.09999904
2022-05-06 10:33:00,LONG,09:48:00,BAJFINANCE,6118.1,6077.0,10:33:00,5413,,-222474.30000000197,-67104643.200000405,32895356.79999904
2022-05-06 10:46:00,SHORT,10:36:00,BAJFINANCE,6076.45,6076.15,10:46:00,5413,,1623.9000000009846,-67103019.30000041,32896980.699999038
2022-05-06 11:33:00,LONG,10:55:00,BAJFINANCE,6070.0,6014.45,11:33:00,5419,,-301025.450000001,-67404044.7500004,32595955.24999904
2022-05-06 12:16:00,SHORT,11:55:00,BAJFINANCE,6025.0,6104.3,12:16:00,5410,,-429013.000000001,-67833057.7500004,32166942.24999904
2022-05-06 13:16:00,LONG,12:36:00,BAJFINANCE,6042.65,6036.45,13:16:00,5323,,-33002.59999999903,-67866060.3500004,32133939.649999037
2022-05-06 13:31:00,SHORT,13:17:00,BAJFINANCE,6034.25,6052.6,13:31:00,5325,,-97713.75000000194,-67963774.1000004,32036225.899999034
2022-05-06 13:49:00,LONG,13:32:00,BAJFINANCE,6052.6,6033.95,13:49:00,5292,,-98695.80000000288,-68062469.9000004,31937530.09999903
2022-05-06 13:53:00,LONG,13:50:00,BAJFINANCE,6025.0,6035.15,13:53:00,5300,,53794.99999999807,-68008674.9000004,31991325.099999025
2022-05-06 13:55:00,SHORT,13:54:00,BAJFINANCE,6037.2,6032.1,13:55:00,5299,,27024.89999999711,-67981650.0000004,32018349.99999902
2022-05-06 14:12:00,SHORT,13:56:00,BAJFINANCE,6037.9,6030.4,14:12:00,5302,,39765.0,-67941885.0000004,32058114.999999017
2022-05-06 14:20:00,SHORT,14:13:00,BAJFINANCE,6038.65,6033.5,14:20:00,5308,,27336.19999999807,-67914548.8000004,32085451.19999902
2022-05-06 14:27:00,LONG,14:21:00,BAJFINANCE,6030.9,6038.55,14:27:00,5320,,40698.0000000029,-67873850.8000004,32126149.199999023
2022-05-06 15:02:00,LONG,14:28:00,BAJFINANCE,6028.6,5992.15,15:02:00,5328,,-194205.60000000388,-68068056.40000041,31931943.59999902
2022-05-06 15:19:00,SHORT,15:03:00,BAJFINANCE,5991.45,6001.95,15:19:00,5329,,-55954.5,-68124010.90000041,31875989.09999902
2022-05-06 15:29:00,LONG,15:21:00,BAJFINANCE,6000.0,6003.5,15:29:00,5312,,18592.0,-68105418.90000041,31894581.09999902
2022-05-09 11:10:00,SHORT,09:52:00,BAJFINANCE,5953.45,6024.2,11:10:00,5357,,-379007.75,-68484426.65000041,31515573.349999018
2022-05-09 11:57:00,SHORT,11:11:00,BAJFINANCE,6034.95,6078.65,11:57:00,5222,,-228201.39999999906,-68712628.05000041,31287371.94999902
2022-05-09 12:13:00,LONG,12:00:00,BAJFINANCE,6078.95,6082.9,12:13:00,5146,,20326.699999999066,-68692301.35000041,31307698.64999902
2022-05-09 13:06:00,SHORT,12:14:00,BAJFINANCE,6083.05,6075.0,13:06:00,5146,,41425.300000000934,-68650876.05000041,31349123.94999902
2022-05-09 13:37:00,LONG,13:07:00,BAJFINANCE,6075.0,6020.05,13:37:00,5160,,-283541.99999999907,-68934418.05000041,31065581.94999902
2022-05-09 14:13:00,SHORT,14:10:00,BAJFINANCE,6015.0,6011.0,14:13:00,5164,,20656.0,-68913762.05000041,31086237.94999902
2022-05-09 14:53:00,SHORT,14:14:00,BAJFINANCE,6013.25,6050.0,14:53:00,5169,,-189960.75,-69103722.80000041,30896277.19999902
2022-05-09 15:02:00,LONG,14:56:00,BAJFINANCE,6049.8,6034.7,15:02:00,5106,,-77100.60000000185,-69180823.40000042,30819176.599999018
2022-05-09 15:07:00,SHORT,15:03:00,BAJFINANCE,6033.0,6025.35,15:07:00,5108,,39076.19999999814,-69141747.20000042,30858252.799999017
2022-05-09 15:09:00,SHORT,15:08:00,BAJFINANCE,6032.2,6026.95,15:09:00,5115,,26853.75,-69114893.45000042,30885106.549999014
2022-05-09 15:13:00,LONG,15:11:00,BAJFINANCE,6026.6,6033.2,15:13:00,5124,,33818.3999999972,-69081075.05000043,30918924.949999012
