Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-04-18 15:16:00,LONG,15:15:00,TATASTEEL,133.86,133.98,15:16:00,1001228,,120147.35999997609,34144638.41999965,134144638.41999874
2022-04-18 15:20:00,LONG,15:17:00,TATASTEEL,133.94,134.07,15:20:00,1001527,,130198.50999999544,34274836.92999965,134274836.92999873
2022-04-18 15:24:00,SHORT,15:21:00,TATASTEEL,134.05,133.89,15:24:00,1001677,,160268.32000002507,34435105.24999967,134435105.2499988
2022-04-18 15:26:00,SHORT,15:25:00,TATASTEEL,133.96,133.9,15:26:00,1003546,,60212.76000000228,34495318.00999968,134495318.00999877
2022-04-18 15:29:00,SHORT,15:27:00,TATASTEEL,134.01,134.02,15:29:00,1003621,,-10036.210000019397,34485281.79999966,134485281.7999987
2022-04-19 09:17:00,SHORT,09:15:00,TATASTEEL,135.2,134.86,09:17:00,994713,,338202.4199999751,34823484.219999634,134823484.21999866
2022-04-19 09:37:00,SHORT,09:18:00,TATASTEEL,135.0,135.71,09:37:00,998692,,-709071.320000008,34114412.899999626,134114412.89999864
2022-04-19 10:03:00,SHORT,09:38:00,TATASTEEL,135.82,136.15,10:03:00,987442,,-325855.8600000123,33788557.03999961,133788557.03999862
2022-04-19 10:08:00,SHORT,10:05:00,TATASTEEL,136.3,136.07,10:08:00,981574,,225762.02000001786,34014319.05999963,134014319.05999865
2022-04-19 10:15:00,LONG,10:09:00,TATASTEEL,135.92,136.22,10:15:00,985979,,295793.7000000112,34310112.75999964,134310112.75999865
2022-04-19 10:50:00,LONG,10:16:00,TATASTEEL,136.1,135.1,10:50:00,986848,,-986848.0,33323264.75999964,133323264.75999866
2022-04-19 10:56:00,SHORT,10:51:00,TATASTEEL,135.15,135.02,10:56:00,986483,,128242.78999999551,33451507.549999636,133451507.54999866
2022-04-19 11:28:00,LONG,10:57:00,TATASTEEL,134.92,134.62,11:28:00,989115,,-296734.4999999831,33154773.049999654,133154773.04999869
2022-04-19 12:09:00,SHORT,11:29:00,TATASTEEL,134.57,135.51,12:09:00,989483,,-930114.0199999978,32224659.029999655,132224659.02999867
2022-04-19 12:29:00,LONG,12:10:00,TATASTEEL,135.48,135.56,12:29:00,975971,,78077.6800000122,32302736.709999666,132302736.7099987
2022-04-19 12:33:00,LONG,12:30:00,TATASTEEL,135.38,135.45,12:33:00,977269,,68408.82999999334,32371145.53999966,132371145.53999868
2022-04-19 12:52:00,SHORT,12:34:00,TATASTEEL,135.48,135.53,12:52:00,977053,,-48852.650000011105,32322292.88999965,132322292.88999864
2022-04-19 13:14:00,LONG,12:55:00,TATASTEEL,135.68,135.49,13:14:00,975252,,-185297.8799999978,32136995.00999965,132136995.00999865
2022-04-19 13:36:00,SHORT,13:15:00,TATASTEEL,135.5,135.44,13:36:00,975180,,58510.800000002215,32195505.809999652,132195505.80999865
2022-04-19 14:06:00,SHORT,13:37:00,TATASTEEL,135.6,135.56,14:06:00,974893,,38995.719999992245,32234501.529999644,132234501.52999865
2022-04-19 14:15:00,SHORT,14:07:00,TATASTEEL,135.72,135.38,14:15:00,974318,,331268.1200000033,32565769.64999965,132565769.64999865
2022-04-19 14:21:00,LONG,14:16:00,TATASTEEL,135.36,135.57,14:21:00,979357,,205664.96999997995,32771434.61999963,132771434.61999863
2022-04-19 14:23:00,SHORT,14:22:00,TATASTEEL,135.63,135.52,14:23:00,978923,,107681.52999998553,32879116.149999615,132879116.14999864
2022-04-19 14:32:00,LONG,14:24:00,TATASTEEL,135.45,135.27,14:32:00,981019,,-176583.4199999788,32702532.729999635,132702532.72999866
2022-04-19 14:34:00,SHORT,14:33:00,TATASTEEL,135.29,135.14,14:34:00,980874,,147131.10000000556,32849663.82999964,132849663.82999867
2022-04-19 14:36:00,LONG,14:35:00,TATASTEEL,135.12,135.23,14:36:00,983197,,108151.66999998548,32957815.499999627,132957815.49999866
2022-04-19 14:45:00,LONG,14:37:00,TATASTEEL,135.17,135.0,14:45:00,983634,,-167217.7799999877,32790597.71999964,132790597.71999867
2022-04-19 14:48:00,LONG,14:46:00,TATASTEEL,134.88,135.0,14:48:00,984509,,118141.08000000448,32908738.799999647,132908738.79999867
2022-04-19 14:51:00,LONG,14:49:00,TATASTEEL,134.87,135.0,14:51:00,985458,,128109.53999999551,33036848.339999642,133036848.33999866
2022-04-19 15:09:00,LONG,14:52:00,TATASTEEL,134.85,132.8,15:09:00,986554,,-2022435.6999999832,31014412.639999658,131014412.63999869
2022-04-19 15:11:00,SHORT,15:10:00,TATASTEEL,133.18,132.8,15:11:00,983739,,373820.8199999955,31388233.459999654,131388233.4599987
2022-04-19 15:14:00,SHORT,15:12:00,TATASTEEL,132.86,132.8,15:14:00,988922,,59335.32000000225,31447568.77999966,131447568.7799987
2022-04-19 15:29:00,LONG,15:15:00,TATASTEEL,132.79,131.5,15:29:00,989890,,-1276958.0999999922,30170610.679999664,130170610.67999871
2022-04-20 10:02:00,SHORT,09:15:00,TATASTEEL,132.49,132.94,10:02:00,982493,,-442121.84999998886,29728488.829999674,129728488.82999872
2022-04-20 10:19:00,SHORT,10:03:00,TATASTEEL,133.02,133.24,10:19:00,975255,,-214556.0999999989,29513932.729999676,129513932.72999872
2022-04-20 10:28:00,LONG,10:20:00,TATASTEEL,133.23,133.1,10:28:00,972107,,-126373.90999999558,29387558.81999968,129387558.81999873
2022-04-20 10:32:00,SHORT,10:29:00,TATASTEEL,133.29,133.09,10:32:00,970722,,194144.39999998896,29581703.219999667,129581703.21999873
2022-04-20 11:05:00,LONG,10:33:00,TATASTEEL,133.02,131.27,11:05:00,974152,,-1704766.0,27876937.219999667,127876937.21999873
2022-04-20 11:34:00,SHORT,11:06:00,TATASTEEL,131.21,131.32,11:34:00,974597,,-107205.66999998559,27769731.54999968,127769731.54999873
2022-04-20 11:38:00,LONG,11:35:00,TATASTEEL,131.14,131.49,11:38:00,974300,,341005.0000000222,28110736.549999703,128110736.54999876
2022-04-20 11:40:00,LONG,11:39:00,TATASTEEL,131.32,131.49,11:40:00,975561,,165845.37000001554,28276581.91999972,128276581.91999878
2022-04-20 12:14:00,SHORT,11:41:00,TATASTEEL,131.44,131.6,12:14:00,975932,,-156149.11999999668,28120432.79999972,128120432.79999879
2022-04-20 12:26:00,LONG,12:15:00,TATASTEEL,131.54,131.65,12:26:00,974003,,107140.33000001329,28227573.129999734,128227573.1299988
2022-04-20 12:28:00,SHORT,12:27:00,TATASTEEL,131.68,131.6,12:28:00,973781,,77902.48000001218,28305475.609999746,128305475.60999882
2022-04-20 12:31:00,SHORT,12:29:00,TATASTEEL,131.69,131.52,12:31:00,974299,,165630.82999998782,28471106.439999733,128471106.43999882
2022-04-20 12:34:00,SHORT,12:33:00,TATASTEEL,131.7,131.64,12:34:00,975482,,58528.92000000222,28529635.359999735,128529635.35999882
2022-04-20 12:39:00,SHORT,12:35:00,TATASTEEL,131.7,131.82,12:39:00,975927,,-117111.24000000444,28412524.11999973,128412524.1199988
2022-04-20 12:41:00,LONG,12:40:00,TATASTEEL,131.79,131.88,12:41:00,974372,,87693.48000000333,28500217.599999733,128500217.5999988
2022-04-20 12:43:00,LONG,12:42:00,TATASTEEL,131.77,131.9,12:43:00,975185,,126774.04999999556,28626991.64999973,128626991.6499988
2022-04-20 12:46:00,SHORT,12:44:00,TATASTEEL,131.9,131.82,12:46:00,975185,,78014.8000000122,28705006.449999742,128705006.4499988
2022-04-20 12:48:00,SHORT,12:47:00,TATASTEEL,131.85,131.78,12:48:00,976147,,68330.28999999334,28773336.739999734,128773336.73999879
2022-04-20 13:02:00,LONG,12:50:00,TATASTEEL,131.77,131.84,13:02:00,977258,,68408.05999999333,28841744.79999973,128841744.79999878
2022-04-20 13:04:00,SHORT,13:03:00,TATASTEEL,131.83,131.71,13:04:00,977332,,117279.84000000445,28959024.639999732,128959024.63999878
2022-04-20 13:26:00,LONG,13:06:00,TATASTEEL,131.63,131.14,13:26:00,979708,,-480056.9200000089,28478967.719999723,128478967.71999878
2022-04-20 13:45:00,SHORT,13:27:00,TATASTEEL,131.38,131.17,13:45:00,977918,,205362.78000000777,28684330.49999973,128684330.49999876
2022-04-20 13:48:00,SHORT,13:46:00,TATASTEEL,131.21,131.06,13:48:00,980750,,147112.5000000056,28831442.99999974,128831442.99999878
2022-04-20 13:55:00,SHORT,13:49:00,TATASTEEL,131.29,131.17,13:55:00,981273,,117752.76000000446,28949195.759999745,128949195.75999878
2022-04-20 14:07:00,LONG,13:56:00,TATASTEEL,131.15,131.3,14:07:00,983219,,147482.8500000056,29096678.60999975,129096678.60999879
2022-04-20 14:12:00,SHORT,14:08:00,TATASTEEL,131.31,131.11,14:12:00,983144,,196628.7999999888,29293307.40999974,129293307.40999879
2022-04-20 14:22:00,LONG,14:13:00,TATASTEEL,131.1,130.86,14:22:00,986218,,-236692.31999998094,29056615.089999758,129056615.08999881
2022-04-20 14:52:00,SHORT,14:23:00,TATASTEEL,130.85,131.43,14:52:00,986294,,-572050.5200000124,28484564.569999747,128484564.56999882
2022-04-20 14:57:00,SHORT,14:53:00,TATASTEEL,131.59,131.4,14:57:00,976400,,185515.9999999978,28670080.569999743,128670080.5699988
2022-04-20 15:00:00,LONG,14:58:00,TATASTEEL,131.38,131.63,15:00:00,979373,,244843.25,28914923.819999743,128914923.8199988
2022-04-20 15:03:00,SHORT,15:01:00,TATASTEEL,131.56,131.46,15:03:00,979894,,97989.39999999444,29012913.219999738,129012913.21999878
2022-04-20 15:19:00,LONG,15:04:00,TATASTEEL,131.4,131.47,15:19:00,981833,,68728.3099999933,29081641.529999733,129081641.52999878
2022-04-20 15:21:00,LONG,15:20:00,TATASTEEL,131.42,131.54,15:21:00,982206,,117864.72000000447,29199506.24999974,129199506.2499988
2022-04-20 15:26:00,SHORT,15:22:00,TATASTEEL,131.49,131.39,15:26:00,982580,,98258.00000002234,29297764.24999976,129297764.24999881
2022-04-20 15:29:00,LONG,15:27:00,TATASTEEL,131.39,131.59,15:29:00,984076,,196815.20000001678,29494579.44999978,129494579.44999883
2022-04-21 09:17:00,SHORT,09:15:00,TATASTEEL,131.9,131.68,09:17:00,981763,,215987.85999999888,29710567.30999978,129710567.30999884
2022-04-21 09:23:00,LONG,09:18:00,TATASTEEL,131.51,130.42,09:23:00,986317,,-1075085.5300000033,28635481.779999774,128635481.77999884
2022-04-21 09:25:00,SHORT,09:24:00,TATASTEEL,130.44,130.08,09:25:00,986165,,355019.3999999854,28990501.179999758,128990501.17999882
2022-04-21 09:41:00,LONG,09:26:00,TATASTEEL,130.02,129.14,09:41:00,992081,,-873031.2800000237,28117469.899999734,128117469.8999988
2022-04-21 09:43:00,SHORT,09:42:00,TATASTEEL,129.18,129.08,09:43:00,991774,,99177.39999999436,28216647.29999973,128216647.29999879
2022-04-21 09:46:00,LONG,09:44:00,TATASTEEL,129.06,129.15,09:46:00,993465,,89411.85000000338,28306059.149999734,128306059.14999878
2022-04-21 10:17:00,SHORT,09:47:00,TATASTEEL,129.38,130.25,10:17:00,991699,,-862778.1300000045,27443281.019999728,127443281.01999879
2022-04-21 10:22:00,SHORT,10:18:00,TATASTEEL,130.35,130.27,10:22:00,977700,,78215.99999998444,27521497.019999713,127521497.01999877
2022-04-21 10:31:00,LONG,10:24:00,TATASTEEL,130.19,130.4,10:31:00,979503,,205695.6300000078,27727192.64999972,127727192.64999878
2022-04-21 10:38:00,SHORT,10:32:00,TATASTEEL,130.5,130.25,10:38:00,978752,,244688.0,27971880.64999972,127971880.64999878
2022-04-21 11:25:00,LONG,10:39:00,TATASTEEL,130.15,129.6,11:25:00,983264,,-540795.2000000111,27431085.44999971,127431085.44999877
2022-04-21 11:38:00,SHORT,11:26:00,TATASTEEL,129.64,129.47,11:38:00,982961,,167103.3699999877,27598188.819999695,127598188.81999876
2022-04-21 11:48:00,LONG,11:39:00,TATASTEEL,129.4,129.32,11:48:00,986075,,-78886.00000001233,27519302.819999684,127519302.81999876
2022-04-21 11:54:00,SHORT,11:49:00,TATASTEEL,129.36,129.18,11:54:00,985770,,177438.60000000673,27696741.41999969,127696741.41999878
2022-04-21 11:59:00,LONG,11:55:00,TATASTEEL,129.12,129.35,11:59:00,988977,,227464.7099999899,27924206.12999968,127924206.12999876
2022-04-21 12:09:00,SHORT,12:00:00,TATASTEEL,129.26,129.29,12:09:00,989665,,-29689.950000001125,27894516.179999676,127894516.17999876
2022-04-21 12:22:00,SHORT,12:12:00,TATASTEEL,129.39,129.3,12:22:00,988442,,88959.77999997528,27983475.95999965,127983475.95999874
2022-04-21 12:27:00,LONG,12:24:00,TATASTEEL,129.28,129.46,12:27:00,989971,,178194.78000000675,28161670.739999656,128161670.73999876
2022-04-21 12:29:00,SHORT,12:28:00,TATASTEEL,129.39,129.34,12:29:00,990506,,49525.29999998311,28211196.039999638,128211196.03999873
2022-04-21 12:33:00,LONG,12:30:00,TATASTEEL,129.3,129.44,12:33:00,991579,,138821.05999998646,28350017.099999625,128350017.0999987
2022-04-21 12:40:00,SHORT,12:34:00,TATASTEEL,129.55,129.34,12:40:00,990737,,208054.77000000788,28558071.869999632,128558071.86999871
2022-04-21 12:42:00,LONG,12:41:00,TATASTEEL,129.32,129.38,12:42:00,994108,,59646.48000000226,28617718.349999633,128617718.34999871
2022-04-21 12:51:00,SHORT,12:43:00,TATASTEEL,129.46,130.02,12:51:00,993493,,-556356.0800000023,28061362.26999963,128061362.2699987
2022-04-21 13:07:00,SHORT,12:52:00,TATASTEEL,130.08,130.04,13:07:00,984481,,39379.240000020145,28100741.50999965,128100741.50999872
2022-04-21 13:10:00,LONG,13:09:00,TATASTEEL,130.1,130.14,13:10:00,984632,,39385.27999999216,28140126.789999645,128140126.78999873
2022-04-21 13:12:00,LONG,13:11:00,TATASTEEL,130.0,130.22,13:12:00,985693,,216852.4599999989,28356979.249999642,128356979.24999872
2022-04-21 13:15:00,SHORT,13:13:00,TATASTEEL,130.32,130.05,13:15:00,984936,,265932.7199999821,28622911.969999626,128622911.96999872
2022-04-21 13:30:00,SHORT,13:17:00,TATASTEEL,130.18,130.08,13:30:00,988038,,98803.79999999439,28721715.76999962,128721715.76999871
2022-04-21 13:32:00,SHORT,13:31:00,TATASTEEL,130.16,130.08,13:32:00,988949,,79115.91999998425,28800831.689999603,128800831.68999869
2022-04-21 13:37:00,LONG,13:34:00,TATASTEEL,130.1,130.2,13:37:00,990014,,99001.39999999438,28899833.089999598,128899833.08999868
2022-04-21 13:47:00,SHORT,13:38:00,TATASTEEL,130.21,130.1,13:47:00,989938,,108893.18000001351,29008726.269999612,129008726.26999868
2022-04-21 13:52:00,LONG,13:48:00,TATASTEEL,130.05,130.2,13:52:00,991993,,148798.94999997746,29157525.21999959,129157525.21999867
2022-04-21 14:10:00,SHORT,13:53:00,TATASTEEL,130.24,130.36,14:10:00,991688,,-119002.56000000451,29038522.659999583,129038522.65999866
2022-04-21 14:14:00,LONG,14:11:00,TATASTEEL,130.31,130.43,14:14:00,990242,,118829.0400000045,29157351.699999586,129157351.69999866
2022-04-21 14:18:00,SHORT,14:15:00,TATASTEEL,130.49,130.38,14:18:00,989787,,108876.5700000135,29266228.2699996,129266228.26999867
2022-04-21 14:20:00,SHORT,14:19:00,TATASTEEL,130.48,130.32,14:20:00,990697,,158511.5199999966,29424739.789999597,129424739.78999868
2022-04-21 14:34:00,SHORT,14:21:00,TATASTEEL,130.53,130.76,14:34:00,991532,,-228052.35999998986,29196687.42999961,129196687.4299987
2022-04-21 14:40:00,LONG,14:37:00,TATASTEEL,130.77,130.99,14:40:00,987968,,217352.9599999989,29414040.389999606,129414040.38999869
2022-04-21 14:46:00,SHORT,14:41:00,TATASTEEL,131.1,130.79,14:46:00,987139,,306013.09000000224,29720053.47999961,129720053.4799987
2022-04-21 14:55:00,LONG,14:47:00,TATASTEEL,130.7,130.77,14:55:00,992502,,69475.14000002143,29789528.619999632,129789528.61999871
2022-04-21 15:20:00,LONG,14:56:00,TATASTEEL,130.69,130.41,15:20:00,993109,,-278070.5200000011,29511458.099999633,129511458.09999871
2022-04-21 15:29:00,SHORT,15:21:00,TATASTEEL,130.37,130.69,15:29:00,993414,,-317892.47999999323,29193565.61999964,129193565.61999872
2022-04-22 09:17:00,LONG,09:15:00,TATASTEEL,130.01,130.37,09:17:00,993720,,357739.2000000136,29551304.819999654,129551304.81999874
2022-04-22 09:21:00,SHORT,09:18:00,TATASTEEL,130.49,130.46,09:21:00,992806,,29784.180000001128,29581088.999999654,129581088.99999873
2022-04-22 09:27:00,SHORT,09:22:00,TATASTEEL,130.57,130.22,09:27:00,992426,,347349.09999999433,29928438.099999648,129928438.09999874
2022-04-22 09:36:00,LONG,09:28:00,TATASTEEL,130.13,130.2,09:36:00,998451,,69891.56999999318,29998329.66999964,129998329.66999874
2022-04-22 09:46:00,SHORT,09:37:00,TATASTEEL,130.74,130.41,09:46:00,994327,,328127.91000001243,30326457.57999965,130326457.57999873
2022-04-22 09:50:00,LONG,09:49:00,TATASTEEL,130.33,130.45,09:50:00,999972,,119996.63999997612,30446454.219999626,130446454.21999872
2022-04-22 10:22:00,LONG,09:51:00,TATASTEEL,130.4,129.75,10:22:00,1000356,,-650231.4000000057,29796222.81999962,129796222.81999871
2022-04-22 11:08:00,LONG,10:23:00,TATASTEEL,129.68,129.44,11:08:00,1000896,,-240215.04000000912,29556007.77999961,129556007.7799987
2022-04-22 11:10:00,SHORT,11:09:00,TATASTEEL,129.4,129.35,11:10:00,1001205,,50060.25000001138,29606068.02999962,129606068.02999872
2022-04-22 11:13:00,LONG,11:12:00,TATASTEEL,129.35,129.42,11:13:00,1001979,,70138.52999999316,29676206.559999615,129676206.55999872
2022-04-22 11:15:00,SHORT,11:14:00,TATASTEEL,129.4,129.38,11:15:00,1002134,,20042.680000010252,29696249.239999626,129696249.23999871
2022-04-22 11:19:00,LONG,11:16:00,TATASTEEL,129.31,129.4,11:19:00,1002987,,90268.83000000342,29786518.069999628,129786518.06999873
2022-04-22 11:58:00,LONG,11:20:00,TATASTEEL,129.33,129.18,11:58:00,1003529,,-150529.3500000057,29635988.719999623,129635988.71999873
2022-04-22 12:00:00,SHORT,11:59:00,TATASTEEL,129.26,129.13,12:00:00,1002908,,130378.03999999544,29766366.759999618,129766366.75999874
2022-04-22 12:09:00,SHORT,12:02:00,TATASTEEL,129.51,129.4,12:09:00,1001979,,110217.68999998519,29876584.449999604,129876584.44999872
2022-04-22 12:34:00,LONG,12:10:00,TATASTEEL,129.35,129.27,12:34:00,1004071,,-80325.67999998402,29796258.76999962,129796258.76999874
2022-04-22 12:36:00,SHORT,12:35:00,TATASTEEL,129.38,129.22,12:36:00,1003217,,160514.71999999657,29956773.489999615,129956773.48999874
2022-04-22 12:38:00,LONG,12:37:00,TATASTEEL,129.22,129.29,12:38:00,1005701,,70399.06999999314,30027172.559999608,130027172.55999874
2022-04-22 12:41:00,LONG,12:39:00,TATASTEEL,129.25,129.32,12:41:00,1006012,,70420.83999999314,30097593.3999996,130097593.39999872
2022-04-22 12:48:00,SHORT,12:42:00,TATASTEEL,129.45,129.26,12:48:00,1005002,,190950.3799999977,30288543.7799996,130288543.7799987
2022-04-22 13:01:00,LONG,12:49:00,TATASTEEL,129.25,129.36,13:01:00,1008035,,110883.85000001376,30399427.62999961,130399427.62999871
2022-04-22 13:05:00,LONG,13:02:00,TATASTEEL,129.23,128.86,13:05:00,1009049,,-373348.1299999759,30026079.499999635,130026079.49999873
2022-04-22 13:08:00,SHORT,13:06:00,TATASTEEL,128.97,128.83,13:08:00,1008188,,141146.31999998624,30167225.81999962,130167225.81999873
2022-04-22 13:13:00,LONG,13:09:00,TATASTEEL,128.8,128.86,13:13:00,1010615,,60636.9000000023,30227862.719999623,130227862.71999873
2022-04-22 13:30:00,LONG,13:14:00,TATASTEEL,128.81,128.71,13:30:00,1011007,,-101100.69999999425,30126762.019999627,130126762.01999874
2022-04-22 13:35:00,LONG,13:31:00,TATASTEEL,128.65,128.69,13:35:00,1011478,,40459.11999999195,30167221.13999962,130167221.13999873
2022-04-22 13:37:00,LONG,13:36:00,TATASTEEL,128.67,128.73,13:37:00,1011636,,60698.1600000023,30227919.299999624,130227919.29999873
2022-04-22 13:45:00,SHORT,13:38:00,TATASTEEL,128.68,128.64,13:45:00,1012029,,40481.16000002071,30268400.459999647,130268400.45999874
2022-04-22 13:48:00,SHORT,13:46:00,TATASTEEL,128.68,128.63,13:48:00,1012343,,50617.15000001151,30319017.609999657,130319017.60999875
2022-04-22 13:51:00,SHORT,13:50:00,TATASTEEL,128.68,128.65,13:51:00,1012737,,30382.11000000115,30349399.719999656,130349399.71999875
2022-04-22 14:01:00,SHORT,13:52:00,TATASTEEL,128.78,128.71,14:01:00,1012186,,70853.01999999309,30420252.73999965,130420252.73999876
2022-04-22 14:08:00,LONG,14:02:00,TATASTEEL,128.62,128.56,14:08:00,1013996,,-60839.76000000231,30359412.979999647,130359412.97999875
2022-04-22 14:10:00,SHORT,14:09:00,TATASTEEL,128.55,128.4,14:10:00,1014075,,152111.25000000576,30511524.229999654,130511524.22999877
2022-04-22 14:12:00,SHORT,14:11:00,TATASTEEL,128.49,128.37,14:12:00,1015732,,121887.84000000462,30633412.069999658,130633412.06999877
2022-04-22 14:24:00,LONG,14:13:00,TATASTEEL,128.27,127.94,14:24:00,1018425,,-336080.25000001275,30297331.819999646,130297331.81999876
2022-04-22 14:26:00,SHORT,14:25:00,TATASTEEL,128.04,127.91,14:26:00,1017629,,132291.76999999536,30429623.589999642,130429623.58999877
2022-04-22 14:28:00,LONG,14:27:00,TATASTEEL,127.89,127.97,14:28:00,1019857,,81588.55999999827,30511212.14999964,130511212.14999875
2022-04-22 14:42:00,LONG,14:29:00,TATASTEEL,127.9,127.77,14:42:00,1020416,,-132654.08000000985,30378558.06999963,130378558.06999874
2022-04-22 14:44:00,SHORT,14:43:00,TATASTEEL,127.72,127.66,14:44:00,1020815,,61248.90000000232,30439806.969999634,130439806.96999876
2022-04-22 14:53:00,LONG,14:45:00,TATASTEEL,127.64,127.7,14:53:00,1021935,,61316.10000000233,30501123.069999635,130501123.06999876
2022-04-22 15:00:00,LONG,14:54:00,TATASTEEL,127.62,127.74,15:00:00,1022575,,122708.99999999012,30623832.069999624,130623832.06999876
2022-04-22 15:11:00,SHORT,15:01:00,TATASTEEL,128.0,127.61,15:11:00,1020498,,397994.22000000055,31021826.289999623,131021826.28999874
2022-04-22 15:22:00,LONG,15:15:00,TATASTEEL,127.69,127.84,15:22:00,1026093,,153913.95000000583,31175740.23999963,131175740.23999874
2022-04-22 15:25:00,LONG,15:23:00,TATASTEEL,127.8,127.84,15:25:00,1026414,,41056.560000006415,31216796.799999636,131216796.79999875
2022-04-22 15:28:00,LONG,15:26:00,TATASTEEL,127.72,127.82,15:28:00,1027378,,102737.79999999415,31319534.59999963,131319534.59999874
2022-04-25 09:15:00,SHORT,15:29:00,TATASTEEL,127.88,124.97,09:15:00,1026896,,2988267.3599999966,34307801.95999963,134307801.95999873
2022-04-25 09:28:00,SHORT,09:16:00,TATASTEEL,125.45,125.12,09:28:00,1070608,,353300.63999999815,34661102.59999963,134661102.59999874
2022-04-25 10:09:00,LONG,09:29:00,TATASTEEL,124.98,123.28,10:09:00,1077461,,-1831683.700000003,32829418.899999626,132829418.89999874
2022-04-25 10:24:00,SHORT,10:10:00,TATASTEEL,123.36,123.49,10:24:00,1076762,,-139979.0599999951,32689439.83999963,132689439.83999872
2022-04-25 10:46:00,LONG,10:25:00,TATASTEEL,123.49,123.29,10:46:00,1074495,,-214898.99999998778,32474540.839999642,132474540.83999874
2022-04-25 10:59:00,SHORT,10:47:00,TATASTEEL,123.43,123.69,10:59:00,1073276,,-279051.75999999023,32195489.07999965,132195489.07999873
2022-04-25 11:01:00,SHORT,11:00:00,TATASTEEL,123.76,123.66,11:01:00,1068160,,106816.00000000911,32302305.07999966,132302305.07999876
2022-04-25 11:07:00,LONG,11:03:00,TATASTEEL,123.61,123.78,11:07:00,1070320,,181954.40000000183,32484259.47999966,132484259.47999875
2022-04-25 11:11:00,LONG,11:08:00,TATASTEEL,123.69,123.74,11:11:00,1071099,,53554.949999996956,32537814.429999657,132537814.42999874
2022-04-25 11:16:00,SHORT,11:12:00,TATASTEEL,123.75,123.63,11:16:00,1071012,,128521.44000000488,32666335.869999662,132666335.86999875
2022-04-25 11:18:00,SHORT,11:17:00,TATASTEEL,123.74,123.7,11:18:00,1072137,,42885.47999999147,32709221.349999655,132709221.34999874
2022-04-25 11:34:00,SHORT,11:19:00,TATASTEEL,123.78,123.62,11:34:00,1072137,,171541.91999999635,32880763.269999653,132880763.26999873
2022-04-25 11:53:00,LONG,11:35:00,TATASTEEL,123.55,123.5,11:53:00,1075522,,-53776.09999999694,32826987.169999655,132826987.16999874
2022-04-25 12:05:00,SHORT,11:54:00,TATASTEEL,123.7,123.36,12:05:00,1073783,,365086.22000000364,33192073.389999658,133192073.38999873
2022-04-25 12:18:00,LONG,12:07:00,TATASTEEL,123.44,123.53,12:18:00,1079002,,97110.18000000367,33289183.56999966,133289183.56999874
2022-04-25 12:20:00,SHORT,12:19:00,TATASTEEL,123.54,123.42,12:20:00,1078915,,129469.8000000049,33418653.369999666,133418653.36999877
2022-04-25 12:42:00,LONG,12:23:00,TATASTEEL,123.32,123.22,12:42:00,1081889,,-108188.89999999385,33310464.46999967,133310464.46999878
2022-04-25 12:45:00,SHORT,12:43:00,TATASTEEL,123.22,123.01,12:45:00,1081889,,227196.68999999322,33537661.159999665,133537661.15999876
2022-04-25 13:02:00,SHORT,12:46:00,TATASTEEL,123.02,123.68,13:02:00,1085495,,-716426.7000000117,32821234.459999654,132821234.45999876
2022-04-25 13:06:00,LONG,13:03:00,TATASTEEL,123.58,123.88,13:06:00,1074779,,322433.6999999969,33143668.15999965,133143668.15999876
2022-04-25 13:17:00,LONG,13:07:00,TATASTEEL,123.38,123.35,13:17:00,1079134,,-32374.020000001226,33111294.13999965,133111294.13999875
2022-04-25 13:37:00,LONG,13:18:00,TATASTEEL,123.15,123.2,13:37:00,1080887,,54044.34999999693,33165338.48999965,133165338.48999874
2022-04-25 13:39:00,SHORT,13:38:00,TATASTEEL,123.16,123.05,13:39:00,1081238,,118936.17999999938,33284274.669999648,133284274.66999875
2022-04-25 13:41:00,SHORT,13:40:00,TATASTEEL,123.19,123.11,13:41:00,1081940,,86555.19999999815,33370829.869999647,133370829.86999872
2022-04-25 14:12:00,LONG,13:42:00,TATASTEEL,123.06,122.56,14:12:00,1083787,,-541893.5,32828936.369999647,132828936.36999872
2022-04-25 14:27:00,LONG,14:13:00,TATASTEEL,122.4,122.0,14:27:00,1085203,,-434081.2000000062,32394855.16999964,132394855.16999872
2022-04-25 14:30:00,LONG,14:28:00,TATASTEEL,121.79,121.92,14:30:00,1087074,,141319.61999999505,32536174.789999634,132536174.78999871
2022-04-25 14:35:00,SHORT,14:31:00,TATASTEEL,121.88,121.76,14:35:00,1087431,,130491.7199999895,32666666.509999625,132666666.50999871
2022-04-25 14:38:00,SHORT,14:36:00,TATASTEEL,121.87,121.8,14:38:00,1088591,,76201.37000000804,32742867.879999634,132742867.8799987
2022-04-25 14:46:00,LONG,14:39:00,TATASTEEL,121.74,121.65,14:46:00,1090380,,-98134.19999998822,32644733.679999646,132644733.67999871
2022-04-25 14:55:00,SHORT,14:47:00,TATASTEEL,121.73,121.75,14:55:00,1089663,,-21793.259999995666,32622940.41999965,132622940.4199987
2022-04-25 15:02:00,LONG,14:57:00,TATASTEEL,121.72,122.09,15:02:00,1089573,,403142.01000000496,33026082.429999657,133026082.42999871
