Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-03-07 13:07:00,LONG,13:04:00,HINDUNILVR,1955.55,1954.7,13:07:00,56232,,-47797.19999999489,9917677.899999045,109917677.89999889
2022-03-07 14:19:00,LONG,13:08:00,HINDUNILVR,1950.05,1930.9,14:19:00,56366,,-1079408.8999999922,8838268.999999052,108838268.9999989
2022-03-07 14:21:00,LONG,14:20:00,HINDUNILVR,1930.65,1931.6,14:21:00,56373,,53554.34999998975,8891823.349999042,108891823.34999889
2022-03-07 14:55:00,SHORT,14:22:00,HINDUNILVR,1933.8,1937.4,14:55:00,56309,,-202712.40000000768,8689110.949999034,108689110.94999887
2022-03-07 14:58:00,SHORT,14:57:00,HINDUNILVR,1939.0,1938.75,14:58:00,56054,,14013.5,8703124.449999034,108703124.44999886
2022-03-07 15:02:00,SHORT,15:00:00,HINDUNILVR,1940.2,1936.0,15:02:00,56026,,235309.20000000254,8938433.649999037,108938433.64999884
2022-03-07 15:07:00,LONG,15:03:00,HINDUNILVR,1935.15,1938.1,15:07:00,56294,,166067.29999998977,9104500.949999027,109104500.94999883
2022-03-07 15:10:00,LONG,15:08:00,HINDUNILVR,1937.0,1937.8,15:10:00,56326,,45060.79999999744,9149561.749999024,109149561.74999882
2022-03-07 15:24:00,SHORT,15:11:00,HINDUNILVR,1938.6,1949.55,15:24:00,56303,,-616517.8500000025,8533043.89999902,108533043.89999883
2022-03-07 15:29:00,LONG,15:26:00,HINDUNILVR,1949.25,1944.0,15:29:00,55679,,-292314.75,8240729.149999021,108240729.14999883
2022-03-08 09:29:00,SHORT,09:20:00,HINDUNILVR,1930.9,1934.75,09:29:00,56057,,-215819.4499999949,8024909.699999026,108024909.69999886
2022-03-08 09:37:00,LONG,09:30:00,HINDUNILVR,1928.35,1934.5,09:37:00,56019,,344516.8500000051,8369426.549999031,108369426.54999886
2022-03-08 10:07:00,LONG,09:38:00,HINDUNILVR,1930.95,1924.95,10:07:00,56122,,-336732.0,8032694.549999031,108032694.54999886
2022-03-08 10:20:00,SHORT,10:08:00,HINDUNILVR,1927.8,1922.15,10:20:00,56039,,316620.34999999235,8349314.899999023,108349314.89999886
2022-03-08 10:43:00,LONG,10:21:00,HINDUNILVR,1921.85,1916.0,10:43:00,56377,,-329805.4499999949,8019509.449999029,108019509.44999887
2022-03-08 10:45:00,SHORT,10:44:00,HINDUNILVR,1914.6,1913.85,10:45:00,56418,,42313.5,8061822.949999029,108061822.94999887
2022-03-08 10:52:00,LONG,10:46:00,HINDUNILVR,1911.55,1915.9,10:52:00,56530,,245905.5000000077,8307728.449999036,108307728.44999887
2022-03-08 10:54:00,LONG,10:53:00,HINDUNILVR,1913.25,1916.75,10:54:00,56609,,198131.5,8505859.949999036,108505859.94999887
2022-03-08 10:56:00,LONG,10:55:00,HINDUNILVR,1914.0,1914.85,10:56:00,56690,,48186.49999999484,8554046.44999903,108554046.44999887
2022-03-08 11:17:00,SHORT,10:57:00,HINDUNILVR,1915.1,1916.05,11:17:00,56683,,-53848.850000002574,8500197.599999027,108500197.59999888
2022-03-08 11:24:00,LONG,11:19:00,HINDUNILVR,1917.0,1917.75,11:24:00,56598,,42448.5,8542646.099999027,108542646.09999888
2022-03-08 11:36:00,SHORT,11:25:00,HINDUNILVR,1918.5,1918.35,11:36:00,56576,,8486.400000005146,8551132.499999033,108551132.4999989
2022-03-08 12:03:00,LONG,11:37:00,HINDUNILVR,1918.0,1910.15,12:03:00,56596,,-444278.59999999485,8106853.899999038,108106853.8999989
2022-03-08 12:24:00,LONG,12:04:00,HINDUNILVR,1907.3,1909.0,12:24:00,56680,,96356.00000000258,8203209.899999041,108203209.8999989
2022-03-08 12:27:00,SHORT,12:25:00,HINDUNILVR,1909.1,1906.8,12:27:00,56677,,130357.09999999742,8333566.999999039,108333566.9999989
2022-03-08 12:30:00,SHORT,12:28:00,HINDUNILVR,1909.0,1907.25,12:30:00,56748,,99309.0,8432875.999999039,108432875.9999989
2022-03-08 12:32:00,SHORT,12:31:00,HINDUNILVR,1907.8,1907.05,12:32:00,56836,,42627.0,8475502.999999039,108475502.99999888
2022-03-08 12:34:00,SHORT,12:33:00,HINDUNILVR,1908.25,1906.05,12:34:00,56845,,125059.00000000259,8600561.99999904,108600561.99999887
2022-03-08 12:46:00,LONG,12:35:00,HINDUNILVR,1905.65,1905.05,12:46:00,56988,,-34192.80000000777,8566369.199999033,108566369.19999886
2022-03-08 13:22:00,SHORT,12:47:00,HINDUNILVR,1907.45,1918.0,13:22:00,56917,,-600474.3499999974,7965894.849999035,107965894.84999886
2022-03-08 13:32:00,LONG,13:23:00,HINDUNILVR,1915.05,1916.9,13:32:00,56377,,104297.4500000077,8070192.299999042,108070192.29999888
2022-03-08 13:34:00,LONG,13:33:00,HINDUNILVR,1916.45,1917.7,13:34:00,56390,,70487.5,8140679.799999042,108140679.79999888
2022-03-08 14:04:00,SHORT,13:35:00,HINDUNILVR,1921.0,1922.4,14:04:00,56293,,-78810.20000000512,8061869.599999038,108061869.59999888
2022-03-08 14:17:00,SHORT,14:05:00,HINDUNILVR,1923.0,1926.75,14:17:00,56194,,-210727.5,7851142.099999038,107851142.09999889
2022-03-08 14:28:00,LONG,14:18:00,HINDUNILVR,1924.75,1924.9,14:28:00,56033,,8404.950000005096,7859547.049999042,107859547.0499989
2022-03-08 15:02:00,SHORT,14:29:00,HINDUNILVR,1927.45,1945.0,15:02:00,55959,,-982080.4499999975,6877466.599999045,106877466.59999889
2022-03-08 15:13:00,LONG,15:04:00,HINDUNILVR,1945.9,1948.45,15:13:00,54924,,140056.1999999975,7017522.799999042,107017522.79999888
2022-03-08 15:15:00,SHORT,15:14:00,HINDUNILVR,1949.95,1946.65,15:15:00,54882,,181110.5999999975,7198633.39999904,107198633.39999887
2022-03-08 15:20:00,SHORT,15:17:00,HINDUNILVR,1948.0,1947.2,15:20:00,55030,,44023.9999999975,7242657.399999037,107242657.39999887
2022-03-08 15:22:00,SHORT,15:21:00,HINDUNILVR,1948.3,1947.0,15:22:00,55044,,71557.1999999975,7314214.599999035,107314214.59999889
2022-03-08 15:29:00,SHORT,15:23:00,HINDUNILVR,1948.4,1955.0,15:29:00,55078,,-363514.799999995,6950699.79999904,106950699.79999888
2022-03-09 09:33:00,SHORT,09:15:00,HINDUNILVR,1954.45,1980.8,09:33:00,54721,,-1441898.349999995,5508801.449999045,105508801.44999887
2022-03-09 09:38:00,LONG,09:34:00,HINDUNILVR,1979.35,1986.9,09:38:00,53304,,402445.2000000097,5911246.649999054,105911246.64999889
2022-03-09 09:57:00,LONG,09:39:00,HINDUNILVR,1983.75,1975.95,09:57:00,53389,,-416434.19999999757,5494812.449999057,105494812.44999889
2022-03-09 09:59:00,LONG,09:58:00,HINDUNILVR,1974.7,1977.55,09:59:00,53423,,152255.54999999513,5647067.999999052,105647067.99999887
2022-03-09 10:29:00,SHORT,10:00:00,HINDUNILVR,1976.35,1990.75,10:29:00,53455,,-769752.0000000049,4877315.999999047,104877315.99999887
2022-03-09 10:31:00,SHORT,10:30:00,HINDUNILVR,1990.95,1990.1,10:31:00,52677,,44775.450000007186,4922091.449999055,104922091.44999889
2022-03-09 10:35:00,LONG,10:33:00,HINDUNILVR,1989.25,1991.0,10:35:00,52744,,92302.0,5014393.449999055,105014393.44999889
2022-03-09 10:46:00,LONG,10:36:00,HINDUNILVR,1987.6,1989.9,10:46:00,52834,,121518.20000000962,5135911.649999064,105135911.6499989
2022-03-09 10:48:00,LONG,10:47:00,HINDUNILVR,1989.4,1989.85,10:48:00,52848,,23781.599999990387,5159693.249999055,105159693.2499989
2022-03-09 11:05:00,SHORT,10:49:00,HINDUNILVR,1991.5,1988.8,11:05:00,52804,,142570.8000000024,5302264.049999057,105302264.0499989
2022-03-09 11:08:00,SHORT,11:07:00,HINDUNILVR,1989.9,1989.05,11:08:00,52918,,44980.30000000722,5347244.349999065,105347244.3499989
2022-03-09 11:19:00,LONG,11:09:00,HINDUNILVR,1986.55,1989.0,11:19:00,53030,,129923.50000000242,5477167.849999067,105477167.8499989
2022-03-09 11:44:00,SHORT,11:20:00,HINDUNILVR,1988.8,1990.05,11:44:00,53035,,-66293.75,5410874.099999067,105410874.09999889
2022-03-09 11:47:00,SHORT,11:45:00,HINDUNILVR,1991.2,1989.4,11:47:00,52938,,95288.3999999976,5506162.499999065,105506162.49999891
2022-03-09 11:50:00,LONG,11:48:00,HINDUNILVR,1988.6,1990.6,11:50:00,53055,,106110.0,5612272.499999065,105612272.49999891
2022-03-09 11:52:00,LONG,11:51:00,HINDUNILVR,1989.8,1990.4,11:52:00,53076,,31845.60000000724,5644118.099999072,105644118.09999892
2022-03-09 11:54:00,LONG,11:53:00,HINDUNILVR,1989.95,1991.8,11:54:00,53088,,98212.79999999517,5742330.899999067,105742330.8999989
2022-03-09 11:58:00,SHORT,11:55:00,HINDUNILVR,1992.6,1990.4,11:58:00,53067,,116747.39999999035,5859078.299999057,105859078.29999888
2022-03-09 12:00:00,SHORT,11:59:00,HINDUNILVR,1990.55,1990.0,12:00:00,53180,,29248.99999999758,5888327.2999990545,105888327.29999888
2022-03-09 12:15:00,LONG,12:03:00,HINDUNILVR,1990.0,1990.85,12:15:00,53210,,45228.49999999516,5933555.79999905,105933555.79999888
2022-03-09 12:23:00,SHORT,12:16:00,HINDUNILVR,1992.0,1991.1,12:23:00,53179,,47861.10000000484,5981416.899999055,105981416.89999889
2022-03-09 12:25:00,LONG,12:24:00,HINDUNILVR,1990.85,1992.4,12:25:00,53234,,82512.70000000969,6063929.599999065,106063929.5999989
2022-03-09 12:30:00,SHORT,12:26:00,HINDUNILVR,1994.0,1991.25,12:30:00,53191,,146275.25,6210204.849999065,106210204.84999889
2022-03-09 12:34:00,LONG,12:32:00,HINDUNILVR,1991.3,1994.0,12:34:00,53337,,144009.90000000244,6354214.749999067,106354214.7499989
2022-03-09 12:40:00,SHORT,12:35:00,HINDUNILVR,1992.55,1992.1,12:40:00,53375,,24018.750000002427,6378233.49999907,106378233.4999989
2022-03-09 12:50:00,LONG,12:41:00,HINDUNILVR,1991.8,1993.3,12:50:00,53408,,80112.0,6458345.49999907,106458345.4999989
2022-03-09 12:55:00,SHORT,12:51:00,HINDUNILVR,1993.5,1990.9,12:55:00,53402,,138845.19999999515,6597190.699999065,106597190.69999889
2022-03-09 13:00:00,SHORT,12:57:00,HINDUNILVR,1992.9,1991.9,13:00:00,53488,,53488.0,6650678.699999065,106650678.6999989
2022-03-09 13:08:00,LONG,13:01:00,HINDUNILVR,1991.05,1992.6,13:08:00,53565,,83025.74999999757,6733704.449999062,106733704.4499989
2022-03-09 13:11:00,SHORT,13:09:00,HINDUNILVR,1992.8,1992.05,13:11:00,53559,,40169.25,6773873.699999062,106773873.6999989
2022-03-09 13:14:00,LONG,13:12:00,HINDUNILVR,1991.1,1992.75,13:14:00,53625,,88481.25000000487,6862354.949999067,106862354.9499989
2022-03-09 13:19:00,LONG,13:15:00,HINDUNILVR,1991.2,1994.2,13:19:00,53667,,161001.0,7023355.949999067,107023355.9499989
2022-03-09 13:23:00,SHORT,13:20:00,HINDUNILVR,1993.45,1991.5,13:23:00,53687,,104689.65000000244,7128045.599999069,107128045.59999889
2022-03-09 13:26:00,SHORT,13:24:00,HINDUNILVR,1993.0,1991.95,13:26:00,53752,,56439.599999997554,7184485.199999067,107184485.19999889
2022-03-09 13:34:00,LONG,13:27:00,HINDUNILVR,1991.0,1993.0,13:34:00,53834,,107668.0,7292153.199999067,107292153.19999889
2022-03-09 13:38:00,LONG,13:35:00,HINDUNILVR,1991.55,1992.3,13:38:00,53873,,40404.75,7332557.949999067,107332557.94999889
2022-03-09 13:44:00,SHORT,13:39:00,HINDUNILVR,1992.25,1992.0,13:44:00,53875,,13468.75,7346026.699999067,107346026.69999889
2022-03-09 13:46:00,LONG,13:45:00,HINDUNILVR,1991.2,1992.85,13:46:00,53910,,88951.49999999265,7434978.19999906,107434978.19999889
2022-03-09 13:59:00,SHORT,13:47:00,HINDUNILVR,1992.85,1994.75,13:59:00,53910,,-102429.0000000049,7332549.199999055,107332549.19999889
2022-03-09 14:16:00,SHORT,14:00:00,HINDUNILVR,1996.9,1996.15,14:16:00,53749,,40311.75,7372860.949999055,107372860.94999887
2022-03-09 14:18:00,LONG,14:17:00,HINDUNILVR,1996.15,1997.05,14:18:00,53789,,48410.099999992664,7421271.049999048,107421271.04999886
2022-03-09 14:21:00,SHORT,14:19:00,HINDUNILVR,1999.0,1996.6,14:21:00,53737,,128968.80000000489,7550239.8499990525,107550239.84999889
2022-03-09 14:23:00,LONG,14:22:00,HINDUNILVR,1996.55,1997.5,14:23:00,53868,,51174.60000000245,7601414.449999055,107601414.4499989
2022-03-09 14:26:00,SHORT,14:24:00,HINDUNILVR,1999.1,1996.7,14:26:00,53824,,129177.59999999266,7730592.049999048,107730592.0499989
2022-03-09 14:35:00,LONG,14:28:00,HINDUNILVR,1995.8,1997.35,14:35:00,53978,,83665.89999999755,7814257.949999046,107814257.9499989
2022-03-09 14:38:00,SHORT,14:36:00,HINDUNILVR,1996.55,1994.0,14:38:00,54000,,137699.99999999756,7951957.949999043,107951957.94999892
2022-03-09 14:43:00,SHORT,14:42:00,HINDUNILVR,1996.0,1994.95,14:43:00,54084,,56788.19999999754,8008746.14999904,108008746.14999892
2022-03-09 14:45:00,LONG,14:44:00,HINDUNILVR,1994.35,1996.5,14:45:00,54157,,116437.55000000492,8125183.699999045,108125183.69999893
2022-03-09 14:47:00,SHORT,14:46:00,HINDUNILVR,1996.8,1994.55,14:47:00,54149,,121835.25,8247018.949999045,108247018.94999893
2022-03-09 14:51:00,LONG,14:48:00,HINDUNILVR,1993.0,1995.8,14:51:00,54313,,152076.39999999752,8399095.349999042,108399095.34999892
2022-03-09 14:59:00,LONG,14:52:00,HINDUNILVR,1993.6,1995.7,14:59:00,54373,,114183.30000000742,8513278.64999905,108513278.64999893
2022-03-09 15:01:00,LONG,15:00:00,HINDUNILVR,1993.0,1995.85,15:01:00,54447,,155173.94999999503,8668452.599999046,108668452.59999892
2022-03-09 15:03:00,LONG,15:02:00,HINDUNILVR,1995.5,1996.7,15:03:00,54456,,65347.20000000248,8733799.799999049,108733799.79999892
2022-03-09 15:05:00,LONG,15:04:00,HINDUNILVR,1994.65,1996.15,15:05:00,54512,,81768.0,8815567.799999049,108815567.79999892
2022-03-09 15:29:00,SHORT,15:06:00,HINDUNILVR,1997.85,2006.0,15:29:00,54466,,-443897.900000005,8371669.899999044,108371669.8999989
2022-03-10 09:55:00,LONG,09:16:00,HINDUNILVR,2080.9,2066.9,09:55:00,52079,,-729106.0,7642563.899999044,107642563.8999989
2022-03-10 09:57:00,LONG,09:56:00,HINDUNILVR,2064.75,2066.95,09:57:00,52133,,114692.59999999052,7757256.499999034,107757256.4999989
2022-03-10 09:59:00,LONG,09:58:00,HINDUNILVR,2065.5,2066.25,09:59:00,52170,,39127.5,7796383.999999034,107796383.9999989
2022-03-10 10:33:00,SHORT,10:00:00,HINDUNILVR,2067.4,2084.2,10:33:00,52141,,-875968.7999999857,6920415.199999048,106920415.19999892
2022-03-10 10:46:00,LONG,10:35:00,HINDUNILVR,2084.35,2087.75,10:46:00,51296,,174406.40000000468,7094821.599999053,107094821.59999892
2022-03-10 11:23:00,SHORT,10:47:00,HINDUNILVR,2088.0,2104.05,11:23:00,51290,,-823204.5000000093,6271617.099999044,106271617.0999989
2022-03-10 11:25:00,SHORT,11:24:00,HINDUNILVR,2106.35,2103.85,11:25:00,50452,,126130.0,6397747.099999044,106397747.09999889
2022-03-10 11:29:00,LONG,11:28:00,HINDUNILVR,2104.3,2106.0,11:29:00,50562,,85955.3999999908,6483702.499999035,106483702.49999888
2022-03-10 11:31:00,SHORT,11:30:00,HINDUNILVR,2106.9,2104.0,11:31:00,50540,,146566.0000000046,6630268.49999904,106630268.49999887
2022-03-10 11:34:00,LONG,11:32:00,HINDUNILVR,2103.85,2105.45,11:34:00,50683,,81092.79999999539,6711361.299999035,106711361.29999886
2022-03-10 11:44:00,LONG,11:35:00,HINDUNILVR,2103.7,2103.95,11:44:00,50725,,12681.25,6724042.549999035,106724042.54999886
2022-03-10 11:46:00,LONG,11:45:00,HINDUNILVR,2101.45,2104.4,11:46:00,50785,,149815.75000001385,6873858.299999049,106873858.29999888
2022-03-10 12:03:00,SHORT,11:47:00,HINDUNILVR,2107.6,2106.0,12:03:00,50708,,81132.79999999539,6954991.099999044,106954991.09999889
2022-03-10 12:11:00,SHORT,12:04:00,HINDUNILVR,2110.0,2107.4,12:11:00,50689,,131791.3999999954,7086782.49999904,107086782.49999888
2022-03-10 12:13:00,SHORT,12:12:00,HINDUNILVR,2109.5,2108.4,12:13:00,50764,,55840.39999999538,7142622.8999990355,107142622.89999886
2022-03-10 12:26:00,LONG,12:14:00,HINDUNILVR,2108.05,2107.05,12:26:00,50825,,-50825.0,7091797.8999990355,107091797.89999886
2022-03-10 12:29:00,SHORT,12:27:00,HINDUNILVR,2108.8,2099.95,12:29:00,50783,,449429.5500000185,7541227.449999054,107541227.44999889
2022-03-10 12:59:00,LONG,12:30:00,HINDUNILVR,2099.95,2085.4,12:59:00,51211,,-745120.0499999861,6796107.399999068,106796107.3999989
2022-03-10 13:01:00,SHORT,13:00:00,HINDUNILVR,2084.35,2081.9,13:01:00,51237,,125530.64999999068,6921638.049999059,106921638.04999888
2022-03-10 13:04:00,LONG,13:02:00,HINDUNILVR,2081.2,2083.65,13:04:00,51374,,125866.30000001402,7047504.349999073,107047504.34999889
2022-03-10 13:08:00,SHORT,13:05:00,HINDUNILVR,2083.55,2082.0,13:08:00,51377,,79634.35000000935,7127138.699999082,107127138.69999892
2022-03-10 13:22:00,LONG,13:10:00,HINDUNILVR,2077.6,2082.55,13:22:00,51562,,255231.90000001408,7382370.599999096,107382370.59999894
2022-03-10 13:24:00,SHORT,13:23:00,HINDUNILVR,2083.4,2082.2,13:24:00,51541,,61849.20000001406,7444219.79999911,107444219.79999894
2022-03-10 13:34:00,LONG,13:26:00,HINDUNILVR,2082.25,2083.2,13:34:00,51600,,49019.999999990614,7493239.799999101,107493239.79999892
2022-03-10 13:44:00,SHORT,13:35:00,HINDUNILVR,2085.1,2087.15,13:44:00,51553,,-105683.65000000938,7387556.149999091,107387556.14999892
2022-03-10 14:06:00,LONG,13:45:00,HINDUNILVR,2086.0,2076.55,14:06:00,51480,,-486485.9999999906,6901070.149999101,106901070.14999893
2022-03-10 14:08:00,LONG,14:07:00,HINDUNILVR,2073.2,2076.4,14:08:00,51563,,165001.60000001406,7066071.749999115,107066071.74999894
2022-03-10 14:29:00,SHORT,14:09:00,HINDUNILVR,2075.15,2080.55,14:29:00,51594,,-278607.6000000047,6787464.149999111,106787464.14999895
2022-03-10 14:56:00,SHORT,14:30:00,HINDUNILVR,2084.5,2093.25,14:56:00,51229,,-448253.75,6339210.399999111,106339210.39999896
2022-03-10 14:58:00,LONG,14:57:00,HINDUNILVR,2093.15,2094.15,14:58:00,50803,,50803.0,6390013.399999111,106390013.39999896
2022-03-10 15:00:00,LONG,14:59:00,HINDUNILVR,2092.15,2093.65,15:00:00,50852,,76278.0,6466291.399999111,106466291.39999896
2022-03-10 15:25:00,SHORT,15:01:00,HINDUNILVR,2094.55,2100.05,15:25:00,50830,,-279565.0,6186726.399999111,106186726.39999895
2022-03-10 15:29:00,LONG,15:27:00,HINDUNILVR,2100.0,2101.05,15:29:00,50565,,53093.2500000092,6239819.64999912,106239819.64999896
2022-03-11 09:48:00,SHORT,09:22:00,HINDUNILVR,2086.0,2100.0,09:48:00,50929,,-713006.0,5526813.64999912,105526813.64999896
2022-03-11 10:32:00,LONG,09:49:00,HINDUNILVR,2098.0,2075.45,10:32:00,50298,,-1134219.9000000092,4392593.7499991115,104392593.74999896
2022-03-11 10:37:00,SHORT,10:33:00,HINDUNILVR,2075.15,2075.0,10:37:00,50306,,7545.900000004575,4400139.649999117,104400139.64999896
2022-03-11 10:39:00,SHORT,10:38:00,HINDUNILVR,2075.05,2074.2,10:39:00,50312,,42765.2000000183,4442904.849999134,104442904.849999
2022-03-11 11:05:00,SHORT,10:40:00,HINDUNILVR,2075.6,2082.55,11:05:00,50319,,-349717.0500000137,4093187.7999991206,104093187.79999898
2022-03-11 11:25:00,LONG,11:06:00,HINDUNILVR,2081.5,2082.95,11:25:00,50008,,72511.5999999909,4165699.3999991114,104165699.39999898
2022-03-11 11:55:00,SHORT,11:26:00,HINDUNILVR,2082.75,2086.2,11:55:00,50013,,-172544.8499999909,3993154.5499991206,103993154.54999897
2022-03-11 11:58:00,LONG,11:56:00,HINDUNILVR,2085.65,2086.6,11:58:00,49861,,47367.94999999093,4040522.4999991115,104040522.49999896
2022-03-11 12:00:00,SHORT,11:59:00,HINDUNILVR,2087.5,2085.25,12:00:00,49839,,112137.75,4152660.2499991115,104152660.24999896
2022-03-11 12:05:00,LONG,12:01:00,HINDUNILVR,2084.8,2086.7,12:05:00,49958,,94920.19999998182,4247580.449999093,104247580.44999894
2022-03-11 12:23:00,SHORT,12:06:00,HINDUNILVR,2086.9,2091.05,12:23:00,49953,,-207304.95000000455,4040275.4999990887,104040275.49999896
2022-03-11 12:25:00,LONG,12:24:00,HINDUNILVR,2091.0,2092.0,12:25:00,49756,,49756.0,4090031.4999990887,104090031.49999896
2022-03-11 12:27:00,SHORT,12:26:00,HINDUNILVR,2092.0,2091.4,12:27:00,49756,,29853.599999995473,4119885.099999084,104119885.09999895
2022-03-11 12:29:00,SHORT,12:28:00,HINDUNILVR,2093.0,2090.85,12:29:00,49746,,106953.90000000452,4226838.999999088,104226838.99999896
2022-03-11 12:41:00,SHORT,12:30:00,HINDUNILVR,2092.0,2092.3,12:41:00,49821,,-14946.300000009061,4211892.699999079,104211892.69999894
2022-03-11 12:43:00,SHORT,12:42:00,HINDUNILVR,2093.7,2093.1,12:43:00,49774,,29864.399999995472,4241757.099999075,104241757.09999894
2022-03-11 13:02:00,LONG,12:44:00,HINDUNILVR,2091.95,2091.45,13:02:00,49829,,-24914.5,4216842.599999075,104216842.59999894
2022-03-11 13:09:00,SHORT,13:03:00,HINDUNILVR,2093.15,2089.4,13:09:00,49789,,186708.75,4403551.349999075,104403551.34999894
2022-03-11 13:11:00,LONG,13:10:00,HINDUNILVR,2089.15,2090.55,13:11:00,49974,,69963.60000000455,4473514.949999079,104473514.94999893
2022-03-11 13:19:00,LONG,13:12:00,HINDUNILVR,2089.85,2091.2,13:19:00,49990,,67486.49999999546,4541001.449999074,104541001.44999892
2022-03-11 13:21:00,LONG,13:20:00,HINDUNILVR,2089.6,2090.5,13:21:00,50029,,45026.10000000455,4586027.549999079,104586027.54999892
2022-03-11 13:27:00,SHORT,13:22:00,HINDUNILVR,2091.0,2088.3,13:27:00,50017,,135045.8999999909,4721073.44999907,104721073.44999893
2022-03-11 13:34:00,SHORT,13:29:00,HINDUNILVR,2093.75,2091.35,13:34:00,50016,,120038.40000000455,4841111.849999074,104841111.84999892
2022-03-11 13:36:00,LONG,13:35:00,HINDUNILVR,2090.9,2092.0,13:36:00,50141,,55155.09999999544,4896266.94999907,104896266.94999892
2022-03-11 13:42:00,LONG,13:37:00,HINDUNILVR,2089.6,2091.6,13:42:00,50199,,100398.0,4996664.94999907,104996664.94999892
2022-03-11 13:49:00,SHORT,13:43:00,HINDUNILVR,2092.6,2091.25,13:49:00,50175,,67736.24999999543,5064401.199999065,105064401.19999892
2022-03-11 13:52:00,LONG,13:50:00,HINDUNILVR,2090.75,2092.0,13:52:00,50252,,62815.0,5127216.199999065,105127216.19999892
2022-03-11 14:00:00,SHORT,13:53:00,HINDUNILVR,2093.55,2097.1,14:00:00,50214,,-178259.6999999863,4948956.499999079,104948956.49999891
2022-03-11 14:02:00,SHORT,14:01:00,HINDUNILVR,2099.0,2097.3,14:02:00,49999,,84998.29999999091,5033954.799999069,105033954.79999892
2022-03-11 14:04:00,SHORT,14:03:00,HINDUNILVR,2098.8,2097.2,14:04:00,50044,,80070.40000001821,5114025.1999990875,105114025.19999893
2022-03-11 14:09:00,LONG,14:05:00,HINDUNILVR,2094.0,2098.45,14:09:00,50197,,223376.64999999086,5337401.849999079,105337401.84999892
2022-03-11 14:21:00,SHORT,14:10:00,HINDUNILVR,2097.95,2097.4,14:21:00,50209,,27614.9499999863,5365016.799999065,105365016.7999989
2022-03-11 14:26:00,LONG,14:22:00,HINDUNILVR,2095.7,2095.55,14:26:00,50276,,-7541.39999998171,5357475.399999083,105357475.39999892
2022-03-11 14:38:00,LONG,14:27:00,HINDUNILVR,2095.15,2095.2,14:38:00,50286,,2514.2999999862795,5359989.699999069,105359989.6999989
2022-03-11 14:40:00,SHORT,14:39:00,HINDUNILVR,2095.3,2093.8,14:40:00,50283,,75424.5,5435414.199999069,105435414.19999889
2022-03-11 14:44:00,SHORT,14:41:00,HINDUNILVR,2095.5,2095.1,14:44:00,50315,,20126.000000004577,5455540.1999990735,105455540.19999889
2022-03-11 14:48:00,SHORT,14:45:00,HINDUNILVR,2097.0,2094.8,14:48:00,50288,,110633.59999999085,5566173.799999065,105566173.79999888
2022-03-11 14:52:00,SHORT,14:49:00,HINDUNILVR,2095.7,2093.8,14:52:00,50372,,95706.79999998168,5661880.599999047,105661880.59999885
2022-03-11 14:57:00,SHORT,14:54:00,HINDUNILVR,2095.4,2094.7,14:57:00,50425,,35297.50000001376,5697178.099999061,105697178.09999885
2022-03-11 14:59:00,SHORT,14:58:00,HINDUNILVR,2096.3,2094.3,14:59:00,50420,,100840.0,5798018.099999061,105798018.09999885
2022-03-11 15:10:00,LONG,15:00:00,HINDUNILVR,2092.05,2095.6,15:10:00,50571,,179527.0499999862,5977545.149999047,105977545.14999883
2022-03-11 15:12:00,SHORT,15:11:00,HINDUNILVR,2095.2,2093.5,15:12:00,50581,,85987.6999999908,6063532.849999038,106063532.84999883
2022-03-11 15:17:00,LONG,15:13:00,HINDUNILVR,2093.05,2095.85,15:17:00,50674,,141887.1999999862,6205420.049999024,106205420.04999882
2022-03-11 15:19:00,LONG,15:18:00,HINDUNILVR,2094.6,2096.45,15:19:00,50704,,93802.3999999954,6299222.4499990195,106299222.44999883
2022-03-11 15:21:00,SHORT,15:20:00,HINDUNILVR,2095.45,2094.25,15:21:00,50728,,60873.59999999077,6360096.04999901,106360096.04999882
2022-03-11 15:29:00,LONG,15:23:00,HINDUNILVR,2093.85,2096.0,15:29:00,50796,,109211.40000000462,6469307.449999015,106469307.44999883
2022-03-14 09:18:00,LONG,09:15:00,HINDUNILVR,2082.65,2082.3,09:18:00,51122,,-17892.69999999535,6451414.749999019,106451414.74999882
2022-03-14 09:56:00,LONG,09:27:00,HINDUNILVR,2068.9,2053.0,09:56:00,51453,,-818102.7000000047,5633312.0499990145,105633312.04999882
2022-03-14 10:16:00,SHORT,09:57:00,HINDUNILVR,2053.75,2054.0,10:16:00,51434,,-12858.5,5620453.5499990145,105620453.54999882
2022-03-14 10:57:00,LONG,10:17:00,HINDUNILVR,2053.65,2050.6,10:57:00,51430,,-156861.50000000934,5463592.049999005,105463592.04999882
2022-03-14 11:16:00,SHORT,10:58:00,HINDUNILVR,2050.9,2050.0,11:16:00,51423,,46280.700000004676,5509872.74999901,105509872.74999881
2022-03-14 11:26:00,LONG,11:19:00,HINDUNILVR,2050.5,2053.2,11:26:00,51455,,138928.49999999063,5648801.249999001,105648801.2499988
2022-03-14 11:48:00,SHORT,11:27:00,HINDUNILVR,2053.05,2056.2,11:48:00,51459,,-162095.8499999813,5486705.39999902,105486705.3999988
