Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-01-19 13:22:00,SHORT,13:05:00,INDUSINDBK,891.1,893.05,13:22:00,126594,,-246858.29999999137,12561326.150000215,112561326.1500001
2022-01-19 13:27:00,LONG,13:23:00,INDUSINDBK,892.75,893.7,13:27:00,126083,,119778.85000000574,12681105.00000022,112681105.0000001
2022-01-19 13:30:00,LONG,13:28:00,INDUSINDBK,893.05,893.2,13:30:00,126175,,18926.250000011474,12700031.250000231,112700031.2500001
2022-01-19 13:41:00,LONG,13:31:00,INDUSINDBK,892.9,892.85,13:41:00,126217,,-6310.8499999942605,12693720.400000237,112693720.40000011
2022-01-19 13:43:00,LONG,13:42:00,INDUSINDBK,892.55,893.15,13:43:00,126260,,75756.00000000287,12769476.40000024,112769476.40000011
2022-01-19 13:45:00,SHORT,13:44:00,INDUSINDBK,892.8,891.8,13:45:00,126309,,126309.0,12895785.40000024,112895785.4000001
2022-01-19 13:54:00,LONG,13:47:00,INDUSINDBK,891.25,892.05,13:54:00,126671,,101336.79999999424,12997122.200000236,112997122.20000009
2022-01-19 13:56:00,SHORT,13:55:00,INDUSINDBK,892.15,891.3,13:56:00,126657,,107658.45000000288,13104780.650000239,113104780.6500001
2022-01-19 14:10:00,SHORT,13:57:00,INDUSINDBK,892.5,893.0,14:10:00,126728,,-63364.0,13041416.650000239,113041416.6500001
2022-01-19 14:16:00,SHORT,14:13:00,INDUSINDBK,894.45,893.15,14:16:00,126380,,164294.00000000861,13205710.650000248,113205710.6500001
2022-01-19 14:30:00,LONG,14:17:00,INDUSINDBK,892.55,892.7,14:30:00,126834,,19025.100000011535,13224735.750000259,113224735.75000012
2022-01-19 14:33:00,LONG,14:31:00,INDUSINDBK,891.85,892.7,14:33:00,126954,,107910.90000000289,13332646.650000261,113332646.65000013
2022-01-19 14:35:00,SHORT,14:34:00,INDUSINDBK,893.05,891.8,14:35:00,126905,,158631.25,13491277.900000261,113491277.90000013
2022-01-19 14:50:00,SHORT,14:36:00,INDUSINDBK,893.0,894.3,14:50:00,127089,,-165215.69999999422,13326062.200000267,113326062.20000014
2022-01-19 14:52:00,SHORT,14:51:00,INDUSINDBK,894.5,892.75,14:52:00,126692,,221711.0,13547773.200000267,113547773.20000014
2022-01-19 14:56:00,SHORT,14:55:00,INDUSINDBK,894.55,893.05,14:56:00,126932,,190398.0,13738171.200000267,113738171.20000014
2022-01-19 15:00:00,LONG,14:59:00,INDUSINDBK,893.8,895.0,15:00:00,127252,,152702.4000000058,13890873.600000273,113890873.60000014
2022-01-19 15:06:00,SHORT,15:01:00,INDUSINDBK,895.65,893.95,15:06:00,127160,,216171.99999999133,14107045.600000264,114107045.60000014
2022-01-19 15:29:00,LONG,15:07:00,INDUSINDBK,893.85,893.0,15:29:00,127657,,-108508.45000000291,13998537.150000261,113998537.15000014
2022-01-20 09:18:00,SHORT,09:15:00,INDUSINDBK,896.2,895.0,09:18:00,127202,,152642.4000000058,14151179.550000267,114151179.55000013
2022-01-20 09:20:00,SHORT,09:19:00,INDUSINDBK,896.15,894.1,09:20:00,127379,,261126.94999999422,14412306.50000026,114412306.50000012
2022-01-20 09:24:00,SHORT,09:22:00,INDUSINDBK,895.5,894.8,09:24:00,127763,,89434.10000000581,14501740.600000266,114501740.60000013
2022-01-20 09:32:00,LONG,09:25:00,INDUSINDBK,894.25,894.5,09:32:00,128042,,32010.5,14533751.100000266,114533751.10000013
2022-01-20 09:58:00,LONG,09:33:00,INDUSINDBK,894.4,890.0,09:58:00,128056,,-563446.3999999971,13970304.70000027,113970304.70000014
2022-01-20 10:04:00,SHORT,09:59:00,INDUSINDBK,890.1,888.35,10:04:00,128042,,224073.5,14194378.20000027,114194378.20000015
2022-01-20 10:29:00,LONG,10:05:00,INDUSINDBK,888.35,887.0,10:29:00,128546,,-173537.10000000292,14020841.100000266,114020841.10000014
2022-01-20 10:32:00,SHORT,10:30:00,INDUSINDBK,887.4,886.05,10:32:00,128488,,173458.80000000293,14194299.900000269,114194299.90000014
2022-01-20 10:51:00,LONG,10:33:00,INDUSINDBK,885.85,885.85,10:51:00,128909,,0.0,14194299.900000269,114194299.90000014
2022-01-20 10:54:00,SHORT,10:52:00,INDUSINDBK,886.9,885.6,10:54:00,128756,,167382.79999999414,14361682.700000262,114361682.70000012
2022-01-20 11:06:00,SHORT,10:55:00,INDUSINDBK,886.3,885.55,11:06:00,129032,,96774.0,14458456.700000262,114458456.70000014
2022-01-20 11:22:00,SHORT,11:07:00,INDUSINDBK,885.85,885.95,11:22:00,129207,,-12920.700000002938,14445536.000000259,114445536.00000015
2022-01-20 11:46:00,LONG,11:23:00,INDUSINDBK,885.7,882.95,11:46:00,129214,,-355338.5,14090197.500000259,114090197.50000015
2022-01-20 11:49:00,SHORT,11:47:00,INDUSINDBK,883.7,882.55,11:49:00,129105,,148470.75000001173,14238668.25000027,114238668.25000015
2022-01-20 11:51:00,SHORT,11:50:00,INDUSINDBK,883.3,882.55,11:51:00,129331,,96998.25,14335666.50000027,114335666.50000013
2022-01-20 11:55:00,LONG,11:53:00,INDUSINDBK,882.6,883.0,11:55:00,129544,,51817.59999999705,14387484.100000268,114387484.10000013
2022-01-20 11:58:00,LONG,11:56:00,INDUSINDBK,882.55,882.9,11:58:00,129610,,45363.50000000295,14432847.600000272,114432847.60000013
2022-01-20 12:10:00,SHORT,11:59:00,INDUSINDBK,883.0,883.15,12:10:00,129595,,-19439.249999997053,14413408.350000275,114413408.35000014
2022-01-20 12:16:00,LONG,12:11:00,INDUSINDBK,882.95,884.05,12:16:00,129580,,142537.9999999882,14555946.350000264,114555946.35000014
2022-01-20 12:45:00,SHORT,12:17:00,INDUSINDBK,884.2,885.3,12:45:00,129558,,-142513.79999998823,14413432.550000276,114413432.55000018
2022-01-20 12:48:00,SHORT,12:46:00,INDUSINDBK,886.5,886.3,12:48:00,129061,,25812.20000000587,14439244.750000283,114439244.7500002
2022-01-20 12:55:00,SHORT,12:49:00,INDUSINDBK,886.6,886.4,12:55:00,129076,,25815.20000000587,14465059.95000029,114465059.95000021
2022-01-20 12:57:00,SHORT,12:56:00,INDUSINDBK,886.45,886.15,12:57:00,129127,,38738.10000000881,14503798.050000299,114503798.0500002
2022-01-20 13:37:00,LONG,12:58:00,INDUSINDBK,885.65,876.7,13:37:00,129287,,-1157118.6499999913,13346679.400000308,113346679.40000021
2022-01-20 13:39:00,SHORT,13:38:00,INDUSINDBK,877.45,875.8,13:39:00,129177,,213142.05000001175,13559821.45000032,113559821.45000023
2022-01-20 13:48:00,LONG,13:42:00,INDUSINDBK,876.5,876.85,13:48:00,129560,,45346.00000000295,13605167.450000323,113605167.45000023
2022-01-20 13:50:00,SHORT,13:49:00,INDUSINDBK,877.0,876.3,13:50:00,129538,,90676.60000000588,13695844.050000329,113695844.05000024
2022-01-20 13:55:00,LONG,13:53:00,INDUSINDBK,876.35,876.95,13:55:00,129737,,77842.20000000295,13773686.250000332,113773686.25000024
2022-01-20 14:07:00,LONG,13:56:00,INDUSINDBK,876.05,875.1,14:07:00,129871,,-123377.44999999113,13650308.80000034,113650308.80000025
2022-01-20 14:15:00,SHORT,14:08:00,INDUSINDBK,876.3,874.95,14:15:00,129693,,175085.5499999882,13825394.350000327,113825394.35000022
2022-01-20 14:21:00,LONG,14:16:00,INDUSINDBK,874.65,875.5,14:21:00,130138,,110617.30000000296,13936011.65000033,113936011.65000021
2022-01-20 14:24:00,LONG,14:22:00,INDUSINDBK,875.0,875.6,14:24:00,130212,,78127.20000000297,14014138.850000333,114014138.85000022
2022-01-20 14:34:00,SHORT,14:25:00,INDUSINDBK,876.0,874.3,14:34:00,130153,,221260.1000000059,14235398.950000338,114235398.95000021
2022-01-20 14:43:00,LONG,14:37:00,INDUSINDBK,874.8,874.0,14:43:00,130584,,-104467.19999999406,14130931.750000345,114130931.75000022
2022-01-20 14:52:00,SHORT,14:44:00,INDUSINDBK,874.0,873.2,14:52:00,130584,,104467.19999999406,14235398.950000338,114235398.95000023
2022-01-20 15:06:00,SHORT,14:53:00,INDUSINDBK,874.35,877.7,15:06:00,130651,,-437680.85000000295,13797718.100000335,113797718.10000025
2022-01-20 15:08:00,SHORT,15:07:00,INDUSINDBK,878.05,877.35,15:08:00,129602,,90721.39999999116,13888439.500000326,113888439.50000022
2022-01-20 15:15:00,LONG,15:09:00,INDUSINDBK,877.3,879.05,15:15:00,129816,,227178.0,14115617.500000326,114115617.50000022
2022-01-20 15:24:00,LONG,15:16:00,INDUSINDBK,877.05,877.5,15:24:00,130113,,58550.850000005914,14174168.350000331,114174168.35000023
2022-01-20 15:29:00,SHORT,15:25:00,INDUSINDBK,877.35,878.0,15:29:00,130135,,-84587.74999999705,14089580.600000335,114089580.60000023
2022-01-21 09:16:00,LONG,09:15:00,INDUSINDBK,862.45,865.45,09:16:00,132285,,396855.0,14486435.600000335,114486435.60000023
2022-01-21 09:31:00,LONG,09:17:00,INDUSINDBK,864.4,862.4,09:31:00,132446,,-264892.0,14221543.600000335,114221543.60000023
2022-01-21 09:33:00,SHORT,09:32:00,INDUSINDBK,861.9,861.4,09:33:00,132522,,66261.0,14287804.600000335,114287804.60000022
2022-01-21 09:40:00,SHORT,09:34:00,INDUSINDBK,862.1,861.55,09:40:00,132569,,72912.95000000905,14360717.550000343,114360717.55000025
2022-01-21 09:45:00,SHORT,09:42:00,INDUSINDBK,863.95,866.0,09:45:00,132369,,-271356.44999999396,14089361.10000035,114089361.10000026
2022-01-21 10:05:00,SHORT,09:46:00,INDUSINDBK,867.15,866.4,10:05:00,131568,,98676.0,14188037.10000035,114188037.10000025
2022-01-21 10:13:00,SHORT,10:06:00,INDUSINDBK,867.5,866.0,10:13:00,131628,,197442.0,14385479.10000035,114385479.10000026
2022-01-21 11:02:00,LONG,10:15:00,INDUSINDBK,865.0,858.0,11:02:00,132237,,-925659.0,13459820.10000035,113459820.10000026
2022-01-21 11:09:00,SHORT,11:03:00,INDUSINDBK,857.95,856.7,11:09:00,132245,,165306.25,13625126.35000035,113625126.35000026
2022-01-21 11:12:00,LONG,11:10:00,INDUSINDBK,856.45,857.8,11:12:00,132669,,179103.14999998795,13804229.500000337,113804229.50000024
2022-01-21 11:14:00,LONG,11:13:00,INDUSINDBK,856.6,857.65,11:14:00,132855,,139497.74999999395,13943727.250000332,113943727.25000024
2022-01-21 11:18:00,LONG,11:15:00,INDUSINDBK,856.65,858.8,11:18:00,133010,,285971.499999997,14229698.750000328,114229698.75000024
2022-01-21 11:28:00,SHORT,11:19:00,INDUSINDBK,858.3,857.65,11:28:00,133088,,86507.19999999697,14316205.950000325,114316205.95000021
2022-01-21 11:34:00,LONG,11:30:00,INDUSINDBK,857.7,859.0,11:34:00,133282,,173266.59999999395,14489472.55000032,114489472.5500002
2022-01-21 11:54:00,LONG,11:35:00,INDUSINDBK,857.75,857.35,11:54:00,133476,,-53390.39999999697,14436082.150000323,114436082.15000021
2022-01-21 12:05:00,SHORT,11:55:00,INDUSINDBK,857.8,857.4,12:05:00,133406,,53362.39999999697,14489444.55000032,114489444.55000024
2022-01-21 12:09:00,SHORT,12:07:00,INDUSINDBK,858.2,857.5,12:09:00,133406,,93384.20000000607,14582828.750000326,114582828.75000024
2022-01-21 12:13:00,LONG,12:10:00,INDUSINDBK,857.45,858.6,12:13:00,133632,,153676.79999999696,14736505.550000323,114736505.55000024
2022-01-21 12:31:00,SHORT,12:14:00,INDUSINDBK,859.15,860.4,12:31:00,133546,,-166932.5,14569573.050000323,114569573.05000024
2022-01-21 12:43:00,LONG,12:32:00,INDUSINDBK,859.75,861.3,12:43:00,133259,,206551.44999999393,14776124.500000317,114776124.50000022
2022-01-21 12:47:00,SHORT,12:44:00,INDUSINDBK,863.0,861.1,12:47:00,132996,,252692.39999999697,15028816.900000313,115028816.90000023
2022-01-21 12:50:00,SHORT,12:48:00,INDUSINDBK,862.25,861.55,12:50:00,133405,,93383.50000000607,15122200.400000319,115122200.40000021
2022-01-21 12:52:00,SHORT,12:51:00,INDUSINDBK,862.2,861.2,12:52:00,133521,,133521.0,15255721.400000319,115255721.4000002
2022-01-21 12:55:00,SHORT,12:54:00,INDUSINDBK,862.15,861.05,12:55:00,133684,,147052.40000000305,15402773.800000321,115402773.80000019
2022-01-21 12:58:00,SHORT,12:57:00,INDUSINDBK,861.6,861.2,12:58:00,133940,,53575.99999999695,15456349.800000317,115456349.80000019
2022-01-21 13:16:00,SHORT,12:59:00,INDUSINDBK,861.7,864.0,13:16:00,133986,,-308167.79999999393,15148182.000000324,115148182.00000018
2022-01-21 13:20:00,LONG,13:17:00,INDUSINDBK,863.65,865.35,13:20:00,133327,,226655.90000000608,15374837.90000033,115374837.90000018
2022-01-21 13:23:00,SHORT,13:21:00,INDUSINDBK,865.35,863.35,13:23:00,133327,,266654.0,15641491.90000033,115641491.9000002
2022-01-21 13:56:00,LONG,13:24:00,INDUSINDBK,862.25,859.7,13:56:00,134115,,-341993.2499999939,15299498.650000336,115299498.6500002
2022-01-21 14:06:00,SHORT,13:57:00,INDUSINDBK,860.4,859.55,14:06:00,134006,,113905.10000000305,15413403.750000339,115413403.7500002
2022-01-21 14:50:00,LONG,14:07:00,INDUSINDBK,859.05,849.5,14:50:00,134350,,-1283042.499999994,14130361.250000345,114130361.2500002
2022-01-21 14:53:00,LONG,14:51:00,INDUSINDBK,848.25,849.0,14:53:00,134548,,100911.0,14231272.250000345,114231272.2500002
2022-01-21 14:55:00,SHORT,14:54:00,INDUSINDBK,849.3,847.75,14:55:00,134500,,208474.9999999939,14439747.250000339,114439747.25000018
2022-01-21 15:00:00,LONG,14:56:00,INDUSINDBK,847.2,850.65,15:00:00,135079,,466022.5499999908,14905769.80000033,114905769.80000016
2022-01-21 15:29:00,SHORT,15:01:00,INDUSINDBK,850.9,857.5,15:29:00,135040,,-891264.000000003,14014505.800000327,114014505.80000016
2022-01-24 09:16:00,LONG,09:15:00,INDUSINDBK,849.2,852.3,09:16:00,134261,,416209.0999999878,14430714.900000315,114430714.90000015
2022-01-24 09:20:00,SHORT,09:17:00,INDUSINDBK,855.25,856.25,09:20:00,133797,,-133797.0,14296917.900000315,114296917.90000015
2022-01-24 09:28:00,SHORT,09:21:00,INDUSINDBK,860.0,858.0,09:28:00,132903,,265806.0,14562723.900000315,114562723.90000015
2022-01-24 09:32:00,LONG,09:29:00,INDUSINDBK,856.95,859.9,09:32:00,133686,,394373.6999999909,14957097.600000307,114957097.60000014
2022-01-24 09:36:00,SHORT,09:33:00,INDUSINDBK,859.5,858.8,09:36:00,133748,,93623.60000000609,15050721.200000312,115050721.20000015
2022-01-24 10:11:00,SHORT,09:38:00,INDUSINDBK,861.0,864.0,10:11:00,133624,,-400872.0,14649849.200000312,114649849.20000017
2022-01-24 10:54:00,LONG,10:12:00,INDUSINDBK,863.85,859.3,10:54:00,132719,,-603871.450000009,14045977.750000304,114045977.75000015
2022-01-24 10:57:00,SHORT,10:55:00,INDUSINDBK,860.0,858.8,10:57:00,132611,,159133.20000000604,14205110.95000031,114205110.95000015
2022-01-24 11:07:00,SHORT,10:58:00,INDUSINDBK,859.35,858.8,11:07:00,132897,,73093.35000000907,14278204.30000032,114278204.30000016
2022-01-24 11:16:00,LONG,11:08:00,INDUSINDBK,858.6,858.8,11:16:00,133098,,26619.59999999092,14304823.90000031,114304823.90000015
2022-01-24 11:19:00,SHORT,11:17:00,INDUSINDBK,859.3,858.5,11:19:00,133020,,106415.99999999395,14411239.900000304,114411239.90000015
2022-01-24 11:37:00,SHORT,11:20:00,INDUSINDBK,859.5,862.9,11:37:00,133113,,-452584.199999997,13958655.700000307,113958655.70000015
2022-01-24 11:40:00,SHORT,11:38:00,INDUSINDBK,863.45,863.0,11:40:00,131980,,59391.000000006,14018046.700000312,114018046.70000017
2022-01-24 11:54:00,LONG,11:41:00,INDUSINDBK,862.3,857.65,11:54:00,132225,,-614846.249999997,13403200.450000316,113403200.45000017
2022-01-24 11:56:00,LONG,11:55:00,INDUSINDBK,857.15,857.7,11:56:00,132302,,72766.10000000903,13475966.550000325,113475966.55000018
2022-01-24 12:03:00,LONG,11:57:00,INDUSINDBK,856.7,857.5,12:03:00,132457,,105965.59999999398,13581932.150000319,113581932.15000017
2022-01-24 12:10:00,SHORT,12:04:00,INDUSINDBK,858.0,856.75,12:10:00,132379,,165473.75,13747405.900000319,113747405.90000015
2022-01-24 12:24:00,LONG,12:11:00,INDUSINDBK,853.7,849.9,12:24:00,133240,,-506312.0000000091,13241093.90000031,113241093.90000015
2022-01-24 12:36:00,SHORT,12:25:00,INDUSINDBK,851.65,850.35,12:36:00,132966,,172855.79999999396,13413949.700000303,113413949.70000012
2022-01-24 12:40:00,SHORT,12:37:00,INDUSINDBK,851.4,850.55,12:40:00,133208,,113226.80000000303,13527176.500000305,113527176.50000013
2022-01-24 12:55:00,LONG,12:41:00,INDUSINDBK,850.1,850.85,12:55:00,133545,,100158.75,13627335.250000305,113627335.25000013
2022-01-24 13:08:00,SHORT,12:56:00,INDUSINDBK,850.15,851.05,13:08:00,133655,,-120289.49999999696,13507045.75000031,113507045.75000012
2022-01-24 13:14:00,LONG,13:09:00,INDUSINDBK,850.0,852.0,13:14:00,133537,,267074.0,13774119.75000031,113774119.75000012
2022-01-24 13:16:00,SHORT,13:15:00,INDUSINDBK,852.3,850.75,13:16:00,133490,,206909.49999999392,13981029.250000304,113981029.25000012
2022-01-24 13:34:00,LONG,13:17:00,INDUSINDBK,849.75,846.9,13:34:00,134134,,-382281.90000000305,13598747.350000301,113598747.35000011
2022-01-24 13:37:00,SHORT,13:35:00,INDUSINDBK,846.2,844.45,13:37:00,134245,,234928.75,13833676.100000301,113833676.10000011
2022-01-24 13:44:00,LONG,13:38:00,INDUSINDBK,843.65,845.7,13:44:00,134929,,276604.4500000092,14110280.55000031,114110280.55000013
2022-01-24 13:52:00,SHORT,13:45:00,INDUSINDBK,846.35,845.55,13:52:00,134826,,107860.8000000092,14218141.35000032,114218141.35000016
2022-01-24 13:54:00,SHORT,13:53:00,INDUSINDBK,846.0,845.15,13:54:00,135009,,114757.65000000306,14332899.000000322,114332899.00000015
2022-01-24 14:15:00,LONG,13:55:00,INDUSINDBK,844.75,836.65,14:15:00,135345,,-1096294.500000003,13236604.500000319,113236604.50000015
2022-01-24 14:28:00,SHORT,14:16:00,INDUSINDBK,837.3,840.0,14:28:00,135240,,-365148.00000000617,12871456.500000313,112871456.50000015
2022-01-24 14:31:00,LONG,14:29:00,INDUSINDBK,838.55,841.95,14:31:00,134603,,457650.20000001224,13329106.700000325,113329106.70000017
2022-01-24 14:40:00,SHORT,14:32:00,INDUSINDBK,842.35,837.95,14:40:00,134539,,591971.599999997,13921078.300000323,113921078.30000016
2022-01-24 15:00:00,LONG,14:41:00,INDUSINDBK,837.25,838.65,15:00:00,136065,,190490.99999999691,14111569.30000032,114111569.30000016
2022-01-24 15:20:00,SHORT,15:01:00,INDUSINDBK,840.0,856.7,15:20:00,135847,,-2268644.900000006,11842924.400000313,111842924.40000015
2022-01-24 15:29:00,LONG,15:21:00,INDUSINDBK,853.9,850.5,15:29:00,130978,,-445325.19999999704,11397599.200000316,111397599.20000015
2022-01-25 09:23:00,LONG,09:15:00,INDUSINDBK,845.15,852.0,09:23:00,131808,,902884.800000003,12300484.000000319,112300484.00000015
2022-01-25 09:48:00,SHORT,09:24:00,INDUSINDBK,853.45,858.05,09:48:00,131584,,-605286.399999988,11695197.600000331,111695197.60000017
2022-01-25 09:52:00,SHORT,09:51:00,INDUSINDBK,862.4,862.1,09:52:00,129516,,38854.79999999411,11734052.400000324,111734052.40000017
2022-01-25 09:58:00,LONG,09:53:00,INDUSINDBK,861.8,863.1,09:58:00,129651,,168546.30000000884,11902598.700000333,111902598.70000018
2022-01-25 10:03:00,SHORT,09:59:00,INDUSINDBK,863.45,860.35,10:03:00,129599,,401756.90000000293,12304355.600000335,112304355.60000017
2022-01-25 10:05:00,LONG,10:04:00,INDUSINDBK,859.8,863.65,10:05:00,130616,,502871.60000000295,12807227.200000338,112807227.20000017
2022-01-25 10:10:00,SHORT,10:06:00,INDUSINDBK,863.3,860.75,10:10:00,130669,,333205.9499999941,13140433.150000332,113140433.15000015
2022-01-25 10:14:00,LONG,10:11:00,INDUSINDBK,858.7,863.3,10:14:00,131757,,606082.199999988,13746515.35000032,113746515.35000014
2022-01-25 10:45:00,SHORT,10:15:00,INDUSINDBK,864.85,867.45,10:45:00,131521,,-341954.600000003,13404560.750000317,113404560.75000016
2022-01-25 10:50:00,LONG,10:46:00,INDUSINDBK,865.5,865.4,10:50:00,131027,,-13102.700000002978,13391458.050000314,113391458.05000016
2022-01-25 10:52:00,SHORT,10:51:00,INDUSINDBK,866.15,864.65,10:52:00,130914,,196371.0,13587829.050000314,113587829.05000016
2022-01-25 11:01:00,LONG,10:54:00,INDUSINDBK,863.9,865.85,11:01:00,131482,,256389.900000006,13844218.95000032,113844218.95000017
2022-01-25 11:03:00,SHORT,11:02:00,INDUSINDBK,865.25,864.5,11:03:00,131573,,98679.75,13942898.70000032,113942898.70000017
2022-01-25 11:05:00,LONG,11:04:00,INDUSINDBK,864.35,865.4,11:05:00,131824,,138415.19999999402,14081313.900000313,114081313.90000015
2022-01-25 11:30:00,SHORT,11:06:00,INDUSINDBK,865.35,867.65,11:30:00,131832,,-303213.599999994,13778100.30000032,113778100.30000015
2022-01-25 11:32:00,LONG,11:31:00,INDUSINDBK,865.65,868.15,11:32:00,131436,,328590.0,14106690.30000032,114106690.30000015
2022-01-25 12:01:00,SHORT,11:33:00,INDUSINDBK,868.35,870.4,12:01:00,131406,,-269382.29999999405,13837308.000000326,113837308.00000016
2022-01-25 12:04:00,SHORT,12:02:00,INDUSINDBK,871.6,870.35,12:04:00,130607,,163258.75,14000566.750000326,114000566.75000016
2022-01-25 12:06:00,LONG,12:05:00,INDUSINDBK,870.3,872.25,12:06:00,130989,,255428.55000000595,14255995.300000332,114255995.30000018
2022-01-25 12:14:00,SHORT,12:07:00,INDUSINDBK,872.3,872.5,12:14:00,130982,,-26196.400000005957,14229798.900000326,114229798.90000015
2022-01-25 12:31:00,SHORT,12:15:00,INDUSINDBK,873.25,873.15,12:31:00,130809,,13080.900000002974,14242879.800000329,114242879.80000016
2022-01-25 12:34:00,SHORT,12:32:00,INDUSINDBK,874.4,872.3,12:34:00,130652,,274369.200000003,14517249.000000332,114517249.00000015
2022-01-25 12:41:00,LONG,12:36:00,INDUSINDBK,872.35,873.75,12:41:00,131274,,183783.599999997,14701032.60000033,114701032.60000014
2022-01-25 12:43:00,SHORT,12:42:00,INDUSINDBK,873.4,872.7,12:43:00,131327,,91928.89999999104,14792961.50000032,114792961.50000015
2022-01-25 13:01:00,LONG,12:44:00,INDUSINDBK,871.35,869.5,13:01:00,131741,,-243720.850000003,14549240.650000317,114549240.65000014
2022-01-25 13:25:00,SHORT,13:02:00,INDUSINDBK,870.1,874.05,13:25:00,131650,,-520017.49999999104,14029223.150000326,114029223.15000015
2022-01-25 13:46:00,SHORT,13:27:00,INDUSINDBK,877.25,875.6,13:46:00,129984,,214473.59999999704,14243696.750000324,114243696.75000015
2022-01-25 14:13:00,SHORT,13:47:00,INDUSINDBK,876.65,880.35,14:13:00,130318,,-482176.6000000059,13761520.150000319,113761520.15000017
2022-01-25 14:18:00,LONG,14:15:00,INDUSINDBK,879.8,881.5,14:18:00,129303,,219815.10000000588,13981335.250000324,113981335.25000018
2022-01-25 14:44:00,SHORT,14:19:00,INDUSINDBK,883.05,883.9,14:44:00,129076,,-109714.60000000293,13871620.65000032,113871620.6500002
2022-01-25 14:47:00,SHORT,14:45:00,INDUSINDBK,885.55,883.75,14:47:00,128588,,231458.39999999414,14103079.050000316,114103079.05000019
2022-01-25 14:50:00,LONG,14:49:00,INDUSINDBK,883.8,885.7,14:50:00,129105,,245299.50000001173,14348378.550000327,114348378.55000019
2022-01-25 14:52:00,SHORT,14:51:00,INDUSINDBK,885.15,884.5,14:52:00,129185,,83970.24999999706,14432348.800000323,114432348.80000019
2022-01-25 14:56:00,SHORT,14:53:00,INDUSINDBK,885.4,884.45,14:56:00,129243,,122780.84999999119,14555129.650000313,114555129.65000017
2022-01-25 15:05:00,LONG,14:57:00,INDUSINDBK,884.05,883.5,15:05:00,129579,,-71268.4499999941,14483861.20000032,114483861.20000018
2022-01-25 15:07:00,SHORT,15:06:00,INDUSINDBK,884.0,883.15,15:07:00,129506,,110080.10000000295,14593941.300000323,114593941.30000018
2022-01-25 15:24:00,SHORT,15:08:00,INDUSINDBK,883.7,884.15,15:24:00,129675,,-58353.74999999115,14535587.550000332,114535587.55000019
2022-01-25 15:27:00,SHORT,15:26:00,INDUSINDBK,884.8,882.85,15:27:00,129447,,252421.64999999118,14788009.200000323,114788009.20000018
2022-01-25 15:29:00,LONG,15:28:00,INDUSINDBK,882.65,881.6,15:29:00,130049,,-136551.44999999407,14651457.75000033,114651457.7500002
2022-01-27 09:16:00,LONG,09:15:00,INDUSINDBK,873.6,876.2,09:16:00,131240,,341224.00000000297,14992681.750000333,114992681.7500002
2022-01-27 09:30:00,SHORT,09:17:00,INDUSINDBK,879.2,882.05,09:30:00,130792,,-372757.1999999881,14619924.550000345,114619924.55000022
2022-01-27 09:49:00,LONG,09:31:00,INDUSINDBK,880.5,879.95,09:49:00,130175,,-71596.24999999408,14548328.30000035,114548328.30000022
2022-01-27 10:04:00,SHORT,09:50:00,INDUSINDBK,879.8,881.0,10:04:00,130198,,-156237.6000000059,14392090.700000346,114392090.70000023
2022-01-27 10:30:00,LONG,10:05:00,INDUSINDBK,879.45,872.65,10:30:00,130072,,-884489.6000000088,13507601.100000337,113507601.10000022
2022-01-27 10:33:00,LONG,10:31:00,INDUSINDBK,872.2,872.7,10:33:00,130139,,65069.5,13572670.600000337,113572670.60000022
2022-01-27 10:39:00,SHORT,10:34:00,INDUSINDBK,873.4,871.5,10:39:00,130035,,247066.49999999703,13819737.100000333,113819737.1000002
2022-01-27 10:49:00,SHORT,10:41:00,INDUSINDBK,872.9,872.0,10:49:00,130392,,117352.79999999703,13937089.90000033,113937089.90000021
2022-01-27 11:16:00,LONG,10:50:00,INDUSINDBK,871.4,869.3,11:16:00,130751,,-274577.10000000295,13662512.800000327,113662512.80000022
2022-01-27 11:18:00,SHORT,11:17:00,INDUSINDBK,869.2,868.55,11:18:00,130766,,84997.9000000119,13747510.700000338,113747510.70000024
2022-01-27 11:24:00,LONG,11:19:00,INDUSINDBK,868.45,869.65,11:24:00,130977,,157172.39999999106,13904683.10000033,113904683.10000023
2022-01-27 11:27:00,SHORT,11:25:00,INDUSINDBK,869.7,869.05,11:27:00,130970,,85130.50000001192,13989813.60000034,113989813.60000023
2022-01-27 11:41:00,LONG,11:28:00,INDUSINDBK,868.5,867.7,11:41:00,131249,,-104999.19999999403,13884814.400000347,113884814.40000024
2022-01-27 11:45:00,SHORT,11:42:00,INDUSINDBK,868.2,867.35,11:45:00,131173,,111497.05000000299,13996311.45000035,113996311.45000024
2022-01-27 11:49:00,SHORT,11:46:00,INDUSINDBK,867.7,867.3,11:49:00,131377,,52550.80000001195,14048862.250000361,114048862.25000027
2022-01-27 12:22:00,LONG,11:50:00,INDUSINDBK,867.05,863.25,12:22:00,131536,,-499836.799999994,13549025.450000368,113549025.45000027
2022-01-27 12:38:00,SHORT,12:23:00,INDUSINDBK,863.55,866.8,12:38:00,131490,,-427342.5,13121682.950000368,113121682.95000029
2022-01-27 12:40:00,SHORT,12:39:00,INDUSINDBK,867.05,866.4,12:40:00,130467,,84803.54999999703,13206486.500000365,113206486.50000028
