Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-03-09 13:37:00,LONG,13:31:00,ASIANPAINT,2779.95,2784.95,13:37:00,36785,,183925.0,2446470.2499996363,102446470.24999964
2022-03-09 14:21:00,SHORT,13:38:00,ASIANPAINT,2785.95,2832.55,14:21:00,36772,,-1713575.2000000135,732895.0499996229,100732895.04999961
2022-03-09 14:24:00,LONG,14:22:00,ASIANPAINT,2831.45,2835.0,14:24:00,35576,,126294.80000000648,859189.8499996293,100859189.84999962
2022-03-09 14:29:00,SHORT,14:25:00,ASIANPAINT,2841.1,2836.4,14:29:00,35500,,166849.99999999354,1026039.8499996229,101026039.8499996
2022-03-09 14:31:00,SHORT,14:30:00,ASIANPAINT,2836.85,2836.2,14:31:00,35612,,23147.80000000324,1049187.6499996262,101049187.6499996
2022-03-09 14:33:00,LONG,14:32:00,ASIANPAINT,2836.15,2838.4,14:33:00,35628,,80163.0,1129350.6499996262,101129350.6499996
2022-03-09 15:16:00,SHORT,14:34:00,ASIANPAINT,2840.6,2873.15,15:16:00,35601,,-1158812.5500000066,-29461.900000380352,99970538.09999958
2022-03-09 15:29:00,SHORT,15:17:00,ASIANPAINT,2876.95,2890.0,15:29:00,34748,,-453461.4000000063,-482923.30000038666,99517076.69999957
2022-03-10 10:04:00,LONG,09:17:00,ASIANPAINT,2999.0,2954.0,10:04:00,33183,,-1493235.0,-1976158.3000003868,98023841.69999957
2022-03-10 10:42:00,SHORT,10:05:00,ASIANPAINT,2954.0,2963.15,10:42:00,33183,,-303624.45000000304,-2279782.7500003898,97720217.24999957
2022-03-10 10:51:00,LONG,10:43:00,ASIANPAINT,2958.95,2960.0,10:51:00,33025,,34676.25000000601,-2245106.5000003837,97754893.49999957
2022-03-10 11:06:00,LONG,10:52:00,ASIANPAINT,2958.85,2957.35,11:06:00,33038,,-49557.0,-2294663.5000003837,97705336.49999957
2022-03-10 11:15:00,SHORT,11:07:00,ASIANPAINT,2958.85,2956.85,11:15:00,33021,,66042.0,-2228621.5000003837,97771378.49999955
2022-03-10 11:20:00,SHORT,11:16:00,ASIANPAINT,2958.85,2953.95,11:20:00,33043,,161910.700000003,-2066710.8000003807,97933289.19999954
2022-03-10 11:42:00,LONG,11:23:00,ASIANPAINT,2953.2,2944.5,11:42:00,33161,,-288500.69999999396,-2355211.500000375,97644788.49999955
2022-03-10 12:04:00,SHORT,11:43:00,ASIANPAINT,2948.1,2947.8,12:04:00,33121,,9936.299999990963,-2345275.200000384,97654724.79999954
2022-03-10 12:16:00,SHORT,12:05:00,ASIANPAINT,2954.7,2951.95,12:16:00,33050,,90887.5,-2254387.700000384,97745612.29999954
2022-03-10 12:18:00,SHORT,12:17:00,ASIANPAINT,2954.45,2951.1,12:18:00,33084,,110831.399999997,-2143556.300000387,97856443.69999956
2022-03-10 12:20:00,SHORT,12:19:00,ASIANPAINT,2952.35,2951.1,12:20:00,33145,,41431.25,-2102125.050000387,97897874.94999957
2022-03-10 12:26:00,LONG,12:21:00,ASIANPAINT,2950.0,2953.0,12:26:00,33185,,99555.0,-2002570.0500003868,97997429.94999957
2022-03-10 12:28:00,SHORT,12:27:00,ASIANPAINT,2952.1,2951.0,12:28:00,33195,,36514.49999999698,-1966055.5500003898,98033944.44999957
2022-03-10 12:30:00,SHORT,12:29:00,ASIANPAINT,2952.1,2945.0,12:30:00,33208,,235776.799999997,-1730278.7500003928,98269721.24999958
2022-03-10 12:39:00,LONG,12:31:00,ASIANPAINT,2942.7,2947.0,12:39:00,33394,,143594.20000000607,-1586684.5500003868,98413315.44999959
2022-03-10 12:41:00,SHORT,12:40:00,ASIANPAINT,2948.0,2946.15,12:41:00,33383,,61758.54999999696,-1524926.0000003898,98475073.99999957
2022-03-10 12:55:00,LONG,12:42:00,ASIANPAINT,2943.65,2943.35,12:55:00,33453,,-10035.900000006084,-1534961.900000396,98465038.09999956
2022-03-10 13:00:00,SHORT,12:56:00,ASIANPAINT,2944.45,2941.0,13:00:00,33440,,115367.99999999392,-1419593.900000402,98580406.09999955
2022-03-10 13:11:00,LONG,13:01:00,ASIANPAINT,2940.4,2923.05,13:11:00,33526,,-581676.099999997,-2001270.000000399,97998729.99999955
2022-03-10 13:13:00,LONG,13:12:00,ASIANPAINT,2920.35,2921.0,13:13:00,33557,,21812.05000000305,-1979457.950000396,98020542.04999955
2022-03-10 13:41:00,SHORT,13:14:00,ASIANPAINT,2927.95,2934.4,13:41:00,33477,,-215926.65000000913,-2195384.600000405,97804615.39999954
2022-03-10 14:06:00,LONG,13:43:00,ASIANPAINT,2931.0,2905.65,14:06:00,33369,,-845904.149999997,-3041288.7500004023,96958711.24999955
2022-03-10 14:08:00,LONG,14:07:00,ASIANPAINT,2904.45,2906.2,14:08:00,33382,,58418.5,-2982870.2500004023,97017129.74999955
2022-03-10 14:14:00,LONG,14:09:00,ASIANPAINT,2903.9,2907.55,14:14:00,33409,,121942.85000000303,-2860927.4000003994,97139072.59999955
2022-03-10 14:20:00,SHORT,14:15:00,ASIANPAINT,2906.05,2901.4,14:20:00,33426,,155430.90000000305,-2705496.5000003963,97294503.49999955
2022-03-10 14:30:00,LONG,14:21:00,ASIANPAINT,2895.7,2904.15,14:30:00,33599,,283911.5500000092,-2421584.950000387,97578415.04999956
2022-03-10 14:47:00,SHORT,14:31:00,ASIANPAINT,2912.7,2914.75,14:47:00,33501,,-68677.0500000061,-2490262.000000393,97509737.99999955
2022-03-10 14:54:00,SHORT,14:48:00,ASIANPAINT,2916.7,2914.7,14:54:00,33431,,66862.0,-2423400.000000393,97576599.99999955
2022-03-10 14:56:00,SHORT,14:55:00,ASIANPAINT,2915.95,2913.3,14:56:00,33463,,88676.94999998783,-2334723.0500004054,97665276.94999954
2022-03-10 14:58:00,LONG,14:57:00,ASIANPAINT,2912.9,2918.2,14:58:00,33528,,177698.39999999086,-2157024.6500004143,97842975.34999953
2022-03-10 15:00:00,LONG,14:59:00,ASIANPAINT,2909.7,2916.2,15:00:00,33626,,218569.0,-1938455.6500004143,98061544.34999953
2022-03-10 15:15:00,SHORT,15:01:00,ASIANPAINT,2921.2,2914.15,15:15:00,33568,,236654.39999999083,-1701801.2500004235,98298198.74999951
2022-03-10 15:17:00,LONG,15:16:00,ASIANPAINT,2911.2,2916.3,15:17:00,33765,,172201.50000001228,-1529599.7500004112,98470400.24999951
2022-03-10 15:29:00,LONG,15:18:00,ASIANPAINT,2909.95,2898.95,15:29:00,33839,,-372229.0,-1901828.7500004112,98098171.24999951
2022-03-11 09:41:00,SHORT,09:16:00,ASIANPAINT,2899.0,2925.5,09:41:00,33838,,-896707.0,-2798535.750000411,97201464.24999952
2022-03-11 09:43:00,SHORT,09:42:00,ASIANPAINT,2927.0,2921.35,09:43:00,33208,,187625.200000003,-2610910.550000408,97389089.44999953
2022-03-11 09:53:00,LONG,09:51:00,ASIANPAINT,2910.0,2920.7,09:53:00,33467,,358096.8999999939,-2252813.6500004143,97747186.34999952
2022-03-11 09:56:00,SHORT,09:54:00,ASIANPAINT,2920.3,2919.0,09:56:00,33471,,43512.300000006086,-2209301.3500004085,97790698.64999953
2022-03-11 10:00:00,SHORT,09:58:00,ASIANPAINT,2919.5,2915.5,10:00:00,33495,,133980.0,-2075321.3500004085,97924678.64999953
2022-03-11 10:17:00,LONG,10:01:00,ASIANPAINT,2915.0,2911.0,10:17:00,33593,,-134372.0,-2209693.3500004085,97790306.64999953
2022-03-11 10:28:00,LONG,10:18:00,ASIANPAINT,2906.0,2905.25,10:28:00,33651,,-25238.25,-2234931.6000004085,97765068.39999953
2022-03-11 10:32:00,LONG,10:29:00,ASIANPAINT,2900.7,2905.5,10:32:00,33703,,161774.40000000614,-2073157.2000004023,97926842.79999954
2022-03-11 10:34:00,LONG,10:33:00,ASIANPAINT,2902.8,2907.0,10:34:00,33735,,141686.99999999386,-1931470.2000004083,98068529.79999954
2022-03-11 10:45:00,LONG,10:35:00,ASIANPAINT,2902.55,2904.0,10:45:00,33787,,48991.14999999385,-1882479.0500004145,98117520.94999953
2022-03-11 10:49:00,SHORT,10:46:00,ASIANPAINT,2905.55,2902.55,10:49:00,33769,,101307.0,-1781172.0500004145,98218827.94999953
2022-03-11 10:53:00,SHORT,10:50:00,ASIANPAINT,2904.0,2902.0,10:53:00,33821,,67642.0,-1713530.0500004145,98286469.94999951
2022-03-11 11:07:00,SHORT,10:54:00,ASIANPAINT,2903.65,2906.05,11:07:00,33849,,-81237.60000000308,-1794767.6500004176,98205232.34999953
2022-03-11 11:20:00,SHORT,11:08:00,ASIANPAINT,2912.9,2907.55,11:20:00,33713,,180364.54999999693,-1614403.1000004206,98385596.89999953
2022-03-11 11:42:00,SHORT,11:23:00,ASIANPAINT,2912.05,2920.4,11:42:00,33785,,-282104.7499999969,-1896507.8500004176,98103492.14999953
2022-03-11 11:53:00,SHORT,11:43:00,ASIANPAINT,2924.1,2921.2,11:53:00,33549,,97292.10000000305,-1799215.7500004144,98200784.24999954
2022-03-11 12:04:00,LONG,11:54:00,ASIANPAINT,2920.9,2922.75,12:04:00,33620,,62196.999999996944,-1737018.7500004175,98262981.24999954
2022-03-11 12:16:00,SHORT,12:05:00,ASIANPAINT,2923.65,2922.55,12:16:00,33609,,36969.899999996946,-1700048.8500004206,98299951.14999954
2022-03-11 12:19:00,LONG,12:18:00,ASIANPAINT,2922.65,2925.15,12:19:00,33633,,84082.5,-1615966.3500004206,98384033.64999954
2022-03-11 12:41:00,SHORT,12:20:00,ASIANPAINT,2925.8,2920.3,12:41:00,33626,,184943.0,-1431023.3500004206,98568976.64999956
2022-03-11 12:46:00,SHORT,12:44:00,ASIANPAINT,2924.2,2922.5,12:46:00,33708,,57303.599999993865,-1373719.7500004268,98626280.24999955
2022-03-11 12:49:00,SHORT,12:48:00,ASIANPAINT,2924.4,2923.0,12:49:00,33725,,47215.00000000307,-1326504.7500004238,98673495.24999955
2022-03-11 13:01:00,LONG,12:50:00,ASIANPAINT,2920.65,2911.7,13:01:00,33784,,-302366.80000000924,-1628871.5500004329,98371128.44999954
2022-03-11 13:09:00,SHORT,13:02:00,ASIANPAINT,2913.05,2910.55,13:09:00,33769,,84422.5,-1544449.0500004329,98455550.94999956
2022-03-11 13:14:00,SHORT,13:11:00,ASIANPAINT,2916.4,2911.5,13:14:00,33759,,165419.10000000306,-1379029.9500004298,98620970.04999956
2022-03-11 13:35:00,SHORT,13:15:00,ASIANPAINT,2914.3,2927.1,13:35:00,33840,,-433151.99999999074,-1812181.9500004204,98187818.04999956
2022-03-11 13:37:00,SHORT,13:36:00,ASIANPAINT,2928.45,2926.8,13:37:00,33528,,55321.1999999878,-1756860.7500004326,98243139.24999955
2022-03-11 13:40:00,LONG,13:38:00,ASIANPAINT,2926.25,2928.25,13:40:00,33573,,67146.0,-1689714.7500004326,98310285.24999955
2022-03-11 13:45:00,SHORT,13:41:00,ASIANPAINT,2929.15,2925.75,13:45:00,33562,,114110.80000000306,-1575603.9500004295,98424396.04999954
2022-03-11 13:51:00,LONG,13:46:00,ASIANPAINT,2922.45,2926.0,13:51:00,33678,,119556.90000000612,-1456047.0500004233,98543952.94999954
2022-03-11 13:53:00,SHORT,13:52:00,ASIANPAINT,2926.8,2925.75,13:53:00,33669,,35352.45000000612,-1420694.6000004173,98579305.39999956
2022-03-11 13:55:00,LONG,13:54:00,ASIANPAINT,2925.0,2928.9,13:55:00,33702,,131437.80000000307,-1289256.8000004143,98710743.19999956
2022-03-11 13:57:00,SHORT,13:56:00,ASIANPAINT,2927.65,2925.7,13:57:00,33716,,65746.2000000092,-1223510.600000405,98776489.39999956
2022-03-11 14:00:00,SHORT,13:58:00,ASIANPAINT,2926.2,2925.7,14:00:00,33755,,16877.5,-1206633.100000405,98793366.89999956
2022-03-11 14:08:00,LONG,14:01:00,ASIANPAINT,2925.5,2926.45,14:08:00,33769,,32080.54999999386,-1174552.5500004112,98825447.44999956
2022-03-11 14:19:00,SHORT,14:09:00,ASIANPAINT,2926.55,2926.25,14:19:00,33768,,10130.400000006142,-1164422.150000405,98835577.84999955
2022-03-11 14:28:00,SHORT,14:20:00,ASIANPAINT,2929.95,2924.75,14:28:00,33732,,175406.39999999385,-989015.7500004112,99010984.24999952
2022-03-11 14:35:00,LONG,14:29:00,ASIANPAINT,2923.9,2924.75,14:35:00,33862,,28782.69999999692,-960233.0500004143,99039766.94999953
2022-03-11 14:44:00,LONG,14:36:00,ASIANPAINT,2923.3,2925.35,14:44:00,33879,,69451.94999999076,-890781.1000004235,99109218.89999951
2022-03-11 15:00:00,SHORT,14:45:00,ASIANPAINT,2928.4,2923.9,15:00:00,33844,,152298.0,-738483.1000004235,99261516.89999951
2022-03-11 15:03:00,LONG,15:01:00,ASIANPAINT,2923.35,2927.35,15:03:00,33954,,135816.0,-602667.1000004235,99397332.89999951
2022-03-11 15:15:00,SHORT,15:04:00,ASIANPAINT,2928.6,2929.75,15:15:00,33940,,-39031.000000003085,-641698.1000004266,99358301.8999995
2022-03-11 15:29:00,SHORT,15:16:00,ASIANPAINT,2932.0,2935.0,15:29:00,33887,,-101661.0,-743359.1000004266,99256640.8999995
2022-03-14 09:50:00,LONG,09:16:00,ASIANPAINT,2953.6,2935.75,09:50:00,33605,,-599849.249999997,-1343208.3500004236,98656791.6499995
2022-03-14 10:13:00,SHORT,09:51:00,ASIANPAINT,2937.95,2939.0,10:13:00,33580,,-35259.00000000611,-1378467.3500004297,98621532.6499995
2022-03-14 10:15:00,LONG,10:14:00,ASIANPAINT,2939.0,2941.0,10:15:00,33556,,67112.0,-1311355.3500004297,98688644.6499995
2022-03-14 10:17:00,SHORT,10:16:00,ASIANPAINT,2941.0,2938.9,10:17:00,33556,,70467.59999999695,-1240887.7500004326,98759112.2499995
2022-03-14 10:19:00,SHORT,10:18:00,ASIANPAINT,2940.65,2938.45,10:19:00,33584,,73884.80000000916,-1167002.9500004235,98832997.04999949
2022-03-14 10:25:00,LONG,10:21:00,ASIANPAINT,2939.25,2940.55,10:25:00,33625,,43712.50000000612,-1123290.4500004174,98876709.54999949
2022-03-14 10:35:00,SHORT,10:26:00,ASIANPAINT,2941.35,2944.05,10:35:00,33616,,-90763.20000000918,-1214053.6500004267,98785946.34999949
2022-03-14 10:37:00,SHORT,10:36:00,ASIANPAINT,2944.65,2942.0,10:37:00,33547,,88899.55000000304,-1125154.1000004236,98874845.8999995
2022-03-14 10:48:00,LONG,10:39:00,ASIANPAINT,2942.0,2946.35,10:48:00,33608,,146194.79999999693,-978959.3000004267,99021040.6999995
2022-03-14 11:02:00,SHORT,10:49:00,ASIANPAINT,2945.9,2947.3,11:02:00,33613,,-47058.20000000306,-1026017.5000004298,98973982.4999995
2022-03-14 11:07:00,SHORT,11:04:00,ASIANPAINT,2951.8,2948.0,11:07:00,33530,,127414.0000000061,-898603.5000004238,99101396.4999995
2022-03-14 11:12:00,LONG,11:08:00,ASIANPAINT,2947.75,2949.7,11:12:00,33619,,65557.04999999389,-833046.4500004299,99166953.54999949
2022-03-14 11:25:00,LONG,11:13:00,ASIANPAINT,2948.1,2946.6,11:25:00,33637,,-50455.5,-883501.9500004299,99116498.04999949
2022-03-14 11:34:00,SHORT,11:26:00,ASIANPAINT,2949.0,2945.0,11:34:00,33610,,134440.0,-749061.9500004299,99250938.04999948
2022-03-14 11:38:00,LONG,11:35:00,ASIANPAINT,2942.95,2947.0,11:38:00,33724,,136582.20000000612,-612479.7500004238,99387520.24999948
2022-03-14 11:43:00,SHORT,11:39:00,ASIANPAINT,2948.0,2944.95,11:43:00,33713,,102824.65000000614,-509655.1000004176,99490344.89999947
2022-03-14 11:47:00,LONG,11:44:00,ASIANPAINT,2942.85,2947.0,11:47:00,33807,,140299.05000000307,-369356.05000041454,99630643.94999947
2022-03-14 11:58:00,SHORT,11:48:00,ASIANPAINT,2948.05,2949.5,11:58:00,33795,,-49002.74999999385,-418358.8000004084,99581641.19999945
2022-03-14 12:05:00,LONG,12:01:00,ASIANPAINT,2950.7,2952.25,12:05:00,33748,,52309.400000006135,-366049.40000040224,99633950.59999946
2022-03-14 12:07:00,LONG,12:06:00,ASIANPAINT,2952.0,2952.25,12:07:00,33751,,8437.75,-357611.65000040224,99642388.34999946
2022-03-14 12:22:00,LONG,12:08:00,ASIANPAINT,2950.7,2952.6,12:22:00,33769,,64161.10000000307,-293450.5500003992,99706549.44999945
2022-03-14 12:38:00,SHORT,12:23:00,ASIANPAINT,2953.0,2957.8,12:38:00,33764,,-162067.20000000615,-455517.75000040536,99544482.24999945
2022-03-14 12:40:00,SHORT,12:39:00,ASIANPAINT,2959.0,2956.05,12:40:00,33641,,99240.94999999389,-356276.80000041146,99643723.19999945
2022-03-14 12:45:00,LONG,12:42:00,ASIANPAINT,2954.9,2957.25,12:45:00,33721,,79244.34999999694,-277032.4500004145,99722967.54999945
2022-03-14 12:49:00,LONG,12:46:00,ASIANPAINT,2954.15,2957.9,12:49:00,33756,,126585.0,-150447.4500004145,99849552.54999945
2022-03-14 13:00:00,SHORT,12:50:00,ASIANPAINT,2959.4,2955.2,13:00:00,33739,,141703.8000000092,-8743.650000405294,99991256.34999944
2022-03-14 13:07:00,LONG,13:01:00,ASIANPAINT,2955.0,2959.3,13:07:00,33837,,145499.10000000615,136755.44999960085,100136755.44999945
2022-03-14 13:20:00,SHORT,13:08:00,ASIANPAINT,2959.2,2965.0,13:20:00,33839,,-196266.20000000615,-59510.7500004053,99940489.24999946
2022-03-14 13:26:00,LONG,13:23:00,ASIANPAINT,2967.0,2969.0,13:26:00,33684,,67368.0,7857.2499995947,100007857.24999946
2022-03-14 13:29:00,SHORT,13:27:00,ASIANPAINT,2969.55,2967.05,13:29:00,33677,,84192.5,92049.7499995947,100092049.74999948
2022-03-14 13:44:00,LONG,13:30:00,ASIANPAINT,2966.65,2968.0,13:44:00,33739,,45547.64999999693,137597.39999959164,100137597.39999947
2022-03-14 13:51:00,LONG,13:45:00,ASIANPAINT,2967.0,2966.65,13:51:00,33750,,-11812.49999999693,125784.89999959471,100125784.89999947
2022-03-14 13:59:00,SHORT,13:52:00,ASIANPAINT,2966.45,2965.2,13:59:00,33752,,42190.0,167974.89999959472,100167974.89999948
2022-03-14 14:06:00,LONG,14:01:00,ASIANPAINT,2965.2,2964.6,14:06:00,33781,,-20268.599999996928,147706.2999995978,100147706.29999949
2022-03-14 14:08:00,LONG,14:07:00,ASIANPAINT,2962.55,2963.6,14:08:00,33804,,35494.19999999078,183200.4999995886,100183200.49999948
2022-03-14 14:10:00,SHORT,14:09:00,ASIANPAINT,2963.5,2961.0,14:10:00,33805,,84512.5,267712.9999995886,100267712.99999946
2022-03-14 14:19:00,SHORT,14:12:00,ASIANPAINT,2963.45,2962.0,14:19:00,33834,,49059.29999999385,316772.29999958246,100316772.29999948
2022-03-14 14:21:00,SHORT,14:20:00,ASIANPAINT,2963.95,2962.05,14:21:00,33845,,64305.49999998769,381077.7999995701,100381077.79999948
2022-03-14 14:37:00,SHORT,14:23:00,ASIANPAINT,2965.7,2963.45,14:37:00,33847,,76155.75,457233.5499995701,100457233.54999946
2022-03-14 14:42:00,LONG,14:38:00,ASIANPAINT,2960.05,2963.75,14:42:00,33937,,125566.89999999382,582800.449999564,100582800.44999945
2022-03-14 14:45:00,LONG,14:43:00,ASIANPAINT,2962.0,2963.6,14:45:00,33957,,54331.19999999691,637131.6499995609,100637131.64999945
2022-03-14 14:57:00,LONG,14:46:00,ASIANPAINT,2962.2,2961.0,14:57:00,33973,,-40767.59999999382,596364.0499995671,100596364.04999946
2022-03-14 15:04:00,SHORT,14:58:00,ASIANPAINT,2961.75,2960.95,15:04:00,33965,,27172.000000006177,623536.0499995733,100623536.04999948
2022-03-14 15:07:00,LONG,15:05:00,ASIANPAINT,2959.5,2962.55,15:07:00,34000,,103700.00000000618,727236.0499995794,100727236.04999948
2022-03-14 15:09:00,SHORT,15:08:00,ASIANPAINT,2964.95,2961.1,15:09:00,33972,,130792.19999999691,858028.2499995764,100858028.24999945
2022-03-14 15:29:00,SHORT,15:10:00,ASIANPAINT,2963.9,2960.0,15:29:00,34028,,132709.2000000031,990737.4499995795,100990737.44999945
2022-03-15 10:05:00,LONG,09:20:00,ASIANPAINT,3009.6,2987.85,10:05:00,33556,,-729843.0,260894.44999957946,100260894.44999945
2022-03-15 10:11:00,SHORT,10:06:00,ASIANPAINT,2988.95,2984.5,10:11:00,33543,,149266.3499999939,410160.7999995734,100410160.79999945
2022-03-15 10:16:00,LONG,10:12:00,ASIANPAINT,2983.1,2989.55,10:16:00,33659,,217100.55000000919,627261.3499995826,100627261.34999946
2022-03-15 10:19:00,SHORT,10:17:00,ASIANPAINT,2989.9,2987.25,10:19:00,33655,,89185.75000000306,716447.0999995857,100716447.09999946
2022-03-15 10:23:00,SHORT,10:20:00,ASIANPAINT,2988.0,2987.1,10:23:00,33706,,30335.400000003065,746782.4999995887,100746782.49999946
2022-03-15 10:26:00,SHORT,10:24:00,ASIANPAINT,2989.05,2987.15,10:26:00,33705,,64039.50000000306,810821.9999995917,100810821.99999946
2022-03-15 10:33:00,SHORT,10:27:00,ASIANPAINT,2989.85,2987.0,10:33:00,33717,,96093.44999999693,906915.4499995887,100906915.44999945
2022-03-15 10:35:00,LONG,10:34:00,ASIANPAINT,2986.95,2988.7,10:35:00,33782,,59118.5,966033.9499995887,100966033.94999945
2022-03-15 10:42:00,SHORT,10:36:00,ASIANPAINT,2987.65,2987.0,10:42:00,33794,,21966.100000003073,988000.0499995918,100988000.04999948
2022-03-15 10:47:00,LONG,10:43:00,ASIANPAINT,2984.6,2988.0,10:47:00,33836,,115042.40000000308,1103042.4499995948,101103042.44999948
2022-03-15 10:49:00,SHORT,10:48:00,ASIANPAINT,2987.55,2987.05,10:49:00,33841,,16920.5,1119962.9499995948,101119962.94999948
2022-03-15 11:00:00,LONG,10:50:00,ASIANPAINT,2986.8,2994.3,11:00:00,33855,,253912.5,1373875.4499995948,101373875.44999948
2022-03-15 11:15:00,SHORT,11:01:00,ASIANPAINT,2993.3,2999.0,11:15:00,33866,,-193036.19999999384,1180839.249999601,101180839.2499995
2022-03-15 11:18:00,LONG,11:16:00,ASIANPAINT,2997.25,2999.95,11:18:00,33757,,91143.89999999385,1271983.1499995948,101271983.14999948
2022-03-15 11:21:00,SHORT,11:19:00,ASIANPAINT,3000.0,2999.05,11:21:00,33757,,32069.14999999386,1304052.2999995886,101304052.29999949
2022-03-15 11:23:00,LONG,11:22:00,ASIANPAINT,2998.35,3001.0,11:23:00,33786,,89532.90000000308,1393585.1999995918,101393585.1999995
2022-03-15 11:26:00,SHORT,11:24:00,ASIANPAINT,3000.35,2998.9,11:26:00,33793,,48999.84999999385,1442585.0499995856,101442585.04999949
2022-03-15 11:33:00,LONG,11:27:00,ASIANPAINT,2997.5,2999.95,11:33:00,33842,,82912.89999999384,1525497.9499995795,101525497.94999948
2022-03-15 11:36:00,LONG,11:34:00,ASIANPAINT,2998.05,2999.95,11:36:00,33863,,64339.69999998768,1589837.649999567,101589837.64999947
2022-03-15 11:39:00,LONG,11:37:00,ASIANPAINT,2999.0,3000.0,11:39:00,33874,,33874.0,1623711.649999567,101623711.64999947
2022-03-15 11:44:00,SHORT,11:40:00,ASIANPAINT,2999.95,2998.2,11:44:00,33875,,59281.25,1682992.899999567,101682992.89999947
2022-03-15 11:59:00,LONG,11:46:00,ASIANPAINT,2998.25,2995.4,11:59:00,33914,,-96654.89999999691,1586337.9999995702,101586337.99999948
2022-03-15 12:02:00,SHORT,12:00:00,ASIANPAINT,2995.2,2993.95,12:02:00,33916,,42395.0,1628732.9999995702,101628732.99999946
2022-03-15 12:08:00,LONG,12:05:00,ASIANPAINT,2993.55,2991.95,12:08:00,33949,,-54318.40000001235,1574414.599999558,101574414.59999946
2022-03-15 12:10:00,SHORT,12:09:00,ASIANPAINT,2990.25,2989.0,12:10:00,33968,,42460.0,1616874.599999558,101616874.59999946
2022-03-15 12:22:00,LONG,12:11:00,ASIANPAINT,2987.85,2990.1,12:22:00,34010,,76522.5,1693397.099999558,101693397.09999946
2022-03-15 12:33:00,SHORT,12:23:00,ASIANPAINT,2993.05,2993.95,12:33:00,33976,,-30578.39999998764,1662818.6999995704,101662818.69999948
2022-03-15 12:44:00,LONG,12:34:00,ASIANPAINT,2993.5,2980.55,12:44:00,33961,,-439794.94999999384,1223023.7499995765,101223023.7499995
2022-03-15 12:51:00,LONG,12:45:00,ASIANPAINT,2975.5,2977.4,12:51:00,34018,,64634.2000000031,1287657.9499995797,101287657.9499995
2022-03-15 12:55:00,SHORT,12:52:00,ASIANPAINT,2983.85,2980.55,12:55:00,33945,,112018.49999999074,1399676.4499995704,101399676.44999951
2022-03-15 13:00:00,SHORT,12:56:00,ASIANPAINT,2986.0,2979.35,13:00:00,33958,,225820.7000000031,1625497.1499995734,101625497.14999951
2022-03-15 13:05:00,LONG,13:01:00,ASIANPAINT,2977.9,2981.45,13:05:00,34126,,121147.29999999069,1746644.449999564,101746644.4499995
2022-03-15 13:07:00,SHORT,13:06:00,ASIANPAINT,2980.75,2980.2,13:07:00,34134,,18773.70000000621,1765418.1499995703,101765418.14999951
2022-03-15 13:11:00,LONG,13:08:00,ASIANPAINT,2978.7,2982.85,13:11:00,34164,,141780.60000000312,1907198.7499995735,101907198.74999951
2022-03-15 13:13:00,SHORT,13:12:00,ASIANPAINT,2983.0,2979.15,13:13:00,34162,,131523.6999999969,2038722.4499995704,102038722.44999953
2022-03-15 13:20:00,LONG,13:14:00,ASIANPAINT,2979.1,2976.15,13:20:00,34251,,-101040.44999999377,1937681.9999995767,101937681.99999954
2022-03-15 13:46:00,SHORT,13:21:00,ASIANPAINT,2979.05,2988.0,13:46:00,34218,,-306251.09999999375,1631430.899999583,101631430.89999956
2022-03-15 13:51:00,SHORT,13:47:00,ASIANPAINT,2990.0,2987.65,13:51:00,33990,,79876.49999999691,1711307.3999995799,101711307.39999956
2022-03-15 14:06:00,LONG,13:52:00,ASIANPAINT,2984.55,2990.0,14:06:00,34079,,185730.5499999938,1897037.9499995736,101897037.94999956
2022-03-15 14:15:00,SHORT,14:07:00,ASIANPAINT,2991.25,2987.3,14:15:00,34065,,134556.7499999938,2031594.6999995674,102031594.69999957
2022-03-15 14:30:00,LONG,14:16:00,ASIANPAINT,2986.95,2979.35,14:30:00,34159,,-259608.39999999688,1771986.2999995705,101771986.29999956
2022-03-15 14:35:00,SHORT,14:31:00,ASIANPAINT,2980.0,2975.4,14:35:00,34151,,157094.5999999969,1929080.8999995673,101929080.89999956
2022-03-15 14:39:00,LONG,14:36:00,ASIANPAINT,2971.6,2976.9,14:39:00,34301,,181795.30000000625,2110876.1999995736,102110876.19999957
2022-03-15 14:43:00,LONG,14:40:00,ASIANPAINT,2973.0,2979.5,14:43:00,34346,,223249.0,2334125.1999995736,102334125.19999957
2022-03-15 15:00:00,SHORT,14:44:00,ASIANPAINT,2977.05,2983.35,15:00:00,34374,,-216556.1999999906,2117568.9999995832,102117568.99999957
2022-03-15 15:02:00,SHORT,15:01:00,ASIANPAINT,2985.55,2981.0,15:02:00,34203,,155623.65000000622,2273192.6499995897,102273192.64999956
2022-03-15 15:05:00,LONG,15:03:00,ASIANPAINT,2978.25,2985.8,15:05:00,34340,,259267.00000000626,2532459.6499995957,102532459.64999956
2022-03-15 15:17:00,SHORT,15:06:00,ASIANPAINT,2988.0,2991.0,15:17:00,34314,,-102942.0,2429517.6499995957,102429517.64999956
2022-03-15 15:29:00,LONG,15:18:00,ASIANPAINT,2987.6,2975.05,15:29:00,34284,,-430264.19999999064,1999253.449999605,101999253.44999957
