Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-01-11 11:40:00,SHORT,11:38:00,ICICIBANK,808.9,808.55,11:40:00,130260,,45591.00000000296,5413540.049999858,105413540.0499999
2022-01-11 11:48:00,LONG,11:41:00,ICICIBANK,808.4,808.4,11:48:00,130397,,0.0,5413540.049999858,105413540.0499999
2022-01-11 12:10:00,SHORT,11:49:00,ICICIBANK,808.55,808.6,12:10:00,130373,,-6518.650000008893,5407021.3999998495,105407021.39999987
2022-01-11 12:28:00,LONG,12:11:00,ICICIBANK,808.0,808.45,12:28:00,130454,,58704.30000000593,5465725.699999856,105465725.69999988
2022-01-11 12:36:00,LONG,12:29:00,ICICIBANK,808.35,808.5,12:36:00,130470,,19570.499999997035,5485296.199999853,105485296.19999988
2022-01-11 13:37:00,SHORT,12:37:00,ICICIBANK,808.9,811.35,13:37:00,130405,,-319492.25000000594,5165803.949999847,105165803.94999987
2022-01-11 13:40:00,SHORT,13:39:00,ICICIBANK,812.25,811.75,13:40:00,129474,,64737.0,5230540.949999847,105230540.94999987
2022-01-11 13:42:00,LONG,13:41:00,ICICIBANK,810.8,811.45,13:42:00,129786,,84360.90000001181,5314901.849999859,105314901.84999987
2022-01-11 13:51:00,LONG,13:43:00,ICICIBANK,811.0,810.6,13:51:00,129858,,-51943.19999999705,5262958.649999862,105262958.64999987
2022-01-11 14:02:00,LONG,13:52:00,ICICIBANK,810.2,810.75,14:02:00,129922,,71457.0999999941,5334415.749999856,105334415.74999987
2022-01-11 14:25:00,SHORT,14:03:00,ICICIBANK,811.25,812.95,14:25:00,129842,,-220731.4000000059,5113684.34999985,105113684.34999987
2022-01-11 14:39:00,LONG,14:26:00,ICICIBANK,812.7,811.2,14:39:00,129338,,-194007.0,4919677.34999985,104919677.34999987
2022-01-11 14:41:00,SHORT,14:40:00,ICICIBANK,811.0,810.8,14:41:00,129370,,25874.000000005883,4945551.349999855,104945551.34999987
2022-01-11 14:55:00,LONG,14:42:00,ICICIBANK,808.7,809.0,14:55:00,129770,,38930.9999999941,4984482.34999985,104984482.34999987
2022-01-11 14:58:00,LONG,14:56:00,ICICIBANK,808.7,809.25,14:58:00,129818,,71399.8999999941,5055882.249999844,105055882.24999987
2022-01-11 15:07:00,SHORT,14:59:00,ICICIBANK,809.85,810.25,15:07:00,129722,,-51888.79999999705,5003993.4499998465,105003993.44999987
2022-01-11 15:13:00,SHORT,15:08:00,ICICIBANK,810.95,810.5,15:13:00,129482,,58266.90000000589,5062260.3499998525,105062260.34999987
2022-01-11 15:20:00,LONG,15:14:00,ICICIBANK,810.2,810.7,15:20:00,129674,,64837.0,5127097.3499998525,105127097.34999987
2022-01-11 15:22:00,LONG,15:21:00,ICICIBANK,810.55,810.95,15:22:00,129698,,51879.2000000118,5178976.549999864,105178976.5499999
2022-01-11 15:28:00,SHORT,15:23:00,ICICIBANK,811.65,810.2,15:28:00,129586,,187899.69999999116,5366876.249999855,105366876.24999987
2022-01-12 09:15:00,LONG,15:29:00,ICICIBANK,810.0,815.0,09:15:00,130082,,650410.0,6017286.249999855,106017286.24999987
2022-01-12 10:04:00,SHORT,09:16:00,ICICIBANK,814.45,817.0,10:04:00,130170,,-331933.49999999406,5685352.74999986,105685352.74999988
2022-01-12 10:36:00,SHORT,10:05:00,ICICIBANK,817.75,821.0,10:36:00,129239,,-420026.75,5265325.99999986,105265325.99999988
2022-01-12 10:40:00,LONG,10:37:00,ICICIBANK,820.9,821.45,10:40:00,128231,,70527.05000000875,5335853.049999869,105335853.0499999
2022-01-12 10:42:00,LONG,10:41:00,ICICIBANK,821.3,821.45,10:42:00,128255,,19238.250000011663,5355091.299999882,105355091.2999999
2022-01-12 11:02:00,SHORT,10:43:00,ICICIBANK,822.0,822.85,11:02:00,128169,,-108943.65000000292,5246147.649999878,105246147.64999989
2022-01-12 11:16:00,LONG,11:03:00,ICICIBANK,821.6,822.25,11:16:00,128099,,83264.34999999708,5329411.999999875,105329411.99999988
2022-01-12 11:32:00,LONG,11:17:00,ICICIBANK,822.05,821.55,11:32:00,128130,,-64065.0,5265346.999999875,105265346.99999988
2022-01-12 12:01:00,SHORT,11:33:00,ICICIBANK,821.6,822.15,12:01:00,128122,,-70467.09999999417,5194879.899999881,105194879.89999987
2022-01-12 12:05:00,SHORT,12:02:00,ICICIBANK,822.7,821.65,12:05:00,127865,,134258.25000000873,5329138.14999989,105329138.14999986
2022-01-12 12:13:00,LONG,12:06:00,ICICIBANK,821.35,822.1,12:13:00,128239,,96179.25,5425317.39999989,105425317.39999986
2022-01-12 12:23:00,LONG,12:14:00,ICICIBANK,820.7,820.8,12:23:00,128457,,12845.699999988317,5438163.099999878,105438163.09999985
2022-01-12 13:16:00,SHORT,12:24:00,ICICIBANK,820.6,821.85,13:16:00,128489,,-160611.25,5277551.849999878,105277551.84999985
2022-01-12 13:24:00,LONG,13:17:00,ICICIBANK,821.6,822.55,13:24:00,128137,,121730.14999999126,5399281.999999869,105399281.99999984
2022-01-12 13:26:00,SHORT,13:25:00,ICICIBANK,822.3,821.85,13:26:00,128176,,57679.19999999126,5456961.19999986,105456961.19999982
2022-01-12 13:31:00,LONG,13:28:00,ICICIBANK,821.45,822.35,13:31:00,128379,,115541.09999999708,5572502.299999856,105572502.29999982
2022-01-12 13:47:00,SHORT,13:32:00,ICICIBANK,822.25,823.0,13:47:00,128394,,-96295.5,5476206.799999856,105476206.79999983
2022-01-12 14:02:00,LONG,13:48:00,ICICIBANK,822.65,821.0,14:02:00,128215,,-211554.7499999971,5264652.049999859,105264652.04999983
2022-01-12 14:05:00,SHORT,14:03:00,ICICIBANK,820.9,819.5,14:05:00,128230,,179521.9999999971,5444174.049999856,105444174.04999983
2022-01-12 14:08:00,SHORT,14:07:00,ICICIBANK,820.95,820.2,14:08:00,128441,,96330.75,5540504.799999856,105540504.79999982
2022-01-12 14:11:00,LONG,14:10:00,ICICIBANK,820.25,820.65,14:11:00,128668,,51467.19999999707,5591971.999999854,105591971.99999982
2022-01-12 14:14:00,SHORT,14:12:00,ICICIBANK,820.6,819.85,14:14:00,128676,,96507.0,5688478.999999854,105688478.99999984
2022-01-12 14:17:00,LONG,14:15:00,ICICIBANK,819.55,820.95,14:17:00,128959,,180542.60000001173,5869021.5999998655,105869021.59999986
2022-01-12 14:59:00,SHORT,14:18:00,ICICIBANK,821.05,822.8,14:59:00,128943,,-225650.25,5643371.3499998655,105643371.34999986
2022-01-12 15:08:00,SHORT,15:00:00,ICICIBANK,823.3,823.15,15:08:00,128316,,19247.399999997084,5662618.749999862,105662618.74999987
2022-01-12 15:13:00,LONG,15:09:00,ICICIBANK,822.85,823.55,15:13:00,128410,,89886.99999999124,5752505.749999854,105752505.74999987
2022-01-12 15:17:00,SHORT,15:14:00,ICICIBANK,823.65,823.1,15:17:00,128394,,70616.69999999416,5823122.449999848,105823122.44999984
2022-01-12 15:29:00,SHORT,15:18:00,ICICIBANK,823.5,823.3,15:29:00,128504,,25700.800000005846,5848823.249999854,105848823.24999985
2022-01-13 09:16:00,LONG,09:15:00,ICICIBANK,817.7,818.65,09:16:00,129447,,122974.64999999118,5971797.899999845,105971797.89999984
2022-01-13 09:56:00,SHORT,09:17:00,ICICIBANK,820.5,825.75,09:56:00,129155,,-678063.75,5293734.149999845,105293734.14999986
2022-01-13 10:16:00,LONG,09:57:00,ICICIBANK,824.95,822.95,10:16:00,127636,,-255272.0,5038462.149999845,105038462.14999986
2022-01-13 10:20:00,SHORT,10:17:00,ICICIBANK,823.85,822.35,10:20:00,127497,,191245.5,5229707.649999845,105229707.64999984
2022-01-13 10:28:00,SHORT,10:21:00,ICICIBANK,823.3,822.6,10:28:00,127814,,89469.79999999129,5319177.449999836,105319177.44999984
2022-01-13 10:34:00,LONG,10:29:00,ICICIBANK,822.05,822.7,10:34:00,128117,,83276.05000001166,5402453.499999848,105402453.49999985
2022-01-13 10:42:00,LONG,10:35:00,ICICIBANK,821.8,822.4,10:42:00,128258,,76954.80000000291,5479408.299999851,105479408.29999986
2022-01-13 10:59:00,SHORT,10:43:00,ICICIBANK,822.55,823.9,10:59:00,128234,,-173115.9000000029,5306292.399999848,105306292.39999986
2022-01-13 11:40:00,LONG,11:00:00,ICICIBANK,823.55,823.15,11:40:00,127868,,-51147.199999997094,5255145.19999985,105255145.19999987
2022-01-13 11:59:00,SHORT,11:41:00,ICICIBANK,823.65,825.1,11:59:00,127791,,-185296.9500000058,5069848.2499998445,105069848.24999984
2022-01-13 12:03:00,LONG,12:00:00,ICICIBANK,824.5,825.8,12:03:00,127434,,165664.1999999942,5235512.449999839,105235512.44999982
2022-01-13 12:12:00,SHORT,12:04:00,ICICIBANK,826.15,825.3,12:12:00,127380,,108273.0000000029,5343785.449999842,105343785.44999981
2022-01-13 12:21:00,SHORT,12:13:00,ICICIBANK,825.9,825.15,12:21:00,127550,,95662.5,5439447.949999842,105439447.94999981
2022-01-13 12:23:00,SHORT,12:22:00,ICICIBANK,825.55,825.25,12:23:00,127720,,38315.999999994194,5477763.949999836,105477763.94999981
2022-01-13 12:25:00,LONG,12:24:00,ICICIBANK,825.0,825.7,12:25:00,127851,,89495.70000000582,5567259.649999842,105567259.64999981
2022-01-13 12:27:00,SHORT,12:26:00,ICICIBANK,825.6,825.45,12:27:00,127867,,19180.049999997093,5586439.699999839,105586439.69999981
2022-01-13 12:38:00,LONG,12:28:00,ICICIBANK,825.3,824.75,12:38:00,127937,,-70365.34999999419,5516074.349999845,105516074.34999982
2022-01-13 12:47:00,SHORT,12:39:00,ICICIBANK,824.55,824.45,12:47:00,127968,,12796.799999988361,5528871.149999834,105528871.14999981
2022-01-13 12:51:00,SHORT,12:49:00,ICICIBANK,824.65,823.95,12:51:00,127968,,89577.59999999127,5618448.749999825,105618448.7499998
2022-01-13 12:54:00,LONG,12:53:00,ICICIBANK,823.85,824.65,12:54:00,128201,,102560.79999999417,5721009.549999819,105721009.54999979
2022-01-13 12:56:00,LONG,12:55:00,ICICIBANK,824.15,824.75,12:56:00,128278,,76966.80000000291,5797976.349999822,105797976.34999979
2022-01-13 13:06:00,SHORT,12:57:00,ICICIBANK,824.95,824.25,13:06:00,128247,,89772.90000000583,5887749.249999828,105887749.24999979
2022-01-13 13:09:00,LONG,13:07:00,ICICIBANK,824.1,824.75,13:09:00,128488,,83517.19999999707,5971266.449999825,105971266.4499998
2022-01-13 13:19:00,SHORT,13:10:00,ICICIBANK,824.8,824.5,13:19:00,128481,,38544.29999999416,6009810.749999819,106009810.74999979
2022-01-13 13:30:00,LONG,13:20:00,ICICIBANK,824.3,823.45,13:30:00,128605,,-109314.2499999883,5900496.499999831,105900496.49999979
2022-01-13 14:09:00,SHORT,13:31:00,ICICIBANK,823.9,825.75,14:09:00,128535,,-237789.7500000029,5662706.749999829,105662706.74999979
2022-01-13 14:22:00,LONG,14:10:00,ICICIBANK,824.9,824.9,14:22:00,128091,,0.0,5662706.749999829,105662706.74999979
2022-01-13 14:27:00,LONG,14:23:00,ICICIBANK,824.75,824.6,14:27:00,128114,,-19217.099999997088,5643489.649999832,105643489.6499998
2022-01-13 14:57:00,LONG,14:28:00,ICICIBANK,824.45,824.6,14:57:00,128138,,19220.699999997087,5662710.349999829,105662710.34999979
2022-01-13 15:01:00,LONG,14:58:00,ICICIBANK,824.4,825.2,15:01:00,128169,,102535.20000000874,5765245.549999838,105765245.5499998
2022-01-13 15:03:00,SHORT,15:02:00,ICICIBANK,825.0,824.6,15:03:00,128200,,51279.99999999708,5816525.549999835,105816525.5499998
2022-01-13 15:05:00,SHORT,15:04:00,ICICIBANK,824.95,824.65,15:05:00,128270,,38481.00000000875,5855006.549999843,105855006.5499998
2022-01-13 15:08:00,SHORT,15:06:00,ICICIBANK,824.95,824.35,15:08:00,128316,,76989.60000000292,5931996.149999847,105931996.14999981
2022-01-13 15:11:00,SHORT,15:09:00,ICICIBANK,824.95,824.65,15:11:00,128410,,38523.00000000876,5970519.149999855,105970519.1499998
2022-01-13 15:17:00,SHORT,15:12:00,ICICIBANK,824.9,824.4,15:17:00,128464,,64232.0,6034751.149999855,106034751.1499998
2022-01-13 15:21:00,LONG,15:19:00,ICICIBANK,824.3,824.95,15:21:00,128636,,83613.4000000117,6118364.549999867,106118364.5499998
2022-01-13 15:28:00,SHORT,15:22:00,ICICIBANK,824.95,824.3,15:28:00,128636,,83613.4000000117,6201977.949999878,106201977.94999982
2022-01-14 09:18:00,LONG,15:29:00,ICICIBANK,824.0,816.5,09:18:00,128885,,-966637.5,5235340.449999878,105235340.44999982
2022-01-14 09:20:00,LONG,09:19:00,ICICIBANK,816.3,817.4,09:20:00,128917,,141808.70000000292,5377149.149999881,105377149.14999983
2022-01-14 09:28:00,SHORT,09:21:00,ICICIBANK,817.5,816.55,09:28:00,128901,,122455.95000000586,5499605.099999887,105499605.09999983
2022-01-14 09:39:00,SHORT,09:29:00,ICICIBANK,816.95,819.6,09:39:00,129138,,-342215.69999999704,5157389.39999989,105157389.39999984
2022-01-14 09:44:00,LONG,09:41:00,ICICIBANK,819.55,820.65,09:44:00,128311,,141142.10000000292,5298531.499999893,105298531.49999984
2022-01-14 09:46:00,SHORT,09:45:00,ICICIBANK,820.4,819.25,09:46:00,128350,,147602.4999999971,5446133.99999989,105446133.99999982
2022-01-14 10:36:00,LONG,09:47:00,ICICIBANK,819.1,816.8,10:36:00,128734,,-296088.2000000088,5150045.799999882,105150045.7999998
2022-01-14 11:10:00,LONG,10:37:00,ICICIBANK,816.55,814.45,11:10:00,128773,,-270423.2999999883,4879622.499999893,104879622.49999982
2022-01-14 11:14:00,SHORT,11:11:00,ICICIBANK,814.35,813.2,11:14:00,128789,,148107.34999999707,5027729.84999989,105027729.84999982
2022-01-14 11:24:00,LONG,11:15:00,ICICIBANK,812.45,813.75,11:24:00,129272,,168053.59999999413,5195783.449999884,105195783.44999981
2022-01-14 11:41:00,LONG,11:25:00,ICICIBANK,812.5,813.2,11:41:00,129471,,90629.70000000589,5286413.14999989,105286413.14999981
2022-01-14 11:55:00,SHORT,11:42:00,ICICIBANK,813.3,813.0,11:55:00,129455,,38836.499999994114,5325249.649999884,105325249.6499998
2022-01-14 12:24:00,SHORT,11:56:00,ICICIBANK,813.55,813.8,12:24:00,129463,,-32365.75,5292883.899999884,105292883.89999978
2022-01-14 12:27:00,LONG,12:25:00,ICICIBANK,813.45,814.5,12:27:00,129439,,135910.9499999941,5428794.849999878,105428794.84999977
2022-01-14 12:44:00,SHORT,12:28:00,ICICIBANK,814.6,815.8,12:44:00,129424,,-155308.79999999117,5273486.049999886,105273486.04999977
2022-01-14 12:48:00,SHORT,12:45:00,ICICIBANK,816.65,815.8,12:48:00,128908,,109571.80000000293,5383057.849999889,105383057.84999977
2022-01-14 12:53:00,SHORT,12:49:00,ICICIBANK,816.35,815.65,12:53:00,129090,,90363.00000000586,5473420.849999894,105473420.84999979
2022-01-14 13:06:00,LONG,12:54:00,ICICIBANK,815.0,815.35,13:06:00,129415,,45295.25000000294,5518716.099999897,105518716.09999979
2022-01-14 13:11:00,LONG,13:07:00,ICICIBANK,814.8,815.4,13:11:00,129502,,77701.20000000295,5596417.2999999,105596417.29999979
2022-01-14 13:23:00,SHORT,13:12:00,ICICIBANK,815.3,815.6,13:23:00,129518,,-38855.400000008834,5557561.899999891,105557561.89999978
2022-01-14 13:28:00,SHORT,13:24:00,ICICIBANK,816.3,815.45,13:28:00,129312,,109915.19999998824,5667477.0999998795,105667477.09999976
2022-01-14 13:31:00,LONG,13:29:00,ICICIBANK,815.4,815.75,13:31:00,129589,,45356.15000000295,5712833.249999883,105712833.24999976
2022-01-14 13:33:00,SHORT,13:32:00,ICICIBANK,816.1,815.45,13:33:00,129534,,84197.09999999705,5797030.3499998795,105797030.34999976
2022-01-14 13:40:00,LONG,13:34:00,ICICIBANK,815.4,815.85,13:40:00,129748,,58386.6000000059,5855416.949999886,105855416.94999975
2022-01-14 14:06:00,SHORT,13:41:00,ICICIBANK,816.05,818.6,14:06:00,129716,,-330775.80000000884,5524641.1499998765,105524641.14999975
2022-01-14 14:15:00,LONG,14:07:00,ICICIBANK,818.3,819.1,14:15:00,128955,,103164.00000000879,5627805.149999885,105627805.14999975
2022-01-14 14:20:00,LONG,14:16:00,ICICIBANK,819.0,818.25,14:20:00,128971,,-96728.25,5531076.899999885,105531076.89999975
2022-01-14 14:24:00,LONG,14:21:00,ICICIBANK,817.75,818.1,14:24:00,129050,,45167.50000000293,5576244.399999888,105576244.39999975
2022-01-14 14:36:00,SHORT,14:25:00,ICICIBANK,818.25,817.8,14:36:00,129026,,58061.70000000587,5634306.099999893,105634306.09999974
2022-01-14 14:43:00,SHORT,14:37:00,ICICIBANK,818.45,817.65,14:43:00,129066,,103252.8000000088,5737558.899999903,105737558.89999975
2022-01-14 15:06:00,SHORT,14:44:00,ICICIBANK,818.2,820.1,15:06:00,129231,,-245538.89999999705,5492019.999999906,105492019.99999975
2022-01-14 15:23:00,LONG,15:07:00,ICICIBANK,819.95,820.25,15:23:00,128656,,38596.79999999415,5530616.7999999,105530616.79999974
2022-01-14 15:29:00,LONG,15:24:00,ICICIBANK,819.95,818.35,15:29:00,128703,,-205924.80000000293,5324691.999999898,105324691.99999973
2022-01-17 09:23:00,SHORT,09:15:00,ICICIBANK,821.5,825.95,09:23:00,128210,,-570534.5000000058,4754157.499999892,104754157.49999973
2022-01-17 09:31:00,LONG,09:24:00,ICICIBANK,825.6,825.45,09:31:00,126882,,-19032.299999997114,4735125.199999895,104735125.19999973
2022-01-17 09:39:00,SHORT,09:32:00,ICICIBANK,826.7,825.25,09:39:00,126690,,183700.50000000576,4918825.699999901,104918825.69999975
2022-01-17 10:00:00,LONG,09:40:00,ICICIBANK,824.5,823.5,10:00:00,127251,,-127251.0,4791574.699999901,104791574.69999975
2022-01-17 10:02:00,LONG,10:01:00,ICICIBANK,823.45,823.5,10:02:00,127259,,6362.949999994213,4797937.649999895,104797937.64999974
2022-01-17 10:07:00,LONG,10:03:00,ICICIBANK,823.05,824.15,10:07:00,127328,,140060.8000000029,4937998.449999898,104937998.44999975
2022-01-17 10:20:00,SHORT,10:08:00,ICICIBANK,824.5,823.4,10:20:00,127274,,140001.4000000029,5077999.849999901,105077999.84999976
2022-01-17 10:22:00,SHORT,10:21:00,ICICIBANK,823.6,823.05,10:22:00,127583,,70170.6500000087,5148170.49999991,105148170.49999975
2022-01-17 10:27:00,SHORT,10:23:00,ICICIBANK,823.7,823.3,10:27:00,127653,,51061.20000001161,5199231.699999921,105199231.69999976
2022-01-17 10:37:00,LONG,10:28:00,ICICIBANK,822.95,823.75,10:37:00,127831,,102264.79999999418,5301496.499999915,105301496.49999976
2022-01-17 10:45:00,LONG,10:38:00,ICICIBANK,823.05,823.45,10:45:00,127940,,51176.000000011634,5352672.499999926,105352672.49999976
2022-01-17 11:03:00,LONG,10:46:00,ICICIBANK,823.0,822.45,11:03:00,128010,,-70405.49999999418,5282266.999999932,105282266.99999976
2022-01-17 11:06:00,LONG,11:04:00,ICICIBANK,822.1,822.45,11:06:00,128065,,44822.75000000291,5327089.749999935,105327089.74999976
2022-01-17 11:08:00,LONG,11:07:00,ICICIBANK,822.3,822.35,11:08:00,128088,,6404.400000008737,5333494.149999944,105333494.14999977
2022-01-17 11:10:00,SHORT,11:09:00,ICICIBANK,822.35,822.0,11:10:00,128088,,44830.80000000291,5378324.949999946,105378324.94999975
2022-01-17 11:12:00,SHORT,11:11:00,ICICIBANK,822.35,822.05,11:12:00,128142,,38442.600000008744,5416767.549999955,105416767.54999974
2022-01-17 11:41:00,LONG,11:15:00,ICICIBANK,821.8,820.6,11:41:00,128275,,-153929.99999999124,5262837.5499999635,105262837.54999974
2022-01-17 11:46:00,SHORT,11:42:00,ICICIBANK,820.25,819.75,11:46:00,128330,,64165.0,5327002.5499999635,105327002.54999974
2022-01-17 11:48:00,SHORT,11:47:00,ICICIBANK,820.15,819.85,11:48:00,128424,,38527.19999999416,5365529.749999958,105365529.74999973
2022-01-17 11:55:00,LONG,11:50:00,ICICIBANK,819.9,820.4,11:55:00,128510,,64255.0,5429784.749999958,105429784.74999973
2022-01-17 11:59:00,SHORT,11:56:00,ICICIBANK,820.35,820.05,11:59:00,128518,,38555.40000000877,5468340.149999967,105468340.14999972
2022-01-17 12:25:00,LONG,12:00:00,ICICIBANK,819.2,816.0,12:25:00,128745,,-411984.0000000059,5056356.149999961,105056356.14999972
2022-01-17 12:44:00,SHORT,12:26:00,ICICIBANK,816.0,816.4,12:44:00,128745,,-51497.999999997075,5004858.149999964,105004858.14999974
2022-01-17 12:49:00,SHORT,12:45:00,ICICIBANK,816.8,816.35,12:49:00,128556,,57850.19999999123,5062708.349999955,105062708.34999974
2022-01-17 13:11:00,SHORT,12:50:00,ICICIBANK,817.2,817.05,13:11:00,128564,,19284.60000001169,5081992.949999967,105081992.94999975
2022-01-17 13:17:00,SHORT,13:12:00,ICICIBANK,817.25,817.0,13:17:00,128579,,32144.75,5114137.699999967,105114137.69999975
2022-01-17 13:31:00,SHORT,13:19:00,ICICIBANK,817.7,817.4,13:31:00,128548,,38564.40000000877,5152702.099999975,105152702.09999977
2022-01-17 13:35:00,SHORT,13:32:00,ICICIBANK,817.7,817.35,13:35:00,128595,,45008.250000002925,5197710.349999978,105197710.34999979
2022-01-17 13:37:00,LONG,13:36:00,ICICIBANK,817.3,817.65,13:37:00,128713,,45049.55000000293,5242759.899999981,105242759.8999998
2022-01-17 13:39:00,SHORT,13:38:00,ICICIBANK,818.0,817.45,13:39:00,128658,,70761.89999999414,5313521.799999975,105313521.79999979
2022-01-17 13:46:00,LONG,13:40:00,ICICIBANK,817.0,817.35,13:46:00,128902,,45115.70000000293,5358637.499999978,105358637.49999979
2022-01-17 13:48:00,LONG,13:47:00,ICICIBANK,816.85,817.3,13:48:00,128981,,58041.4499999912,5416678.9499999685,105416678.94999978
2022-01-17 13:51:00,LONG,13:49:00,ICICIBANK,817.05,817.3,13:51:00,129021,,32255.25,5448934.1999999685,105448934.19999978
2022-01-17 14:05:00,SHORT,13:52:00,ICICIBANK,818.0,818.7,14:05:00,128910,,-90237.00000000586,5358697.199999963,105358697.19999978
2022-01-17 14:09:00,SHORT,14:06:00,ICICIBANK,819.7,818.85,14:09:00,128533,,109253.05000000293,5467950.249999966,105467950.24999978
2022-01-17 14:27:00,LONG,14:10:00,ICICIBANK,818.2,817.85,14:27:00,128902,,-45115.70000000293,5422834.549999963,105422834.54999977
2022-01-17 14:29:00,SHORT,14:28:00,ICICIBANK,817.9,817.65,14:29:00,128894,,32223.5,5455058.049999963,105455058.04999977
2022-01-17 14:31:00,SHORT,14:30:00,ICICIBANK,818.05,817.65,14:31:00,128910,,51563.99999999707,5506622.04999996,105506622.04999977
2022-01-17 14:36:00,SHORT,14:32:00,ICICIBANK,817.75,817.65,14:36:00,129020,,12902.000000002934,5519524.049999963,105519524.04999977
2022-01-17 14:42:00,SHORT,14:37:00,ICICIBANK,817.95,816.85,14:42:00,129004,,141904.40000000293,5661428.449999966,105661428.44999978
2022-01-17 14:46:00,SHORT,14:43:00,ICICIBANK,817.9,817.45,14:46:00,129186,,58133.699999991186,5719562.149999957,105719562.14999978
2022-01-17 14:48:00,SHORT,14:47:00,ICICIBANK,817.8,817.25,14:48:00,129273,,71100.14999999412,5790662.29999995,105790662.29999977
2022-01-17 14:51:00,SHORT,14:49:00,ICICIBANK,817.75,817.3,14:51:00,129367,,58215.15000000588,5848877.449999956,105848877.44999978
2022-01-17 14:57:00,LONG,14:53:00,ICICIBANK,817.2,817.7,14:57:00,129526,,64763.0,5913640.449999956,105913640.44999978
2022-01-17 14:59:00,LONG,14:58:00,ICICIBANK,817.05,818.1,14:59:00,129629,,136110.45000000883,6049750.899999965,106049750.8999998
2022-01-17 15:29:00,SHORT,15:00:00,ICICIBANK,817.75,820.35,15:29:00,129684,,-337178.40000000293,5712572.499999962,105712572.49999979
2022-01-18 09:17:00,SHORT,09:15:00,ICICIBANK,820.8,820.7,09:17:00,128792,,12879.199999988286,5725451.69999995,105725451.69999978
2022-01-18 09:19:00,SHORT,09:18:00,ICICIBANK,820.75,820.7,09:19:00,128815,,6440.749999994142,5731892.449999944,105731892.44999978
2022-01-18 09:23:00,LONG,09:20:00,ICICIBANK,820.4,821.5,09:23:00,128878,,141765.80000000293,5873658.249999947,105873658.24999978
2022-01-18 09:32:00,SHORT,09:24:00,ICICIBANK,821.3,821.4,09:32:00,128909,,-12890.900000002932,5860767.349999944,105860767.34999976
2022-01-18 09:34:00,LONG,09:33:00,ICICIBANK,821.35,822.2,09:34:00,128886,,109553.10000000293,5970320.449999947,105970320.44999975
2022-01-18 09:36:00,LONG,09:35:00,ICICIBANK,821.55,822.0,09:36:00,128988,,58044.60000000586,6028365.049999953,106028365.04999976
2022-01-18 09:41:00,LONG,09:37:00,ICICIBANK,821.1,821.8,09:41:00,129129,,90390.2999999912,6118755.349999945,106118755.34999974
2022-01-18 09:46:00,LONG,09:42:00,ICICIBANK,820.9,821.8,09:46:00,129271,,116343.89999999705,6235099.249999941,106235099.24999975
2022-01-18 09:48:00,LONG,09:47:00,ICICIBANK,821.5,821.9,09:48:00,129318,,51727.19999999706,6286826.449999939,106286826.44999975
2022-01-18 09:55:00,SHORT,09:49:00,ICICIBANK,822.2,822.6,09:55:00,129271,,-51708.39999999706,6235118.049999942,106235118.04999973
2022-01-18 09:57:00,SHORT,09:56:00,ICICIBANK,823.25,822.55,09:57:00,129043,,90330.10000000587,6325448.149999948,106325448.14999972
2022-01-18 10:05:00,LONG,09:58:00,ICICIBANK,821.1,822.6,10:05:00,129491,,194236.5,6519684.649999948,106519684.64999972
2022-01-18 10:07:00,SHORT,10:06:00,ICICIBANK,822.6,822.25,10:07:00,129491,,45321.850000002945,6565006.499999952,106565006.49999973
2022-01-18 10:32:00,LONG,10:08:00,ICICIBANK,821.35,820.6,10:32:00,129743,,-97307.25,6467699.249999952,106467699.24999973
2022-01-18 10:59:00,LONG,10:33:00,ICICIBANK,819.95,820.4,10:59:00,129846,,58430.69999999114,6526129.949999942,106526129.94999972
2022-01-18 11:02:00,SHORT,11:00:00,ICICIBANK,820.7,819.9,11:02:00,129799,,103839.20000000886,6629969.149999951,106629969.14999974
2022-01-18 11:15:00,LONG,11:03:00,ICICIBANK,819.45,820.0,11:15:00,130123,,71567.64999999409,6701536.799999945,106701536.79999973
2022-01-18 11:25:00,SHORT,11:16:00,ICICIBANK,820.0,820.6,11:25:00,130123,,-78073.80000000296,6623462.999999942,106623462.99999972
2022-01-18 11:27:00,LONG,11:26:00,ICICIBANK,820.4,820.95,11:27:00,129965,,71480.75000000886,6694943.749999952,106694943.74999972
2022-01-18 12:24:00,SHORT,11:28:00,ICICIBANK,821.05,823.6,12:24:00,129949,,-331369.95000000886,6363573.799999943,106363573.79999968
2022-01-18 12:26:00,SHORT,12:25:00,ICICIBANK,823.8,823.5,12:26:00,129113,,38733.89999999413,6402307.699999937,106402307.69999969
2022-01-18 12:29:00,LONG,12:28:00,ICICIBANK,823.45,823.85,12:29:00,129215,,51685.99999999706,6453993.699999934,106453993.69999969
2022-01-18 12:32:00,LONG,12:30:00,ICICIBANK,823.5,823.75,12:32:00,129270,,32317.5,6486311.199999934,106486311.19999969
2022-01-18 12:34:00,LONG,12:33:00,ICICIBANK,823.5,823.9,12:34:00,129309,,51723.59999999706,6538034.799999931,106538034.79999968
2022-01-18 12:37:00,SHORT,12:35:00,ICICIBANK,823.8,823.6,12:37:00,129325,,25864.999999991178,6563899.7999999225,106563899.79999968
