Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-02-28 13:31:00,LONG,13:30:00,SUNPHARMA,826.6,828.0,13:31:00,141645,,198302.99999999677,17282521.700000197,117282521.70000038
2022-02-28 13:33:00,LONG,13:32:00,SUNPHARMA,827.85,829.0,13:33:00,141671,,162921.6499999968,17445443.350000195,117445443.35000037
2022-02-28 13:44:00,SHORT,13:34:00,SUNPHARMA,828.95,827.8,13:44:00,141679,,162930.8500000129,17608374.200000208,117608374.2000004
2022-02-28 13:46:00,SHORT,13:45:00,SUNPHARMA,828.15,827.6,13:46:00,142013,,78107.14999999355,17686481.350000203,117686481.3500004
2022-02-28 13:51:00,SHORT,13:47:00,SUNPHARMA,827.9,827.8,13:51:00,142150,,14215.000000003232,17700696.350000206,117700696.35000038
2022-02-28 13:55:00,LONG,13:52:00,SUNPHARMA,827.3,828.2,13:55:00,142270,,128043.00000001294,17828739.350000218,117828739.35000038
2022-02-28 13:58:00,LONG,13:56:00,SUNPHARMA,827.35,828.05,13:58:00,142417,,99691.89999999029,17928431.25000021,117928431.25000037
2022-02-28 14:03:00,SHORT,13:59:00,SUNPHARMA,828.35,828.35,14:03:00,142365,,0.0,17928431.25000021,117928431.25000036
2022-02-28 14:13:00,LONG,14:04:00,SUNPHARMA,827.45,827.6,14:13:00,142520,,21377.99999999676,17949809.250000205,117949809.25000036
2022-02-28 14:47:00,SHORT,14:14:00,SUNPHARMA,828.65,838.4,14:47:00,142339,,-1387805.25,16562004.000000205,116562004.00000036
2022-02-28 14:49:00,SHORT,14:48:00,SUNPHARMA,839.35,838.15,14:49:00,138871,,166645.20000000633,16728649.200000212,116728649.20000039
2022-02-28 14:56:00,SHORT,14:50:00,SUNPHARMA,839.75,838.75,14:56:00,139004,,139004.0,16867653.20000021,116867653.2000004
2022-02-28 14:59:00,SHORT,14:57:00,SUNPHARMA,839.25,839.05,14:59:00,139252,,27850.40000000633,16895503.600000218,116895503.60000041
2022-02-28 15:28:00,SHORT,15:00:00,SUNPHARMA,842.85,842.0,15:28:00,138690,,117886.50000000316,17013390.10000022,117013390.10000041
2022-03-02 09:15:00,SHORT,15:29:00,SUNPHARMA,844.2,839.25,09:15:00,138608,,686109.6000000063,17699499.700000226,117699499.7000004
2022-03-02 09:21:00,LONG,09:16:00,SUNPHARMA,838.8,843.25,09:21:00,140318,,624415.1000000064,18323914.80000023,118323914.80000041
2022-03-02 09:30:00,SHORT,09:22:00,SUNPHARMA,841.9,839.6,09:30:00,140543,,323248.8999999936,18647163.700000226,118647163.70000042
2022-03-02 09:32:00,SHORT,09:31:00,SUNPHARMA,840.35,838.7,09:32:00,141187,,232958.5499999968,18880122.250000224,118880122.25000042
2022-03-02 09:50:00,LONG,09:33:00,SUNPHARMA,838.6,841.65,09:50:00,141760,,432367.99999999354,19312490.250000216,119312490.25000042
2022-03-02 09:53:00,SHORT,09:51:00,SUNPHARMA,840.85,838.3,09:53:00,141895,,361832.25000000966,19674322.500000227,119674322.50000042
2022-03-02 10:12:00,LONG,09:54:00,SUNPHARMA,838.0,836.0,10:12:00,142809,,-285618.0,19388704.500000227,119388704.50000042
2022-03-02 10:14:00,SHORT,10:13:00,SUNPHARMA,836.2,834.95,10:14:00,142775,,178468.75,19567173.250000227,119567173.25000042
2022-03-02 10:17:00,SHORT,10:15:00,SUNPHARMA,836.7,835.95,10:17:00,142903,,107177.25,19674350.500000227,119674350.50000043
2022-03-02 10:21:00,SHORT,10:18:00,SUNPHARMA,837.2,834.6,10:21:00,142945,,371657.00000000326,20046007.50000023,120046007.50000042
2022-03-02 11:10:00,LONG,10:23:00,SUNPHARMA,834.35,829.3,11:10:00,143879,,-726588.9500000098,19319418.55000022,119319418.5500004
2022-03-02 11:12:00,SHORT,11:11:00,SUNPHARMA,831.3,829.5,11:12:00,143533,,258359.39999999347,19577777.950000215,119577777.9500004
2022-03-02 11:41:00,LONG,11:14:00,SUNPHARMA,829.35,827.0,11:41:00,144182,,-338827.7000000033,19238950.250000212,119238950.2500004
2022-03-02 11:45:00,SHORT,11:42:00,SUNPHARMA,828.1,826.3,11:45:00,143991,,259183.80000000983,19498134.05000022,119498134.05000041
2022-03-02 11:48:00,SHORT,11:47:00,SUNPHARMA,827.35,826.8,11:48:00,144434,,79438.70000000985,19577572.75000023,119577572.75000042
2022-03-02 12:04:00,LONG,11:49:00,SUNPHARMA,826.7,825.45,12:04:00,144644,,-180805.0,19396767.75000023,119396767.75000042
2022-03-02 12:07:00,LONG,12:05:00,SUNPHARMA,824.05,824.5,12:07:00,144890,,65200.50000000659,19461968.25000024,119461968.25000042
2022-03-02 12:09:00,SHORT,12:08:00,SUNPHARMA,825.45,823.3,12:09:00,144723,,311154.45000001317,19773122.700000253,119773122.70000045
2022-03-02 12:40:00,LONG,12:10:00,SUNPHARMA,822.5,821.95,12:40:00,145620,,-80090.99999999338,19693031.70000026,119693031.70000045
2022-03-02 12:45:00,SHORT,12:41:00,SUNPHARMA,822.55,821.65,12:45:00,145514,,130962.59999999669,19823994.300000258,119823994.30000046
2022-03-02 13:27:00,SHORT,12:47:00,SUNPHARMA,822.8,823.75,13:27:00,145629,,-138347.55000000662,19685646.75000025,119685646.75000045
2022-03-02 13:41:00,LONG,13:28:00,SUNPHARMA,823.2,823.5,13:41:00,145390,,43616.999999993386,19729263.750000242,119729263.75000045
2022-03-02 13:44:00,LONG,13:42:00,SUNPHARMA,823.2,823.55,13:44:00,145443,,50905.049999986775,19780168.800000228,119780168.80000043
2022-03-02 13:51:00,SHORT,13:45:00,SUNPHARMA,823.5,822.2,13:51:00,145452,,189087.5999999934,19969256.400000222,119969256.40000042
2022-03-02 14:17:00,LONG,13:52:00,SUNPHARMA,821.1,818.8,14:17:00,146107,,-336046.10000001,19633210.300000213,119633210.30000041
2022-03-02 14:29:00,LONG,14:18:00,SUNPHARMA,818.0,818.25,14:29:00,146250,,36562.5,19669772.800000213,119669772.80000041
2022-03-02 14:33:00,SHORT,14:30:00,SUNPHARMA,819.3,817.95,14:33:00,146063,,197185.04999998672,19866957.8500002,119866957.8500004
2022-03-02 14:37:00,LONG,14:34:00,SUNPHARMA,817.3,818.35,14:37:00,146662,,153995.10000001002,20020952.950000208,120020952.9500004
2022-03-02 14:42:00,LONG,14:38:00,SUNPHARMA,817.5,818.45,14:42:00,146814,,139473.30000000668,20160426.250000216,120160426.25000042
2022-03-02 14:54:00,SHORT,14:43:00,SUNPHARMA,818.55,818.3,14:54:00,146796,,36699.0,20197125.250000216,120197125.25000043
2022-03-02 14:59:00,LONG,14:55:00,SUNPHARMA,817.65,819.5,14:59:00,147003,,271955.55000000336,20469080.80000022,120469080.80000043
2022-03-02 15:09:00,SHORT,15:00:00,SUNPHARMA,822.35,819.85,15:09:00,146493,,366232.5,20835313.30000022,120835313.30000044
2022-03-02 15:21:00,SHORT,15:11:00,SUNPHARMA,820.9,820.75,15:21:00,147198,,22079.699999996654,20857393.000000216,120857393.00000045
2022-03-02 15:23:00,LONG,15:22:00,SUNPHARMA,820.55,821.0,15:23:00,147288,,66279.6000000067,20923672.60000022,120923672.60000046
2022-03-02 15:26:00,SHORT,15:24:00,SUNPHARMA,820.85,820.0,15:26:00,147315,,125217.75000000335,21048890.350000225,121048890.35000044
2022-03-02 15:28:00,SHORT,15:27:00,SUNPHARMA,821.0,820.5,15:28:00,147440,,73720.0,21122610.350000225,121122610.35000044
2022-03-03 09:15:00,LONG,15:29:00,SUNPHARMA,820.1,829.85,09:15:00,147692,,1439997.0,22562607.350000225,122562607.35000044
2022-03-03 09:17:00,SHORT,09:16:00,SUNPHARMA,830.45,828.35,09:17:00,147585,,309928.5000000034,22872535.85000023,122872535.85000044
2022-03-03 09:19:00,SHORT,09:18:00,SUNPHARMA,828.65,828.45,09:19:00,148280,,29655.999999989886,22902191.850000218,122902191.85000044
2022-03-03 09:33:00,LONG,09:20:00,SUNPHARMA,827.25,828.75,09:33:00,148567,,222850.5,23125042.350000218,123125042.35000044
2022-03-03 09:36:00,LONG,09:34:00,SUNPHARMA,827.1,828.8,09:36:00,148863,,253067.09999998985,23378109.450000208,123378109.45000044
2022-03-03 09:47:00,LONG,09:37:00,SUNPHARMA,827.0,829.0,09:47:00,149187,,298374.0,23676483.450000208,123676483.45000044
2022-03-03 10:06:00,SHORT,09:48:00,SUNPHARMA,828.55,827.5,10:06:00,149268,,156731.3999999932,23833214.850000203,123833214.85000044
2022-03-03 10:14:00,SHORT,10:07:00,SUNPHARMA,829.5,827.8,10:14:00,149286,,253786.2000000068,24087001.05000021,124087001.05000044
2022-03-03 10:24:00,LONG,10:16:00,SUNPHARMA,827.95,829.8,10:24:00,149872,,277263.1999999864,24364264.250000197,124364264.25000043
2022-03-03 10:27:00,SHORT,10:25:00,SUNPHARMA,830.95,828.85,10:27:00,149665,,314296.5000000034,24678560.7500002,124678560.75000042
2022-03-03 11:01:00,LONG,10:28:00,SUNPHARMA,827.8,825.35,11:01:00,150614,,-369004.29999998974,24309556.45000021,124309556.45000044
2022-03-03 11:20:00,SHORT,11:02:00,SUNPHARMA,825.8,827.5,11:20:00,150532,,-255904.40000000683,24053652.050000206,124053652.05000043
2022-03-03 11:24:00,LONG,11:21:00,SUNPHARMA,827.5,828.0,11:24:00,149913,,74956.5,24128608.550000206,124128608.55000043
2022-03-03 11:28:00,SHORT,11:25:00,SUNPHARMA,827.95,827.5,11:28:00,149922,,67464.90000000682,24196073.45000021,124196073.45000044
2022-03-03 11:32:00,SHORT,11:29:00,SUNPHARMA,827.55,827.0,11:32:00,150076,,82541.79999999318,24278615.250000205,124278615.25000042
2022-03-03 11:47:00,LONG,11:33:00,SUNPHARMA,826.35,824.15,11:47:00,150394,,-330866.80000000686,23947748.450000197,123947748.4500004
2022-03-03 12:05:00,LONG,11:48:00,SUNPHARMA,823.8,822.85,12:05:00,150458,,-142935.09999998973,23804813.350000206,123804813.35000041
2022-03-03 12:09:00,SHORT,12:06:00,SUNPHARMA,823.9,822.15,12:09:00,150266,,262965.5,24067778.850000206,124067778.85000043
2022-03-03 12:29:00,LONG,12:10:00,SUNPHARMA,821.5,822.0,12:29:00,151025,,75512.5,24143291.350000206,124143291.35000043
2022-03-03 12:40:00,LONG,12:30:00,SUNPHARMA,821.1,821.65,12:40:00,151191,,83155.04999999312,24226446.4000002,124226446.40000041
2022-03-03 12:55:00,SHORT,12:41:00,SUNPHARMA,822.0,822.0,12:55:00,151127,,0.0,24226446.4000002,124226446.4000004
2022-03-03 13:16:00,LONG,12:56:00,SUNPHARMA,821.8,823.0,13:16:00,151163,,181395.60000000687,24407842.000000205,124407842.0000004
2022-03-03 13:18:00,SHORT,13:17:00,SUNPHARMA,822.85,822.0,13:18:00,151191,,128512.35000000344,24536354.35000021,124536354.35000041
2022-03-03 13:20:00,SHORT,13:19:00,SUNPHARMA,822.65,822.1,13:20:00,151384,,83261.19999999311,24619615.550000202,124619615.5500004
2022-03-03 13:31:00,LONG,13:21:00,SUNPHARMA,821.5,822.85,13:31:00,151697,,204790.95000000345,24824406.500000205,124824406.5000004
2022-03-03 13:42:00,SHORT,13:32:00,SUNPHARMA,823.65,822.65,13:42:00,151550,,151550.0,24975956.500000205,124975956.50000042
2022-03-03 13:44:00,LONG,13:43:00,SUNPHARMA,822.4,823.25,13:44:00,151964,,129169.40000000346,25105125.900000207,125105125.90000042
2022-03-03 13:52:00,SHORT,13:45:00,SUNPHARMA,823.9,823.0,13:52:00,151845,,136660.49999999654,25241786.400000203,125241786.40000042
2022-03-03 13:55:00,SHORT,13:53:00,SUNPHARMA,823.35,823.0,13:55:00,152112,,53239.20000000346,25295025.600000206,125295025.60000044
2022-03-03 13:57:00,SHORT,13:56:00,SUNPHARMA,823.2,823.0,13:57:00,152204,,30440.800000006922,25325466.400000215,125325466.40000045
2022-03-03 14:12:00,LONG,13:58:00,SUNPHARMA,822.95,821.4,14:12:00,152288,,-236046.40000001038,25089420.000000205,125089420.00000045
2022-03-03 14:32:00,SHORT,14:13:00,SUNPHARMA,821.45,822.55,14:32:00,152278,,-167505.79999998616,24921914.20000022,124921914.20000045
2022-03-03 14:40:00,SHORT,14:33:00,SUNPHARMA,823.6,823.0,14:40:00,151677,,91006.20000000345,25012920.400000222,125012920.40000045
2022-03-03 14:47:00,SHORT,14:41:00,SUNPHARMA,824.85,823.25,14:47:00,151558,,242492.80000000345,25255413.200000226,125255413.20000046
2022-03-03 14:53:00,LONG,14:48:00,SUNPHARMA,822.55,823.25,14:53:00,152276,,106593.20000000692,25362006.400000233,125362006.40000047
2022-03-03 14:59:00,SHORT,14:54:00,SUNPHARMA,823.4,821.95,14:59:00,152249,,220761.04999998963,25582767.450000223,125582767.45000046
2022-03-03 15:12:00,LONG,15:00:00,SUNPHARMA,821.8,821.0,15:12:00,152814,,-122251.19999999306,25460516.25000023,125460516.25000048
2022-03-03 15:24:00,SHORT,15:13:00,SUNPHARMA,821.15,820.95,15:24:00,152786,,30557.199999989578,25491073.45000022,125491073.45000045
2022-03-03 15:29:00,LONG,15:25:00,SUNPHARMA,820.65,819.5,15:29:00,152916,,-175853.39999999653,25315220.050000224,125315220.05000046
2022-03-04 09:21:00,LONG,09:15:00,SUNPHARMA,816.4,813.45,09:21:00,153497,,-452816.14999998955,24862403.900000233,124862403.90000047
2022-03-04 09:23:00,SHORT,09:22:00,SUNPHARMA,813.65,812.75,09:23:00,153459,,138113.0999999965,25000517.00000023,125000517.00000048
2022-03-04 09:26:00,LONG,09:24:00,SUNPHARMA,811.5,814.0,09:26:00,154036,,385090.0,25385607.00000023,125385607.00000048
2022-03-04 09:34:00,LONG,09:27:00,SUNPHARMA,812.3,814.8,09:34:00,154358,,385895.0,25771502.00000023,125771502.00000048
2022-03-04 10:03:00,SHORT,09:35:00,SUNPHARMA,816.65,816.7,10:03:00,154009,,-7700.450000010505,25763801.55000022,125763801.55000046
2022-03-04 10:09:00,LONG,10:04:00,SUNPHARMA,816.3,816.35,10:09:00,154065,,7703.250000010509,25771504.80000023,125771504.80000046
2022-03-04 10:11:00,LONG,10:10:00,SUNPHARMA,816.3,816.65,10:11:00,154075,,53926.2500000035,25825431.050000235,125825431.05000046
2022-03-04 10:13:00,SHORT,10:12:00,SUNPHARMA,816.45,815.2,10:13:00,154112,,192640.0,26018071.050000235,126018071.05000046
2022-03-04 10:18:00,LONG,10:14:00,SUNPHARMA,814.0,816.95,10:18:00,154813,,456698.350000007,26474769.40000024,126474769.40000047
2022-03-04 10:26:00,SHORT,10:19:00,SUNPHARMA,816.95,815.65,10:26:00,154813,,201256.90000001056,26676026.30000025,126676026.30000047
2022-03-04 10:37:00,LONG,10:28:00,SUNPHARMA,816.0,816.3,10:37:00,155240,,46571.99999999294,26722598.300000243,126722598.30000047
2022-03-04 10:55:00,SHORT,10:38:00,SUNPHARMA,817.2,818.4,10:55:00,155069,,-186082.79999998942,26536515.500000253,126536515.5000005
2022-03-04 11:02:00,LONG,10:56:00,SUNPHARMA,818.25,818.6,11:02:00,154642,,54124.70000000352,26590640.200000256,126590640.20000051
2022-03-04 11:06:00,SHORT,11:03:00,SUNPHARMA,819.85,820.25,11:06:00,154407,,-61762.79999999649,26528877.40000026,126528877.40000051
2022-03-04 11:10:00,SHORT,11:07:00,SUNPHARMA,820.6,820.25,11:10:00,154190,,53966.50000000351,26582843.900000263,126582843.90000051
2022-03-04 11:21:00,SHORT,11:11:00,SUNPHARMA,820.5,819.4,11:21:00,154275,,169702.50000000352,26752546.400000267,126752546.40000051
2022-03-04 12:02:00,SHORT,11:23:00,SUNPHARMA,820.95,824.5,12:02:00,154397,,-548109.349999993,26204437.050000273,126204437.05000052
2022-03-04 12:07:00,LONG,12:05:00,SUNPHARMA,824.9,826.55,12:07:00,152993,,252438.44999999652,26456875.50000027,126456875.5000005
2022-03-04 12:20:00,SHORT,12:08:00,SUNPHARMA,826.7,826.3,12:20:00,152965,,61186.00000001391,26518061.500000283,126518061.5000005
2022-03-04 12:22:00,LONG,12:21:00,SUNPHARMA,825.55,826.5,12:22:00,153253,,145590.35000000696,26663651.85000029,126663651.85000052
2022-03-04 12:24:00,SHORT,12:23:00,SUNPHARMA,826.6,826.25,12:24:00,153234,,53631.90000000349,26717283.75000029,126717283.75000054
2022-03-04 12:26:00,LONG,12:25:00,SUNPHARMA,826.2,827.0,12:26:00,153373,,122698.39999999302,26839982.150000285,126839982.15000053
2022-03-04 12:48:00,SHORT,12:27:00,SUNPHARMA,827.0,828.3,12:48:00,153373,,-199384.89999999304,26640597.25000029,126640597.25000052
2022-03-04 12:52:00,LONG,12:49:00,SUNPHARMA,828.15,829.2,12:52:00,152919,,160564.95000001043,26801162.2000003,126801162.20000054
2022-03-04 13:09:00,SHORT,12:53:00,SUNPHARMA,829.7,829.95,13:09:00,152827,,-38206.75,26762955.4500003,126762955.45000055
2022-03-04 13:33:00,SHORT,13:10:00,SUNPHARMA,830.65,834.25,13:33:00,152606,,-549381.6000000035,26213573.850000296,126213573.85000056
2022-03-04 13:36:00,LONG,13:34:00,SUNPHARMA,834.2,834.65,13:36:00,151298,,68084.09999998967,26281657.950000286,126281657.95000055
2022-03-04 13:40:00,LONG,13:37:00,SUNPHARMA,834.0,835.85,13:40:00,151416,,280119.60000000347,26561777.55000029,126561777.55000056
2022-03-04 13:46:00,SHORT,13:41:00,SUNPHARMA,834.65,834.1,13:46:00,151634,,83398.6999999931,26645176.250000283,126645176.25000057
2022-03-04 13:48:00,SHORT,13:47:00,SUNPHARMA,835.0,834.3,13:48:00,151670,,106169.0000000069,26751345.25000029,126751345.25000057
2022-03-04 14:10:00,SHORT,13:49:00,SUNPHARMA,834.7,835.7,14:10:00,151852,,-151852.0,26599493.25000029,126599493.25000057
2022-03-04 14:13:00,LONG,14:11:00,SUNPHARMA,835.7,836.2,14:13:00,151489,,75744.5,26675237.75000029,126675237.75000057
2022-03-04 14:17:00,SHORT,14:14:00,SUNPHARMA,836.4,836.0,14:17:00,151452,,60580.799999996554,26735818.550000288,126735818.55000055
2022-03-04 14:23:00,SHORT,14:18:00,SUNPHARMA,836.55,836.0,14:23:00,151498,,83323.89999999311,26819142.450000282,126819142.45000052
2022-03-04 14:28:00,LONG,14:24:00,SUNPHARMA,835.05,836.2,14:28:00,151870,,174650.50000001382,26993792.950000297,126993792.95000052
2022-03-04 14:40:00,SHORT,14:29:00,SUNPHARMA,837.15,837.9,14:40:00,151697,,-113772.75,26880020.200000297,126880020.20000054
2022-03-04 14:42:00,SHORT,14:41:00,SUNPHARMA,838.0,836.55,14:42:00,151408,,219541.60000000687,27099561.800000302,127099561.80000053
2022-03-04 14:58:00,LONG,14:43:00,SUNPHARMA,836.4,833.95,14:58:00,151960,,-372301.99999998964,26727259.800000314,126727259.80000053
2022-03-04 15:01:00,SHORT,14:59:00,SUNPHARMA,834.15,833.3,15:01:00,151923,,129134.55000000345,26856394.35000032,126856394.35000055
2022-03-04 15:29:00,LONG,15:03:00,SUNPHARMA,832.5,827.2,15:29:00,152380,,-807613.999999993,26048780.350000326,126048780.35000055
2022-03-07 09:16:00,LONG,09:15:00,SUNPHARMA,821.35,823.75,09:16:00,153465,,368315.9999999965,26417096.350000322,126417096.35000055
2022-03-07 10:03:00,LONG,09:39:00,SUNPHARMA,820.8,815.05,10:03:00,154016,,-885592.0,25531504.350000322,125531504.35000055
2022-03-07 10:06:00,SHORT,10:04:00,SUNPHARMA,815.0,812.8,10:06:00,154026,,338857.200000007,25870361.55000033,125870361.55000056
2022-03-07 10:14:00,LONG,10:07:00,SUNPHARMA,812.0,813.65,10:14:00,155012,,255769.79999999647,26126131.350000326,126126131.35000056
2022-03-07 10:17:00,LONG,10:15:00,SUNPHARMA,813.05,813.8,10:17:00,155127,,116345.25,26242476.600000326,126242476.60000056
2022-03-07 10:30:00,SHORT,10:18:00,SUNPHARMA,814.0,815.45,10:30:00,155089,,-224879.05000000706,26017597.550000317,126017597.55000055
2022-03-07 10:33:00,LONG,10:31:00,SUNPHARMA,815.25,816.5,10:33:00,154575,,193218.75,26210816.300000317,126210816.30000055
2022-03-07 10:36:00,SHORT,10:34:00,SUNPHARMA,816.3,815.95,10:36:00,154613,,54114.54999998594,26264930.850000303,126264930.85000052
2022-03-07 11:01:00,SHORT,10:37:00,SUNPHARMA,817.3,818.7,11:01:00,154490,,-216286.00000001406,26048644.85000029,126048644.8500005
2022-03-07 11:32:00,SHORT,11:02:00,SUNPHARMA,821.15,824.35,11:32:00,153502,,-491206.400000007,25557438.450000282,125557438.45000051
2022-03-07 11:34:00,LONG,11:33:00,SUNPHARMA,824.0,825.2,11:34:00,152375,,182850.00000000693,25740288.45000029,125740288.45000051
2022-03-07 11:42:00,SHORT,11:35:00,SUNPHARMA,825.95,825.35,11:42:00,152237,,91342.20000000346,25831630.650000293,125831630.6500005
2022-03-07 11:54:00,LONG,11:43:00,SUNPHARMA,824.55,822.3,11:54:00,152606,,-343363.5,25488267.150000293,125488267.1500005
2022-03-07 12:38:00,SHORT,11:55:00,SUNPHARMA,822.9,825.6,12:38:00,152495,,-411736.5000000069,25076530.650000285,125076530.65000051
2022-03-07 12:42:00,LONG,12:39:00,SUNPHARMA,823.6,824.85,12:42:00,151865,,189831.25,25266361.900000285,125266361.90000051
2022-03-07 12:48:00,SHORT,12:43:00,SUNPHARMA,825.45,824.25,12:48:00,151755,,182106.0000000069,25448467.900000293,125448467.90000051
2022-03-07 13:17:00,LONG,12:49:00,SUNPHARMA,823.8,818.05,13:17:00,152280,,-875610.0,24572857.900000293,124572857.90000051
2022-03-07 13:23:00,SHORT,13:18:00,SUNPHARMA,817.7,817.3,13:23:00,152345,,60938.00000001385,24633795.900000308,124633795.90000051
2022-03-07 13:25:00,SHORT,13:24:00,SUNPHARMA,817.8,816.5,13:25:00,152401,,198121.29999999306,24831917.2000003,124831917.20000052
2022-03-07 13:33:00,LONG,13:27:00,SUNPHARMA,816.35,818.05,13:33:00,152914,,259953.79999998957,25091871.00000029,125091871.0000005
2022-03-07 13:35:00,LONG,13:34:00,SUNPHARMA,817.4,817.45,13:35:00,153036,,7651.800000010438,25099522.800000302,125099522.80000052
2022-03-07 13:37:00,LONG,13:36:00,SUNPHARMA,817.35,817.5,13:37:00,153055,,22958.24999999652,25122481.0500003,125122481.05000052
2022-03-07 13:44:00,SHORT,13:38:00,SUNPHARMA,817.85,816.85,13:44:00,152989,,152989.0,25275470.0500003,125275470.05000052
2022-03-07 13:46:00,SHORT,13:45:00,SUNPHARMA,817.7,816.35,13:46:00,153204,,206825.4000000035,25482295.4500003,125482295.45000052
2022-03-07 14:19:00,LONG,13:47:00,SUNPHARMA,815.85,814.45,14:19:00,153805,,-215326.9999999965,25266968.450000305,125266968.45000052
2022-03-07 14:22:00,LONG,14:20:00,SUNPHARMA,813.45,814.95,14:22:00,153994,,230991.0,25497959.450000305,125497959.45000052
2022-03-07 14:24:00,SHORT,14:23:00,SUNPHARMA,814.8,813.2,14:24:00,154023,,246436.799999986,25744396.25000029,125744396.25000049
2022-03-07 15:01:00,SHORT,14:26:00,SUNPHARMA,814.45,823.2,15:01:00,154391,,-1350921.25,24393475.00000029,124393475.00000049
2022-03-07 15:13:00,LONG,15:02:00,SUNPHARMA,822.0,822.6,15:13:00,151330,,90798.00000000343,24484273.000000294,124484273.00000049
2022-03-07 15:16:00,SHORT,15:14:00,SUNPHARMA,822.1,821.65,15:16:00,151422,,68139.90000000689,24552412.9000003,124552412.9000005
2022-03-07 15:19:00,LONG,15:17:00,SUNPHARMA,820.55,823.2,15:19:00,151791,,402246.1500000138,24954659.050000314,124954659.0500005
2022-03-07 15:26:00,SHORT,15:20:00,SUNPHARMA,824.7,822.35,15:26:00,151515,,356060.25000000343,25310719.300000317,125310719.30000049
2022-03-07 15:28:00,SHORT,15:27:00,SUNPHARMA,822.7,821.8,15:28:00,152316,,137084.40000001385,25447803.70000033,125447803.70000048
2022-03-08 09:21:00,SHORT,15:29:00,SUNPHARMA,822.75,830.4,09:21:00,152473,,-1166418.4499999965,24281385.250000335,124281385.25000046
2022-03-08 09:24:00,LONG,09:22:00,SUNPHARMA,829.7,831.55,09:24:00,149790,,277111.4999999864,24558496.75000032,124558496.75000046
2022-03-08 09:32:00,SHORT,09:25:00,SUNPHARMA,833.85,831.9,09:32:00,149377,,291285.1500000068,24849781.900000326,124849781.90000047
2022-03-08 09:45:00,LONG,09:33:00,SUNPHARMA,830.2,831.65,09:45:00,150385,,218058.24999998976,25067840.150000315,125067840.15000047
2022-03-08 10:19:00,SHORT,09:46:00,SUNPHARMA,833.0,831.7,10:19:00,150141,,195183.29999999318,25263023.45000031,125263023.45000045
2022-03-08 10:48:00,LONG,10:20:00,SUNPHARMA,831.3,830.0,10:48:00,150683,,-195887.89999999315,25067135.550000314,125067135.55000046
2022-03-08 11:16:00,SHORT,10:49:00,SUNPHARMA,830.5,836.05,11:16:00,150592,,-835785.5999999931,24231349.95000032,124231349.95000046
2022-03-08 11:37:00,LONG,11:17:00,SUNPHARMA,834.9,834.7,11:37:00,148797,,-29759.39999998985,24201590.55000033,124201590.55000047
2022-03-08 11:41:00,SHORT,11:38:00,SUNPHARMA,834.8,833.9,11:41:00,148780,,133901.99999999662,24335492.550000325,124335492.55000049
2022-03-08 11:45:00,SHORT,11:43:00,SUNPHARMA,834.9,833.4,11:45:00,148922,,223383.0,24558875.550000325,124558875.5500005
2022-03-08 12:13:00,LONG,11:47:00,SUNPHARMA,833.0,833.0,12:13:00,149530,,0.0,24558875.550000325,124558875.5500005
2022-03-08 12:15:00,SHORT,12:14:00,SUNPHARMA,832.95,832.6,12:15:00,149539,,52338.6500000034,24611214.200000327,124611214.2000005
2022-03-08 12:17:00,LONG,12:16:00,SUNPHARMA,832.3,832.95,12:17:00,149719,,97317.35000001361,24708531.55000034,124708531.55000052
2022-03-08 12:28:00,LONG,12:18:00,SUNPHARMA,832.8,832.95,12:28:00,149746,,22461.90000001362,24730993.450000353,124730993.45000052
2022-03-08 12:38:00,LONG,12:29:00,SUNPHARMA,832.65,832.2,12:38:00,149800,,-67409.99999998978,24663583.450000364,124663583.45000052
2022-03-08 12:40:00,LONG,12:39:00,SUNPHARMA,832.0,832.25,12:40:00,149836,,37459.0,24701042.450000364,124701042.45000052
2022-03-08 12:46:00,SHORT,12:41:00,SUNPHARMA,832.15,832.1,12:46:00,149854,,7492.699999993185,24708535.150000356,124708535.15000051
2022-03-08 13:04:00,SHORT,12:47:00,SUNPHARMA,832.95,834.9,13:04:00,149719,,-291952.0499999898,24416583.100000367,124416583.10000053
2022-03-08 13:13:00,LONG,13:06:00,SUNPHARMA,834.0,833.9,13:13:00,149180,,-14918.000000003392,24401665.100000363,124401665.10000053
2022-03-08 13:15:00,SHORT,13:14:00,SUNPHARMA,834.0,833.0,13:15:00,149162,,149162.0,24550827.100000363,124550827.10000053
2022-03-08 13:32:00,LONG,13:17:00,SUNPHARMA,833.0,834.0,13:32:00,149520,,149520.0,24700347.100000363,124700347.10000053
2022-03-08 14:34:00,SHORT,13:33:00,SUNPHARMA,834.6,851.2,14:34:00,149413,,-2480255.8000000035,22220091.30000036,122220091.3000005
2022-03-08 14:39:00,LONG,14:35:00,SUNPHARMA,851.05,852.45,14:39:00,143610,,201054.00000001307,22421145.300000373,122421145.3000005
2022-03-08 14:50:00,SHORT,14:40:00,SUNPHARMA,854.85,852.5,14:50:00,143207,,336536.4500000033,22757681.750000376,122757681.7500005
2022-03-08 14:54:00,SHORT,14:52:00,SUNPHARMA,854.5,852.6,14:54:00,143660,,272953.99999999674,23030635.750000373,123030635.7500005
