Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-02-01 09:41:00,SHORT,09:25:00,HDFC,2567.25,2564.15,09:41:00,39294,,121811.39999999643,999515.6999998059,100999515.69999976
2022-02-01 09:46:00,LONG,09:44:00,HDFC,2565.0,2570.0,09:46:00,39376,,196880.0,1196395.699999806,101196395.69999976
2022-02-01 09:48:00,SHORT,09:47:00,HDFC,2570.15,2569.05,09:48:00,39373,,43310.299999996416,1239705.9999998023,101239705.99999976
2022-02-01 09:52:00,LONG,09:49:00,HDFC,2568.6,2572.65,09:52:00,39414,,159626.70000000717,1399332.6999998095,101399332.69999978
2022-02-01 10:19:00,SHORT,09:53:00,HDFC,2572.8,2570.0,10:19:00,39412,,110353.60000000717,1509686.2999998166,101509686.29999977
2022-02-01 10:25:00,LONG,10:21:00,HDFC,2571.4,2573.75,10:25:00,39476,,92768.59999999641,1602454.899999813,101602454.89999977
2022-02-01 10:30:00,LONG,10:26:00,HDFC,2573.0,2574.25,10:30:00,39487,,49358.75,1651813.649999813,101651813.64999977
2022-02-01 10:35:00,SHORT,10:31:00,HDFC,2575.0,2573.15,10:35:00,39476,,73030.59999999641,1724844.2499998093,101724844.24999976
2022-02-01 10:42:00,LONG,10:36:00,HDFC,2568.95,2573.7,10:42:00,39597,,188085.75,1912929.9999998093,101912929.99999976
2022-02-01 10:47:00,SHORT,10:43:00,HDFC,2573.6,2572.8,10:47:00,39599,,31679.199999989196,1944609.1999997986,101944609.19999973
2022-02-01 10:49:00,LONG,10:48:00,HDFC,2571.9,2575.25,10:49:00,39637,,132783.9499999964,2077393.149999795,102077393.14999974
2022-02-01 10:54:00,SHORT,10:50:00,HDFC,2575.0,2572.8,10:54:00,39641,,87210.1999999928,2164603.3499997878,102164603.34999973
2022-02-01 10:57:00,LONG,10:55:00,HDFC,2571.7,2573.45,10:57:00,39726,,69520.5,2234123.8499997878,102234123.84999973
2022-02-01 11:08:00,SHORT,10:58:00,HDFC,2574.7,2573.3,11:08:00,39707,,55589.79999998555,2289713.649999773,102289713.6499997
2022-02-01 11:10:00,SHORT,11:09:00,HDFC,2574.25,2572.65,11:10:00,39735,,63575.999999996384,2353289.6499997694,102353289.64999968
2022-02-01 11:15:00,LONG,11:11:00,HDFC,2570.9,2573.85,11:15:00,39812,,117445.39999999276,2470735.0499997623,102470735.04999968
2022-02-01 11:26:00,SHORT,11:16:00,HDFC,2574.0,2575.0,11:26:00,39809,,-39809.0,2430926.0499997623,102430926.04999968
2022-02-01 11:28:00,LONG,11:27:00,HDFC,2568.6,2572.9,11:28:00,39878,,171475.40000000724,2602401.4499997697,102602401.44999969
2022-02-01 11:31:00,SHORT,11:29:00,HDFC,2575.2,2570.45,11:31:00,39842,,189249.5,2791650.9499997697,102791650.94999968
2022-02-01 11:37:00,LONG,11:33:00,HDFC,2570.8,2568.45,11:37:00,39984,,-93962.40000001455,2697688.5499997553,102697688.54999967
2022-02-01 12:05:00,SHORT,11:38:00,HDFC,2571.0,2588.8,12:05:00,39944,,-711003.2000000073,1986685.3499997482,101986685.34999965
2022-02-01 12:07:00,LONG,12:06:00,HDFC,2587.35,2593.0,12:07:00,39417,,222706.0500000036,2209391.3999997517,102209391.39999965
2022-02-01 12:14:00,SHORT,12:08:00,HDFC,2594.3,2588.3,12:14:00,39397,,236382.0,2445773.3999997517,102445773.39999963
2022-02-01 12:38:00,LONG,12:15:00,HDFC,2584.75,2561.45,12:38:00,39634,,-923472.2000000072,1522301.1999997445,101522301.19999963
2022-02-01 12:47:00,SHORT,12:39:00,HDFC,2567.7,2561.0,12:47:00,39538,,264904.5999999928,1787205.7999997374,101787205.79999962
2022-02-01 12:51:00,LONG,12:48:00,HDFC,2560.75,2564.15,12:51:00,39748,,135143.20000000362,1922348.999999741,101922348.99999963
2022-02-01 12:54:00,SHORT,12:52:00,HDFC,2563.9,2561.05,12:54:00,39752,,113293.19999999639,2035642.1999997376,102035642.19999962
2022-02-01 13:17:00,LONG,12:56:00,HDFC,2558.15,2533.15,13:17:00,39886,,-997150.0,1038492.1999997376,101038492.19999962
2022-02-01 13:57:00,SHORT,13:18:00,HDFC,2536.3,2550.9,13:57:00,39836,,-581605.5999999964,456886.5999997412,100456886.59999964
2022-02-01 14:04:00,SHORT,13:58:00,HDFC,2554.6,2551.5,14:04:00,39323,,121901.29999999642,578787.8999997376,100578787.89999962
2022-02-01 14:06:00,LONG,14:05:00,HDFC,2551.05,2553.1,14:06:00,39426,,80823.29999998925,659611.1999997268,100659611.1999996
2022-02-01 14:37:00,SHORT,14:07:00,HDFC,2555.0,2563.4,14:37:00,39397,,-330934.8000000036,328676.39999972325,100328676.3999996
2022-02-01 14:39:00,SHORT,14:38:00,HDFC,2563.9,2561.7,14:39:00,39131,,86088.20000001068,414764.5999997339,100414764.5999996
2022-02-01 14:44:00,LONG,14:40:00,HDFC,2561.0,2566.0,14:44:00,39209,,196045.0,610809.599999734,100610809.5999996
2022-02-01 14:49:00,SHORT,14:45:00,HDFC,2566.0,2562.55,14:49:00,39209,,135271.04999999286,746080.6499997268,100746080.6499996
2022-02-01 14:54:00,LONG,14:50:00,HDFC,2559.5,2564.55,14:54:00,39361,,198773.05000000715,944853.699999734,100944853.69999962
2022-02-01 14:57:00,SHORT,14:55:00,HDFC,2566.0,2560.1,14:57:00,39339,,232100.1000000036,1176953.7999997376,101176953.79999964
2022-02-01 15:01:00,LONG,14:58:00,HDFC,2559.0,2558.2,15:01:00,39537,,-31629.60000000719,1145324.1999997306,101145324.19999963
2022-02-01 15:29:00,SHORT,15:02:00,HDFC,2562.2,2569.9,15:29:00,39475,,-303957.50000001077,841366.6999997199,100841366.69999963
2022-02-02 09:26:00,LONG,09:21:00,HDFC,2587.0,2592.0,09:26:00,38980,,194900.0,1036266.6999997199,101036266.69999963
2022-02-02 09:28:00,LONG,09:27:00,HDFC,2591.0,2591.55,09:28:00,38995,,21447.250000007094,1057713.9499997268,101057713.94999963
2022-02-02 09:30:00,LONG,09:29:00,HDFC,2590.15,2591.6,09:30:00,39016,,56573.1999999929,1114287.1499997198,101114287.14999962
2022-02-02 09:46:00,LONG,09:31:00,HDFC,2589.6,2591.35,09:46:00,39046,,68330.5,1182617.6499997198,101182617.64999962
2022-02-02 10:12:00,SHORT,09:47:00,HDFC,2590.9,2610.0,10:12:00,39053,,-745912.2999999964,436705.3499997234,100436705.3499996
2022-02-02 10:14:00,SHORT,10:13:00,HDFC,2610.65,2608.6,10:14:00,38471,,78865.550000007,515570.8999997304,100515570.89999962
2022-02-02 10:20:00,LONG,10:15:00,HDFC,2608.3,2610.7,10:20:00,38536,,92486.39999998598,608057.2999997163,100608057.2999996
2022-02-02 10:51:00,LONG,10:21:00,HDFC,2608.0,2595.0,10:51:00,38576,,-501488.0,106569.29999971634,100106569.2999996
2022-02-02 10:53:00,SHORT,10:52:00,HDFC,2593.25,2592.85,10:53:00,38602,,15440.80000000351,122010.09999971985,100122010.09999959
2022-02-02 11:18:00,SHORT,10:54:00,HDFC,2593.55,2597.35,11:18:00,38604,,-146695.19999998948,-24685.100000269624,99975314.8999996
2022-02-02 11:56:00,LONG,11:19:00,HDFC,2594.5,2592.5,11:56:00,38533,,-77066.0,-101751.10000026962,99898248.8999996
2022-02-02 12:00:00,SHORT,11:57:00,HDFC,2595.85,2591.8,12:00:00,38483,,155856.1499999895,54105.049999719864,100054105.0499996
2022-02-02 12:04:00,LONG,12:01:00,HDFC,2591.05,2593.6,12:04:00,38615,,98468.24999998946,152573.29999970933,100152573.2999996
2022-02-02 12:08:00,SHORT,12:05:00,HDFC,2595.0,2592.0,12:08:00,38594,,115782.0,268355.29999970936,100268355.2999996
2022-02-02 12:15:00,SHORT,12:10:00,HDFC,2596.0,2593.0,12:15:00,38624,,115872.0,384227.29999970936,100384227.2999996
2022-02-02 12:20:00,SHORT,12:16:00,HDFC,2594.0,2592.75,12:20:00,38698,,48372.5,432599.79999970936,100432599.7999996
2022-02-02 12:22:00,SHORT,12:21:00,HDFC,2594.65,2592.6,12:22:00,38707,,79349.35000000703,511949.1499997164,100511949.1499996
2022-02-02 12:26:00,LONG,12:24:00,HDFC,2590.05,2595.9,12:26:00,38806,,227015.09999999648,738964.2499997129,100738964.2499996
2022-02-02 12:28:00,LONG,12:27:00,HDFC,2593.0,2593.55,12:28:00,38850,,21367.500000007065,760331.74999972,100760331.7499996
2022-02-02 12:31:00,SHORT,12:29:00,HDFC,2593.75,2593.25,12:31:00,38847,,19423.5,779755.24999972,100779755.24999958
2022-02-02 12:33:00,LONG,12:32:00,HDFC,2592.5,2593.7,12:33:00,38873,,46647.599999992926,826402.8499997129,100826402.84999958
2022-02-02 12:57:00,SHORT,12:34:00,HDFC,2593.7,2592.9,12:57:00,38873,,31098.399999989393,857501.2499997023,100857501.24999957
2022-02-02 12:59:00,SHORT,12:58:00,HDFC,2593.8,2592.5,12:59:00,38884,,50549.20000000707,908050.4499997094,100908050.44999957
2022-02-02 13:02:00,LONG,13:00:00,HDFC,2591.45,2594.1,13:02:00,38938,,103185.70000000355,1011236.149999713,101011236.14999957
2022-02-02 13:09:00,SHORT,13:03:00,HDFC,2593.55,2600.1,13:09:00,38947,,-255102.84999998938,756133.2999997236,100756133.29999958
2022-02-02 13:14:00,LONG,13:11:00,HDFC,2600.0,2603.55,13:14:00,38752,,137569.60000000705,893702.8999997306,100893702.89999959
2022-02-02 13:18:00,SHORT,13:15:00,HDFC,2604.0,2600.4,13:18:00,38745,,139481.99999999648,1033184.8999997271,101033184.89999959
2022-02-02 13:28:00,LONG,13:19:00,HDFC,2598.9,2600.0,13:28:00,38875,,42762.499999996464,1075947.3999997235,101075947.39999959
2022-02-02 13:33:00,SHORT,13:30:00,HDFC,2601.0,2608.0,13:33:00,38860,,-272020.0,803927.3999997235,100803927.39999959
2022-02-02 13:36:00,LONG,13:34:00,HDFC,2606.3,2610.8,13:36:00,38677,,174046.5,977973.8999997235,100977973.89999959
2022-02-02 13:44:00,LONG,13:37:00,HDFC,2605.0,2607.8,13:44:00,38763,,108536.40000000705,1086510.2999997307,101086510.2999996
2022-02-02 13:57:00,LONG,13:45:00,HDFC,2604.95,2607.85,13:57:00,38805,,112534.50000000354,1199044.7999997342,101199044.7999996
2022-02-02 14:12:00,LONG,13:58:00,HDFC,2603.5,2610.45,14:12:00,38870,,270146.49999999296,1469191.2999997272,101469191.2999996
2022-02-02 14:19:00,SHORT,14:13:00,HDFC,2615.0,2607.15,14:19:00,38802,,304595.69999999646,1773786.9999997236,101773786.9999996
2022-02-02 14:22:00,LONG,14:21:00,HDFC,2609.25,2611.25,14:22:00,39004,,78008.0,1851794.9999997236,101851794.9999996
2022-02-02 14:24:00,LONG,14:23:00,HDFC,2610.55,2613.4,14:24:00,39015,,111192.74999999645,1962987.7499997201,101962987.7499996
2022-02-02 14:26:00,LONG,14:25:00,HDFC,2610.6,2611.6,14:26:00,39057,,39057.0,2002044.7499997201,102002044.7499996
2022-02-02 14:53:00,SHORT,14:27:00,HDFC,2613.0,2610.5,14:53:00,39036,,97590.0,2099634.74999972,102099634.74999958
2022-02-02 14:55:00,LONG,14:54:00,HDFC,2610.05,2612.05,14:55:00,39117,,78234.0,2177868.74999972,102177868.74999958
2022-02-02 15:00:00,SHORT,14:56:00,HDFC,2612.85,2608.45,15:00:00,39105,,172062.00000000355,2349930.749999724,102349930.74999958
2022-02-02 15:06:00,LONG,15:01:00,HDFC,2608.0,2612.0,15:06:00,39244,,156976.0,2506906.749999724,102506906.74999958
2022-02-02 15:11:00,SHORT,15:07:00,HDFC,2612.05,2610.55,15:11:00,39243,,58864.5,2565771.249999724,102565771.24999958
2022-02-02 15:13:00,LONG,15:12:00,HDFC,2609.85,2611.85,15:13:00,39299,,78598.0,2644369.249999724,102644369.24999958
2022-02-02 15:28:00,SHORT,15:14:00,HDFC,2612.0,2615.2,15:28:00,39297,,-125750.39999999285,2518618.849999731,102518618.84999959
2022-02-03 09:19:00,LONG,09:15:00,HDFC,2603.2,2583.5,09:19:00,39381,,-775805.6999999929,1742813.1499997382,101742813.1499996
2022-02-03 09:32:00,SHORT,09:23:00,HDFC,2574.1,2567.05,09:32:00,39525,,278651.24999998923,2021464.3999997275,102021464.39999962
2022-02-03 10:34:00,LONG,09:34:00,HDFC,2566.4,2553.5,10:34:00,39752,,-512800.8000000036,1508663.599999724,101508663.59999962
2022-02-03 10:36:00,SHORT,10:35:00,HDFC,2553.85,2552.8,10:36:00,39747,,41734.34999998916,1550397.949999713,101550397.94999962
2022-02-03 11:00:00,LONG,10:37:00,HDFC,2552.2,2552.65,11:00:00,39789,,17905.050000010855,1568302.9999997239,101568302.99999963
2022-02-03 11:02:00,LONG,11:01:00,HDFC,2551.25,2552.0,11:02:00,39811,,29858.25,1598161.2499997239,101598161.24999963
2022-02-03 11:04:00,LONG,11:03:00,HDFC,2551.3,2551.6,11:04:00,39822,,11946.599999989136,1610107.849999713,101610107.84999962
2022-02-03 11:09:00,SHORT,11:05:00,HDFC,2552.05,2550.05,11:09:00,39815,,79630.0,1689737.849999713,101689737.8499996
2022-02-03 12:13:00,LONG,11:12:00,HDFC,2550.25,2524.95,12:13:00,39874,,-1008812.2000000073,680925.6499997057,100680925.6499996
2022-02-03 12:15:00,SHORT,12:14:00,HDFC,2524.45,2523.95,12:15:00,39882,,19941.0,700866.6499997057,100700866.6499996
2022-02-03 12:27:00,SHORT,12:16:00,HDFC,2527.15,2524.8,12:27:00,39847,,93640.44999999637,794507.0999997021,100794507.09999959
2022-02-03 12:34:00,LONG,12:28:00,HDFC,2523.2,2528.8,12:34:00,39947,,223703.20000001453,1018210.2999997166,101018210.29999961
2022-02-03 12:48:00,SHORT,12:35:00,HDFC,2528.0,2532.55,12:48:00,39959,,-181813.45000000726,836396.8499997093,100836396.84999959
2022-02-03 12:56:00,SHORT,12:49:00,HDFC,2534.15,2532.5,12:56:00,39791,,65655.15000000362,902051.9999997129,100902051.99999958
2022-02-03 13:09:00,LONG,12:57:00,HDFC,2530.95,2531.0,13:09:00,39867,,1993.3500000072518,904045.3499997201,100904045.34999959
2022-02-03 13:12:00,SHORT,13:10:00,HDFC,2530.85,2530.5,13:12:00,39869,,13954.149999996374,917999.4999997165,100917999.49999958
2022-02-03 13:15:00,LONG,13:13:00,HDFC,2530.3,2531.9,13:15:00,39883,,63812.79999999637,981812.2999997128,100981812.29999958
2022-02-03 13:19:00,SHORT,13:16:00,HDFC,2531.0,2530.0,13:19:00,39897,,39897.0,1021709.2999997128,101021709.2999996
2022-02-03 13:21:00,SHORT,13:20:00,HDFC,2530.95,2530.2,13:21:00,39914,,29935.5,1051644.799999713,101051644.79999961
2022-02-03 13:24:00,LONG,13:23:00,HDFC,2530.05,2531.5,13:24:00,39940,,57912.99999999274,1109557.7999997057,101109557.79999961
2022-02-03 13:28:00,SHORT,13:25:00,HDFC,2531.75,2530.3,13:28:00,39936,,57907.199999992736,1167464.9999996985,101167464.99999958
2022-02-03 13:34:00,SHORT,13:29:00,HDFC,2531.05,2530.5,13:34:00,39970,,21983.50000000727,1189448.4999997057,101189448.49999958
2022-02-03 13:38:00,SHORT,13:35:00,HDFC,2530.8,2530.5,13:38:00,39983,,11994.900000007274,1201443.399999713,101201443.39999959
2022-02-03 14:03:00,LONG,13:39:00,HDFC,2530.1,2527.4,14:03:00,39998,,-107994.59999999273,1093448.7999997204,101093448.7999996
2022-02-03 14:35:00,SHORT,14:04:00,HDFC,2528.2,2534.0,14:35:00,39986,,-231918.80000000726,861529.9999997132,100861529.99999958
2022-02-03 14:38:00,LONG,14:36:00,HDFC,2530.9,2533.0,14:38:00,39852,,83689.19999999637,945219.1999997095,100945219.19999959
2022-02-03 14:47:00,LONG,14:39:00,HDFC,2532.55,2534.0,14:47:00,39859,,57795.54999999275,1003014.7499997022,101003014.74999958
2022-02-03 14:58:00,SHORT,14:48:00,HDFC,2535.0,2531.25,14:58:00,39843,,149411.25,1152425.9999997022,101152425.99999958
2022-02-03 15:03:00,SHORT,15:00:00,HDFC,2533.6,2532.15,15:03:00,39924,,57889.79999999274,1210315.799999695,101210315.79999955
2022-02-03 15:08:00,LONG,15:04:00,HDFC,2531.65,2528.9,15:08:00,39978,,-109939.5,1100376.299999695,101100376.29999955
2022-02-03 15:13:00,SHORT,15:09:00,HDFC,2529.45,2528.25,15:13:00,39969,,47962.79999999273,1148339.0999996879,101148339.09999955
2022-02-03 15:20:00,SHORT,15:15:00,HDFC,2529.65,2528.75,15:20:00,39985,,35986.50000000364,1184325.5999996916,101184325.59999955
2022-02-03 15:29:00,LONG,15:21:00,HDFC,2528.5,2522.0,15:29:00,40017,,-260110.5,924215.0999996916,100924215.09999955
2022-02-04 09:17:00,LONG,09:15:00,HDFC,2520.6,2518.05,09:17:00,40039,,-102099.44999998907,822115.6499997026,100822115.64999956
2022-02-04 09:19:00,SHORT,09:18:00,HDFC,2515.9,2510.65,09:19:00,40073,,210383.25,1032498.8999997026,101032498.89999954
2022-02-04 09:30:00,SHORT,09:21:00,HDFC,2519.95,2523.15,09:30:00,40093,,-128297.60000001093,904201.2999996917,100904201.29999952
2022-02-04 09:45:00,SHORT,09:31:00,HDFC,2523.7,2525.0,09:45:00,39982,,-51976.600000007275,852224.6999996844,100852224.69999951
2022-02-04 09:48:00,LONG,09:46:00,HDFC,2525.0,2526.4,09:48:00,39941,,55917.40000000363,908142.099999688,100908142.09999952
2022-02-04 09:50:00,LONG,09:49:00,HDFC,2524.2,2527.8,09:50:00,39976,,143913.60000001453,1052055.6999997026,101052055.69999954
2022-02-04 09:57:00,SHORT,09:51:00,HDFC,2527.0,2529.15,09:57:00,39988,,-85974.20000000364,966081.499999699,100966081.49999954
2022-02-04 10:15:00,LONG,09:58:00,HDFC,2528.05,2522.45,10:15:00,39938,,-223652.80000001454,742428.6999996845,100742428.69999953
2022-02-04 10:17:00,SHORT,10:16:00,HDFC,2522.9,2521.35,10:17:00,39931,,61893.050000007264,804321.7499996917,100804321.74999955
2022-02-04 10:27:00,LONG,10:18:00,HDFC,2520.4,2523.35,10:27:00,39995,,117985.24999999272,922306.9999996845,100922306.99999955
2022-02-04 10:29:00,LONG,10:28:00,HDFC,2521.15,2522.0,10:29:00,40030,,34025.49999999636,956332.4999996809,100956332.49999955
2022-02-04 11:04:00,SHORT,10:30:00,HDFC,2522.55,2526.25,11:04:00,40021,,-148077.6999999927,808254.7999996882,100808254.79999956
2022-02-04 11:12:00,LONG,11:06:00,HDFC,2525.55,2525.8,11:12:00,39915,,9978.75,818233.5499996882,100818233.54999956
2022-02-04 11:18:00,SHORT,11:13:00,HDFC,2526.0,2525.2,11:18:00,39912,,31929.60000000726,850163.1499996955,100850163.14999957
2022-02-04 11:20:00,SHORT,11:19:00,HDFC,2525.25,2525.2,11:20:00,39936,,1996.8000000072643,852159.9499997027,100852159.94999957
2022-02-04 11:32:00,LONG,11:21:00,HDFC,2524.2,2519.0,11:32:00,39954,,-207760.79999999274,644399.14999971,100644399.14999957
2022-02-04 11:35:00,SHORT,11:33:00,HDFC,2519.15,2517.5,11:35:00,39951,,65919.15000000363,710318.2999997137,100710318.2999996
2022-02-04 12:06:00,LONG,11:37:00,HDFC,2517.05,2513.35,12:06:00,40011,,-148040.70000001093,562277.5999997028,100562277.59999958
2022-02-04 12:08:00,LONG,12:07:00,HDFC,2512.05,2513.85,12:08:00,40031,,72055.79999998907,634333.3999996919,100634333.39999956
2022-02-04 12:13:00,LONG,12:09:00,HDFC,2512.3,2513.55,12:13:00,40056,,50070.0,684403.3999996919,100684403.39999956
2022-02-04 12:15:00,SHORT,12:14:00,HDFC,2514.7,2512.8,12:15:00,40038,,76072.19999998543,760475.5999996773,100760475.59999955
2022-02-04 12:23:00,LONG,12:16:00,HDFC,2512.1,2507.25,12:23:00,40110,,-194533.49999999636,565942.0999996809,100565942.09999955
2022-02-04 12:47:00,SHORT,12:24:00,HDFC,2509.0,2508.1,12:47:00,40082,,36073.80000000365,602015.8999996845,100602015.89999954
2022-02-04 13:04:00,LONG,12:48:00,HDFC,2505.15,2505.7,13:04:00,40158,,22086.899999989044,624102.7999996736,100624102.79999954
2022-02-04 13:15:00,LONG,13:05:00,HDFC,2502.75,2505.2,13:15:00,40205,,98502.24999999268,722605.0499996663,100722605.04999954
2022-02-04 13:17:00,LONG,13:16:00,HDFC,2504.8,2507.55,13:17:00,40211,,110580.25,833185.2999996663,100833185.29999954
2022-02-04 13:37:00,SHORT,13:18:00,HDFC,2507.35,2505.6,13:37:00,40215,,70376.25,903561.5499996663,100903561.54999954
2022-02-04 13:48:00,LONG,13:38:00,HDFC,2505.05,2510.85,13:48:00,40280,,233623.999999989,1137185.5499996552,101137185.54999954
2022-02-04 13:53:00,SHORT,13:49:00,HDFC,2510.25,2506.9,13:53:00,40289,,134968.14999999633,1272153.6999996516,101272153.69999953
2022-02-04 14:05:00,LONG,13:54:00,HDFC,2506.0,2509.0,14:05:00,40411,,121233.0,1393386.6999996516,101393386.69999953
2022-02-04 14:17:00,LONG,14:06:00,HDFC,2508.3,2508.5,14:17:00,40423,,8084.599999992647,1401471.2999996443,101401471.29999952
2022-02-04 14:20:00,SHORT,14:18:00,HDFC,2507.35,2505.9,14:20:00,40441,,58639.44999999264,1460110.749999637,101460110.7499995
2022-02-04 14:23:00,SHORT,14:22:00,HDFC,2507.0,2506.6,14:23:00,40470,,16188.000000003682,1476298.7499996407,101476298.7499995
2022-02-04 14:26:00,SHORT,14:24:00,HDFC,2507.05,2506.75,14:26:00,40476,,12142.800000007363,1488441.549999648,101488441.5499995
2022-02-04 14:29:00,LONG,14:27:00,HDFC,2505.65,2506.9,14:29:00,40503,,50628.75,1539070.299999648,101539070.2999995
2022-02-04 14:32:00,SHORT,14:30:00,HDFC,2507.0,2506.05,14:32:00,40502,,38476.89999999263,1577547.1999996407,101577547.1999995
2022-02-04 14:41:00,LONG,14:33:00,HDFC,2504.7,2501.0,14:41:00,40554,,-150049.79999999263,1427497.399999648,101427497.3999995
2022-02-04 14:46:00,LONG,14:42:00,HDFC,2499.45,2502.3,14:46:00,40579,,115650.15000001476,1543147.549999663,101543147.5499995
2022-02-04 15:00:00,LONG,14:47:00,HDFC,2500.15,2501.35,15:00:00,40614,,48736.79999999261,1591884.3499996555,101591884.34999949
2022-02-04 15:14:00,SHORT,15:01:00,HDFC,2501.65,2506.3,15:14:00,40609,,-188831.8500000037,1403052.4999996517,101403052.49999951
2022-02-04 15:29:00,LONG,15:15:00,HDFC,2502.35,2502.0,15:29:00,40523,,-14183.049999996314,1388869.4499996554,101388869.44999951
2022-02-07 09:17:00,LONG,09:15:00,HDFC,2489.75,2493.25,09:17:00,40722,,142527.0,1531396.4499996554,101531396.44999951
2022-02-07 09:21:00,SHORT,09:18:00,HDFC,2494.85,2489.95,09:21:00,40696,,199410.4000000037,1730806.849999659,101730806.84999952
2022-02-07 09:31:00,LONG,09:23:00,HDFC,2490.3,2487.35,09:31:00,40850,,-120507.50000001115,1610299.3499996478,101610299.34999952
2022-02-07 09:33:00,LONG,09:32:00,HDFC,2486.4,2488.65,09:33:00,40866,,91948.5,1702247.8499996478,101702247.84999952
2022-02-07 09:38:00,SHORT,09:34:00,HDFC,2490.95,2489.5,09:38:00,40828,,59200.59999999257,1761448.4499996405,101761448.44999951
2022-02-07 09:42:00,LONG,09:39:00,HDFC,2488.4,2492.95,09:42:00,40894,,186067.69999998884,1947516.1499996292,101947516.1499995
2022-02-07 09:49:00,SHORT,09:43:00,HDFC,2490.0,2489.65,09:49:00,40942,,14329.699999996275,1961845.8499996255,101961845.8499995
2022-02-07 10:28:00,LONG,09:50:00,HDFC,2486.35,2474.1,10:28:00,41008,,-502348.0,1459497.8499996255,101459497.8499995
2022-02-07 10:35:00,SHORT,10:29:00,HDFC,2475.8,2473.95,10:35:00,40980,,75813.0000000149,1535310.8499996404,101535310.84999953
2022-02-07 10:53:00,SHORT,10:36:00,HDFC,2474.7,2476.95,10:53:00,41029,,-92315.25,1442995.5999996404,101442995.59999953
2022-02-07 11:40:00,LONG,10:54:00,HDFC,2472.0,2455.65,11:40:00,41036,,-670938.5999999963,772056.9999996441,100772056.99999954
2022-02-07 11:43:00,SHORT,11:41:00,HDFC,2455.85,2454.25,11:43:00,41033,,65652.79999999626,837709.7999996403,100837709.79999954
2022-02-07 11:47:00,SHORT,11:46:00,HDFC,2456.45,2454.8,11:47:00,41050,,67732.49999998507,905442.2999996254,100905442.29999952
2022-02-07 12:02:00,SHORT,11:48:00,HDFC,2455.6,2457.0,12:02:00,41091,,-57527.400000003734,847914.8999996217,100847914.8999995
2022-02-07 12:18:00,LONG,12:03:00,HDFC,2455.2,2451.2,12:18:00,41075,,-164300.0,683614.8999996217,100683614.8999995
2022-02-07 12:21:00,SHORT,12:19:00,HDFC,2451.45,2446.05,12:21:00,41071,,221783.39999998506,905398.2999996068,100905398.29999948
2022-02-07 12:26:00,LONG,12:23:00,HDFC,2446.9,2449.7,12:26:00,41238,,115466.39999998875,1020864.6999995955,101020864.69999947
2022-02-07 12:38:00,SHORT,12:27:00,HDFC,2451.5,2450.8,12:38:00,41207,,28844.899999992504,1049709.599999588,101049709.59999944
2022-02-07 13:09:00,LONG,12:40:00,HDFC,2449.75,2440.4,13:09:00,41248,,-385668.79999999626,664040.7999995917,100664040.79999945
2022-02-07 13:25:00,SHORT,13:10:00,HDFC,2443.3,2440.35,13:25:00,41200,,121540.00000001123,785580.7999996028,100785580.79999948
2022-02-07 13:31:00,SHORT,13:26:00,HDFC,2441.1,2439.35,13:31:00,41286,,72250.5,857831.2999996028,100857831.29999948
2022-02-07 13:40:00,LONG,13:32:00,HDFC,2438.05,2436.3,13:40:00,41368,,-72394.0,785437.2999996028,100785437.29999948
2022-02-07 13:43:00,SHORT,13:41:00,HDFC,2436.55,2435.15,13:43:00,41363,,57908.20000000376,843345.4999996066,100843345.49999948
2022-02-07 14:00:00,LONG,13:44:00,HDFC,2434.45,2424.95,14:00:00,41423,,-393518.5,449826.99999960663,100449826.99999948
2022-02-07 14:32:00,SHORT,14:01:00,HDFC,2426.5,2429.7,14:32:00,41397,,-132470.39999999246,317356.5999996142,100317356.59999947
2022-02-07 14:35:00,SHORT,14:34:00,HDFC,2430.9,2430.5,14:35:00,41267,,16506.800000003754,333863.39999961795,100333863.39999947
2022-02-07 14:52:00,LONG,14:36:00,HDFC,2429.4,2425.8,14:52:00,41299,,-148676.39999999624,185186.9999996217,100185186.99999946
2022-02-07 14:56:00,SHORT,14:53:00,HDFC,2424.4,2422.75,14:56:00,41323,,68182.95000000375,253369.94999962545,100253369.94999945
2022-02-07 15:03:00,SHORT,14:57:00,HDFC,2424.25,2432.95,15:03:00,41354,,-359779.7999999925,-106409.85000036703,99893590.14999945
2022-02-07 15:29:00,LONG,15:04:00,HDFC,2432.9,2424.0,15:29:00,41059,,-365425.10000000376,-471834.9500003708,99528165.04999945
2022-02-08 09:20:00,LONG,09:15:00,HDFC,2421.1,2426.2,09:20:00,41108,,209650.79999999626,-262184.15000037453,99737815.84999944
2022-02-08 09:39:00,SHORT,09:21:00,HDFC,2428.5,2440.5,09:39:00,41069,,-492828.0,-755012.1500003745,99244987.84999943
2022-02-08 09:44:00,LONG,09:41:00,HDFC,2438.85,2442.85,09:44:00,40693,,162772.0,-592240.1500003745,99407759.84999943
2022-02-08 09:48:00,LONG,09:45:00,HDFC,2441.95,2442.55,09:48:00,40708,,24424.80000001481,-567815.3500003597,99432184.64999944
2022-02-08 09:50:00,LONG,09:49:00,HDFC,2442.1,2446.0,09:50:00,40715,,158788.5000000037,-409026.850000356,99590973.14999944
