Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-07-14 12:00:00,BEARISH,11:55:00,RELIANCE,2385.5,2383.8,12:00:00,40620,,-69053.99999999261,-3168935.399999358,96831064.60000099
2022-07-14 12:06:00,BEARISH,12:05:00,RELIANCE,2384.9,2384.0,12:06:00,40601,,-36540.90000000369,-3205476.299999362,96794523.70000099
2022-07-14 12:28:00,BULLISH,12:10:00,RELIANCE,2384.6,2387.25,12:28:00,40591,,107566.15000000369,-3097910.149999358,96902089.85000099
2022-07-14 12:35:00,BEARISH,12:30:00,RELIANCE,2389.5,2387.3,12:35:00,40553,,-89216.59999999263,-3187126.749999351,96812873.250001
2022-07-14 13:03:00,BULLISH,12:49:00,RELIANCE,2386.4,2421.1,13:03:00,40568,,1407709.5999999926,-1779417.1499993582,98220582.85000099
2022-07-14 13:14:00,BEARISH,13:13:00,RELIANCE,2418.05,2416.8,13:14:00,40619,,-50773.75,-1830190.8999993582,98169809.10000099
2022-07-14 13:54:00,BEARISH,13:46:00,RELIANCE,2410.85,2408.9,13:54:00,40719,,-79402.0499999926,-1909592.9499993508,98090407.05000101
2022-07-14 14:20:00,BEARISH,14:19:00,RELIANCE,2396.25,2394.75,14:20:00,40934,,-61401.0,-1970993.9499993508,98029006.05000101
2022-07-14 14:45:00,BULLISH,14:26:00,RELIANCE,2388.95,2392.65,14:45:00,41034,,151825.8000000112,-1819168.1499993396,98180831.85000102
2022-07-14 14:48:00,BEARISH,14:47:00,RELIANCE,2393.0,2391.05,14:48:00,41028,,-80004.59999999254,-1899172.7499993322,98100827.25000103
2022-07-14 14:52:00,BEARISH,14:51:00,RELIANCE,2393.75,2391.75,14:52:00,40982,,-81964.0,-1981136.7499993322,98018863.25000103
2022-07-14 14:56:00,BEARISH,14:55:00,RELIANCE,2393.7,2391.7,14:56:00,40948,,-81896.0,-2063032.7499993322,97936967.25000103
2022-07-14 14:58:00,BEARISH,14:57:00,RELIANCE,2393.5,2392.05,14:58:00,40917,,-59329.64999999256,-2122362.3999993247,97877637.60000104
2022-07-15 09:18:00,BULLISH,15:00:00,RELIANCE,2399.0,2402.5,09:18:00,40799,,142796.5,-1979565.8999993247,98020434.10000104
2022-07-15 09:20:00,BEARISH,09:19:00,RELIANCE,2404.15,2402.1,09:20:00,40771,,-83580.55000000741,-2063146.4499993322,97936853.55000103
2022-07-15 09:33:00,BULLISH,09:27:00,RELIANCE,2404.0,2407.2,09:33:00,40739,,130364.7999999926,-1932781.6499993396,98067218.35000102
2022-07-15 09:35:00,BEARISH,09:34:00,RELIANCE,2408.85,2407.5,09:35:00,40711,,-54959.849999996295,-1987741.499999336,98012258.50000103
2022-07-15 10:12:00,BEARISH,10:11:00,RELIANCE,2397.8,2395.1,10:12:00,40875,,-110362.50000001115,-2098103.999999347,97901896.00000103
2022-07-15 10:15:00,BEARISH,10:14:00,RELIANCE,2398.0,2396.35,10:15:00,40826,,-67362.90000000372,-2165466.899999351,97834533.10000102
2022-07-15 10:20:00,BEARISH,10:18:00,RELIANCE,2397.65,2396.8,10:20:00,40804,,-34683.39999999629,-2200150.299999347,97799849.70000102
2022-07-15 10:46:00,BEARISH,10:28:00,RELIANCE,2397.5,2396.85,10:46:00,40792,,-26514.80000000371,-2226665.0999993505,97773334.90000102
2022-07-15 11:00:00,BEARISH,10:59:00,RELIANCE,2393.65,2392.5,11:00:00,40846,,-46972.90000000371,-2273637.999999354,97726362.00000101
2022-07-15 11:20:00,BEARISH,11:14:00,RELIANCE,2389.9,2387.5,11:20:00,40891,,-98138.40000000372,-2371776.3999993578,97628223.600001
2022-07-15 11:49:00,BEARISH,11:35:00,RELIANCE,2389.2,2385.45,11:49:00,40862,,-153232.5,-2525008.8999993578,97474991.100001
2022-07-15 12:03:00,BEARISH,11:53:00,RELIANCE,2389.1,2389.0,12:03:00,40799,,-4079.8999999962894,-2529088.799999354,97470911.20000102
2022-07-15 12:16:00,BEARISH,12:14:00,RELIANCE,2387.55,2386.4,12:16:00,40824,,-46947.60000000372,-2576036.3999993578,97423963.60000102
2022-07-15 12:18:00,BEARISH,12:17:00,RELIANCE,2387.65,2386.25,12:18:00,40803,,-57124.20000000371,-2633160.5999993617,97366839.40000102
2022-07-15 12:25:00,BEARISH,12:21:00,RELIANCE,2387.7,2384.85,12:25:00,40778,,-116217.29999999629,-2749377.8999993578,97250622.10000102
2022-07-15 12:29:00,BEARISH,12:28:00,RELIANCE,2388.9,2386.0,12:29:00,40709,,-118056.1000000037,-2867433.9999993616,97132566.00000101
2022-07-15 12:36:00,BEARISH,12:32:00,RELIANCE,2388.05,2386.7,12:36:00,40674,,-54909.90000001479,-2922343.8999993764,97077656.100001
2022-07-15 12:41:00,BEARISH,12:40:00,RELIANCE,2388.2,2387.15,12:41:00,40648,,-42680.399999988906,-2965024.299999365,97034975.70000102
2022-07-15 12:57:00,BULLISH,12:45:00,RELIANCE,2388.5,2388.55,12:57:00,40625,,2031.2500000073896,-2962993.0499993577,97037006.95000102
2022-07-15 13:04:00,BEARISH,12:58:00,RELIANCE,2390.0,2389.0,13:04:00,40601,,-40601.0,-3003594.0499993577,96996405.95000102
2022-07-15 13:31:00,BEARISH,13:05:00,RELIANCE,2390.8,2388.7,13:31:00,40570,,-85197.00000001476,-3088791.0499993726,96911208.95000102
2022-07-15 13:42:00,BEARISH,13:32:00,RELIANCE,2389.55,2389.5,13:42:00,40556,,-2027.800000007377,-3090818.84999938,96909181.150001
2022-07-15 13:48:00,BEARISH,13:47:00,RELIANCE,2389.95,2389.75,13:48:00,40548,,-8109.599999992624,-3098928.4499993725,96901071.55000101
2022-07-15 13:51:00,BEARISH,13:49:00,RELIANCE,2390.35,2389.55,13:51:00,40538,,-32430.39999998894,-3131358.849999361,96868641.15000102
2022-07-15 14:04:00,BEARISH,13:52:00,RELIANCE,2390.6,2390.0,14:04:00,40520,,-24311.999999996315,-3155670.8499993575,96844329.15000102
2022-07-15 14:22:00,BULLISH,14:07:00,RELIANCE,2391.1,2394.0,14:22:00,40501,,117452.90000000369,-3038217.949999354,96961782.05000103
2022-07-15 14:25:00,BEARISH,14:23:00,RELIANCE,2396.0,2394.8,14:25:00,40468,,-48561.59999999264,-3086779.5499993465,96913220.45000103
2022-07-15 14:43:00,BULLISH,14:26:00,RELIANCE,2395.35,2396.85,14:43:00,40458,,60687.0,-3026092.5499993465,96973907.45000103
2022-07-15 14:46:00,BEARISH,14:45:00,RELIANCE,2397.25,2395.6,14:46:00,40452,,-66745.80000000368,-3092838.34999935,96907161.65000103
2022-07-15 14:53:00,BEARISH,14:52:00,RELIANCE,2396.8,2396.05,14:53:00,40431,,-30323.25,-3123161.59999935,96876838.40000103
2022-07-15 15:20:00,BULLISH,14:56:00,RELIANCE,2398.0,2402.0,15:20:00,40399,,161596.0,-2961565.59999935,97038434.40000103
2022-07-15 15:24:00,BEARISH,15:21:00,RELIANCE,2402.9,2402.0,15:24:00,40383,,-36344.70000000367,-2997910.2999993535,97002089.70000103
2022-07-15 15:27:00,BEARISH,15:25:00,RELIANCE,2402.65,2402.0,15:27:00,40372,,-26241.80000000367,-3024152.099999357,96975847.90000103
2022-07-18 09:16:00,BEARISH,09:15:00,RELIANCE,2419.5,2416.0,09:16:00,40080,,-140280.0,-3164432.099999357,96835567.90000103
2022-07-18 09:37:00,BEARISH,09:34:00,RELIANCE,2414.65,2412.0,09:37:00,40103,,-106272.95000000365,-3270705.0499993605,96729294.95000103
2022-07-18 10:24:00,BEARISH,10:18:00,RELIANCE,2401.8,2400.0,10:24:00,40273,,-72491.40000000733,-3343196.449999368,96656803.55000103
2022-07-18 11:10:00,BULLISH,10:50:00,RELIANCE,2398.85,2403.65,11:10:00,40292,,193401.60000000734,-3149794.8499993603,96850205.15000102
2022-07-18 11:31:00,BEARISH,11:30:00,RELIANCE,2401.75,2400.05,11:31:00,40324,,-68550.79999999267,-3218345.649999353,96781654.35000102
2022-07-18 11:41:00,BEARISH,11:40:00,RELIANCE,2400.5,2399.95,11:41:00,40317,,-22174.350000007333,-3240519.9999993606,96759480.00000101
2022-07-18 11:51:00,BULLISH,11:46:00,RELIANCE,2400.15,2401.1,11:51:00,40313,,38297.349999992664,-3202222.649999368,96797777.350001
2022-07-18 12:24:00,BULLISH,11:58:00,RELIANCE,2401.0,2401.6,12:24:00,40315,,24188.999999996333,-3178033.6499993717,96821966.350001
2022-07-18 12:32:00,BEARISH,12:26:00,RELIANCE,2402.25,2401.6,12:32:00,40304,,-26197.600000003666,-3204231.2499993755,96795768.750001
2022-07-18 12:48:00,BEARISH,12:46:00,RELIANCE,2401.95,2401.4,12:48:00,40298,,-22163.899999989004,-3226395.1499993647,96773604.850001
2022-07-18 12:52:00,BEARISH,12:51:00,RELIANCE,2402.0,2401.25,12:52:00,40288,,-30216.0,-3256611.1499993647,96743388.850001
2022-07-18 13:07:00,BEARISH,13:05:00,RELIANCE,2400.15,2400.0,13:07:00,40307,,-6046.050000003666,-3262657.1999993683,96737342.80000101
2022-07-18 13:09:00,BEARISH,13:08:00,RELIANCE,2401.05,2400.0,13:09:00,40289,,-42303.45000000733,-3304960.6499993755,96695039.350001
2022-07-18 13:23:00,BULLISH,13:10:00,RELIANCE,2400.8,2405.6,13:23:00,40276,,193324.79999998902,-3111635.8499993864,96888364.15000099
2022-07-18 13:53:00,BULLISH,13:32:00,RELIANCE,2406.0,2408.35,13:53:00,40269,,94632.14999999634,-3017003.69999939,96982996.30000098
2022-07-18 14:04:00,BEARISH,13:55:00,RELIANCE,2410.85,2410.7,14:04:00,40227,,-6034.050000003659,-3023037.7499993937,96976962.25000097
2022-07-18 14:07:00,BEARISH,14:06:00,RELIANCE,2412.45,2410.95,14:07:00,40198,,-60297.0,-3083334.7499993937,96916665.25000097
2022-07-18 14:11:00,BEARISH,14:09:00,RELIANCE,2413.75,2411.8,14:11:00,40151,,-78294.44999999269,-3161629.1999993864,96838370.80000098
2022-07-18 14:14:00,BEARISH,14:12:00,RELIANCE,2411.95,2411.0,14:14:00,40149,,-38141.5499999927,-3199770.7499993793,96800229.25000098
2022-07-18 14:35:00,BEARISH,14:15:00,RELIANCE,2412.65,2412.35,14:35:00,40121,,-12036.300000007297,-3211807.0499993865,96788192.95000097
2022-07-18 14:50:00,BEARISH,14:42:00,RELIANCE,2414.0,2413.1,14:50:00,40094,,-36084.600000003644,-3247891.6499993904,96752108.35000096
2022-07-18 15:06:00,BULLISH,14:51:00,RELIANCE,2413.9,2421.45,15:06:00,40081,,302611.54999998905,-2945280.0999994013,97054719.90000094
2022-07-18 15:11:00,BEARISH,15:07:00,RELIANCE,2422.1,2420.1,15:11:00,40070,,-80140.0,-3025420.0999994013,96974579.90000094
2022-07-18 15:20:00,BEARISH,15:14:00,RELIANCE,2422.0,2420.75,15:20:00,40039,,-50048.75,-3075468.8499994013,96924531.15000094
2022-07-19 09:26:00,BULLISH,15:21:00,RELIANCE,2423.8,2428.85,09:26:00,39988,,201939.39999998908,-2873529.449999412,97126470.55000094
2022-07-19 09:32:00,BEARISH,09:27:00,RELIANCE,2432.55,2430.2,09:32:00,39927,,-93828.45000001452,-2967357.8999994267,97032642.10000092
2022-07-19 09:46:00,BEARISH,09:44:00,RELIANCE,2431.0,2428.25,09:46:00,39914,,-109763.5,-3077121.3999994267,96922878.60000092
2022-07-19 10:04:00,BEARISH,10:03:00,RELIANCE,2424.0,2421.0,10:04:00,39984,,-119952.0,-3197073.3999994267,96802926.60000092
2022-07-19 10:21:00,BEARISH,10:09:00,RELIANCE,2423.5,2422.5,10:21:00,39943,,-39943.0,-3237016.3999994267,96762983.60000092
2022-07-19 11:02:00,BULLISH,10:35:00,RELIANCE,2422.55,2425.05,11:02:00,39942,,99855.0,-3137161.3999994267,96862838.60000092
2022-07-19 11:07:00,BEARISH,11:04:00,RELIANCE,2426.5,2425.1,11:07:00,39918,,-55885.20000000363,-3193046.59999943,96806953.40000091
2022-07-19 11:27:00,BEARISH,11:22:00,RELIANCE,2422.8,2422.05,11:27:00,39956,,-29967.0,-3223013.59999943,96776986.40000091
2022-07-19 11:36:00,BEARISH,11:31:00,RELIANCE,2423.9,2422.3,11:36:00,39926,,-63881.59999999637,-3286895.1999994265,96713104.80000092
2022-07-19 12:20:00,BULLISH,11:39:00,RELIANCE,2423.65,2434.35,12:20:00,39903,,426962.09999999276,-2859933.099999434,97140066.90000091
2022-07-19 12:30:00,BEARISH,12:29:00,RELIANCE,2433.0,2430.85,12:30:00,39926,,-85840.90000000363,-2945773.9999994375,97054226.00000091
2022-07-19 12:37:00,BULLISH,12:31:00,RELIANCE,2433.5,2438.05,12:37:00,39882,,181463.10000000725,-2764310.8999994304,97235689.10000092
2022-07-19 12:42:00,BEARISH,12:41:00,RELIANCE,2439.45,2437.5,12:42:00,39859,,-77725.04999999276,-2842035.949999423,97157964.05000092
2022-07-19 13:27:00,BEARISH,13:24:00,RELIANCE,2432.6,2430.95,13:27:00,39939,,-65899.35000000363,-2907935.299999427,97092064.70000093
2022-07-19 14:06:00,BULLISH,13:28:00,RELIANCE,2432.5,2437.85,14:06:00,39914,,213539.89999999636,-2694395.399999431,97305604.60000092
2022-07-19 14:09:00,BEARISH,14:07:00,RELIANCE,2438.6,2437.75,14:09:00,39902,,-33916.699999996374,-2728312.0999994273,97271687.90000091
2022-07-19 14:42:00,BULLISH,14:18:00,RELIANCE,2438.75,2442.2,14:42:00,39885,,137603.24999999275,-2590708.849999435,97409291.15000091
2022-07-19 14:56:00,BEARISH,14:52:00,RELIANCE,2445.0,2441.95,14:56:00,39840,,-121512.00000000725,-2712220.849999442,97287779.15000091
2022-07-19 15:08:00,BEARISH,15:04:00,RELIANCE,2444.55,2444.25,15:08:00,39797,,-11939.100000007238,-2724159.9499994493,97275840.0500009
2022-07-19 15:10:00,BEARISH,15:09:00,RELIANCE,2444.45,2444.1,15:10:00,39794,,-13927.899999996382,-2738087.8499994455,97261912.1500009
2022-07-19 15:14:00,BEARISH,15:11:00,RELIANCE,2444.85,2442.0,15:14:00,39782,,-113378.69999999639,-2851466.549999442,97148533.4500009
2022-07-20 09:21:00,BULLISH,15:20:00,RELIANCE,2431.65,2502.2,09:21:00,39951,,2818543.049999989,-32923.49999945285,99967076.50000088
2022-07-20 09:28:00,BEARISH,09:27:00,RELIANCE,2503.9,2503.0,09:28:00,39924,,-35931.60000000363,-68855.09999945648,99931144.90000087
2022-07-20 09:30:00,BEARISH,09:29:00,RELIANCE,2503.25,2503.05,09:30:00,39920,,-7983.999999992739,-76839.09999944922,99923160.90000087
2022-07-20 09:43:00,BEARISH,09:37:00,RELIANCE,2507.3,2503.05,09:43:00,39852,,-169371.0,-246210.09999944922,99753789.90000087
2022-07-20 09:50:00,BEARISH,09:45:00,RELIANCE,2503.75,2500.5,09:50:00,39841,,-129483.25,-375693.3499994492,99624306.65000087
2022-07-20 10:16:00,BULLISH,10:09:00,RELIANCE,2495.0,2499.05,10:16:00,39929,,161712.45000000726,-213980.89999944196,99786019.10000087
2022-07-20 10:31:00,BEARISH,10:23:00,RELIANCE,2501.9,2498.95,10:31:00,39884,,-117657.80000001089,-331638.69999945286,99668361.30000086
2022-07-20 11:09:00,BULLISH,10:32:00,RELIANCE,2499.3,2503.05,11:09:00,39878,,149542.5,-182096.19999945286,99817903.80000086
2022-07-20 11:15:00,BEARISH,11:10:00,RELIANCE,2505.0,2502.8,11:15:00,39847,,-87663.39999999275,-269759.5999994456,99730240.40000087
2022-07-20 11:22:00,BEARISH,11:16:00,RELIANCE,2504.45,2502.95,11:22:00,39821,,-59731.5,-329491.0999994456,99670508.90000087
2022-07-20 11:47:00,BEARISH,11:43:00,RELIANCE,2503.15,2503.15,11:47:00,39818,,0.0,-329491.0999994456,99670508.90000087
2022-07-20 11:50:00,BEARISH,11:49:00,RELIANCE,2504.0,2502.1,11:50:00,39804,,-75627.60000000361,-405118.6999994492,99594881.30000086
2022-07-20 11:54:00,BEARISH,11:53:00,RELIANCE,2504.25,2502.5,11:54:00,39770,,-69597.5,-474716.1999994492,99525283.80000086
2022-07-20 12:31:00,BULLISH,12:06:00,RELIANCE,2504.25,2506.0,12:31:00,39742,,69548.5,-405167.6999994492,99594832.30000086
2022-07-20 13:07:00,BULLISH,12:32:00,RELIANCE,2507.8,2510.0,13:07:00,39714,,87370.79999999277,-317796.8999994564,99682203.10000086
2022-07-20 13:24:00,BEARISH,13:17:00,RELIANCE,2505.75,2504.0,13:24:00,39781,,-69616.75,-387413.6499994564,99612586.35000086
2022-07-20 13:36:00,BEARISH,13:25:00,RELIANCE,2506.95,2506.5,13:36:00,39734,,-17880.29999999277,-405293.9499994492,99594706.05000086
2022-07-20 13:44:00,BEARISH,13:37:00,RELIANCE,2508.1,2505.0,13:44:00,39709,,-123097.89999999639,-528391.8499994456,99471608.15000087
2022-07-20 13:52:00,BEARISH,13:51:00,RELIANCE,2507.75,2506.0,13:52:00,39665,,-69413.75,-597805.5999994456,99402194.40000087
2022-07-20 13:54:00,BEARISH,13:53:00,RELIANCE,2507.1,2506.0,13:54:00,39648,,-43612.799999996394,-641418.399999442,99358581.60000087
2022-07-20 14:20:00,BEARISH,14:06:00,RELIANCE,2508.55,2507.0,14:20:00,39607,,-61390.8500000072,-702809.2499994492,99297190.75000086
2022-07-20 14:39:00,BULLISH,14:29:00,RELIANCE,2505.9,2507.4,14:39:00,39625,,59437.5,-643371.7499994492,99356628.25000086
2022-07-20 14:43:00,BEARISH,14:42:00,RELIANCE,2508.4,2507.05,14:43:00,39609,,-53472.1499999964,-696843.8999994457,99303156.10000086
2022-07-20 14:54:00,BEARISH,14:49:00,RELIANCE,2508.35,2506.5,14:54:00,39589,,-73239.6499999964,-770083.5499994421,99229916.45000087
2022-07-20 14:56:00,BEARISH,14:55:00,RELIANCE,2507.85,2506.9,14:56:00,39567,,-37588.649999992806,-807672.1999994349,99192327.80000086
2022-07-20 14:59:00,BEARISH,14:57:00,RELIANCE,2507.7,2507.1,14:59:00,39555,,-23732.999999996402,-831405.1999994313,99168594.80000086
2022-07-20 15:03:00,BEARISH,15:00:00,RELIANCE,2508.6,2507.0,15:03:00,39531,,-63249.599999996404,-894654.7999994276,99105345.20000087
2022-07-21 09:18:00,BEARISH,09:17:00,RELIANCE,2497.8,2495.4,09:18:00,39677,,-95224.80000000361,-989879.5999994313,99010120.40000086
2022-07-21 09:30:00,BEARISH,09:22:00,RELIANCE,2494.1,2493.0,09:30:00,39697,,-43666.69999999639,-1033546.2999994276,98966453.70000085
2022-07-21 09:33:00,BEARISH,09:31:00,RELIANCE,2495.75,2491.55,09:33:00,39653,,-166542.5999999928,-1200088.8999994204,98799911.10000086
2022-07-21 10:04:00,BEARISH,10:02:00,RELIANCE,2492.8,2491.7,10:04:00,39634,,-43597.400000014415,-1243686.2999994347,98756313.70000085
2022-07-21 10:36:00,BEARISH,10:35:00,RELIANCE,2484.7,2482.7,10:36:00,39745,,-79490.0,-1323176.2999994347,98676823.70000085
2022-07-21 11:05:00,BEARISH,10:45:00,RELIANCE,2482.7,2481.6,11:05:00,39745,,-43719.499999996384,-1366895.799999431,98633104.20000085
2022-07-21 11:14:00,BEARISH,11:13:00,RELIANCE,2484.45,2481.0,11:14:00,39700,,-136964.99999999278,-1503860.7999994238,98496139.20000085
2022-07-21 11:50:00,BEARISH,11:48:00,RELIANCE,2482.0,2481.05,11:50:00,39684,,-37699.799999992785,-1541560.5999994166,98458439.40000086
2022-07-21 12:11:00,BEARISH,11:55:00,RELIANCE,2482.3,2481.0,12:11:00,39664,,-51563.200000007215,-1593123.7999994238,98406876.20000085
2022-07-21 12:23:00,BEARISH,12:21:00,RELIANCE,2478.8,2478.05,12:23:00,39699,,-29774.25,-1622898.0499994238,98377101.95000085
2022-07-21 12:27:00,BEARISH,12:26:00,RELIANCE,2480.75,2478.8,12:27:00,39656,,-77329.1999999928,-1700227.2499994165,98299772.75000086
2022-07-21 12:33:00,BEARISH,12:29:00,RELIANCE,2479.9,2479.0,12:33:00,39638,,-35674.200000003606,-1735901.4499994202,98264098.55000086
2022-07-21 12:39:00,BEARISH,12:37:00,RELIANCE,2479.25,2478.2,12:39:00,39634,,-41615.70000000721,-1777517.1499994274,98222482.85000086
2022-07-21 12:44:00,BEARISH,12:41:00,RELIANCE,2479.15,2478.25,12:44:00,39619,,-35657.1000000036,-1813174.249999431,98186825.75000085
2022-07-21 12:52:00,BEARISH,12:51:00,RELIANCE,2476.8,2475.05,12:52:00,39642,,-69373.5,-1882547.749999431,98117452.25000085
2022-07-21 13:30:00,BEARISH,13:15:00,RELIANCE,2473.45,2472.7,13:30:00,39668,,-29751.0,-1912298.749999431,98087701.25000085
2022-07-21 13:34:00,BEARISH,13:31:00,RELIANCE,2475.0,2472.75,13:34:00,39631,,-89169.75,-2001468.499999431,97998531.50000085
2022-07-21 13:45:00,BULLISH,13:35:00,RELIANCE,2474.7,2476.4,13:45:00,39600,,67320.0000000108,-1934148.4999994203,98065851.50000085
2022-07-21 13:50:00,BEARISH,13:46:00,RELIANCE,2479.0,2476.5,13:50:00,39558,,-98895.0,-2033043.4999994203,97966956.50000085
2022-07-21 13:53:00,BEARISH,13:51:00,RELIANCE,2477.95,2474.9,13:53:00,39535,,-120581.74999998922,-2153625.2499994095,97846374.75000085
2022-07-21 14:00:00,BEARISH,13:59:00,RELIANCE,2476.9,2476.4,14:00:00,39503,,-19751.5,-2173376.7499994095,97826623.25000085
2022-07-21 14:11:00,BULLISH,14:02:00,RELIANCE,2477.9,2478.0,14:11:00,39479,,3947.8999999964094,-2169428.8499994134,97830571.15000084
2022-07-21 14:41:00,BULLISH,14:12:00,RELIANCE,2478.95,2484.0,14:41:00,39464,,199293.20000000717,-1970135.6499994062,98029864.35000084
2022-07-21 14:46:00,BEARISH,14:43:00,RELIANCE,2485.65,2482.95,14:46:00,39438,,-106482.60000001076,-2076618.249999417,97923381.75000083
2022-07-22 09:30:00,BULLISH,14:55:00,RELIANCE,2477.2,2507.7,09:30:00,39529,,1205634.5,-870983.749999417,99129016.25000083
2022-07-22 10:28:00,BULLISH,10:21:00,RELIANCE,2498.95,2500.0,10:28:00,39668,,41651.40000000721,-829332.3499994098,99170667.65000084
2022-07-22 10:31:00,BEARISH,10:29:00,RELIANCE,2501.0,2500.05,10:31:00,39652,,-37669.39999999279,-867001.7499994026,99132998.25000085
2022-07-22 10:38:00,BEARISH,10:32:00,RELIANCE,2500.35,2500.0,10:38:00,39647,,-13876.449999996394,-880878.1999993989,99119121.80000085
2022-07-22 10:44:00,BEARISH,10:43:00,RELIANCE,2500.9,2500.3,10:44:00,39633,,-23779.799999996394,-904657.9999993953,99095342.00000085
2022-07-22 10:53:00,BEARISH,10:45:00,RELIANCE,2501.0,2500.15,10:53:00,39622,,-33678.699999996395,-938336.6999993917,99061663.30000085
2022-07-22 11:23:00,BULLISH,10:54:00,RELIANCE,2500.55,2504.05,11:23:00,39615,,138652.5,-799684.1999993917,99200315.80000085
2022-07-22 11:32:00,BEARISH,11:24:00,RELIANCE,2505.05,2503.05,11:32:00,39600,,-79200.0,-878884.1999993917,99121115.80000085
2022-07-22 11:47:00,BULLISH,11:35:00,RELIANCE,2505.15,2507.5,11:47:00,39566,,92980.0999999964,-785904.0999993953,99214095.90000084
2022-07-22 11:52:00,BEARISH,11:50:00,RELIANCE,2508.4,2507.55,11:52:00,39552,,-33619.1999999964,-819523.2999993917,99180476.70000085
2022-07-22 11:57:00,BEARISH,11:54:00,RELIANCE,2508.9,2507.0,11:57:00,39531,,-75108.90000000359,-894632.1999993953,99105367.80000085
2022-07-22 12:00:00,BEARISH,11:59:00,RELIANCE,2508.8,2508.45,12:00:00,39503,,-13826.050000014371,-908458.2499994097,99091541.75000083
2022-07-22 12:08:00,BEARISH,12:01:00,RELIANCE,2509.5,2508.5,12:08:00,39486,,-39486.0,-947944.2499994097,99052055.75000083
2022-07-22 12:15:00,BEARISH,12:10:00,RELIANCE,2509.1,2508.5,12:15:00,39477,,-23686.19999999641,-971630.4499994061,99028369.55000083
2022-07-22 12:17:00,BEARISH,12:16:00,RELIANCE,2508.85,2507.95,12:17:00,39471,,-35523.90000000359,-1007154.3499994098,98992845.65000083
2022-07-22 12:25:00,BEARISH,12:23:00,RELIANCE,2509.95,2509.05,12:25:00,39440,,-35495.99999998565,-1042650.3499993954,98957349.65000083
2022-07-22 12:30:00,BEARISH,12:26:00,RELIANCE,2510.85,2509.1,12:30:00,39411,,-68969.25,-1111619.5999993954,98888380.40000083
2022-07-22 12:36:00,BEARISH,12:35:00,RELIANCE,2510.0,2509.1,12:36:00,39397,,-35457.30000000358,-1147076.899999399,98852923.10000083
2022-07-22 12:38:00,BEARISH,12:37:00,RELIANCE,2509.2,2509.15,12:38:00,39396,,-1969.7999999892509,-1149046.6999993883,98850953.30000085
2022-07-22 12:42:00,BEARISH,12:40:00,RELIANCE,2509.2,2508.9,12:42:00,39395,,-11818.499999989252,-1160865.1999993776,98839134.80000085
2022-07-22 12:53:00,BEARISH,12:49:00,RELIANCE,2506.2,2504.5,12:53:00,39437,,-67042.89999999282,-1227908.0999993705,98772091.90000086
2022-07-22 12:58:00,BEARISH,12:55:00,RELIANCE,2506.7,2505.1,12:58:00,39403,,-63044.799999996416,-1290952.8999993668,98709047.10000086
2022-07-22 13:05:00,BEARISH,13:04:00,RELIANCE,2506.25,2506.0,13:05:00,39385,,-9846.25,-1300799.1499993668,98699200.85000086
2022-07-22 13:08:00,BEARISH,13:07:00,RELIANCE,2506.95,2505.9,13:08:00,39370,,-41338.49999998926,-1342137.6499993561,98657862.35000086
2022-07-22 13:26:00,BEARISH,13:13:00,RELIANCE,2506.45,2504.4,13:26:00,39361,,-80690.04999998926,-1422827.6999993455,98577172.30000088
2022-07-22 13:37:00,BEARISH,13:36:00,RELIANCE,2505.0,2504.55,13:37:00,39352,,-17708.399999992842,-1440536.0999993384,98559463.90000089
2022-07-22 13:55:00,BULLISH,13:39:00,RELIANCE,2504.6,2504.9,13:55:00,39351,,11805.300000007159,-1428730.7999993311,98571269.2000009
2022-07-22 14:33:00,BULLISH,14:03:00,RELIANCE,2505.65,2507.55,14:33:00,39339,,74744.10000000357,-1353986.6999993275,98646013.30000089
2022-07-22 14:36:00,BEARISH,14:34:00,RELIANCE,2508.35,2507.6,14:36:00,39327,,-29495.25,-1383481.9499993275,98616518.05000089
2022-07-22 14:51:00,BEARISH,14:50:00,RELIANCE,2502.8,2502.15,14:51:00,39402,,-25611.300000003583,-1409093.249999331,98590906.75000088
2022-07-22 15:02:00,BEARISH,15:01:00,RELIANCE,2504.9,2501.45,15:02:00,39359,,-135788.55000001073,-1544881.7999993418,98455118.20000087
2022-07-22 15:04:00,BEARISH,15:03:00,RELIANCE,2503.4,2502.15,15:04:00,39328,,-49160.0,-1594041.7999993418,98405958.20000087
2022-07-22 15:07:00,BEARISH,15:05:00,RELIANCE,2503.3,2502.4,15:07:00,39310,,-35379.00000000357,-1629420.7999993453,98370579.20000087
2022-07-22 15:17:00,BEARISH,15:08:00,RELIANCE,2503.0,2502.75,15:17:00,39301,,-9825.25,-1639246.0499993453,98360753.95000087
2022-07-22 15:20:00,BEARISH,15:19:00,RELIANCE,2503.1,2501.95,15:20:00,39295,,-45189.25000000357,-1684435.2999993488,98315564.70000087
2022-07-25 10:16:00,BEARISH,10:13:00,RELIANCE,2414.75,2411.6,10:16:00,40714,,-128249.1000000037,-1812684.3999993526,98187315.60000086
2022-07-25 10:41:00,BEARISH,10:40:00,RELIANCE,2412.4,2411.2,10:41:00,40701,,-48841.20000001111,-1861525.5999993638,98138474.40000084
