Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-04-13 13:31:00,LONG,13:23:00,L&TFH,83.0,82.9,13:31:00,1712723,,-171272.29999999027,41984785.599998765,141984785.59999833
2022-04-13 13:33:00,LONG,13:32:00,L&TFH,82.85,82.95,13:33:00,1713757,,171375.70000001462,42156161.29999878,142156161.29999834
2022-04-13 13:35:00,SHORT,13:34:00,L&TFH,82.9,82.8,13:35:00,1714790,,171479.0000000146,42327640.2999988,142327640.29999834
2022-04-13 13:37:00,SHORT,13:36:00,L&TFH,82.9,82.8,13:37:00,1716859,,171685.90000001463,42499326.19999881,142499326.19999838
2022-04-13 13:39:00,SHORT,13:38:00,L&TFH,82.9,82.85,13:39:00,1718930,,85946.50000001954,42585272.69999883,142585272.69999838
2022-04-13 14:06:00,LONG,13:40:00,L&TFH,82.85,82.7,14:06:00,1721005,,-258150.74999998533,42327121.94999885,142327121.94999838
2022-04-13 14:08:00,SHORT,14:07:00,L&TFH,82.75,82.65,14:08:00,1719965,,171996.49999999022,42499118.44999884,142499118.44999838
2022-04-13 14:15:00,SHORT,14:09:00,L&TFH,82.75,82.55,14:15:00,1722043,,344408.60000000487,42843527.04999884,142843527.04999837
2022-04-13 14:18:00,LONG,14:17:00,L&TFH,82.65,82.7,14:18:00,1728294,,86414.6999999951,42929941.74999884,142929941.74999836
2022-04-13 14:20:00,SHORT,14:19:00,L&TFH,82.7,82.65,14:20:00,1728294,,86414.6999999951,43016356.44999883,143016356.44999838
2022-04-13 14:28:00,LONG,14:21:00,L&TFH,82.65,82.7,14:28:00,1730385,,86519.24999999508,43102875.699998826,143102875.69999838
2022-04-13 14:48:00,SHORT,14:29:00,L&TFH,82.7,82.65,14:48:00,1730385,,86519.24999999508,43189394.94999882,143189394.94999838
2022-04-13 14:50:00,LONG,14:49:00,L&TFH,82.65,82.75,14:50:00,1732479,,173247.89999999016,43362642.84999881,143362642.84999835
2022-04-13 15:29:00,LONG,14:51:00,L&TFH,82.65,82.3,15:29:00,1734575,,-607101.2500000148,42755541.599998794,142755541.59999835
2022-04-18 09:16:00,LONG,09:15:00,L&TFH,81.15,81.35,09:16:00,1759156,,351831.19999998,43107372.799998775,143107372.79999834
2022-04-18 09:21:00,LONG,09:17:00,L&TFH,81.1,81.4,09:21:00,1764579,,529373.7000000201,43636746.49999879,143636746.4999984
2022-04-18 09:46:00,SHORT,09:22:00,L&TFH,81.3,81.7,09:46:00,1766749,,-706699.60000001,42930046.899998784,142930046.89999837
2022-04-18 10:05:00,SHORT,09:47:00,L&TFH,82.1,81.75,10:05:00,1740926,,609324.0999999901,43539370.99999877,143539370.99999833
2022-04-18 10:15:00,LONG,10:06:00,L&TFH,81.65,81.55,10:15:00,1757983,,-175798.30000001498,43363572.69999876,143363572.69999832
2022-04-18 10:17:00,SHORT,10:16:00,L&TFH,81.6,81.4,10:17:00,1756906,,351381.19999998005,43714953.89999874,143714953.89999828
2022-04-18 10:21:00,LONG,10:19:00,L&TFH,81.4,81.6,10:21:00,1765539,,353107.7999999799,44068061.69999872,144068061.69999823
2022-04-18 10:29:00,SHORT,10:22:00,L&TFH,81.6,81.5,10:29:00,1765539,,176553.89999998995,44244615.59999871,144244615.59999824
2022-04-18 10:33:00,LONG,10:30:00,L&TFH,81.45,81.55,10:33:00,1770959,,177095.89999998992,44421711.4999987,144421711.4999982
2022-04-18 11:15:00,SHORT,10:34:00,L&TFH,81.8,81.8,11:15:00,1765546,,0.0,44421711.4999987,144421711.49999818
2022-04-18 11:38:00,SHORT,11:16:00,L&TFH,81.85,82.85,11:38:00,1764468,,-1764468.0,42657243.4999987,142657243.49999818
2022-04-18 11:40:00,SHORT,11:39:00,L&TFH,82.95,82.85,11:40:00,1719797,,171979.70000001465,42829223.19999872,142829223.1999982
2022-04-18 11:43:00,SHORT,11:41:00,L&TFH,83.45,83.15,11:43:00,1711554,,513466.1999999951,43342689.39999872,143342689.3999982
2022-04-18 11:45:00,LONG,11:44:00,L&TFH,83.15,83.25,11:45:00,1723904,,172390.3999999902,43515079.79999871,143515079.79999816
2022-04-18 11:57:00,LONG,11:46:00,L&TFH,83.2,83.3,11:57:00,1724940,,172493.9999999902,43687573.7999987,143687573.79999816
2022-04-18 11:59:00,SHORT,11:58:00,L&TFH,83.35,83.2,11:59:00,1723906,,258585.8999999853,43946159.699998684,143946159.69999817
2022-04-18 12:59:00,LONG,12:00:00,L&TFH,83.05,81.8,12:59:00,1733246,,-2166557.5,41779602.199998684,141779602.19999817
2022-04-18 13:03:00,SHORT,13:00:00,L&TFH,81.85,81.75,13:03:00,1732188,,173218.79999999015,41952820.999998674,141952820.99999815
2022-04-18 13:07:00,LONG,13:04:00,L&TFH,81.65,81.8,13:07:00,1738552,,260782.79999998517,42213603.799998656,142213603.79999813
2022-04-18 13:17:00,SHORT,13:08:00,L&TFH,81.85,81.75,13:17:00,1737490,,173748.99999999013,42387352.79999865,142387352.79999816
2022-04-18 13:20:00,SHORT,13:18:00,L&TFH,81.8,81.75,13:20:00,1740676,,87033.79999999506,42474386.599998645,142474386.59999812
2022-04-18 13:24:00,LONG,13:21:00,L&TFH,81.7,81.8,13:24:00,1743872,,174387.1999999901,42648773.79999863,142648773.7999981
2022-04-18 13:31:00,LONG,13:25:00,L&TFH,81.75,81.8,13:31:00,1744939,,87246.94999999503,42736020.74999863,142736020.7499981
2022-04-18 13:45:00,LONG,13:32:00,L&TFH,81.7,81.8,13:45:00,1747074,,174707.39999999007,42910728.14999862,142910728.14999807
2022-04-18 13:56:00,SHORT,13:46:00,L&TFH,81.8,81.95,13:56:00,1747074,,-262061.10000000993,42648667.04999861,142648667.04999804
2022-04-18 14:21:00,LONG,13:58:00,L&TFH,81.95,82.0,14:21:00,1740679,,87033.94999999505,42735700.99999861,142735700.99999803
2022-04-18 14:46:00,SHORT,14:22:00,L&TFH,82.05,82.3,14:46:00,1739618,,-434904.5,42300796.49999861,142300796.49999806
2022-04-18 14:48:00,SHORT,14:47:00,L&TFH,82.4,82.3,14:48:00,1726951,,172695.10000001473,42473491.59999862,142473491.5999981
2022-04-18 14:50:00,SHORT,14:49:00,L&TFH,82.35,82.2,14:50:00,1730097,,259514.54999998526,42733006.149998605,142733006.14999804
2022-04-18 15:15:00,LONG,14:51:00,L&TFH,82.15,82.0,15:15:00,1737468,,-260620.20000000988,42472385.949998595,142472385.94999802
2022-04-18 15:21:00,SHORT,15:16:00,L&TFH,82.0,82.0,15:21:00,1737468,,0.0,42472385.949998595,142472385.94999802
2022-04-18 15:26:00,LONG,15:22:00,L&TFH,81.95,82.35,15:26:00,1738528,,695411.1999999852,43167797.14999858,143167797.149998
2022-04-18 15:29:00,SHORT,15:27:00,L&TFH,82.55,82.35,15:29:00,1734316,,346863.2000000049,43514660.349998586,143514660.34999803
2022-04-19 09:18:00,SHORT,09:15:00,L&TFH,82.95,82.75,09:18:00,1730134,,346026.80000000494,43860687.14999859,143860687.14999807
2022-04-19 09:20:00,SHORT,09:19:00,L&TFH,82.95,82.7,09:20:00,1734306,,433576.5,44294263.64999859,144294263.6499981
2022-04-19 10:03:00,LONG,09:21:00,L&TFH,82.65,82.35,10:03:00,1745847,,-523754.1000000198,43770509.549998574,143770509.54999807
2022-04-19 10:08:00,SHORT,10:04:00,L&TFH,82.3,82.15,10:08:00,1746907,,262036.04999998512,44032545.599998556,144032545.59999806
2022-04-19 10:10:00,LONG,10:09:00,L&TFH,82.15,82.25,10:10:00,1753287,,175328.69999999003,44207874.299998544,144207874.29999804
2022-04-19 10:14:00,SHORT,10:11:00,L&TFH,82.25,82.2,10:14:00,1753287,,87664.34999999501,44295538.64999854,144295538.64999804
2022-04-19 10:26:00,LONG,10:15:00,L&TFH,82.2,82.15,10:26:00,1755420,,-87770.99999999501,44207767.649998546,144207767.64999804
2022-04-19 10:29:00,LONG,10:27:00,L&TFH,82.1,82.15,10:29:00,1756489,,87824.45000001996,44295592.09999856,144295592.0999981
2022-04-19 10:50:00,SHORT,10:30:00,L&TFH,82.15,82.25,10:50:00,1756489,,-175648.89999999,44119943.19999857,144119943.19999814
2022-04-19 11:05:00,LONG,10:51:00,L&TFH,82.2,82.25,11:05:00,1753283,,87664.14999999502,44207607.34999857,144207607.34999815
2022-04-19 11:07:00,SHORT,11:06:00,L&TFH,82.2,82.1,11:07:00,1754350,,175435.00000001496,44383042.349998586,144383042.34999812
2022-04-19 11:30:00,SHORT,11:09:00,L&TFH,82.2,82.2,11:30:00,1756484,,0.0,44383042.349998586,144383042.34999812
2022-04-19 11:32:00,LONG,11:31:00,L&TFH,82.2,82.25,11:32:00,1756484,,87824.199999995,44470866.54999858,144470866.5499981
2022-04-19 11:36:00,SHORT,11:33:00,L&TFH,82.3,82.15,11:36:00,1755417,,263312.549999985,44734179.09999856,144734179.09999806
2022-04-19 11:38:00,LONG,11:37:00,L&TFH,82.15,82.25,11:38:00,1761828,,176182.79999998998,44910361.89999855,144910361.89999804
2022-04-19 12:00:00,SHORT,11:39:00,L&TFH,82.25,82.2,12:00:00,1761828,,88091.39999999499,44998453.29999855,144998453.29999807
2022-04-19 12:02:00,SHORT,12:01:00,L&TFH,82.25,82.2,12:02:00,1762899,,88144.94999999499,45086598.24999855,145086598.24999803
2022-04-19 12:09:00,LONG,12:03:00,L&TFH,82.15,82.25,12:09:00,1766118,,176611.79999998995,45263210.04999854,145263210.04999802
2022-04-19 12:28:00,SHORT,12:10:00,L&TFH,82.25,82.3,12:28:00,1766118,,-88305.89999999497,45174904.14999854,145174904.14999804
2022-04-19 12:36:00,LONG,12:29:00,L&TFH,82.25,82.2,12:36:00,1765044,,-88252.19999999498,45086651.94999854,145086651.94999805
2022-04-19 12:38:00,LONG,12:37:00,L&TFH,82.15,82.2,12:38:00,1766118,,88305.89999999497,45174957.84999854,145174957.84999803
2022-04-19 12:45:00,LONG,12:39:00,L&TFH,82.15,82.1,12:45:00,1767193,,-88359.65000002009,45086598.19999852,145086598.199998
2022-04-19 12:47:00,LONG,12:46:00,L&TFH,82.05,82.1,12:47:00,1768270,,88413.49999999498,45175011.69999851,145175011.699998
2022-04-19 12:50:00,LONG,12:48:00,L&TFH,82.05,82.1,12:50:00,1769348,,88467.39999999497,45263479.09999851,145263479.09999797
2022-04-19 12:53:00,SHORT,12:51:00,L&TFH,82.1,82.05,12:53:00,1769348,,88467.39999999497,45351946.49999851,145351946.49999794
2022-04-19 12:56:00,LONG,12:54:00,L&TFH,82.05,82.1,12:56:00,1771504,,88575.19999999496,45440521.699998505,145440521.69999793
2022-04-19 13:13:00,LONG,12:57:00,L&TFH,82.05,81.85,13:13:00,1772584,,-354516.80000000505,45086004.8999985,145086004.89999792
2022-04-19 13:15:00,SHORT,13:14:00,L&TFH,81.85,81.8,13:15:00,1772584,,88629.19999999496,45174634.0999985,145174634.09999794
2022-04-19 13:42:00,SHORT,13:16:00,L&TFH,81.9,82.25,13:42:00,1772584,,-620404.3999999899,44554229.699998505,144554229.69999796
2022-04-19 13:45:00,LONG,13:43:00,L&TFH,82.25,82.3,13:45:00,1757498,,87874.899999995,44642104.599998504,144642104.59999797
2022-04-19 13:57:00,SHORT,13:46:00,L&TFH,82.4,82.55,13:57:00,1755365,,-263304.74999998504,44378799.84999852,144378799.849998
2022-04-19 13:59:00,SHORT,13:58:00,L&TFH,82.6,82.55,13:59:00,1747927,,87396.34999999503,44466196.19999851,144466196.199998
2022-04-19 14:01:00,LONG,14:00:00,L&TFH,82.55,82.7,14:01:00,1750044,,262506.60000000993,44728702.79999852,144728702.79999802
2022-04-19 14:06:00,SHORT,14:02:00,L&TFH,82.65,82.55,14:06:00,1751103,,175110.30000001492,44903813.099998534,144903813.09999803
2022-04-19 14:17:00,LONG,14:07:00,L&TFH,82.55,82.6,14:17:00,1755346,,87767.29999999501,44991580.39999853,144991580.39999804
2022-04-19 14:27:00,LONG,14:18:00,L&TFH,82.5,82.6,14:27:00,1757473,,175747.29999999,45167327.69999852,145167327.69999802
2022-04-19 14:36:00,LONG,14:28:00,L&TFH,82.5,82.6,14:36:00,1759603,,175960.29999999,45343287.99999851,145343287.999998
2022-04-19 14:38:00,LONG,14:37:00,L&TFH,82.5,82.6,14:38:00,1761736,,176173.59999999,45519461.5999985,145519461.599998
2022-04-19 14:40:00,LONG,14:39:00,L&TFH,82.5,82.55,14:40:00,1763872,,88193.59999999499,45607655.19999849,145607655.199998
2022-04-19 14:42:00,SHORT,14:41:00,L&TFH,82.6,82.5,14:42:00,1762804,,176280.39999998998,45783935.59999848,145783935.599998
2022-04-19 15:09:00,LONG,14:43:00,L&TFH,82.45,80.8,15:09:00,1768149,,-2917445.85000001,42866489.74999847,142866489.74999797
2022-04-19 15:12:00,SHORT,15:10:00,L&TFH,81.0,80.7,15:12:00,1763783,,529134.899999995,43395624.64999847,143395624.64999798
2022-04-19 15:15:00,LONG,15:14:00,L&TFH,80.75,80.8,15:15:00,1775797,,88789.84999999496,43484414.499998465,143484414.49999797
2022-04-19 15:17:00,SHORT,15:16:00,L&TFH,80.9,80.75,15:17:00,1773602,,266040.30000001006,43750454.79999848,143750454.799998
2022-04-19 15:19:00,SHORT,15:18:00,L&TFH,80.8,80.5,15:19:00,1779089,,533726.699999995,44284181.49999847,144284181.49999797
2022-04-19 15:29:00,LONG,15:20:00,L&TFH,80.4,80.3,15:29:00,1794579,,-179457.9000000153,44104723.59999846,144104723.59999794
2022-04-20 09:25:00,SHORT,09:15:00,L&TFH,80.8,80.9,09:25:00,1783474,,-178347.40000001522,43926376.199998446,143926376.1999979
2022-04-20 09:36:00,SHORT,09:26:00,L&TFH,81.3,81.15,09:36:00,1770312,,265546.7999999849,44191922.99999843,144191922.9999979
2022-04-20 09:45:00,SHORT,09:37:00,L&TFH,81.2,81.0,09:45:00,1775762,,355152.40000000503,44547075.399998434,144547075.39999795
2022-04-20 09:50:00,LONG,09:46:00,L&TFH,80.85,81.35,09:50:00,1787842,,893921.0,45440996.399998434,145440996.39999795
2022-04-20 09:57:00,SHORT,09:51:00,L&TFH,81.35,81.15,09:57:00,1787842,,357568.39999997965,45798564.79999841,145798564.79999793
2022-04-20 10:01:00,SHORT,09:58:00,L&TFH,81.25,80.95,10:01:00,1794443,,538332.8999999949,46336897.69999841,146336897.69999793
2022-04-20 10:03:00,LONG,10:02:00,L&TFH,80.9,81.2,10:03:00,1808861,,542658.2999999948,46879555.999998406,146879555.99999794
2022-04-20 10:30:00,SHORT,10:04:00,L&TFH,81.25,81.55,10:30:00,1807748,,-542324.3999999949,46337231.59999841,146337231.59999797
2022-04-20 11:09:00,LONG,10:31:00,L&TFH,81.55,81.3,11:09:00,1794447,,-448611.75,45888619.84999841,145888619.84999797
2022-04-20 11:12:00,LONG,11:10:00,L&TFH,81.25,81.3,11:12:00,1795552,,89777.5999999949,45978397.4499984,145978397.44999796
2022-04-20 11:14:00,SHORT,11:13:00,L&TFH,81.35,81.25,11:14:00,1794448,,179444.7999999898,46157842.24999839,146157842.24999797
2022-04-20 11:19:00,SHORT,11:15:00,L&TFH,81.4,81.35,11:19:00,1795550,,89777.50000002042,46247619.74999841,146247619.74999797
2022-04-20 11:21:00,LONG,11:20:00,L&TFH,81.35,81.4,11:21:00,1797758,,89887.90000002044,46337507.649998434,146337507.649998
2022-04-20 11:24:00,LONG,11:22:00,L&TFH,81.3,81.4,11:24:00,1799969,,179996.90000001536,46517504.54999845,146517504.54999804
2022-04-20 11:38:00,LONG,11:25:00,L&TFH,81.3,80.9,11:38:00,1802183,,-720873.1999999846,45796631.34999846,145796631.34999806
2022-04-20 11:40:00,LONG,11:39:00,L&TFH,80.8,80.85,11:40:00,1804413,,90220.64999999487,45886851.99999846,145886851.99999803
2022-04-20 11:45:00,LONG,11:41:00,L&TFH,80.8,80.85,11:45:00,1805530,,90276.49999999486,45977128.49999845,145977128.49999803
2022-04-20 11:47:00,SHORT,11:46:00,L&TFH,80.95,80.8,11:47:00,1803299,,270494.8500000103,46247623.34999846,146247623.34999806
2022-04-20 11:56:00,SHORT,11:48:00,L&TFH,80.85,80.8,11:56:00,1808875,,90443.74999999486,46338067.09999845,146338067.09999806
2022-04-20 11:59:00,SHORT,11:57:00,L&TFH,80.85,80.8,11:59:00,1809994,,90499.69999999486,46428566.79999845,146428566.79999804
2022-04-20 12:02:00,LONG,12:00:00,L&TFH,80.8,80.95,12:02:00,1812234,,271835.1000000103,46700401.899998456,146700401.89999807
2022-04-20 12:53:00,SHORT,12:03:00,L&TFH,81.0,81.45,12:53:00,1811116,,-815002.2000000052,45885399.69999845,145885399.69999805
2022-04-20 13:21:00,LONG,12:54:00,L&TFH,81.45,81.15,13:21:00,1791103,,-537330.8999999949,45348068.799998455,145348068.79999807
2022-04-20 13:26:00,SHORT,13:22:00,L&TFH,81.15,81.1,13:26:00,1791103,,89555.15000002037,45437623.949998476,145437623.9499981
2022-04-20 13:28:00,LONG,13:27:00,L&TFH,81.1,81.2,13:28:00,1793312,,179331.2000000153,45616955.14999849,145616955.14999813
2022-04-20 13:31:00,SHORT,13:29:00,L&TFH,81.2,81.1,13:31:00,1793312,,179331.2000000153,45796286.34999851,145796286.34999818
2022-04-20 13:37:00,LONG,13:32:00,L&TFH,80.95,81.15,13:37:00,1801065,,360213.0000000051,46156499.34999852,146156499.34999818
2022-04-20 13:39:00,SHORT,13:38:00,L&TFH,81.15,81.1,13:39:00,1801065,,90053.25000002047,46246552.59999854,146246552.59999818
2022-04-20 13:41:00,SHORT,13:40:00,L&TFH,81.15,81.05,13:41:00,1802175,,180217.50000001537,46426770.099998556,146426770.09999818
2022-04-20 14:07:00,LONG,13:43:00,L&TFH,81.1,80.7,14:07:00,1805508,,-722203.1999999846,45704566.89999857,145704566.8999982
2022-04-20 14:09:00,LONG,14:08:00,L&TFH,80.65,80.7,14:09:00,1806628,,90331.39999999487,45794898.29999857,145794898.29999816
2022-04-20 14:15:00,SHORT,14:10:00,L&TFH,80.7,80.6,14:15:00,1806628,,180662.8000000154,45975561.09999858,145975561.0999982
2022-04-20 14:22:00,LONG,14:16:00,L&TFH,80.6,80.65,14:22:00,1811111,,90555.5500000206,46066116.6499986,146066116.64999822
2022-04-20 14:24:00,LONG,14:23:00,L&TFH,80.6,80.7,14:24:00,1812234,,181223.40000001545,46247340.04999861,146247340.04999825
2022-04-20 14:26:00,LONG,14:25:00,L&TFH,80.6,80.7,14:26:00,1814483,,181448.30000001547,46428788.34999862,146428788.34999827
2022-04-20 14:28:00,SHORT,14:27:00,L&TFH,80.7,80.6,14:28:00,1814483,,181448.30000001547,46610236.649998635,146610236.64999828
2022-04-20 14:30:00,LONG,14:29:00,L&TFH,80.6,80.65,14:30:00,1818985,,90949.25000002068,46701185.89999866,146701185.89999828
2022-04-20 14:38:00,LONG,14:31:00,L&TFH,80.6,80.65,14:38:00,1820113,,91005.65000002069,46792191.54999868,146792191.5499983
2022-04-20 14:47:00,SHORT,14:39:00,L&TFH,80.7,80.8,14:47:00,1818986,,-181898.59999998967,46610292.94999869,146610292.94999835
2022-04-20 15:00:00,SHORT,14:48:00,L&TFH,80.85,80.95,15:00:00,1813361,,-181336.10000001546,46428956.849998675,146428956.84999833
2022-04-20 15:06:00,LONG,15:01:00,L&TFH,80.95,80.95,15:06:00,1808881,,0.0,46428956.849998675,146428956.84999833
2022-04-20 15:09:00,SHORT,15:07:00,L&TFH,81.05,80.9,15:09:00,1806649,,270997.3499999846,46699954.19999866,146699954.19999826
2022-04-20 15:28:00,SHORT,15:10:00,L&TFH,80.95,80.9,15:28:00,1812229,,90611.44999999485,46790565.64999866,146790565.64999825
2022-04-21 09:15:00,LONG,15:29:00,L&TFH,80.85,81.8,09:15:00,1815591,,1724811.450000005,48515377.09999866,148515377.09999824
2022-04-21 09:30:00,SHORT,09:16:00,L&TFH,81.7,81.6,09:30:00,1817813,,181781.3000000155,48697158.39999867,148697158.39999828
2022-04-21 09:33:00,LONG,09:31:00,L&TFH,81.6,81.9,09:33:00,1822269,,546680.7000000207,49243839.09999869,149243839.09999833
2022-04-21 09:35:00,SHORT,09:34:00,L&TFH,81.9,81.7,09:35:00,1822269,,364453.80000000517,49608292.899998695,149608292.89999837
2022-04-21 10:16:00,LONG,09:36:00,L&TFH,81.6,81.7,10:16:00,1833434,,183343.40000001562,49791636.29999871,149791636.2999984
2022-04-21 10:18:00,SHORT,10:17:00,L&TFH,81.7,81.6,10:18:00,1833434,,183343.40000001562,49974979.69999872,149974979.69999844
2022-04-21 10:32:00,LONG,10:19:00,L&TFH,81.6,81.5,10:32:00,1837928,,-183792.79999998954,49791186.89999873,149791186.89999846
2022-04-21 11:12:00,SHORT,10:33:00,L&TFH,81.45,81.6,11:12:00,1839056,,-275858.3999999843,49515328.49999875,149515328.49999848
2022-04-21 11:18:00,LONG,11:13:00,L&TFH,81.6,81.65,11:18:00,1832295,,91614.75000002082,49606943.24999877,149606943.24999848
2022-04-21 11:25:00,LONG,11:19:00,L&TFH,81.55,81.65,11:25:00,1834542,,183454.20000001564,49790397.44999879,149790397.4499985
2022-04-21 11:33:00,LONG,11:26:00,L&TFH,81.55,81.65,11:33:00,1836792,,183679.20000001567,49974076.64999881,149974076.64999852
2022-04-21 11:35:00,LONG,11:34:00,L&TFH,81.55,81.6,11:35:00,1839044,,91952.19999999477,50066028.8499988,150066028.8499985
2022-04-21 12:01:00,LONG,11:36:00,L&TFH,81.55,81.5,12:01:00,1840172,,-92008.59999999477,49974020.24999881,149974020.2499985
2022-04-21 12:06:00,SHORT,12:02:00,L&TFH,81.5,81.45,12:06:00,1840172,,92008.59999999477,50066028.8499988,150066028.8499985
2022-04-21 12:08:00,LONG,12:07:00,L&TFH,81.45,81.5,12:08:00,1842431,,92121.54999999476,50158150.3999988,150158150.3999985
2022-04-21 12:10:00,SHORT,12:09:00,L&TFH,81.5,81.45,12:10:00,1842431,,92121.54999999476,50250271.949998796,150250271.94999847
2022-04-21 12:12:00,SHORT,12:11:00,L&TFH,81.5,81.45,12:12:00,1843561,,92178.04999999476,50342449.99999879,150342449.99999848
2022-04-21 12:14:00,LONG,12:13:00,L&TFH,81.45,81.5,12:14:00,1845825,,92291.24999999475,50434741.249998786,150434741.24999848
2022-04-21 12:18:00,SHORT,12:15:00,L&TFH,81.55,81.5,12:18:00,1844693,,92234.64999999476,50526975.89999878,150526975.8999985
2022-04-21 12:28:00,SHORT,12:19:00,L&TFH,81.55,81.55,12:28:00,1845824,,0.0,50526975.89999878,150526975.8999985
2022-04-21 12:49:00,SHORT,12:29:00,L&TFH,81.65,85.15,12:49:00,1843563,,-6452470.5,44074505.39999878,144074505.39999846
2022-04-21 12:52:00,SHORT,12:50:00,L&TFH,85.25,85.1,12:52:00,1690023,,253503.45000000962,44328008.84999879,144328008.84999844
2022-04-21 12:54:00,LONG,12:53:00,L&TFH,84.9,85.3,12:54:00,1699976,,679990.3999999855,45007999.24999877,145007999.24999842
2022-04-21 13:00:00,LONG,12:55:00,L&TFH,85.15,85.2,13:00:00,1702971,,85148.54999999516,45093147.79999877,145093147.79999843
2022-04-21 13:34:00,LONG,13:01:00,L&TFH,85.1,84.3,13:34:00,1704972,,-1363977.5999999952,43729170.19999877,143729170.19999844
2022-04-21 13:48:00,SHORT,13:35:00,L&TFH,84.15,84.6,13:48:00,1708011,,-768604.9499999806,42960565.24999879,142960565.24999848
2022-04-21 13:56:00,LONG,13:50:00,L&TFH,84.6,84.9,13:56:00,1689841,,506952.3000000192,43467517.54999881,143467517.5499985
2022-04-21 14:39:00,SHORT,13:57:00,L&TFH,84.85,88.2,14:39:00,1690836,,-5664300.6000000145,37803216.949998796,137803216.94999847
2022-04-21 14:43:00,LONG,14:40:00,L&TFH,87.85,88.3,14:43:00,1568619,,705878.5500000045,38509095.4999988,138509095.49999845
2022-04-21 14:45:00,SHORT,14:44:00,L&TFH,88.0,87.75,14:45:00,1573966,,393491.5,38902586.9999988,138902586.99999845
2022-04-21 14:50:00,LONG,14:46:00,L&TFH,87.7,88.55,14:50:00,1583837,,1346261.449999991,40248848.44999879,140248848.44999844
2022-04-21 15:07:00,SHORT,14:51:00,L&TFH,88.6,88.1,15:07:00,1582944,,791472.0,41040320.44999879,141040320.44999844
2022-04-21 15:12:00,LONG,15:08:00,L&TFH,88.0,88.2,15:12:00,1602730,,320546.00000000454,41360866.449998796,141360866.44999844
2022-04-21 15:29:00,SHORT,15:13:00,L&TFH,88.7,88.6,15:29:00,1593696,,159369.6000000136,41520236.04999881,141520236.04999843
2022-04-22 09:16:00,LONG,09:15:00,L&TFH,88.0,88.5,09:16:00,1608184,,804092.0,42324328.04999881,142324328.04999843
2022-04-22 09:21:00,SHORT,09:17:00,L&TFH,89.25,87.95,09:21:00,1594670,,2073070.9999999956,44397399.049998805,144397399.0499984
2022-04-22 09:24:00,LONG,09:23:00,L&TFH,88.1,89.5,09:24:00,1639017,,2294623.800000009,46692022.84999882,146692022.8499984
2022-04-22 09:49:00,LONG,09:25:00,L&TFH,88.85,87.8,09:49:00,1651007,,-1733557.3499999952,44958465.49999882,144958465.49999842
2022-04-22 09:51:00,LONG,09:50:00,L&TFH,87.7,88.1,09:51:00,1652890,,661155.9999999859,45619621.49999881,145619621.49999842
2022-04-22 10:00:00,SHORT,09:52:00,L&TFH,89.25,89.85,10:00:00,1631592,,-978955.1999999908,44640666.29999882,144640666.29999846
2022-04-22 10:04:00,LONG,10:01:00,L&TFH,89.65,90.2,10:04:00,1613392,,887365.5999999954,45528031.899998814,145528031.89999846
2022-04-22 10:23:00,SHORT,10:05:00,L&TFH,90.25,91.1,10:23:00,1612498,,-1370623.2999999907,44157408.599998824,144157408.59999844
2022-04-22 10:33:00,SHORT,10:25:00,L&TFH,91.3,91.05,10:33:00,1578942,,394735.5,44552144.099998824,144552144.09999844
2022-04-22 10:36:00,SHORT,10:34:00,L&TFH,91.2,90.95,10:36:00,1585001,,396250.25,44948394.349998824,144948394.34999844
2022-04-22 11:20:00,LONG,10:37:00,L&TFH,90.95,90.2,11:20:00,1593715,,-1195286.25,43753108.099998824,143753108.09999844
2022-04-22 11:22:00,SHORT,11:21:00,L&TFH,90.15,89.8,11:22:00,1594599,,558109.6500000136,44311217.74999884,144311217.7499985
2022-04-22 11:34:00,LONG,11:24:00,L&TFH,89.8,89.75,11:34:00,1607029,,-80351.44999999543,44230866.29999884,144230866.29999852
2022-04-22 11:36:00,SHORT,11:35:00,L&TFH,90.1,89.65,11:36:00,1600786,,720353.6999999818,44951219.99999882,144951219.99999854
2022-04-22 11:49:00,LONG,11:38:00,L&TFH,89.7,89.8,11:49:00,1615955,,161595.4999999908,45112815.499998815,145112815.49999854
2022-04-22 11:53:00,SHORT,11:50:00,L&TFH,89.9,89.75,11:53:00,1614158,,242123.70000000918,45354939.199998826,145354939.19999856
2022-04-22 11:55:00,SHORT,11:54:00,L&TFH,89.8,89.75,11:55:00,1618651,,80932.5499999954,45435871.74999882,145435871.74999857
2022-04-22 11:57:00,LONG,11:56:00,L&TFH,89.75,89.9,11:57:00,1620455,,243068.2500000092,45678939.99999883,145678939.99999857
2022-04-22 12:07:00,SHORT,11:58:00,L&TFH,89.9,89.75,12:07:00,1620455,,243068.2500000092,45922008.24999884,145922008.24999857
2022-04-22 12:23:00,LONG,12:08:00,L&TFH,89.7,89.65,12:23:00,1626778,,-81338.89999999538,45840669.34999884,145840669.3499986
2022-04-22 12:29:00,SHORT,12:24:00,L&TFH,89.65,89.6,12:29:00,1626778,,81338.90000001849,45922008.24999886,145922008.24999866
2022-04-22 12:33:00,LONG,12:30:00,L&TFH,89.4,89.65,12:33:00,1632237,,408059.25,46330067.49999886,146330067.49999866
