Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-05-06 13:51:00,SHORT,13:50:00,TATAMOTORS,409.05,408.65,13:51:00,358468,,143387.20000001224,46775110.99999885,146775110.99999875
2022-05-06 13:58:00,SHORT,13:53:00,TATAMOTORS,408.9,408.75,13:58:00,358951,,53842.64999999184,46828953.64999884,146828953.64999878
2022-05-06 14:21:00,SHORT,13:59:00,TATAMOTORS,409.15,409.1,14:21:00,358863,,17943.14999998368,46846896.79999883,146846896.79999876
2022-05-06 14:23:00,SHORT,14:22:00,TATAMOTORS,409.65,409.05,14:23:00,358469,,215081.39999998777,47061978.19999882,147061978.19999877
2022-05-06 14:36:00,LONG,14:24:00,TATAMOTORS,408.7,409.15,14:36:00,359828,,161922.5999999959,47223900.79999881,147223900.79999876
2022-05-06 14:51:00,LONG,14:37:00,TATAMOTORS,408.75,407.85,14:51:00,360180,,-324161.9999999918,46899738.79999882,146899738.79999876
2022-05-06 14:57:00,LONG,14:52:00,TATAMOTORS,407.5,408.15,14:57:00,360490,,234318.4999999918,47134057.29999881,147134057.29999876
2022-05-06 15:08:00,SHORT,14:58:00,TATAMOTORS,408.45,408.6,15:08:00,360225,,-54033.75000001229,47080023.5499988,147080023.54999876
2022-05-06 15:14:00,LONG,15:10:00,TATAMOTORS,408.4,408.8,15:14:00,360137,,144054.80000001227,47224078.34999881,147224078.34999877
2022-05-06 15:16:00,SHORT,15:15:00,TATAMOTORS,409.0,408.65,15:16:00,359961,,125986.35000000818,47350064.69999882,147350064.69999877
2022-05-06 15:21:00,LONG,15:17:00,TATAMOTORS,408.4,408.45,15:21:00,360798,,18039.9000000041,47368104.599998824,147368104.59999877
2022-05-06 15:23:00,SHORT,15:22:00,TATAMOTORS,408.6,408.3,15:23:00,360665,,108199.5000000041,47476304.09999883,147476304.09999877
2022-05-06 15:29:00,SHORT,15:24:00,TATAMOTORS,408.45,410.0,15:29:00,361063,,-559647.6500000041,46916656.449998826,146916656.44999874
2022-05-09 09:23:00,LONG,09:15:00,TATAMOTORS,404.6,400.8,09:23:00,363115,,-1379837.0000000042,45536819.44999882,145536819.44999874
2022-05-09 09:41:00,LONG,09:24:00,TATAMOTORS,399.05,397.8,09:41:00,364708,,-455885.0,45080934.44999882,145080934.44999874
2022-05-09 09:45:00,SHORT,09:42:00,TATAMOTORS,398.2,397.55,09:45:00,364341,,236821.64999999173,45317756.09999881,145317756.0999987
2022-05-09 09:48:00,LONG,09:46:00,TATAMOTORS,397.05,397.8,09:48:00,365993,,274494.75,45592250.84999881,145592250.8499987
2022-05-09 09:56:00,SHORT,09:49:00,TATAMOTORS,398.85,397.25,09:56:00,365030,,584048.0000000083,46176298.84999882,146176298.8499987
2022-05-09 10:50:00,SHORT,09:57:00,TATAMOTORS,397.7,400.95,10:50:00,367554,,-1194550.5,44981748.34999882,144981748.34999868
2022-05-09 10:56:00,LONG,10:51:00,TATAMOTORS,400.55,401.25,10:56:00,361956,,253369.19999999588,45235117.54999881,145235117.54999867
2022-05-09 11:04:00,SHORT,10:57:00,TATAMOTORS,401.35,401.1,11:04:00,361866,,90466.5,45325584.04999881,145325584.04999867
2022-05-09 11:32:00,LONG,11:05:00,TATAMOTORS,400.6,400.75,11:32:00,362769,,54415.349999991755,45379999.39999881,145379999.39999866
2022-05-09 11:47:00,SHORT,11:33:00,TATAMOTORS,400.75,401.35,11:47:00,362769,,-217661.40000000826,45162337.9999988,145162337.99999866
2022-05-09 11:51:00,SHORT,11:48:00,TATAMOTORS,402.4,401.7,11:51:00,360741,,252518.6999999959,45414856.699998796,145414856.69999868
2022-05-09 11:56:00,LONG,11:52:00,TATAMOTORS,401.6,401.8,11:56:00,362088,,72417.59999999589,45487274.29999879,145487274.29999867
2022-05-09 11:58:00,SHORT,11:57:00,TATAMOTORS,402.0,401.6,11:58:00,361908,,144763.19999999178,45632037.49999878,145632037.49999863
2022-05-09 12:02:00,SHORT,12:00:00,TATAMOTORS,402.0,401.35,12:02:00,362268,,235474.19999999178,45867511.699998766,145867511.69999862
2022-05-09 12:09:00,LONG,12:03:00,TATAMOTORS,400.75,401.5,12:09:00,363986,,272989.5,46140501.199998766,146140501.19999862
2022-05-09 12:18:00,SHORT,12:10:00,TATAMOTORS,401.45,401.5,12:18:00,364031,,-18201.55000000414,46122299.64999876,146122299.6499986
2022-05-09 12:20:00,SHORT,12:19:00,TATAMOTORS,402.1,401.75,12:20:00,363397,,127188.95000000826,46249488.59999877,146249488.5999986
2022-05-09 12:47:00,SHORT,12:21:00,TATAMOTORS,402.0,404.1,12:47:00,363804,,-763988.4000000083,45485500.199998766,145485500.1999986
2022-05-09 12:50:00,SHORT,12:48:00,TATAMOTORS,404.4,404.1,12:50:00,359756,,107926.79999998365,45593426.99999875,145593426.9999986
2022-05-09 13:02:00,LONG,12:51:00,TATAMOTORS,403.8,404.3,13:02:00,360558,,180279.0,45773705.99999875,145773705.9999986
2022-05-09 13:10:00,SHORT,13:03:00,TATAMOTORS,404.15,403.75,13:10:00,360692,,144276.7999999918,45917982.79999874,145917982.79999858
2022-05-09 13:37:00,LONG,13:11:00,TATAMOTORS,403.65,403.0,13:37:00,361496,,-234972.3999999918,45683010.39999875,145683010.39999858
2022-05-09 13:51:00,SHORT,13:38:00,TATAMOTORS,403.35,403.0,13:51:00,361182,,126413.70000000822,45809424.09999876,145809424.0999986
2022-05-09 14:11:00,LONG,13:52:00,TATAMOTORS,402.7,401.25,14:11:00,362079,,-525014.5499999959,45284409.54999876,145284409.5499986
2022-05-09 14:15:00,LONG,14:12:00,TATAMOTORS,400.65,400.95,14:15:00,362621,,108786.30000000412,45393195.849998765,145393195.8499986
2022-05-09 14:21:00,SHORT,14:16:00,TATAMOTORS,401.2,400.6,14:21:00,362395,,217436.99999998763,45610632.84999875,145610632.8499986
2022-05-09 14:31:00,LONG,14:22:00,TATAMOTORS,400.0,401.25,14:31:00,364026,,455032.5,46065665.34999875,146065665.3499986
2022-05-09 14:54:00,SHORT,14:32:00,TATAMOTORS,401.6,404.7,14:54:00,363709,,-1127497.8999999876,44938167.44999876,144938167.4499986
2022-05-09 14:56:00,SHORT,14:55:00,TATAMOTORS,405.0,404.85,14:56:00,357872,,53680.79999999186,44991848.24999875,144991848.2499986
2022-05-09 15:15:00,LONG,14:57:00,TATAMOTORS,404.65,403.9,15:15:00,358314,,-268735.5,44723112.74999875,144723112.7499986
2022-05-09 15:29:00,SHORT,15:16:00,TATAMOTORS,404.05,405.7,15:29:00,358181,,-590998.6499999919,44132114.09999876,144132114.09999865
2022-05-10 09:16:00,LONG,09:15:00,TATAMOTORS,402.8,405.35,09:16:00,357825,,912453.7500000041,45044567.849998765,145044567.84999865
2022-05-10 09:21:00,SHORT,09:17:00,TATAMOTORS,405.55,405.85,09:21:00,357649,,-107294.70000000407,44937273.14999876,144937273.14999864
2022-05-10 09:35:00,LONG,09:22:00,TATAMOTORS,405.4,405.95,09:35:00,357516,,196633.80000000406,45133906.949998766,145133906.94999862
2022-05-10 09:37:00,SHORT,09:36:00,TATAMOTORS,405.45,404.75,09:37:00,357957,,250569.89999999592,45384476.849998765,145384476.8499986
2022-05-10 10:08:00,LONG,09:38:00,TATAMOTORS,403.95,403.3,10:08:00,359907,,-233939.5499999918,45150537.299998775,145150537.29999858
2022-05-10 10:15:00,LONG,10:09:00,TATAMOTORS,403.25,403.25,10:15:00,359951,,0.0,45150537.299998775,145150537.29999858
2022-05-10 10:18:00,SHORT,10:16:00,TATAMOTORS,403.25,402.95,10:18:00,359951,,107985.30000000409,45258522.59999878,145258522.5999986
2022-05-10 10:21:00,LONG,10:19:00,TATAMOTORS,402.85,403.2,10:21:00,360577,,126201.9499999877,45384724.54999877,145384724.54999858
2022-05-10 10:26:00,SHORT,10:22:00,TATAMOTORS,403.5,403.0,10:26:00,360309,,180154.5,45564879.04999877,145564879.04999858
2022-05-10 10:48:00,SHORT,10:27:00,TATAMOTORS,403.5,404.0,10:48:00,360755,,-180377.5,45384501.54999877,145384501.54999858
2022-05-10 10:50:00,SHORT,10:49:00,TATAMOTORS,404.1,403.6,10:50:00,359773,,179886.5,45564388.04999877,145564388.04999858
2022-05-10 10:57:00,LONG,10:51:00,TATAMOTORS,403.3,404.0,10:57:00,360933,,252653.0999999959,45817041.14999876,145817041.14999858
2022-05-10 11:00:00,SHORT,10:58:00,TATAMOTORS,403.95,403.7,11:00:00,360977,,90244.25,45907285.39999876,145907285.39999858
2022-05-10 11:04:00,LONG,11:01:00,TATAMOTORS,403.5,404.0,11:04:00,361604,,180802.0,46088087.39999876,146088087.39999858
2022-05-10 11:33:00,LONG,11:05:00,TATAMOTORS,403.7,402.9,11:33:00,361872,,-289497.6000000041,45798589.79999876,145798589.79999855
2022-05-10 11:44:00,SHORT,11:34:00,TATAMOTORS,403.35,403.2,11:44:00,361469,,54220.35000001233,45852810.14999877,145852810.14999858
2022-05-10 11:47:00,LONG,11:45:00,TATAMOTORS,402.75,403.3,11:47:00,362142,,199178.1000000041,46051988.24999877,146051988.24999857
2022-05-10 11:50:00,SHORT,11:48:00,TATAMOTORS,403.35,402.85,11:50:00,362097,,181048.5,46233036.74999877,146233036.7499986
2022-05-10 11:55:00,LONG,11:52:00,TATAMOTORS,403.0,403.35,11:55:00,362861,,127001.35000000826,46360038.09999878,146360038.0999986
2022-05-10 11:57:00,SHORT,11:56:00,TATAMOTORS,403.35,403.1,11:57:00,362861,,90715.25,46450753.34999878,146450753.34999862
2022-05-10 12:40:00,SHORT,11:58:00,TATAMOTORS,403.5,404.0,12:40:00,362951,,-181475.5,46269277.84999878,146269277.8499986
2022-05-10 12:47:00,LONG,12:41:00,TATAMOTORS,403.65,403.9,12:47:00,362366,,90591.5,46359869.34999878,146359869.3499986
2022-05-10 12:50:00,LONG,12:48:00,TATAMOTORS,403.65,404.05,12:50:00,362591,,145036.40000001236,46504905.74999879,146504905.7499986
2022-05-10 12:53:00,LONG,12:51:00,TATAMOTORS,403.75,403.95,12:53:00,362860,,72571.99999999588,46577477.749998786,146577477.7499986
2022-05-10 13:02:00,SHORT,12:54:00,TATAMOTORS,404.2,403.9,13:02:00,362636,,108790.80000000412,46686268.54999879,146686268.5499986
2022-05-10 13:08:00,LONG,13:03:00,TATAMOTORS,403.5,403.3,13:08:00,363534,,-72706.79999999587,46613561.74999879,146613561.74999863
2022-05-10 13:12:00,SHORT,13:09:00,TATAMOTORS,403.6,402.9,13:12:00,363264,,254284.80000001652,46867846.54999881,146867846.54999867
2022-05-10 13:21:00,LONG,13:14:00,TATAMOTORS,402.95,401.4,13:21:00,364481,,-564945.5500000041,46302900.99999881,146302900.9999987
2022-05-10 13:23:00,SHORT,13:22:00,TATAMOTORS,401.4,400.95,13:23:00,364481,,164016.44999999585,46466917.4499988,146466917.44999868
2022-05-10 13:27:00,SHORT,13:25:00,TATAMOTORS,401.35,401.05,13:27:00,364935,,109480.50000000415,46576397.94999881,146576397.94999868
2022-05-10 13:38:00,LONG,13:28:00,TATAMOTORS,401.05,399.3,13:38:00,365481,,-639591.75,45936806.19999881,145936806.19999868
2022-05-10 13:41:00,SHORT,13:39:00,TATAMOTORS,399.45,398.6,13:41:00,365344,,310542.39999998757,46247348.5999988,146247348.59999868
2022-05-10 14:08:00,LONG,13:43:00,TATAMOTORS,398.55,397.7,14:08:00,366948,,-311905.80000000837,45935442.79999879,145935442.79999867
2022-05-10 14:19:00,SHORT,14:09:00,TATAMOTORS,398.55,398.05,14:19:00,366165,,183082.5,46118525.29999879,146118525.29999864
2022-05-10 14:25:00,LONG,14:20:00,TATAMOTORS,398.0,398.55,14:25:00,367131,,201922.05000000418,46320447.349998794,146320447.34999865
2022-05-10 14:27:00,SHORT,14:26:00,TATAMOTORS,398.3,396.9,14:27:00,367362,,514306.8000000125,46834754.14999881,146834754.14999864
2022-05-10 14:31:00,SHORT,14:28:00,TATAMOTORS,397.95,397.7,14:31:00,368977,,92244.25,46926998.39999881,146926998.39999864
2022-05-10 14:34:00,SHORT,14:32:00,TATAMOTORS,398.0,397.6,14:34:00,369163,,147665.1999999916,47074663.599998794,147074663.59999865
2022-05-10 14:46:00,SHORT,14:36:00,TATAMOTORS,397.8,398.45,14:46:00,369720,,-240317.9999999916,46834345.5999988,146834345.59999865
2022-05-10 15:09:00,LONG,14:47:00,TATAMOTORS,397.7,393.3,15:09:00,369208,,-1624515.1999999916,45209830.399998814,145209830.39999866
2022-05-10 15:29:00,LONG,15:10:00,TATAMOTORS,392.35,390.95,15:29:00,370102,,-518142.8000000126,44691687.5999988,144691687.59999865
2022-05-11 09:17:00,SHORT,09:15:00,TATAMOTORS,395.1,395.2,09:17:00,366215,,-36621.49999998751,44655066.09999882,144655066.09999865
2022-05-11 09:19:00,SHORT,09:18:00,TATAMOTORS,396.1,394.95,09:19:00,365198,,419977.70000001247,45075043.79999883,145075043.79999867
2022-05-11 09:26:00,LONG,09:20:00,TATAMOTORS,393.35,394.6,09:26:00,368819,,461023.75,45536067.54999883,145536067.54999867
2022-05-11 09:33:00,SHORT,09:27:00,TATAMOTORS,395.15,393.75,09:33:00,368305,,515626.9999999916,46051694.54999882,146051694.54999864
2022-05-11 10:06:00,LONG,09:34:00,TATAMOTORS,392.75,391.4,10:06:00,371869,,-502023.15000000846,45549671.399998814,145549671.39999864
2022-05-11 10:15:00,LONG,10:07:00,TATAMOTORS,391.0,390.7,10:15:00,372249,,-111674.70000000423,45437996.69999881,145437996.69999862
2022-05-11 10:19:00,SHORT,10:16:00,TATAMOTORS,391.1,390.2,10:19:00,371869,,334682.10000001267,45772678.79999882,145772678.7999986
2022-05-11 10:46:00,LONG,10:21:00,TATAMOTORS,390.4,386.0,10:46:00,373393,,-1642929.1999999916,44129749.59999883,144129749.59999862
2022-05-11 10:49:00,SHORT,10:47:00,TATAMOTORS,386.0,385.6,10:49:00,373393,,149357.1999999915,44279106.79999882,144279106.79999858
2022-05-11 11:16:00,LONG,10:50:00,TATAMOTORS,385.4,382.65,11:16:00,374361,,-1029492.75,43249614.04999882,143249614.04999858
2022-05-11 11:24:00,SHORT,11:17:00,TATAMOTORS,382.85,382.55,11:24:00,374166,,112249.80000000425,43361863.849998824,143361863.84999853
2022-05-11 11:27:00,SHORT,11:26:00,TATAMOTORS,383.05,382.5,11:27:00,374264,,205845.20000000426,43567709.04999883,143567709.04999852
2022-05-11 11:48:00,SHORT,11:28:00,TATAMOTORS,382.95,384.8,11:48:00,374899,,-693563.1500000085,42874145.89999882,142874145.89999846
2022-05-11 11:50:00,SHORT,11:49:00,TATAMOTORS,385.35,384.75,11:50:00,370764,,222458.40000000843,43096604.29999883,143096604.29999846
2022-05-11 12:03:00,LONG,11:51:00,TATAMOTORS,384.45,385.0,12:03:00,372211,,204716.05000000424,43301320.34999883,143301320.34999847
2022-05-11 12:05:00,LONG,12:04:00,TATAMOTORS,384.5,384.85,12:05:00,372695,,130443.25000000847,43431763.59999884,143431763.59999847
2022-05-11 12:07:00,SHORT,12:06:00,TATAMOTORS,384.75,384.6,12:07:00,372792,,55918.79999999153,43487682.39999883,143487682.39999846
2022-05-11 12:30:00,LONG,12:08:00,TATAMOTORS,383.55,383.35,12:30:00,374104,,-74820.79999999575,43412861.59999883,143412861.59999844
2022-05-11 12:39:00,LONG,12:31:00,TATAMOTORS,382.1,382.15,12:39:00,375328,,18766.399999982932,43431627.999998815,143431627.99999842
2022-05-11 13:06:00,LONG,12:40:00,TATAMOTORS,381.8,379.8,13:06:00,375672,,-751344.0,42680283.999998815,142680283.99999842
2022-05-11 13:08:00,SHORT,13:07:00,TATAMOTORS,379.25,378.85,13:08:00,376216,,150486.39999999144,42830770.39999881,142830770.39999846
2022-05-11 13:12:00,LONG,13:09:00,TATAMOTORS,378.8,379.0,13:12:00,377061,,75412.19999999572,42906182.5999988,142906182.59999844
2022-05-11 13:14:00,SHORT,13:13:00,TATAMOTORS,379.25,378.7,13:14:00,376812,,207246.60000000428,43113429.1999988,143113429.19999847
2022-05-11 13:22:00,LONG,13:15:00,TATAMOTORS,378.2,379.7,13:22:00,378406,,567609.0,43681038.1999988,143681038.19999847
2022-05-11 13:46:00,SHORT,13:23:00,TATAMOTORS,379.45,379.6,13:46:00,378656,,-56798.400000012916,43624239.79999879,143624239.79999843
2022-05-11 14:31:00,SHORT,13:47:00,TATAMOTORS,380.8,384.7,14:31:00,377164,,-1470939.5999999915,42153300.199998796,142153300.19999847
2022-05-11 14:34:00,LONG,14:32:00,TATAMOTORS,384.4,385.65,14:34:00,369805,,462256.25,42615556.449998796,142615556.44999847
2022-05-11 14:38:00,SHORT,14:35:00,TATAMOTORS,386.0,385.45,14:38:00,369470,,203208.5000000042,42818764.9499988,142818764.9499985
2022-05-11 14:40:00,LONG,14:39:00,TATAMOTORS,385.45,386.4,14:40:00,370524,,351997.7999999958,43170762.7499988,143170762.7499985
2022-05-11 14:54:00,SHORT,14:41:00,TATAMOTORS,387.15,387.3,14:54:00,369806,,-55470.90000001261,43115291.84999879,143115291.84999853
2022-05-11 15:00:00,SHORT,14:55:00,TATAMOTORS,387.75,387.05,15:00:00,369091,,258363.6999999958,43373655.54999878,143373655.54999852
2022-05-11 15:06:00,LONG,15:02:00,TATAMOTORS,386.3,387.7,15:06:00,371145,,519602.99999999156,43893258.549998775,143893258.54999852
2022-05-11 15:09:00,LONG,15:07:00,TATAMOTORS,387.2,388.1,15:09:00,371625,,334462.5000000127,44227721.04999879,144227721.04999852
2022-05-11 15:11:00,LONG,15:10:00,TATAMOTORS,387.6,388.0,15:11:00,372104,,148841.59999999154,44376562.649998784,144376562.64999852
2022-05-11 15:14:00,SHORT,15:12:00,TATAMOTORS,388.0,387.6,15:14:00,372104,,148841.59999999154,44525404.24999878,144525404.24999854
2022-05-11 15:17:00,LONG,15:15:00,TATAMOTORS,387.4,387.75,15:17:00,373065,,130572.75000000848,44655976.999998786,144655976.99999854
2022-05-11 15:19:00,LONG,15:18:00,TATAMOTORS,387.4,388.2,15:19:00,373402,,298721.6000000042,44954698.59999879,144954698.59999856
2022-05-11 15:21:00,LONG,15:20:00,TATAMOTORS,387.25,387.7,15:21:00,374318,,168443.09999999576,45123141.69999878,145123141.69999856
2022-05-11 15:29:00,SHORT,15:22:00,TATAMOTORS,388.7,391.0,15:29:00,373355,,-858716.5000000042,44264425.19999877,144264425.19999856
2022-05-12 09:46:00,LONG,09:15:00,TATAMOTORS,382.05,376.4,09:46:00,377606,,-2133473.900000013,42130951.29999876,142130951.29999855
2022-05-12 09:50:00,SHORT,09:47:00,TATAMOTORS,376.55,375.45,09:50:00,377455,,415200.50000000856,42546151.79999877,142546151.79999852
2022-05-12 09:54:00,SHORT,09:53:00,TATAMOTORS,376.55,376.2,09:54:00,378558,,132495.3000000086,42678647.09999878,142678647.0999985
2022-05-12 10:02:00,LONG,09:55:00,TATAMOTORS,375.7,377.35,10:02:00,379767,,626615.550000013,43305262.64999879,143305262.64999852
2022-05-12 10:06:00,SHORT,10:03:00,TATAMOTORS,377.4,375.7,10:06:00,379717,,645518.8999999957,43950781.54999879,143950781.5499985
2022-05-12 10:18:00,LONG,10:07:00,TATAMOTORS,375.15,375.2,10:18:00,383715,,19185.750000004362,43969967.2999988,143969967.2999985
2022-05-12 10:21:00,SHORT,10:19:00,TATAMOTORS,375.5,374.25,10:21:00,383408,,479260.0,44449227.2999988,144449227.29999852
2022-05-12 10:29:00,LONG,10:23:00,TATAMOTORS,373.9,374.0,10:29:00,386331,,38633.10000000878,44487860.39999881,144487860.39999852
2022-05-12 11:01:00,LONG,10:30:00,TATAMOTORS,373.1,371.8,11:01:00,387263,,-503441.9000000044,43984418.4999988,143984418.4999985
2022-05-12 11:06:00,SHORT,11:02:00,TATAMOTORS,372.15,371.05,11:06:00,386898,,425587.79999998683,44410006.29999879,144410006.2999985
2022-05-12 11:11:00,LONG,11:08:00,TATAMOTORS,370.85,371.8,11:11:00,389402,,369931.8999999956,44779938.19999879,144779938.19999847
2022-05-12 11:18:00,LONG,11:12:00,TATAMOTORS,371.45,371.45,11:18:00,389769,,0.0,44779938.19999879,144779938.19999847
2022-05-12 11:20:00,LONG,11:19:00,TATAMOTORS,371.1,371.5,11:20:00,390137,,156054.79999999114,44935992.99999878,144935992.99999845
2022-05-12 11:23:00,LONG,11:21:00,TATAMOTORS,370.85,371.5,11:23:00,390821,,254033.64999999112,45190026.64999877,145190026.64999846
2022-05-12 11:30:00,SHORT,11:24:00,TATAMOTORS,371.5,370.95,11:30:00,390821,,214951.55000000444,45404978.19999877,145404978.19999844
2022-05-12 11:34:00,LONG,11:31:00,TATAMOTORS,370.75,371.75,11:34:00,392191,,392191.0,45797169.19999877,145797169.19999844
2022-05-12 11:44:00,SHORT,11:35:00,TATAMOTORS,371.8,372.75,11:44:00,392138,,-372531.09999999555,45424638.09999878,145424638.09999847
2022-05-12 11:53:00,LONG,11:45:00,TATAMOTORS,372.45,373.8,11:53:00,390454,,527112.9000000089,45951750.999998786,145951750.9999985
2022-05-12 11:55:00,LONG,11:54:00,TATAMOTORS,373.1,373.15,11:55:00,391186,,19559.29999998221,45971310.29999877,145971310.29999852
2022-05-12 12:17:00,SHORT,11:56:00,TATAMOTORS,373.4,373.1,12:17:00,390924,,117277.19999998223,46088587.49999875,146088587.49999854
2022-05-12 12:22:00,SHORT,12:20:00,TATAMOTORS,373.35,372.7,12:22:00,391291,,254339.15000001335,46342926.64999876,146342926.64999855
2022-05-12 12:24:00,SHORT,12:23:00,TATAMOTORS,373.55,373.0,12:24:00,391762,,215469.10000000446,46558395.74999876,146558395.74999857
2022-05-12 12:26:00,LONG,12:25:00,TATAMOTORS,372.95,373.65,12:26:00,392970,,275078.9999999955,46833474.749998756,146833474.74999857
2022-05-12 12:28:00,SHORT,12:27:00,TATAMOTORS,373.4,372.95,12:28:00,393233,,176954.84999999552,47010429.59999875,147010429.59999856
2022-05-12 12:38:00,LONG,12:30:00,TATAMOTORS,372.4,373.45,12:38:00,394764,,414502.2000000045,47424931.79999875,147424931.79999855
2022-05-12 12:48:00,SHORT,12:39:00,TATAMOTORS,373.45,373.7,12:48:00,394764,,-98691.0,47326240.79999875,147326240.79999855
2022-05-12 12:56:00,LONG,12:49:00,TATAMOTORS,373.65,374.0,12:56:00,394289,,138001.15000000896,47464241.94999876,147464241.94999856
2022-05-12 13:00:00,SHORT,12:57:00,TATAMOTORS,373.55,373.85,13:00:00,394764,,-118429.2000000045,47345812.749998756,147345812.74999854
2022-05-12 13:12:00,LONG,13:01:00,TATAMOTORS,373.3,373.35,13:12:00,394711,,19735.55000000449,47365548.29999876,147365548.29999855
2022-05-12 13:33:00,SHORT,13:13:00,TATAMOTORS,373.0,373.85,13:33:00,395081,,-335818.850000009,47029729.44999875,147029729.4499985
2022-05-12 13:36:00,LONG,13:35:00,TATAMOTORS,374.3,374.55,13:36:00,392812,,98203.0,47127932.44999875,147127932.4499985
2022-05-12 13:40:00,LONG,13:37:00,TATAMOTORS,374.2,374.45,13:40:00,393179,,98294.75,47226227.19999875,147226227.1999985
2022-05-12 13:44:00,SHORT,13:41:00,TATAMOTORS,374.65,374.4,13:44:00,392970,,98242.5,47324469.69999875,147324469.6999985
2022-05-12 14:00:00,LONG,13:45:00,TATAMOTORS,374.35,374.1,14:00:00,393547,,-98386.75,47226082.94999875,147226082.9499985
2022-05-12 14:02:00,SHORT,14:01:00,TATAMOTORS,373.7,373.2,14:02:00,393968,,196984.0,47423066.94999875,147423066.94999853
2022-05-12 14:36:00,LONG,14:03:00,TATAMOTORS,372.7,368.2,14:36:00,395554,,-1779993.0,45643073.94999875,145643073.94999853
2022-05-12 14:58:00,SHORT,14:37:00,TATAMOTORS,368.6,371.65,14:58:00,395124,,-1205128.199999982,44437945.74999877,144437945.74999854
2022-05-12 15:00:00,SHORT,14:59:00,TATAMOTORS,372.15,371.1,15:00:00,388117,,407522.84999998234,44845468.59999875,144845468.5999985
2022-05-12 15:13:00,LONG,15:01:00,TATAMOTORS,371.0,371.7,15:13:00,390419,,273293.29999999556,45118761.89999875,145118761.8999985
2022-05-12 15:29:00,SHORT,15:14:00,TATAMOTORS,372.45,371.9,15:29:00,389632,,214297.60000000443,45333059.49999875,145333059.49999854
2022-05-13 09:19:00,SHORT,09:15:00,TATAMOTORS,391.0,395.65,09:19:00,371695,,-1728381.7499999916,43604677.749998756,143604677.74999857
2022-05-13 10:14:00,SHORT,09:25:00,TATAMOTORS,399.6,398.7,10:14:00,359371,,323433.90000001225,43928111.64999877,143928111.6499986
2022-05-13 10:57:00,SHORT,10:15:00,TATAMOTORS,399.3,406.3,10:57:00,360451,,-2523157.0,41404954.64999877,141404954.6499986
2022-05-13 11:02:00,LONG,10:59:00,TATAMOTORS,406.3,407.2,11:02:00,348030,,313226.9999999921,41718181.64999876,141718181.6499986
2022-05-13 11:08:00,LONG,11:03:00,TATAMOTORS,406.75,408.15,11:08:00,348415,,487780.9999999921,42205962.649998754,142205962.6499986
2022-05-13 11:15:00,SHORT,11:09:00,TATAMOTORS,407.45,406.5,11:15:00,349014,,331563.29999999603,42537525.94999875,142537525.94999862
2022-05-13 11:49:00,LONG,11:16:00,TATAMOTORS,406.25,406.9,11:49:00,350861,,228059.64999999202,42765585.59999874,142765585.59999862
2022-05-13 12:00:00,SHORT,11:50:00,TATAMOTORS,407.45,406.4,12:00:00,350387,,367906.350000004,43133491.949998744,143133491.94999865
2022-05-13 12:02:00,LONG,12:01:00,TATAMOTORS,406.4,407.4,12:02:00,352198,,352198.0,43485689.949998744,143485689.94999865
2022-05-13 12:08:00,SHORT,12:03:00,TATAMOTORS,408.65,408.45,12:08:00,351121,,70224.19999999601,43555914.14999874,143555914.14999866
2022-05-13 12:24:00,SHORT,12:09:00,TATAMOTORS,408.8,413.5,12:24:00,351164,,-1650470.799999996,41905443.34999874,141905443.3499987
2022-05-13 12:26:00,SHORT,12:25:00,TATAMOTORS,413.8,412.85,12:26:00,342932,,325785.3999999961,42231228.74999874,142231228.74999872
2022-05-13 12:42:00,LONG,12:30:00,TATAMOTORS,412.9,412.45,12:42:00,344468,,-155010.59999999608,42076218.14999875,142076218.14999872
2022-05-13 12:45:00,LONG,12:43:00,TATAMOTORS,412.0,412.2,12:45:00,344845,,68968.99999999609,42145187.14999874,142145187.14999872
2022-05-13 13:01:00,LONG,12:46:00,TATAMOTORS,411.85,410.1,13:01:00,345138,,-603991.5,41541195.64999874,141541195.64999872
2022-05-13 13:23:00,SHORT,13:02:00,TATAMOTORS,410.15,411.5,13:23:00,345096,,-465879.60000000783,41075316.04999873,141075316.04999876
2022-05-13 13:25:00,SHORT,13:24:00,TATAMOTORS,411.75,411.6,13:25:00,342623,,51393.44999999221,41126709.499998726,141126709.49999875
2022-05-13 13:32:00,LONG,13:26:00,TATAMOTORS,411.25,411.7,13:32:00,343165,,154424.2499999961,41281133.74999872,141281133.74999875
2022-05-13 13:44:00,SHORT,13:33:00,TATAMOTORS,411.75,411.1,13:44:00,343123,,223029.9499999922,41504163.699998714,141504163.69999874
2022-05-13 13:53:00,LONG,13:46:00,TATAMOTORS,410.8,411.25,13:53:00,344459,,155006.5499999961,41659170.24999871,141659170.24999872
2022-05-13 13:56:00,SHORT,13:54:00,TATAMOTORS,411.35,411.05,13:56:00,344376,,103312.80000000392,41762483.049998716,141762483.0499987
2022-05-13 14:24:00,LONG,13:57:00,TATAMOTORS,410.9,406.1,14:24:00,345004,,-1656019.1999999844,40106463.84999873,140106463.8499987
2022-05-13 14:26:00,SHORT,14:25:00,TATAMOTORS,405.6,404.85,14:26:00,345430,,259072.5,40365536.34999873,140365536.3499987
