Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-01-13 10:32:00,LONG,10:18:00,HDFCBANK,1534.35,1534.85,10:32:00,66663,,33331.5,2318939.9000001787,102318939.90000018
2022-01-13 10:37:00,SHORT,10:33:00,HDFCBANK,1534.95,1534.0,10:37:00,66659,,63326.05000000303,2382265.950000182,102382265.95000017
2022-01-13 10:45:00,LONG,10:38:00,HDFCBANK,1533.3,1534.7,10:45:00,66772,,93480.80000000607,2475746.7500001877,102475746.75000018
2022-01-13 11:00:00,SHORT,10:46:00,HDFCBANK,1535.35,1534.15,11:00:00,66744,,80092.79999998785,2555839.5500001754,102555839.55000015
2022-01-13 11:06:00,LONG,11:01:00,HDFCBANK,1533.85,1535.0,11:06:00,66861,,76890.15000000608,2632729.7000001813,102632729.70000015
2022-01-13 11:10:00,SHORT,11:07:00,HDFCBANK,1534.45,1533.55,11:10:00,66885,,60196.50000000608,2692926.2000001874,102692926.20000017
2022-01-13 11:14:00,SHORT,11:11:00,HDFCBANK,1534.5,1534.0,11:14:00,66922,,33461.0,2726387.2000001874,102726387.20000017
2022-01-13 11:18:00,SHORT,11:15:00,HDFCBANK,1534.45,1534.15,11:18:00,66946,,20083.799999996954,2746471.0000001844,102746471.00000015
2022-01-13 11:20:00,SHORT,11:19:00,HDFCBANK,1534.45,1534.2,11:20:00,66959,,16739.75,2763210.7500001844,102763210.75000013
2022-01-13 11:22:00,SHORT,11:21:00,HDFCBANK,1534.25,1534.15,11:22:00,66979,,6697.899999993908,2769908.6500001783,102769908.65000011
2022-01-13 11:24:00,SHORT,11:23:00,HDFCBANK,1534.45,1534.05,11:24:00,66975,,26790.00000000609,2796698.6500001843,102796698.6500001
2022-01-13 11:27:00,SHORT,11:25:00,HDFCBANK,1534.25,1534.2,11:27:00,67001,,3350.0499999969534,2800048.7000001813,102800048.70000009
2022-01-13 11:31:00,SHORT,11:28:00,HDFCBANK,1535.1,1533.8,11:31:00,66966,,87055.79999999696,2887104.5000001783,102887104.50000007
2022-01-13 11:38:00,LONG,11:32:00,HDFCBANK,1533.0,1532.05,11:38:00,67114,,-63758.30000000305,2823346.2000001753,102823346.20000008
2022-01-13 11:45:00,SHORT,11:39:00,HDFCBANK,1532.6,1531.3,11:45:00,67090,,87216.99999999694,2910563.200000172,102910563.20000008
2022-01-13 11:54:00,LONG,11:46:00,HDFCBANK,1531.0,1531.65,11:54:00,67217,,43691.050000006115,2954254.2500001783,102954254.25000009
2022-01-13 12:13:00,LONG,11:55:00,HDFCBANK,1531.3,1531.4,12:13:00,67233,,6723.300000009172,2960977.5500001875,102960977.5500001
2022-01-13 12:40:00,LONG,12:14:00,HDFCBANK,1530.55,1527.85,12:40:00,67270,,-181629.00000000306,2779348.550000184,102779348.5500001
2022-01-13 12:42:00,LONG,12:41:00,HDFCBANK,1527.45,1527.9,12:42:00,67288,,30279.60000000306,2809628.150000187,102809628.1500001
2022-01-13 12:44:00,SHORT,12:43:00,HDFCBANK,1528.1,1527.1,12:44:00,67279,,67279.0,2876907.150000187,102876907.15000008
2022-01-13 12:48:00,SHORT,12:45:00,HDFCBANK,1529.75,1528.1,12:48:00,67250,,110962.50000000611,2987869.650000193,102987869.6500001
2022-01-13 13:12:00,LONG,12:50:00,HDFCBANK,1527.95,1528.55,13:12:00,67402,,40441.19999999387,3028310.850000187,103028310.85000008
2022-01-13 13:22:00,SHORT,13:13:00,HDFCBANK,1529.75,1528.55,13:22:00,67349,,80818.80000000306,3109129.65000019,103109129.65000008
2022-01-13 13:39:00,SHORT,13:24:00,HDFCBANK,1529.9,1529.0,13:39:00,67395,,60655.500000006126,3169785.150000196,103169785.1500001
2022-01-13 13:41:00,SHORT,13:40:00,HDFCBANK,1529.7,1528.9,13:41:00,67444,,53955.199999996934,3223740.350000193,103223740.3500001
2022-01-13 13:52:00,LONG,13:43:00,HDFCBANK,1528.3,1526.85,13:52:00,67541,,-97934.45000000307,3125805.90000019,103125805.9000001
2022-01-13 13:54:00,LONG,13:53:00,HDFCBANK,1525.9,1526.95,13:54:00,67583,,70962.14999999692,3196768.050000187,103196768.0500001
2022-01-13 13:58:00,SHORT,13:55:00,HDFCBANK,1526.8,1526.45,13:58:00,67590,,23656.49999999385,3220424.550000181,103220424.5500001
2022-01-13 14:00:00,LONG,13:59:00,HDFCBANK,1526.3,1526.9,14:00:00,67627,,40576.20000000922,3261000.75000019,103261000.75000012
2022-01-13 14:06:00,SHORT,14:01:00,HDFCBANK,1526.9,1526.05,14:06:00,67627,,57482.95000000922,3318483.700000199,103318483.70000014
2022-01-13 14:22:00,LONG,14:08:00,HDFCBANK,1526.0,1524.1,14:22:00,67705,,-128639.50000000616,3189844.200000193,103189844.20000014
2022-01-13 14:31:00,LONG,14:23:00,HDFCBANK,1523.0,1524.0,14:31:00,67754,,67754.0,3257598.200000193,103257598.20000014
2022-01-13 14:36:00,SHORT,14:32:00,HDFCBANK,1525.1,1523.4,14:36:00,67705,,115098.49999998769,3372696.700000181,103372696.70000014
2022-01-13 14:48:00,LONG,14:37:00,HDFCBANK,1522.6,1525.0,14:48:00,67892,,162940.8000000062,3535637.500000187,103535637.50000015
2022-01-13 15:11:00,SHORT,14:49:00,HDFCBANK,1525.15,1526.5,15:11:00,67885,,-91644.74999999383,3443992.7500001932,103443992.75000015
2022-01-13 15:20:00,SHORT,15:12:00,HDFCBANK,1527.95,1528.05,15:20:00,67701,,-6770.099999993843,3437222.650000199,103437222.65000017
2022-01-13 15:23:00,SHORT,15:21:00,HDFCBANK,1528.25,1527.75,15:23:00,67683,,33841.5,3471064.150000199,103471064.15000015
2022-01-13 15:28:00,LONG,15:25:00,HDFCBANK,1527.9,1528.85,15:28:00,67721,,64334.94999998768,3535399.100000187,103535399.10000014
2022-01-14 09:15:00,SHORT,15:29:00,HDFCBANK,1529.0,1525.9,09:15:00,67714,,209913.39999999385,3745312.5000001807,103745312.50000013
2022-01-14 09:20:00,LONG,09:16:00,HDFCBANK,1521.45,1524.0,09:20:00,68188,,173879.3999999969,3919191.900000178,103919191.90000013
2022-01-14 09:28:00,SHORT,09:21:00,HDFCBANK,1525.35,1525.65,09:28:00,68128,,-20438.400000012392,3898753.5000001653,103898753.5000001
2022-01-14 09:31:00,SHORT,09:29:00,HDFCBANK,1527.0,1525.25,09:31:00,68041,,119071.75,4017825.2500001653,104017825.25000012
2022-01-14 09:55:00,SHORT,09:33:00,HDFCBANK,1527.4,1536.4,09:55:00,68101,,-612909.0,3404916.2500001653,103404916.25000012
2022-01-14 09:57:00,SHORT,09:56:00,HDFCBANK,1538.35,1536.25,09:57:00,67218,,141157.79999999388,3546074.050000159,103546074.05000013
2022-01-14 10:17:00,LONG,09:58:00,HDFCBANK,1535.4,1536.9,10:17:00,67439,,101158.5,3647232.550000159,103647232.55000013
2022-01-14 10:19:00,SHORT,10:18:00,HDFCBANK,1536.35,1535.0,10:19:00,67463,,91075.04999999386,3738307.600000153,103738307.60000014
2022-01-14 10:50:00,LONG,10:22:00,HDFCBANK,1534.6,1532.8,10:50:00,67599,,-121678.19999999693,3616629.400000156,103616629.40000015
2022-01-14 10:59:00,SHORT,10:51:00,HDFCBANK,1533.55,1533.55,10:59:00,67566,,0.0,3616629.400000156,103616629.40000017
2022-01-14 11:18:00,LONG,11:00:00,HDFCBANK,1532.95,1531.75,11:18:00,67592,,-81110.40000000308,3535519.0000001527,103535519.00000016
2022-01-14 11:29:00,LONG,11:19:00,HDFCBANK,1530.3,1530.9,11:29:00,67657,,40594.20000000923,3576113.200000162,103576113.20000018
2022-01-14 11:37:00,LONG,11:30:00,HDFCBANK,1529.75,1532.0,11:37:00,67707,,152340.75,3728453.950000162,103728453.95000018
2022-01-14 11:55:00,SHORT,11:38:00,HDFCBANK,1531.85,1533.0,11:55:00,67714,,-77871.10000000616,3650582.8500001556,103650582.85000017
2022-01-14 11:59:00,SHORT,11:57:00,HDFCBANK,1534.8,1533.3,11:59:00,67533,,101299.5,3751882.3500001556,103751882.35000019
2022-01-14 12:17:00,SHORT,12:00:00,HDFCBANK,1534.3,1534.0,12:17:00,67621,,20286.299999996925,3772168.6500001526,103772168.65000018
2022-01-14 12:20:00,LONG,12:18:00,HDFCBANK,1533.65,1534.2,12:20:00,67663,,37214.649999996924,3809383.3000001498,103809383.30000019
2022-01-14 12:33:00,LONG,12:21:00,HDFCBANK,1533.3,1533.2,12:33:00,67703,,-6770.299999993842,3802613.000000156,103802613.00000021
2022-01-14 12:35:00,LONG,12:34:00,HDFCBANK,1532.95,1533.5,12:35:00,67714,,37242.69999999692,3839855.700000153,103839855.70000021
2022-01-14 12:38:00,SHORT,12:36:00,HDFCBANK,1533.3,1533.1,12:38:00,67723,,13544.60000000308,3853400.300000156,103853400.3000002
2022-01-14 12:55:00,SHORT,12:39:00,HDFCBANK,1533.7,1532.5,12:55:00,67714,,81256.80000000307,3934657.100000159,103934657.1000002
2022-01-14 13:00:00,LONG,12:57:00,HDFCBANK,1533.0,1534.75,13:00:00,67798,,118646.5,4053303.600000159,104053303.6000002
2022-01-14 14:06:00,SHORT,13:01:00,HDFCBANK,1535.0,1540.5,14:06:00,67787,,-372828.5,3680475.100000159,103680475.1000002
2022-01-14 14:14:00,LONG,14:08:00,HDFCBANK,1540.75,1541.6,14:14:00,67292,,57198.19999999388,3737673.3000001526,103737673.30000019
2022-01-14 14:17:00,SHORT,14:15:00,HDFCBANK,1541.85,1541.5,14:17:00,67281,,23548.34999999388,3761221.6500001466,103761221.65000018
2022-01-14 14:22:00,SHORT,14:18:00,HDFCBANK,1541.95,1541.15,14:22:00,67292,,53833.59999999694,3815055.2500001434,103815055.25000018
2022-01-14 14:24:00,SHORT,14:23:00,HDFCBANK,1541.6,1541.4,14:24:00,67342,,13468.39999998775,3828523.650000131,103828523.65000015
2022-01-14 14:26:00,LONG,14:25:00,HDFCBANK,1540.65,1541.6,14:26:00,67392,,64022.39999998774,3892546.050000119,103892546.05000013
2022-01-14 14:29:00,SHORT,14:27:00,HDFCBANK,1541.95,1541.45,14:29:00,67377,,33688.5,3926234.550000119,103926234.55000013
2022-01-14 14:44:00,LONG,14:30:00,HDFCBANK,1541.4,1541.8,14:44:00,67423,,26969.1999999908,3953203.75000011,103953203.75000012
2022-01-14 14:46:00,SHORT,14:45:00,HDFCBANK,1541.75,1541.0,14:46:00,67425,,50568.75,4003772.50000011,104003772.50000012
2022-01-14 14:49:00,SHORT,14:48:00,HDFCBANK,1541.7,1541.0,14:49:00,67460,,47222.00000000307,4050994.500000113,104050994.50000012
2022-01-14 14:52:00,SHORT,14:51:00,HDFCBANK,1541.7,1541.15,14:52:00,67491,,37120.04999999693,4088114.55000011,104088114.5500001
2022-01-14 15:06:00,SHORT,14:54:00,HDFCBANK,1541.85,1545.25,15:06:00,67508,,-229527.20000000615,3858587.350000104,103858587.35000008
2022-01-14 15:09:00,LONG,15:07:00,HDFCBANK,1544.9,1544.8,15:09:00,67226,,-6722.600000009172,3851864.750000095,103851864.75000007
2022-01-14 15:19:00,SHORT,15:10:00,HDFCBANK,1545.25,1544.45,15:19:00,67207,,53765.59999999694,3905630.350000092,103905630.35000005
2022-01-14 15:29:00,LONG,15:20:00,HDFCBANK,1544.0,1544.0,15:29:00,67296,,0.0,3905630.350000092,103905630.35000005
2022-01-17 09:17:00,SHORT,09:15:00,HDFCBANK,1548.95,1548.5,09:17:00,67081,,30186.45000000305,3935816.800000095,103935816.80000007
2022-01-17 09:19:00,SHORT,09:18:00,HDFCBANK,1551.65,1549.5,09:19:00,66984,,144015.6000000061,4079832.400000101,104079832.4000001
2022-01-17 09:22:00,SHORT,09:20:00,HDFCBANK,1554.0,1549.65,09:22:00,66975,,291341.2499999939,4371173.650000094,104371173.6500001
2022-01-17 09:38:00,LONG,09:23:00,HDFCBANK,1547.1,1536.1,09:38:00,67462,,-742082.0,3629091.6500000944,103629091.6500001
2022-01-17 10:00:00,LONG,09:39:00,HDFCBANK,1534.65,1530.1,10:00:00,67526,,-307243.30000001227,3321848.350000082,103321848.35000008
2022-01-17 10:13:00,SHORT,10:01:00,HDFCBANK,1530.9,1529.9,10:13:00,67490,,67490.0,3389338.350000082,103389338.35000008
2022-01-17 10:19:00,SHORT,10:14:00,HDFCBANK,1530.8,1530.0,10:19:00,67539,,54031.19999999693,3443369.550000079,103443369.55000007
2022-01-17 10:24:00,LONG,10:20:00,HDFCBANK,1530.0,1530.85,10:24:00,67610,,57468.49999999385,3500838.050000073,103500838.05000007
2022-01-17 10:26:00,SHORT,10:25:00,HDFCBANK,1530.4,1530.15,10:26:00,67629,,16907.25,3517745.300000073,103517745.30000009
2022-01-17 10:36:00,LONG,10:27:00,HDFCBANK,1530.0,1530.45,10:36:00,67658,,30446.100000003076,3548191.400000076,103548191.4000001
2022-01-17 10:41:00,SHORT,10:37:00,HDFCBANK,1530.5,1530.0,10:41:00,67656,,33828.0,3582019.400000076,103582019.4000001
2022-01-17 10:43:00,SHORT,10:42:00,HDFCBANK,1530.3,1530.05,10:43:00,67687,,16921.75,3598941.150000076,103598941.1500001
2022-01-17 10:48:00,LONG,10:45:00,HDFCBANK,1530.0,1530.6,10:48:00,67711,,40626.59999999384,3639567.75000007,103639567.75000009
2022-01-17 10:56:00,LONG,10:49:00,HDFCBANK,1530.0,1529.95,10:56:00,67738,,-3386.8999999969196,3636180.8500000727,103636180.8500001
2022-01-17 11:04:00,SHORT,10:57:00,HDFCBANK,1530.05,1532.95,11:04:00,67733,,-196425.70000000615,3439755.1500000665,103439755.15000008
2022-01-17 12:05:00,LONG,11:05:00,HDFCBANK,1532.0,1531.0,12:05:00,67519,,-67519.0,3372236.1500000665,103372236.15000008
2022-01-17 12:17:00,LONG,12:06:00,HDFCBANK,1530.0,1528.2,12:17:00,67563,,-121613.39999999692,3250622.7500000694,103250622.75000009
2022-01-17 12:48:00,SHORT,12:18:00,HDFCBANK,1528.15,1528.0,12:48:00,67565,,10134.750000006145,3260757.5000000754,103260757.50000009
2022-01-17 13:01:00,LONG,12:49:00,HDFCBANK,1527.5,1527.2,13:01:00,67601,,-20280.299999996925,3240477.2000000784,103240477.20000009
2022-01-17 13:36:00,SHORT,13:02:00,HDFCBANK,1527.9,1526.25,13:36:00,67570,,111490.50000000614,3351967.7000000845,103351967.7000001
2022-01-17 13:47:00,LONG,13:38:00,HDFCBANK,1526.7,1526.3,13:47:00,67696,,-27078.400000006157,3324889.3000000785,103324889.3000001
2022-01-17 14:05:00,SHORT,13:48:00,HDFCBANK,1527.05,1526.4,14:05:00,67663,,43980.94999999077,3368870.2500000694,103368870.2500001
2022-01-17 14:07:00,SHORT,14:06:00,HDFCBANK,1527.05,1526.9,14:07:00,67691,,10153.649999990765,3379023.90000006,103379023.9000001
2022-01-17 14:09:00,LONG,14:08:00,HDFCBANK,1526.1,1527.15,14:09:00,67740,,71127.00000001233,3450150.900000072,103450150.9000001
2022-01-17 14:24:00,SHORT,14:10:00,HDFCBANK,1527.05,1526.55,14:24:00,67745,,33872.5,3484023.400000072,103484023.4000001
2022-01-17 14:26:00,SHORT,14:25:00,HDFCBANK,1527.0,1526.55,14:26:00,67769,,30496.05000000308,3514519.450000075,103514519.45000009
2022-01-17 14:28:00,LONG,14:27:00,HDFCBANK,1526.55,1526.95,14:28:00,67809,,27123.60000000617,3541643.0500000813,103541643.05000009
2022-01-17 14:32:00,LONG,14:29:00,HDFCBANK,1526.5,1526.95,14:32:00,67829,,30523.050000003084,3572166.1000000844,103572166.10000008
2022-01-17 14:37:00,LONG,14:33:00,HDFCBANK,1526.6,1526.95,14:37:00,67844,,23745.400000009256,3595911.5000000936,103595911.50000009
2022-01-17 15:17:00,LONG,14:38:00,HDFCBANK,1526.9,1522.85,15:17:00,67847,,-274780.3500000123,3321131.1500000814,103321131.15000007
2022-01-17 15:29:00,SHORT,15:18:00,HDFCBANK,1522.95,1523.5,15:29:00,67842,,-37313.09999999691,3283818.0500000846,103283818.05000007
2022-01-18 09:19:00,SHORT,09:15:00,HDFCBANK,1528.8,1528.55,09:19:00,67558,,16889.5,3300707.5500000846,103300707.55000006
2022-01-18 09:24:00,LONG,09:21:00,HDFCBANK,1528.5,1529.75,09:24:00,67583,,84478.75,3385186.3000000846,103385186.30000006
2022-01-18 09:31:00,SHORT,09:25:00,HDFCBANK,1530.1,1531.05,09:31:00,67567,,-64188.65000000307,3320997.6500000814,103320997.65000007
2022-01-18 09:33:00,SHORT,09:32:00,HDFCBANK,1531.55,1530.55,09:33:00,67461,,67461.0,3388458.6500000814,103388458.65000005
2022-01-18 09:37:00,SHORT,09:34:00,HDFCBANK,1532.25,1530.65,09:37:00,67474,,107958.39999999387,3496417.0500000753,103496417.05000003
2022-01-18 09:46:00,LONG,09:39:00,HDFCBANK,1530.0,1527.6,09:46:00,67644,,-162345.60000000615,3334071.450000069,103334071.45000002
2022-01-18 09:48:00,LONG,09:47:00,HDFCBANK,1526.1,1527.65,09:48:00,67711,,104952.05000001231,3439023.5000000815,103439023.50000003
2022-01-18 09:50:00,LONG,09:49:00,HDFCBANK,1527.0,1527.65,09:50:00,67740,,44031.00000000616,3483054.5000000875,103483054.50000003
2022-01-18 09:53:00,LONG,09:51:00,HDFCBANK,1527.2,1527.8,09:53:00,67759,,40655.39999999384,3523709.9000000814,103523709.90000004
2022-01-18 09:57:00,SHORT,09:54:00,HDFCBANK,1528.25,1525.7,09:57:00,67740,,172736.99999999691,3696446.900000078,103696446.90000004
2022-01-18 10:05:00,LONG,09:58:00,HDFCBANK,1524.5,1527.5,10:05:00,68019,,204057.0,3900503.900000078,103900503.90000004
2022-01-18 10:56:00,SHORT,10:06:00,HDFCBANK,1529.95,1533.55,10:56:00,67911,,-244479.59999999384,3656024.300000084,103656024.30000003
2022-01-18 10:58:00,LONG,10:57:00,HDFCBANK,1532.4,1534.5,10:58:00,67642,,142048.19999999384,3798072.5000000778,103798072.50000001
2022-01-18 11:00:00,SHORT,10:59:00,HDFCBANK,1534.0,1533.5,11:00:00,67664,,33832.0,3831904.5000000778,103831904.5
2022-01-18 11:06:00,LONG,11:01:00,HDFCBANK,1533.1,1534.35,11:06:00,67726,,84657.5,3916562.0000000778,103916562.0
2022-01-18 11:08:00,SHORT,11:07:00,HDFCBANK,1534.35,1533.35,11:08:00,67726,,67726.0,3984288.0000000778,103984288.0
2022-01-18 11:14:00,LONG,11:09:00,HDFCBANK,1533.1,1534.35,11:14:00,67826,,84782.5,4069070.5000000778,104069070.5
2022-01-18 11:37:00,SHORT,11:15:00,HDFCBANK,1534.6,1537.9,11:37:00,67815,,-223789.50000001234,3845281.000000065,103845281.0
2022-01-18 11:39:00,LONG,11:38:00,HDFCBANK,1537.75,1538.25,11:39:00,67530,,33765.0,3879046.000000065,103879046.0
2022-01-18 11:50:00,SHORT,11:40:00,HDFCBANK,1538.6,1538.05,11:50:00,67515,,37133.24999999693,3916179.250000062,103916179.25
2022-01-18 12:06:00,LONG,11:51:00,HDFCBANK,1537.45,1538.5,12:06:00,67589,,70968.44999999693,3987147.700000059,103987147.7
2022-01-18 12:23:00,SHORT,12:07:00,HDFCBANK,1538.5,1542.15,12:23:00,67589,,-246699.85000000615,3740447.8500000527,103740447.84999998
2022-01-18 12:25:00,SHORT,12:24:00,HDFCBANK,1542.65,1541.6,12:25:00,67248,,70610.40000001223,3811058.2500000647,103811058.24999999
2022-01-18 12:32:00,LONG,12:26:00,HDFCBANK,1541.25,1542.4,12:32:00,67355,,77458.25000000613,3888516.500000071,103888516.49999999
2022-01-18 12:39:00,SHORT,12:33:00,HDFCBANK,1543.0,1542.3,12:39:00,67328,,47129.60000000306,3935646.1000000737,103935646.10000001
2022-01-18 12:43:00,LONG,12:41:00,HDFCBANK,1542.85,1543.35,12:43:00,67366,,33683.0,3969329.1000000737,103969329.10000001
2022-01-18 12:45:00,LONG,12:44:00,HDFCBANK,1543.3,1543.65,12:45:00,67368,,23578.800000009192,3992907.900000083,103992907.90000002
2022-01-18 12:49:00,LONG,12:46:00,HDFCBANK,1543.0,1543.4,12:49:00,67396,,26958.400000006128,4019866.3000000888,104019866.30000003
2022-01-18 13:03:00,SHORT,12:50:00,HDFCBANK,1543.95,1543.55,13:03:00,67372,,26948.80000000613,4046815.100000095,104046815.10000005
2022-01-18 13:23:00,SHORT,13:04:00,HDFCBANK,1544.5,1545.45,13:23:00,67366,,-63997.70000000306,3982817.400000092,103982817.40000005
2022-01-18 13:26:00,LONG,13:24:00,HDFCBANK,1545.3,1547.55,13:26:00,67289,,151400.25,4134217.650000092,104134217.65000005
2022-01-18 13:39:00,SHORT,13:27:00,HDFCBANK,1547.15,1546.3,13:39:00,67307,,57210.95000000918,4191428.600000101,104191428.60000005
2022-01-18 13:41:00,SHORT,13:40:00,HDFCBANK,1546.65,1545.25,13:41:00,67365,,94311.00000000613,4285739.600000108,104285739.60000005
2022-01-18 13:48:00,LONG,13:42:00,HDFCBANK,1544.65,1544.35,13:48:00,67514,,-20254.20000001228,4265485.400000095,104265485.40000004
2022-01-18 14:05:00,LONG,13:49:00,HDFCBANK,1543.6,1544.25,14:05:00,67546,,43904.90000000614,4309390.300000101,104309390.30000004
2022-01-18 14:23:00,SHORT,14:06:00,HDFCBANK,1545.25,1547.5,14:23:00,67503,,-151881.75,4157508.5500001013,104157508.55000004
2022-01-18 14:26:00,SHORT,14:24:00,HDFCBANK,1548.0,1547.5,14:26:00,67285,,33642.5,4191151.0500001013,104191151.05000004
2022-01-18 14:28:00,SHORT,14:27:00,HDFCBANK,1548.15,1547.7,14:28:00,67300,,30285.00000000306,4221436.050000104,104221436.05000004
2022-01-18 15:15:00,LONG,14:29:00,HDFCBANK,1547.65,1527.9,15:15:00,67341,,-1329984.75,2891451.300000104,102891451.30000004
2022-01-18 15:17:00,SHORT,15:16:00,HDFCBANK,1528.75,1527.45,15:17:00,67304,,87495.19999999694,2978946.500000101,102978946.50000004
2022-01-18 15:29:00,SHORT,15:19:00,HDFCBANK,1530.0,1528.1,15:29:00,67306,,127881.40000000612,3106827.900000107,103106827.90000007
2022-01-19 09:16:00,SHORT,09:15:00,HDFCBANK,1530.3,1525.75,09:16:00,67376,,306560.79999999696,3413388.700000104,103413388.70000005
2022-01-19 09:22:00,LONG,09:17:00,HDFCBANK,1524.85,1529.9,09:22:00,67818,,342480.90000001236,3755869.6000001165,103755869.60000005
2022-01-19 09:24:00,SHORT,09:23:00,HDFCBANK,1528.8,1526.0,09:24:00,67867,,190027.59999999692,3945897.2000001133,103945897.20000005
2022-01-19 09:30:00,SHORT,09:27:00,HDFCBANK,1529.2,1527.85,09:30:00,67974,,91764.90000000928,4037662.1000001226,104037662.10000007
2022-01-19 09:47:00,LONG,09:31:00,HDFCBANK,1526.3,1528.15,09:47:00,68163,,126101.5500000093,4163763.6500001317,104163763.65000008
2022-01-19 10:12:00,LONG,09:48:00,HDFCBANK,1525.05,1526.4,10:12:00,68301,,92206.35000000932,4255970.000000141,104255970.00000009
2022-01-19 10:19:00,SHORT,10:13:00,HDFCBANK,1527.5,1536.2,10:19:00,68252,,-593792.400000003,3662177.6000001375,103662177.60000008
2022-01-19 10:22:00,SHORT,10:20:00,HDFCBANK,1537.8,1536.65,10:22:00,67409,,77520.34999999081,3739697.9500001282,103739697.95000006
2022-01-19 10:28:00,LONG,10:23:00,HDFCBANK,1534.05,1536.1,10:28:00,67624,,138629.19999999693,3878327.150000125,103878327.15000005
2022-01-19 10:31:00,SHORT,10:29:00,HDFCBANK,1536.4,1534.9,10:31:00,67611,,101416.5,3979743.650000125,103979743.65000007
2022-01-19 10:33:00,SHORT,10:32:00,HDFCBANK,1536.85,1535.1,10:33:00,67657,,118399.75,4098143.400000125,104098143.40000007
2022-01-19 10:41:00,LONG,10:34:00,HDFCBANK,1535.0,1535.75,10:41:00,67816,,50862.0,4149005.400000125,104149005.40000007
2022-01-19 10:43:00,SHORT,10:42:00,HDFCBANK,1535.8,1535.25,10:43:00,67814,,37297.69999999692,4186303.100000122,104186303.10000008
2022-01-19 10:46:00,LONG,10:44:00,HDFCBANK,1535.2,1535.75,10:46:00,67864,,37325.19999999691,4223628.300000119,104223628.30000009
2022-01-19 10:48:00,SHORT,10:47:00,HDFCBANK,1535.75,1535.0,10:48:00,67864,,50898.0,4274526.300000119,104274526.30000007
2022-01-19 11:08:00,LONG,10:49:00,HDFCBANK,1532.75,1530.75,11:08:00,68031,,-136062.0,4138464.300000119,104138464.30000007
2022-01-19 11:17:00,SHORT,11:09:00,HDFCBANK,1530.5,1528.25,11:17:00,68042,,153094.5,4291558.800000119,104291558.80000007
2022-01-19 11:21:00,LONG,11:18:00,HDFCBANK,1527.9,1529.5,11:21:00,68258,,109212.79999999379,4400771.600000113,104400771.60000007
2022-01-19 11:25:00,LONG,11:22:00,HDFCBANK,1529.0,1529.9,11:25:00,68280,,61452.000000006214,4462223.60000012,104462223.60000007
2022-01-19 11:30:00,SHORT,11:26:00,HDFCBANK,1530.3,1528.95,11:30:00,68262,,92153.6999999938,4554377.300000113,104554377.30000004
2022-01-19 12:05:00,SHORT,11:31:00,HDFCBANK,1530.05,1532.35,12:05:00,68333,,-157165.89999999688,4397211.400000117,104397211.40000005
2022-01-19 12:16:00,LONG,12:06:00,HDFCBANK,1532.2,1531.6,12:16:00,68135,,-40881.0000000093,4356330.4000001075,104356330.40000005
2022-01-19 12:23:00,SHORT,12:17:00,HDFCBANK,1530.9,1530.35,12:23:00,68166,,37491.3000000124,4393821.70000012,104393821.70000008
2022-01-19 12:25:00,LONG,12:24:00,HDFCBANK,1530.35,1530.5,12:25:00,68215,,10232.250000006205,4404053.950000127,104404053.95000008
2022-01-19 12:27:00,LONG,12:26:00,HDFCBANK,1529.55,1530.6,12:27:00,68258,,71670.8999999969,4475724.8500001235,104475724.85000008
2022-01-19 12:33:00,LONG,12:28:00,HDFCBANK,1529.5,1526.75,12:33:00,68307,,-187844.25,4287880.6000001235,104287880.60000008
2022-01-19 12:56:00,LONG,12:34:00,HDFCBANK,1526.7,1523.0,12:56:00,68309,,-252743.3000000031,4035137.3000001204,104035137.30000009
2022-01-19 12:58:00,SHORT,12:57:00,HDFCBANK,1523.35,1522.1,12:58:00,68293,,85366.25,4120503.5500001204,104120503.55000009
2022-01-19 13:01:00,SHORT,13:00:00,HDFCBANK,1524.0,1522.75,13:01:00,68320,,85400.0,4205903.55000012,104205903.55000007
2022-01-19 13:05:00,LONG,13:02:00,HDFCBANK,1522.65,1524.3,13:05:00,68437,,112921.04999999066,4318824.60000011,104318824.60000005
2022-01-19 13:23:00,SHORT,13:06:00,HDFCBANK,1524.0,1524.95,13:23:00,68450,,-65027.500000003114,4253797.100000108,104253797.10000005
2022-01-19 13:42:00,LONG,13:24:00,HDFCBANK,1524.8,1517.05,13:42:00,68372,,-529883.0,3723914.1000001077,103723914.10000005
2022-01-19 13:45:00,SHORT,13:43:00,HDFCBANK,1519.5,1514.75,13:45:00,68261,,324239.75,4048153.8500001077,104048153.85000005
2022-01-19 13:54:00,LONG,13:47:00,HDFCBANK,1515.5,1517.0,13:54:00,68655,,102982.5,4151136.3500001077,104151136.35000005
2022-01-19 13:58:00,SHORT,13:55:00,HDFCBANK,1518.8,1516.1,13:58:00,68574,,185149.80000000313,4336286.150000111,104336286.15000008
2022-01-19 14:02:00,LONG,13:59:00,HDFCBANK,1515.85,1518.0,14:02:00,68830,,147984.50000000626,4484270.650000118,104484270.65000008
2022-01-19 14:09:00,SHORT,14:03:00,HDFCBANK,1519.8,1517.45,14:09:00,68748,,161557.79999999376,4645828.450000111,104645828.45000006
2022-01-19 14:13:00,LONG,14:10:00,HDFCBANK,1516.1,1518.95,14:13:00,69023,,196715.55000000942,4842544.00000012,104842544.00000007
