Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-01-11 15:29:00,SHORT,15:19:00,INFY,1854.6,1860.9,15:29:00,54590,,-343917.00000000995,899834.899999981,100899834.90000015
2022-01-12 09:17:00,SHORT,09:15:00,INFY,1871.4,1867.95,09:17:00,53916,,186010.20000000246,1085845.0999999836,101085845.10000016
2022-01-12 09:23:00,SHORT,09:18:00,INFY,1868.35,1865.9,09:23:00,54104,,132554.79999999015,1218399.8999999738,101218399.90000014
2022-01-12 09:28:00,SHORT,09:25:00,INFY,1869.9,1866.7,09:28:00,54130,,173216.00000000247,1391615.8999999764,101391615.90000015
2022-01-12 09:38:00,LONG,09:29:00,INFY,1865.5,1866.45,09:38:00,54350,,51632.500000002474,1443248.399999979,101443248.40000015
2022-01-12 09:41:00,LONG,09:39:00,INFY,1865.7,1866.2,09:41:00,54372,,27186.0,1470434.399999979,101470434.40000015
2022-01-12 10:02:00,SHORT,09:42:00,INFY,1866.05,1865.75,10:02:00,54377,,16313.099999997527,1486747.4999999765,101486747.50000015
2022-01-12 10:06:00,LONG,10:03:00,INFY,1865.5,1865.95,10:06:00,54401,,24480.450000002475,1511227.949999979,101511227.95000015
2022-01-12 10:15:00,LONG,10:07:00,INFY,1865.15,1865.95,10:15:00,54425,,43539.999999997526,1554767.9499999764,101554767.95000015
2022-01-12 10:18:00,SHORT,10:16:00,INFY,1865.45,1864.8,10:18:00,54439,,35385.35000000495,1590153.2999999814,101590153.30000015
2022-01-12 10:24:00,LONG,10:20:00,INFY,1863.45,1865.55,10:24:00,54517,,114485.69999999503,1704638.9999999765,101704639.00000013
2022-01-12 11:09:00,SHORT,10:25:00,INFY,1866.4,1876.0,11:09:00,54492,,-523123.19999999506,1181515.7999999814,101181515.80000013
2022-01-12 11:15:00,LONG,11:10:00,INFY,1874.25,1876.0,11:15:00,53985,,94473.75,1275989.5499999814,101275989.55000013
2022-01-12 11:44:00,SHORT,11:16:00,INFY,1877.0,1880.3,11:44:00,53956,,-178054.79999999754,1097934.749999984,101097934.75000013
2022-01-12 11:49:00,SHORT,11:47:00,INFY,1884.4,1882.6,11:49:00,53649,,96568.20000000976,1194502.9499999937,101194502.95000015
2022-01-12 11:51:00,SHORT,11:50:00,INFY,1883.9,1882.3,11:51:00,53715,,85944.00000000733,1280446.9500000011,101280446.95000017
2022-01-12 11:53:00,SHORT,11:52:00,INFY,1883.6,1881.5,11:53:00,53769,,112914.8999999951,1393361.8499999961,101393361.85000014
2022-01-12 12:45:00,LONG,11:55:00,INFY,1881.55,1867.65,12:45:00,53888,,-749043.1999999926,644318.6500000035,100644318.65000015
2022-01-12 13:06:00,SHORT,12:46:00,INFY,1869.25,1867.05,13:06:00,53842,,118452.40000000245,762771.050000006,100762771.05000016
2022-01-12 13:14:00,SHORT,13:07:00,INFY,1869.75,1868.55,13:14:00,53891,,64669.20000000245,827440.2500000084,100827440.25000016
2022-01-12 13:16:00,SHORT,13:15:00,INFY,1869.4,1869.0,13:16:00,53935,,21574.000000004904,849014.2500000133,100849014.25000018
2022-01-12 13:56:00,SHORT,13:17:00,INFY,1870.55,1873.0,13:56:00,53914,,-132089.30000000246,716924.9500000108,100716924.95000017
2022-01-12 13:59:00,LONG,13:57:00,INFY,1872.8,1874.5,13:59:00,53778,,91422.60000000245,808347.5500000132,100808347.55000018
2022-01-12 14:07:00,LONG,14:00:00,INFY,1872.6,1875.9,14:07:00,53833,,177648.9000000098,985996.450000023,100985996.45000018
2022-01-12 14:11:00,SHORT,14:08:00,INFY,1875.25,1873.1,14:11:00,53852,,115781.80000000489,1101778.250000028,101101778.25000018
2022-01-12 14:25:00,SHORT,14:12:00,INFY,1874.35,1874.75,14:25:00,53939,,-21575.600000004906,1080202.650000023,101080202.65000015
2022-01-12 14:39:00,LONG,14:26:00,INFY,1874.05,1874.5,14:39:00,53936,,24271.200000002453,1104473.8500000255,101104473.85000016
2022-01-12 15:02:00,SHORT,14:40:00,INFY,1875.0,1881.15,15:02:00,53922,,-331620.3000000049,772853.5500000205,100772853.55000013
2022-01-12 15:04:00,SHORT,15:03:00,INFY,1881.8,1881.35,15:04:00,53551,,24097.950000002435,796951.5000000229,100796951.50000015
2022-01-12 15:13:00,LONG,15:05:00,INFY,1881.1,1878.35,15:13:00,53584,,-147356.0,649595.5000000229,100649595.50000015
2022-01-12 15:29:00,LONG,15:14:00,INFY,1877.2,1877.0,15:29:00,53616,,-10723.200000002438,638872.3000000205,100638872.30000015
2022-01-13 09:25:00,LONG,09:19:00,INFY,1904.9,1902.0,09:25:00,52831,,-153209.9000000048,485662.40000001574,100485662.40000014
2022-01-13 09:40:00,SHORT,09:26:00,INFY,1907.3,1901.5,09:40:00,52684,,305567.1999999976,791229.6000000134,100791229.60000014
2022-01-13 09:42:00,SHORT,09:41:00,INFY,1904.0,1901.0,09:42:00,52936,,158808.0,950037.6000000134,100950037.60000014
2022-01-13 10:17:00,LONG,09:43:00,INFY,1901.0,1891.45,10:17:00,53103,,-507133.6499999976,442903.9500000158,100442903.95000015
2022-01-13 10:24:00,SHORT,10:18:00,INFY,1891.85,1887.65,10:24:00,53092,,222986.39999999033,665890.3500000061,100665890.35000014
2022-01-13 10:42:00,LONG,10:25:00,INFY,1886.95,1875.3,10:42:00,53348,,-621504.2000000048,44386.150000001304,100044386.15000013
2022-01-13 10:56:00,SHORT,10:43:00,INFY,1875.6,1875.0,10:56:00,53339,,32003.39999999515,76389.54999999645,100076389.55000013
2022-01-13 11:01:00,SHORT,10:57:00,INFY,1879.65,1876.15,11:01:00,53242,,186347.0,262736.54999999644,100262736.55000013
2022-01-13 11:03:00,SHORT,11:02:00,INFY,1878.6,1877.3,11:03:00,53370,,69380.99999999757,332117.549999994,100332117.55000013
2022-01-13 11:06:00,LONG,11:04:00,INFY,1875.25,1878.45,11:06:00,53503,,171209.60000000242,503327.1499999964,100503327.15000014
2022-01-13 11:35:00,SHORT,11:07:00,INFY,1879.75,1886.45,11:35:00,53466,,-358222.20000000246,145104.94999999396,100145104.95000015
2022-01-13 11:38:00,LONG,11:37:00,INFY,1887.95,1889.0,11:38:00,53044,,55696.19999999759,200801.14999999155,100200801.15000015
2022-01-13 11:42:00,LONG,11:39:00,INFY,1887.15,1888.45,11:42:00,53096,,69024.79999999759,269825.9499999891,100269825.95000015
2022-01-13 12:10:00,SHORT,11:43:00,INFY,1888.6,1891.0,12:10:00,53092,,-127420.80000000483,142405.1499999843,100142405.15000015
2022-01-13 12:20:00,SHORT,12:11:00,INFY,1891.8,1891.45,12:20:00,52934,,18526.899999995185,160932.0499999795,100160932.05000015
2022-01-13 12:23:00,SHORT,12:21:00,INFY,1891.65,1890.9,12:23:00,52948,,39711.0,200643.0499999795,100200643.05000015
2022-01-13 12:25:00,LONG,12:24:00,INFY,1890.5,1892.55,12:25:00,53002,,108654.09999999759,309297.1499999771,100309297.15000014
2022-01-13 12:36:00,SHORT,12:26:00,INFY,1892.65,1891.0,12:36:00,52999,,87448.35000000482,396745.4999999819,100396745.50000015
2022-01-13 12:43:00,LONG,12:37:00,INFY,1890.3,1891.1,12:43:00,53111,,42488.79999999759,439234.2999999795,100439234.30000015
2022-01-13 12:55:00,SHORT,12:44:00,INFY,1892.05,1890.6,12:55:00,53084,,76971.80000000242,516206.09999998193,100516206.10000016
2022-01-13 13:04:00,SHORT,12:56:00,INFY,1891.8,1897.35,13:04:00,53132,,-294882.5999999976,221323.49999998434,100221323.50000018
2022-01-13 13:06:00,SHORT,13:05:00,INFY,1898.5,1897.7,13:06:00,52789,,42231.199999997596,263554.6999999819,100263554.70000018
2022-01-13 13:26:00,LONG,13:07:00,INFY,1896.3,1891.75,13:26:00,52873,,-240572.1499999976,22982.5499999843,100022982.55000019
2022-01-13 14:10:00,SHORT,13:27:00,INFY,1892.7,1897.75,14:10:00,52846,,-266872.2999999976,-243889.7500000133,99756110.25000018
2022-01-13 14:24:00,LONG,14:12:00,INFY,1896.1,1896.25,14:24:00,52611,,7891.650000004785,-235998.1000000085,99764001.90000018
2022-01-13 14:32:00,SHORT,14:25:00,INFY,1896.65,1896.15,14:32:00,52600,,26300.0,-209698.1000000085,99790301.90000018
2022-01-13 14:40:00,LONG,14:33:00,INFY,1895.15,1892.85,14:40:00,52655,,-121106.50000000958,-330804.6000000181,99669195.40000018
2022-01-13 14:48:00,SHORT,14:41:00,INFY,1893.6,1893.65,14:48:00,52634,,-2631.700000009574,-333436.30000002764,99666563.70000018
2022-01-13 14:52:00,SHORT,14:50:00,INFY,1895.85,1893.75,14:52:00,52570,,110396.99999999521,-223039.3000000324,99776960.70000017
2022-01-13 14:56:00,LONG,14:53:00,INFY,1892.7,1894.95,14:56:00,52716,,118611.0,-104428.30000003241,99895571.70000017
2022-01-13 14:58:00,SHORT,14:57:00,INFY,1894.8,1892.7,14:58:00,52720,,110711.9999999952,6283.699999962788,100006283.70000017
2022-01-13 15:16:00,SHORT,15:00:00,INFY,1895.4,1896.3,15:16:00,52762,,-47485.7999999928,-41202.10000003001,99958797.90000018
2022-01-13 15:26:00,SHORT,15:17:00,INFY,1897.55,1896.4,15:26:00,52677,,60578.549999992814,19376.449999962802,100019376.45000017
2022-01-13 15:28:00,LONG,15:27:00,INFY,1896.0,1896.95,15:28:00,52752,,50114.400000002395,69490.8499999652,100069490.85000017
2022-01-14 09:23:00,LONG,15:29:00,INFY,1895.3,1886.8,09:23:00,52798,,-448783.0,-379292.15000003483,99620707.85000017
2022-01-14 09:30:00,SHORT,09:24:00,INFY,1888.0,1889.05,09:30:00,52765,,-55403.2499999976,-434695.40000003244,99565304.60000017
2022-01-14 09:32:00,LONG,09:31:00,INFY,1888.5,1889.75,09:32:00,52721,,65901.25,-368794.15000003244,99631205.85000017
2022-01-14 09:36:00,SHORT,09:33:00,INFY,1899.6,1894.85,09:36:00,52448,,249128.0,-119666.15000003244,99880333.85000016
2022-01-14 10:17:00,LONG,09:37:00,INFY,1892.9,1891.8,10:17:00,52765,,-58041.500000007196,-177707.65000003963,99822292.35000016
2022-01-14 10:30:00,SHORT,10:18:00,INFY,1893.4,1893.25,10:30:00,52721,,7908.1500000047945,-169799.50000003484,99830200.50000018
2022-01-14 10:33:00,LONG,10:31:00,INFY,1892.7,1894.1,10:33:00,52744,,73841.5999999928,-95957.90000004203,99904042.10000017
2022-01-14 10:35:00,SHORT,10:34:00,INFY,1895.05,1893.1,10:35:00,52718,,102800.10000000239,6842.199999960358,100006842.20000018
2022-01-14 10:37:00,SHORT,10:36:00,INFY,1894.1,1893.25,10:37:00,52799,,44879.1499999952,51721.34999995556,100051721.35000017
2022-01-14 10:41:00,SHORT,10:38:00,INFY,1897.45,1892.9,10:41:00,52729,,239916.9499999976,291638.29999995313,100291638.30000015
2022-01-14 10:55:00,LONG,10:42:00,INFY,1892.45,1896.05,10:55:00,52995,,190781.99999999517,482420.2999999483,100482420.30000015
2022-01-14 11:25:00,SHORT,10:56:00,INFY,1896.2,1912.65,11:25:00,52991,,-871701.9500000024,-389281.6500000541,99610718.35000014
2022-01-14 11:31:00,SHORT,11:26:00,INFY,1914.0,1913.0,11:31:00,52043,,52043.0,-337238.6500000541,99662761.35000014
2022-01-14 11:34:00,LONG,11:32:00,INFY,1910.55,1915.05,11:34:00,52164,,234738.0,-102500.6500000541,99897499.35000014
2022-01-14 12:26:00,SHORT,11:35:00,INFY,1915.25,1921.1,12:26:00,52158,,-305124.2999999953,-407624.9500000494,99592375.05000015
2022-01-14 12:55:00,SHORT,12:27:00,INFY,1923.2,1929.0,12:55:00,51784,,-300347.1999999976,-707972.1500000469,99292027.85000014
2022-01-14 12:57:00,SHORT,12:56:00,INFY,1929.75,1927.5,12:57:00,51453,,115769.25,-592202.9000000469,99407797.10000014
2022-01-14 13:06:00,LONG,12:58:00,INFY,1927.5,1929.95,13:06:00,51573,,126353.85000000235,-465849.0500000446,99534150.95000015
2022-01-14 13:10:00,SHORT,13:07:00,INFY,1930.5,1929.4,13:10:00,51558,,56713.79999999531,-409135.25000004924,99590864.75000016
2022-01-14 13:16:00,LONG,13:12:00,INFY,1929.6,1930.3,13:16:00,51612,,36128.400000002344,-373006.8500000469,99626993.15000017
2022-01-14 13:18:00,SHORT,13:17:00,INFY,1930.2,1928.25,13:18:00,51614,,100647.30000000235,-272359.5500000445,99727640.45000017
2022-01-14 13:21:00,LONG,13:19:00,INFY,1926.0,1929.3,13:21:00,51779,,170870.69999999765,-101488.85000004686,99898511.15000017
2022-01-14 14:03:00,LONG,13:22:00,INFY,1927.6,1924.9,14:03:00,51825,,-139927.49999999057,-241416.35000003743,99758583.65000017
2022-01-14 14:08:00,SHORT,14:04:00,INFY,1925.0,1924.2,14:08:00,51822,,41457.59999999764,-199958.75000003978,99800041.25000015
2022-01-14 14:11:00,SHORT,14:09:00,INFY,1925.7,1923.2,14:11:00,51825,,129562.5,-70396.25000003978,99929603.75000015
2022-01-14 14:20:00,LONG,14:13:00,INFY,1923.8,1924.45,14:20:00,51943,,33762.95000000473,-36633.30000003506,99963366.70000017
2022-01-14 14:24:00,LONG,14:21:00,INFY,1923.9,1927.35,14:24:00,51958,,179255.09999999055,142621.7999999555,100142621.80000016
2022-01-14 15:07:00,SHORT,14:25:00,INFY,1927.95,1930.45,15:07:00,51942,,-129855.0,12766.799999955489,100012766.80000016
2022-01-14 15:11:00,LONG,15:08:00,INFY,1929.95,1930.55,15:11:00,51821,,31092.599999995287,43859.39999995078,100043859.40000015
2022-01-14 15:13:00,SHORT,15:12:00,INFY,1930.6,1930.0,15:13:00,51820,,31091.999999995285,74951.39999994606,100074951.40000015
2022-01-14 15:29:00,LONG,15:14:00,INFY,1929.0,1925.0,15:29:00,51879,,-207516.0,-132564.60000005394,99867435.40000015
2022-01-17 09:17:00,LONG,09:16:00,INFY,1944.15,1944.9,09:17:00,51368,,38526.0,-94038.60000005394,99905961.40000015
2022-01-17 09:24:00,LONG,09:18:00,INFY,1944.0,1942.0,09:24:00,51391,,-102782.0,-196820.60000005394,99803179.40000015
2022-01-17 09:27:00,SHORT,09:25:00,INFY,1941.65,1939.9,09:27:00,51401,,89951.75,-106868.85000005394,99893131.15000015
2022-01-17 09:30:00,SHORT,09:28:00,INFY,1941.0,1937.95,09:30:00,51464,,156965.19999999765,50096.34999994372,100050096.35000016
2022-01-17 09:34:00,LONG,09:31:00,INFY,1936.0,1936.8,09:34:00,51678,,41342.39999999765,91438.74999994137,100091438.75000015
2022-01-17 09:37:00,LONG,09:35:00,INFY,1935.0,1939.5,09:37:00,51726,,232767.0,324205.7499999414,100324205.75000015
2022-01-17 09:46:00,SHORT,09:38:00,INFY,1939.8,1934.6,09:46:00,51718,,268933.60000000236,593139.3499999437,100593139.35000016
2022-01-17 10:19:00,SHORT,09:47:00,INFY,1937.1,1938.55,10:19:00,51929,,-75297.05000000236,517842.2999999414,100517842.30000015
2022-01-17 10:23:00,LONG,10:20:00,INFY,1937.75,1938.95,10:23:00,51873,,62247.600000002356,580089.8999999437,100580089.90000015
2022-01-17 10:25:00,LONG,10:24:00,INFY,1938.7,1939.6,10:25:00,51880,,46691.99999999292,626781.8999999366,100626781.90000015
2022-01-17 10:31:00,LONG,10:26:00,INFY,1938.0,1941.15,10:31:00,51923,,163557.45000000473,790339.3499999413,100790339.35000016
2022-01-17 11:25:00,SHORT,10:32:00,INFY,1941.95,1949.15,11:25:00,51901,,-373687.20000000234,416652.14999993896,100416652.15000015
2022-01-17 11:34:00,LONG,11:28:00,INFY,1947.55,1946.85,11:34:00,51560,,-36092.00000000234,380560.14999993664,100380560.15000015
2022-01-17 11:40:00,LONG,11:35:00,INFY,1945.0,1946.9,11:40:00,51609,,98057.10000000469,478617.2499999413,100478617.25000016
2022-01-17 11:43:00,SHORT,11:41:00,INFY,1946.95,1944.75,11:43:00,51608,,113537.60000000235,592154.8499999436,100592154.85000017
2022-01-17 11:48:00,SHORT,11:46:00,INFY,1946.75,1944.55,11:48:00,51671,,113676.20000000235,705831.049999946,100705831.05000018
2022-01-17 11:53:00,SHORT,11:51:00,INFY,1947.6,1945.7,11:53:00,51707,,98243.29999999295,804074.349999939,100804074.35000017
2022-01-17 11:57:00,LONG,11:55:00,INFY,1946.0,1946.9,11:57:00,51800,,46620.000000004715,850694.3499999437,100850694.35000017
2022-01-17 12:40:00,LONG,11:58:00,INFY,1946.5,1942.45,12:40:00,51811,,-209834.54999999763,640859.7999999461,100640859.80000018
2022-01-17 12:49:00,SHORT,12:41:00,INFY,1943.3,1941.6,12:49:00,51788,,88039.60000000235,728899.3999999485,100728899.40000017
2022-01-17 13:09:00,SHORT,12:50:00,INFY,1942.65,1941.5,13:09:00,51851,,59628.650000004716,788528.0499999531,100788528.05000019
2022-01-17 13:11:00,SHORT,13:10:00,INFY,1942.15,1941.65,13:11:00,51895,,25947.5,814475.5499999531,100814475.55000019
2022-01-17 13:41:00,LONG,13:12:00,INFY,1941.5,1934.95,13:41:00,51926,,-340115.29999999766,474360.2499999555,100474360.2500002
2022-01-17 13:43:00,SHORT,13:42:00,INFY,1934.95,1934.2,13:43:00,51926,,38944.5,513304.7499999555,100513304.7500002
2022-01-17 13:49:00,LONG,13:44:00,INFY,1933.0,1934.1,13:49:00,51998,,57197.79999999527,570502.5499999507,100570502.55000019
2022-01-17 14:04:00,SHORT,13:50:00,INFY,1936.4,1937.45,14:04:00,51936,,-54532.79999999764,515969.749999953,100515969.7500002
2022-01-17 14:06:00,LONG,14:05:00,INFY,1936.5,1937.9,14:06:00,51906,,72668.40000000472,588638.1499999578,100588638.1500002
2022-01-17 14:08:00,SHORT,14:07:00,INFY,1938.15,1937.0,14:08:00,51899,,59683.85000000472,648321.9999999625,100648322.00000021
2022-01-17 14:10:00,SHORT,14:09:00,INFY,1938.05,1937.5,14:10:00,51932,,28562.599999997637,676884.5999999602,100676884.6000002
2022-01-17 14:20:00,LONG,14:11:00,INFY,1937.0,1937.9,14:20:00,51975,,46777.50000000473,723662.0999999649,100723662.1000002
2022-01-17 14:35:00,SHORT,14:21:00,INFY,1938.05,1939.35,14:35:00,51971,,-67562.29999999763,656099.7999999673,100656099.80000022
2022-01-17 14:42:00,SHORT,14:36:00,INFY,1941.0,1940.9,14:42:00,51857,,5185.699999995284,661285.4999999626,100661285.50000021
2022-01-17 15:11:00,LONG,14:45:00,INFY,1941.05,1940.5,15:11:00,51859,,-28522.449999997643,632763.049999965,100632763.0500002
2022-01-17 15:29:00,LONG,15:12:00,INFY,1940.1,1939.05,15:29:00,51869,,-54462.44999999764,578300.5999999674,100578300.60000022
2022-01-18 09:18:00,LONG,09:15:00,INFY,1935.45,1935.0,09:18:00,51966,,-23384.70000000236,554915.899999965,100554915.90000021
2022-01-18 09:22:00,SHORT,09:19:00,INFY,1934.9,1940.7,09:22:00,51969,,-301420.1999999976,253495.69999996736,100253495.70000024
2022-01-18 09:25:00,LONG,09:23:00,INFY,1940.5,1941.55,09:25:00,51663,,54246.14999999765,307741.849999965,100307741.85000023
2022-01-18 09:27:00,SHORT,09:26:00,INFY,1941.35,1939.45,09:27:00,51669,,98171.09999999295,405912.9499999579,100405912.95000024
2022-01-18 09:31:00,LONG,09:28:00,INFY,1938.0,1939.3,09:31:00,51809,,67351.69999999764,473264.64999995555,100473264.65000024
2022-01-18 09:36:00,SHORT,09:32:00,INFY,1939.05,1937.1,09:36:00,51815,,101039.25000000236,574303.8999999579,100574303.90000024
2022-01-18 10:05:00,LONG,09:37:00,INFY,1935.7,1930.0,10:05:00,51957,,-296154.90000000235,278148.99999995553,100278149.00000024
2022-01-18 10:10:00,SHORT,10:06:00,INFY,1929.85,1927.4,10:10:00,51961,,127304.44999999055,405453.44999994605,100405453.45000023
2022-01-18 10:26:00,LONG,10:14:00,INFY,1927.7,1928.1,10:26:00,52085,,20833.999999992895,426287.44999993895,100426287.45000023
2022-01-18 10:38:00,SHORT,10:27:00,INFY,1927.95,1926.6,10:38:00,52089,,70320.15000000711,496607.5999999461,100496607.60000025
2022-01-18 10:43:00,SHORT,10:39:00,INFY,1927.65,1927.0,10:43:00,52134,,33887.10000000474,530494.6999999508,100530494.70000026
2022-01-18 11:13:00,LONG,10:44:00,INFY,1926.65,1923.9,11:13:00,52178,,-143489.5,387005.1999999508,100387005.20000026
2022-01-18 11:16:00,SHORT,11:14:00,INFY,1923.55,1921.5,11:16:00,52188,,106985.39999999762,493990.59999994846,100493990.60000026
2022-01-18 11:24:00,LONG,11:18:00,INFY,1921.55,1923.35,11:24:00,52298,,94136.39999999762,588126.9999999461,100588127.00000027
2022-01-18 11:30:00,SHORT,11:25:00,INFY,1923.05,1922.8,11:30:00,52306,,13076.5,601203.4999999461,100601203.50000025
2022-01-18 11:32:00,LONG,11:31:00,INFY,1922.55,1923.55,11:32:00,52326,,52326.0,653529.4999999461,100653529.50000025
2022-01-18 11:44:00,SHORT,11:33:00,INFY,1924.4,1922.5,11:44:00,52303,,99375.70000000476,752905.1999999508,100752905.20000026
2022-01-18 12:02:00,LONG,11:45:00,INFY,1921.7,1919.65,12:02:00,52429,,-107479.44999999761,645425.7499999532,100645425.75000027
2022-01-18 12:25:00,SHORT,12:03:00,INFY,1919.7,1920.05,12:25:00,52427,,-18349.44999999523,627076.299999958,100627076.30000028
2022-01-18 12:34:00,SHORT,12:26:00,INFY,1920.5,1920.3,12:34:00,52396,,10479.200000002384,637555.4999999604,100637555.50000028
2022-01-18 12:47:00,SHORT,12:35:00,INFY,1921.55,1921.65,12:47:00,52373,,-5237.300000007145,632318.1999999533,100632318.20000027
2022-01-18 12:49:00,LONG,12:48:00,INFY,1921.65,1923.4,12:49:00,52367,,91642.25,723960.4499999533,100723960.45000027
2022-01-18 13:02:00,SHORT,12:50:00,INFY,1922.9,1922.7,13:02:00,52381,,10476.200000002382,734436.6499999557,100734436.65000026
2022-01-18 13:05:00,LONG,13:03:00,INFY,1921.6,1923.4,13:05:00,52422,,94359.60000000954,828796.2499999652,100828796.25000028
2022-01-18 13:07:00,SHORT,13:06:00,INFY,1923.95,1923.1,13:07:00,52407,,44545.95000000715,873342.1999999724,100873342.20000029
2022-01-18 13:18:00,SHORT,13:08:00,INFY,1924.95,1925.65,13:18:00,52403,,-36682.100000002385,836660.0999999699,100836660.1000003
2022-01-18 13:23:00,SHORT,13:20:00,INFY,1926.95,1925.75,13:23:00,52329,,62794.80000000238,899454.8999999723,100899454.9000003
2022-01-18 13:27:00,LONG,13:24:00,INFY,1925.4,1926.85,13:27:00,52404,,75985.79999999047,975440.6999999628,100975440.70000029
2022-01-18 14:00:00,LONG,13:28:00,INFY,1925.45,1921.15,14:00:00,52442,,-225500.59999999762,749940.0999999652,100749940.10000029
2022-01-18 14:04:00,SHORT,14:01:00,INFY,1920.8,1918.6,14:04:00,52452,,115394.40000000238,865334.4999999675,100865334.5000003
2022-01-18 14:23:00,LONG,14:06:00,INFY,1918.65,1917.7,14:23:00,52570,,-49941.500000002394,815392.9999999651,100815393.0000003
2022-01-18 14:25:00,SHORT,14:24:00,INFY,1917.85,1917.2,14:25:00,52566,,34167.89999999283,849560.8999999579,100849560.90000029
2022-01-18 14:28:00,SHORT,14:27:00,INFY,1919.3,1917.15,14:28:00,52544,,112969.59999999283,962530.4999999508,100962530.50000028
2022-01-18 14:34:00,SHORT,14:29:00,INFY,1918.95,1917.15,14:34:00,52613,,94703.39999999761,1057233.8999999485,101057233.90000029
2022-01-18 14:37:00,LONG,14:35:00,INFY,1916.45,1917.7,14:37:00,52731,,65913.75,1123147.6499999485,101123147.65000029
2022-01-18 14:40:00,LONG,14:38:00,INFY,1917.45,1917.9,14:40:00,52738,,23732.1000000024,1146879.7499999509,101146879.75000028
2022-01-18 14:42:00,SHORT,14:41:00,INFY,1918.2,1917.0,14:42:00,52730,,63276.0000000024,1210155.7499999532,101210155.7500003
2022-01-18 14:44:00,LONG,14:43:00,INFY,1916.35,1918.15,14:44:00,52814,,95065.2000000096,1305220.9499999627,101305220.95000032
2022-01-18 14:46:00,LONG,14:45:00,INFY,1917.55,1917.95,14:46:00,52830,,21132.000000004806,1326352.9499999676,101326352.95000032
2022-01-18 14:59:00,LONG,14:47:00,INFY,1916.25,1916.6,14:59:00,52877,,18506.94999999519,1344859.899999963,101344859.9000003
2022-01-18 15:11:00,SHORT,15:00:00,INFY,1919.0,1920.55,15:11:00,52811,,-81857.0499999976,1263002.8499999652,101263002.8500003
2022-01-18 15:29:00,LONG,15:13:00,INFY,1920.0,1917.5,15:29:00,52741,,-131852.5,1131150.3499999652,101131150.3500003
2022-01-19 09:27:00,LONG,09:15:00,INFY,1905.75,1894.6,09:27:00,53066,,-591685.9000000048,539464.4499999604,100539464.4500003
2022-01-19 09:39:00,LONG,09:28:00,INFY,1890.85,1886.0,09:39:00,53171,,-257879.34999999517,281585.09999996517,100281585.1000003
2022-01-19 09:46:00,LONG,09:40:00,INFY,1882.55,1885.9,09:46:00,53269,,178451.15000000727,460036.2499999724,100460036.25000031
2022-01-19 09:52:00,SHORT,09:47:00,INFY,1885.25,1884.9,09:52:00,53287,,18650.449999995155,478686.6999999676,100478686.70000029
2022-01-19 09:59:00,LONG,09:53:00,INFY,1884.45,1885.0,09:59:00,53319,,29325.449999997574,508012.14999996516,100508012.15000029
2022-01-19 10:12:00,LONG,10:00:00,INFY,1883.85,1885.6,10:12:00,53352,,93366.0,601378.1499999652,100601378.15000029
2022-01-19 10:20:00,SHORT,10:13:00,INFY,1886.55,1884.55,10:20:00,53325,,106650.0,708028.1499999652,100708028.15000027
2022-01-19 10:27:00,LONG,10:22:00,INFY,1884.2,1885.0,10:27:00,53448,,42758.39999999757,750786.5499999628,100750786.55000027
2022-01-19 10:53:00,SHORT,10:28:00,INFY,1886.5,1889.45,10:53:00,53406,,-157547.70000000243,593238.8499999604,100593238.85000025
2022-01-19 11:24:00,LONG,10:54:00,INFY,1888.6,1883.7,11:24:00,53263,,-260988.69999999274,332250.14999996766,100332250.15000026
2022-01-19 11:30:00,SHORT,11:25:00,INFY,1884.55,1882.9,11:30:00,53239,,87844.34999999273,420094.4999999604,100420094.50000025
2022-01-19 11:35:00,SHORT,11:31:00,INFY,1883.8,1883.55,11:35:00,53307,,13326.75,433421.2499999604,100433421.25000027
2022-01-19 12:08:00,SHORT,11:36:00,INFY,1884.0,1884.75,12:08:00,53308,,-39981.0,393440.2499999604,100393440.25000027
2022-01-19 12:15:00,SHORT,12:09:00,INFY,1884.8,1884.65,12:15:00,53264,,7989.5999999927335,401429.8499999532,100401429.85000028
2022-01-19 12:30:00,SHORT,12:16:00,INFY,1884.95,1885.1,12:30:00,53264,,-7989.5999999927335,393440.2499999604,100393440.25000028
2022-01-19 12:51:00,LONG,12:31:00,INFY,1884.6,1883.5,12:51:00,53270,,-58596.999999995154,334843.24999996525,100334843.25000028
2022-01-19 12:53:00,LONG,12:52:00,INFY,1882.25,1882.85,12:53:00,53305,,31982.99999999515,366826.2499999604,100366826.25000028
2022-01-19 12:56:00,LONG,12:54:00,INFY,1882.05,1882.6,12:56:00,53328,,29330.399999997575,396156.649999958,100396156.65000029
2022-01-19 13:28:00,LONG,12:57:00,INFY,1882.3,1878.7,13:28:00,53336,,-192009.59999999515,204147.04999996285,100204147.0500003
2022-01-19 13:41:00,LONG,13:29:00,INFY,1878.3,1879.7,13:41:00,53348,,74687.20000000486,278834.2499999677,100278834.25000031
2022-01-19 13:45:00,SHORT,13:42:00,INFY,1879.65,1878.55,13:45:00,53349,,58683.90000000728,337518.149999975,100337518.15000032
2022-01-19 13:47:00,LONG,13:46:00,INFY,1878.55,1879.05,13:47:00,53412,,26706.0,364224.149999975,100364224.15000032
