Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-04-08 10:05:00,SHORT,10:02:00,TCS,3662.95,3659.25,10:05:00,29309,,108443.29999999466,7467439.549999732,107467439.54999971
2022-04-08 10:11:00,SHORT,10:06:00,TCS,3662.0,3661.75,10:11:00,29346,,7336.5,7474776.049999732,107474776.04999971
2022-04-08 10:50:00,LONG,10:12:00,TCS,3661.7,3654.0,10:50:00,29351,,-226002.69999999466,7248773.349999737,107248773.34999973
2022-04-08 11:02:00,SHORT,10:51:00,TCS,3657.0,3655.45,11:02:00,29326,,45455.300000005336,7294228.649999742,107294228.64999974
2022-04-08 11:07:00,SHORT,11:03:00,TCS,3657.4,3655.4,11:07:00,29336,,58672.0,7352900.649999742,107352900.64999974
2022-04-08 11:30:00,LONG,11:08:00,TCS,3654.25,3654.3,11:30:00,29377,,1468.8500000053436,7354369.499999748,107354369.49999975
2022-04-08 12:07:00,SHORT,11:31:00,TCS,3656.7,3680.0,12:07:00,29358,,-684041.4000000054,6670328.099999743,106670328.09999973
2022-04-08 12:09:00,LONG,12:08:00,TCS,3680.0,3681.65,12:09:00,28986,,47826.900000002635,6718154.999999745,106718154.99999973
2022-04-08 12:11:00,SHORT,12:10:00,TCS,3682.0,3679.0,12:11:00,28983,,86949.0,6805103.999999745,106805103.99999973
2022-04-08 12:13:00,LONG,12:12:00,TCS,3678.05,3680.25,12:13:00,29038,,63883.599999994716,6868987.59999974,106868987.59999973
2022-04-08 12:25:00,SHORT,12:14:00,TCS,3681.0,3685.15,12:25:00,29032,,-120482.80000000264,6748504.799999737,106748504.79999973
2022-04-08 12:27:00,SHORT,12:26:00,TCS,3686.5,3684.0,12:27:00,28956,,72390.0,6820894.799999737,106820894.79999971
2022-04-08 12:29:00,SHORT,12:28:00,TCS,3686.8,3685.2,12:29:00,28973,,46356.80000001054,6867251.599999748,106867251.59999973
2022-04-08 12:31:00,SHORT,12:30:00,TCS,3685.3,3685.15,12:31:00,28998,,4349.700000002637,6871601.299999751,106871601.29999973
2022-04-08 12:35:00,LONG,12:32:00,TCS,3683.5,3683.0,12:35:00,29013,,-14506.5,6857094.799999751,106857094.79999973
2022-04-08 13:02:00,SHORT,12:36:00,TCS,3683.35,3678.0,13:02:00,29010,,155203.49999999735,7012298.299999748,107012298.29999971
2022-04-08 13:04:00,LONG,13:03:00,TCS,3676.15,3681.65,13:04:00,29109,,160099.5,7172397.799999748,107172397.79999971
2022-04-08 13:23:00,SHORT,13:05:00,TCS,3681.0,3689.7,13:23:00,29115,,-253300.4999999947,6919097.299999754,106919097.29999971
2022-04-08 13:34:00,LONG,13:26:00,TCS,3689.0,3693.2,13:34:00,28983,,121728.59999999472,7040825.899999749,107040825.89999971
2022-04-08 13:57:00,SHORT,13:35:00,TCS,3698.05,3699.0,13:57:00,28945,,-27497.749999994736,7013328.1499997545,107013328.14999971
2022-04-08 14:00:00,LONG,13:58:00,TCS,3698.65,3703.2,14:00:00,28933,,131645.1499999921,7144973.2999997465,107144973.2999997
2022-04-08 14:06:00,SHORT,14:01:00,TCS,3701.95,3699.6,14:06:00,28942,,68013.69999999736,7212986.999999744,107212986.99999969
2022-04-08 14:09:00,SHORT,14:07:00,TCS,3701.7,3699.5,14:09:00,28963,,63718.59999999473,7276705.599999739,107276705.59999967
2022-04-08 14:25:00,LONG,14:10:00,TCS,3699.0,3697.1,14:25:00,29001,,-55101.900000002635,7221603.699999737,107221603.69999966
2022-04-08 14:28:00,SHORT,14:26:00,TCS,3696.3,3695.0,14:28:00,29007,,37709.10000000527,7259312.799999742,107259312.79999965
2022-04-08 14:37:00,SHORT,14:29:00,TCS,3696.4,3696.7,14:37:00,29017,,-8705.099999992082,7250607.69999975,107250607.69999968
2022-04-08 14:47:00,SHORT,14:38:00,TCS,3698.45,3697.55,14:47:00,28998,,26098.19999998945,7276705.899999739,107276705.89999965
2022-04-08 14:55:00,SHORT,14:48:00,TCS,3700.45,3695.05,14:55:00,28990,,156545.99999998946,7433251.899999728,107433251.89999965
2022-04-08 15:06:00,LONG,14:58:00,TCS,3695.0,3685.35,15:06:00,29075,,-280573.7500000026,7152678.149999726,107152678.14999965
2022-04-08 15:29:00,SHORT,15:07:00,TCS,3688.45,3690.05,15:29:00,29050,,-46480.000000010565,7106198.149999715,107106198.14999965
2022-04-11 09:31:00,SHORT,09:23:00,TCS,3675.0,3666.75,09:31:00,29144,,240438.0,7346636.149999715,107346636.14999965
2022-04-11 09:34:00,SHORT,09:32:00,TCS,3673.35,3668.35,09:34:00,29223,,146115.0,7492751.149999715,107492751.14999963
2022-04-11 09:49:00,LONG,09:36:00,TCS,3665.1,3669.75,09:49:00,29328,,136375.20000000266,7629126.349999718,107629126.34999964
2022-04-11 10:11:00,SHORT,09:51:00,TCS,3673.2,3695.95,10:11:00,29301,,-666597.75,6962528.599999718,106962528.59999964
2022-04-11 10:13:00,SHORT,10:12:00,TCS,3700.0,3695.3,10:13:00,28908,,135867.59999999474,7098396.199999713,107098396.19999963
2022-04-11 10:28:00,LONG,10:14:00,TCS,3694.25,3697.95,10:28:00,28990,,107262.99999999473,7205659.199999708,107205659.19999963
2022-04-11 10:31:00,SHORT,10:29:00,TCS,3698.95,3696.85,10:31:00,28982,,60862.19999999736,7266521.399999705,107266521.3999996
2022-04-11 10:39:00,LONG,10:32:00,TCS,3696.4,3697.85,10:39:00,29019,,42077.54999999472,7308598.9499997,107308598.94999959
2022-04-11 11:06:00,LONG,10:40:00,TCS,3694.85,3683.9,11:06:00,29042,,-318009.8999999947,6990589.0499997055,106990589.04999958
2022-04-11 11:49:00,SHORT,11:07:00,TCS,3688.0,3694.1,11:49:00,29010,,-176960.99999999735,6813628.049999708,106813628.0499996
2022-04-11 12:06:00,LONG,11:50:00,TCS,3694.05,3692.85,12:06:00,28915,,-34698.00000000789,6778930.049999701,106778930.0499996
2022-04-11 12:14:00,LONG,12:07:00,TCS,3692.5,3693.0,12:14:00,28917,,14458.5,6793388.549999701,106793388.5499996
2022-04-11 12:23:00,SHORT,12:15:00,TCS,3693.8,3693.9,12:23:00,28911,,-2891.0999999973706,6790497.449999703,106790497.4499996
2022-04-11 12:25:00,SHORT,12:24:00,TCS,3694.95,3693.0,12:25:00,28901,,56356.949999994744,6846854.399999698,106846854.39999959
2022-04-11 12:43:00,LONG,12:27:00,TCS,3693.0,3686.0,12:43:00,28932,,-202524.0,6644330.399999698,106644330.39999959
2022-04-11 13:07:00,SHORT,12:44:00,TCS,3686.0,3695.0,13:07:00,28932,,-260388.0,6383942.399999698,106383942.39999959
2022-04-11 13:13:00,SHORT,13:09:00,TCS,3699.95,3698.0,13:13:00,28752,,56066.39999999477,6440008.7999996925,106440008.7999996
2022-04-11 13:21:00,SHORT,13:14:00,TCS,3699.85,3698.3,13:21:00,28768,,44590.39999999215,6484599.1999996845,106484599.1999996
2022-04-11 13:26:00,SHORT,13:22:00,TCS,3699.45,3697.75,13:26:00,28783,,48931.09999999477,6533530.299999679,106533530.2999996
2022-04-11 13:40:00,SHORT,13:28:00,TCS,3698.8,3705.0,13:40:00,28802,,-178572.39999999476,6354957.899999685,106354957.89999962
2022-04-11 13:53:00,LONG,13:42:00,TCS,3702.95,3700.6,13:53:00,28721,,-67494.34999999739,6287463.549999687,106287463.54999962
2022-04-11 13:59:00,SHORT,13:54:00,TCS,3700.7,3699.5,13:59:00,28720,,34463.999999994776,6321927.549999681,106321927.54999962
2022-04-11 14:05:00,LONG,14:00:00,TCS,3698.3,3699.8,14:05:00,28748,,43122.0,6365049.549999681,106365049.54999962
2022-04-11 14:16:00,SHORT,14:06:00,TCS,3699.65,3699.15,14:16:00,28750,,14375.0,6379424.549999681,106379424.54999962
2022-04-11 14:19:00,LONG,14:17:00,TCS,3696.25,3699.2,14:19:00,28780,,84900.99999999476,6464325.549999676,106464325.54999962
2022-04-11 14:21:00,SHORT,14:20:00,TCS,3699.2,3698.9,14:21:00,28780,,8633.999999992147,6472959.549999668,106472959.54999962
2022-04-11 14:23:00,LONG,14:22:00,TCS,3698.9,3698.95,14:23:00,28785,,1439.249999992146,6474398.799999661,106474398.79999962
2022-04-11 14:33:00,SHORT,14:24:00,TCS,3698.95,3700.3,14:33:00,28785,,-38859.75000001047,6435539.049999651,106435539.04999962
2022-04-11 14:39:00,SHORT,14:34:00,TCS,3701.9,3692.55,14:39:00,28751,,268821.84999999736,6704360.899999648,106704360.89999962
2022-04-11 14:48:00,LONG,14:41:00,TCS,3690.0,3691.65,14:48:00,28917,,47713.05000000263,6752073.949999651,106752073.94999962
2022-04-11 14:59:00,SHORT,14:49:00,TCS,3696.0,3694.5,14:59:00,28883,,43324.5,6795398.449999651,106795398.44999963
2022-04-11 15:06:00,LONG,15:00:00,TCS,3694.35,3695.0,15:06:00,28907,,18789.55000000263,6814187.999999654,106814187.99999963
2022-04-11 15:16:00,SHORT,15:07:00,TCS,3698.1,3695.1,15:16:00,28883,,86649.0,6900836.999999654,106900836.99999963
2022-04-11 15:18:00,SHORT,15:17:00,TCS,3695.75,3694.95,15:18:00,28925,,23140.00000000526,6923976.999999659,106923976.99999964
2022-04-11 15:29:00,LONG,15:19:00,TCS,3694.45,3695.8,15:29:00,28941,,39070.35000001053,6963047.34999967,106963047.34999967
2022-04-12 09:21:00,SHORT,09:17:00,TCS,3681.2,3705.0,09:21:00,29056,,-691532.8000000053,6271514.549999665,106271514.54999965
2022-04-12 09:52:00,LONG,09:22:00,TCS,3701.1,3707.0,09:52:00,28713,,169406.7000000026,6440921.2499996675,106440921.24999966
2022-04-12 09:58:00,SHORT,09:55:00,TCS,3714.0,3703.05,09:58:00,28659,,313816.0499999948,6754737.299999663,106754737.29999964
2022-04-12 10:01:00,LONG,09:59:00,TCS,3701.9,3707.0,10:01:00,28837,,147068.69999999736,6901805.99999966,106901805.99999964
2022-04-12 10:12:00,SHORT,10:02:00,TCS,3708.55,3705.05,10:12:00,28825,,100887.5,7002693.49999966,107002693.49999964
2022-04-12 10:17:00,SHORT,10:14:00,TCS,3706.75,3704.4,10:17:00,28866,,67835.09999999737,7070528.599999658,107070528.59999964
2022-04-12 10:41:00,SHORT,10:18:00,TCS,3710.45,3726.9,10:41:00,28856,,-474681.20000000787,6595847.39999965,106595847.39999962
2022-04-12 10:45:00,SHORT,10:42:00,TCS,3732.5,3726.7,10:45:00,28558,,165636.4000000052,6761483.799999655,106761483.79999962
2022-04-12 11:05:00,LONG,10:46:00,TCS,3724.95,3723.95,11:05:00,28661,,-28661.0,6732822.799999655,106732822.79999962
2022-04-12 11:09:00,LONG,11:06:00,TCS,3723.5,3723.8,11:09:00,28664,,8599.200000005214,6741421.99999966,106741421.99999963
2022-04-12 11:16:00,SHORT,11:10:00,TCS,3724.05,3723.5,11:16:00,28662,,15764.100000005214,6757186.099999665,106757186.09999964
2022-04-12 11:19:00,LONG,11:17:00,TCS,3722.8,3725.1,11:19:00,28676,,65954.79999999217,6823140.899999658,106823140.89999962
2022-04-12 11:25:00,SHORT,11:20:00,TCS,3725.0,3721.2,11:25:00,28677,,108972.60000000522,6932113.499999663,106932113.49999963
2022-04-12 11:28:00,LONG,11:26:00,TCS,3721.05,3723.9,11:28:00,28737,,81900.44999999739,7014013.94999966,107014013.94999962
2022-04-12 11:30:00,LONG,11:29:00,TCS,3723.15,3726.0,11:30:00,28742,,81914.69999999739,7095928.649999658,107095928.64999962
2022-04-12 11:47:00,SHORT,11:31:00,TCS,3726.55,3730.0,11:47:00,28738,,-99146.09999999477,6996782.549999663,106996782.54999962
2022-04-12 11:51:00,SHORT,11:48:00,TCS,3731.8,3730.0,11:51:00,28671,,51607.80000000521,7048390.349999668,107048390.34999964
2022-04-12 12:07:00,SHORT,11:52:00,TCS,3731.05,3732.15,12:07:00,28691,,-31560.09999999739,7016830.24999967,107016830.24999964
2022-04-12 12:17:00,SHORT,12:08:00,TCS,3732.5,3732.3,12:17:00,28671,,5734.199999994785,7022564.449999665,107022564.44999963
2022-04-12 12:43:00,LONG,12:18:00,TCS,3732.3,3721.55,12:43:00,28674,,-308245.5,6714318.949999665,106714318.94999963
2022-04-12 12:45:00,LONG,12:44:00,TCS,3720.65,3722.8,12:45:00,28681,,61664.150000002606,6775983.099999667,106775983.09999964
2022-04-12 12:47:00,LONG,12:46:00,TCS,3721.4,3722.0,12:47:00,28692,,17215.199999997392,6793198.299999665,106793198.29999964
2022-04-12 12:53:00,LONG,12:48:00,TCS,3719.0,3721.0,12:53:00,28715,,57430.0,6850628.299999665,106850628.29999964
2022-04-12 12:55:00,SHORT,12:54:00,TCS,3720.8,3719.4,12:55:00,28717,,40203.800000002615,6890832.099999667,106890832.09999965
2022-04-12 13:05:00,LONG,12:56:00,TCS,3717.0,3710.95,13:05:00,28757,,-173979.85000000524,6716852.249999662,106716852.24999964
2022-04-12 13:07:00,LONG,13:06:00,TCS,3709.25,3711.0,13:07:00,28770,,50347.5,6767199.749999662,106767199.74999964
2022-04-12 13:09:00,SHORT,13:08:00,TCS,3711.05,3708.05,13:09:00,28770,,86310.0,6853509.749999662,106853509.74999964
2022-04-12 13:22:00,LONG,13:10:00,TCS,3706.95,3694.0,13:22:00,28825,,-373283.74999999476,6480225.9999996675,106480225.99999964
2022-04-12 13:26:00,SHORT,13:23:00,TCS,3696.15,3691.2,13:26:00,28808,,142599.60000000786,6622825.5999996755,106622825.59999964
2022-04-12 13:39:00,LONG,13:27:00,TCS,3691.05,3694.0,13:39:00,28886,,85213.69999999474,6708039.29999967,106708039.29999962
2022-04-12 13:57:00,LONG,13:40:00,TCS,3692.5,3687.95,13:57:00,28898,,-131485.90000000526,6576553.399999665,106576553.39999962
2022-04-12 14:21:00,SHORT,13:58:00,TCS,3690.0,3708.0,14:21:00,28882,,-519876.0,6056677.399999665,106056677.39999962
2022-04-12 14:30:00,SHORT,14:22:00,TCS,3709.5,3709.0,14:30:00,28590,,14295.0,6070972.399999665,106070972.39999962
2022-04-12 14:32:00,LONG,14:31:00,TCS,3707.4,3710.3,14:32:00,28610,,82969.0000000026,6153941.399999668,106153941.39999962
2022-04-12 14:43:00,LONG,14:33:00,TCS,3708.1,3709.45,14:43:00,28627,,38646.4499999974,6192587.849999665,106192587.8499996
2022-04-12 14:45:00,SHORT,14:44:00,TCS,3709.8,3705.6,14:45:00,28624,,120220.80000000782,6312808.6499996735,106312808.6499996
2022-04-12 14:47:00,SHORT,14:46:00,TCS,3709.3,3704.75,14:47:00,28661,,130407.55000000521,6443216.199999679,106443216.19999963
2022-04-12 14:56:00,LONG,14:48:00,TCS,3704.55,3707.95,14:56:00,28733,,97692.19999998955,6540908.399999669,106540908.39999962
2022-04-12 15:00:00,SHORT,14:57:00,TCS,3709.45,3702.8,15:00:00,28721,,190994.64999998955,6731903.049999658,106731903.0499996
2022-04-12 15:29:00,LONG,15:02:00,TCS,3697.0,3686.7,15:29:00,28869,,-297350.70000000525,6434552.349999653,106434552.34999959
2022-04-13 09:16:00,SHORT,09:15:00,TCS,3701.75,3688.35,09:16:00,28752,,385276.8000000026,6819829.149999656,106819829.1499996
2022-04-13 09:21:00,LONG,09:19:00,TCS,3688.0,3693.7,09:21:00,28964,,165094.79999999472,6984923.949999651,106984923.9499996
2022-04-13 09:23:00,SHORT,09:22:00,TCS,3695.3,3691.0,09:23:00,28951,,124489.30000000527,7109413.249999656,107109413.24999961
2022-04-13 09:27:00,LONG,09:24:00,TCS,3690.35,3695.0,09:27:00,29024,,134961.60000000265,7244374.849999659,107244374.84999962
2022-04-13 09:34:00,SHORT,09:28:00,TCS,3694.25,3692.0,09:34:00,29030,,65317.5,7309692.349999659,107309692.3499996
2022-04-13 09:39:00,SHORT,09:35:00,TCS,3696.55,3692.5,09:39:00,29029,,117567.45000000528,7427259.799999664,107427259.7999996
2022-04-13 10:04:00,LONG,09:40:00,TCS,3692.0,3672.0,10:04:00,29097,,-581940.0,6845319.799999664,106845319.7999996
2022-04-13 10:23:00,LONG,10:05:00,TCS,3670.5,3669.0,10:23:00,29109,,-43663.5,6801656.299999664,106801656.2999996
2022-04-13 10:35:00,LONG,10:24:00,TCS,3668.4,3668.0,10:35:00,29113,,-11645.200000002647,6790011.099999661,106790011.09999959
2022-04-13 10:39:00,SHORT,10:36:00,TCS,3668.8,3666.95,10:39:00,29107,,53847.95000001059,6843859.049999671,106843859.04999961
2022-04-13 10:41:00,SHORT,10:40:00,TCS,3671.0,3667.7,10:41:00,29104,,96043.2000000053,6939902.249999676,106939902.2499996
2022-04-13 10:43:00,SHORT,10:42:00,TCS,3668.15,3667.0,10:43:00,29153,,33525.95000000265,6973428.199999679,106973428.1999996
2022-04-13 10:46:00,LONG,10:45:00,TCS,3666.95,3668.0,10:46:00,29172,,30630.600000005306,7004058.799999684,107004058.79999961
2022-04-13 10:49:00,SHORT,10:47:00,TCS,3669.0,3667.45,10:49:00,29164,,45204.20000000531,7049262.999999689,107049262.9999996
2022-04-13 11:35:00,SHORT,10:50:00,TCS,3668.15,3680.0,11:35:00,29183,,-345818.54999999737,6703444.449999692,106703444.4499996
2022-04-13 11:46:00,LONG,11:36:00,TCS,3676.9,3680.0,11:46:00,29019,,89958.89999999736,6793403.3499996895,106793403.34999959
2022-04-13 12:04:00,SHORT,11:47:00,TCS,3680.0,3680.85,12:04:00,29019,,-24666.14999999736,6768737.199999692,106768737.19999962
2022-04-13 12:07:00,LONG,12:05:00,TCS,3680.05,3682.5,12:07:00,29012,,71079.39999999473,6839816.599999687,106839816.5999996
2022-04-13 12:12:00,SHORT,12:08:00,TCS,3681.75,3680.55,12:12:00,29018,,34821.59999999472,6874638.199999682,106874638.1999996
2022-04-13 12:25:00,LONG,12:13:00,TCS,3680.55,3680.15,12:25:00,29037,,-11614.80000000264,6863023.399999679,106863023.39999959
2022-04-13 12:56:00,LONG,12:26:00,TCS,3680.0,3670.0,12:56:00,29038,,-290380.0,6572643.399999679,106572643.39999959
2022-04-13 13:00:00,LONG,12:57:00,TCS,3668.75,3670.55,13:00:00,29048,,52286.400000005284,6624929.799999684,106624929.7999996
2022-04-13 13:02:00,SHORT,13:01:00,TCS,3670.1,3666.4,13:02:00,29052,,107492.39999999471,6732422.199999679,106732422.19999959
2022-04-13 13:09:00,LONG,13:03:00,TCS,3664.0,3667.9,13:09:00,29130,,113607.00000000265,6846029.199999682,106846029.19999959
2022-04-13 13:25:00,SHORT,13:10:00,TCS,3669.0,3670.5,13:25:00,29121,,-43681.5,6802347.699999682,106802347.69999957
2022-04-13 13:38:00,LONG,13:26:00,TCS,3668.85,3671.05,13:38:00,29110,,64042.000000007945,6866389.69999969,106866389.69999957
2022-04-13 13:40:00,LONG,13:39:00,TCS,3670.0,3671.05,13:40:00,29118,,30573.9000000053,6896963.599999695,106896963.59999958
2022-04-13 13:53:00,LONG,13:41:00,TCS,3670.05,3668.65,13:53:00,29126,,-40776.40000000265,6856187.199999693,106856187.19999957
2022-04-13 13:56:00,SHORT,13:54:00,TCS,3669.55,3667.55,13:56:00,29119,,58238.0,6914425.199999693,106914425.19999956
2022-04-13 13:58:00,SHORT,13:57:00,TCS,3668.7,3668.2,13:58:00,29142,,14571.0,6928996.199999693,106928996.19999956
2022-04-13 14:01:00,LONG,14:00:00,TCS,3668.0,3669.85,14:01:00,29151,,53929.34999999735,6982925.549999691,106982925.54999955
2022-04-13 14:03:00,LONG,14:02:00,TCS,3668.3,3669.4,14:03:00,29164,,32080.399999997346,7015005.949999688,107015005.94999956
2022-04-13 14:05:00,SHORT,14:04:00,TCS,3668.65,3668.05,14:05:00,29170,,17501.999999997348,7032507.949999685,107032507.94999957
2022-04-13 14:27:00,LONG,14:06:00,TCS,3667.15,3661.05,14:27:00,29186,,-178034.59999999736,6854473.349999688,106854473.34999958
2022-04-13 14:33:00,SHORT,14:28:00,TCS,3661.65,3660.5,14:33:00,29182,,33559.30000000265,6888032.64999969,106888032.64999956
2022-04-13 14:37:00,SHORT,14:34:00,TCS,3661.9,3660.0,14:37:00,29189,,55459.100000002654,6943491.749999693,106943491.74999958
2022-04-13 14:50:00,SHORT,14:38:00,TCS,3660.95,3667.15,14:50:00,29211,,-181108.20000000796,6762383.549999685,106762383.54999956
2022-04-13 14:58:00,SHORT,14:51:00,TCS,3672.0,3667.45,14:58:00,29074,,132286.70000000528,6894670.24999969,106894670.24999957
2022-04-13 15:29:00,LONG,14:59:00,TCS,3663.55,3664.0,15:29:00,29177,,13129.649999994694,6907799.899999685,106907799.89999956
2022-04-18 09:40:00,LONG,09:25:00,TCS,3578.15,3553.5,09:40:00,29877,,-736468.0500000027,6171331.849999682,106171331.84999956
2022-04-18 09:47:00,LONG,09:41:00,TCS,3549.0,3554.95,09:47:00,29915,,177994.24999999456,6349326.099999676,106349326.09999956
2022-04-18 10:08:00,SHORT,09:48:00,TCS,3558.1,3550.2,10:08:00,29889,,236123.1000000027,6585449.199999679,106585449.19999956
2022-04-18 10:19:00,LONG,10:09:00,TCS,3550.2,3549.85,10:19:00,30022,,-10507.699999997269,6574941.4999996815,106574941.49999957
2022-04-18 10:56:00,SHORT,10:20:00,TCS,3549.9,3555.8,10:56:00,30021,,-177123.90000000273,6397817.599999678,106397817.59999955
2022-04-18 10:59:00,LONG,10:57:00,TCS,3552.35,3556.15,10:59:00,29951,,113813.80000000545,6511631.399999684,106511631.39999956
2022-04-18 11:11:00,LONG,11:00:00,TCS,3551.85,3556.2,11:11:00,29987,,130443.44999999728,6642074.849999681,106642074.84999955
2022-04-18 11:13:00,LONG,11:12:00,TCS,3555.6,3556.9,11:13:00,29992,,38989.600000005456,6681064.449999686,106681064.44999954
2022-04-18 11:17:00,SHORT,11:14:00,TCS,3558.0,3553.05,11:17:00,29983,,148415.84999999453,6829480.299999681,106829480.29999954
2022-04-18 11:21:00,LONG,11:18:00,TCS,3550.05,3549.9,11:21:00,30092,,-4513.800000002737,6824966.499999679,106824966.49999952
2022-04-18 11:32:00,SHORT,11:22:00,TCS,3550.15,3549.8,11:32:00,30090,,10531.499999997264,6835497.999999676,106835497.99999952
2022-04-18 11:43:00,LONG,11:34:00,TCS,3549.05,3550.15,11:43:00,30102,,33112.19999999726,6868610.199999673,106868610.19999951
2022-04-18 11:56:00,LONG,11:44:00,TCS,3549.5,3551.75,11:56:00,30108,,67743.0,6936353.199999673,106936353.19999951
2022-04-18 12:17:00,LONG,11:57:00,TCS,3549.85,3539.45,12:17:00,30124,,-313289.6000000027,6623063.599999671,106623063.59999952
2022-04-18 12:21:00,SHORT,12:18:00,TCS,3542.55,3537.85,12:21:00,30097,,141455.9000000082,6764519.499999679,106764519.49999951
2022-04-18 12:35:00,LONG,12:23:00,TCS,3536.65,3533.8,12:35:00,30188,,-86035.79999999725,6678483.699999682,106678483.69999951
2022-04-18 13:15:00,LONG,12:36:00,TCS,3533.05,3531.75,13:15:00,30194,,-39252.20000000549,6639231.499999676,106639231.49999951
2022-04-18 13:22:00,SHORT,13:16:00,TCS,3531.8,3530.05,13:22:00,30194,,52839.5,6692070.999999676,106692070.99999951
2022-04-18 13:28:00,SHORT,13:23:00,TCS,3535.8,3533.55,13:28:00,30174,,67891.5,6759962.499999676,106759962.49999951
2022-04-18 13:31:00,LONG,13:29:00,TCS,3531.25,3535.0,13:31:00,30232,,113370.0,6873332.499999676,106873332.49999951
2022-04-18 13:33:00,SHORT,13:32:00,TCS,3534.85,3531.95,13:33:00,30234,,87678.60000000276,6961011.099999678,106961011.0999995
2022-04-18 13:49:00,SHORT,13:34:00,TCS,3535.05,3535.15,13:49:00,30257,,-3025.699999997248,6957985.399999681,106957985.39999951
2022-04-18 14:23:00,SHORT,13:50:00,TCS,3541.45,3543.6,14:23:00,30201,,-64932.150000002744,6893053.249999678,106893053.2499995
2022-04-18 14:35:00,LONG,14:25:00,TCS,3543.8,3538.8,14:35:00,30163,,-150815.0,6742238.249999678,106742238.2499995
2022-04-18 15:14:00,LONG,14:36:00,TCS,3537.15,3530.0,15:14:00,30177,,-215765.55000000275,6526472.699999675,106526472.6999995
2022-04-18 15:18:00,SHORT,15:15:00,TCS,3531.7,3528.55,15:18:00,30162,,95010.29999998903,6621482.999999664,106621482.99999948
2022-04-18 15:29:00,SHORT,15:19:00,TCS,3528.85,3530.7,15:29:00,30214,,-55895.89999999725,6565587.099999666,106565587.09999947
2022-04-19 09:43:00,LONG,09:16:00,TCS,3546.95,3522.85,09:43:00,30044,,-724060.3999999972,5841526.699999669,105841526.69999947
2022-04-19 10:06:00,SHORT,09:44:00,TCS,3522.95,3524.1,10:06:00,30043,,-34549.45000000273,5806977.249999666,105806977.24999948
2022-04-19 10:28:00,LONG,10:08:00,TCS,3518.05,3524.05,10:28:00,30075,,180450.0,5987427.249999666,105987427.24999948
2022-04-19 10:30:00,LONG,10:29:00,TCS,3523.9,3524.35,10:30:00,30076,,13534.19999999453,6000961.44999966,106000961.44999947
2022-04-19 10:32:00,SHORT,10:31:00,TCS,3525.4,3523.3,10:32:00,30067,,63140.69999999727,6064102.149999658,106064102.14999945
2022-04-19 10:49:00,LONG,10:33:00,TCS,3523.15,3523.15,10:49:00,30104,,0.0,6064102.149999658,106064102.14999945
2022-04-19 10:52:00,SHORT,10:50:00,TCS,3522.25,3521.4,10:52:00,30112,,25595.19999999726,6089697.349999655,106089697.34999944
2022-04-19 10:58:00,SHORT,10:53:00,TCS,3521.75,3520.1,10:58:00,30124,,49704.60000000274,6139401.949999657,106139401.94999944
2022-04-19 11:00:00,LONG,10:59:00,TCS,3517.4,3522.7,11:00:00,30175,,159927.49999999176,6299329.449999649,106299329.44999944
2022-04-19 11:09:00,SHORT,11:01:00,TCS,3522.0,3519.4,11:09:00,30181,,78470.59999999726,6377800.049999646,106377800.04999945
2022-04-19 11:32:00,SHORT,11:12:00,TCS,3521.45,3521.45,11:32:00,30208,,0.0,6377800.049999646,106377800.04999945
2022-04-19 11:38:00,LONG,11:33:00,TCS,3521.3,3522.0,11:38:00,30209,,21146.299999994506,6398946.34999964,106398946.34999944
2022-04-19 11:47:00,LONG,11:39:00,TCS,3521.15,3520.8,11:47:00,30217,,-10575.949999997252,6388370.399999643,106388370.39999945
2022-04-19 11:59:00,SHORT,11:48:00,TCS,3521.05,3519.45,11:59:00,30214,,48342.400000010995,6436712.799999653,106436712.79999946
2022-04-19 12:12:00,LONG,12:02:00,TCS,3519.9,3513.95,12:12:00,30238,,-179916.10000000824,6256796.699999645,106256796.69999945
2022-04-19 12:39:00,SHORT,12:13:00,TCS,3513.9,3525.1,12:39:00,30238,,-338665.5999999945,5918131.099999651,105918131.09999944
2022-04-19 13:02:00,LONG,12:40:00,TCS,3524.55,3516.7,13:02:00,30051,,-235900.35000001092,5682230.7499996405,105682230.74999942
2022-04-19 13:19:00,LONG,13:03:00,TCS,3515.7,3511.5,13:19:00,30060,,-126251.99999999453,5555978.749999646,105555978.74999942
2022-04-19 13:23:00,SHORT,13:20:00,TCS,3509.75,3507.75,13:23:00,30075,,60150.0,5616128.749999646,105616128.7499994
2022-04-19 13:32:00,SHORT,13:24:00,TCS,3509.95,3507.9,13:32:00,30090,,61684.49999999179,5677813.249999638,105677813.2499994
2022-04-19 13:37:00,LONG,13:33:00,TCS,3507.65,3507.4,13:37:00,30127,,-7531.75,5670281.499999638,105670281.4999994
2022-04-19 13:44:00,LONG,13:38:00,TCS,3507.05,3505.0,13:44:00,30130,,-61766.50000000548,5608514.999999632,105608514.9999994
2022-04-19 13:52:00,LONG,13:45:00,TCS,3503.7,3504.95,13:52:00,30141,,37676.25,5646191.249999632,105646191.2499994
2022-04-19 14:34:00,SHORT,13:53:00,TCS,3507.5,3508.4,14:34:00,30120,,-27108.00000000274,5619083.249999629,105619083.2499994
