Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
WIPRO,2022-02-25 13:43:00,SOLD,222638,553.9,123319188.19999999,123319395.85000104,True
WIPRO,2022-02-25 13:44:00,SOLD,222718,553.7,123318956.60000001,246638352.45000106,False
WIPRO,2022-02-25 13:45:00,BOUGHT,222718,553.45,123263277.10000001,123375075.35000105,False
WIPRO,2022-02-25 13:46:00,SOLD,222698,554.0,123374692.0,246749767.35000104,False
WIPRO,2022-02-25 13:48:00,BOUGHT,222698,553.5,123263343.0,123486424.35000104,False
WIPRO,2022-02-25 13:49:00,BOUGHT,223282,553.05,123486110.1,314.2500010430813,True
WIPRO,2022-02-25 13:51:00,SOLD,223282,554.0,123698228.0,123698542.25000104,True
WIPRO,2022-02-25 13:52:00,SOLD,223282,554.0,123698228.0,247396770.25000104,False
WIPRO,2022-02-25 14:06:00,BOUGHT,223282,554.0,123698228.0,123698542.25000104,False
WIPRO,2022-02-25 14:07:00,SOLD,223161,554.3,123698142.3,247396684.55000103,False
WIPRO,2022-02-25 14:11:00,BOUGHT,223161,554.0,123631194.0,123765490.55000103,False
WIPRO,2022-02-25 14:12:00,SOLD,223242,554.4,123765364.8,247530855.35000104,False
WIPRO,2022-02-25 14:33:00,BOUGHT,223242,554.4,123765364.8,123765490.55000104,False
WIPRO,2022-02-25 14:34:00,BOUGHT,223645,553.4,123765143.0,347.55000104010105,True
WIPRO,2022-02-25 14:35:00,SOLD,223645,554.15,123932876.75,123933224.30000104,True
WIPRO,2022-02-25 14:36:00,BOUGHT,223746,553.9,123932909.39999999,314.90000104904175,True
WIPRO,2022-02-25 14:37:00,SOLD,223746,554.0,123955284.0,123955598.90000105,True
WIPRO,2022-02-25 14:38:00,SOLD,223686,554.15,123955596.89999999,247911195.80000103,False
WIPRO,2022-02-25 14:53:00,BOUGHT,223686,554.8,124100992.8,123810203.00000103,False
WIPRO,2022-02-25 14:55:00,BOUGHT,223322,554.4,123809716.8,486.20000103116035,True
WIPRO,2022-02-25 15:02:00,SOLD,223322,555.05,123954876.1,123955362.30000103,True
WIPRO,2022-02-25 15:03:00,BOUGHT,223544,554.5,123955148.0,214.3000010251999,True
WIPRO,2022-02-25 15:08:00,SOLD,223544,554.95,124055742.80000001,124055957.10000104,True
WIPRO,2022-02-25 15:09:00,BOUGHT,223685,554.6,124055701.0,256.1000010371208,True
WIPRO,2022-02-25 15:10:00,SOLD,223685,554.9,124122806.5,124123062.60000104,True
WIPRO,2022-02-25 15:11:00,SOLD,223665,554.95,124122891.75000001,248245954.35000104,False
WIPRO,2022-02-25 15:22:00,BOUGHT,223665,555.4,124223541.0,124022413.35000104,False
WIPRO,2022-02-25 15:23:00,BOUGHT,223403,555.15,124022175.44999999,237.90000104904175,True
WIPRO,2022-02-25 15:28:00,SOLD,223403,556.0,124212068.0,124212305.90000105,True
WIPRO,2022-02-25 15:29:00,SOLD,223403,556.0,124212068.0,248424373.90000105,False
WIPRO,2022-02-28 09:15:00,BOUGHT,223403,548.8,122603566.39999999,125820807.50000106,False
WIPRO,2022-02-28 09:18:00,SOLD,228619,550.35,125820466.65,251641274.15000105,False
WIPRO,2022-02-28 09:19:00,BOUGHT,228619,549.0,125511831.0,126129443.15000105,False
WIPRO,2022-02-28 09:20:00,BOUGHT,230100,548.15,126129315.0,128.15000104904175,True
WIPRO,2022-02-28 09:34:00,SOLD,230100,547.45,125968245.00000001,125968373.15000106,True
WIPRO,2022-02-28 09:35:00,SOLD,230100,547.45,125968245.00000001,251936618.15000108,False
WIPRO,2022-02-28 09:39:00,BOUGHT,230100,546.5,125749650.0,126186968.15000108,False
WIPRO,2022-02-28 09:40:00,SOLD,230562,547.3,126186582.6,252373550.75000107,False
WIPRO,2022-02-28 11:05:00,BOUGHT,230562,556.35,128273168.7,124100382.05000107,False
WIPRO,2022-02-28 11:06:00,BOUGHT,223161,556.1,124099832.10000001,549.9500010609627,True
WIPRO,2022-02-28 11:08:00,SOLD,223161,556.8,124256044.8,124256594.75000106,True
WIPRO,2022-02-28 11:09:00,SOLD,223141,556.85,124256065.85000001,248512660.60000107,False
WIPRO,2022-02-28 11:11:00,BOUGHT,223141,555.7,123999453.7,124513206.90000106,False
WIPRO,2022-02-28 11:13:00,BOUGHT,224085,555.65,124512830.25,376.6500010639429,True
WIPRO,2022-02-28 11:23:00,SOLD,224085,556.7,124748119.50000001,124748496.15000108,True
WIPRO,2022-02-28 11:24:00,SOLD,224085,556.7,124748119.50000001,249496615.6500011,False
WIPRO,2022-02-28 11:29:00,BOUGHT,224085,556.9,124792936.5,124703679.15000111,False
WIPRO,2022-02-28 11:31:00,SOLD,223864,557.05,124703441.19999999,249407120.3500011,False
WIPRO,2022-02-28 11:34:00,BOUGHT,223864,556.95,124681054.80000001,124726065.55000108,False
WIPRO,2022-02-28 11:35:00,BOUGHT,223964,556.9,124725551.6,513.950001090765,True
WIPRO,2022-02-28 11:36:00,SOLD,223964,557.15,124781542.6,124782056.55000108,True
WIPRO,2022-02-28 11:37:00,SOLD,223944,557.2,124781596.80000001,249563653.3500011,False
WIPRO,2022-02-28 11:38:00,BOUGHT,223944,556.65,124658427.6,124905225.7500011,False
WIPRO,2022-02-28 11:39:00,BOUGHT,224649,556.0,124904844.0,381.7500011026859,True
WIPRO,2022-02-28 11:47:00,SOLD,224649,557.1,125151957.9,125152339.65000111,True
WIPRO,2022-02-28 11:48:00,SOLD,224387,557.75,125151849.25,250304188.9000011,False
WIPRO,2022-02-28 12:01:00,BOUGHT,224387,557.5,125095752.5,125208436.40000111,False
WIPRO,2022-02-28 12:03:00,SOLD,224387,558.0,125207946.0,250416382.4000011,False
WIPRO,2022-02-28 12:13:00,BOUGHT,224387,556.5,124871365.5,125545016.90000111,False
WIPRO,2022-02-28 12:15:00,BOUGHT,225597,556.5,125544730.5,286.4000011086464,True
WIPRO,2022-02-28 12:19:00,SOLD,225597,556.25,125488331.25,125488617.65000111,True
WIPRO,2022-02-28 12:20:00,SOLD,225496,556.5,125488524.0,250977141.6500011,False
WIPRO,2022-02-28 12:50:00,BOUGHT,225496,557.6,125736569.60000001,125240572.0500011,False
WIPRO,2022-02-28 12:51:00,SOLD,224465,557.95,125240246.75000001,250480818.8000011,False
WIPRO,2022-02-28 13:16:00,BOUGHT,224465,559.0,125475935.0,125004883.80000111,False
WIPRO,2022-02-28 13:19:00,BOUGHT,223642,558.95,125004695.9,187.9000011086464,True
WIPRO,2022-02-28 13:21:00,SOLD,223642,559.35,125094152.7,125094340.60000111,True
WIPRO,2022-02-28 13:22:00,BOUGHT,223882,558.75,125094067.5,273.1000011116266,True
WIPRO,2022-02-28 13:27:00,SOLD,223882,558.7,125082873.4,125083146.50000112,True
WIPRO,2022-02-28 13:28:00,SOLD,223862,558.75,125082892.5,250166039.00000113,False
WIPRO,2022-02-28 13:30:00,BOUGHT,223862,557.85,124881416.7,125284622.30000113,False
WIPRO,2022-02-28 13:31:00,SOLD,224243,558.7,125284564.10000001,250569186.40000114,False
WIPRO,2022-02-28 13:32:00,BOUGHT,224243,557.75,125071533.25,125497653.15000114,False
WIPRO,2022-02-28 13:35:00,BOUGHT,224765,558.35,125497537.75,115.40000113844872,True
WIPRO,2022-02-28 13:37:00,SOLD,224765,558.55,125542490.74999999,125542606.15000112,True
WIPRO,2022-02-28 13:38:00,BOUGHT,224805,558.45,125542352.25000001,253.9000011086464,True
WIPRO,2022-02-28 14:00:00,SOLD,224805,557.6,125351268.0,125351521.90000111,True
WIPRO,2022-02-28 14:01:00,BOUGHT,224966,557.2,125351055.2,466.70000110566616,True
WIPRO,2022-02-28 14:03:00,SOLD,224966,556.85,125272317.10000001,125272783.80000111,True
WIPRO,2022-02-28 14:04:00,BOUGHT,225169,556.35,125272773.15,10.650001108646393,True
WIPRO,2022-02-28 14:13:00,SOLD,225169,556.5,125306548.5,125306559.15000111,True
WIPRO,2022-02-28 14:14:00,SOLD,225088,556.7,125306489.60000001,250613048.75000113,False
WIPRO,2022-02-28 14:33:00,BOUGHT,225088,556.0,125148928.0,125464120.75000113,False
WIPRO,2022-02-28 14:34:00,SOLD,225533,556.3,125464007.89999999,250928128.6500011,False
WIPRO,2022-02-28 14:56:00,BOUGHT,225533,556.65,125542944.44999999,125385184.20000112,False
WIPRO,2022-02-28 14:58:00,BOUGHT,225148,556.9,125384921.19999999,263.00000113248825,True
WIPRO,2022-02-28 15:00:00,SOLD,225148,558.05,125643841.39999999,125644104.40000112,True
WIPRO,2022-02-28 15:01:00,SOLD,224705,559.15,125643800.75,251287905.1500011,False
WIPRO,2022-02-28 15:02:00,BOUGHT,224705,557.55,125284272.74999999,126003632.40000112,False
WIPRO,2022-02-28 15:03:00,BOUGHT,226340,556.7,126003478.00000001,154.4000011086464,True
WIPRO,2022-02-28 15:27:00,SOLD,226340,556.85,126037429.0,126037583.40000111,True
WIPRO,2022-02-28 15:28:00,BOUGHT,226869,555.55,126037072.94999999,510.4500011205673,True
WIPRO,2022-02-28 15:29:00,SOLD,226869,556.3,126207224.69999999,126207735.15000111,True
WIPRO,2022-03-02 09:15:00,BOUGHT,227667,554.35,126207201.45,533.7000011056662,True
WIPRO,2022-03-02 09:21:00,SOLD,227667,555.15,126389335.05,126389868.7500011,True
WIPRO,2022-03-02 09:22:00,SOLD,227319,556.0,126389364.0,252779232.7500011,False
WIPRO,2022-03-02 09:30:00,BOUGHT,227319,556.15,126423461.85,126355770.90000111,False
WIPRO,2022-03-02 09:31:00,BOUGHT,227955,554.3,126355456.49999999,314.40000112354755,True
WIPRO,2022-03-02 10:10:00,SOLD,227955,553.35,126138899.25,126139213.65000112,True
WIPRO,2022-03-02 10:11:00,SOLD,227893,553.5,126138775.5,252277989.1500011,False
WIPRO,2022-03-02 10:25:00,BOUGHT,227893,552.75,125967855.75,126310133.40000111,False
WIPRO,2022-03-02 10:26:00,BOUGHT,228512,552.75,126310008.0,125.40000110864639,True
WIPRO,2022-03-02 10:48:00,SOLD,228512,552.85,126332859.2,126332984.60000111,True
WIPRO,2022-03-02 10:49:00,SOLD,228347,553.25,126332977.75,252665962.3500011,False
WIPRO,2022-03-02 10:53:00,BOUGHT,228347,552.75,126218804.25,126447158.1000011,False
WIPRO,2022-03-02 10:54:00,SOLD,228553,553.25,126446947.25,252894105.3500011,False
WIPRO,2022-03-02 10:55:00,BOUGHT,228553,552.8,126344098.39999999,126550006.9500011,False
WIPRO,2022-03-02 10:56:00,SOLD,228842,553.0,126549626.0,253099632.95000112,False
WIPRO,2022-03-02 10:57:00,BOUGHT,228842,552.75,126492415.5,126607217.45000112,False
WIPRO,2022-03-02 10:58:00,SOLD,229008,552.85,126607072.80000001,253214290.25000113,False
WIPRO,2022-03-02 11:14:00,BOUGHT,229008,554.5,126984936.0,126229354.25000113,False
WIPRO,2022-03-02 11:15:00,SOLD,227501,554.85,126228929.85000001,252458284.10000116,False
WIPRO,2022-03-02 11:36:00,BOUGHT,227501,555.6,126399555.60000001,126058728.50000115,False
WIPRO,2022-03-02 11:37:00,BOUGHT,227030,555.25,126058407.5,321.0000011473894,True
WIPRO,2022-03-02 11:42:00,SOLD,227030,555.8,126183273.99999999,126183595.00000113,True
WIPRO,2022-03-02 11:43:00,SOLD,226948,556.0,126183088.0,252366683.00000113,False
WIPRO,2022-03-02 11:52:00,BOUGHT,226948,556.25,126239825.0,126126858.00000113,False
WIPRO,2022-03-02 11:53:00,BOUGHT,226744,556.25,126126350.0,508.00000113248825,True
WIPRO,2022-03-02 12:00:00,SOLD,226744,555.9,126046989.6,126047497.60000113,True
WIPRO,2022-03-02 12:01:00,SOLD,226358,556.85,126047452.30000001,252094949.90000114,False
WIPRO,2022-03-02 12:09:00,BOUGHT,226358,555.6,125764504.80000001,126330445.10000113,False
WIPRO,2022-03-02 12:10:00,BOUGHT,227601,555.05,126329935.05,510.050001129508,True
WIPRO,2022-03-02 12:36:00,SOLD,227601,554.8,126273034.8,126273544.85000113,True
WIPRO,2022-03-02 12:37:00,SOLD,227683,554.6,126272991.80000001,252546536.65000114,False
WIPRO,2022-03-02 12:38:00,BOUGHT,227683,554.15,126170534.44999999,126376002.20000115,False
WIPRO,2022-03-02 12:39:00,SOLD,227909,554.5,126375540.5,252751542.70000115,False
WIPRO,2022-03-02 12:46:00,BOUGHT,227909,554.3,126329958.69999999,126421584.00000116,False
WIPRO,2022-03-02 12:47:00,SOLD,227889,554.75,126421422.75,252843006.75000116,False
WIPRO,2022-03-02 12:48:00,BOUGHT,227889,554.25,126307478.25,126535528.50000116,False
WIPRO,2022-03-02 12:49:00,SOLD,228135,554.65,126535077.75,253070606.25000116,False
WIPRO,2022-03-02 13:11:00,BOUGHT,228135,555.5,126728992.5,126341613.75000116,False
WIPRO,2022-03-02 13:12:00,BOUGHT,227458,555.45,126341546.10000001,67.65000115334988,True
WIPRO,2022-03-02 13:14:00,SOLD,227458,555.75,126409783.5,126409851.15000115,True
WIPRO,2022-03-02 13:15:00,SOLD,227090,556.65,126409648.5,252819499.65000117,False
WIPRO,2022-03-02 13:27:00,BOUGHT,227090,556.35,126341521.5,126477978.15000117,False
WIPRO,2022-03-02 13:28:00,SOLD,227131,556.85,126477897.35000001,252955875.5000012,False
WIPRO,2022-03-02 13:29:00,BOUGHT,227131,556.65,126432471.14999999,126523404.3500012,False
WIPRO,2022-03-02 13:30:00,SOLD,227070,557.2,126523404.00000001,253046808.35000122,False
WIPRO,2022-03-02 13:31:00,BOUGHT,227070,556.7,126409869.00000001,126636939.3500012,False
WIPRO,2022-03-02 13:32:00,BOUGHT,227477,556.7,126636445.9,493.4500011950731,True
WIPRO,2022-03-02 13:35:00,SOLD,227477,556.85,126670567.45,126671060.9000012,True
WIPRO,2022-03-02 13:36:00,BOUGHT,227743,556.2,126670656.60000001,404.30000118911266,True
WIPRO,2022-03-02 13:45:00,SOLD,227743,556.9,126830076.69999999,126830481.00000118,True
WIPRO,2022-03-02 13:46:00,SOLD,227743,556.9,126830076.69999999,253660557.70000118,False
WIPRO,2022-03-02 13:49:00,BOUGHT,227743,556.8,126807302.39999999,126853255.30000119,False
WIPRO,2022-03-02 13:50:00,BOUGHT,227907,556.6,126853036.2,219.10000118613243,True
WIPRO,2022-03-02 14:25:00,SOLD,227907,555.0,126488385.0,126488604.10000119,True
WIPRO,2022-03-02 14:26:00,BOUGHT,228051,554.65,126488487.14999999,116.95000119507313,True
WIPRO,2022-03-02 14:32:00,SOLD,228051,554.8,126522694.8,126522811.75000119,True
WIPRO,2022-03-02 14:33:00,BOUGHT,228442,553.85,126522601.7,210.05000118911266,True
WIPRO,2022-03-02 14:41:00,SOLD,228442,553.45,126431224.9,126431434.9500012,True
WIPRO,2022-03-02 14:42:00,BOUGHT,228483,553.35,126431068.05000001,366.9000011831522,True
WIPRO,2022-03-02 14:43:00,SOLD,228483,553.7,126511037.10000001,126511404.00000119,True
WIPRO,2022-03-02 14:44:00,SOLD,228483,553.7,126511037.10000001,253022441.10000122,False
WIPRO,2022-03-02 14:51:00,BOUGHT,228483,553.2,126396795.60000001,126625645.5000012,False
WIPRO,2022-03-02 14:52:00,SOLD,228731,553.6,126625481.60000001,253251127.10000122,False
WIPRO,2022-03-02 14:54:00,BOUGHT,228731,552.95,126476806.45,126774320.65000121,False
WIPRO,2022-03-02 14:55:00,BOUGHT,229352,552.75,126774318.0,2.650001212954521,True
WIPRO,2022-03-02 14:56:00,SOLD,229352,553.5,126946332.0,126946334.65000121,True
WIPRO,2022-03-02 14:57:00,BOUGHT,229434,553.3,126945832.19999999,502.45000122487545,True
WIPRO,2022-03-02 14:58:00,SOLD,229434,553.5,126991719.0,126992221.45000122,True
WIPRO,2022-03-02 14:59:00,SOLD,229248,553.95,126991929.60000001,253984151.05000123,False
WIPRO,2022-03-02 15:02:00,BOUGHT,229248,554.1,127026316.80000001,126957834.25000122,False
WIPRO,2022-03-02 15:03:00,SOLD,228855,554.75,126957311.25,253915145.50000122,False
WIPRO,2022-03-02 15:04:00,BOUGHT,228855,554.0,126785670.0,127129475.50000122,False
WIPRO,2022-03-02 15:07:00,SOLD,229206,554.65,127129107.89999999,254258583.40000123,False
WIPRO,2022-03-02 15:29:00,BOUGHT,229206,557.1,127690662.60000001,126567920.80000122,False
WIPRO,2022-03-03 09:15:00,SOLD,224769,563.1,126567423.9,253135344.70000124,False
WIPRO,2022-03-03 09:17:00,BOUGHT,224769,561.6,126230270.4,126905074.30000123,False
WIPRO,2022-03-03 09:18:00,SOLD,225649,562.4,126904997.6,253810071.90000123,False
WIPRO,2022-03-03 09:48:00,BOUGHT,225649,568.95,128382998.55000001,125427073.35000122,False
WIPRO,2022-03-03 09:49:00,BOUGHT,220511,568.8,125426656.8,416.550001218915,True
WIPRO,2022-03-03 09:50:00,SOLD,220511,569.35,125547937.85000001,125548354.40000123,True
WIPRO,2022-03-03 09:51:00,BOUGHT,220627,569.05,125547794.35,560.0500012338161,True
WIPRO,2022-03-03 09:54:00,SOLD,220627,570.75,125922860.25,125923420.30000123,True
WIPRO,2022-03-03 09:55:00,SOLD,220763,570.4,125923215.19999999,251846635.50000122,False
WIPRO,2022-03-03 09:58:00,BOUGHT,220763,569.1,125636223.30000001,126210412.20000121,False
WIPRO,2022-03-03 10:00:00,BOUGHT,222025,568.45,126210111.25000001,300.9500011950731,True
WIPRO,2022-03-03 10:03:00,SOLD,222025,569.95,126543148.75000001,126543449.70000121,True
WIPRO,2022-03-03 10:04:00,SOLD,222045,569.9,126543445.5,253086895.2000012,False
WIPRO,2022-03-03 10:06:00,BOUGHT,222045,569.05,126354707.24999999,126732187.95000122,False
WIPRO,2022-03-03 10:07:00,BOUGHT,222767,568.9,126732146.3,41.65000122785568,True
WIPRO,2022-03-03 10:11:00,SOLD,222767,569.5,126865806.5,126865848.15000123,True
WIPRO,2022-03-03 10:12:00,BOUGHT,222864,569.25,126865332.0,516.1500012278557,True
WIPRO,2022-03-03 10:13:00,SOLD,222864,569.45,126909904.80000001,126910420.95000124,True
WIPRO,2022-03-03 10:14:00,SOLD,222845,569.5,126910227.5,253820648.45000124,False
WIPRO,2022-03-03 10:18:00,BOUGHT,222845,569.3,126865658.49999999,126954989.95000125,False
WIPRO,2022-03-03 10:19:00,BOUGHT,223060,569.15,126954599.0,390.9500012546778,True
WIPRO,2022-03-03 10:28:00,SOLD,223060,569.4,127010364.0,127010754.95000125,True
WIPRO,2022-03-03 10:29:00,SOLD,223021,569.5,127010459.5,254021214.45000124,False
WIPRO,2022-03-03 10:33:00,BOUGHT,223021,568.85,126865495.85000001,127155718.60000123,False
WIPRO,2022-03-03 10:35:00,SOLD,223236,569.6,127155225.60000001,254310944.20000124,False
WIPRO,2022-03-03 10:36:00,BOUGHT,223236,569.1,127043607.60000001,127267336.60000123,False
WIPRO,2022-03-03 10:37:00,SOLD,223374,569.75,127267336.5,254534673.10000122,False
WIPRO,2022-03-03 10:51:00,BOUGHT,223374,571.05,127557722.69999999,126976950.40000123,False
WIPRO,2022-03-03 10:52:00,SOLD,222162,571.55,126976691.1,253953641.50000122,False
WIPRO,2022-03-03 11:00:00,BOUGHT,222162,571.0,126854502.0,127099139.50000122,False
WIPRO,2022-03-03 11:02:00,BOUGHT,222551,571.1,127098876.10000001,263.4000012129545,True
WIPRO,2022-03-03 11:22:00,SOLD,222551,571.45,127176768.95,127177032.35000122,True
WIPRO,2022-03-03 11:23:00,SOLD,222531,571.5,127176466.5,254353498.85000122,False
WIPRO,2022-03-03 11:32:00,BOUGHT,222531,572.3,127354491.3,126999007.55000122,False
WIPRO,2022-03-03 11:34:00,BOUGHT,221832,572.5,126998820.0,187.55000121891499,True
WIPRO,2022-03-03 11:36:00,SOLD,221832,573.1,127131919.2,127132106.75000122,True
WIPRO,2022-03-03 11:37:00,BOUGHT,222006,572.65,127131735.89999999,370.8500012308359,True
WIPRO,2022-03-03 11:40:00,SOLD,222006,573.05,127220538.3,127220909.15000123,True
WIPRO,2022-03-03 11:41:00,SOLD,221890,573.35,127220631.5,254441540.65000123,False
WIPRO,2022-03-03 12:15:00,BOUGHT,221890,574.75,127531277.5,126910263.15000123,False
WIPRO,2022-03-03 12:17:00,BOUGHT,220963,574.35,126910099.05000001,164.10000121593475,True
WIPRO,2022-03-03 12:36:00,SOLD,220963,573.0,126611799.0,126611963.10000122,True
WIPRO,2022-03-03 12:37:00,BOUGHT,221214,572.35,126611832.9,130.2000012099743,True
WIPRO,2022-03-03 12:38:00,SOLD,221214,573.0,126755622.0,126755752.20000121,True
WIPRO,2022-03-03 12:39:00,SOLD,221059,573.4,126755230.6,253510982.8000012,False
WIPRO,2022-03-03 12:55:00,BOUGHT,221059,573.3,126733124.69999999,126777858.10000122,False
WIPRO,2022-03-03 12:56:00,BOUGHT,221272,572.95,126777792.4,65.70000120997429,True
WIPRO,2022-03-03 13:14:00,SOLD,221272,572.8,126744601.6,126744667.3000012,True
WIPRO,2022-03-03 13:15:00,BOUGHT,221542,572.1,126744178.2,489.1000012010336,True
WIPRO,2022-03-03 13:16:00,SOLD,221542,573.2,126987874.4,126988363.5000012,True
WIPRO,2022-03-03 13:17:00,SOLD,221542,573.2,126987874.4,253976237.90000123,False
WIPRO,2022-03-03 13:18:00,BOUGHT,221542,572.6,126854949.2,127121288.70000122,False
WIPRO,2022-03-03 13:19:00,SOLD,221852,573.0,127121196.0,254242484.70000124,False
WIPRO,2022-03-03 13:21:00,BOUGHT,221852,572.0,126899344.0,127343140.70000124,False
WIPRO,2022-03-03 13:22:00,BOUGHT,222686,571.85,127342989.10000001,151.60000123083591,True
WIPRO,2022-03-03 13:31:00,SOLD,222686,571.35,127231646.10000001,127231797.70000124,True
WIPRO,2022-03-03 13:32:00,SOLD,222666,571.4,127231352.39999999,254463150.10000122,False
WIPRO,2022-03-03 13:51:00,BOUGHT,222666,571.1,127164552.60000001,127298597.5000012,False
WIPRO,2022-03-03 13:52:00,SOLD,222666,571.7,127298152.2,254596749.7000012,False
WIPRO,2022-03-03 13:57:00,BOUGHT,222666,571.6,127275885.60000001,127320864.1000012,False
WIPRO,2022-03-03 13:58:00,SOLD,222608,571.95,127320645.60000001,254641509.7000012,False
WIPRO,2022-03-03 14:00:00,BOUGHT,222608,571.5,127220472.0,127421037.70000121,False
WIPRO,2022-03-03 14:01:00,BOUGHT,223056,571.25,127420740.0,297.7000012099743,True
WIPRO,2022-03-03 14:22:00,SOLD,223056,571.35,127443045.60000001,127443343.30000122,True
WIPRO,2022-03-03 14:23:00,SOLD,223212,570.95,127442891.4,254886234.70000124,False
WIPRO,2022-03-03 14:24:00,BOUGHT,223212,570.75,127398249.0,127487985.70000124,False
WIPRO,2022-03-03 14:25:00,BOUGHT,223408,570.65,127487775.19999999,210.50000125169754,True
WIPRO,2022-03-03 14:26:00,SOLD,223408,571.25,127621820.0,127622030.50000125,True
WIPRO,2022-03-03 14:27:00,SOLD,223427,571.2,127621502.4,255243532.90000126,False
WIPRO,2022-03-03 14:39:00,BOUGHT,223427,571.2,127621502.4,127622030.50000125,False
WIPRO,2022-03-03 14:40:00,BOUGHT,223564,570.85,127621509.4,521.1000012457371,True
WIPRO,2022-03-03 14:42:00,SOLD,223564,571.5,127766826.0,127767347.10000125,True
WIPRO,2022-03-03 14:43:00,SOLD,223447,571.8,127766994.6,255534341.70000124,False
WIPRO,2022-03-03 14:51:00,BOUGHT,223447,571.3,127655271.1,127879070.60000125,False
WIPRO,2022-03-03 14:52:00,BOUGHT,223995,570.9,127878745.5,325.1000012457371,True
WIPRO,2022-03-03 14:53:00,SOLD,223995,571.6,128035542.0,128035867.10000125,True
WIPRO,2022-03-03 14:54:00,SOLD,224093,571.35,128035535.55000001,256071402.65000126,False
WIPRO,2022-03-03 14:55:00,BOUGHT,224093,570.95,127945898.35000001,128125504.30000125,False
WIPRO,2022-03-03 14:56:00,BOUGHT,224486,570.75,128125384.5,119.80000124871731,True
WIPRO,2022-03-03 14:57:00,SOLD,224486,571.5,128293749.0,128293868.80000125,True
WIPRO,2022-03-03 14:58:00,SOLD,224466,571.55,128293542.3,256587411.10000125,False
WIPRO,2022-03-03 14:59:00,BOUGHT,224466,570.9,128147639.39999999,128439771.70000125,False
WIPRO,2022-03-03 15:00:00,BOUGHT,225155,570.45,128439669.75000001,101.95000123977661,True
WIPRO,2022-03-03 15:17:00,SOLD,225155,570.0,128338350.0,128338451.95000124,True
WIPRO,2022-03-03 15:18:00,SOLD,225194,569.9,128338060.6,256676512.55000123,False
WIPRO,2022-03-03 15:29:00,BOUGHT,225194,570.0,128360580.0,128315932.55000123,False
WIPRO,2022-03-04 09:15:00,BOUGHT,230142,557.55,128315672.1,260.4500012397766,True
WIPRO,2022-03-04 09:16:00,SOLD,230142,560.35,128960069.7,128960330.15000124,True
WIPRO,2022-03-04 09:17:00,SOLD,230574,559.3,128960038.19999999,257920368.35000122,False
WIPRO,2022-03-04 09:18:00,BOUGHT,230574,558.0,128660292.0,129260076.35000122,False
WIPRO,2022-03-04 09:19:00,BOUGHT,232210,556.65,129259696.5,379.85000121593475,True
WIPRO,2022-03-04 09:27:00,SOLD,232210,558.85,129770558.5,129770938.35000122,True
WIPRO,2022-03-04 09:28:00,BOUGHT,232835,557.35,129770587.25,351.10000121593475,True
WIPRO,2022-03-04 09:45:00,SOLD,232835,557.6,129828796.0,129829147.10000122,True
WIPRO,2022-03-04 09:46:00,SOLD,232481,558.45,129829014.45000002,259658161.55000123,False
WIPRO,2022-03-04 10:24:00,BOUGHT,232481,559.5,130073119.5,129585042.05000123,False
WIPRO,2022-03-04 10:25:00,BOUGHT,231795,559.05,129584994.74999999,47.30000124871731,True
WIPRO,2022-03-04 10:27:00,SOLD,231795,559.85,129770430.75,129770478.05000125,True
WIPRO,2022-03-04 10:28:00,BOUGHT,231857,559.7,129770362.9,115.15000124275684,True
WIPRO,2022-03-04 10:30:00,SOLD,231857,560.0,129839920.0,129840035.15000124,True
WIPRO,2022-03-04 10:31:00,SOLD,231774,560.2,129839794.80000001,259679829.95000124,False
WIPRO,2022-03-04 10:35:00,BOUGHT,231774,559.5,129677553.0,130002276.95000124,False
WIPRO,2022-03-04 10:37:00,SOLD,232167,559.95,130001911.65,260004188.60000125,False
WIPRO,2022-03-04 10:43:00,BOUGHT,232167,559.7,129943869.9,130060318.70000124,False
WIPRO,2022-03-04 10:44:00,BOUGHT,232458,559.5,130060251.0,67.70000123977661,True
WIPRO,2022-03-04 10:46:00,SOLD,232458,560.6,130315954.80000001,130316022.50000125,True
WIPRO,2022-03-04 10:47:00,SOLD,232292,561.0,130315812.0,260631834.50000125,False
WIPRO,2022-03-04 10:57:00,BOUGHT,232292,562.25,130606177.0,130025657.50000125,False
WIPRO,2022-03-04 10:58:00,BOUGHT,231341,562.05,130025209.04999998,448.45000126957893,True
WIPRO,2022-03-04 11:00:00,SOLD,231341,563.15,130279684.14999999,130280132.60000126,True
WIPRO,2022-03-04 11:01:00,SOLD,231650,562.4,130279960.0,260560092.60000128,False
WIPRO,2022-03-04 11:04:00,BOUGHT,231650,562.15,130222047.5,130338045.10000128,False
WIPRO,2022-03-04 11:05:00,SOLD,231403,563.25,130337739.75,260675784.85000128,False
WIPRO,2022-03-04 11:32:00,BOUGHT,231403,570.15,131934420.44999999,128741364.40000129,False
WIPRO,2022-03-04 11:34:00,BOUGHT,225683,570.45,128740867.35000001,497.05000127851963,True
WIPRO,2022-03-04 11:44:00,SOLD,225683,570.05,128650594.14999999,128651091.20000127,True
WIPRO,2022-03-04 11:45:00,SOLD,225723,569.95,128650823.85000001,257301915.05000126,False
WIPRO,2022-03-04 12:20:00,BOUGHT,225723,572.4,129203845.19999999,128098069.85000128,False
WIPRO,2022-03-04 12:21:00,BOUGHT,223947,572.0,128097684.0,385.8500012755394,True
