Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
TATAMOTORS,2022-02-23 10:51:00,SOLD,252887,480.75,121575425.25,121575771.7999998,True
TATAMOTORS,2022-02-23 10:52:00,SOLD,252782,480.95,121575502.89999999,243151274.6999998,False
TATAMOTORS,2022-02-23 10:55:00,BOUGHT,252782,480.3,121411194.60000001,121740080.0999998,False
TATAMOTORS,2022-02-23 10:56:00,BOUGHT,253598,480.05,121739719.9,360.199999794364,True
TATAMOTORS,2022-02-23 11:00:00,SOLD,253598,480.55,121866518.9,121866879.0999998,True
TATAMOTORS,2022-02-23 11:01:00,SOLD,253387,480.95,121866477.64999999,243733356.7499998,False
TATAMOTORS,2022-02-23 11:17:00,BOUGHT,253387,480.7,121803130.89999999,121930225.8499998,False
TATAMOTORS,2022-02-23 11:18:00,SOLD,253493,481.0,121930133.0,243860358.8499998,False
TATAMOTORS,2022-02-23 11:20:00,BOUGHT,253493,480.65,121841410.44999999,122018948.3999998,False
TATAMOTORS,2022-02-23 11:22:00,SOLD,253730,480.9,122018757.0,244037705.3999998,False
TATAMOTORS,2022-02-23 11:26:00,BOUGHT,253730,480.75,121980697.5,122057007.8999998,False
TATAMOTORS,2022-02-23 11:27:00,BOUGHT,253915,480.7,122056940.5,67.39999979734421,True
TATAMOTORS,2022-02-23 11:29:00,SOLD,253915,481.2,122183898.0,122183965.3999998,True
TATAMOTORS,2022-02-23 11:30:00,SOLD,253704,481.6,122183846.4,244367811.7999998,False
TATAMOTORS,2022-02-23 11:38:00,BOUGHT,253704,481.2,122082364.8,122285446.9999998,False
TATAMOTORS,2022-02-23 11:39:00,BOUGHT,254178,481.1,122285035.80000001,411.199999794364,True
TATAMOTORS,2022-02-23 11:40:00,SOLD,254178,481.55,122399415.9,122399827.0999998,True
TATAMOTORS,2022-02-23 11:41:00,BOUGHT,254363,481.2,122399475.6,351.4999998062849,True
TATAMOTORS,2022-02-23 11:43:00,SOLD,254363,481.75,122539375.25,122539726.7499998,True
TATAMOTORS,2022-02-23 11:44:00,SOLD,254258,481.95,122539643.1,245079369.8499998,False
TATAMOTORS,2022-02-23 11:50:00,BOUGHT,254258,481.3,122374375.4,122704994.44999978,False
TATAMOTORS,2022-02-23 11:51:00,BOUGHT,254997,481.2,122704556.39999999,438.0499997884035,True
TATAMOTORS,2022-02-23 12:19:00,SOLD,254997,479.95,122385810.14999999,122386248.19999978,True
TATAMOTORS,2022-02-23 12:20:00,SOLD,254971,480.0,122386080.0,244772328.19999978,False
TATAMOTORS,2022-02-23 12:33:00,BOUGHT,254971,479.75,122322337.25,122449990.94999978,False
TATAMOTORS,2022-02-23 12:34:00,BOUGHT,255290,479.65,122449848.5,142.44999977946281,True
TATAMOTORS,2022-02-23 12:40:00,SOLD,255290,479.35,122373261.5,122373403.94999978,True
TATAMOTORS,2022-02-23 12:41:00,SOLD,255316,479.3,122372958.8,244746362.74999976,False
TATAMOTORS,2022-02-23 12:42:00,BOUGHT,255316,479.0,122296364.0,122449998.74999976,False
TATAMOTORS,2022-02-23 12:43:00,BOUGHT,255716,478.85,122449606.60000001,392.1499997526407,True
TATAMOTORS,2022-02-23 12:47:00,SOLD,255716,479.4,122590250.39999999,122590642.54999974,True
TATAMOTORS,2022-02-23 12:48:00,SOLD,255530,479.75,122590517.5,245181160.04999974,False
TATAMOTORS,2022-02-23 12:55:00,BOUGHT,255530,479.0,122398870.0,122782290.04999974,False
TATAMOTORS,2022-02-23 12:56:00,BOUGHT,256437,478.8,122782035.60000001,254.44999973475933,True
TATAMOTORS,2022-02-23 13:05:00,SOLD,256437,478.65,122743570.05,122743824.49999973,True
TATAMOTORS,2022-02-23 13:06:00,SOLD,256250,479.0,122743750.0,245487574.49999973,False
TATAMOTORS,2022-02-23 13:24:00,BOUGHT,256250,480.0,123000000.0,122487574.49999973,False
TATAMOTORS,2022-02-23 13:25:00,BOUGHT,255235,479.9,122487276.5,297.9999997317791,True
TATAMOTORS,2022-02-23 13:44:00,SOLD,255235,479.95,122500038.25,122500336.24999973,True
TATAMOTORS,2022-02-23 13:45:00,SOLD,254996,480.4,122500078.39999999,245000414.64999974,False
TATAMOTORS,2022-02-23 13:58:00,BOUGHT,254996,480.0,122398080.0,122602334.64999974,False
TATAMOTORS,2022-02-23 14:00:00,BOUGHT,255661,479.55,122602232.55,102.0999997407198,True
TATAMOTORS,2022-02-23 14:03:00,SOLD,255661,480.1,122742846.10000001,122742948.19999975,True
TATAMOTORS,2022-02-23 14:04:00,SOLD,255607,480.2,122742481.39999999,245485429.59999973,False
TATAMOTORS,2022-02-23 14:21:00,BOUGHT,255607,480.15,122729701.05,122755728.54999973,False
TATAMOTORS,2022-02-23 14:22:00,BOUGHT,255821,479.85,122755706.85000001,21.69999971985817,True
TATAMOTORS,2022-02-23 14:26:00,SOLD,255821,480.5,122921990.5,122922012.19999972,True
TATAMOTORS,2022-02-23 14:27:00,SOLD,255821,480.5,122921990.5,245844002.69999972,False
TATAMOTORS,2022-02-23 14:29:00,BOUGHT,255821,480.2,122845244.2,122998758.49999972,False
TATAMOTORS,2022-02-23 14:30:00,BOUGHT,256194,480.1,122998739.4,19.099999710917473,True
TATAMOTORS,2022-02-23 14:34:00,SOLD,256194,479.85,122934690.9,122934709.99999972,True
TATAMOTORS,2022-02-23 14:35:00,SOLD,256407,479.45,122934336.14999999,245869046.1499997,False
TATAMOTORS,2022-02-23 14:36:00,BOUGHT,256407,479.2,122870234.39999999,122998811.74999972,False
TATAMOTORS,2022-02-23 14:38:00,SOLD,256514,479.5,122998463.0,245997274.7499997,False
TATAMOTORS,2022-02-23 14:41:00,BOUGHT,256514,479.0,122870206.0,123127068.7499997,False
TATAMOTORS,2022-02-23 14:42:00,BOUGHT,257050,479.0,123126950.0,118.74999970197678,True
TATAMOTORS,2022-02-23 14:43:00,SOLD,257050,479.45,123242622.5,123242741.2499997,True
TATAMOTORS,2022-02-23 14:44:00,SOLD,257023,479.5,123242528.5,246485269.7499997,False
TATAMOTORS,2022-02-23 15:00:00,BOUGHT,257023,479.35,123203975.05000001,123281294.69999969,False
TATAMOTORS,2022-02-23 15:01:00,BOUGHT,257372,479.0,123281188.0,106.69999969005585,True
TATAMOTORS,2022-02-23 15:29:00,SOLD,257372,477.05,122779312.60000001,122779419.2999997,True
TATAMOTORS,2022-02-24 09:16:00,SOLD,266621,460.5,122778970.5,245558389.7999997,False
TATAMOTORS,2022-02-24 09:25:00,BOUGHT,266621,457.35,121939114.35000001,123619275.4499997,False
TATAMOTORS,2022-02-24 09:26:00,BOUGHT,270412,457.15,123618845.8,429.64999970793724,True
TATAMOTORS,2022-02-24 09:27:00,SOLD,270412,459.0,124119108.0,124119537.64999971,True
TATAMOTORS,2022-02-24 09:28:00,SOLD,270648,458.6,124119172.80000001,248238710.44999972,False
TATAMOTORS,2022-02-24 09:29:00,BOUGHT,270648,457.15,123726733.19999999,124511977.24999973,False
TATAMOTORS,2022-02-24 09:30:00,BOUGHT,272634,456.7,124511947.8,29.44999973475933,True
TATAMOTORS,2022-02-24 09:32:00,SOLD,272634,458.0,124866372.0,124866401.44999973,True
TATAMOTORS,2022-02-24 09:33:00,BOUGHT,273410,456.7,124866347.0,54.44999973475933,True
TATAMOTORS,2022-02-24 10:03:00,SOLD,273410,449.25,122829442.5,122829496.94999973,True
TATAMOTORS,2022-02-24 10:04:00,SOLD,273623,448.9,122829364.69999999,245658861.64999974,False
TATAMOTORS,2022-02-24 10:09:00,BOUGHT,273623,448.0,122583104.0,123075757.64999974,False
TATAMOTORS,2022-02-24 10:10:00,BOUGHT,274937,447.65,123075548.05,209.5999997407198,True
TATAMOTORS,2022-02-24 10:11:00,SOLD,274937,448.7,123364231.89999999,123364441.49999973,True
TATAMOTORS,2022-02-24 10:12:00,BOUGHT,275274,448.15,123364043.1,398.39999973773956,True
TATAMOTORS,2022-02-24 10:13:00,SOLD,275274,449.1,123625553.4,123625951.79999974,True
TATAMOTORS,2022-02-24 10:14:00,SOLD,274846,449.8,123625730.8,247251682.59999973,False
TATAMOTORS,2022-02-24 10:35:00,BOUGHT,274846,449.25,123474565.5,123777117.09999973,False
TATAMOTORS,2022-02-24 10:36:00,BOUGHT,275580,449.15,123776757.0,360.09999972581863,True
TATAMOTORS,2022-02-24 10:43:00,SOLD,275580,449.8,123955884.0,123956244.09999973,True
TATAMOTORS,2022-02-24 10:44:00,SOLD,275458,450.0,123956100.0,247912344.09999973,False
TATAMOTORS,2022-02-24 10:45:00,BOUGHT,275458,449.15,123721960.69999999,124190383.39999974,False
TATAMOTORS,2022-02-24 10:46:00,SOLD,276039,449.9,124189946.1,248380329.49999973,False
TATAMOTORS,2022-02-24 10:49:00,BOUGHT,276039,448.95,123927709.05,124452620.44999973,False
TATAMOTORS,2022-02-24 10:50:00,BOUGHT,277641,448.25,124452578.25,42.19999973475933,True
TATAMOTORS,2022-02-24 11:05:00,SOLD,277641,449.15,124702455.14999999,124702497.34999973,True
TATAMOTORS,2022-02-24 11:06:00,BOUGHT,277733,449.0,124702117.0,380.34999972581863,True
TATAMOTORS,2022-02-24 11:11:00,SOLD,277733,449.5,124840983.5,124841363.84999973,True
TATAMOTORS,2022-02-24 11:12:00,SOLD,277672,449.6,124841331.2,249682695.0499997,False
TATAMOTORS,2022-02-24 11:37:00,BOUGHT,277672,450.8,125174537.60000001,124508157.4499997,False
TATAMOTORS,2022-02-24 11:39:00,BOUGHT,276101,450.95,124507745.95,411.4999997019768,True
TATAMOTORS,2022-02-24 12:06:00,SOLD,276101,446.65,123320511.64999999,123320923.1499997,True
TATAMOTORS,2022-02-24 12:07:00,SOLD,275947,446.9,123320714.3,246641637.4499997,False
TATAMOTORS,2022-02-24 12:08:00,BOUGHT,275947,446.0,123072362.0,123569275.44999969,False
TATAMOTORS,2022-02-24 12:09:00,BOUGHT,277372,445.5,123569226.0,49.44999969005585,True
TATAMOTORS,2022-02-24 12:14:00,SOLD,277372,446.65,123888203.8,123888253.24999969,True
TATAMOTORS,2022-02-24 12:15:00,SOLD,277216,446.9,123887830.39999999,247776083.64999968,False
TATAMOTORS,2022-02-24 12:19:00,BOUGHT,277216,446.2,123693779.2,124082304.44999968,False
TATAMOTORS,2022-02-24 12:20:00,BOUGHT,278429,445.65,124081883.85,420.59999968111515,True
TATAMOTORS,2022-02-24 12:21:00,SOLD,278429,446.5,124318548.5,124318969.09999968,True
TATAMOTORS,2022-02-24 12:22:00,SOLD,278336,446.65,124318774.39999999,248637743.49999967,False
TATAMOTORS,2022-02-24 12:28:00,BOUGHT,278336,445.6,124026521.60000001,124611221.89999966,False
TATAMOTORS,2022-02-24 12:29:00,BOUGHT,279836,445.3,124610970.8,251.099999666214,True
TATAMOTORS,2022-02-24 13:00:00,SOLD,279836,441.75,123617553.0,123617804.09999967,True
TATAMOTORS,2022-02-24 13:01:00,SOLD,278700,443.55,123617385.0,247235189.09999967,False
TATAMOTORS,2022-02-24 13:10:00,BOUGHT,278700,440.75,122837025.0,124398164.09999967,False
TATAMOTORS,2022-02-24 13:12:00,BOUGHT,281794,441.45,124397961.3,202.79999966919422,True
TATAMOTORS,2022-02-24 13:47:00,SOLD,281794,437.75,123355323.5,123355526.29999967,True
TATAMOTORS,2022-02-24 13:48:00,SOLD,281376,438.4,123355238.39999999,246710764.69999966,False
TATAMOTORS,2022-02-24 14:02:00,BOUGHT,281376,438.75,123453720.0,123257044.69999966,False
TATAMOTORS,2022-02-24 14:03:00,BOUGHT,281216,438.3,123256972.8,71.89999966323376,True
TATAMOTORS,2022-02-24 14:38:00,SOLD,281216,436.4,122722662.39999999,122722734.29999965,True
TATAMOTORS,2022-02-24 14:39:00,SOLD,281087,436.6,122722584.2,245445318.49999964,False
TATAMOTORS,2022-02-24 14:45:00,BOUGHT,281087,434.95,122258790.64999999,123186527.84999965,False
TATAMOTORS,2022-02-24 14:46:00,BOUGHT,283611,434.35,123186437.85000001,89.99999964237213,True
TATAMOTORS,2022-02-24 15:29:00,SOLD,283611,425.9,120789924.89999999,120790014.89999963,True
TATAMOTORS,2022-02-25 09:25:00,SOLD,264571,456.55,120789890.05,241579904.94999963,False
TATAMOTORS,2022-02-25 09:54:00,BOUGHT,264571,460.35,121795259.85000001,119784645.09999962,False
TATAMOTORS,2022-02-25 09:56:00,BOUGHT,260486,459.85,119784487.10000001,157.9999996125698,True
TATAMOTORS,2022-02-25 10:11:00,SOLD,260486,459.3,119641219.8,119641377.79999961,True
TATAMOTORS,2022-02-25 10:12:00,SOLD,260259,459.7,119641062.3,239282440.0999996,False
TATAMOTORS,2022-02-25 11:00:00,BOUGHT,260259,459.35,119549971.65,119732468.4499996,False
TATAMOTORS,2022-02-25 11:05:00,BOUGHT,260514,459.6,119732234.4,234.04999959468842,True
TATAMOTORS,2022-02-25 11:11:00,SOLD,260514,460.5,119966697.0,119966931.0499996,True
TATAMOTORS,2022-02-25 11:12:00,BOUGHT,260599,460.35,119966749.65,181.39999958872795,True
TATAMOTORS,2022-02-25 11:20:00,SOLD,260599,459.85,119836450.15,119836631.5499996,True
TATAMOTORS,2022-02-25 11:21:00,BOUGHT,260684,459.7,119836434.8,196.74999959766865,True
TATAMOTORS,2022-02-25 11:24:00,SOLD,260684,460.1,119940708.4,119940905.1499996,True
TATAMOTORS,2022-02-25 11:25:00,SOLD,260062,461.2,119940594.39999999,239881499.5499996,False
TATAMOTORS,2022-02-25 11:35:00,BOUGHT,260062,463.15,120447715.3,119433784.2499996,False
TATAMOTORS,2022-02-25 11:36:00,SOLD,257678,463.5,119433753.0,238867537.24999958,False
TATAMOTORS,2022-02-25 11:48:00,BOUGHT,257678,463.2,119356449.6,119511087.64999959,False
TATAMOTORS,2022-02-25 11:49:00,BOUGHT,258318,462.65,119510822.69999999,264.9499996006489,True
TATAMOTORS,2022-02-25 12:20:00,SOLD,258318,460.85,119045850.30000001,119046115.24999961,True
TATAMOTORS,2022-02-25 12:21:00,SOLD,258150,461.15,119045872.5,238091987.7499996,False
TATAMOTORS,2022-02-25 12:32:00,BOUGHT,258150,459.6,118645740.0,119446247.74999961,False
TATAMOTORS,2022-02-25 12:33:00,BOUGHT,260089,459.25,119445873.25,374.4999996125698,True
TATAMOTORS,2022-02-25 12:42:00,SOLD,260089,460.1,119666948.9,119667323.39999962,True
TATAMOTORS,2022-02-25 12:43:00,SOLD,260118,460.05,119667285.9,239334609.29999962,False
TATAMOTORS,2022-02-25 13:09:00,BOUGHT,260118,462.5,120304575.0,119030034.29999962,False
TATAMOTORS,2022-02-25 13:10:00,SOLD,257223,462.75,119029943.25,238059977.54999962,False
TATAMOTORS,2022-02-25 13:12:00,BOUGHT,257223,462.5,118965637.5,119094340.04999962,False
TATAMOTORS,2022-02-25 13:13:00,SOLD,257167,463.1,119094037.7,238188377.74999964,False
TATAMOTORS,2022-02-25 13:20:00,BOUGHT,257167,462.5,118939737.5,119248640.24999964,False
TATAMOTORS,2022-02-25 13:21:00,BOUGHT,258197,461.85,119248284.45,355.7999996393919,True
TATAMOTORS,2022-02-25 13:30:00,SOLD,258197,462.4,119390292.8,119390648.59999964,True
TATAMOTORS,2022-02-25 13:31:00,SOLD,258114,462.55,119390630.7,238781279.29999965,False
TATAMOTORS,2022-02-25 13:38:00,BOUGHT,258114,461.45,119106705.3,119674573.99999966,False
TATAMOTORS,2022-02-25 13:40:00,BOUGHT,259682,460.85,119674449.7,124.29999965429306,True
TATAMOTORS,2022-02-25 13:55:00,SOLD,259682,461.25,119778322.5,119778446.79999965,True
TATAMOTORS,2022-02-25 13:56:00,BOUGHT,260020,460.65,119778213.0,233.79999965429306,True
TATAMOTORS,2022-02-25 13:57:00,SOLD,260020,460.9,119843218.0,119843451.79999965,True
TATAMOTORS,2022-02-25 13:58:00,BOUGHT,260359,460.3,119843247.7,204.09999965131283,True
TATAMOTORS,2022-02-25 14:02:00,SOLD,260359,460.7,119947391.3,119947595.39999965,True
TATAMOTORS,2022-02-25 14:03:00,BOUGHT,260614,460.25,119947593.5,1.8999996483325958,True
TATAMOTORS,2022-02-25 14:16:00,SOLD,260614,459.5,119752133.0,119752134.89999965,True
TATAMOTORS,2022-02-25 14:17:00,SOLD,260472,459.75,119752002.0,239504136.89999965,False
TATAMOTORS,2022-02-25 14:20:00,BOUGHT,260472,459.2,119608742.39999999,119895394.49999966,False
TATAMOTORS,2022-02-25 14:22:00,SOLD,260359,460.5,119895319.5,239790713.99999964,False
TATAMOTORS,2022-02-25 14:34:00,BOUGHT,260359,458.0,119244422.0,120546291.99999964,False
TATAMOTORS,2022-02-25 14:36:00,BOUGHT,263086,458.2,120546005.2,286.7999996393919,True
TATAMOTORS,2022-02-25 14:47:00,SOLD,263086,458.8,120703856.8,120704143.59999964,True
TATAMOTORS,2022-02-25 14:48:00,SOLD,262714,459.45,120703947.3,241408090.89999962,False
TATAMOTORS,2022-02-25 14:55:00,BOUGHT,262714,458.55,120467504.7,120940586.19999962,False
TATAMOTORS,2022-02-25 14:57:00,BOUGHT,263659,458.7,120940383.3,202.89999961853027,True
TATAMOTORS,2022-02-25 15:07:00,SOLD,263659,459.2,121072212.8,121072415.69999962,True
TATAMOTORS,2022-02-25 15:08:00,SOLD,263515,459.45,121071966.75,242144382.44999963,False
TATAMOTORS,2022-02-25 15:22:00,BOUGHT,263515,459.65,121124669.75,121019712.69999963,False
TATAMOTORS,2022-02-25 15:23:00,BOUGHT,263458,459.35,121019432.30000001,280.3999996185303,True
TATAMOTORS,2022-02-25 15:29:00,SOLD,263458,460.85,121414619.30000001,121414899.69999963,True
TATAMOTORS,2022-02-28 09:15:00,BOUGHT,270291,449.2,121414717.2,182.49999962747097,True
TATAMOTORS,2022-02-28 09:17:00,SOLD,270291,451.5,122036386.5,122036568.99999963,True
TATAMOTORS,2022-02-28 09:18:00,SOLD,270471,451.2,122036515.2,244073084.19999963,False
TATAMOTORS,2022-02-28 09:20:00,BOUGHT,270471,449.75,121644332.25,122428751.94999963,False
TATAMOTORS,2022-02-28 09:21:00,BOUGHT,273278,448.0,122428544.0,207.9499996304512,True
TATAMOTORS,2022-02-28 09:41:00,SOLD,273278,449.35,122797469.30000001,122797677.24999964,True
TATAMOTORS,2022-02-28 09:42:00,SOLD,273674,448.7,122797523.8,245595201.04999965,False
TATAMOTORS,2022-02-28 11:03:00,BOUGHT,273674,455.9,124767976.6,120827224.44999966,False
TATAMOTORS,2022-02-28 11:04:00,SOLD,264855,456.2,120826851.0,241654075.44999966,False
TATAMOTORS,2022-02-28 11:05:00,BOUGHT,264855,454.95,120495782.25,121158293.19999966,False
TATAMOTORS,2022-02-28 11:06:00,BOUGHT,266574,454.5,121157883.0,410.1999996602535,True
TATAMOTORS,2022-02-28 11:15:00,SOLD,266574,455.35,121384470.9,121384881.09999967,True
TATAMOTORS,2022-02-28 11:16:00,SOLD,266867,454.85,121384454.95,242769336.04999965,False
TATAMOTORS,2022-02-28 11:17:00,BOUGHT,266867,453.85,121117587.95,121651748.09999965,False
TATAMOTORS,2022-02-28 11:18:00,BOUGHT,268280,453.45,121651566.0,182.09999965131283,True
TATAMOTORS,2022-02-28 11:25:00,SOLD,268280,454.95,122053986.0,122054168.09999965,True
TATAMOTORS,2022-02-28 11:26:00,SOLD,268280,454.95,122053986.0,244108154.09999967,False
TATAMOTORS,2022-02-28 11:29:00,BOUGHT,268280,454.7,121986916.0,122121238.09999967,False
TATAMOTORS,2022-02-28 11:30:00,BOUGHT,268604,454.65,122120808.6,429.49999967217445,True
TATAMOTORS,2022-02-28 11:48:00,SOLD,268604,453.85,121905925.4,121906354.89999968,True
TATAMOTORS,2022-02-28 11:49:00,SOLD,268486,454.05,121906068.3,243812423.1999997,False
TATAMOTORS,2022-02-28 12:01:00,BOUGHT,268486,455.15,122201402.89999999,121611020.2999997,False
TATAMOTORS,2022-02-28 12:02:00,BOUGHT,267423,454.75,121610609.25,411.04999969899654,True
TATAMOTORS,2022-02-28 12:03:00,SOLD,267423,455.3,121757691.9,121758102.9499997,True
TATAMOTORS,2022-02-28 12:04:00,SOLD,267130,455.8,121757854.0,243515956.9499997,False
TATAMOTORS,2022-02-28 12:09:00,BOUGHT,267130,455.05,121557506.5,121958450.44999969,False
TATAMOTORS,2022-02-28 12:11:00,BOUGHT,268128,454.85,121958020.80000001,429.6499996781349,True
TATAMOTORS,2022-02-28 12:27:00,SOLD,268128,454.7,121917801.6,121918231.24999967,True
TATAMOTORS,2022-02-28 12:28:00,SOLD,268069,454.8,121917781.2,243836012.4499997,False
TATAMOTORS,2022-02-28 12:38:00,BOUGHT,268069,454.4,121810553.6,122025458.8499997,False
TATAMOTORS,2022-02-28 12:40:00,BOUGHT,268630,454.25,122025177.5,281.3499996960163,True
TATAMOTORS,2022-02-28 13:00:00,SOLD,268630,455.15,122266944.5,122267225.8499997,True
TATAMOTORS,2022-02-28 13:01:00,SOLD,268778,454.9,122267112.19999999,244534338.04999968,False
TATAMOTORS,2022-02-28 13:13:00,BOUGHT,268778,455.05,122307428.9,122226909.14999968,False
TATAMOTORS,2022-02-28 13:14:00,SOLD,268365,455.45,122226839.25,244453748.39999968,False
TATAMOTORS,2022-02-28 13:18:00,BOUGHT,268365,455.35,122200002.75,122253745.64999968,False
TATAMOTORS,2022-02-28 13:19:00,SOLD,268335,455.6,122253426.0,244507171.64999968,False
TATAMOTORS,2022-02-28 13:22:00,BOUGHT,268335,455.4,122199759.0,122307412.64999968,False
TATAMOTORS,2022-02-28 13:23:00,BOUGHT,269103,454.5,122307313.5,99.14999967813492,True
TATAMOTORS,2022-02-28 13:26:00,SOLD,269103,455.7,122630237.1,122630336.24999967,True
TATAMOTORS,2022-02-28 13:27:00,SOLD,269280,455.4,122630112.0,245260448.24999967,False
TATAMOTORS,2022-02-28 13:28:00,BOUGHT,269280,455.15,122562792.0,122697656.24999967,False
TATAMOTORS,2022-02-28 13:29:00,SOLD,269339,455.55,122697381.45,245395037.6999997,False
TATAMOTORS,2022-02-28 13:30:00,BOUGHT,269339,454.15,122320306.85,123074730.8499997,False
TATAMOTORS,2022-02-28 13:31:00,SOLD,269959,455.9,123074308.1,246149038.9499997,False
TATAMOTORS,2022-02-28 13:42:00,BOUGHT,269959,455.1,122858340.9,123290698.04999968,False
TATAMOTORS,2022-02-28 13:43:00,BOUGHT,270968,455.0,123290440.0,258.0499996840954,True
TATAMOTORS,2022-02-28 13:44:00,SOLD,270968,455.2,123344633.6,123344891.64999968,True
TATAMOTORS,2022-02-28 13:45:00,BOUGHT,271117,454.95,123344679.14999999,212.49999968707561,True
TATAMOTORS,2022-02-28 14:03:00,SOLD,271117,453.75,123019338.75,123019551.24999969,True
TATAMOTORS,2022-02-28 14:04:00,BOUGHT,271566,453.0,123019398.0,153.24999968707561,True
TATAMOTORS,2022-02-28 14:13:00,SOLD,271566,453.2,123073711.2,123073864.44999969,True
TATAMOTORS,2022-02-28 14:14:00,SOLD,271656,453.05,123073750.8,246147615.2499997,False
TATAMOTORS,2022-02-28 14:17:00,BOUGHT,271656,452.35,122883591.60000001,123264023.6499997,False
TATAMOTORS,2022-02-28 14:18:00,BOUGHT,272647,452.1,123263708.7,314.94999969005585,True
TATAMOTORS,2022-02-28 14:21:00,SOLD,272647,452.9,123481826.3,123482141.24999969,True
TATAMOTORS,2022-02-28 14:22:00,SOLD,272647,452.9,123481826.3,246963967.54999968,False
TATAMOTORS,2022-02-28 14:59:00,BOUGHT,272647,453.65,123686311.55,123277655.99999969,False
TATAMOTORS,2022-02-28 15:00:00,SOLD,271237,454.5,123277216.5,246554872.4999997,False
TATAMOTORS,2022-02-28 15:07:00,BOUGHT,271237,454.65,123317902.05,123236970.4499997,False
TATAMOTORS,2022-02-28 15:08:00,BOUGHT,271237,454.35,123236530.95,439.4999997019768,True
TATAMOTORS,2022-02-28 15:28:00,SOLD,271237,454.0,123141598.0,123142037.4999997,True
TATAMOTORS,2022-02-28 15:29:00,SOLD,271267,453.95,123141654.64999999,246283692.14999968,False
TATAMOTORS,2022-03-02 09:15:00,BOUGHT,271267,448.2,121581869.39999999,124701822.74999969,False
TATAMOTORS,2022-03-02 09:17:00,SOLD,277300,449.7,124701810.0,249403632.7499997,False
TATAMOTORS,2022-03-02 09:21:00,BOUGHT,277300,449.35,124604755.0,124798877.7499997,False
TATAMOTORS,2022-03-02 09:22:00,SOLD,277515,449.7,124798495.5,249597373.2499997,False
TATAMOTORS,2022-03-02 09:30:00,BOUGHT,277515,449.65,124784619.75,124812753.4999997,False
TATAMOTORS,2022-03-02 09:31:00,BOUGHT,277793,449.3,124812394.9,358.5999996960163,True
TATAMOTORS,2022-03-02 09:35:00,SOLD,277793,449.9,124979070.69999999,124979429.29999968,True
TATAMOTORS,2022-03-02 09:36:00,BOUGHT,277948,449.65,124979318.19999999,111.09999969601631,True
TATAMOTORS,2022-03-02 09:39:00,SOLD,277948,450.55,125229471.4,125229582.4999997,True
TATAMOTORS,2022-03-02 09:40:00,SOLD,277732,450.9,125229358.8,250458941.2999997,False
TATAMOTORS,2022-03-02 09:53:00,BOUGHT,277732,449.85,124937740.2,125521201.09999971,False
TATAMOTORS,2022-03-02 09:54:00,SOLD,278936,450.0,125521200.0,251042401.09999973,False
TATAMOTORS,2022-03-02 09:56:00,BOUGHT,278936,449.75,125451466.0,125590935.09999973,False
TATAMOTORS,2022-03-02 09:57:00,BOUGHT,279401,449.5,125590749.5,185.59999972581863,True
TATAMOTORS,2022-03-02 09:58:00,SOLD,279401,450.1,125758390.10000001,125758575.69999973,True
TATAMOTORS,2022-03-02 09:59:00,BOUGHT,279712,449.6,125758515.2,60.4999997317791,True
TATAMOTORS,2022-03-02 10:04:00,SOLD,279712,450.05,125884385.60000001,125884446.09999974,True
TATAMOTORS,2022-03-02 10:05:00,BOUGHT,279929,449.7,125884071.3,374.7999997437,True
TATAMOTORS,2022-03-02 10:10:00,SOLD,279929,450.15,126010039.35,126010414.14999974,True
TATAMOTORS,2022-03-02 10:11:00,SOLD,279712,450.5,126010256.0,252020670.14999974,False
TATAMOTORS,2022-03-02 10:27:00,BOUGHT,279712,451.95,126415838.39999999,125604831.74999975,False
TATAMOTORS,2022-03-02 10:28:00,SOLD,277671,452.35,125604476.85000001,251209308.59999976,False
TATAMOTORS,2022-03-02 10:30:00,BOUGHT,277671,451.1,125257388.10000001,125951920.49999975,False
TATAMOTORS,2022-03-02 10:31:00,SOLD,278531,452.2,125951718.2,251903638.69999975,False
TATAMOTORS,2022-03-02 10:41:00,BOUGHT,278531,451.85,125854232.35000001,126049406.34999974,False
TATAMOTORS,2022-03-02 10:42:00,BOUGHT,279271,451.35,126048965.85000001,440.4999997317791,True
TATAMOTORS,2022-03-02 11:03:00,SOLD,279271,452.3,126314273.3,126314713.79999973,True
TATAMOTORS,2022-03-02 11:04:00,SOLD,279271,452.3,126314273.3,252628987.09999973,False
TATAMOTORS,2022-03-02 11:10:00,BOUGHT,279271,452.35,126328236.85000001,126300750.24999972,False
TATAMOTORS,2022-03-02 11:12:00,BOUGHT,279179,452.4,126300579.6,170.6499997228384,True
TATAMOTORS,2022-03-02 11:25:00,SOLD,279179,452.95,126454128.05,126454298.69999972,True
TATAMOTORS,2022-03-02 11:26:00,SOLD,279302,452.75,126453980.5,252908279.19999972,False
TATAMOTORS,2022-03-02 11:27:00,BOUGHT,279302,452.5,126384155.0,126524124.19999972,False
TATAMOTORS,2022-03-02 11:28:00,SOLD,279549,452.6,126523877.4,253048001.59999973,False
TATAMOTORS,2022-03-02 11:29:00,BOUGHT,279549,452.5,126495922.5,126552079.09999973,False
TATAMOTORS,2022-03-02 11:30:00,BOUGHT,279765,452.35,126551697.75,381.34999972581863,True
TATAMOTORS,2022-03-02 11:32:00,SOLD,279765,452.6,126621639.0,126622020.34999973,True
