Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
HDFCBANK,2022-01-06 12:07:00,SOLD,65856,1535.3,101108716.8,202217476.60000014,False
HDFCBANK,2022-01-06 12:16:00,BOUGHT,65856,1535.25,101105424.0,101112052.60000014,False
HDFCBANK,2022-01-06 12:17:00,SOLD,65832,1535.9,101111368.80000001,202223421.40000015,False
HDFCBANK,2022-01-06 13:04:00,BOUGHT,65832,1541.5,101480028.0,100743393.40000015,False
HDFCBANK,2022-01-06 13:05:00,BOUGHT,65354,1541.5,100743191.0,202.40000015497208,True
HDFCBANK,2022-01-06 13:06:00,SOLD,65354,1541.85,100766064.89999999,100766267.30000015,True
HDFCBANK,2022-01-06 13:07:00,SOLD,65288,1543.4,100765499.2,201531766.50000015,False
HDFCBANK,2022-01-06 13:27:00,BOUGHT,65288,1543.1,100745912.8,100785853.70000015,False
HDFCBANK,2022-01-06 13:28:00,BOUGHT,65398,1541.1,100784857.8,995.9000001549721,True
HDFCBANK,2022-01-06 13:29:00,SOLD,65398,1543.0,100909114.0,100910109.90000015,True
HDFCBANK,2022-01-06 13:30:00,SOLD,65354,1544.05,100909843.7,201819953.60000014,False
HDFCBANK,2022-01-06 13:52:00,BOUGHT,65354,1544.6,100945788.39999999,100874165.20000015,False
HDFCBANK,2022-01-06 13:54:00,BOUGHT,65280,1545.25,100873920.0,245.20000015199184,True
HDFCBANK,2022-01-06 14:12:00,SOLD,65280,1544.8,100844544.0,100844789.20000015,True
HDFCBANK,2022-01-06 14:13:00,SOLD,65252,1545.45,100843703.4,201688492.60000014,False
HDFCBANK,2022-01-06 14:34:00,BOUGHT,65252,1549.9,101134074.80000001,100554417.80000013,False
HDFCBANK,2022-01-06 14:35:00,BOUGHT,64913,1549.05,100553482.64999999,935.1500001400709,True
HDFCBANK,2022-01-06 14:44:00,SOLD,64913,1550.95,100676817.35000001,100677752.50000015,True
HDFCBANK,2022-01-06 14:45:00,BOUGHT,64976,1549.45,100677063.2,689.3000001460314,True
HDFCBANK,2022-01-06 14:52:00,SOLD,64976,1548.2,100595843.2,100596532.50000015,True
HDFCBANK,2022-01-06 14:53:00,SOLD,64993,1547.8,100596165.39999999,201192697.90000015,False
HDFCBANK,2022-01-06 14:56:00,BOUGHT,64993,1546.75,100527922.75,100664775.15000015,False
HDFCBANK,2022-01-06 14:57:00,BOUGHT,65102,1546.25,100663967.5,807.6500001549721,True
HDFCBANK,2022-01-06 15:19:00,SOLD,65102,1540.9,100315671.80000001,100316479.45000017,True
HDFCBANK,2022-01-06 15:20:00,BOUGHT,65180,1539.05,100315279.0,1200.450000166893,True
HDFCBANK,2022-01-06 15:29:00,SOLD,65180,1539.0,100312020.0,100313220.45000017,True
HDFCBANK,2022-01-07 09:15:00,SOLD,64616,1552.45,100313109.2,200626329.65000015,False
HDFCBANK,2022-01-07 09:42:00,BOUGHT,64616,1556.65,100584496.4,100041833.25000015,False
HDFCBANK,2022-01-07 09:43:00,SOLD,64172,1558.95,100040939.4,200082772.65000015,False
HDFCBANK,2022-01-07 09:45:00,BOUGHT,64172,1556.75,99899761.0,100183011.65000015,False
HDFCBANK,2022-01-07 09:46:00,SOLD,64337,1557.15,100182359.55000001,200365371.20000017,False
HDFCBANK,2022-01-07 09:48:00,BOUGHT,64337,1555.75,100092287.75,100273083.45000017,False
HDFCBANK,2022-01-07 09:50:00,BOUGHT,64428,1556.35,100272517.8,565.6500001698732,True
HDFCBANK,2022-01-07 09:52:00,SOLD,64428,1556.85,100304731.8,100305297.45000017,True
HDFCBANK,2022-01-07 09:53:00,SOLD,64277,1560.5,100304258.5,200609555.95000017,False
HDFCBANK,2022-01-07 10:22:00,BOUGHT,64277,1563.1,100471378.69999999,100138177.25000018,False
HDFCBANK,2022-01-07 10:23:00,SOLD,64031,1563.9,100138080.9,200276258.15000018,False
HDFCBANK,2022-01-07 10:25:00,BOUGHT,64031,1562.85,100070848.35,100205409.80000019,False
HDFCBANK,2022-01-07 10:26:00,SOLD,64035,1564.85,100205169.75,200410579.5500002,False
HDFCBANK,2022-01-07 10:30:00,BOUGHT,64035,1562.95,100083503.25,100327076.30000019,False
HDFCBANK,2022-01-07 10:31:00,BOUGHT,64213,1562.4,100326391.2,685.1000001877546,True
HDFCBANK,2022-01-07 10:32:00,SOLD,64213,1563.65,100406657.45,100407342.55000019,True
HDFCBANK,2022-01-07 10:33:00,SOLD,64199,1564.0,100407236.0,200814578.5500002,False
HDFCBANK,2022-01-07 10:37:00,BOUGHT,64199,1562.55,100314147.45,100500431.10000019,False
HDFCBANK,2022-01-07 10:38:00,SOLD,64272,1563.65,100498912.80000001,200999343.9000002,False
HDFCBANK,2022-01-07 10:40:00,BOUGHT,64272,1561.15,100338232.80000001,100661111.1000002,False
HDFCBANK,2022-01-07 10:44:00,BOUGHT,64456,1561.7,100660935.2,175.90000019967556,True
HDFCBANK,2022-01-07 10:56:00,SOLD,64456,1559.85,100541691.6,100541867.5000002,True
HDFCBANK,2022-01-07 10:57:00,BOUGHT,64520,1558.3,100541516.0,351.5000001937151,True
HDFCBANK,2022-01-07 10:58:00,SOLD,64520,1559.2,100599584.0,100599935.5000002,True
HDFCBANK,2022-01-07 10:59:00,SOLD,64499,1559.7,100599090.3,201199025.8000002,False
HDFCBANK,2022-01-07 11:02:00,BOUGHT,64499,1558.0,100489442.0,100709583.80000019,False
HDFCBANK,2022-01-07 11:03:00,BOUGHT,64710,1556.3,100708173.0,1410.8000001907349,True
HDFCBANK,2022-01-07 11:19:00,SOLD,64710,1559.3,100902303.0,100903713.80000019,True
HDFCBANK,2022-01-07 11:20:00,BOUGHT,64739,1558.6,100902205.39999999,1508.4000001996756,True
HDFCBANK,2022-01-07 11:33:00,SOLD,64739,1558.8,100915153.2,100916661.6000002,True
HDFCBANK,2022-01-07 11:34:00,BOUGHT,64802,1557.3,100916154.6,507.00000020861626,True
HDFCBANK,2022-01-07 11:58:00,SOLD,64802,1549.35,100400978.69999999,100401485.7000002,True
HDFCBANK,2022-01-07 11:59:00,SOLD,64808,1549.2,100400553.60000001,200802039.3000002,False
HDFCBANK,2022-01-07 12:02:00,BOUGHT,64808,1548.55,100358428.39999999,100443610.9000002,False
HDFCBANK,2022-01-07 12:03:00,BOUGHT,64873,1548.3,100442865.89999999,745.0000002086163,True
HDFCBANK,2022-01-07 12:21:00,SOLD,64873,1543.2,100112013.60000001,100112758.60000022,True
HDFCBANK,2022-01-07 12:22:00,SOLD,64804,1544.85,100112459.39999999,200225218.0000002,False
HDFCBANK,2022-01-07 12:35:00,BOUGHT,64804,1543.0,99992572.0,100232646.00000021,False
HDFCBANK,2022-01-07 12:36:00,BOUGHT,64980,1542.5,100231650.0,996.0000002086163,True
HDFCBANK,2022-01-07 12:49:00,SOLD,64980,1539.2,100017216.0,100018212.00000021,True
HDFCBANK,2022-01-07 12:50:00,SOLD,64948,1539.95,100016672.60000001,200034884.6000002,False
HDFCBANK,2022-01-07 13:04:00,BOUGHT,64948,1541.1,100091362.8,99943521.8000002,False
HDFCBANK,2022-01-07 13:06:00,SOLD,64738,1543.8,99942524.39999999,199886046.2000002,False
HDFCBANK,2022-01-07 13:09:00,BOUGHT,64738,1541.25,99777442.5,100108603.7000002,False
HDFCBANK,2022-01-07 13:10:00,SOLD,64904,1542.4,100107929.60000001,200216533.3000002,False
HDFCBANK,2022-01-07 13:11:00,BOUGHT,64904,1541.45,100046270.8,100170262.5000002,False
HDFCBANK,2022-01-07 13:12:00,BOUGHT,64986,1541.4,100169420.4,842.1000001877546,True
HDFCBANK,2022-01-07 13:13:00,SOLD,64986,1541.65,100185666.9,100186509.0000002,True
HDFCBANK,2022-01-07 13:14:00,BOUGHT,65009,1541.1,100185369.89999999,1139.1000002026558,True
HDFCBANK,2022-01-07 13:19:00,SOLD,65009,1542.15,100253629.35000001,100254768.45000021,True
HDFCBANK,2022-01-07 13:20:00,SOLD,65020,1541.9,100254338.0,200509106.45000023,False
HDFCBANK,2022-01-07 13:55:00,BOUGHT,65020,1544.15,100400633.0,100108473.45000023,False
HDFCBANK,2022-01-07 13:56:00,SOLD,64799,1544.9,100107975.10000001,200216448.55000025,False
HDFCBANK,2022-01-07 14:03:00,BOUGHT,64799,1545.0,100114455.0,100101993.55000025,False
HDFCBANK,2022-01-07 14:05:00,BOUGHT,64799,1544.8,100101495.2,498.3500002473593,True
HDFCBANK,2022-01-07 14:11:00,SOLD,64799,1545.2,100127414.8,100127913.15000024,True
HDFCBANK,2022-01-07 14:12:00,BOUGHT,64849,1544.0,100126856.0,1057.150000244379,True
HDFCBANK,2022-01-07 14:18:00,SOLD,64849,1543.55,100097673.95,100098731.10000025,True
HDFCBANK,2022-01-07 14:19:00,SOLD,64830,1544.0,100097520.0,200196251.10000026,False
HDFCBANK,2022-01-07 14:24:00,BOUGHT,64830,1543.35,100055380.5,100140870.60000026,False
HDFCBANK,2022-01-07 14:25:00,SOLD,64849,1544.2,100139825.8,200280696.40000027,False
HDFCBANK,2022-01-07 14:43:00,BOUGHT,64849,1543.95,100123613.55,100157082.85000028,False
HDFCBANK,2022-01-07 14:44:00,BOUGHT,64881,1543.7,100156799.7,283.15000027418137,True
HDFCBANK,2022-01-07 15:00:00,SOLD,64881,1545.85,100296293.85,100296577.00000027,True
HDFCBANK,2022-01-07 15:01:00,SOLD,64866,1546.2,100295809.2,200592386.2000003,False
HDFCBANK,2022-01-07 15:28:00,BOUGHT,64866,1552.95,100733654.7,99858731.50000028,False
HDFCBANK,2022-01-07 15:29:00,BOUGHT,64321,1552.5,99858352.5,379.00000028312206,True
HDFCBANK,2022-01-10 09:15:00,SOLD,64321,1568.15,100864976.15,100865355.15000029,True
HDFCBANK,2022-01-10 09:16:00,SOLD,64403,1566.15,100864758.45,201730113.6000003,False
HDFCBANK,2022-01-10 09:24:00,BOUGHT,64403,1565.0,100790695.0,100939418.60000029,False
HDFCBANK,2022-01-10 09:25:00,BOUGHT,64516,1564.55,100938507.8,910.800000295043,True
HDFCBANK,2022-01-10 09:35:00,SOLD,64516,1564.0,100903024.0,100903934.8000003,True
HDFCBANK,2022-01-10 09:36:00,SOLD,64469,1565.15,100903655.35000001,201807590.1500003,False
HDFCBANK,2022-01-10 09:39:00,BOUGHT,64469,1562.4,100726365.60000001,101081224.5500003,False
HDFCBANK,2022-01-10 09:40:00,BOUGHT,64714,1561.95,101080032.3,1192.2500002980232,True
HDFCBANK,2022-01-10 09:58:00,SOLD,64714,1562.4,101109153.60000001,101110345.8500003,True
HDFCBANK,2022-01-10 09:59:00,SOLD,64702,1562.7,101109815.4,202220161.2500003,False
HDFCBANK,2022-01-10 10:07:00,BOUGHT,64702,1561.45,101028937.9,101191223.35000029,False
HDFCBANK,2022-01-10 10:09:00,BOUGHT,64824,1561.0,101190264.0,959.3500002920628,True
HDFCBANK,2022-01-10 10:11:00,SOLD,64824,1562.5,101287500.0,101288459.35000029,True
HDFCBANK,2022-01-10 10:12:00,SOLD,64824,1562.5,101287500.0,202575959.3500003,False
HDFCBANK,2022-01-10 10:13:00,BOUGHT,64824,1561.55,101225917.2,101350042.15000029,False
HDFCBANK,2022-01-10 10:14:00,BOUGHT,64903,1561.55,101349279.64999999,762.5000002980232,True
HDFCBANK,2022-01-10 10:38:00,SOLD,64903,1558.05,101122119.14999999,101122881.65000029,True
HDFCBANK,2022-01-10 10:39:00,SOLD,64913,1557.8,101121471.39999999,202244353.05000028,False
HDFCBANK,2022-01-10 10:40:00,BOUGHT,64913,1557.6,101108488.8,101135864.25000028,False
HDFCBANK,2022-01-10 10:41:00,SOLD,64926,1557.7,101135230.2,202271094.4500003,False
HDFCBANK,2022-01-10 10:42:00,BOUGHT,64926,1557.3,101109259.8,101161834.65000029,False
HDFCBANK,2022-01-10 10:43:00,BOUGHT,64988,1556.6,101160320.8,1513.8500002920628,True
HDFCBANK,2022-01-10 10:51:00,SOLD,64988,1557.95,101248054.60000001,101249568.4500003,True
HDFCBANK,2022-01-10 10:52:00,SOLD,64951,1558.85,101248866.35,202498434.8000003,False
HDFCBANK,2022-01-10 10:54:00,BOUGHT,64951,1555.55,101034528.05,101463906.75000031,False
HDFCBANK,2022-01-10 10:55:00,BOUGHT,65227,1555.55,101463859.85,46.90000031888485,True
HDFCBANK,2022-01-10 10:59:00,SOLD,65227,1557.1,101564961.69999999,101565008.6000003,True
HDFCBANK,2022-01-10 11:00:00,SOLD,65227,1557.1,101564961.69999999,203129970.3000003,False
HDFCBANK,2022-01-10 11:04:00,BOUGHT,65227,1557.0,101558439.0,101571531.30000031,False
HDFCBANK,2022-01-10 11:05:00,BOUGHT,65243,1556.8,101570302.39999999,1228.9000003188848,True
HDFCBANK,2022-01-10 11:07:00,SOLD,65243,1557.3,101602923.89999999,101604152.80000031,True
HDFCBANK,2022-01-10 11:08:00,SOLD,65224,1557.75,101602686.0,203206838.8000003,False
HDFCBANK,2022-01-10 11:10:00,BOUGHT,65224,1556.6,101527678.39999999,101679160.40000032,False
HDFCBANK,2022-01-10 11:12:00,BOUGHT,65346,1556.0,101678376.0,784.4000003188848,True
HDFCBANK,2022-01-10 11:59:00,SOLD,65346,1547.6,101129469.6,101130254.00000031,True
HDFCBANK,2022-01-10 12:00:00,SOLD,65350,1547.5,101129125.0,202259379.0000003,False
HDFCBANK,2022-01-10 12:10:00,BOUGHT,65350,1549.05,101230417.5,101028961.5000003,False
HDFCBANK,2022-01-10 12:11:00,BOUGHT,65224,1548.95,101028714.8,246.70000030100346,True
HDFCBANK,2022-01-10 12:13:00,SOLD,65224,1549.95,101093938.8,101094185.5000003,True
HDFCBANK,2022-01-10 12:14:00,SOLD,65201,1550.5,101094150.5,202188336.0000003,False
HDFCBANK,2022-01-10 12:16:00,BOUGHT,65201,1549.55,101032209.55,101156126.4500003,False
HDFCBANK,2022-01-10 12:17:00,BOUGHT,65295,1549.2,101155014.0,1112.4500003010035,True
HDFCBANK,2022-01-10 12:18:00,SOLD,65295,1551.1,101279074.5,101280186.9500003,True
HDFCBANK,2022-01-10 12:19:00,SOLD,65325,1550.4,101279880.0,202560066.9500003,False
HDFCBANK,2022-01-10 12:32:00,BOUGHT,65325,1549.8,101240685.0,101319381.95000029,False
HDFCBANK,2022-01-10 12:33:00,BOUGHT,65409,1549.0,101318541.0,840.9500002861023,True
HDFCBANK,2022-01-10 12:42:00,SOLD,65409,1551.25,101465711.25,101466552.20000029,True
HDFCBANK,2022-01-10 12:43:00,SOLD,65399,1551.5,101466548.5,202933100.7000003,False
HDFCBANK,2022-01-10 12:51:00,BOUGHT,65399,1549.5,101335750.5,101597350.20000029,False
HDFCBANK,2022-01-10 12:55:00,BOUGHT,65546,1550.0,101596300.0,1050.2000002861023,True
HDFCBANK,2022-01-10 13:03:00,SOLD,65546,1549.7,101576636.2,101577686.40000029,True
HDFCBANK,2022-01-10 13:04:00,BOUGHT,65576,1549.0,101577224.0,462.4000002890825,True
HDFCBANK,2022-01-10 13:10:00,SOLD,65576,1549.6,101616569.6,101617032.00000028,True
HDFCBANK,2022-01-10 13:11:00,SOLD,65578,1549.55,101616389.89999999,203233421.90000027,False
HDFCBANK,2022-01-10 13:20:00,BOUGHT,65578,1549.35,101603274.3,101630147.60000028,False
HDFCBANK,2022-01-10 13:22:00,SOLD,65580,1549.7,101629326.0,203259473.60000026,False
HDFCBANK,2022-01-10 13:47:00,BOUGHT,65580,1555.45,102006411.0,101253062.60000026,False
HDFCBANK,2022-01-10 13:50:00,BOUGHT,65095,1555.45,101252017.75,1044.8500002622604,True
HDFCBANK,2022-01-10 13:58:00,SOLD,65095,1557.0,101352915.0,101353959.85000026,True
HDFCBANK,2022-01-10 13:59:00,SOLD,65124,1556.3,101352481.2,202706441.05000025,False
HDFCBANK,2022-01-10 14:06:00,BOUGHT,65124,1555.4,101293869.60000001,101412571.45000024,False
HDFCBANK,2022-01-10 14:08:00,BOUGHT,65198,1555.45,101412229.10000001,342.3500002324581,True
HDFCBANK,2022-01-10 14:12:00,SOLD,65198,1556.5,101480687.0,101481029.35000023,True
HDFCBANK,2022-01-10 14:13:00,SOLD,65194,1556.6,101480980.39999999,202962009.75000024,False
HDFCBANK,2022-01-10 14:30:00,BOUGHT,65194,1555.0,101376670.0,101585339.75000024,False
HDFCBANK,2022-01-10 14:33:00,BOUGHT,65307,1555.5,101585038.5,301.2500002384186,True
HDFCBANK,2022-01-10 14:46:00,SOLD,65307,1556.85,101673202.94999999,101673504.20000023,True
HDFCBANK,2022-01-10 14:47:00,BOUGHT,65334,1556.2,101672770.8,733.4000002294779,True
HDFCBANK,2022-01-10 14:48:00,SOLD,65334,1556.25,101676037.5,101676770.90000023,True
HDFCBANK,2022-01-10 14:49:00,BOUGHT,65342,1556.05,101675419.1,1351.8000002354383,True
HDFCBANK,2022-01-10 14:50:00,SOLD,65342,1556.45,101701555.9,101702907.70000024,True
HDFCBANK,2022-01-10 14:51:00,BOUGHT,65384,1555.45,101701542.8,1364.900000244379,True
HDFCBANK,2022-01-10 14:56:00,SOLD,65384,1556.65,101780003.60000001,101781368.50000025,True
HDFCBANK,2022-01-10 14:57:00,BOUGHT,65433,1555.5,101781031.5,337.00000025331974,True
HDFCBANK,2022-01-10 14:59:00,SOLD,65433,1556.3,101833377.89999999,101833714.90000024,True
HDFCBANK,2022-01-10 15:00:00,BOUGHT,65458,1555.7,101833010.60000001,704.3000002354383,True
HDFCBANK,2022-01-10 15:02:00,SOLD,65458,1556.9,101911560.2,101912264.50000024,True
HDFCBANK,2022-01-10 15:03:00,SOLD,65443,1557.25,101911111.75,203823376.25000024,False
HDFCBANK,2022-01-10 15:29:00,BOUGHT,65443,1559.5,102058358.5,101765017.75000024,False
HDFCBANK,2022-01-11 09:15:00,SOLD,65067,1564.0,101764788.0,203529805.75000024,False
HDFCBANK,2022-01-11 09:18:00,BOUGHT,65067,1562.1,101641160.69999999,101888645.05000025,False
HDFCBANK,2022-01-11 09:19:00,BOUGHT,65338,1559.4,101888077.2,567.8500002473593,True
HDFCBANK,2022-01-11 09:23:00,SOLD,65338,1557.05,101734532.89999999,101735100.75000024,True
HDFCBANK,2022-01-11 09:24:00,SOLD,65279,1558.45,101734057.55,203469158.30000025,False
HDFCBANK,2022-01-11 09:26:00,BOUGHT,65279,1555.55,101544748.45,101924409.85000025,False
HDFCBANK,2022-01-11 09:27:00,SOLD,65462,1557.0,101924334.0,203848743.85000026,False
HDFCBANK,2022-01-11 09:36:00,BOUGHT,65462,1556.15,101868691.30000001,101980052.55000025,False
HDFCBANK,2022-01-11 09:37:00,BOUGHT,65573,1555.2,101979129.60000001,922.9500002413988,True
HDFCBANK,2022-01-11 10:02:00,SOLD,65573,1552.7,101815197.10000001,101816120.05000025,True
HDFCBANK,2022-01-11 10:03:00,BOUGHT,65596,1552.15,101814831.4,1288.650000244379,True
HDFCBANK,2022-01-11 10:20:00,SOLD,65596,1550.8,101726276.8,101727565.45000024,True
HDFCBANK,2022-01-11 10:21:00,SOLD,65546,1552.0,101727392.0,203454957.45000023,False
HDFCBANK,2022-01-11 10:48:00,BOUGHT,65546,1556.4,102015794.4,101439163.05000022,False
HDFCBANK,2022-01-11 10:49:00,SOLD,65158,1556.8,101437974.39999999,202877137.45000023,False
HDFCBANK,2022-01-11 10:52:00,BOUGHT,65158,1555.5,101353269.0,101523868.45000023,False
HDFCBANK,2022-01-11 10:53:00,BOUGHT,65267,1555.5,101522818.5,1049.9500002264977,True
HDFCBANK,2022-01-11 11:00:00,SOLD,65267,1557.4,101646825.80000001,101647875.75000024,True
HDFCBANK,2022-01-11 11:01:00,SOLD,65294,1556.75,101646434.5,203294310.25000024,False
HDFCBANK,2022-01-11 11:40:00,BOUGHT,65294,1558.3,101747640.2,101546670.05000024,False
HDFCBANK,2022-01-11 11:42:00,BOUGHT,65177,1558.0,101545766.0,904.0500002354383,True
HDFCBANK,2022-01-11 11:48:00,SOLD,65177,1558.1,101552283.69999999,101553187.75000022,True
HDFCBANK,2022-01-11 11:49:00,SOLD,65173,1558.2,101552568.60000001,203105756.35000023,False
HDFCBANK,2022-01-11 11:57:00,BOUGHT,65173,1558.0,101539534.0,101566222.35000023,False
HDFCBANK,2022-01-11 11:58:00,SOLD,65158,1558.75,101565032.5,203131254.85000023,False
HDFCBANK,2022-01-11 11:59:00,BOUGHT,65158,1558.35,101538969.3,101592285.55000024,False
HDFCBANK,2022-01-11 12:00:00,SOLD,65188,1558.45,101592238.60000001,203184524.15000024,False
HDFCBANK,2022-01-11 12:01:00,BOUGHT,65188,1556.85,101487937.8,101696586.35000025,False
HDFCBANK,2022-01-11 12:02:00,BOUGHT,65359,1555.95,101695336.05,1250.3000002503395,True
HDFCBANK,2022-01-11 12:05:00,SOLD,65359,1558.45,101858733.55,101859983.85000025,True
HDFCBANK,2022-01-11 12:06:00,SOLD,65351,1558.65,101859336.15,203719320.00000024,False
HDFCBANK,2022-01-11 12:08:00,BOUGHT,65351,1557.6,101790717.6,101928602.40000024,False
HDFCBANK,2022-01-11 12:09:00,SOLD,65422,1558.0,101927476.0,203856078.40000024,False
HDFCBANK,2022-01-11 12:10:00,BOUGHT,65422,1557.55,101898036.1,101958042.30000025,False
HDFCBANK,2022-01-11 12:11:00,BOUGHT,65489,1556.85,101956549.64999999,1492.6500002592802,True
HDFCBANK,2022-01-11 12:37:00,SOLD,65489,1558.0,102031862.0,102033354.65000026,True
HDFCBANK,2022-01-11 12:38:00,SOLD,65487,1558.05,102032020.35,204065375.00000024,False
HDFCBANK,2022-01-11 13:05:00,BOUGHT,65487,1561.35,102248127.44999999,101817247.55000025,False
HDFCBANK,2022-01-11 13:06:00,SOLD,65185,1561.95,101815710.75,203632958.30000025,False
HDFCBANK,2022-01-11 13:12:00,BOUGHT,65185,1561.1,101760303.5,101872654.80000025,False
HDFCBANK,2022-01-11 13:14:00,SOLD,65240,1561.5,101872260.0,203744914.80000025,False
HDFCBANK,2022-01-11 13:16:00,BOUGHT,65240,1561.05,101842902.0,101902012.80000025,False
HDFCBANK,2022-01-11 13:19:00,BOUGHT,65296,1560.6,101900937.6,1075.2000002563,True
HDFCBANK,2022-01-11 13:20:00,SOLD,65296,1561.5,101959704.0,101960779.20000026,True
HDFCBANK,2022-01-11 13:21:00,BOUGHT,65298,1561.45,101959562.10000001,1217.1000002473593,True
HDFCBANK,2022-01-11 13:22:00,SOLD,65298,1561.85,101985681.3,101986898.40000024,True
HDFCBANK,2022-01-11 13:23:00,BOUGHT,65334,1561.0,101986374.0,524.400000244379,True
HDFCBANK,2022-01-11 13:24:00,SOLD,65334,1561.75,102035374.5,102035898.90000024,True
HDFCBANK,2022-01-11 13:25:00,BOUGHT,65378,1560.7,102035444.60000001,454.30000023543835,True
HDFCBANK,2022-01-11 13:27:00,SOLD,65378,1561.85,102110629.3,102111083.60000023,True
HDFCBANK,2022-01-11 13:28:00,SOLD,65351,1562.5,102110937.5,204222021.10000023,False
HDFCBANK,2022-01-11 13:37:00,BOUGHT,65351,1562.35,102101134.85,102120886.25000024,False
HDFCBANK,2022-01-11 13:38:00,BOUGHT,65378,1562.0,102120436.0,450.2500002384186,True
HDFCBANK,2022-01-11 14:03:00,SOLD,65378,1557.55,101829503.89999999,101829954.15000023,True
HDFCBANK,2022-01-11 14:04:00,SOLD,65336,1558.55,101829422.8,203659376.95000023,False
HDFCBANK,2022-01-11 14:26:00,BOUGHT,65336,1559.05,101862090.8,101797286.15000023,False
HDFCBANK,2022-01-11 14:28:00,BOUGHT,65279,1559.4,101796072.60000001,1213.5500002205372,True
HDFCBANK,2022-01-11 14:35:00,SOLD,65279,1559.1,101776488.89999999,101777702.45000021,True
HDFCBANK,2022-01-11 14:36:00,BOUGHT,65372,1556.9,101777666.80000001,35.65000019967556,True
HDFCBANK,2022-01-11 14:37:00,SOLD,65372,1558.55,101885530.6,101885566.2500002,True
HDFCBANK,2022-01-11 14:38:00,SOLD,65365,1558.7,101884425.5,203769991.75000018,False
HDFCBANK,2022-01-11 14:40:00,BOUGHT,65365,1558.2,101851743.0,101918248.75000018,False
HDFCBANK,2022-01-11 14:41:00,BOUGHT,65458,1557.0,101918106.0,142.75000017881393,True
HDFCBANK,2022-01-11 14:44:00,SOLD,65458,1558.5,102016293.0,102016435.75000018,True
HDFCBANK,2022-01-11 14:45:00,BOUGHT,65487,1557.8,102015648.6,787.1500001847744,True
HDFCBANK,2022-01-11 14:46:00,SOLD,65487,1558.75,102077861.25,102078648.40000018,True
HDFCBANK,2022-01-11 14:47:00,SOLD,65479,1558.95,102078487.05,204157135.45000017,False
HDFCBANK,2022-01-11 15:16:00,BOUGHT,65479,1565.9,102533566.10000001,101623569.35000016,False
HDFCBANK,2022-01-11 15:18:00,BOUGHT,64893,1566.0,101622438.0,1131.3500001579523,True
HDFCBANK,2022-01-11 15:20:00,SOLD,64893,1566.4,101648395.2,101649526.55000016,True
HDFCBANK,2022-01-11 15:21:00,BOUGHT,64910,1566.0,101649060.0,466.55000016093254,True
HDFCBANK,2022-01-11 15:22:00,SOLD,64910,1566.9,101707479.0,101707945.55000016,True
HDFCBANK,2022-01-11 15:23:00,SOLD,64897,1567.2,101706578.4,203414523.95000017,False
HDFCBANK,2022-01-11 15:26:00,BOUGHT,64897,1565.5,101596253.5,101818270.45000017,False
HDFCBANK,2022-01-11 15:28:00,BOUGHT,65040,1565.45,101816868.0,1402.450000166893,True
HDFCBANK,2022-01-11 15:29:00,SOLD,65040,1565.0,101787600.0,101789002.45000017,True
HDFCBANK,2022-01-12 09:15:00,SOLD,64642,1574.65,101788525.30000001,203577527.75000018,False
HDFCBANK,2022-01-12 09:17:00,BOUGHT,64642,1572.75,101665705.5,101911822.25000018,False
HDFCBANK,2022-01-12 09:18:00,SOLD,64720,1574.65,101911348.0,203823170.25000018,False
HDFCBANK,2022-01-12 09:22:00,BOUGHT,64720,1572.0,101739840.0,102083330.25000018,False
HDFCBANK,2022-01-12 09:24:00,BOUGHT,64919,1572.45,102081881.55,1448.7000001817942,True
HDFCBANK,2022-01-12 09:44:00,SOLD,64919,1570.65,101965027.35000001,101966476.05000019,True
HDFCBANK,2022-01-12 09:45:00,SOLD,64967,1569.5,101965706.5,203932182.5500002,False
HDFCBANK,2022-01-12 09:47:00,BOUGHT,64967,1567.1,101809785.69999999,102122396.8500002,False
HDFCBANK,2022-01-12 09:49:00,SOLD,65054,1569.8,102121769.2,204244166.0500002,False
HDFCBANK,2022-01-12 09:51:00,BOUGHT,65054,1568.0,102004672.0,102239494.05000019,False
HDFCBANK,2022-01-12 09:52:00,BOUGHT,65203,1568.0,102238304.0,1190.0500001907349,True
HDFCBANK,2022-01-12 09:56:00,SOLD,65203,1570.2,102381750.60000001,102382940.6500002,True
HDFCBANK,2022-01-12 09:57:00,SOLD,65205,1570.15,102381630.75,204764571.4000002,False
HDFCBANK,2022-01-12 10:04:00,BOUGHT,65205,1569.0,102306645.0,102457926.40000021,False
HDFCBANK,2022-01-12 10:05:00,SOLD,65218,1571.0,102457478.0,204915404.4000002,False
HDFCBANK,2022-01-12 10:16:00,BOUGHT,65218,1569.0,102327042.0,102588362.40000021,False
HDFCBANK,2022-01-12 10:17:00,BOUGHT,65432,1567.85,102587561.19999999,801.2000002264977,True
HDFCBANK,2022-01-12 10:25:00,SOLD,65432,1568.9,102656264.80000001,102657066.00000024,True
HDFCBANK,2022-01-12 10:26:00,SOLD,65434,1568.85,102656130.89999999,205313196.9000002,False
HDFCBANK,2022-01-12 10:27:00,BOUGHT,65434,1568.0,102600512.0,102712684.90000021,False
HDFCBANK,2022-01-12 10:28:00,BOUGHT,65534,1567.3,102711438.2,1246.7000002115965,True
HDFCBANK,2022-01-12 10:44:00,SOLD,65534,1565.6,102600030.39999999,102601277.1000002,True
