Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
ULTRACEMCO,2022-04-07 11:00:00,BOUGHT,8787,6756.9,59372880.3,59454862.649999425,False
ULTRACEMCO,2022-04-07 11:02:00,SOLD,8787,6766.05,59453281.35,118908143.99999943,False
ULTRACEMCO,2022-04-07 11:31:00,BOUGHT,8787,6763.0,59426481.0,59481662.999999434,False
ULTRACEMCO,2022-04-07 11:32:00,BOUGHT,8796,6762.0,59478552.0,3110.999999433756,True
ULTRACEMCO,2022-04-07 11:33:00,SOLD,8796,6765.0,59504940.0,59508050.999999434,True
ULTRACEMCO,2022-04-07 11:34:00,SOLD,8796,6764.6,59501421.6,119009472.59999943,False
ULTRACEMCO,2022-04-07 11:39:00,BOUGHT,8796,6758.8,59450404.800000004,59559067.79999942,False
ULTRACEMCO,2022-04-07 11:40:00,SOLD,8805,6764.2,59558781.0,119117848.79999942,False
ULTRACEMCO,2022-04-07 11:45:00,BOUGHT,8805,6758.9,59512114.5,59605734.299999416,False
ULTRACEMCO,2022-04-07 11:47:00,SOLD,8810,6765.15,59600971.5,119206705.79999942,False
ULTRACEMCO,2022-04-07 12:16:00,BOUGHT,8810,6773.0,59670130.0,59536575.799999416,False
ULTRACEMCO,2022-04-07 12:17:00,BOUGHT,8790,6773.0,59534670.0,1905.7999994158745,True
ULTRACEMCO,2022-04-07 12:21:00,SOLD,8790,6778.05,59579059.5,59580965.299999416,True
ULTRACEMCO,2022-04-07 12:22:00,SOLD,8794,6774.75,59577151.5,119158116.79999942,False
ULTRACEMCO,2022-04-07 12:43:00,BOUGHT,8794,6778.95,59614086.3,59544030.49999942,False
ULTRACEMCO,2022-04-07 12:44:00,BOUGHT,8790,6773.85,59542141.5,1888.9999994188547,True
ULTRACEMCO,2022-04-07 12:51:00,SOLD,8790,6768.75,59497312.5,59499201.49999942,True
ULTRACEMCO,2022-04-07 12:52:00,SOLD,8788,6770.0,59494760.0,118993961.49999942,False
ULTRACEMCO,2022-04-07 12:54:00,BOUGHT,8788,6767.25,59470593.0,59523368.49999942,False
ULTRACEMCO,2022-04-07 12:56:00,SOLD,8793,6769.05,59520256.65,119043625.14999941,False
ULTRACEMCO,2022-04-07 12:58:00,BOUGHT,8793,6766.95,59501791.35,59541833.79999941,False
ULTRACEMCO,2022-04-07 12:59:00,BOUGHT,8801,6765.0,59538765.0,3068.799999408424,True
ULTRACEMCO,2022-04-07 13:09:00,SOLD,8801,6764.7,59536124.699999996,59539193.499999404,True
ULTRACEMCO,2022-04-07 13:10:00,BOUGHT,8810,6758.05,59538420.5,772.9999994039536,True
ULTRACEMCO,2022-04-07 13:34:00,SOLD,8810,6745.0,59423450.0,59424222.999999404,True
ULTRACEMCO,2022-04-07 13:35:00,BOUGHT,8817,6739.2,59419526.4,4696.599999405444,True
ULTRACEMCO,2022-04-07 13:37:00,SOLD,8817,6745.9,59478600.3,59483296.8999994,True
ULTRACEMCO,2022-04-07 13:38:00,BOUGHT,8822,6741.9,59477041.8,6255.099999405444,True
ULTRACEMCO,2022-04-07 13:39:00,SOLD,8822,6749.45,59543647.9,59549902.999999404,True
ULTRACEMCO,2022-04-07 13:40:00,BOUGHT,8835,6739.7,59545249.5,4653.499999403954,True
ULTRACEMCO,2022-04-07 13:50:00,SOLD,8835,6739.95,59547458.25,59552111.749999404,True
ULTRACEMCO,2022-04-07 13:51:00,BOUGHT,8840,6735.95,59545798.0,6313.749999403954,True
ULTRACEMCO,2022-04-07 14:22:00,SOLD,8840,6721.35,59416734.0,59423047.749999404,True
ULTRACEMCO,2022-04-07 14:23:00,BOUGHT,8850,6714.3,59421555.0,1492.7499994039536,True
ULTRACEMCO,2022-04-07 14:31:00,SOLD,8850,6723.1,59499435.0,59500927.749999404,True
ULTRACEMCO,2022-04-07 14:32:00,SOLD,8855,6719.35,59499844.25,119000771.9999994,False
ULTRACEMCO,2022-04-07 14:33:00,BOUGHT,8855,6717.1,59479920.5,59520851.499999404,False
ULTRACEMCO,2022-04-07 14:34:00,SOLD,8858,6719.4,59520445.199999996,119041296.69999939,False
ULTRACEMCO,2022-04-07 14:36:00,BOUGHT,8858,6717.0,59499186.0,59542110.69999939,False
ULTRACEMCO,2022-04-07 14:38:00,BOUGHT,8864,6717.0,59539488.0,2622.6999993920326,True
ULTRACEMCO,2022-04-07 14:46:00,SOLD,8864,6716.3,59533283.2,59535905.899999395,True
ULTRACEMCO,2022-04-07 14:47:00,SOLD,8862,6717.9,59534029.8,119069935.69999939,False
ULTRACEMCO,2022-04-07 14:49:00,BOUGHT,8862,6712.0,59481744.0,59588191.69999939,False
ULTRACEMCO,2022-04-07 14:52:00,SOLD,8867,6719.9,59585353.3,119173544.99999939,False
ULTRACEMCO,2022-04-07 15:16:00,BOUGHT,8867,6727.55,59653185.85,59520359.14999939,False
ULTRACEMCO,2022-04-07 15:18:00,BOUGHT,8847,6727.15,59515096.05,5263.0999993905425,True
ULTRACEMCO,2022-04-07 15:29:00,SOLD,8847,6722.7,59475726.9,59480989.99999939,True
ULTRACEMCO,2022-04-08 09:17:00,BOUGHT,8758,6791.2,59477329.6,3660.3999993875623,True
ULTRACEMCO,2022-04-08 10:10:00,SOLD,8758,6761.75,59219406.5,59223066.89999939,True
ULTRACEMCO,2022-04-08 10:11:00,SOLD,8761,6759.2,59217351.199999996,118440418.09999938,False
ULTRACEMCO,2022-04-08 10:14:00,BOUGHT,8761,6758.35,59209904.35,59230513.74999938,False
ULTRACEMCO,2022-04-08 10:15:00,BOUGHT,8771,6752.95,59230124.449999996,389.29999938607216,True
ULTRACEMCO,2022-04-08 10:20:00,SOLD,8771,6756.55,59261700.050000004,59262089.34999939,True
ULTRACEMCO,2022-04-08 10:21:00,SOLD,8769,6757.4,59255640.599999994,118517729.94999939,False
ULTRACEMCO,2022-04-08 10:44:00,BOUGHT,8769,6791.7,59556417.3,58961312.649999395,False
ULTRACEMCO,2022-04-08 10:46:00,BOUGHT,8687,6787.1,58959537.7,1774.9499993920326,True
ULTRACEMCO,2022-04-08 10:49:00,SOLD,8687,6802.0,59088974.0,59090748.94999939,True
ULTRACEMCO,2022-04-08 10:50:00,SOLD,8685,6803.05,59084489.25,118175238.19999939,False
ULTRACEMCO,2022-04-08 11:15:00,BOUGHT,8685,6805.2,59103162.0,59072076.19999939,False
ULTRACEMCO,2022-04-08 11:17:00,SOLD,8672,6811.55,59069761.6,118141837.79999939,False
ULTRACEMCO,2022-04-08 11:18:00,BOUGHT,8672,6810.4,59059788.8,59082048.99999939,False
ULTRACEMCO,2022-04-08 11:19:00,BOUGHT,8675,6810.2,59078485.0,3563.9999993890524,True
ULTRACEMCO,2022-04-08 11:22:00,SOLD,8675,6816.0,59128800.0,59132363.99999939,True
ULTRACEMCO,2022-04-08 11:23:00,SOLD,8670,6820.0,59129400.0,118261763.99999939,False
ULTRACEMCO,2022-04-08 11:56:00,BOUGHT,8670,6834.95,59259016.5,59002747.49999939,False
ULTRACEMCO,2022-04-08 11:57:00,BOUGHT,8637,6831.05,58999778.85,2968.6499993875623,True
ULTRACEMCO,2022-04-08 12:14:00,SOLD,8637,6827.0,58964799.0,58967767.64999939,True
ULTRACEMCO,2022-04-08 12:15:00,SOLD,8642,6823.3,58966958.6,117934726.24999939,False
ULTRACEMCO,2022-04-08 12:26:00,BOUGHT,8642,6819.15,58931094.3,59003631.94999939,False
ULTRACEMCO,2022-04-08 12:27:00,BOUGHT,8657,6814.95,58997022.15,6609.799999393523,True
ULTRACEMCO,2022-04-08 13:01:00,SOLD,8657,6797.35,58844658.95,58851268.7499994,True
ULTRACEMCO,2022-04-08 13:02:00,SOLD,8657,6797.8,58848554.6,117699823.3499994,False
ULTRACEMCO,2022-04-08 13:03:00,BOUGHT,8657,6795.0,58824315.0,58875508.3499994,False
ULTRACEMCO,2022-04-08 13:04:00,BOUGHT,8664,6794.8,58870147.2,5361.149999395013,True
ULTRACEMCO,2022-04-08 13:05:00,SOLD,8664,6798.0,58897872.0,58903233.149999395,True
ULTRACEMCO,2022-04-08 13:06:00,SOLD,8662,6800.0,58901600.0,117804833.1499994,False
ULTRACEMCO,2022-04-08 13:20:00,BOUGHT,8662,6807.8,58969163.6,58835669.54999939,False
ULTRACEMCO,2022-04-08 13:21:00,SOLD,8638,6811.25,58835577.5,117671247.04999939,False
ULTRACEMCO,2022-04-08 13:22:00,BOUGHT,8638,6808.5,58811823.0,58859424.049999386,False
ULTRACEMCO,2022-04-08 13:23:00,BOUGHT,8644,6808.5,58852674.0,6750.049999386072,True
ULTRACEMCO,2022-04-08 13:29:00,SOLD,8644,6808.0,58848352.0,58855102.049999386,True
ULTRACEMCO,2022-04-08 13:30:00,SOLD,8644,6808.0,58848352.0,117703454.04999939,False
ULTRACEMCO,2022-04-08 13:32:00,BOUGHT,8644,6803.4,58808589.599999994,58894864.44999939,False
ULTRACEMCO,2022-04-08 13:33:00,SOLD,8650,6807.95,58888767.5,117783631.94999939,False
ULTRACEMCO,2022-04-08 14:04:00,BOUGHT,8650,6834.8,59121020.0,58662611.94999939,False
ULTRACEMCO,2022-04-08 14:05:00,BOUGHT,8585,6833.15,58662592.75,19.199999392032623,True
ULTRACEMCO,2022-04-08 14:07:00,SOLD,8585,6834.95,58678045.75,58678064.94999939,True
ULTRACEMCO,2022-04-08 14:08:00,BOUGHT,8589,6831.1,58672317.900000006,5747.049999386072,True
ULTRACEMCO,2022-04-08 14:27:00,SOLD,8589,6829.9,58662011.099999994,58667758.14999938,True
ULTRACEMCO,2022-04-08 14:28:00,BOUGHT,8596,6825.0,58667700.0,58.149999380111694,True
ULTRACEMCO,2022-04-08 14:32:00,SOLD,8596,6829.0,58702084.0,58702142.14999938,True
ULTRACEMCO,2022-04-08 14:33:00,SOLD,8596,6828.75,58699935.0,117402077.14999938,False
ULTRACEMCO,2022-04-08 14:38:00,BOUGHT,8596,6824.95,58667270.199999996,58734806.949999385,False
ULTRACEMCO,2022-04-08 14:39:00,BOUGHT,8608,6823.0,58732384.0,2422.949999384582,True
ULTRACEMCO,2022-04-08 14:41:00,SOLD,8608,6827.0,58766816.0,58769238.949999385,True
ULTRACEMCO,2022-04-08 14:42:00,SOLD,8608,6827.0,58766816.0,117536054.94999939,False
ULTRACEMCO,2022-04-08 15:11:00,BOUGHT,8608,6834.35,58830084.800000004,58705970.14999939,False
ULTRACEMCO,2022-04-08 15:13:00,BOUGHT,8588,6835.25,58701127.0,4843.149999387562,True
ULTRACEMCO,2022-04-08 15:14:00,SOLD,8588,6838.0,58724744.0,58729587.14999939,True
ULTRACEMCO,2022-04-08 15:15:00,SOLD,8587,6838.75,58724346.25,117453933.39999938,False
ULTRACEMCO,2022-04-08 15:29:00,BOUGHT,8587,6835.0,58692145.0,58761788.39999938,False
ULTRACEMCO,2022-04-11 09:18:00,BOUGHT,8553,6870.0,58759110.0,2678.3999993801117,True
ULTRACEMCO,2022-04-11 09:49:00,SOLD,8553,6830.25,58419128.25,58421806.64999938,True
ULTRACEMCO,2022-04-11 09:50:00,SOLD,8553,6830.0,58416990.0,116838796.64999938,False
ULTRACEMCO,2022-04-11 09:54:00,BOUGHT,8553,6827.9,58399028.699999996,58439767.949999385,False
ULTRACEMCO,2022-04-11 09:55:00,BOUGHT,8563,6824.05,58434340.15,5427.799999386072,True
ULTRACEMCO,2022-04-11 10:01:00,SOLD,8563,6829.95,58484861.85,58490289.64999939,True
ULTRACEMCO,2022-04-11 10:02:00,BOUGHT,8564,6829.15,58484840.599999994,5449.049999393523,True
ULTRACEMCO,2022-04-11 10:38:00,SOLD,8564,6828.7,58480986.8,58486435.84999939,True
ULTRACEMCO,2022-04-11 10:42:00,BOUGHT,8571,6823.0,58479933.0,6502.8499993905425,True
ULTRACEMCO,2022-04-11 10:59:00,SOLD,8571,6812.0,58385652.0,58392154.84999939,True
ULTRACEMCO,2022-04-11 11:00:00,BOUGHT,8573,6810.5,58386416.5,5738.3499993905425,True
ULTRACEMCO,2022-04-11 11:01:00,SOLD,8573,6811.85,58397990.050000004,58403728.399999395,True
ULTRACEMCO,2022-04-11 11:02:00,SOLD,8572,6812.55,58397178.6,116800906.9999994,False
ULTRACEMCO,2022-04-11 11:06:00,BOUGHT,8572,6804.0,58323888.0,58477018.999999404,False
ULTRACEMCO,2022-04-11 11:09:00,BOUGHT,8593,6804.5,58471068.5,5950.499999403954,True
ULTRACEMCO,2022-04-11 11:13:00,SOLD,8593,6812.75,58541960.75,58547911.249999404,True
ULTRACEMCO,2022-04-11 11:14:00,BOUGHT,8599,6808.3,58544571.7,3339.5499994009733,True
ULTRACEMCO,2022-04-11 11:16:00,SOLD,8599,6812.3,58578967.7,58582307.249999404,True
ULTRACEMCO,2022-04-11 11:17:00,SOLD,8597,6814.0,58579958.0,117162265.2499994,False
ULTRACEMCO,2022-04-11 11:19:00,BOUGHT,8597,6809.0,58536973.0,58625292.249999404,False
ULTRACEMCO,2022-04-11 11:20:00,SOLD,8604,6813.0,58619052.0,117244344.2499994,False
ULTRACEMCO,2022-04-11 11:21:00,BOUGHT,8604,6811.0,58601844.0,58642500.249999404,False
ULTRACEMCO,2022-04-11 11:22:00,SOLD,8605,6814.5,58638772.5,117281272.7499994,False
ULTRACEMCO,2022-04-11 11:25:00,BOUGHT,8605,6809.85,58598759.25,58682513.499999404,False
ULTRACEMCO,2022-04-11 11:27:00,BOUGHT,8620,6807.0,58676340.0,6173.499999403954,True
ULTRACEMCO,2022-04-11 11:33:00,SOLD,8620,6812.0,58719440.0,58725613.499999404,True
ULTRACEMCO,2022-04-11 11:34:00,SOLD,8619,6813.05,58721677.95,117447291.4499994,False
ULTRACEMCO,2022-04-11 11:56:00,BOUGHT,8619,6862.0,59143578.0,58303713.44999941,False
ULTRACEMCO,2022-04-11 12:04:00,SOLD,8501,6858.15,58301133.15,116604846.5999994,False
ULTRACEMCO,2022-04-11 12:39:00,BOUGHT,8501,6860.0,58316860.0,58287986.5999994,False
ULTRACEMCO,2022-04-11 12:40:00,BOUGHT,8500,6857.25,58286625.0,1361.599999397993,True
ULTRACEMCO,2022-04-11 12:44:00,SOLD,8500,6862.0,58327000.0,58328361.5999994,True
ULTRACEMCO,2022-04-11 12:45:00,SOLD,8495,6865.5,58322422.5,116650784.0999994,False
ULTRACEMCO,2022-04-11 13:23:00,BOUGHT,8495,6895.0,58573025.0,58077759.0999994,False
ULTRACEMCO,2022-04-11 13:32:00,BOUGHT,8428,6891.0,58077348.0,411.0999993979931,True
ULTRACEMCO,2022-04-11 13:49:00,SOLD,8428,6887.4,58047007.199999996,58047418.29999939,True
ULTRACEMCO,2022-04-11 13:50:00,SOLD,8428,6887.15,58044900.199999996,116092318.49999939,False
ULTRACEMCO,2022-04-11 13:52:00,BOUGHT,8428,6886.0,58035208.0,58057110.49999939,False
ULTRACEMCO,2022-04-11 13:53:00,SOLD,8422,6893.25,58054951.5,116112061.99999939,False
ULTRACEMCO,2022-04-11 13:55:00,BOUGHT,8422,6886.0,57993892.0,58118169.99999939,False
ULTRACEMCO,2022-04-11 13:56:00,BOUGHT,8441,6884.6,58112908.6,5261.399999387562,True
ULTRACEMCO,2022-04-11 14:03:00,SOLD,8441,6894.95,58200272.949999996,58205534.34999938,True
ULTRACEMCO,2022-04-11 14:04:00,SOLD,8440,6896.0,58202240.0,116407774.34999938,False
ULTRACEMCO,2022-04-11 14:37:00,BOUGHT,8440,6898.05,58219542.0,58188232.34999938,False
ULTRACEMCO,2022-04-11 14:38:00,BOUGHT,8438,6895.35,58182963.300000004,5269.049999378622,True
ULTRACEMCO,2022-04-11 14:46:00,SOLD,8438,6885.5,58099849.0,58105118.04999938,True
ULTRACEMCO,2022-04-11 14:55:00,BOUGHT,8456,6871.0,58101176.0,3942.0499993786216,True
ULTRACEMCO,2022-04-11 15:06:00,SOLD,8456,6864.45,58045789.199999996,58049731.249999374,True
ULTRACEMCO,2022-04-11 15:07:00,SOLD,8461,6860.2,58044152.199999996,116093883.44999936,False
ULTRACEMCO,2022-04-11 15:10:00,BOUGHT,8461,6858.55,58030191.550000004,58063691.89999936,False
ULTRACEMCO,2022-04-11 15:11:00,SOLD,8458,6864.5,58059941.0,116123632.89999935,False
ULTRACEMCO,2022-04-11 15:14:00,BOUGHT,8458,6857.55,58001157.9,58122474.99999935,False
ULTRACEMCO,2022-04-11 15:16:00,BOUGHT,8474,6858.55,58119352.7,3122.2999993488193,True
ULTRACEMCO,2022-04-11 15:29:00,SOLD,8474,6850.0,58046900.0,58050022.29999935,True
ULTRACEMCO,2022-04-12 09:15:00,BOUGHT,8477,6847.65,58047529.05,2493.2499993517995,True
ULTRACEMCO,2022-04-12 09:18:00,SOLD,8477,6814.05,57762701.85,57765195.09999935,True
ULTRACEMCO,2022-04-12 09:43:00,BOUGHT,8503,6792.75,57758753.25,6441.84999935329,True
ULTRACEMCO,2022-04-12 10:14:00,SOLD,8503,6744.25,57346357.75,57352799.59999935,True
ULTRACEMCO,2022-04-12 10:15:00,BOUGHT,8511,6738.35,57350096.85,2702.7499993517995,True
ULTRACEMCO,2022-04-12 10:37:00,SOLD,8511,6745.05,57407120.550000004,57409823.299999356,True
ULTRACEMCO,2022-04-12 10:38:00,SOLD,8513,6743.3,57405712.9,114815536.19999936,False
ULTRACEMCO,2022-04-12 11:28:00,BOUGHT,8513,6766.35,57601937.550000004,57213598.64999936,False
ULTRACEMCO,2022-04-12 11:30:00,BOUGHT,8454,6766.9,57207372.599999994,6226.04999936372,True
ULTRACEMCO,2022-04-12 11:46:00,SOLD,8454,6769.35,57228084.900000006,57234310.94999937,True
ULTRACEMCO,2022-04-12 11:48:00,BOUGHT,8466,6760.0,57230160.0,4150.949999369681,True
ULTRACEMCO,2022-04-12 11:51:00,SOLD,8466,6765.9,57280109.4,57284260.34999937,True
ULTRACEMCO,2022-04-12 11:52:00,SOLD,8470,6763.0,57282610.0,114566870.34999937,False
ULTRACEMCO,2022-04-12 11:53:00,BOUGHT,8470,6762.0,57274140.0,57292730.34999937,False
ULTRACEMCO,2022-04-12 11:54:00,SOLD,8471,6763.0,57289373.0,114582103.34999937,False
ULTRACEMCO,2022-04-12 11:55:00,BOUGHT,8471,6761.1,57273278.1,57308825.24999937,False
ULTRACEMCO,2022-04-12 11:56:00,BOUGHT,8478,6759.2,57304497.6,4327.6499993652105,True
ULTRACEMCO,2022-04-12 12:09:00,SOLD,8478,6761.85,57326964.300000004,57331291.94999937,True
ULTRACEMCO,2022-04-12 12:10:00,BOUGHT,8485,6756.75,57331023.75,268.1999993696809,True
ULTRACEMCO,2022-04-12 12:14:00,SOLD,8485,6761.6,57372176.0,57372444.19999937,True
ULTRACEMCO,2022-04-12 12:15:00,SOLD,8486,6760.4,57368754.4,114741198.59999937,False
ULTRACEMCO,2022-04-12 12:29:00,BOUGHT,8486,6756.05,57331840.300000004,57409358.29999936,False
ULTRACEMCO,2022-04-12 12:31:00,BOUGHT,8497,6756.0,57405732.0,3626.2999993637204,True
ULTRACEMCO,2022-04-12 12:36:00,SOLD,8497,6756.3,57408281.1,57411907.399999365,True
ULTRACEMCO,2022-04-12 12:37:00,SOLD,8491,6761.0,57407651.0,114819558.39999937,False
ULTRACEMCO,2022-04-12 13:06:00,BOUGHT,8491,6767.95,57466663.449999996,57352894.94999937,False
ULTRACEMCO,2022-04-12 13:07:00,BOUGHT,8484,6759.75,57349719.0,3175.949999369681,True
ULTRACEMCO,2022-04-12 13:11:00,SOLD,8484,6764.4,57389169.599999994,57392345.54999936,True
ULTRACEMCO,2022-04-12 13:17:00,SOLD,8491,6758.55,57386848.050000004,114779193.59999937,False
ULTRACEMCO,2022-04-12 13:18:00,BOUGHT,8491,6754.0,57348214.0,57430979.59999937,False
ULTRACEMCO,2022-04-12 13:19:00,BOUGHT,8507,6750.3,57424802.1,6177.499999366701,True
ULTRACEMCO,2022-04-12 13:24:00,SOLD,8507,6759.45,57502641.15,57508818.649999365,True
ULTRACEMCO,2022-04-12 13:25:00,BOUGHT,8517,6751.6,57503377.2,5441.44999936223,True
ULTRACEMCO,2022-04-12 13:39:00,SOLD,8517,6747.55,57468883.35,57474324.79999936,True
ULTRACEMCO,2022-04-12 13:40:00,SOLD,8516,6748.8,57472780.800000004,114947105.59999937,False
ULTRACEMCO,2022-04-12 13:49:00,BOUGHT,8516,6756.45,57537928.199999996,57409177.39999937,False
ULTRACEMCO,2022-04-12 13:50:00,BOUGHT,8501,6752.95,57406827.949999996,2349.4499993771315,True
ULTRACEMCO,2022-04-12 13:52:00,SOLD,8501,6762.6,57488862.6,57491212.04999938,True
ULTRACEMCO,2022-04-12 13:53:00,SOLD,8502,6761.9,57489673.8,114980885.84999937,False
ULTRACEMCO,2022-04-12 13:55:00,BOUGHT,8502,6755.55,57435686.1,57545199.74999937,False
ULTRACEMCO,2022-04-12 13:56:00,SOLD,8510,6761.95,57544194.5,115089394.24999937,False
ULTRACEMCO,2022-04-12 14:45:00,BOUGHT,8510,6797.5,57846725.0,57242669.249999374,False
ULTRACEMCO,2022-04-12 14:46:00,BOUGHT,8426,6793.05,57238239.300000004,4429.949999369681,True
ULTRACEMCO,2022-04-12 14:51:00,SOLD,8426,6799.25,57290480.5,57294910.44999937,True
ULTRACEMCO,2022-04-12 14:52:00,SOLD,8420,6804.05,57290101.0,114585011.44999936,False
ULTRACEMCO,2022-04-12 14:53:00,BOUGHT,8420,6795.6,57218952.0,57366059.44999936,False
ULTRACEMCO,2022-04-12 14:54:00,SOLD,8432,6803.0,57362896.0,114728955.44999936,False
ULTRACEMCO,2022-04-12 15:05:00,BOUGHT,8432,6790.15,57254544.8,57474410.649999365,False
ULTRACEMCO,2022-04-12 15:18:00,BOUGHT,8493,6766.65,57469158.449999996,5252.199999369681,True
ULTRACEMCO,2022-04-12 15:29:00,SOLD,8493,6758.0,57395694.0,57400946.19999937,True
ULTRACEMCO,2022-04-13 09:28:00,SOLD,8424,6813.35,57395660.400000006,114796606.59999937,False
ULTRACEMCO,2022-04-13 09:36:00,BOUGHT,8424,6800.0,57283200.0,57513406.59999937,False
ULTRACEMCO,2022-04-13 09:55:00,SOLD,8470,6790.0,57511300.0,115024706.59999937,False
ULTRACEMCO,2022-04-13 10:17:00,BOUGHT,8470,6750.0,57172500.0,57852206.59999937,False
ULTRACEMCO,2022-04-13 10:21:00,BOUGHT,8571,6749.4,57849107.4,3099.199999369681,True
ULTRACEMCO,2022-04-13 10:34:00,SOLD,8571,6749.0,57845679.0,57848778.19999937,True
ULTRACEMCO,2022-04-13 10:39:00,BOUGHT,8575,6745.8,57845235.0,3543.199999369681,True
ULTRACEMCO,2022-04-13 11:33:00,SOLD,8575,6734.3,57746622.5,57750165.69999937,True
ULTRACEMCO,2022-04-13 11:34:00,SOLD,8572,6737.0,57749564.0,115499729.69999936,False
ULTRACEMCO,2022-04-13 11:39:00,BOUGHT,8572,6732.85,57713990.2,57785739.49999936,False
ULTRACEMCO,2022-04-13 11:40:00,SOLD,8576,6737.65,57782086.4,115567825.89999935,False
ULTRACEMCO,2022-04-13 11:43:00,BOUGHT,8576,6737.05,57776940.800000004,57790885.099999346,False
ULTRACEMCO,2022-04-13 11:44:00,BOUGHT,8579,6735.65,57785141.349999994,5743.7499993517995,True
ULTRACEMCO,2022-04-13 11:48:00,SOLD,8579,6736.95,57796294.05,57802037.79999935,True
ULTRACEMCO,2022-04-13 11:49:00,BOUGHT,8581,6735.6,57798183.6,3854.199999347329,True
ULTRACEMCO,2022-04-13 11:50:00,SOLD,8581,6742.6,57858250.6,57862104.79999935,True
ULTRACEMCO,2022-04-13 11:51:00,SOLD,8579,6744.25,57858920.75,115721025.54999936,False
ULTRACEMCO,2022-04-13 12:07:00,BOUGHT,8579,6737.5,57801012.5,57920013.049999356,False
ULTRACEMCO,2022-04-13 12:09:00,SOLD,8593,6740.0,57916820.0,115836833.04999936,False
ULTRACEMCO,2022-04-13 12:11:00,BOUGHT,8593,6731.1,57840342.300000004,57996490.74999935,False
ULTRACEMCO,2022-04-13 12:13:00,BOUGHT,8617,6730.0,57992410.0,4080.7499993517995,True
ULTRACEMCO,2022-04-13 12:40:00,SOLD,8617,6712.5,57841612.5,57845693.24999935,True
ULTRACEMCO,2022-04-13 12:41:00,SOLD,8617,6712.4,57840750.8,115686444.04999936,False
ULTRACEMCO,2022-04-13 12:44:00,BOUGHT,8617,6704.2,57770091.4,57916352.64999936,False
ULTRACEMCO,2022-04-13 12:45:00,SOLD,8627,6712.9,57912188.3,115828540.94999936,False
ULTRACEMCO,2022-04-13 13:23:00,BOUGHT,8627,6730.0,58059710.0,57768830.94999936,False
ULTRACEMCO,2022-04-13 13:24:00,SOLD,8577,6734.85,57764808.45,115533639.39999937,False
ULTRACEMCO,2022-04-13 13:25:00,BOUGHT,8577,6730.0,57723210.0,57810429.399999365,False
ULTRACEMCO,2022-04-13 13:26:00,SOLD,8586,6732.75,57807391.5,115617820.89999937,False
ULTRACEMCO,2022-04-13 13:28:00,BOUGHT,8586,6731.3,57794941.800000004,57822879.09999936,False
ULTRACEMCO,2022-04-13 13:29:00,SOLD,8587,6733.35,57819276.45,115642155.54999936,False
ULTRACEMCO,2022-04-13 13:30:00,BOUGHT,8587,6730.0,57790510.0,57851645.549999356,False
ULTRACEMCO,2022-04-13 13:31:00,SOLD,8590,6734.7,57851073.0,115702718.54999936,False
ULTRACEMCO,2022-04-13 13:41:00,BOUGHT,8590,6732.15,57829168.5,57873550.049999356,False
ULTRACEMCO,2022-04-13 13:42:00,SOLD,8593,6734.8,57872136.4,115745686.44999936,False
ULTRACEMCO,2022-04-13 13:57:00,BOUGHT,8593,6732.0,57848076.0,57897610.44999936,False
ULTRACEMCO,2022-04-13 13:58:00,SOLD,8596,6734.85,57892770.6,115790381.04999936,False
ULTRACEMCO,2022-04-13 14:00:00,BOUGHT,8596,6726.9,57824432.4,57965948.64999936,False
ULTRACEMCO,2022-04-13 14:02:00,BOUGHT,8610,6732.0,57962520.0,3428.64999935776,True
ULTRACEMCO,2022-04-13 14:04:00,SOLD,8610,6733.55,57975865.5,57979294.14999936,True
ULTRACEMCO,2022-04-13 14:05:00,BOUGHT,8617,6727.75,57973021.75,6272.39999935776,True
ULTRACEMCO,2022-04-13 14:06:00,SOLD,8617,6733.05,58018691.85,58024964.24999936,True
ULTRACEMCO,2022-04-13 14:07:00,SOLD,8615,6735.0,58022025.0,116046989.24999936,False
ULTRACEMCO,2022-04-13 14:09:00,BOUGHT,8615,6730.3,57981534.5,58065454.74999936,False
ULTRACEMCO,2022-04-13 14:10:00,BOUGHT,8627,6730.0,58059710.0,5744.74999935925,True
ULTRACEMCO,2022-04-13 14:11:00,SOLD,8627,6735.0,58102845.0,58108589.74999936,True
ULTRACEMCO,2022-04-13 14:12:00,SOLD,8627,6735.3,58105433.1,116214022.84999937,False
ULTRACEMCO,2022-04-13 14:19:00,BOUGHT,8627,6736.85,58118804.95,58095217.899999365,False
ULTRACEMCO,2022-04-13 14:20:00,BOUGHT,8627,6734.05,58094649.35,568.5499993637204,True
ULTRACEMCO,2022-04-13 14:33:00,SOLD,8627,6737.85,58127431.95,58128000.49999937,True
ULTRACEMCO,2022-04-13 14:34:00,SOLD,8627,6737.85,58127431.95,116255432.44999936,False
ULTRACEMCO,2022-04-13 14:35:00,BOUGHT,8627,6735.0,58102845.0,58152587.44999936,False
ULTRACEMCO,2022-04-13 14:37:00,SOLD,8629,6738.8,58149105.2,116301692.64999937,False
ULTRACEMCO,2022-04-13 14:38:00,BOUGHT,8629,6733.05,58099488.45,58202204.19999936,False
ULTRACEMCO,2022-04-13 14:40:00,BOUGHT,8639,6736.8,58199215.2,2988.99999935925,True
ULTRACEMCO,2022-04-13 14:41:00,SOLD,8639,6739.7,58224268.3,58227257.299999356,True
