Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
TITAN,2022-03-04 13:56:00,BOUGHT,44548,2493.9,111098257.2,111100333.20000015,False
TITAN,2022-03-04 13:57:00,SOLD,44535,2494.65,111099237.75,222199570.95000017,False
TITAN,2022-03-04 13:58:00,BOUGHT,44535,2492.2,110990126.99999999,111209443.95000018,False
TITAN,2022-03-04 13:59:00,BOUGHT,44634,2491.55,111207842.7,1601.250000178814,True
TITAN,2022-03-04 14:32:00,SOLD,44634,2470.95,110288382.3,110289983.55000018,True
TITAN,2022-03-04 14:33:00,SOLD,44640,2470.65,110289816.0,220579799.5500002,False
TITAN,2022-03-04 14:34:00,BOUGHT,44640,2467.05,110129112.00000001,110450687.55000018,False
TITAN,2022-03-04 14:35:00,BOUGHT,44789,2466.0,110449674.0,1013.5500001758337,True
TITAN,2022-03-04 14:46:00,SOLD,44789,2463.2,110324264.8,110325278.35000017,True
TITAN,2022-03-04 14:47:00,BOUGHT,44803,2462.4,110322907.2,2371.1500001698732,True
TITAN,2022-03-04 14:48:00,SOLD,44803,2463.3,110363229.9,110365601.05000018,True
TITAN,2022-03-04 14:49:00,SOLD,44773,2465.0,110365445.0,220731046.0500002,False
TITAN,2022-03-04 14:50:00,BOUGHT,44773,2460.1,110146057.3,110584988.7500002,False
TITAN,2022-03-04 14:53:00,BOUGHT,45005,2457.15,110584035.75,953.0000001937151,True
TITAN,2022-03-04 14:57:00,SOLD,45005,2454.05,110444520.25000001,110445473.25000021,True
TITAN,2022-03-04 14:58:00,SOLD,45009,2453.85,110445334.64999999,220890807.9000002,False
TITAN,2022-03-04 15:03:00,BOUGHT,45009,2453.35,110422830.14999999,110467977.75000022,False
TITAN,2022-03-04 15:04:00,BOUGHT,45052,2452.0,110467504.0,473.7500002235174,True
TITAN,2022-03-04 15:29:00,SOLD,45052,2441.0,109971932.0,109972405.75000022,True
TITAN,2022-03-07 09:47:00,SOLD,46334,2373.45,109971432.3,219943838.05000022,False
TITAN,2022-03-07 09:52:00,BOUGHT,46334,2363.25,109498825.5,110445012.55000022,False
TITAN,2022-03-07 09:53:00,BOUGHT,46836,2358.1,110443971.6,1040.9500002264977,True
TITAN,2022-03-07 10:04:00,SOLD,46836,2374.0,111188664.0,111189704.95000023,True
TITAN,2022-03-07 10:05:00,BOUGHT,46902,2370.65,111188226.3,1478.6500002294779,True
TITAN,2022-03-07 10:48:00,SOLD,46902,2341.55,109823378.10000001,109824856.75000024,True
TITAN,2022-03-07 10:49:00,SOLD,46873,2343.0,109823439.0,219648295.75000024,False
TITAN,2022-03-07 11:31:00,BOUGHT,46873,2375.55,111349155.15,108299140.60000023,False
TITAN,2022-03-07 11:35:00,BOUGHT,45561,2377.0,108298497.0,643.6000002324581,True
TITAN,2022-03-07 11:37:00,SOLD,45561,2378.45,108364560.44999999,108365204.05000022,True
TITAN,2022-03-07 11:38:00,SOLD,45462,2383.6,108363223.2,216728427.25000024,False
TITAN,2022-03-07 11:52:00,BOUGHT,45462,2388.65,108592806.3,108135620.95000024,False
TITAN,2022-03-07 11:53:00,SOLD,45215,2391.55,108133933.25000001,216269554.20000026,False
TITAN,2022-03-07 12:11:00,BOUGHT,45215,2397.0,108380355.0,107889199.20000026,False
TITAN,2022-03-07 12:12:00,SOLD,44972,2399.0,107887828.0,215777027.20000026,False
TITAN,2022-03-07 12:13:00,BOUGHT,44972,2398.15,107849601.8,107927425.40000026,False
TITAN,2022-03-07 12:14:00,BOUGHT,45017,2397.45,107926006.64999999,1418.750000268221,True
TITAN,2022-03-07 12:17:00,SOLD,45017,2400.05,108043050.85000001,108044469.60000028,True
TITAN,2022-03-07 12:18:00,SOLD,45018,2400.0,108043200.0,216087669.60000026,False
TITAN,2022-03-07 12:24:00,BOUGHT,45018,2398.05,107955414.9,108132254.70000026,False
TITAN,2022-03-07 12:26:00,SOLD,45056,2399.9,108129894.4,216262149.10000026,False
TITAN,2022-03-07 12:47:00,BOUGHT,45056,2405.0,108359680.0,107902469.10000026,False
TITAN,2022-03-07 12:48:00,SOLD,44768,2410.25,107902072.0,215804541.10000026,False
TITAN,2022-03-07 12:59:00,BOUGHT,44768,2405.0,107667040.0,108137501.10000026,False
TITAN,2022-03-07 13:00:00,BOUGHT,45035,2401.15,108135790.25,1710.8500002622604,True
TITAN,2022-03-07 13:11:00,SOLD,45035,2391.5,107701202.5,107702913.35000026,True
TITAN,2022-03-07 13:12:00,BOUGHT,45059,2390.25,107702274.75,638.6000002622604,True
TITAN,2022-03-07 13:44:00,SOLD,45059,2382.6,107357573.39999999,107358212.00000025,True
TITAN,2022-03-07 13:45:00,SOLD,44984,2386.55,107356565.2,214714777.20000026,False
TITAN,2022-03-07 13:47:00,BOUGHT,44984,2381.2,107115900.8,107598876.40000026,False
TITAN,2022-03-07 13:48:00,BOUGHT,45240,2378.4,107598816.0,60.400000259280205,True
TITAN,2022-03-07 13:59:00,SOLD,45240,2375.5,107467620.0,107467680.40000026,True
TITAN,2022-03-07 14:00:00,SOLD,45178,2378.75,107467167.5,214934847.90000027,False
TITAN,2022-03-07 14:03:00,BOUGHT,45178,2372.65,107191581.7,107743266.20000027,False
TITAN,2022-03-07 14:04:00,BOUGHT,45424,2371.9,107741185.60000001,2080.6000002622604,True
TITAN,2022-03-07 14:21:00,SOLD,45424,2364.95,107425488.8,107427569.40000026,True
TITAN,2022-03-07 14:22:00,SOLD,45334,2369.65,107425713.10000001,214853282.50000027,False
TITAN,2022-03-07 15:03:00,BOUGHT,45334,2383.6,108058122.39999999,106795160.10000028,False
TITAN,2022-03-07 15:04:00,SOLD,44726,2387.75,106794506.5,213589666.60000026,False
TITAN,2022-03-07 15:29:00,BOUGHT,44726,2390.0,106895140.0,106694526.60000026,False
TITAN,2022-03-08 09:16:00,BOUGHT,44467,2399.4,106694119.8,406.80000026524067,True
TITAN,2022-03-08 09:28:00,SOLD,44467,2406.4,107005388.8,107005795.60000026,True
TITAN,2022-03-08 09:29:00,BOUGHT,44726,2392.45,107004718.69999999,1076.9000002741814,True
TITAN,2022-03-08 09:34:00,SOLD,44726,2397.5,107230585.0,107231661.90000027,True
TITAN,2022-03-08 09:35:00,SOLD,44705,2398.65,107231648.25,214463310.15000027,False
TITAN,2022-03-08 09:36:00,BOUGHT,44705,2393.35,106994711.75,107468598.40000027,False
TITAN,2022-03-08 09:38:00,SOLD,44787,2399.5,107466406.5,214935004.90000027,False
TITAN,2022-03-08 09:40:00,BOUGHT,44787,2396.3,107323088.10000001,107611916.80000027,False
TITAN,2022-03-08 09:41:00,BOUGHT,44942,2394.45,107611371.89999999,544.9000002741814,True
TITAN,2022-03-08 09:43:00,SOLD,44942,2399.45,107836081.89999999,107836626.80000027,True
TITAN,2022-03-08 09:44:00,BOUGHT,44990,2396.85,107834281.5,2345.3000002652407,True
TITAN,2022-03-08 09:46:00,SOLD,44990,2404.4,108173956.0,108176301.30000027,True
TITAN,2022-03-08 09:47:00,SOLD,44990,2404.45,108176205.49999999,216352506.80000025,False
TITAN,2022-03-08 10:01:00,BOUGHT,44990,2397.0,107841030.0,108511476.80000025,False
TITAN,2022-03-08 10:02:00,SOLD,45231,2399.0,108509169.0,217020645.80000025,False
TITAN,2022-03-08 10:03:00,BOUGHT,45231,2395.0,108328245.0,108692400.80000025,False
TITAN,2022-03-08 10:04:00,SOLD,45251,2401.95,108690639.44999999,217383040.25000024,False
TITAN,2022-03-08 10:19:00,BOUGHT,45251,2396.35,108437233.85,108945806.40000024,False
TITAN,2022-03-08 10:20:00,BOUGHT,45468,2396.05,108943601.4,2205.0000002384186,True
TITAN,2022-03-08 10:23:00,SOLD,45468,2402.75,109248237.0,109250442.00000024,True
TITAN,2022-03-08 10:24:00,SOLD,45467,2402.8,109248107.60000001,218498549.60000026,False
TITAN,2022-03-08 10:28:00,BOUGHT,45467,2400.3,109134440.10000001,109364109.50000025,False
TITAN,2022-03-08 10:29:00,BOUGHT,45643,2396.05,109362910.15,1199.3500002473593,True
TITAN,2022-03-08 10:44:00,SOLD,45643,2398.95,109495274.85,109496474.20000024,True
TITAN,2022-03-08 10:45:00,SOLD,45585,2402.0,109495170.0,218991644.20000023,False
TITAN,2022-03-08 10:46:00,BOUGHT,45585,2397.6,109294596.0,109697048.20000023,False
TITAN,2022-03-08 10:47:00,BOUGHT,45759,2397.25,109695762.75,1285.4500002264977,True
TITAN,2022-03-08 11:05:00,SOLD,45759,2384.8,109126063.2,109127348.65000023,True
TITAN,2022-03-08 11:06:00,BOUGHT,45868,2379.15,109126852.2,496.45000022649765,True
TITAN,2022-03-08 11:28:00,SOLD,45868,2373.0,108844764.0,108845260.45000023,True
TITAN,2022-03-08 11:29:00,BOUGHT,45926,2370.0,108844620.0,640.4500002264977,True
TITAN,2022-03-08 12:02:00,SOLD,45926,2353.65,108093729.9,108094370.35000023,True
TITAN,2022-03-08 12:03:00,BOUGHT,45967,2351.55,108093698.85000001,671.5000002235174,True
TITAN,2022-03-08 12:06:00,SOLD,45967,2354.0,108206318.0,108206989.50000022,True
TITAN,2022-03-08 12:07:00,BOUGHT,46000,2352.3,108205800.00000001,1189.5000002086163,True
TITAN,2022-03-08 12:11:00,SOLD,46000,2348.0,108008000.0,108009189.50000021,True
TITAN,2022-03-08 12:12:00,SOLD,46019,2347.05,108008893.95,216018083.45000023,False
TITAN,2022-03-08 12:34:00,BOUGHT,46019,2348.65,108082524.35000001,107935559.10000022,False
TITAN,2022-03-08 12:36:00,BOUGHT,46071,2342.8,107935138.80000001,420.300000205636,True
TITAN,2022-03-08 12:44:00,SOLD,46071,2346.7,108114815.69999999,108115236.0000002,True
TITAN,2022-03-08 12:45:00,SOLD,46092,2345.6,108113395.2,216228631.2000002,False
TITAN,2022-03-08 12:55:00,BOUGHT,46092,2345.25,108097263.0,108131368.2000002,False
TITAN,2022-03-08 12:56:00,SOLD,46067,2347.25,108130765.75,216262133.9500002,False
TITAN,2022-03-08 12:57:00,BOUGHT,46067,2345.0,108027115.0,108235018.9500002,False
TITAN,2022-03-08 12:58:00,SOLD,46078,2348.95,108234918.1,216469937.0500002,False
TITAN,2022-03-08 13:03:00,BOUGHT,46078,2343.45,107981489.1,108488447.9500002,False
TITAN,2022-03-08 13:04:00,BOUGHT,46360,2340.1,108487036.0,1411.9500001966953,True
TITAN,2022-03-08 13:08:00,SOLD,46360,2344.2,108677111.99999999,108678523.95000018,True
TITAN,2022-03-08 13:09:00,BOUGHT,46394,2342.5,108677945.0,578.9500001817942,True
TITAN,2022-03-08 13:13:00,SOLD,46394,2345.75,108828725.5,108829304.45000018,True
TITAN,2022-03-08 13:14:00,SOLD,46383,2346.3,108828432.9,217657737.3500002,False
TITAN,2022-03-08 13:16:00,BOUGHT,46383,2342.3,108642900.9,109014836.4500002,False
TITAN,2022-03-08 13:17:00,BOUGHT,46585,2340.1,109013558.5,1277.9500001966953,True
TITAN,2022-03-08 13:32:00,SOLD,46585,2334.35,108745694.75,108746972.7000002,True
TITAN,2022-03-08 13:33:00,BOUGHT,46601,2333.55,108745763.55000001,1209.1500001847744,True
TITAN,2022-03-08 13:34:00,SOLD,46601,2336.65,108890226.65,108891435.80000019,True
TITAN,2022-03-08 13:35:00,SOLD,46593,2337.05,108890170.65,217781606.4500002,False
TITAN,2022-03-08 14:05:00,BOUGHT,46593,2351.05,109542472.65,108239133.80000019,False
TITAN,2022-03-08 14:06:00,BOUGHT,46106,2347.6,108238445.6,688.2000001966953,True
TITAN,2022-03-08 14:07:00,SOLD,46106,2353.1,108492028.6,108492716.80000019,True
TITAN,2022-03-08 14:08:00,SOLD,46030,2356.95,108490408.49999999,216983125.3000002,False
TITAN,2022-03-08 14:12:00,BOUGHT,46030,2354.3,108368429.00000001,108614696.30000018,False
TITAN,2022-03-08 14:13:00,BOUGHT,46263,2347.75,108613958.25,738.0500001758337,True
TITAN,2022-03-08 14:25:00,SOLD,46263,2353.0,108856839.0,108857577.05000018,True
TITAN,2022-03-08 14:26:00,SOLD,46176,2357.4,108855302.4,217712879.45000017,False
TITAN,2022-03-08 14:49:00,BOUGHT,46176,2367.2,109307827.19999999,108405052.25000018,False
TITAN,2022-03-08 14:51:00,BOUGHT,45854,2364.1,108403441.39999999,1610.8500001877546,True
TITAN,2022-03-08 14:52:00,SOLD,45854,2371.45,108740468.3,108742079.15000018,True
TITAN,2022-03-08 14:53:00,SOLD,45824,2373.0,108740352.0,217482431.15000018,False
TITAN,2022-03-08 14:58:00,BOUGHT,45824,2368.25,108522688.0,108959743.15000018,False
TITAN,2022-03-08 14:59:00,SOLD,45994,2368.95,108957486.3,217917229.45000017,False
TITAN,2022-03-08 15:01:00,BOUGHT,45994,2367.85,108906892.89999999,109010336.55000018,False
TITAN,2022-03-08 15:02:00,BOUGHT,46139,2362.65,109010308.35000001,28.200000166893005,True
TITAN,2022-03-08 15:05:00,SOLD,46139,2368.4,109275607.60000001,109275635.80000018,True
TITAN,2022-03-08 15:06:00,SOLD,46118,2369.45,109274295.1,218549930.90000015,False
TITAN,2022-03-08 15:08:00,BOUGHT,46118,2367.9,109202812.2,109347118.70000015,False
TITAN,2022-03-08 15:09:00,SOLD,46099,2372.0,109346828.0,218693946.70000017,False
TITAN,2022-03-08 15:10:00,BOUGHT,46099,2366.0,109070234.0,109623712.70000017,False
TITAN,2022-03-08 15:11:00,SOLD,46285,2368.45,109623708.24999999,219247420.95000017,False
TITAN,2022-03-08 15:12:00,BOUGHT,46285,2368.25,109614451.25,109632969.70000017,False
TITAN,2022-03-08 15:13:00,BOUGHT,46419,2361.8,109632394.2,575.5000001639128,True
TITAN,2022-03-08 15:16:00,SOLD,46419,2368.8,109957327.2,109957902.70000017,True
TITAN,2022-03-08 15:17:00,SOLD,46425,2368.5,109957612.5,219915515.20000017,False
TITAN,2022-03-08 15:29:00,BOUGHT,46425,2388.0,110862900.0,109052615.20000017,False
TITAN,2022-03-09 09:19:00,BOUGHT,45553,2393.95,109051604.35,1010.8500001728535,True
TITAN,2022-03-09 09:39:00,SOLD,45553,2390.7,108903557.1,108904567.95000017,True
TITAN,2022-03-09 09:40:00,BOUGHT,45631,2386.6,108902944.6,1623.3500001728535,True
TITAN,2022-03-09 09:44:00,SOLD,45631,2390.95,109101439.44999999,109103062.80000016,True
TITAN,2022-03-09 09:45:00,SOLD,45632,2390.9,109101548.8,218204611.60000014,False
TITAN,2022-03-09 09:46:00,BOUGHT,45632,2388.85,109008003.2,109196608.40000014,False
TITAN,2022-03-09 09:47:00,BOUGHT,45727,2388.0,109196076.0,532.4000001400709,True
TITAN,2022-03-09 10:03:00,SOLD,45727,2387.2,109159494.39999999,109160026.80000013,True
TITAN,2022-03-09 10:04:00,BOUGHT,45801,2383.35,109159813.35,213.45000013709068,True
TITAN,2022-03-09 10:15:00,SOLD,45801,2386.05,109283476.05000001,109283689.50000015,True
TITAN,2022-03-09 10:16:00,SOLD,45783,2386.95,109281731.85,218565421.35000014,False
TITAN,2022-03-09 10:31:00,BOUGHT,45783,2385.75,109226792.25,109338629.10000014,False
TITAN,2022-03-09 10:32:00,BOUGHT,45836,2385.4,109337194.4,1434.7000001370907,True
TITAN,2022-03-09 10:33:00,SOLD,45836,2386.0,109364696.0,109366130.70000014,True
TITAN,2022-03-09 10:34:00,SOLD,45807,2387.5,109364212.5,218730343.20000014,False
TITAN,2022-03-09 10:57:00,BOUGHT,45807,2390.15,109485601.05,109244742.15000014,False
TITAN,2022-03-09 10:58:00,BOUGHT,45718,2389.5,109243161.0,1581.150000140071,True
TITAN,2022-03-09 10:59:00,SOLD,45718,2392.95,109400888.1,109402469.25000013,True
TITAN,2022-03-09 11:00:00,BOUGHT,45789,2389.25,109401368.25,1101.0000001341105,True
TITAN,2022-03-09 11:01:00,SOLD,45789,2391.95,109524998.55,109526099.55000013,True
TITAN,2022-03-09 11:02:00,SOLD,45799,2391.45,109526018.55,219052118.10000014,False
TITAN,2022-03-09 11:03:00,BOUGHT,45799,2390.35,109475639.64999999,109576478.45000015,False
TITAN,2022-03-09 11:05:00,BOUGHT,45847,2390.0,109574330.0,2148.450000151992,True
TITAN,2022-03-09 11:06:00,SOLD,45847,2392.45,109686655.14999999,109688803.60000014,True
TITAN,2022-03-09 11:07:00,SOLD,45857,2391.95,109687651.14999999,219376454.75000012,False
TITAN,2022-03-09 11:08:00,BOUGHT,45857,2389.95,109595937.14999999,109780517.60000013,False
TITAN,2022-03-09 11:09:00,BOUGHT,45962,2388.5,109780237.0,280.60000012815,True
TITAN,2022-03-09 11:12:00,SOLD,45962,2392.0,109941104.0,109941384.60000013,True
TITAN,2022-03-09 11:13:00,SOLD,45974,2391.35,109939924.89999999,219881309.50000012,False
TITAN,2022-03-09 11:14:00,BOUGHT,45974,2388.05,109788210.7,110093098.80000012,False
TITAN,2022-03-09 11:15:00,BOUGHT,46101,2388.05,110091493.05000001,1605.7500001043081,True
TITAN,2022-03-09 11:20:00,SOLD,46101,2391.8,110264371.80000001,110265977.55000012,True
TITAN,2022-03-09 11:21:00,SOLD,46095,2392.1,110263849.5,220529827.05000013,False
TITAN,2022-03-09 11:49:00,BOUGHT,46095,2409.0,111042855.0,109486972.05000013,False
TITAN,2022-03-09 11:50:00,BOUGHT,45455,2408.65,109485185.75,1786.3000001311302,True
TITAN,2022-03-09 11:55:00,SOLD,45455,2407.25,109421548.75,109423335.05000013,True
TITAN,2022-03-09 11:56:00,SOLD,45442,2407.95,109422063.89999999,218845398.9500001,False
TITAN,2022-03-09 12:00:00,BOUGHT,45442,2404.35,109258472.7,109586926.2500001,False
TITAN,2022-03-09 12:01:00,BOUGHT,45583,2404.1,109586090.3,835.9500001072884,True
TITAN,2022-03-09 12:12:00,SOLD,45583,2406.85,109711443.55,109712279.5000001,True
TITAN,2022-03-09 12:13:00,BOUGHT,45589,2406.55,109712207.95,71.5500001013279,True
TITAN,2022-03-09 12:17:00,SOLD,45589,2407.8,109769194.2,109769265.7500001,True
TITAN,2022-03-09 12:18:00,BOUGHT,45680,2403.0,109769040.0,225.75000010430813,True
TITAN,2022-03-09 12:19:00,SOLD,45680,2409.9,110084232.0,110084457.7500001,True
TITAN,2022-03-09 12:20:00,SOLD,45629,2412.55,110082243.95,220166701.7000001,False
TITAN,2022-03-09 12:44:00,BOUGHT,45629,2415.05,110196316.45,109970385.2500001,False
TITAN,2022-03-09 12:45:00,SOLD,45455,2419.3,109969281.50000001,219939666.75000012,False
TITAN,2022-03-09 13:13:00,BOUGHT,45455,2429.1,110414740.5,109524926.25000012,False
TITAN,2022-03-09 13:14:00,SOLD,45034,2432.0,109522688.0,219047614.25000012,False
TITAN,2022-03-09 13:15:00,BOUGHT,45034,2429.05,109389837.7,109657776.55000012,False
TITAN,2022-03-09 13:16:00,BOUGHT,45163,2428.0,109655764.0,2012.550000116229,True
TITAN,2022-03-09 13:20:00,SOLD,45163,2431.2,109800285.6,109802298.15000011,True
TITAN,2022-03-09 13:21:00,SOLD,45149,2431.95,109800110.55,219602408.7000001,False
TITAN,2022-03-09 13:41:00,BOUGHT,45149,2433.35,109863319.14999999,109739089.55000012,False
TITAN,2022-03-09 13:42:00,BOUGHT,45101,2433.15,109737498.15,1591.4000001102686,True
TITAN,2022-03-09 13:48:00,SOLD,45101,2433.05,109732988.05000001,109734579.45000012,True
TITAN,2022-03-09 13:49:00,SOLD,44996,2438.75,109733995.0,219468574.4500001,False
TITAN,2022-03-09 13:53:00,BOUGHT,44996,2433.95,109518014.19999999,109950560.25000012,False
TITAN,2022-03-09 13:55:00,SOLD,45109,2437.4,109948676.60000001,219899236.85000014,False
TITAN,2022-03-09 13:58:00,BOUGHT,45109,2436.85,109923866.64999999,109975370.20000015,False
TITAN,2022-03-09 13:59:00,BOUGHT,45152,2435.65,109974468.8,901.4000001549721,True
TITAN,2022-03-09 14:00:00,SOLD,45152,2440.55,110195713.60000001,110196615.00000016,True
TITAN,2022-03-09 14:01:00,SOLD,45139,2441.25,110195583.75,220392198.75000018,False
TITAN,2022-03-09 14:27:00,BOUGHT,45139,2446.85,110448362.14999999,109943836.60000019,False
TITAN,2022-03-09 14:28:00,BOUGHT,44933,2446.8,109942064.4,1772.2000001817942,True
TITAN,2022-03-09 14:32:00,SOLD,44933,2452.0,110175716.0,110177488.20000018,True
TITAN,2022-03-09 14:33:00,SOLD,44937,2451.8,110176536.60000001,220354024.8000002,False
TITAN,2022-03-09 14:35:00,BOUGHT,44937,2450.65,110124859.05,110229165.7500002,False
TITAN,2022-03-09 14:37:00,SOLD,44958,2451.8,110228024.4,220457190.1500002,False
TITAN,2022-03-09 14:38:00,BOUGHT,44958,2447.8,110048192.4,110408997.75000021,False
TITAN,2022-03-09 14:42:00,BOUGHT,45157,2445.0,110408865.0,132.75000020861626,True
TITAN,2022-03-09 14:46:00,SOLD,45157,2450.55,110659486.35000001,110659619.10000022,True
TITAN,2022-03-09 14:47:00,SOLD,45150,2450.9,110658135.0,221317754.1000002,False
TITAN,2022-03-09 14:58:00,BOUGHT,45150,2449.0,110572350.0,110745404.1000002,False
TITAN,2022-03-09 14:59:00,BOUGHT,45254,2447.15,110743326.10000001,2078.000000193715,True
TITAN,2022-03-09 15:29:00,SOLD,45254,2435.0,110193490.0,110195568.0000002,True
TITAN,2022-03-10 09:19:00,BOUGHT,44667,2467.0,110193489.0,2079.000000193715,True
TITAN,2022-03-10 09:51:00,SOLD,44667,2465.0,110104155.0,110106234.0000002,True
TITAN,2022-03-10 09:52:00,SOLD,44652,2465.85,110105134.2,220211368.2000002,False
TITAN,2022-03-10 10:44:00,BOUGHT,44652,2491.6,111254923.2,108956445.0000002,False
TITAN,2022-03-10 10:45:00,BOUGHT,43789,2488.2,108955789.8,655.2000001966953,True
TITAN,2022-03-10 10:51:00,SOLD,43789,2491.55,109102482.95,109103138.1500002,True
TITAN,2022-03-10 10:52:00,BOUGHT,43816,2490.0,109101840.0,1298.1500001996756,True
TITAN,2022-03-10 10:53:00,SOLD,43816,2492.2,109198235.19999999,109199533.35000019,True
TITAN,2022-03-10 10:54:00,SOLD,43820,2492.0,109199440.0,218398973.3500002,False
TITAN,2022-03-10 10:56:00,BOUGHT,43820,2491.0,109155620.0,109243353.3500002,False
TITAN,2022-03-10 10:57:00,BOUGHT,43878,2489.7,109243056.6,296.75000020861626,True
TITAN,2022-03-10 11:00:00,SOLD,43878,2493.95,109429538.1,109429834.8500002,True
TITAN,2022-03-10 11:01:00,SOLD,43848,2495.65,109429261.2,218859096.0500002,False
TITAN,2022-03-10 11:14:00,BOUGHT,43848,2494.0,109356912.0,109502184.05000019,False
TITAN,2022-03-10 11:15:00,SOLD,43863,2496.45,109501786.35,219003970.40000018,False
TITAN,2022-03-10 11:16:00,BOUGHT,43863,2493.3,109363617.9,109640352.50000018,False
TITAN,2022-03-10 11:17:00,BOUGHT,44032,2490.0,109639680.0,672.5000001788139,True
TITAN,2022-03-10 11:23:00,SOLD,44032,2494.85,109853235.2,109853907.70000018,True
TITAN,2022-03-10 11:24:00,SOLD,44015,2495.8,109852637.00000001,219706544.7000002,False
TITAN,2022-03-10 11:26:00,BOUGHT,44015,2493.0,109729395.0,109977149.7000002,False
TITAN,2022-03-10 11:28:00,BOUGHT,44112,2493.1,109975627.2,1522.500000193715,True
TITAN,2022-03-10 11:43:00,SOLD,44112,2494.25,110026356.0,110027878.5000002,True
TITAN,2022-03-10 11:44:00,SOLD,44100,2494.95,110027294.99999999,220055173.50000018,False
TITAN,2022-03-10 11:48:00,BOUGHT,44100,2489.6,109791360.0,110263813.50000018,False
TITAN,2022-03-10 11:50:00,BOUGHT,44287,2489.7,110261343.89999999,2469.6000001877546,True
TITAN,2022-03-10 12:21:00,SOLD,44287,2484.95,110050980.64999999,110053450.25000018,True
TITAN,2022-03-10 12:22:00,BOUGHT,44388,2479.35,110053387.8,62.45000018179417,True
TITAN,2022-03-10 12:26:00,SOLD,44388,2483.0,110215404.0,110215466.45000018,True
TITAN,2022-03-10 12:27:00,SOLD,44379,2483.5,110215246.5,220430712.95000017,False
TITAN,2022-03-10 12:28:00,BOUGHT,44379,2481.9,110144240.10000001,110286472.85000016,False
TITAN,2022-03-10 12:30:00,BOUGHT,44461,2480.5,110285510.5,962.3500001579523,True
TITAN,2022-03-10 12:50:00,SOLD,44461,2467.5,109707517.5,109708479.85000016,True
TITAN,2022-03-10 12:51:00,SOLD,44459,2467.6,109707028.39999999,219415508.25000015,False
TITAN,2022-03-10 12:52:00,BOUGHT,44459,2466.6,109662569.39999999,109752938.85000016,False
TITAN,2022-03-10 12:53:00,BOUGHT,44501,2466.25,109750591.25,2347.6000001579523,True
TITAN,2022-03-10 12:55:00,SOLD,44501,2469.35,109888544.35,109890891.95000015,True
TITAN,2022-03-10 12:56:00,SOLD,44416,2474.1,109889625.6,219780517.55000013,False
TITAN,2022-03-10 13:00:00,BOUGHT,44416,2470.0,109707520.0,110072997.55000013,False
TITAN,2022-03-10 13:01:00,BOUGHT,44601,2467.9,110070807.9,2189.6500001251698,True
TITAN,2022-03-10 13:11:00,SOLD,44601,2471.0,110209071.0,110211260.65000013,True
TITAN,2022-03-10 13:12:00,SOLD,44605,2470.8,110210034.00000001,220421294.65000015,False
TITAN,2022-03-10 13:20:00,BOUGHT,44605,2467.6,110067298.0,110353996.65000015,False
TITAN,2022-03-10 13:21:00,SOLD,44679,2469.9,110352662.10000001,220706658.75000018,False
TITAN,2022-03-10 13:35:00,BOUGHT,44679,2468.5,110290111.5,110416547.25000018,False
TITAN,2022-03-10 13:36:00,SOLD,44711,2469.55,110416050.05000001,220832597.3000002,False
TITAN,2022-03-10 13:40:00,BOUGHT,44711,2466.85,110295330.35,110537266.9500002,False
TITAN,2022-03-10 13:41:00,BOUGHT,44835,2465.4,110536209.0,1057.9500001966953,True
TITAN,2022-03-10 13:47:00,SOLD,44835,2465.85,110556384.75,110557442.7000002,True
TITAN,2022-03-10 13:48:00,BOUGHT,44942,2460.0,110557320.0,122.70000019669533,True
TITAN,2022-03-10 14:06:00,SOLD,44942,2454.2,110296656.39999999,110296779.10000019,True
TITAN,2022-03-10 14:07:00,SOLD,44941,2454.25,110296449.25,220593228.3500002,False
TITAN,2022-03-10 14:10:00,BOUGHT,44941,2452.45,110215555.44999999,110377672.90000021,False
TITAN,2022-03-10 14:12:00,SOLD,44971,2454.4,110376822.4,220754495.30000022,False
TITAN,2022-03-10 14:13:00,BOUGHT,44971,2453.0,110313863.0,110440632.30000022,False
TITAN,2022-03-10 14:14:00,SOLD,44976,2455.5,110438568.0,220879200.30000022,False
TITAN,2022-03-10 14:15:00,BOUGHT,44976,2452.1,110285649.6,110593550.70000023,False
TITAN,2022-03-10 14:16:00,SOLD,45056,2454.55,110592204.80000001,221185755.50000024,False
TITAN,2022-03-10 14:19:00,BOUGHT,45056,2452.35,110493081.6,110692673.90000024,False
TITAN,2022-03-10 14:20:00,BOUGHT,45160,2451.1,110691676.0,997.900000244379,True
TITAN,2022-03-10 14:25:00,SOLD,45160,2453.7,110809091.99999999,110810089.90000023,True
TITAN,2022-03-10 14:26:00,BOUGHT,45184,2452.4,110809241.60000001,848.3000002205372,True
TITAN,2022-03-10 14:27:00,SOLD,45184,2453.85,110874758.39999999,110875606.70000021,True
TITAN,2022-03-10 14:28:00,BOUGHT,45213,2452.25,110873579.25,2027.4500002115965,True
TITAN,2022-03-10 14:30:00,SOLD,45213,2457.55,111113208.15,111115235.60000022,True
TITAN,2022-03-10 14:31:00,SOLD,45120,2462.65,111114768.0,222230003.6000002,False
TITAN,2022-03-10 14:59:00,BOUGHT,45120,2460.6,111022272.0,111207731.6000002,False
TITAN,2022-03-10 15:01:00,SOLD,45050,2468.5,111205925.0,222413656.6000002,False
TITAN,2022-03-10 15:16:00,BOUGHT,45050,2465.05,111050502.50000001,111363154.10000019,False
