Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
TATASTEEL,2022-04-05 11:00:00,BOUGHT,968982,133.67,129523823.93999998,129698315.98999907,False
TATASTEEL,2022-04-05 11:01:00,BOUGHT,971814,133.46,129698296.44000001,19.549999058246613,True
TATASTEEL,2022-04-05 11:31:00,SOLD,971814,133.65,129882941.10000001,129882960.64999907,True
TATASTEEL,2022-04-05 11:32:00,BOUGHT,972032,133.62,129882915.84,44.80999906361103,True
TATASTEEL,2022-04-05 11:43:00,SOLD,972032,133.8,130057881.60000001,130057926.40999907,True
TATASTEEL,2022-04-05 11:44:00,SOLD,971887,133.82,130057918.33999999,260115844.74999905,False
TATASTEEL,2022-04-05 12:19:00,BOUGHT,971887,134.35,130573018.44999999,129542826.29999906,False
TATASTEEL,2022-04-05 12:21:00,SOLD,963860,134.4,129542784.0,259085610.29999906,False
TATASTEEL,2022-04-05 12:36:00,BOUGHT,963860,134.43,129571699.80000001,129513910.49999905,False
TATASTEEL,2022-04-05 12:37:00,BOUGHT,963788,134.38,129513831.44,79.05999904870987,True
TATASTEEL,2022-04-05 12:45:00,SOLD,963788,134.44,129571658.72,129571737.77999905,True
TATASTEEL,2022-04-05 12:46:00,SOLD,963430,134.49,129571700.7,259143438.47999907,False
TATASTEEL,2022-04-05 12:51:00,BOUGHT,963430,134.42,129504260.6,129639177.87999907,False
TATASTEEL,2022-04-05 12:52:00,SOLD,963931,134.49,129639080.19000001,259278258.0699991,False
TATASTEEL,2022-04-05 12:53:00,BOUGHT,963931,134.39,129542687.08999999,129735570.97999911,False
TATASTEEL,2022-04-05 12:54:00,BOUGHT,966229,134.27,129735567.83000001,3.1499990969896317,True
TATASTEEL,2022-04-05 12:56:00,SOLD,966229,134.49,129948138.21000001,129948141.3599991,True
TATASTEEL,2022-04-05 12:57:00,SOLD,966300,134.48,129948023.99999999,259896165.3599991,False
TATASTEEL,2022-04-05 12:59:00,BOUGHT,966300,134.28,129754764.0,130141401.35999909,False
TATASTEEL,2022-04-05 13:01:00,BOUGHT,968746,134.34,130141337.64,63.719999089837074,True
TATASTEEL,2022-04-05 13:05:00,SOLD,968746,134.4,130199462.4,130199526.1199991,True
TATASTEEL,2022-04-05 13:06:00,BOUGHT,969251,134.33,130199486.83000001,39.28999908268452,True
TATASTEEL,2022-04-05 13:19:00,SOLD,969251,134.35,130218871.85,130218911.13999908,True
TATASTEEL,2022-04-05 13:20:00,BOUGHT,969612,134.3,130218891.60000001,19.539999067783356,True
TATASTEEL,2022-04-05 13:30:00,SOLD,969612,134.39,130306156.67999999,130306176.21999906,True
TATASTEEL,2022-04-05 13:31:00,SOLD,968747,134.51,130306158.96999998,260612335.18999904,False
TATASTEEL,2022-04-05 13:59:00,BOUGHT,968747,134.86,130645220.42000002,129967114.76999903,False
TATASTEEL,2022-04-05 14:00:00,BOUGHT,966298,134.5,129967081.0,33.7699990272522,True
TATASTEEL,2022-04-05 14:01:00,SOLD,966298,134.8,130256970.4,130257004.16999903,True
TATASTEEL,2022-04-05 14:02:00,BOUGHT,967374,134.65,130256909.10000001,95.06999902427197,True
TATASTEEL,2022-04-05 14:04:00,SOLD,967374,134.77,130372993.98,130373089.04999903,True
TATASTEEL,2022-04-05 14:05:00,BOUGHT,968452,134.62,130373008.24000001,80.80999901890755,True
TATASTEEL,2022-04-05 14:20:00,SOLD,968452,135.15,130886287.80000001,130886368.60999903,True
TATASTEEL,2022-04-05 14:21:00,SOLD,965096,135.62,130886319.52000001,261772688.12999904,False
TATASTEEL,2022-04-05 14:25:00,BOUGHT,965096,135.31,130587139.76,131185548.36999904,False
TATASTEEL,2022-04-05 14:26:00,SOLD,969088,135.37,131185442.56,262370990.92999905,False
TATASTEEL,2022-04-05 14:27:00,BOUGHT,969088,135.36,131175751.68,131195239.24999905,False
TATASTEEL,2022-04-05 14:28:00,BOUGHT,969303,135.35,131195161.05,78.19999904930592,True
TATASTEEL,2022-04-05 14:30:00,SOLD,969303,135.52,131359942.56000002,131360020.75999907,True
TATASTEEL,2022-04-05 14:31:00,SOLD,968731,135.6,131359923.6,262719944.35999906,False
TATASTEEL,2022-04-05 14:40:00,BOUGHT,968731,135.36,131127428.16000001,131592516.19999905,False
TATASTEEL,2022-04-05 14:41:00,SOLD,972023,135.38,131592473.74,263184989.93999904,False
TATASTEEL,2022-04-05 14:48:00,BOUGHT,972023,134.92,131145343.15999998,132039646.77999906,False
TATASTEEL,2022-04-05 14:50:00,BOUGHT,977781,135.04,132039546.24,100.53999906778336,True
TATASTEEL,2022-04-05 15:29:00,SOLD,977781,134.4,131413766.4,131413866.93999907,True
TATASTEEL,2022-04-06 09:15:00,SOLD,968771,135.65,131413786.15,262827653.08999908,False
TATASTEEL,2022-04-06 09:19:00,BOUGHT,968771,136.24,131985361.04,130842292.04999907,False
TATASTEEL,2022-04-06 09:20:00,SOLD,959254,136.4,130842245.60000001,261684537.64999908,False
TATASTEEL,2022-04-06 09:41:00,BOUGHT,959254,137.02,131436983.08000001,130247554.56999907,False
TATASTEEL,2022-04-06 09:42:00,BOUGHT,951198,136.93,130247542.14,12.429999068379402,True
TATASTEEL,2022-04-06 09:53:00,SOLD,951198,136.67,130000230.65999998,130000243.08999905,True
TATASTEEL,2022-04-06 09:54:00,SOLD,951337,136.65,130000201.05000001,260000444.13999906,False
TATASTEEL,2022-04-06 09:55:00,BOUGHT,951337,136.59,129943120.83,130057323.30999906,False
TATASTEEL,2022-04-06 09:56:00,SOLD,950780,136.79,130057196.19999999,260114519.50999904,False
TATASTEEL,2022-04-06 09:58:00,BOUGHT,950780,136.51,129790977.8,130323541.70999904,False
TATASTEEL,2022-04-06 09:59:00,BOUGHT,955311,136.42,130323526.61999999,15.089999049901962,True
TATASTEEL,2022-04-06 10:07:00,SOLD,955311,136.67,130562354.36999999,130562369.45999904,True
TATASTEEL,2022-04-06 10:08:00,BOUGHT,957061,136.42,130562261.61999999,107.83999904990196,True
TATASTEEL,2022-04-06 10:33:00,SOLD,957061,136.24,130389990.64000002,130390098.47999907,True
TATASTEEL,2022-04-06 10:34:00,BOUGHT,958046,136.1,130390060.6,37.879999071359634,True
TATASTEEL,2022-04-06 10:35:00,SOLD,958046,136.23,130514606.57999998,130514644.45999905,True
TATASTEEL,2022-04-06 10:36:00,BOUGHT,958750,136.13,130514637.5,6.959999054670334,True
TATASTEEL,2022-04-06 10:53:00,SOLD,958750,135.93,130322887.5,130322894.45999905,True
TATASTEEL,2022-04-06 10:54:00,SOLD,958750,135.93,130322887.5,260645781.95999905,False
TATASTEEL,2022-04-06 10:57:00,BOUGHT,958750,135.81,130207837.5,130437944.45999905,False
TATASTEEL,2022-04-06 10:58:00,BOUGHT,960515,135.8,130437937.00000001,7.459999039769173,True
TATASTEEL,2022-04-06 11:01:00,SOLD,960515,135.85,130485962.75,130485970.20999904,True
TATASTEEL,2022-04-06 11:02:00,SOLD,960302,135.88,130485835.75999999,260971805.96999902,False
TATASTEEL,2022-04-06 11:03:00,BOUGHT,960302,135.79,130399408.58,130572397.38999902,False
TATASTEEL,2022-04-06 11:04:00,SOLD,961080,135.86,130572328.80000001,261144726.18999904,False
TATASTEEL,2022-04-06 11:05:00,BOUGHT,961080,135.79,130505053.19999999,130639672.98999906,False
TATASTEEL,2022-04-06 11:06:00,SOLD,961788,135.83,130639664.04,261279337.02999908,False
TATASTEEL,2022-04-06 11:08:00,BOUGHT,961788,135.82,130630046.16,130649290.86999908,False
TATASTEEL,2022-04-06 11:09:00,SOLD,961858,135.83,130649172.14000002,261298463.0099991,False
TATASTEEL,2022-04-06 11:24:00,BOUGHT,961858,136.32,131120482.55999999,130177980.44999911,False
TATASTEEL,2022-04-06 11:25:00,SOLD,953964,136.46,130177927.44000001,260355907.88999912,False
TATASTEEL,2022-04-06 11:26:00,BOUGHT,953964,136.32,130044372.47999999,130311535.40999913,False
TATASTEEL,2022-04-06 11:27:00,BOUGHT,955923,136.32,130311423.36,112.04999913275242,True
TATASTEEL,2022-04-06 11:29:00,SOLD,955923,136.52,130502607.96000001,130502720.00999914,True
TATASTEEL,2022-04-06 11:30:00,SOLD,955363,136.6,130502585.8,261005305.80999914,False
TATASTEEL,2022-04-06 11:43:00,BOUGHT,955363,136.75,130645890.25,130359415.55999914,False
TATASTEEL,2022-04-06 11:44:00,SOLD,953198,136.76,130359358.47999999,260718774.03999913,False
TATASTEEL,2022-04-06 11:45:00,BOUGHT,953198,136.71,130311698.58000001,130407075.45999911,False
TATASTEEL,2022-04-06 11:46:00,SOLD,953546,136.76,130406950.96,260814026.41999912,False
TATASTEEL,2022-04-06 11:58:00,BOUGHT,953546,137.3,130921865.80000001,129892160.61999911,False
TATASTEEL,2022-04-06 11:59:00,SOLD,944670,137.5,129892125.0,259784285.6199991,False
TATASTEEL,2022-04-06 12:09:00,BOUGHT,944670,137.43,129825998.10000001,129958287.5199991,False
TATASTEEL,2022-04-06 12:10:00,SOLD,944601,137.58,129958205.58000001,259916493.09999913,False
TATASTEEL,2022-04-06 12:14:00,BOUGHT,944601,137.27,129665379.27000001,130251113.82999912,False
TATASTEEL,2022-04-06 12:15:00,BOUGHT,950252,137.07,130251041.64,72.1899991184473,True
TATASTEEL,2022-04-06 12:21:00,SOLD,950252,137.28,130450594.56,130450666.74999912,True
TATASTEEL,2022-04-06 12:22:00,SOLD,949975,137.32,130450567.0,260901233.7499991,False
TATASTEEL,2022-04-06 12:23:00,BOUGHT,949975,137.1,130241572.5,130659661.2499991,False
TATASTEEL,2022-04-06 12:25:00,BOUGHT,952955,137.11,130659660.05000001,1.1999990940093994,True
TATASTEEL,2022-04-06 12:45:00,SOLD,952955,137.17,130716837.35,130716838.54999909,True
TATASTEEL,2022-04-06 12:46:00,BOUGHT,953093,137.15,130716704.95,133.5999990850687,True
TATASTEEL,2022-04-06 12:48:00,SOLD,953093,137.18,130745297.74000001,130745431.3399991,True
TATASTEEL,2022-04-06 12:49:00,SOLD,950945,137.49,130745428.05000001,261490859.3899991,False
TATASTEEL,2022-04-06 12:55:00,BOUGHT,950945,137.23,130498182.35,130992677.0399991,False
TATASTEEL,2022-04-06 12:56:00,BOUGHT,955383,137.11,130992563.13000001,113.90999908745289,True
TATASTEEL,2022-04-06 12:57:00,SOLD,955383,137.4,131269624.2,131269738.10999909,True
TATASTEEL,2022-04-06 12:58:00,SOLD,956079,137.3,131269646.70000002,262539384.8099991,False
TATASTEEL,2022-04-06 13:01:00,BOUGHT,956079,137.11,131087991.69000001,131451393.1199991,False
TATASTEEL,2022-04-06 13:02:00,BOUGHT,959989,136.93,131451293.77000001,99.3499990850687,True
TATASTEEL,2022-04-06 13:06:00,SOLD,959989,136.88,131403294.32,131403393.66999908,True
TATASTEEL,2022-04-06 13:07:00,BOUGHT,960621,136.79,131403346.58999999,47.07999908924103,True
TATASTEEL,2022-04-06 13:09:00,SOLD,960621,136.87,131480196.27000001,131480243.3499991,True
TATASTEEL,2022-04-06 13:10:00,SOLD,960200,136.93,131480186.0,262960429.3499991,False
TATASTEEL,2022-04-06 13:14:00,BOUGHT,960200,136.85,131403370.0,131557059.3499991,False
TATASTEEL,2022-04-06 13:15:00,BOUGHT,961955,136.76,131556965.8,93.5499991029501,True
TATASTEEL,2022-04-06 13:20:00,SOLD,961955,136.88,131672400.39999999,131672493.9499991,True
TATASTEEL,2022-04-06 13:21:00,BOUGHT,962096,136.86,131672458.56000002,35.38999907672405,True
TATASTEEL,2022-04-06 13:22:00,SOLD,962096,136.88,131691700.47999999,131691735.86999907,True
TATASTEEL,2022-04-06 13:23:00,SOLD,961955,136.9,131691639.5,263383375.36999905,False
TATASTEEL,2022-04-06 13:25:00,BOUGHT,961955,136.79,131585824.44999999,131797550.91999906,False
TATASTEEL,2022-04-06 13:26:00,BOUGHT,964489,136.65,131797421.85000001,129.0699990540743,True
TATASTEEL,2022-04-06 13:31:00,SOLD,964489,136.61,131758842.29,131758971.35999906,True
TATASTEEL,2022-04-06 13:32:00,SOLD,963784,136.71,131758910.64,263517881.99999905,False
TATASTEEL,2022-04-06 14:07:00,BOUGHT,963784,137.99,132992554.16000001,130525327.83999904,False
TATASTEEL,2022-04-06 14:08:00,BOUGHT,946041,137.97,130525276.77,51.069999039173126,True
TATASTEEL,2022-04-06 14:10:00,SOLD,946041,138.18,130723945.38000001,130723996.44999905,True
TATASTEEL,2022-04-06 14:11:00,SOLD,946109,138.17,130723880.52999999,261447876.97999904,False
TATASTEEL,2022-04-06 14:14:00,BOUGHT,946109,138.01,130572503.08999999,130875373.88999905,False
TATASTEEL,2022-04-06 14:15:00,BOUGHT,948441,137.99,130875373.59,0.29999904334545135,True
TATASTEEL,2022-04-06 14:16:00,SOLD,948441,138.31,131178874.71000001,131178875.00999905,True
TATASTEEL,2022-04-06 14:17:00,SOLD,948578,138.29,131178851.61999999,262357726.62999904,False
TATASTEEL,2022-04-06 14:23:00,BOUGHT,948578,138.13,131027079.14,131330647.48999904,False
TATASTEEL,2022-04-06 14:24:00,SOLD,949675,138.29,131330555.74999999,262661203.23999903,False
TATASTEEL,2022-04-06 14:26:00,BOUGHT,949675,138.21,131254581.75000001,131406621.48999901,False
TATASTEEL,2022-04-06 14:27:00,BOUGHT,950843,138.2,131406502.6,118.88999901711941,True
TATASTEEL,2022-04-06 14:47:00,SOLD,950843,137.62,130855013.66000001,130855132.54999903,True
TATASTEEL,2022-04-06 14:48:00,SOLD,951327,137.55,130855028.85000001,261710161.39999902,False
TATASTEEL,2022-04-06 14:49:00,BOUGHT,951327,137.52,130826489.04,130883672.35999902,False
TATASTEEL,2022-04-06 14:50:00,SOLD,950843,137.65,130883538.95,261767211.30999902,False
TATASTEEL,2022-04-06 14:51:00,BOUGHT,950843,137.48,130721895.63999999,131045315.66999903,False
TATASTEEL,2022-04-06 14:53:00,BOUGHT,953056,137.5,131045200.0,115.66999903321266,True
TATASTEEL,2022-04-06 15:29:00,SOLD,953056,137.0,130568672.0,130568787.66999903,True
TATASTEEL,2022-04-07 09:15:00,SOLD,946905,137.89,130568730.44999999,261137518.11999902,False
TATASTEEL,2022-04-07 09:19:00,BOUGHT,946905,137.58,130275189.9,130862328.21999902,False
TATASTEEL,2022-04-07 09:20:00,BOUGHT,952696,137.36,130862322.56000002,5.659998998045921,True
TATASTEEL,2022-04-07 09:31:00,SOLD,952696,137.38,130881376.47999999,130881382.13999899,True
TATASTEEL,2022-04-07 09:32:00,BOUGHT,954781,137.08,130881379.48000002,2.659998968243599,True
TATASTEEL,2022-04-07 09:33:00,SOLD,954781,137.21,131005501.01,131005503.66999897,True
TATASTEEL,2022-04-07 09:34:00,SOLD,954920,137.19,131005474.8,262010978.46999896,False
TATASTEEL,2022-04-07 09:38:00,BOUGHT,954920,136.93,130757195.60000001,131253782.86999895,False
TATASTEEL,2022-04-07 09:39:00,BOUGHT,959457,136.8,131253717.60000001,65.26999893784523,True
TATASTEEL,2022-04-07 09:44:00,SOLD,959457,137.27,131704662.39000002,131704727.65999895,True
TATASTEEL,2022-04-07 09:45:00,SOLD,957504,137.55,131704675.20000002,263409402.85999897,False
TATASTEEL,2022-04-07 09:50:00,BOUGHT,957504,136.99,131168472.96000001,132240929.89999896,False
TATASTEEL,2022-04-07 09:51:00,BOUGHT,966108,136.88,132240863.03999999,66.85999897122383,True
TATASTEEL,2022-04-07 10:39:00,SOLD,966108,135.88,131274755.03999999,131274821.89999896,True
TATASTEEL,2022-04-07 10:40:00,SOLD,965327,135.99,131274818.73,262549640.62999898,False
TATASTEEL,2022-04-07 10:51:00,BOUGHT,965327,135.76,131052793.52,131496847.10999899,False
TATASTEEL,2022-04-07 10:53:00,BOUGHT,968383,135.79,131496727.57,119.53999899327755,True
TATASTEEL,2022-04-07 10:58:00,SOLD,968383,135.96,131661352.68,131661472.219999,True
TATASTEEL,2022-04-07 10:59:00,BOUGHT,968526,135.94,131661424.44,47.77999900281429,True
TATASTEEL,2022-04-07 11:00:00,SOLD,968526,136.05,131767962.30000001,131768010.07999901,True
TATASTEEL,2022-04-07 11:01:00,SOLD,968953,135.99,131767918.47000001,263535928.54999903,False
TATASTEEL,2022-04-07 11:02:00,BOUGHT,968953,135.93,131709781.29,131826147.25999902,False
TATASTEEL,2022-04-07 11:03:00,SOLD,969238,136.01,131826060.38,263652207.63999903,False
TATASTEEL,2022-04-07 11:17:00,BOUGHT,969238,136.2,132010215.6,131641992.03999904,False
TATASTEEL,2022-04-07 11:18:00,SOLD,965825,136.3,131641947.50000001,263283939.53999907,False
TATASTEEL,2022-04-07 11:19:00,BOUGHT,965825,136.18,131526048.5,131757891.03999907,False
TATASTEEL,2022-04-07 11:21:00,SOLD,964976,136.54,131757823.03999999,263515714.07999906,False
TATASTEEL,2022-04-07 11:27:00,BOUGHT,964976,136.38,131603426.88,131912287.19999906,False
TATASTEEL,2022-04-07 11:28:00,SOLD,966744,136.45,131912218.79999998,263824505.99999905,False
TATASTEEL,2022-04-07 11:43:00,BOUGHT,966744,136.57,132028228.08,131796277.91999905,False
TATASTEEL,2022-04-07 11:44:00,BOUGHT,965045,136.57,131796195.64999999,82.26999905705452,True
TATASTEEL,2022-04-07 12:18:00,SOLD,965045,136.32,131554934.39999999,131555016.66999905,True
TATASTEEL,2022-04-07 12:19:00,BOUGHT,965258,136.29,131555012.82,3.8499990552663803,True
TATASTEEL,2022-04-07 12:20:00,SOLD,965258,136.33,131593623.14000002,131593626.98999907,True
TATASTEEL,2022-04-07 12:21:00,SOLD,964338,136.46,131593563.48,263187190.46999907,False
TATASTEEL,2022-04-07 12:23:00,BOUGHT,964338,136.29,131429626.02,131757564.44999908,False
TATASTEEL,2022-04-07 12:24:00,SOLD,966673,136.3,131757529.9,263515094.34999907,False
TATASTEEL,2022-04-07 12:25:00,BOUGHT,966673,136.28,131738196.44,131776897.90999907,False
TATASTEEL,2022-04-07 12:26:00,BOUGHT,967027,136.27,131776769.29,128.61999906599522,True
TATASTEEL,2022-04-07 12:29:00,SOLD,967027,136.32,131825120.64,131825249.25999907,True
TATASTEEL,2022-04-07 12:30:00,BOUGHT,967951,136.19,131825246.69,2.5699990689754486,True
TATASTEEL,2022-04-07 12:35:00,SOLD,967951,136.3,131931721.30000001,131931723.86999908,True
TATASTEEL,2022-04-07 12:36:00,BOUGHT,968519,136.22,131931658.17999999,65.68999908864498,True
TATASTEEL,2022-04-07 12:42:00,SOLD,968519,136.32,132028510.08,132028575.76999909,True
TATASTEEL,2022-04-07 12:43:00,SOLD,968661,136.3,132028494.30000001,264057070.0699991,False
TATASTEEL,2022-04-07 12:45:00,BOUGHT,968661,136.27,131999434.47000001,132057635.59999909,False
TATASTEEL,2022-04-07 12:46:00,BOUGHT,969942,136.15,132057603.30000001,32.299999073147774,True
TATASTEEL,2022-04-07 13:02:00,SOLD,969942,135.82,131737522.44,131737554.73999907,True
TATASTEEL,2022-04-07 13:03:00,SOLD,970013,135.81,131737465.53,263475020.2699991,False
TATASTEEL,2022-04-07 13:05:00,BOUGHT,970013,135.75,131679264.75,131795755.51999909,False
TATASTEEL,2022-04-07 13:06:00,SOLD,970585,135.79,131795737.14999999,263591492.66999906,False
TATASTEEL,2022-04-07 13:07:00,BOUGHT,970585,135.74,131747207.9,131844284.76999906,False
TATASTEEL,2022-04-07 13:08:00,SOLD,970442,135.86,131844250.12000002,263688534.8899991,False
TATASTEEL,2022-04-07 13:10:00,BOUGHT,970442,135.74,131727797.08000001,131960737.80999908,False
TATASTEEL,2022-04-07 13:11:00,BOUGHT,972158,135.74,131960726.92,10.889999076724052,True
TATASTEEL,2022-04-07 13:18:00,SOLD,972158,135.79,132009334.82,132009345.70999907,True
TATASTEEL,2022-04-07 13:19:00,SOLD,972372,135.76,132009222.71999998,264018568.42999905,False
TATASTEEL,2022-04-07 13:30:00,BOUGHT,972372,135.26,131523036.71999998,132495531.70999907,False
TATASTEEL,2022-04-07 13:31:00,BOUGHT,980939,135.07,132495430.72999999,100.97999908030033,True
TATASTEEL,2022-04-07 13:39:00,SOLD,980939,135.36,132779903.04,132780004.01999909,True
TATASTEEL,2022-04-07 13:40:00,SOLD,981302,135.31,132779973.62,265559977.6399991,False
TATASTEEL,2022-04-07 13:41:00,BOUGHT,981302,135.14,132613152.27999999,132946825.3599991,False
TATASTEEL,2022-04-07 13:42:00,BOUGHT,985302,134.93,132946798.86,26.49999910593033,True
TATASTEEL,2022-04-07 13:57:00,SOLD,985302,134.58,132601943.16000001,132601969.65999912,True
TATASTEEL,2022-04-07 13:58:00,BOUGHT,985814,134.51,132601841.13999999,128.51999913156033,True
TATASTEEL,2022-04-07 13:59:00,SOLD,985814,134.58,132670848.12000002,132670976.63999915,True
TATASTEEL,2022-04-07 14:00:00,SOLD,985961,134.56,132670912.16,265341888.79999915,False
TATASTEEL,2022-04-07 14:13:00,BOUGHT,985961,134.65,132759648.65,132582240.14999914,False
TATASTEEL,2022-04-07 14:14:00,SOLD,984351,134.69,132582236.19,265164476.33999914,False
TATASTEEL,2022-04-07 14:15:00,BOUGHT,984351,134.61,132503488.11000001,132660988.22999913,False
TATASTEEL,2022-04-07 14:16:00,BOUGHT,986327,134.5,132660981.5,6.729999125003815,True
TATASTEEL,2022-04-07 14:17:00,SOLD,986327,134.83,132986469.41000001,132986476.13999914,True
TATASTEEL,2022-04-07 14:18:00,SOLD,985012,135.01,132986470.11999999,265972946.25999913,False
TATASTEEL,2022-04-07 14:40:00,BOUGHT,985012,135.26,133232723.11999999,132740223.13999914,False
TATASTEEL,2022-04-07 14:42:00,SOLD,980211,135.42,132740173.61999999,265480396.75999913,False
TATASTEEL,2022-04-07 14:44:00,BOUGHT,980211,135.29,132612746.19,132867650.56999913,False
TATASTEEL,2022-04-07 14:45:00,SOLD,981659,135.35,132867545.64999999,265735196.21999913,False
TATASTEEL,2022-04-07 14:51:00,BOUGHT,981659,135.32,132838095.88,132897100.33999914,False
TATASTEEL,2022-04-07 14:52:00,SOLD,981877,135.35,132897051.94999999,265794152.28999913,False
TATASTEEL,2022-04-07 14:53:00,BOUGHT,981877,135.18,132730132.86,133064019.42999913,False
TATASTEEL,2022-04-07 14:54:00,BOUGHT,985659,135.0,133063965.0,54.42999912798405,True
TATASTEEL,2022-04-07 15:01:00,SOLD,985659,134.8,132866833.20000002,132866887.62999915,True
TATASTEEL,2022-04-07 15:02:00,SOLD,983252,135.13,132866842.75999999,265733730.38999915,False
TATASTEEL,2022-04-07 15:06:00,BOUGHT,983252,134.7,132444044.39999999,133289685.98999916,False
TATASTEEL,2022-04-07 15:07:00,BOUGHT,989897,134.65,133289631.05000001,54.939999148249626,True
TATASTEEL,2022-04-07 15:09:00,SOLD,989897,134.89,133527206.32999998,133527261.26999913,True
TATASTEEL,2022-04-07 15:10:00,SOLD,989970,134.88,133527153.6,267054414.8699991,False
TATASTEEL,2022-04-07 15:11:00,BOUGHT,989970,134.69,133339059.3,133715355.56999911,False
TATASTEEL,2022-04-07 15:13:00,BOUGHT,992690,134.7,133715342.99999999,12.569999128580093,True
TATASTEEL,2022-04-07 15:18:00,SOLD,992690,134.89,133903954.09999998,133903966.66999911,True
TATASTEEL,2022-04-07 15:19:00,SOLD,992763,134.88,133903873.44,267807840.10999912,False
TATASTEEL,2022-04-07 15:20:00,BOUGHT,992763,134.83,133854235.29,133953604.81999911,False
TATASTEEL,2022-04-07 15:21:00,SOLD,991514,135.1,133953541.39999999,267907146.2199991,False
TATASTEEL,2022-04-07 15:29:00,BOUGHT,991514,135.37,134221250.18,133685896.0399991,False
TATASTEEL,2022-04-08 09:15:00,SOLD,982984,136.0,133685824.0,267371720.0399991,False
TATASTEEL,2022-04-08 09:24:00,BOUGHT,982984,136.04,133725143.36,133646576.6799991,False
TATASTEEL,2022-04-08 09:25:00,BOUGHT,983563,135.88,133646540.44,36.23999910056591,True
TATASTEEL,2022-04-08 09:41:00,SOLD,983563,136.32,134079308.16,134079344.3999991,True
TATASTEEL,2022-04-08 09:42:00,SOLD,983346,136.35,134079227.1,268158571.4999991,False
TATASTEEL,2022-04-08 09:47:00,BOUGHT,983346,136.19,133921891.74,134236679.7599991,False
TATASTEEL,2022-04-08 09:48:00,BOUGHT,986164,136.12,134236643.68,36.07999908924103,True
TATASTEEL,2022-04-08 10:23:00,SOLD,986164,135.99,134108442.36000001,134108478.4399991,True
TATASTEEL,2022-04-08 10:24:00,SOLD,986091,136.0,134108376.0,268216854.4399991,False
TATASTEEL,2022-04-08 10:31:00,BOUGHT,986091,136.18,134285872.38,133930982.05999911,False
TATASTEEL,2022-04-08 10:33:00,BOUGHT,983701,136.15,133930891.15,90.90999910235405,True
TATASTEEL,2022-04-08 11:04:00,SOLD,983701,136.18,133960402.18,133960493.08999911,True
TATASTEEL,2022-04-08 11:05:00,SOLD,982187,136.39,133960484.92999999,267920978.0199991,False
TATASTEEL,2022-04-08 11:07:00,BOUGHT,982187,136.17,133744403.78999999,134176574.2299991,False
TATASTEEL,2022-04-08 11:09:00,SOLD,984348,136.31,134176475.88,268353050.1099991,False
TATASTEEL,2022-04-08 11:15:00,BOUGHT,984348,136.26,134127258.47999999,134225791.6299991,False
TATASTEEL,2022-04-08 11:16:00,BOUGHT,985649,136.18,134225680.82,110.80999910831451,True
TATASTEEL,2022-04-08 11:22:00,SOLD,985649,136.32,134363671.68,134363782.48999912,True
TATASTEEL,2022-04-08 11:23:00,SOLD,985794,136.3,134363722.20000002,268727504.6899991,False
TATASTEEL,2022-04-08 11:24:00,BOUGHT,985794,136.12,134186279.28,134541225.4099991,False
TATASTEEL,2022-04-08 11:25:00,BOUGHT,988474,136.11,134541196.14000002,29.269999086856842,True
TATASTEEL,2022-04-08 11:32:00,SOLD,988474,136.35,134778429.9,134778459.1699991,True
TATASTEEL,2022-04-08 11:33:00,SOLD,988909,136.29,134778407.60999998,269556866.7799991,False
TATASTEEL,2022-04-08 11:40:00,BOUGHT,988909,136.67,135154193.03,134402673.74999908,False
TATASTEEL,2022-04-08 11:41:00,SOLD,983194,136.7,134402619.79999998,268805293.54999906,False
TATASTEEL,2022-04-08 11:42:00,BOUGHT,983194,136.61,134314132.34,134491161.20999905,False
TATASTEEL,2022-04-08 11:43:00,BOUGHT,985138,136.52,134491039.76000002,121.44999903440475,True
TATASTEEL,2022-04-08 11:57:00,SOLD,985138,136.77,134737324.26000002,134737445.70999905,True
TATASTEEL,2022-04-08 11:58:00,SOLD,985210,136.76,134737319.6,269474765.30999905,False
TATASTEEL,2022-04-08 12:00:00,BOUGHT,985210,136.62,134599390.20000002,134875375.10999903,False
TATASTEEL,2022-04-08 12:01:00,BOUGHT,987230,136.62,134875362.6,12.50999903678894,True
TATASTEEL,2022-04-08 12:02:00,SOLD,987230,136.7,134954341.0,134954353.50999904,True
TATASTEEL,2022-04-08 12:03:00,BOUGHT,987808,136.62,134954328.96,24.54999902844429,True
TATASTEEL,2022-04-08 12:05:00,SOLD,987808,136.7,135033353.6,135033378.14999902,True
TATASTEEL,2022-04-08 12:06:00,SOLD,987447,136.75,135033377.25,270066755.399999,False
TATASTEEL,2022-04-08 12:27:00,BOUGHT,987447,137.26,135536975.22,134529780.17999902,False
TATASTEEL,2022-04-08 12:28:00,SOLD,978754,137.45,134529737.29999998,269059517.479999,False
TATASTEEL,2022-04-08 12:29:00,BOUGHT,978754,137.29,134373136.66,134686380.819999,False
TATASTEEL,2022-04-08 12:30:00,BOUGHT,981893,137.17,134686262.81,118.00999900698662,True
TATASTEEL,2022-04-08 13:17:00,SOLD,981893,137.07,134588073.51,134588191.519999,True
TATASTEEL,2022-04-08 13:18:00,SOLD,982037,137.05,134588170.85000002,269176362.36999905,False
TATASTEEL,2022-04-08 13:19:00,BOUGHT,982037,137.02,134558709.74,134617652.62999904,False
