Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
MARUTI,2022-03-29 11:56:00,SOLD,5744,7520.75,43199188.0,43199868.15000017,True
MARUTI,2022-03-29 11:57:00,SOLD,5743,7521.2,43194251.6,86394119.75000018,False
MARUTI,2022-03-29 11:59:00,BOUGHT,5743,7510.4,43132227.199999996,43261892.55000018,False
MARUTI,2022-03-29 12:02:00,BOUGHT,5759,7511.0,43255849.0,6043.550000183284,True
MARUTI,2022-03-29 12:04:00,SOLD,5759,7525.0,43336475.0,43342518.55000018,True
MARUTI,2022-03-29 12:05:00,SOLD,5763,7520.75,43342082.25,86684600.80000019,False
MARUTI,2022-03-29 12:09:00,BOUGHT,5763,7515.7,43312979.1,43371621.70000019,False
MARUTI,2022-03-29 12:10:00,BOUGHT,5772,7513.85,43369942.2,1679.5000001862645,True
MARUTI,2022-03-29 12:11:00,SOLD,5772,7517.6,43391587.2,43393266.70000019,True
MARUTI,2022-03-29 12:12:00,BOUGHT,5774,7514.75,43390166.5,3100.2000001892447,True
MARUTI,2022-03-29 12:24:00,SOLD,5774,7506.3,43341376.2,43344476.40000019,True
MARUTI,2022-03-29 12:25:00,SOLD,5775,7505.15,43342241.25,86686717.65000018,False
MARUTI,2022-03-29 12:31:00,BOUGHT,5775,7500.05,43312788.75,43373928.900000185,False
MARUTI,2022-03-29 12:32:00,BOUGHT,5786,7496.35,43373881.1,47.80000018328428,True
MARUTI,2022-03-29 12:46:00,SOLD,5786,7509.0,43447074.0,43447121.80000018,True
MARUTI,2022-03-29 12:47:00,SOLD,5788,7506.05,43445017.4,86892139.20000018,False
MARUTI,2022-03-29 12:48:00,BOUGHT,5788,7503.85,43432283.800000004,43459855.40000018,False
MARUTI,2022-03-29 12:49:00,BOUGHT,5792,7503.0,43457376.0,2479.400000177324,True
MARUTI,2022-03-29 12:50:00,SOLD,5792,7510.45,43500526.4,43503005.800000176,True
MARUTI,2022-03-29 12:52:00,SOLD,5787,7517.0,43500879.0,87003884.80000018,False
MARUTI,2022-03-29 13:06:00,BOUGHT,5787,7512.35,43473969.45,43529915.35000017,False
MARUTI,2022-03-29 13:07:00,SOLD,5791,7516.7,43529209.699999996,87059125.05000016,False
MARUTI,2022-03-29 13:08:00,BOUGHT,5791,7514.35,43515600.85,43543524.20000016,False
MARUTI,2022-03-29 13:10:00,SOLD,5792,7517.15,43539332.8,87082857.00000015,False
MARUTI,2022-03-29 13:14:00,BOUGHT,5792,7506.2,43475910.4,43606946.60000015,False
MARUTI,2022-03-29 13:18:00,BOUGHT,5812,7502.0,43601624.0,5322.600000150502,True
MARUTI,2022-03-29 13:37:00,SOLD,5812,7487.6,43517931.2,43523253.80000015,True
MARUTI,2022-03-29 13:38:00,SOLD,5812,7488.0,43520256.0,87043509.80000016,False
MARUTI,2022-03-29 13:42:00,BOUGHT,5812,7483.95,43496717.4,43546792.40000016,False
MARUTI,2022-03-29 13:43:00,BOUGHT,5818,7483.95,43541621.1,5171.3000001609325,True
MARUTI,2022-03-29 14:05:00,SOLD,5818,7459.55,43399661.9,43404833.20000016,True
MARUTI,2022-03-29 14:06:00,SOLD,5818,7459.8,43401116.4,86805949.60000016,False
MARUTI,2022-03-29 14:07:00,BOUGHT,5818,7457.7,43388898.6,43417051.00000016,False
MARUTI,2022-03-29 14:08:00,BOUGHT,5823,7455.5,43413376.5,3674.500000156462,True
MARUTI,2022-03-29 14:09:00,SOLD,5823,7459.0,43433757.0,43437431.50000016,True
MARUTI,2022-03-29 14:10:00,BOUGHT,5825,7455.9,43430617.5,6814.000000156462,True
MARUTI,2022-03-29 14:49:00,SOLD,5825,7414.1,43187132.5,43193946.50000016,True
MARUTI,2022-03-29 14:50:00,SOLD,5821,7420.0,43191820.0,86385766.50000015,False
MARUTI,2022-03-29 15:29:00,BOUGHT,5821,7462.0,43436302.0,42949464.50000015,False
MARUTI,2022-03-30 09:45:00,SOLD,5694,7542.45,42946710.3,85896174.80000015,False
MARUTI,2022-03-30 10:18:00,BOUGHT,5694,7589.0,43211766.0,42684408.800000146,False
MARUTI,2022-03-30 10:19:00,BOUGHT,5625,7588.0,42682500.0,1908.8000001460314,True
MARUTI,2022-03-30 10:20:00,SOLD,5625,7590.0,42693750.0,42695658.800000146,True
MARUTI,2022-03-30 10:21:00,SOLD,5621,7595.0,42691495.0,85387153.80000015,False
MARUTI,2022-03-30 10:42:00,BOUGHT,5621,7602.0,42730842.0,42656311.800000146,False
MARUTI,2022-03-30 10:43:00,SOLD,5609,7604.95,42656164.55,85312476.35000014,False
MARUTI,2022-03-30 10:45:00,BOUGHT,5609,7600.0,42628400.0,42684076.35000014,False
MARUTI,2022-03-30 10:46:00,BOUGHT,5616,7599.95,42681319.199999996,2757.1500001475215,True
MARUTI,2022-03-30 10:51:00,SOLD,5616,7611.8,42747868.800000004,42750625.95000015,True
MARUTI,2022-03-30 10:52:00,SOLD,5616,7611.85,42748149.6,85498775.55000016,False
MARUTI,2022-03-30 11:12:00,BOUGHT,5616,7618.35,42784653.6,42714121.95000016,False
MARUTI,2022-03-30 11:13:00,BOUGHT,5608,7615.55,42708004.4,6117.5500001609325,True
MARUTI,2022-03-30 11:31:00,SOLD,5608,7593.7,42585469.6,42591587.15000016,True
MARUTI,2022-03-30 11:33:00,BOUGHT,5611,7590.0,42587490.0,4097.150000162423,True
MARUTI,2022-03-30 11:35:00,SOLD,5611,7595.0,42615545.0,42619642.15000016,True
MARUTI,2022-03-30 11:36:00,SOLD,5609,7598.25,42618584.25,85238226.40000015,False
MARUTI,2022-03-30 11:42:00,BOUGHT,5609,7590.85,42577077.65,42661148.75000016,False
MARUTI,2022-03-30 11:43:00,BOUGHT,5622,7587.95,42659454.9,1693.8500001579523,True
MARUTI,2022-03-30 11:48:00,SOLD,5622,7595.0,42699090.0,42700783.85000016,True
MARUTI,2022-03-30 11:49:00,SOLD,5622,7594.1,42694030.2,85394814.05000016,False
MARUTI,2022-03-30 11:54:00,BOUGHT,5622,7591.4,42678850.8,42715963.250000164,False
MARUTI,2022-03-30 11:55:00,BOUGHT,5626,7591.3,42708653.800000004,7309.450000159442,True
MARUTI,2022-03-30 11:56:00,SOLD,5626,7597.95,42746066.699999996,42753376.150000155,True
MARUTI,2022-03-30 11:57:00,SOLD,5626,7599.0,42751974.0,85505350.15000015,False
MARUTI,2022-03-30 12:15:00,BOUGHT,5626,7590.0,42701340.0,42804010.150000155,False
MARUTI,2022-03-30 12:16:00,BOUGHT,5641,7588.0,42803908.0,102.15000015497208,True
MARUTI,2022-03-30 12:24:00,SOLD,5641,7601.05,42877523.050000004,42877625.20000016,True
MARUTI,2022-03-30 12:25:00,SOLD,5638,7604.0,42871352.0,85748977.20000017,False
MARUTI,2022-03-30 12:47:00,BOUGHT,5638,7600.5,42851619.0,42897358.20000017,False
MARUTI,2022-03-30 12:49:00,SOLD,5643,7601.25,42893853.75,85791211.95000017,False
MARUTI,2022-03-30 12:58:00,BOUGHT,5643,7610.0,42943230.0,42847981.95000017,False
MARUTI,2022-03-30 12:59:00,BOUGHT,5631,7609.0,42846279.0,1702.950000166893,True
MARUTI,2022-03-30 13:05:00,SOLD,5631,7611.4,42859793.4,42861496.350000165,True
MARUTI,2022-03-30 13:06:00,BOUGHT,5632,7610.05,42859801.6,1694.7500001639128,True
MARUTI,2022-03-30 13:07:00,SOLD,5632,7612.5,42873600.0,42875294.750000164,True
MARUTI,2022-03-30 13:08:00,BOUGHT,5636,7607.1,42873615.6,1679.1500001624227,True
MARUTI,2022-03-30 13:09:00,SOLD,5636,7612.1,42901795.6,42903474.750000164,True
MARUTI,2022-03-30 13:10:00,BOUGHT,5638,7609.1,42900105.800000004,3368.9500001594424,True
MARUTI,2022-03-30 13:11:00,SOLD,5638,7614.0,42927732.0,42931100.95000016,True
MARUTI,2022-03-30 13:12:00,SOLD,5638,7613.9,42927168.199999996,85858269.15000015,False
MARUTI,2022-03-30 13:43:00,BOUGHT,5638,7615.0,42933370.0,42924899.150000155,False
MARUTI,2022-03-30 13:44:00,BOUGHT,5643,7606.05,42920940.15,3959.000000156462,True
MARUTI,2022-03-30 13:52:00,SOLD,5643,7607.0,42926301.0,42930260.00000016,True
MARUTI,2022-03-30 13:53:00,BOUGHT,5647,7601.35,42924823.45,5436.550000153482,True
MARUTI,2022-03-30 13:56:00,SOLD,5647,7606.0,42951082.0,42956518.55000015,True
MARUTI,2022-03-30 13:57:00,BOUGHT,5648,7605.35,42955016.800000004,1501.7500001490116,True
MARUTI,2022-03-30 14:00:00,SOLD,5648,7613.4,43000483.199999996,43001984.950000145,True
MARUTI,2022-03-30 14:01:00,SOLD,5648,7613.0,42998224.0,86000208.95000014,False
MARUTI,2022-03-30 14:04:00,BOUGHT,5648,7604.65,42951063.199999996,43049145.75000014,False
MARUTI,2022-03-30 14:06:00,SOLD,5658,7607.95,43045781.1,86094926.85000014,False
MARUTI,2022-03-30 14:08:00,BOUGHT,5658,7601.6,43009852.800000004,43085074.05000014,False
MARUTI,2022-03-30 14:10:00,SOLD,5663,7607.75,43082688.25,86167762.30000013,False
MARUTI,2022-03-30 14:15:00,BOUGHT,5663,7604.95,43066831.85,43100930.45000013,False
MARUTI,2022-03-30 14:16:00,SOLD,5665,7608.0,43099320.0,86200250.45000014,False
MARUTI,2022-03-30 14:17:00,BOUGHT,5665,7604.4,43078926.0,43121324.45000014,False
MARUTI,2022-03-30 14:18:00,SOLD,5666,7609.3,43114293.800000004,86235618.25000015,False
MARUTI,2022-03-30 14:21:00,BOUGHT,5666,7603.7,43082564.199999996,43153054.05000015,False
MARUTI,2022-03-30 14:22:00,SOLD,5673,7606.45,43151390.85,86304444.90000015,False
MARUTI,2022-03-30 14:23:00,BOUGHT,5673,7605.0,43143165.0,43161279.900000155,False
MARUTI,2022-03-30 14:24:00,SOLD,5672,7608.9,43157680.8,86318960.70000015,False
MARUTI,2022-03-30 14:27:00,BOUGHT,5672,7604.5,43132724.0,43186236.70000015,False
MARUTI,2022-03-30 14:29:00,BOUGHT,5679,7604.05,43183399.95,2836.7500001490116,True
MARUTI,2022-03-30 14:30:00,SOLD,5679,7605.45,43191350.55,43194187.300000146,True
MARUTI,2022-03-30 14:31:00,SOLD,5679,7605.75,43193054.25,86387241.55000015,False
MARUTI,2022-03-30 14:32:00,BOUGHT,5679,7603.2,43178572.8,43208668.75000015,False
MARUTI,2022-03-30 14:34:00,BOUGHT,5682,7604.0,43205928.0,2740.7500001490116,True
MARUTI,2022-03-30 14:35:00,SOLD,5682,7605.85,43216439.7,43219180.45000015,True
MARUTI,2022-03-30 14:36:00,SOLD,5681,7607.35,43217355.35,86436535.80000016,False
MARUTI,2022-03-30 14:37:00,BOUGHT,5681,7604.35,43200312.35,43236223.45000016,False
MARUTI,2022-03-30 14:38:00,BOUGHT,5688,7601.3,43236194.4,29.05000016093254,True
MARUTI,2022-03-30 14:41:00,SOLD,5688,7606.2,43264065.6,43264094.65000016,True
MARUTI,2022-03-30 14:42:00,SOLD,5687,7606.8,43259871.6,86523966.25000016,False
MARUTI,2022-03-30 14:43:00,BOUGHT,5687,7603.85,43243094.95,43280871.30000016,False
MARUTI,2022-03-30 14:44:00,BOUGHT,5694,7600.65,43278101.1,2770.2000001594424,True
MARUTI,2022-03-30 14:49:00,SOLD,5694,7605.6,43306286.4,43309056.60000016,True
MARUTI,2022-03-30 14:50:00,SOLD,5690,7611.0,43306590.0,86615646.60000016,False
MARUTI,2022-03-30 14:55:00,BOUGHT,5690,7600.6,43247414.0,43368232.60000016,False
MARUTI,2022-03-30 14:56:00,BOUGHT,5710,7594.4,43364024.0,4208.600000157952,True
MARUTI,2022-03-30 15:02:00,SOLD,5710,7606.0,43430260.0,43434468.60000016,True
MARUTI,2022-03-30 15:03:00,SOLD,5708,7608.35,43428461.800000004,86862930.40000015,False
MARUTI,2022-03-30 15:12:00,BOUGHT,5708,7603.3,43399636.4,43463294.00000016,False
MARUTI,2022-03-30 15:13:00,BOUGHT,5716,7603.0,43458748.0,4546.000000156462,True
MARUTI,2022-03-30 15:25:00,SOLD,5716,7593.7,43405589.199999996,43410135.20000015,True
MARUTI,2022-03-31 09:32:00,BOUGHT,5721,7587.05,43405513.050000004,4622.1500001475215,True
MARUTI,2022-03-31 09:56:00,SOLD,5721,7619.35,43590301.35,43594923.50000015,True
MARUTI,2022-03-31 10:01:00,SOLD,5726,7612.9,43591465.4,87186388.90000015,False
MARUTI,2022-03-31 10:11:00,BOUGHT,5726,7599.75,43516168.5,43670220.400000155,False
MARUTI,2022-03-31 10:12:00,BOUGHT,5749,7596.0,43669404.0,816.4000001549721,True
MARUTI,2022-03-31 10:14:00,SOLD,5749,7603.05,43709934.45,43710750.85000016,True
MARUTI,2022-03-31 10:17:00,SOLD,5747,7604.75,43704498.25,87415249.10000016,False
MARUTI,2022-03-31 10:19:00,BOUGHT,5747,7595.75,43652775.25,43762473.85000016,False
MARUTI,2022-03-31 10:20:00,BOUGHT,5765,7590.0,43756350.0,6123.850000157952,True
MARUTI,2022-03-31 10:31:00,SOLD,5765,7604.05,43837348.25,43843472.10000016,True
MARUTI,2022-03-31 10:32:00,BOUGHT,5772,7595.1,43838917.2,4554.900000154972,True
MARUTI,2022-03-31 10:45:00,SOLD,5772,7608.75,43917705.0,43922259.900000155,True
MARUTI,2022-03-31 10:46:00,SOLD,5773,7607.45,43917808.85,87840068.75000015,False
MARUTI,2022-03-31 10:49:00,BOUGHT,5773,7601.7,43884614.1,43955454.65000015,False
MARUTI,2022-03-31 10:50:00,BOUGHT,5782,7601.5,43951873.0,3581.6500001475215,True
MARUTI,2022-03-31 10:51:00,SOLD,5782,7604.4,43968640.8,43972222.450000145,True
MARUTI,2022-03-31 10:52:00,BOUGHT,5784,7601.75,43968522.0,3700.4500001445413,True
MARUTI,2022-03-31 11:12:00,SOLD,5784,7572.75,43800786.0,43804486.450000145,True
MARUTI,2022-03-31 11:13:00,BOUGHT,5787,7568.7,43800066.9,4419.550000146031,True
MARUTI,2022-03-31 11:31:00,SOLD,5787,7581.1,43871825.7,43876245.25000015,True
MARUTI,2022-03-31 11:32:00,SOLD,5787,7581.1,43871825.7,87748070.95000015,False
MARUTI,2022-03-31 11:33:00,BOUGHT,5787,7574.55,43833920.85,43914150.10000015,False
MARUTI,2022-03-31 11:34:00,BOUGHT,5801,7569.5,43910669.5,3480.6000001505017,True
MARUTI,2022-03-31 12:13:00,SOLD,5801,7555.0,43826555.0,43830035.60000015,True
MARUTI,2022-03-31 12:14:00,SOLD,5799,7558.0,43828842.0,87658877.60000014,False
MARUTI,2022-03-31 13:13:00,BOUGHT,5799,7590.7,44018469.3,43640408.300000146,False
MARUTI,2022-03-31 13:14:00,BOUGHT,5751,7588.0,43638588.0,1820.3000001460314,True
MARUTI,2022-03-31 13:55:00,SOLD,5751,7563.55,43497976.050000004,43499796.35000015,True
MARUTI,2022-03-31 13:56:00,SOLD,5752,7561.55,43494035.6,86993831.95000015,False
MARUTI,2022-03-31 13:58:00,BOUGHT,5752,7560.0,43485120.0,43508711.95000015,False
MARUTI,2022-03-31 13:59:00,BOUGHT,5757,7557.0,43505649.0,3062.950000151992,True
MARUTI,2022-03-31 14:11:00,SOLD,5757,7551.75,43475424.75,43478487.70000015,True
MARUTI,2022-03-31 14:12:00,SOLD,5755,7554.0,43473270.0,86951757.70000015,False
MARUTI,2022-03-31 14:13:00,BOUGHT,5755,7550.0,43450250.0,43501507.70000015,False
MARUTI,2022-03-31 14:14:00,BOUGHT,5762,7549.4,43499642.8,1864.900000154972,True
MARUTI,2022-03-31 14:21:00,SOLD,5762,7554.15,43527012.3,43528877.20000015,True
MARUTI,2022-03-31 14:22:00,BOUGHT,5764,7551.0,43523964.0,4913.200000151992,True
MARUTI,2022-03-31 14:23:00,SOLD,5764,7559.9,43575263.6,43580176.80000015,True
MARUTI,2022-03-31 14:24:00,SOLD,5766,7557.65,43577409.9,87157586.70000015,False
MARUTI,2022-03-31 14:32:00,BOUGHT,5766,7554.95,43561841.699999996,43595745.00000016,False
MARUTI,2022-03-31 14:33:00,BOUGHT,5773,7551.5,43594809.5,935.5000001564622,True
MARUTI,2022-03-31 15:01:00,SOLD,5773,7547.95,43574315.35,43575250.85000016,True
MARUTI,2022-03-31 15:13:00,BOUGHT,5756,7570.05,43573207.800000004,2043.050000153482,True
MARUTI,2022-03-31 15:16:00,SOLD,5756,7562.95,43532340.199999996,43534383.25000015,True
MARUTI,2022-03-31 15:23:00,BOUGHT,5761,7555.5,43527235.5,7147.750000149012,True
MARUTI,2022-03-31 15:29:00,SOLD,5761,7563.25,43571883.25,43579031.00000015,True
MARUTI,2022-04-01 09:21:00,SOLD,5771,7550.8,43575666.800000004,87154697.80000016,False
MARUTI,2022-04-01 09:53:00,BOUGHT,5771,7583.65,43765244.15,43389453.65000016,False
MARUTI,2022-04-01 09:54:00,SOLD,5720,7585.0,43386200.0,86775653.65000015,False
MARUTI,2022-04-01 10:36:00,BOUGHT,5720,7588.15,43404218.0,43371435.650000155,False
MARUTI,2022-04-01 10:37:00,SOLD,5708,7597.75,43367957.0,86739392.65000015,False
MARUTI,2022-04-01 10:49:00,BOUGHT,5708,7590.0,43323720.0,43415672.650000155,False
MARUTI,2022-04-01 10:50:00,BOUGHT,5722,7586.5,43409953.0,5719.650000154972,True
MARUTI,2022-04-01 10:59:00,SOLD,5722,7580.4,43375048.8,43380768.45000015,True
MARUTI,2022-04-01 11:00:00,SOLD,5721,7582.0,43376622.0,86757390.45000015,False
MARUTI,2022-04-01 11:01:00,BOUGHT,5721,7579.25,43360889.25,43396501.20000015,False
MARUTI,2022-04-01 11:02:00,BOUGHT,5727,7576.5,43390615.5,5885.700000151992,True
MARUTI,2022-04-01 11:07:00,SOLD,5727,7584.95,43439008.65,43444894.35000015,True
MARUTI,2022-04-01 11:08:00,SOLD,5724,7588.8,43438291.2,86883185.55000016,False
MARUTI,2022-04-01 11:16:00,BOUGHT,5724,7581.75,43397937.0,43485248.55000016,False
MARUTI,2022-04-01 11:18:00,SOLD,5733,7584.0,43479072.0,86964320.55000016,False
MARUTI,2022-04-01 11:22:00,BOUGHT,5733,7583.3,43475058.9,43489261.65000016,False
MARUTI,2022-04-01 11:23:00,BOUGHT,5737,7579.3,43482444.1,6817.5500001609325,True
MARUTI,2022-04-01 11:39:00,SOLD,5737,7577.25,43470683.25,43477500.80000016,True
MARUTI,2022-04-01 11:40:00,SOLD,5737,7578.0,43474986.0,86952486.80000016,False
MARUTI,2022-04-01 11:41:00,BOUGHT,5737,7573.25,43447735.25,43504751.55000016,False
MARUTI,2022-04-01 11:42:00,SOLD,5742,7576.45,43503975.9,87008727.45000017,False
MARUTI,2022-04-01 12:21:00,BOUGHT,5742,7591.8,43592115.6,43416611.850000165,False
MARUTI,2022-04-01 12:24:00,BOUGHT,5716,7594.7,43411305.199999996,5306.650000169873,True
MARUTI,2022-04-01 12:41:00,SOLD,5716,7600.2,43442743.199999996,43448049.850000165,True
MARUTI,2022-04-01 12:42:00,SOLD,5718,7597.85,43444506.300000004,86892556.15000017,False
MARUTI,2022-04-01 12:43:00,BOUGHT,5718,7594.15,43423349.699999996,43469206.450000174,False
MARUTI,2022-04-01 12:44:00,SOLD,5720,7599.0,43466280.0,86935486.45000017,False
MARUTI,2022-04-01 13:03:00,BOUGHT,5720,7622.7,43601844.0,43333642.45000017,False
MARUTI,2022-04-01 13:06:00,BOUGHT,5687,7618.75,43327831.25,5811.200000166893,True
MARUTI,2022-04-01 13:17:00,SOLD,5687,7631.05,43397781.35,43403592.55000017,True
MARUTI,2022-04-01 13:18:00,SOLD,5686,7633.15,43402090.9,86805683.45000017,False
MARUTI,2022-04-01 13:36:00,BOUGHT,5686,7647.2,43481979.199999996,43323704.25000017,False
MARUTI,2022-04-01 13:37:00,BOUGHT,5670,7640.05,43319083.5,4620.750000171363,True
MARUTI,2022-04-01 13:40:00,SOLD,5670,7648.0,43364160.0,43368780.75000017,True
MARUTI,2022-04-01 13:41:00,BOUGHT,5674,7642.3,43362410.2,6370.550000168383,True
MARUTI,2022-04-01 13:43:00,SOLD,5674,7648.0,43394752.0,43401122.55000017,True
MARUTI,2022-04-01 13:44:00,BOUGHT,5676,7645.85,43397844.6,3277.950000166893,True
MARUTI,2022-04-01 13:47:00,SOLD,5676,7650.0,43421400.0,43424677.95000017,True
MARUTI,2022-04-01 13:48:00,SOLD,5674,7652.0,43417448.0,86842125.95000017,False
MARUTI,2022-04-01 13:51:00,BOUGHT,5674,7643.0,43366382.0,43475743.95000017,False
MARUTI,2022-04-01 13:53:00,BOUGHT,5687,7643.65,43469437.55,6306.400000169873,True
MARUTI,2022-04-01 14:16:00,SOLD,5687,7631.0,43397497.0,43403803.40000017,True
MARUTI,2022-04-01 14:17:00,BOUGHT,5694,7621.65,43397675.1,6128.300000168383,True
MARUTI,2022-04-01 14:20:00,SOLD,5694,7627.9,43433262.6,43439390.90000017,True
MARUTI,2022-04-01 14:21:00,BOUGHT,5699,7621.7,43436068.3,3322.6000001728535,True
MARUTI,2022-04-01 14:27:00,SOLD,5699,7631.85,43493913.15,43497235.75000017,True
MARUTI,2022-04-01 14:28:00,SOLD,5697,7634.3,43492607.1,86989842.85000017,False
MARUTI,2022-04-01 14:48:00,BOUGHT,5697,7662.9,43655541.3,43334301.550000176,False
MARUTI,2022-04-01 14:59:00,SOLD,5650,7669.1,43330415.0,86664716.55000018,False
MARUTI,2022-04-01 15:06:00,BOUGHT,5650,7706.75,43543137.5,43121579.050000176,False
MARUTI,2022-04-01 15:11:00,BOUGHT,5596,7705.5,43119978.0,1601.0500001758337,True
MARUTI,2022-04-01 15:29:00,SOLD,5596,7675.0,42949300.0,42950901.050000176,True
MARUTI,2022-04-04 09:21:00,BOUGHT,5595,7675.35,42943583.25,7317.800000175834,True
MARUTI,2022-04-04 10:05:00,SOLD,5595,7655.8,42834201.0,42841518.800000176,True
MARUTI,2022-04-04 10:06:00,BOUGHT,5599,7651.25,42839348.75,2170.0500001758337,True
MARUTI,2022-04-04 10:08:00,SOLD,5599,7653.8,42853626.2,42855796.25000018,True
MARUTI,2022-04-04 10:09:00,BOUGHT,5601,7651.1,42853811.1,1985.1500001773238,True
MARUTI,2022-04-04 10:26:00,SOLD,5601,7653.9,42869493.9,42871479.050000176,True
MARUTI,2022-04-04 10:27:00,SOLD,5598,7658.0,42869484.0,85740963.05000018,False
MARUTI,2022-04-04 10:30:00,BOUGHT,5598,7650.1,42825259.800000004,42915703.25000017,False
MARUTI,2022-04-04 10:31:00,BOUGHT,5609,7650.0,42908850.0,6853.250000171363,True
MARUTI,2022-04-04 10:39:00,SOLD,5609,7654.7,42935212.3,42942065.55000017,True
MARUTI,2022-04-04 10:40:00,SOLD,5609,7655.75,42941101.75,85883167.30000016,False
MARUTI,2022-04-04 10:57:00,BOUGHT,5609,7691.2,43139940.8,42743226.500000164,False
MARUTI,2022-04-04 11:02:00,SOLD,5549,7702.75,42742559.75,85485786.25000016,False
MARUTI,2022-04-04 11:09:00,BOUGHT,5549,7706.85,42765310.65,42720475.600000165,False
MARUTI,2022-04-04 11:10:00,SOLD,5540,7710.0,42713400.0,85433875.60000017,False
MARUTI,2022-04-04 11:14:00,BOUGHT,5540,7703.95,42679883.0,42753992.60000017,False
MARUTI,2022-04-04 11:15:00,SOLD,5545,7710.0,42751950.0,85505942.60000017,False
MARUTI,2022-04-04 11:16:00,BOUGHT,5545,7704.0,42718680.0,42787262.60000017,False
MARUTI,2022-04-04 11:25:00,SOLD,5549,7709.7,42781125.3,85568387.90000017,False
MARUTI,2022-04-04 12:28:00,BOUGHT,5549,7745.6,42980334.4,42588053.50000017,False
MARUTI,2022-04-04 12:29:00,SOLD,5494,7751.05,42584268.7,85172322.20000017,False
MARUTI,2022-04-04 12:35:00,BOUGHT,5494,7746.0,42556524.0,42615798.20000017,False
MARUTI,2022-04-04 12:36:00,BOUGHT,5502,7745.1,42613540.2,2258.000000163913,True
MARUTI,2022-04-04 12:37:00,SOLD,5502,7750.0,42640500.0,42642758.000000164,True
MARUTI,2022-04-04 12:38:00,SOLD,5503,7748.25,42638619.75,85281377.75000016,False
MARUTI,2022-04-04 12:44:00,BOUGHT,5503,7743.0,42609729.0,42671648.750000164,False
MARUTI,2022-04-04 12:46:00,BOUGHT,5508,7746.0,42664968.0,6680.750000163913,True
MARUTI,2022-04-04 13:12:00,SOLD,5508,7745.0,42659460.0,42666140.750000164,True
MARUTI,2022-04-04 13:13:00,SOLD,5508,7746.0,42664968.0,85331108.75000016,False
MARUTI,2022-04-04 13:14:00,BOUGHT,5508,7741.3,42639080.4,42692028.350000165,False
MARUTI,2022-04-04 13:15:00,SOLD,5512,7744.95,42690164.4,85382192.75000016,False
MARUTI,2022-04-04 13:33:00,BOUGHT,5512,7755.0,42745560.0,42636632.750000164,False
MARUTI,2022-04-04 13:34:00,BOUGHT,5501,7750.05,42633025.050000004,3607.7000001594424,True
MARUTI,2022-04-04 13:35:00,SOLD,5501,7759.4,42684459.4,42688067.10000016,True
MARUTI,2022-04-04 13:36:00,BOUGHT,5506,7752.05,42682787.300000004,5279.800000153482,True
MARUTI,2022-04-04 13:45:00,SOLD,5506,7761.75,42736195.5,42741475.30000015,True
MARUTI,2022-04-04 13:46:00,SOLD,5504,7765.0,42738560.0,85480035.30000016,False
MARUTI,2022-04-04 13:50:00,BOUGHT,5504,7760.0,42711040.0,42768995.30000016,False
MARUTI,2022-04-04 13:51:00,SOLD,5508,7763.95,42763836.6,85532831.90000015,False
MARUTI,2022-04-04 13:54:00,BOUGHT,5508,7760.8,42746486.4,42786345.50000016,False
MARUTI,2022-04-04 13:55:00,SOLD,5511,7762.45,42778861.949999996,85565207.45000015,False
MARUTI,2022-04-04 13:56:00,BOUGHT,5511,7762.1,42776933.1,42788274.35000015,False
MARUTI,2022-04-04 13:57:00,BOUGHT,5513,7760.0,42780880.0,7394.350000150502,True
MARUTI,2022-04-04 13:59:00,SOLD,5513,7764.4,42805137.199999996,42812531.550000146,True
MARUTI,2022-04-04 14:00:00,SOLD,5513,7765.0,42808445.0,85620976.55000015,False
MARUTI,2022-04-04 14:05:00,BOUGHT,5513,7761.45,42788873.85,42832102.700000145,False
MARUTI,2022-04-04 14:06:00,BOUGHT,5518,7761.45,42827681.1,4421.600000143051,True
MARUTI,2022-04-04 14:07:00,SOLD,5518,7763.0,42836234.0,42840655.60000014,True
MARUTI,2022-04-04 14:08:00,BOUGHT,5519,7761.65,42836546.35,4109.250000141561,True
MARUTI,2022-04-04 14:16:00,SOLD,5519,7764.8,42853931.2,42858040.450000145,True
MARUTI,2022-04-04 14:17:00,SOLD,5521,7762.65,42857590.65,85715631.10000014,False
MARUTI,2022-04-04 14:24:00,BOUGHT,5521,7761.35,42850413.35,42865217.75000014,False
MARUTI,2022-04-04 14:26:00,BOUGHT,5523,7761.05,42864279.15,938.6000001430511,True
MARUTI,2022-04-04 14:43:00,SOLD,5523,7765.05,42886371.15,42887309.75000014,True
MARUTI,2022-04-04 14:44:00,SOLD,5521,7766.7,42879950.699999996,85767260.45000014,False
MARUTI,2022-04-04 14:57:00,BOUGHT,5521,7784.35,42977396.35,42789864.100000136,False
MARUTI,2022-04-04 14:58:00,BOUGHT,5501,7777.85,42785952.85,3911.2500001341105,True
MARUTI,2022-04-04 15:01:00,SOLD,5501,7783.6,42817583.6,42821494.850000136,True
MARUTI,2022-04-04 15:02:00,BOUGHT,5508,7773.3,42815336.4,6158.450000137091,True
MARUTI,2022-04-04 15:03:00,SOLD,5508,7782.8,42867662.4,42873820.850000136,True
MARUTI,2022-04-04 15:04:00,BOUGHT,5512,7777.95,42872060.4,1760.4500001370907,True
MARUTI,2022-04-04 15:05:00,SOLD,5512,7781.95,42894108.4,42895868.850000136,True
