Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
L&TFH,2022-03-16 12:10:00,SOLD,2452745,65.95,161758532.75,161758542.34999895,True
L&TFH,2022-03-16 12:11:00,BOUGHT,2454606,65.9,161758535.4,6.9499989449977875,True
L&TFH,2022-03-16 12:14:00,SOLD,2454606,65.95,161881265.70000002,161881272.64999896,True
L&TFH,2022-03-16 12:15:00,SOLD,2452746,66.0,161881236.0,323762508.64999896,False
L&TFH,2022-03-16 12:29:00,BOUGHT,2452746,66.15,162249147.9,161513360.74999896,False
L&TFH,2022-03-16 12:30:00,BOUGHT,2445319,66.05,161513319.95,40.799998968839645,True
L&TFH,2022-03-16 12:31:00,SOLD,2445319,66.25,162002383.75,162002424.54999897,True
L&TFH,2022-03-16 12:32:00,SOLD,2445319,66.25,162002383.75,324004808.299999,False
L&TFH,2022-03-16 12:51:00,BOUGHT,2445319,66.25,162002383.75,162002424.549999,False
L&TFH,2022-03-16 12:52:00,SOLD,2443475,66.3,162002392.5,324004817.049999,False
L&TFH,2022-03-16 12:55:00,BOUGHT,2443475,66.25,161880218.75,162124598.299999,False
L&TFH,2022-03-16 12:56:00,BOUGHT,2447163,66.25,162124548.75,49.54999899864197,True
L&TFH,2022-03-16 12:58:00,SOLD,2447163,66.3,162246906.9,162246956.449999,True
L&TFH,2022-03-16 12:59:00,SOLD,2447163,66.3,162246906.9,324493863.349999,False
L&TFH,2022-03-16 13:00:00,BOUGHT,2447163,66.2,162002190.6,162491672.74999902,False
L&TFH,2022-03-16 13:02:00,BOUGHT,2456412,66.15,162491653.8,18.949999004602432,True
L&TFH,2022-03-16 13:17:00,SOLD,2456412,66.1,162368833.2,162368852.149999,True
L&TFH,2022-03-16 13:18:00,SOLD,2456412,66.1,162368833.2,324737685.34999895,False
L&TFH,2022-03-16 13:19:00,BOUGHT,2456412,66.05,162246012.6,162491672.74999896,False
L&TFH,2022-03-16 13:20:00,SOLD,2456412,66.15,162491653.8,324983326.549999,False
L&TFH,2022-03-16 13:44:00,BOUGHT,2456412,66.45,163228577.4,161754749.149999,False
L&TFH,2022-03-16 13:45:00,SOLD,2432402,66.5,161754733.0,323509482.149999,False
L&TFH,2022-03-16 13:46:00,BOUGHT,2432402,66.45,161633112.9,161876369.24999902,False
L&TFH,2022-03-16 13:47:00,BOUGHT,2439734,66.35,161876350.89999998,18.34999904036522,True
L&TFH,2022-03-16 14:06:00,SOLD,2439734,66.5,162242311.0,162242329.34999904,True
L&TFH,2022-03-16 14:07:00,BOUGHT,2441570,66.45,162242326.5,2.849999040365219,True
L&TFH,2022-03-16 14:08:00,SOLD,2441570,66.5,162364405.0,162364407.84999904,True
L&TFH,2022-03-16 14:09:00,BOUGHT,2443407,66.45,162364395.15,12.699999034404755,True
L&TFH,2022-03-16 14:20:00,SOLD,2443407,66.5,162486565.5,162486578.19999903,True
L&TFH,2022-03-16 14:21:00,BOUGHT,2445245,66.45,162486530.25,47.949999034404755,True
L&TFH,2022-03-16 14:22:00,SOLD,2445245,66.5,162608792.5,162608840.44999903,True
L&TFH,2022-03-16 14:23:00,SOLD,2445245,66.5,162608792.5,325217632.94999903,False
L&TFH,2022-03-16 14:24:00,BOUGHT,2445245,66.45,162486530.25,162731102.69999903,False
L&TFH,2022-03-16 14:25:00,SOLD,2447084,66.5,162731086.0,325462188.69999903,False
L&TFH,2022-03-16 14:43:00,BOUGHT,2447084,66.6,162975794.39999998,162486394.29999906,False
L&TFH,2022-03-16 14:44:00,BOUGHT,2439735,66.6,162486351.0,43.29999905824661,True
L&TFH,2022-03-16 14:58:00,SOLD,2439735,66.75,162852311.25,162852354.54999906,True
L&TFH,2022-03-16 14:59:00,SOLD,2437909,66.8,162852321.2,325704675.74999905,False
L&TFH,2022-03-16 15:12:00,BOUGHT,2437909,66.7,162608530.3,163096145.44999903,False
L&TFH,2022-03-16 15:13:00,BOUGHT,2447053,66.65,163096082.45000002,62.99999901652336,True
L&TFH,2022-03-16 15:15:00,SOLD,2447053,66.75,163340787.75,163340850.74999902,True
L&TFH,2022-03-16 15:16:00,BOUGHT,2448888,66.7,163340829.6,21.149999022483826,True
L&TFH,2022-03-16 15:26:00,SOLD,2448888,66.55,162973496.4,162973517.54999903,True
L&TFH,2022-03-16 15:27:00,SOLD,2448888,66.55,162973496.4,325947013.94999903,False
L&TFH,2022-03-16 15:29:00,BOUGHT,2448888,66.6,163095940.79999998,162851073.14999905,False
L&TFH,2022-03-17 09:15:00,SOLD,2414396,67.45,162851010.20000002,325702083.34999907,False
L&TFH,2022-03-17 09:18:00,BOUGHT,2414396,67.35,162609570.6,163092512.74999908,False
L&TFH,2022-03-17 09:19:00,BOUGHT,2421566,67.35,163092470.1,42.64999908208847,True
L&TFH,2022-03-17 09:21:00,SOLD,2421566,67.45,163334626.70000002,163334669.3499991,True
L&TFH,2022-03-17 09:22:00,BOUGHT,2423363,67.4,163334666.20000002,3.1499990820884705,True
L&TFH,2022-03-17 09:27:00,SOLD,2423363,67.45,163455834.35,163455837.49999908,True
L&TFH,2022-03-17 09:28:00,BOUGHT,2426961,67.35,163455823.35,14.14999908208847,True
L&TFH,2022-03-17 09:57:00,SOLD,2426961,67.5,163819867.5,163819881.64999908,True
L&TFH,2022-03-17 09:58:00,SOLD,2428760,67.45,163819862.0,327639743.6499991,False
L&TFH,2022-03-17 10:18:00,BOUGHT,2428760,67.5,163941300.0,163698443.64999908,False
L&TFH,2022-03-17 10:19:00,BOUGHT,2425162,67.5,163698435.0,8.64999908208847,True
L&TFH,2022-03-17 10:24:00,SOLD,2425162,67.35,163334660.7,163334669.34999907,True
L&TFH,2022-03-17 10:25:00,SOLD,2425162,67.35,163334660.7,326669330.04999906,False
L&TFH,2022-03-17 10:41:00,BOUGHT,2425162,67.4,163455918.8,163213411.24999905,False
L&TFH,2022-03-17 10:42:00,BOUGHT,2421563,67.4,163213346.20000002,65.04999902844429,True
L&TFH,2022-03-17 10:51:00,SOLD,2421563,67.45,163334424.35,163334489.39999902,True
L&TFH,2022-03-17 10:52:00,BOUGHT,2423360,67.4,163334464.0,25.399999022483826,True
L&TFH,2022-03-17 10:53:00,SOLD,2423360,67.45,163455632.0,163455657.39999902,True
L&TFH,2022-03-17 10:54:00,SOLD,2423360,67.45,163455632.0,326911289.399999,False
L&TFH,2022-03-17 11:02:00,BOUGHT,2423360,67.65,163940304.0,162970985.39999902,False
L&TFH,2022-03-17 11:03:00,SOLD,2407252,67.7,162970960.4,325941945.799999,False
L&TFH,2022-03-17 11:05:00,BOUGHT,2407252,67.5,162489510.0,163452435.799999,False
L&TFH,2022-03-17 11:06:00,BOUGHT,2421517,67.5,163452397.5,38.29999899864197,True
L&TFH,2022-03-17 11:29:00,SOLD,2421517,67.6,163694549.2,163694587.499999,True
L&TFH,2022-03-17 11:30:00,SOLD,2421517,67.6,163694549.2,327389136.699999,False
L&TFH,2022-03-17 11:40:00,BOUGHT,2421517,67.6,163694549.2,163694587.499999,False
L&TFH,2022-03-17 11:41:00,BOUGHT,2421517,67.6,163694549.2,38.29999899864197,True
L&TFH,2022-03-17 11:45:00,SOLD,2421517,67.65,163815625.05,163815663.349999,True
L&TFH,2022-03-17 11:46:00,BOUGHT,2423308,67.6,163815620.79999998,42.54999902844429,True
L&TFH,2022-03-17 11:47:00,SOLD,2423308,67.65,163936786.20000002,163936828.74999905,True
L&TFH,2022-03-17 11:48:00,BOUGHT,2425101,67.6,163936827.6,1.149999052286148,True
L&TFH,2022-03-17 11:52:00,SOLD,2425101,67.6,163936827.6,163936828.74999905,True
L&TFH,2022-03-17 11:53:00,SOLD,2425101,67.6,163936827.6,327873656.34999907,False
L&TFH,2022-03-17 11:54:00,BOUGHT,2425101,67.55,163815572.54999998,164058083.7999991,False
L&TFH,2022-03-17 11:55:00,BOUGHT,2428691,67.55,164058077.04999998,6.749999105930328,True
L&TFH,2022-03-17 12:12:00,SOLD,2428691,67.4,163693773.4,163693780.1499991,True
L&TFH,2022-03-17 12:13:00,SOLD,2428691,67.4,163693773.4,327387553.5499991,False
L&TFH,2022-03-17 12:19:00,BOUGHT,2428691,67.4,163693773.4,163693780.1499991,False
L&TFH,2022-03-17 12:20:00,SOLD,2426890,67.45,163693730.5,327387510.64999914,False
L&TFH,2022-03-17 13:05:00,BOUGHT,2426890,67.85,164664486.5,162723024.14999914,False
L&TFH,2022-03-17 13:06:00,BOUGHT,2398275,67.85,162722958.75,65.39999914169312,True
L&TFH,2022-03-17 13:13:00,SOLD,2398275,67.9,162842872.5,162842937.89999914,True
L&TFH,2022-03-17 13:14:00,BOUGHT,2401813,67.8,162842921.4,16.49999913573265,True
L&TFH,2022-03-17 13:23:00,SOLD,2401813,67.95,163203193.35,163203209.84999913,True
L&TFH,2022-03-17 13:24:00,SOLD,2400047,68.0,163203196.0,326406405.8499991,False
L&TFH,2022-03-17 13:35:00,BOUGHT,2400047,68.05,163323198.35,163083207.49999914,False
L&TFH,2022-03-17 13:36:00,BOUGHT,2396520,68.05,163083186.0,21.49999913573265,True
L&TFH,2022-03-17 13:39:00,SOLD,2396520,68.45,164041794.0,164041815.49999914,True
L&TFH,2022-03-17 13:40:00,SOLD,2396520,68.45,164041794.0,328083609.49999917,False
L&TFH,2022-03-17 15:22:00,BOUGHT,2396520,71.45,171231354.0,156852255.49999917,False
L&TFH,2022-03-17 15:23:00,BOUGHT,2196810,71.4,156852234.0,21.499999165534973,True
L&TFH,2022-03-17 15:28:00,SOLD,2196810,71.55,157181755.5,157181776.99999917,True
L&TFH,2022-03-17 15:29:00,BOUGHT,2198346,71.5,157181739.0,37.99999916553497,True
L&TFH,2022-03-21 09:15:00,SOLD,2198346,71.55,157291656.29999998,157291694.29999915,True
L&TFH,2022-03-21 09:16:00,BOUGHT,2223204,70.75,157291683.0,11.29999914765358,True
L&TFH,2022-03-21 09:24:00,SOLD,2223204,70.5,156735882.0,156735893.29999915,True
L&TFH,2022-03-21 09:25:00,SOLD,2220055,70.6,156735883.0,313471776.2999991,False
L&TFH,2022-03-21 10:10:00,BOUGHT,2220055,71.85,159510951.75,153960824.54999912,False
L&TFH,2022-03-21 10:11:00,BOUGHT,2144301,71.8,153960811.79999998,12.74999913573265,True
L&TFH,2022-03-21 10:19:00,SOLD,2144301,71.9,154175241.9,154175254.64999914,True
L&TFH,2022-03-21 10:20:00,SOLD,2148784,71.75,154175252.0,308350506.64999914,False
L&TFH,2022-03-21 10:23:00,BOUGHT,2148784,71.65,153960373.60000002,154390133.04999912,False
L&TFH,2022-03-21 10:24:00,BOUGHT,2157793,71.55,154390089.15,43.89999911189079,True
L&TFH,2022-03-21 10:30:00,SOLD,2157793,71.75,154821647.75,154821691.6499991,True
L&TFH,2022-03-21 10:31:00,SOLD,2156290,71.8,154821622.0,309643313.64999914,False
L&TFH,2022-03-21 10:53:00,BOUGHT,2156290,72.2,155684138.0,153959175.64999914,False
L&TFH,2022-03-21 10:54:00,BOUGHT,2135356,72.1,153959167.6,8.04999914765358,True
L&TFH,2022-03-21 10:59:00,SOLD,2135356,72.35,154493006.6,154493014.64999914,True
L&TFH,2022-03-21 11:00:00,SOLD,2136832,72.3,154492953.6,308985968.24999917,False
L&TFH,2022-03-21 11:02:00,BOUGHT,2136832,72.2,154279270.4,154706697.84999916,False
L&TFH,2022-03-21 11:03:00,BOUGHT,2142752,72.2,154706694.4,3.449999153614044,True
L&TFH,2022-03-21 11:52:00,SOLD,2142752,71.45,153099630.4,153099633.84999916,True
L&TFH,2022-03-21 11:53:00,SOLD,2142752,71.45,153099630.4,306199264.24999917,False
L&TFH,2022-03-21 11:55:00,BOUGHT,2142752,71.4,152992492.8,153206771.44999915,False
L&TFH,2022-03-21 11:56:00,SOLD,2144251,71.45,153206733.95000002,306413505.39999914,False
L&TFH,2022-03-21 11:57:00,BOUGHT,2144251,71.4,153099521.4,153313983.99999914,False
L&TFH,2022-03-21 11:58:00,BOUGHT,2148759,71.35,153313954.64999998,29.34999915957451,True
L&TFH,2022-03-21 12:04:00,SOLD,2148759,71.45,153528830.55,153528859.89999917,True
L&TFH,2022-03-21 12:05:00,SOLD,2148759,71.45,153528830.55,307057690.4499992,False
L&TFH,2022-03-21 12:06:00,BOUGHT,2148759,71.4,153421392.60000002,153636297.8499992,False
L&TFH,2022-03-21 12:07:00,BOUGHT,2151768,71.4,153636235.20000002,62.64999917149544,True
L&TFH,2022-03-21 12:08:00,SOLD,2151768,71.45,153743823.6,153743886.24999917,True
L&TFH,2022-03-21 12:09:00,SOLD,2145762,71.65,153743847.3,307487733.5499992,False
L&TFH,2022-03-21 12:13:00,BOUGHT,2145762,71.7,153851135.4,153636598.14999917,False
L&TFH,2022-03-21 12:14:00,SOLD,2132360,72.05,153636538.0,307273136.14999914,False
L&TFH,2022-03-21 12:18:00,BOUGHT,2132360,72.0,153529920.0,153743216.14999914,False
L&TFH,2022-03-21 12:19:00,SOLD,2133840,72.05,153743172.0,307486388.14999914,False
L&TFH,2022-03-21 12:22:00,BOUGHT,2133840,72.0,153636480.0,153849908.14999914,False
L&TFH,2022-03-21 12:23:00,SOLD,2135321,72.05,153849878.04999998,307699786.1999991,False
L&TFH,2022-03-21 12:24:00,BOUGHT,2135321,71.95,153636345.95000002,154063440.24999908,False
L&TFH,2022-03-21 12:25:00,SOLD,2138285,72.05,154063434.25,308126874.49999905,False
L&TFH,2022-03-21 12:28:00,BOUGHT,2138285,72.0,153956520.0,154170354.49999905,False
L&TFH,2022-03-21 12:29:00,BOUGHT,2141254,72.0,154170288.0,66.49999904632568,True
L&TFH,2022-03-21 12:31:00,SOLD,2141254,72.05,154277350.7,154277417.19999903,True
L&TFH,2022-03-21 12:32:00,BOUGHT,2142741,72.0,154277352.0,65.19999903440475,True
L&TFH,2022-03-21 12:43:00,SOLD,2142741,72.05,154384489.04999998,154384554.24999902,True
L&TFH,2022-03-21 12:44:00,SOLD,2142741,72.05,154384489.04999998,308769043.299999,False
L&TFH,2022-03-21 12:45:00,BOUGHT,2142741,72.0,154277352.0,154491691.299999,False
L&TFH,2022-03-21 12:46:00,SOLD,2144228,72.05,154491627.4,308983318.699999,False
L&TFH,2022-03-21 12:50:00,BOUGHT,2144228,72.0,154384416.0,154598902.69999897,False
L&TFH,2022-03-21 12:51:00,SOLD,2145716,72.05,154598837.79999998,309197740.4999989,False
L&TFH,2022-03-21 12:52:00,BOUGHT,2145716,72.0,154491552.0,154706188.49999893,False
L&TFH,2022-03-21 12:53:00,BOUGHT,2148697,72.0,154706184.0,4.499998927116394,True
L&TFH,2022-03-21 12:55:00,SOLD,2148697,72.1,154921053.7,154921058.19999892,True
L&TFH,2022-03-21 12:56:00,SOLD,2150188,72.05,154921045.4,309842103.59999895,False
L&TFH,2022-03-21 12:57:00,BOUGHT,2150188,72.0,154813536.0,155028567.59999895,False
L&TFH,2022-03-21 12:58:00,SOLD,2151680,72.05,155028544.0,310057111.59999895,False
L&TFH,2022-03-21 12:59:00,BOUGHT,2151680,72.0,154920960.0,155136151.59999895,False
L&TFH,2022-03-21 13:00:00,BOUGHT,2156166,71.95,155136143.70000002,7.8999989330768585,True
L&TFH,2022-03-21 13:06:00,SOLD,2156166,72.15,155567376.9,155567384.79999894,True
L&TFH,2022-03-21 13:07:00,SOLD,2156166,72.15,155567376.9,311134761.699999,False
L&TFH,2022-03-21 13:10:00,BOUGHT,2156166,72.05,155351760.29999998,155783001.399999,False
L&TFH,2022-03-21 13:11:00,BOUGHT,2162151,72.05,155782979.54999998,21.849999010562897,True
L&TFH,2022-03-21 13:14:00,SOLD,2162151,72.15,155999194.65,155999216.49999902,True
L&TFH,2022-03-21 13:15:00,SOLD,2163650,72.1,155999165.0,311998381.49999905,False
L&TFH,2022-03-21 13:48:00,BOUGHT,2163650,72.4,156648260.0,155350121.49999905,False
L&TFH,2022-03-21 13:49:00,BOUGHT,2145719,72.4,155350055.60000002,65.89999902248383,True
L&TFH,2022-03-21 13:50:00,SOLD,2145719,72.45,155457341.55,155457407.44999903,True
L&TFH,2022-03-21 13:51:00,BOUGHT,2147201,72.4,155457352.4,55.04999902844429,True
L&TFH,2022-03-21 14:00:00,SOLD,2147201,72.45,155564712.45000002,155564767.49999905,True
L&TFH,2022-03-21 14:01:00,SOLD,2145720,72.5,155564700.0,311129467.49999905,False
L&TFH,2022-03-21 14:14:00,BOUGHT,2145720,72.4,155350128.0,155779339.49999905,False
L&TFH,2022-03-21 14:15:00,BOUGHT,2151648,72.4,155779315.20000002,24.29999902844429,True
L&TFH,2022-03-21 14:16:00,SOLD,2151648,72.45,155886897.6,155886921.89999902,True
L&TFH,2022-03-21 14:17:00,BOUGHT,2153134,72.4,155886901.60000002,20.299998998641968,True
L&TFH,2022-03-21 14:29:00,SOLD,2153134,72.35,155779244.89999998,155779265.19999897,True
L&TFH,2022-03-21 14:30:00,SOLD,2153134,72.35,155779244.89999998,311558510.09999895,False
L&TFH,2022-03-21 14:31:00,BOUGHT,2153134,72.3,155671588.2,155886921.89999896,False
L&TFH,2022-03-21 14:32:00,BOUGHT,2156112,72.3,155886897.6,24.299998968839645,True
L&TFH,2022-03-21 14:43:00,SOLD,2156112,72.3,155886897.6,155886921.89999896,True
L&TFH,2022-03-21 14:44:00,SOLD,2153134,72.4,155886901.60000002,311773823.499999,False
L&TFH,2022-03-21 15:00:00,BOUGHT,2153134,72.45,155994558.3,155779265.19999897,False
L&TFH,2022-03-21 15:02:00,BOUGHT,2151647,72.4,155779242.8,22.39999896287918,True
L&TFH,2022-03-21 15:04:00,SOLD,2151647,72.5,155994407.5,155994429.89999896,True
L&TFH,2022-03-21 15:05:00,SOLD,2154619,72.4,155994415.60000002,311988845.499999,False
L&TFH,2022-03-21 15:06:00,BOUGHT,2154619,72.35,155886684.64999998,156102160.849999,False
L&TFH,2022-03-21 15:07:00,SOLD,2156107,72.4,156102146.8,312204307.649999,False
L&TFH,2022-03-21 15:19:00,BOUGHT,2156107,72.35,155994341.45,156209966.19999903,False
L&TFH,2022-03-21 15:20:00,SOLD,2156107,72.45,156209952.15,312419918.34999907,False
L&TFH,2022-03-21 15:21:00,BOUGHT,2156107,72.3,155886536.1,156533382.24999908,False
L&TFH,2022-03-21 15:22:00,BOUGHT,2165053,72.3,156533331.9,50.34999907016754,True
L&TFH,2022-03-21 15:29:00,SOLD,2165053,72.3,156533331.9,156533382.24999908,True
L&TFH,2022-03-22 09:15:00,BOUGHT,2183171,71.7,156533360.70000002,21.549999058246613,True
L&TFH,2022-03-22 09:18:00,SOLD,2183171,71.75,156642519.25,156642540.79999906,True
L&TFH,2022-03-22 09:19:00,BOUGHT,2189273,71.55,156642483.15,57.64999905228615,True
L&TFH,2022-03-22 09:21:00,SOLD,2189273,71.9,157408728.70000002,157408786.34999907,True
L&TFH,2022-03-22 09:22:00,SOLD,2192322,71.8,157408719.6,314817505.9499991,False
L&TFH,2022-03-22 09:26:00,BOUGHT,2192322,71.65,157079871.3,157737634.64999908,False
L&TFH,2022-03-22 09:27:00,BOUGHT,2203039,71.6,157737592.39999998,42.24999910593033,True
L&TFH,2022-03-22 09:31:00,SOLD,2203039,71.7,157957896.3,157957938.54999912,True
L&TFH,2022-03-22 09:32:00,SOLD,2198440,71.85,157957914.0,315915852.5499991,False
L&TFH,2022-03-22 09:38:00,BOUGHT,2198440,71.95,158177758.0,157738094.54999912,False
L&TFH,2022-03-22 09:39:00,BOUGHT,2192329,71.95,157738071.55,22.99999910593033,True
L&TFH,2022-03-22 09:40:00,SOLD,2192329,72.1,158066920.89999998,158066943.89999908,True
L&TFH,2022-03-22 09:41:00,BOUGHT,2193850,72.05,158066892.5,51.39999908208847,True
L&TFH,2022-03-22 09:45:00,SOLD,2193850,72.1,158176585.0,158176636.39999908,True
L&TFH,2022-03-22 09:46:00,SOLD,2193850,72.1,158176585.0,316353221.3999991,False
L&TFH,2022-03-22 09:49:00,BOUGHT,2193850,72.05,158066892.5,158286328.89999908,False
L&TFH,2022-03-22 09:50:00,BOUGHT,2198421,72.0,158286312.0,16.89999908208847,True
L&TFH,2022-03-22 10:20:00,SOLD,2198421,72.1,158506154.1,158506170.99999908,True
L&TFH,2022-03-22 10:21:00,SOLD,2198421,72.1,158506154.1,317012325.09999907,False
L&TFH,2022-03-22 10:23:00,BOUGHT,2198421,72.05,158396233.04999998,158616092.0499991,False
L&TFH,2022-03-22 10:24:00,BOUGHT,2201472,72.05,158616057.6,34.4499990940094,True
L&TFH,2022-03-22 10:25:00,SOLD,2201472,72.15,158836204.8,158836239.2499991,True
L&TFH,2022-03-22 10:26:00,SOLD,2201472,72.15,158836204.8,317672444.0499991,False
L&TFH,2022-03-22 10:31:00,BOUGHT,2201472,72.3,159166425.6,158506018.44999912,False
L&TFH,2022-03-22 10:33:00,BOUGHT,2193854,72.25,158505951.5,66.94999912381172,True
L&TFH,2022-03-22 10:51:00,SOLD,2193854,72.2,158396258.8,158396325.74999914,True
L&TFH,2022-03-22 10:52:00,SOLD,2195375,72.15,158396306.25,316792631.99999917,False
L&TFH,2022-03-22 10:54:00,BOUGHT,2195375,72.1,158286537.5,158506094.49999917,False
L&TFH,2022-03-22 10:55:00,BOUGHT,2198420,72.1,158506082.0,12.499999165534973,True
L&TFH,2022-03-22 10:56:00,SOLD,2198420,72.15,158616003.0,158616015.49999917,True
L&TFH,2022-03-22 10:57:00,SOLD,2198420,72.15,158616003.0,317232018.49999917,False
L&TFH,2022-03-22 11:05:00,BOUGHT,2198420,72.3,158945766.0,158286252.49999917,False
L&TFH,2022-03-22 11:07:00,SOLD,2184765,72.45,158286224.25,316572476.74999917,False
L&TFH,2022-03-22 11:10:00,BOUGHT,2184765,72.4,158176986.0,158395490.74999917,False
L&TFH,2022-03-22 11:11:00,SOLD,2186273,72.45,158395478.85,316790969.5999992,False
L&TFH,2022-03-22 11:12:00,BOUGHT,2186273,72.35,158176851.54999998,158614118.0499992,False
L&TFH,2022-03-22 11:14:00,BOUGHT,2192316,72.35,158614062.6,55.44999921321869,True
L&TFH,2022-03-22 12:06:00,SOLD,2192316,72.1,158065983.6,158066039.0499992,True
L&TFH,2022-03-22 12:07:00,SOLD,2189280,72.2,158066016.0,316132055.04999924,False
L&TFH,2022-03-22 12:08:00,BOUGHT,2189280,72.1,157847088.0,158284967.04999924,False
L&TFH,2022-03-22 12:09:00,SOLD,2193831,72.15,158284906.65,316569873.6999992,False
L&TFH,2022-03-22 12:10:00,BOUGHT,2193831,72.1,158175215.1,158394658.59999922,False
L&TFH,2022-03-22 12:11:00,BOUGHT,2196874,72.1,158394615.39999998,43.19999924302101,True
L&TFH,2022-03-22 12:12:00,SOLD,2196874,72.5,159273365.0,159273408.19999924,True
L&TFH,2022-03-22 12:13:00,SOLD,2195360,72.55,159273368.0,318546776.1999992,False
L&TFH,2022-03-22 12:22:00,BOUGHT,2195360,73.3,160919888.0,157626888.1999992,False
L&TFH,2022-03-22 12:23:00,BOUGHT,2150435,73.3,157626885.5,2.699999213218689,True
L&TFH,2022-03-22 12:33:00,SOLD,2150435,73.45,157949450.75,157949453.4499992,True
L&TFH,2022-03-22 12:34:00,SOLD,2148972,73.5,157949442.0,315898895.4499992,False
L&TFH,2022-03-22 12:48:00,BOUGHT,2148972,73.65,158271787.8,157627107.6499992,False
L&TFH,2022-03-22 12:49:00,BOUGHT,2140218,73.65,157627055.70000002,51.94999918341637,True
L&TFH,2022-03-22 13:00:00,SOLD,2140218,73.65,157627055.70000002,157627107.6499992,True
L&TFH,2022-03-22 13:01:00,BOUGHT,2141672,73.6,157627059.2,48.44999921321869,True
L&TFH,2022-03-22 13:05:00,SOLD,2141672,73.9,158269560.8,158269609.24999923,True
L&TFH,2022-03-22 13:06:00,SOLD,2144574,73.8,158269561.2,316539170.4499992,False
L&TFH,2022-03-22 13:17:00,BOUGHT,2144574,73.85,158376789.89999998,158162380.54999924,False
L&TFH,2022-03-22 13:18:00,BOUGHT,2141670,73.85,158162329.5,51.04999923706055,True
L&TFH,2022-03-22 13:22:00,SOLD,2141670,73.9,158269413.0,158269464.04999924,True
L&TFH,2022-03-22 13:23:00,BOUGHT,2143120,73.85,158269412.0,52.04999923706055,True
L&TFH,2022-03-22 13:24:00,SOLD,2143120,73.9,158376568.0,158376620.04999924,True
L&TFH,2022-03-22 13:25:00,SOLD,2130149,74.35,158376578.14999998,316753198.1999992,False
L&TFH,2022-03-22 13:28:00,BOUGHT,2130149,74.1,157844040.89999998,158909157.29999924,False
L&TFH,2022-03-22 13:29:00,BOUGHT,2147421,74.0,158909154.0,3.299999237060547,True
L&TFH,2022-03-22 13:54:00,SOLD,2147421,74.1,159123896.1,159123899.39999923,True
L&TFH,2022-03-22 13:55:00,BOUGHT,2148871,74.05,159123897.54999998,1.8499992489814758,True
L&TFH,2022-03-22 13:56:00,SOLD,2148871,74.1,159231341.1,159231342.94999924,True
L&TFH,2022-03-22 13:57:00,BOUGHT,2150321,74.05,159231270.04999998,72.8999992609024,True
L&TFH,2022-03-22 13:58:00,SOLD,2150321,74.2,159553818.20000002,159553891.09999928,True
L&TFH,2022-03-22 13:59:00,SOLD,2145983,74.35,159553836.04999998,319107727.14999926,False
L&TFH,2022-03-22 14:16:00,BOUGHT,2145983,74.9,160734126.70000002,158373600.44999924,False
L&TFH,2022-03-22 14:17:00,SOLD,2111648,75.0,158373600.0,316747200.4499992,False
L&TFH,2022-03-22 14:32:00,BOUGHT,2111648,75.2,158795929.6,157951270.84999922,False
L&TFH,2022-03-22 14:33:00,BOUGHT,2100415,75.2,157951208.0,62.84999921917915,True
L&TFH,2022-03-22 14:36:00,SOLD,2100415,75.3,158161249.5,158161312.34999922,True
L&TFH,2022-03-22 14:37:00,SOLD,2101811,75.25,158161277.75,316322590.0999992,False
L&TFH,2022-03-22 14:42:00,BOUGHT,2101811,75.05,157740915.54999998,158581674.5499992,False
L&TFH,2022-03-22 14:43:00,BOUGHT,2113013,75.05,158581625.65,48.89999920129776,True
L&TFH,2022-03-22 15:16:00,SOLD,2113013,75.35,159215529.54999998,159215578.44999918,True
L&TFH,2022-03-22 15:17:00,SOLD,2114416,75.3,159215524.79999998,318431103.24999917,False
L&TFH,2022-03-22 15:18:00,BOUGHT,2114416,75.05,158686920.79999998,159744182.44999918,False
L&TFH,2022-03-22 15:19:00,BOUGHT,2129922,75.0,159744150.0,32.44999918341637,True
L&TFH,2022-03-22 15:28:00,SOLD,2129922,75.2,160170134.4,160170166.8499992,True
L&TFH,2022-03-22 15:29:00,SOLD,2124272,75.4,160170108.8,320340275.6499992,False
L&TFH,2022-03-23 09:24:00,BOUGHT,2124272,75.4,160170108.8,160170166.8499992,False
L&TFH,2022-03-23 09:25:00,SOLD,2117252,75.65,160170113.8,320340280.6499992,False
L&TFH,2022-03-23 09:56:00,BOUGHT,2117252,77.15,163345991.8,156994288.8499992,False
L&TFH,2022-03-23 09:57:00,SOLD,2030973,77.3,156994212.9,313988501.74999917,False
L&TFH,2022-03-23 09:59:00,BOUGHT,2030973,77.25,156892664.25,157095837.49999917,False
L&TFH,2022-03-23 10:00:00,BOUGHT,2033603,77.25,157095831.75,5.749999165534973,True
L&TFH,2022-03-23 10:02:00,SOLD,2033603,77.4,157400872.20000002,157400877.94999918,True
L&TFH,2022-03-23 10:03:00,SOLD,2036233,77.3,157400810.9,314801688.8499992,False
L&TFH,2022-03-23 10:04:00,BOUGHT,2036233,77.15,157095375.95000002,157706312.89999917,False
L&TFH,2022-03-23 10:05:00,SOLD,2040185,77.3,157706300.5,315412613.39999914,False
L&TFH,2022-03-23 10:06:00,BOUGHT,2040185,77.2,157502282.0,157910331.39999914,False
L&TFH,2022-03-23 10:08:00,SOLD,2042824,77.3,157910295.2,315820626.5999991,False
