Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
HDFC,2022-02-08 09:57:00,BOUGHT,40815,2441.0,99629415.0,99917313.59999943,False
HDFC,2022-02-08 09:58:00,BOUGHT,40969,2438.85,99917245.64999999,67.9499994367361,True
HDFC,2022-02-08 10:49:00,SOLD,40969,2420.65,99171609.85000001,99171677.79999945,True
HDFC,2022-02-08 10:50:00,SOLD,40934,2422.7,99170801.8,198342479.59999943,False
HDFC,2022-02-08 10:55:00,BOUGHT,40934,2419.05,99021392.7,99321086.89999942,False
HDFC,2022-02-08 10:56:00,BOUGHT,41064,2418.65,99319443.60000001,1643.2999994158745,True
HDFC,2022-02-08 11:10:00,SOLD,41064,2410.0,98964240.0,98965883.29999942,True
HDFC,2022-02-08 11:11:00,SOLD,41055,2410.55,98965130.25000001,197931013.54999942,False
HDFC,2022-02-08 11:15:00,BOUGHT,41055,2408.75,98891231.25,99039782.29999942,False
HDFC,2022-02-08 11:16:00,SOLD,41096,2409.95,99039305.19999999,198079087.4999994,False
HDFC,2022-02-08 11:25:00,BOUGHT,41096,2410.65,99068072.4,99011015.0999994,False
HDFC,2022-02-08 11:26:00,SOLD,41015,2414.0,99010210.0,198021225.0999994,False
HDFC,2022-02-08 11:46:00,BOUGHT,41015,2419.65,99241944.75,98779280.3499994,False
HDFC,2022-02-08 11:47:00,SOLD,40778,2422.35,98778588.3,197557868.64999938,False
HDFC,2022-02-08 11:59:00,BOUGHT,40778,2422.75,98794899.5,98762969.14999938,False
HDFC,2022-02-08 12:00:00,SOLD,40743,2424.0,98761032.0,197524001.14999938,False
HDFC,2022-02-08 12:01:00,BOUGHT,40743,2421.65,98665285.95,98858715.19999938,False
HDFC,2022-02-08 12:03:00,BOUGHT,40816,2422.05,98858392.80000001,322.39999936521053,True
HDFC,2022-02-08 12:04:00,SOLD,40816,2424.3,98950228.80000001,98950551.19999938,True
HDFC,2022-02-08 12:05:00,SOLD,40820,2424.05,98949721.0,197900272.1999994,False
HDFC,2022-02-08 12:14:00,BOUGHT,40820,2422.0,98866040.0,99034232.19999939,False
HDFC,2022-02-08 12:15:00,BOUGHT,40924,2419.9,99031987.60000001,2244.599999383092,True
HDFC,2022-02-08 12:17:00,SOLD,40924,2424.0,99199776.0,99202020.59999938,True
HDFC,2022-02-08 12:18:00,SOLD,40893,2425.85,99200284.05,198402304.64999938,False
HDFC,2022-02-08 12:46:00,BOUGHT,40893,2431.9,99447686.7,98954617.94999938,False
HDFC,2022-02-08 12:47:00,BOUGHT,40717,2430.25,98952489.25,2128.6999993771315,True
HDFC,2022-02-08 13:00:00,SOLD,40717,2426.65,98805908.05,98808036.74999937,True
HDFC,2022-02-08 13:01:00,BOUGHT,40833,2419.75,98805651.75,2384.9999993741512,True
HDFC,2022-02-08 13:12:00,SOLD,40833,2415.9,98648444.7,98650829.69999938,True
HDFC,2022-02-08 13:13:00,SOLD,40866,2414.0,98650524.0,197301353.6999994,False
HDFC,2022-02-08 13:14:00,BOUGHT,40866,2410.15,98493189.9,98808163.79999939,False
HDFC,2022-02-08 13:15:00,BOUGHT,41030,2408.15,98806394.5,1769.2999993860722,True
HDFC,2022-02-08 13:18:00,SOLD,41030,2413.0,99005390.0,99007159.29999939,True
HDFC,2022-02-08 13:19:00,SOLD,41022,2413.5,99006597.0,198013756.2999994,False
HDFC,2022-02-08 13:30:00,BOUGHT,41022,2412.0,98945064.0,99068692.29999939,False
HDFC,2022-02-08 13:31:00,SOLD,41038,2414.05,99067783.9,198136476.1999994,False
HDFC,2022-02-08 13:49:00,BOUGHT,41038,2418.4,99246299.2,98890176.99999939,False
HDFC,2022-02-08 13:50:00,SOLD,40880,2419.0,98888720.0,197778896.9999994,False
HDFC,2022-02-08 13:52:00,BOUGHT,40880,2417.8,98839664.0,98939232.9999994,False
HDFC,2022-02-08 13:53:00,BOUGHT,40966,2415.1,98936986.6,2246.399999409914,True
HDFC,2022-02-08 14:19:00,SOLD,40966,2413.8,98883730.80000001,98885977.19999942,True
HDFC,2022-02-08 14:20:00,BOUGHT,41005,2411.55,98885607.75000001,369.4499994069338,True
HDFC,2022-02-08 14:21:00,SOLD,41005,2415.0,99027075.0,99027444.4499994,True
HDFC,2022-02-08 14:22:00,SOLD,41004,2415.05,99026710.2,198054154.6499994,False
HDFC,2022-02-08 14:26:00,BOUGHT,41004,2412.0,98901648.0,99152506.64999941,False
HDFC,2022-02-08 14:27:00,BOUGHT,41109,2411.9,99150797.10000001,1709.5499994009733,True
HDFC,2022-02-08 14:29:00,SOLD,41109,2413.5,99216571.5,99218281.0499994,True
HDFC,2022-02-08 14:30:00,BOUGHT,41126,2412.5,99216475.0,1806.0499994009733,True
HDFC,2022-02-08 14:34:00,SOLD,41126,2414.0,99278164.0,99279970.0499994,True
HDFC,2022-02-08 14:35:00,SOLD,41130,2413.8,99279594.00000001,198559564.04999942,False
HDFC,2022-02-08 14:36:00,BOUGHT,41130,2412.9,99242577.0,99316987.04999942,False
HDFC,2022-02-08 14:37:00,BOUGHT,41208,2410.1,99315400.8,1586.2499994188547,True
HDFC,2022-02-08 14:44:00,SOLD,41208,2413.3,99447266.4,99448852.64999942,True
HDFC,2022-02-08 14:45:00,BOUGHT,41226,2412.25,99447418.5,1434.1499994248152,True
HDFC,2022-02-08 14:53:00,SOLD,41226,2413.0,99478338.0,99479772.14999942,True
HDFC,2022-02-08 14:54:00,BOUGHT,41260,2411.0,99477860.0,1912.1499994248152,True
HDFC,2022-02-08 14:55:00,SOLD,41260,2414.1,99605766.0,99607678.14999942,True
HDFC,2022-02-08 14:56:00,SOLD,41241,2415.25,99607325.25,199215003.39999944,False
HDFC,2022-02-08 15:06:00,BOUGHT,41241,2415.0,99597015.0,99617988.39999944,False
HDFC,2022-02-08 15:08:00,BOUGHT,41251,2414.9,99617039.9,948.4999994337559,True
HDFC,2022-02-08 15:17:00,SOLD,41251,2415.0,99621165.0,99622113.49999943,True
HDFC,2022-02-08 15:18:00,BOUGHT,41281,2413.25,99621373.25,740.2499994337559,True
HDFC,2022-02-08 15:24:00,SOLD,41281,2415.0,99693615.0,99694355.24999943,True
HDFC,2022-02-09 09:20:00,BOUGHT,41067,2427.6,99694249.2,106.04999943077564,True
HDFC,2022-02-09 09:25:00,SOLD,41067,2434.0,99957078.0,99957184.04999943,True
HDFC,2022-02-09 09:26:00,SOLD,41056,2434.65,99956990.4,199914174.44999945,False
HDFC,2022-02-09 09:30:00,BOUGHT,41056,2431.55,99829716.80000001,100084457.64999944,False
HDFC,2022-02-09 09:31:00,BOUGHT,41168,2431.1,100083524.8,932.8499994426966,True
HDFC,2022-02-09 09:48:00,SOLD,41168,2425.35,99846808.8,99847741.64999944,True
HDFC,2022-02-09 09:49:00,SOLD,41174,2425.0,99846950.0,199694691.64999944,False
HDFC,2022-02-09 09:53:00,BOUGHT,41174,2421.8,99715193.2,99979498.44999944,False
HDFC,2022-02-09 09:54:00,BOUGHT,41292,2421.25,99978255.0,1243.449999436736,True
HDFC,2022-02-09 10:37:00,SOLD,41292,2418.25,99854379.0,99855622.44999944,True
HDFC,2022-02-09 10:38:00,SOLD,41313,2417.0,99853521.0,199709143.44999945,False
HDFC,2022-02-09 10:41:00,BOUGHT,41313,2416.3,99824601.9,99884541.54999945,False
HDFC,2022-02-09 10:42:00,SOLD,41325,2417.0,99882525.0,199767066.54999945,False
HDFC,2022-02-09 10:50:00,BOUGHT,41325,2413.55,99739953.75000001,100027112.79999943,False
HDFC,2022-02-09 10:51:00,BOUGHT,41447,2413.35,100026117.45,995.3499994277954,True
HDFC,2022-02-09 10:54:00,SOLD,41447,2416.7,100164964.89999999,100165960.24999942,True
HDFC,2022-02-09 10:55:00,BOUGHT,41476,2415.0,100164540.0,1420.2499994188547,True
HDFC,2022-02-09 10:56:00,SOLD,41476,2416.65,100232975.4,100234395.64999942,True
HDFC,2022-02-09 10:57:00,BOUGHT,41488,2415.95,100232933.6,1462.0499994307756,True
HDFC,2022-02-09 11:10:00,SOLD,41488,2414.55,100174850.4,100176312.44999944,True
HDFC,2022-02-09 11:11:00,SOLD,41500,2413.85,100174775.0,200351087.44999945,False
HDFC,2022-02-09 11:14:00,BOUGHT,41500,2412.95,100137424.99999999,100213662.44999947,False
HDFC,2022-02-09 11:15:00,BOUGHT,41572,2410.6,100213463.2,199.2499994635582,True
HDFC,2022-02-09 11:49:00,SOLD,41572,2407.1,100067961.2,100068160.44999947,True
HDFC,2022-02-09 11:50:00,SOLD,41533,2409.35,100067533.55,200135693.99999946,False
HDFC,2022-02-09 11:55:00,BOUGHT,41533,2409.2,100061303.6,100074390.39999947,False
HDFC,2022-02-09 11:57:00,BOUGHT,41543,2408.9,100072932.7,1457.6999994665384,True
HDFC,2022-02-09 12:09:00,SOLD,41543,2408.5,100056315.5,100057773.19999947,True
HDFC,2022-02-09 12:10:00,SOLD,41541,2408.6,100055652.6,200113425.79999948,False
HDFC,2022-02-09 12:26:00,BOUGHT,41541,2411.55,100178198.55000001,99935227.24999946,False
HDFC,2022-02-09 12:27:00,BOUGHT,41448,2411.05,99933200.4,2026.8499994575977,True
HDFC,2022-02-09 12:41:00,SOLD,41448,2412.9,100009879.2,100011906.04999946,True
HDFC,2022-02-09 12:42:00,BOUGHT,41464,2412.0,100011168.0,738.049999460578,True
HDFC,2022-02-09 12:45:00,SOLD,41464,2416.95,100216414.8,100217152.84999946,True
HDFC,2022-02-09 12:46:00,SOLD,41502,2414.7,100214879.39999999,200432032.24999946,False
HDFC,2022-02-09 12:47:00,BOUGHT,41502,2413.45,100163001.89999999,100269030.34999947,False
HDFC,2022-02-09 12:49:00,BOUGHT,41568,2412.15,100268251.2,779.1499994695187,True
HDFC,2022-02-09 12:58:00,SOLD,41568,2414.25,100355544.0,100356323.14999947,True
HDFC,2022-02-09 12:59:00,SOLD,41551,2415.25,100356052.75,200712375.89999947,False
HDFC,2022-02-09 13:00:00,BOUGHT,41551,2413.25,100272950.75,100439425.14999947,False
HDFC,2022-02-09 13:01:00,SOLD,41583,2415.35,100437499.05,200876924.19999945,False
HDFC,2022-02-09 13:02:00,BOUGHT,41583,2414.15,100387599.45,100489324.74999945,False
HDFC,2022-02-09 13:03:00,BOUGHT,41627,2414.0,100487578.0,1746.749999448657,True
HDFC,2022-02-09 13:04:00,SOLD,41627,2414.25,100497984.75,100499731.49999945,True
HDFC,2022-02-09 13:05:00,BOUGHT,41644,2413.25,100497383.0,2348.499999448657,True
HDFC,2022-02-09 13:15:00,SOLD,41644,2412.75,100476561.0,100478909.49999945,True
HDFC,2022-02-09 13:16:00,SOLD,41636,2413.25,100478077.0,200956986.49999946,False
HDFC,2022-02-09 13:20:00,BOUGHT,41636,2414.4,100525958.4,100431028.09999946,False
HDFC,2022-02-09 13:21:00,BOUGHT,41620,2413.0,100429060.0,1968.0999994575977,True
HDFC,2022-02-09 13:22:00,SOLD,41620,2415.7,100541433.99999999,100543402.09999944,True
HDFC,2022-02-09 13:23:00,SOLD,41607,2416.5,100543315.5,201086717.59999943,False
HDFC,2022-02-09 13:29:00,BOUGHT,41607,2415.0,100480905.0,100605812.59999943,False
HDFC,2022-02-09 13:30:00,SOLD,41632,2416.5,100603728.0,201209540.59999943,False
HDFC,2022-02-09 13:40:00,BOUGHT,41632,2417.65,100651604.8,100557935.79999943,False
HDFC,2022-02-09 13:41:00,BOUGHT,41594,2417.6,100557654.39999999,281.39999943971634,True
HDFC,2022-02-09 13:48:00,SOLD,41594,2418.35,100588849.89999999,100589131.29999943,True
HDFC,2022-02-09 13:49:00,SOLD,41579,2419.2,100587916.8,201177048.09999943,False
HDFC,2022-02-09 14:25:00,BOUGHT,41579,2425.9,100866496.10000001,100310551.99999942,False
HDFC,2022-02-09 14:26:00,BOUGHT,41352,2425.75,100309614.0,937.9999994188547,True
HDFC,2022-02-09 14:35:00,SOLD,41352,2426.75,100350966.0,100351903.99999942,True
HDFC,2022-02-09 14:36:00,SOLD,41348,2426.95,100349528.6,200701432.59999943,False
HDFC,2022-02-09 14:38:00,BOUGHT,41348,2426.0,100310248.0,100391184.59999943,False
HDFC,2022-02-09 14:39:00,BOUGHT,41401,2424.8,100389144.80000001,2039.7999994158745,True
HDFC,2022-02-09 14:41:00,SOLD,41401,2428.0,100521628.0,100523667.79999942,True
HDFC,2022-02-09 14:42:00,SOLD,41405,2427.8,100523059.00000001,201046726.79999942,False
HDFC,2022-02-09 14:46:00,BOUGHT,41405,2427.45,100508567.24999999,100538159.54999943,False
HDFC,2022-02-09 14:47:00,SOLD,41405,2428.15,100537550.75,201075710.29999942,False
HDFC,2022-02-09 14:49:00,BOUGHT,41405,2427.35,100504426.75,100571283.54999942,False
HDFC,2022-02-09 14:50:00,BOUGHT,41440,2426.9,100570736.0,547.5499994158745,True
HDFC,2022-02-09 14:56:00,SOLD,41440,2428.4,100632896.0,100633443.54999942,True
HDFC,2022-02-09 14:57:00,BOUGHT,41470,2426.65,100633175.5,268.0499994158745,True
HDFC,2022-02-09 14:59:00,SOLD,41470,2428.0,100689160.0,100689428.04999942,True
HDFC,2022-02-09 15:00:00,BOUGHT,41494,2426.6,100689340.39999999,87.64999942481518,True
HDFC,2022-02-09 15:04:00,SOLD,41494,2428.3,100759880.2,100759967.84999943,True
HDFC,2022-02-09 15:05:00,SOLD,41465,2430.0,100759950.0,201519917.84999943,False
HDFC,2022-02-09 15:29:00,BOUGHT,41465,2440.4,101191186.0,100328731.84999943,False
HDFC,2022-02-10 09:15:00,SOLD,41055,2443.75,100328156.25,200656888.09999943,False
HDFC,2022-02-10 09:19:00,BOUGHT,41055,2443.3,100309681.50000001,100347206.59999941,False
HDFC,2022-02-10 09:20:00,SOLD,41008,2447.0,100346576.0,200693782.59999943,False
HDFC,2022-02-10 09:40:00,BOUGHT,41008,2451.55,100533162.4,100160620.19999942,False
HDFC,2022-02-10 09:41:00,BOUGHT,40858,2451.4,100159301.2,1318.9999994188547,True
HDFC,2022-02-10 09:48:00,SOLD,40858,2451.95,100181773.1,100183092.09999941,True
HDFC,2022-02-10 09:49:00,SOLD,40861,2451.8,100182999.80000001,200366091.89999944,False
HDFC,2022-02-10 09:56:00,BOUGHT,40861,2449.75,100099234.75,100266857.14999944,False
HDFC,2022-02-10 09:57:00,BOUGHT,40941,2449.0,100264509.0,2348.1499994397163,True
HDFC,2022-02-10 10:01:00,SOLD,40941,2449.4,100280885.4,100283233.54999945,True
HDFC,2022-02-10 10:02:00,SOLD,40951,2448.8,100280808.80000001,200564042.34999946,False
HDFC,2022-02-10 10:03:00,BOUGHT,40951,2447.95,100246000.44999999,100318041.89999947,False
HDFC,2022-02-10 10:05:00,SOLD,40957,2449.3,100315980.10000001,200634021.99999946,False
HDFC,2022-02-10 10:19:00,BOUGHT,40957,2467.5,101061397.5,99572624.49999946,False
HDFC,2022-02-10 10:20:00,BOUGHT,40415,2463.7,99570435.5,2188.999999463558,True
HDFC,2022-02-10 10:21:00,SOLD,40415,2470.35,99839195.25,99841384.24999946,True
HDFC,2022-02-10 10:22:00,SOLD,40372,2473.0,99839956.0,199681340.24999946,False
HDFC,2022-02-10 10:47:00,BOUGHT,40372,2480.6,100146783.2,99534557.04999946,False
HDFC,2022-02-10 10:48:00,BOUGHT,40134,2480.05,99534326.7,230.34999945759773,True
HDFC,2022-02-10 10:49:00,SOLD,40134,2482.35,99626634.89999999,99626865.24999945,True
HDFC,2022-02-10 10:50:00,BOUGHT,40172,2480.0,99626560.0,305.24999944865704,True
HDFC,2022-02-10 10:53:00,SOLD,40172,2484.75,99817377.0,99817682.24999945,True
HDFC,2022-02-10 10:54:00,SOLD,40146,2486.35,99817007.1,199634689.34999943,False
HDFC,2022-02-10 11:17:00,BOUGHT,40146,2487.15,99849123.9,99785565.44999942,False
HDFC,2022-02-10 11:19:00,SOLD,40073,2490.05,99783773.65,199569339.09999943,False
HDFC,2022-02-10 11:25:00,BOUGHT,40073,2486.4,99637507.2,99931831.89999942,False
HDFC,2022-02-10 11:27:00,SOLD,40133,2490.0,99931170.0,199863001.89999944,False
HDFC,2022-02-10 11:53:00,BOUGHT,40133,2495.35,100145881.55,99717120.34999944,False
HDFC,2022-02-10 11:55:00,SOLD,39878,2500.5,99714939.0,199432059.34999943,False
HDFC,2022-02-10 11:57:00,BOUGHT,39878,2497.2,99583341.6,99848717.74999943,False
HDFC,2022-02-10 11:59:00,BOUGHT,40005,2495.85,99846479.25,2238.499999433756,True
HDFC,2022-02-10 12:29:00,SOLD,40005,2491.45,99670457.25,99672695.74999943,True
HDFC,2022-02-10 12:30:00,SOLD,40000,2491.8,99672000.0,199344695.74999943,False
HDFC,2022-02-10 12:34:00,BOUGHT,40000,2490.15,99606000.0,99738695.74999943,False
HDFC,2022-02-10 12:35:00,SOLD,40017,2492.35,99736369.95,199475065.69999945,False
HDFC,2022-02-10 12:36:00,BOUGHT,40017,2489.25,99612317.25,99862748.44999945,False
HDFC,2022-02-10 12:37:00,BOUGHT,40128,2488.55,99860534.4,2214.049999445677,True
HDFC,2022-02-10 12:44:00,SOLD,40128,2491.9,99994963.2,99997177.24999945,True
HDFC,2022-02-10 12:45:00,SOLD,40124,2492.15,99995026.60000001,199992203.84999946,False
HDFC,2022-02-10 12:46:00,BOUGHT,40124,2489.95,99906753.8,100085450.04999946,False
HDFC,2022-02-10 12:47:00,SOLD,40172,2491.4,100084520.8,200169970.84999946,False
HDFC,2022-02-10 12:48:00,BOUGHT,40172,2491.1,100072469.2,100097501.64999945,False
HDFC,2022-02-10 12:49:00,BOUGHT,40200,2489.95,100095990.0,1511.6499994546175,True
HDFC,2022-02-10 12:50:00,SOLD,40200,2491.55,100160310.0,100161821.64999945,True
HDFC,2022-02-10 12:51:00,SOLD,40207,2491.15,100161668.05,200323489.69999945,False
HDFC,2022-02-10 12:53:00,BOUGHT,40207,2490.75,100145585.25,100177904.44999945,False
HDFC,2022-02-10 12:54:00,SOLD,40196,2492.2,100176471.19999999,200354375.64999944,False
HDFC,2022-02-10 13:10:00,BOUGHT,40196,2492.1,100172451.6,100181924.04999945,False
HDFC,2022-02-10 13:11:00,BOUGHT,40232,2490.1,100181703.2,220.84999944269657,True
HDFC,2022-02-10 13:22:00,SOLD,40232,2490.35,100191761.2,100191982.04999945,True
HDFC,2022-02-10 13:23:00,SOLD,40249,2489.3,100191835.7,200383817.74999946,False
HDFC,2022-02-10 13:26:00,BOUGHT,40249,2488.75,100169698.75,100214118.99999946,False
HDFC,2022-02-10 13:27:00,SOLD,40230,2491.0,100212930.0,200427048.99999946,False
HDFC,2022-02-10 13:28:00,BOUGHT,40230,2488.3,100104309.0,100322739.99999946,False
HDFC,2022-02-10 13:29:00,SOLD,40302,2489.25,100321753.5,200644493.49999946,False
HDFC,2022-02-10 13:33:00,BOUGHT,40302,2488.2,100279436.39999999,100365057.09999947,False
HDFC,2022-02-10 13:34:00,BOUGHT,40363,2486.55,100364617.65,439.44999946653843,True
HDFC,2022-02-10 14:13:00,SOLD,40363,2482.65,100207201.95,100207641.39999947,True
HDFC,2022-02-10 14:14:00,SOLD,40358,2482.95,100206896.1,200414537.49999946,False
HDFC,2022-02-10 14:50:00,BOUGHT,40358,2482.7,100196806.6,100217730.89999947,False
HDFC,2022-02-10 14:51:00,BOUGHT,40394,2480.95,100215494.3,2236.599999472499,True
HDFC,2022-02-10 15:00:00,SOLD,40394,2481.25,100227612.5,100229849.09999947,True
HDFC,2022-02-10 15:01:00,BOUGHT,40423,2479.5,100228828.5,1020.5999994724989,True
HDFC,2022-02-10 15:06:00,SOLD,40423,2481.55,100311695.65,100312716.24999948,True
HDFC,2022-02-10 15:07:00,SOLD,40403,2482.8,100312568.4,200625284.6499995,False
HDFC,2022-02-10 15:11:00,BOUGHT,40403,2479.85,100193379.55,100431905.0999995,False
HDFC,2022-02-10 15:13:00,SOLD,40480,2481.0,100430880.0,200862785.0999995,False
HDFC,2022-02-10 15:14:00,BOUGHT,40480,2476.1,100232528.0,100630257.09999949,False
HDFC,2022-02-10 15:15:00,BOUGHT,40644,2475.85,100628447.39999999,1809.6999994963408,True
HDFC,2022-02-10 15:29:00,SOLD,40644,2472.0,100471968.0,100473777.6999995,True
HDFC,2022-02-11 09:16:00,SOLD,41275,2434.25,100473668.75,200947446.4499995,False
HDFC,2022-02-11 09:25:00,BOUGHT,41275,2427.45,100192998.74999999,100754447.69999953,False
HDFC,2022-02-11 09:26:00,BOUGHT,41510,2427.2,100753071.99999999,1375.6999995410442,True
HDFC,2022-02-11 09:28:00,SOLD,41510,2435.15,101083076.5,101084452.19999954,True
HDFC,2022-02-11 09:29:00,SOLD,41467,2437.65,101082032.55,202166484.74999952,False
HDFC,2022-02-11 09:34:00,BOUGHT,41467,2433.25,100899577.75,101266906.99999952,False
HDFC,2022-02-11 09:35:00,BOUGHT,41620,2433.1,101265622.0,1284.9999995231628,True
HDFC,2022-02-11 09:37:00,SOLD,41620,2435.9,101382158.0,101383442.99999952,True
HDFC,2022-02-11 09:38:00,SOLD,41471,2444.65,101382080.15,202765523.14999953,False
HDFC,2022-02-11 09:45:00,BOUGHT,41471,2436.0,101023356.0,101742167.14999953,False
HDFC,2022-02-11 09:46:00,BOUGHT,41797,2434.15,101740167.55,1999.5999995321035,True
HDFC,2022-02-11 10:22:00,SOLD,41797,2424.55,101338916.35000001,101340915.94999954,True
HDFC,2022-02-11 10:23:00,BOUGHT,41826,2422.9,101340215.4,700.5499995350838,True
HDFC,2022-02-11 10:25:00,SOLD,41826,2424.3,101398771.80000001,101399472.34999955,True
HDFC,2022-02-11 10:26:00,SOLD,41805,2425.5,101398027.5,202797499.84999955,False
HDFC,2022-02-11 10:54:00,BOUGHT,41805,2426.8,101452374.00000001,101345125.84999953,False
HDFC,2022-02-11 10:55:00,BOUGHT,41785,2425.35,101343249.75,1876.0999995321035,True
HDFC,2022-02-11 11:00:00,SOLD,41785,2428.35,101468604.75,101470480.84999953,True
HDFC,2022-02-11 11:01:00,BOUGHT,41806,2427.15,101469432.9,1047.949999526143,True
HDFC,2022-02-11 11:07:00,SOLD,41806,2427.9,101500787.4,101501835.34999953,True
HDFC,2022-02-11 11:08:00,SOLD,41818,2427.2,101500649.6,203002484.9499995,False
HDFC,2022-02-11 11:24:00,BOUGHT,41818,2426.7,101479740.6,101522744.34999952,False
HDFC,2022-02-11 11:26:00,SOLD,41779,2429.95,101520881.05,203043625.3999995,False
HDFC,2022-02-11 11:32:00,BOUGHT,41779,2427.4,101414344.60000001,101629280.79999949,False
HDFC,2022-02-11 11:36:00,BOUGHT,41859,2427.85,101627373.14999999,1907.649999499321,True
HDFC,2022-02-11 11:42:00,SOLD,41859,2428.3,101646209.7,101648117.3499995,True
HDFC,2022-02-11 11:43:00,SOLD,41847,2429.0,101646363.0,203294480.3499995,False
HDFC,2022-02-11 12:01:00,BOUGHT,41847,2428.25,101614977.75,101679502.59999949,False
HDFC,2022-02-11 12:02:00,BOUGHT,41904,2426.45,101677960.8,1541.7999994903803,True
HDFC,2022-02-11 12:13:00,SOLD,41904,2427.2,101709388.8,101710930.59999949,True
HDFC,2022-02-11 12:14:00,SOLD,41917,2426.45,101709504.64999999,203420435.24999946,False
HDFC,2022-02-11 12:16:00,BOUGHT,41917,2424.75,101638245.75,101782189.49999946,False
HDFC,2022-02-11 12:17:00,SOLD,41952,2426.15,101781844.8,203564034.29999948,False
HDFC,2022-02-11 12:27:00,BOUGHT,41952,2426.8,101809113.60000001,101754920.69999947,False
HDFC,2022-02-11 12:29:00,BOUGHT,41929,2426.8,101753297.2,1623.4999994635582,True
HDFC,2022-02-11 12:30:00,SOLD,41929,2428.05,101805708.45,101807331.94999947,True
HDFC,2022-02-11 12:31:00,SOLD,41929,2428.05,101805708.45,203613040.39999947,False
HDFC,2022-02-11 12:32:00,BOUGHT,41929,2426.4,101736525.60000001,101876514.79999946,False
HDFC,2022-02-11 12:34:00,SOLD,41965,2427.65,101876332.25,203752847.04999948,False
HDFC,2022-02-11 12:47:00,BOUGHT,41965,2431.4,102033701.0,101719146.04999948,False
HDFC,2022-02-11 12:48:00,BOUGHT,41842,2431.0,101717902.0,1244.0499994754791,True
HDFC,2022-02-11 12:57:00,SOLD,41842,2431.05,101719994.10000001,101721238.14999948,True
HDFC,2022-02-11 12:58:00,BOUGHT,41845,2430.9,101721010.5,227.64999948441982,True
HDFC,2022-02-11 13:00:00,SOLD,41845,2431.75,101756578.75,101756806.39999948,True
HDFC,2022-02-11 13:01:00,SOLD,41841,2431.95,101755219.94999999,203512026.3499995,False
HDFC,2022-02-11 13:05:00,BOUGHT,41841,2430.3,101686182.30000001,101825844.04999948,False
HDFC,2022-02-11 13:06:00,BOUGHT,41903,2430.0,101824290.0,1554.0499994754791,True
HDFC,2022-02-11 13:07:00,SOLD,41903,2431.5,101887144.5,101888698.54999948,True
HDFC,2022-02-11 13:08:00,SOLD,41905,2431.4,101887817.0,203776515.54999948,False
HDFC,2022-02-11 13:19:00,BOUGHT,41905,2430.9,101866864.5,101909651.04999948,False
HDFC,2022-02-11 13:21:00,SOLD,41896,2432.4,101907830.4,203817481.44999948,False
HDFC,2022-02-11 13:30:00,BOUGHT,41896,2433.1,101937157.6,101880323.84999949,False
HDFC,2022-02-11 13:31:00,BOUGHT,41885,2432.35,101878979.75,1344.0999994874,True
HDFC,2022-02-11 13:33:00,SOLD,41885,2434.05,101950184.25000001,101951528.3499995,True
HDFC,2022-02-11 13:34:00,SOLD,41847,2436.25,101949753.75,203901282.0999995,False
HDFC,2022-02-11 13:50:00,BOUGHT,41847,2436.55,101962307.85000001,101938974.24999948,False
HDFC,2022-02-11 13:51:00,BOUGHT,41911,2432.25,101938029.75,944.4999994784594,True
HDFC,2022-02-11 13:54:00,SOLD,41911,2433.9,102007182.9,102008127.39999948,True
HDFC,2022-02-11 13:55:00,BOUGHT,41944,2432.0,102007808.0,319.3999994844198,True
HDFC,2022-02-11 13:56:00,SOLD,41944,2434.5,102112668.0,102112987.39999948,True
HDFC,2022-02-11 13:57:00,SOLD,41950,2434.15,102112592.5,204225579.8999995,False
HDFC,2022-02-11 14:00:00,BOUGHT,41950,2429.8,101930110.00000001,102295469.89999948,False
HDFC,2022-02-11 14:02:00,BOUGHT,42098,2429.9,102293930.2,1539.6999994814396,True
HDFC,2022-02-11 14:14:00,SOLD,42098,2427.6,102197104.8,102198644.49999948,True
HDFC,2022-02-11 14:15:00,SOLD,42079,2428.7,102197267.3,204395911.79999948,False
HDFC,2022-02-11 14:23:00,BOUGHT,42079,2426.4,102100485.60000001,102295426.19999947,False
HDFC,2022-02-11 14:24:00,BOUGHT,42181,2425.1,102293143.1,2283.099999472499,True
HDFC,2022-02-11 14:25:00,SOLD,42181,2430.4,102516702.4,102518985.49999948,True
HDFC,2022-02-11 14:26:00,SOLD,42199,2429.4,102518250.60000001,205037236.0999995,False
HDFC,2022-02-11 14:27:00,BOUGHT,42199,2427.0,102416973.0,102620263.09999949,False
HDFC,2022-02-11 14:28:00,BOUGHT,42282,2427.0,102618414.0,1849.0999994874,True
HDFC,2022-02-11 14:36:00,SOLD,42282,2428.75,102692407.5,102694256.59999949,True
HDFC,2022-02-11 14:37:00,SOLD,42292,2428.2,102693434.39999999,205387690.99999946,False
HDFC,2022-02-11 14:38:00,BOUGHT,42292,2425.3,102570787.60000001,102816903.39999945,False
HDFC,2022-02-11 14:40:00,BOUGHT,42391,2425.4,102815131.4,1771.999999448657,True
HDFC,2022-02-11 14:44:00,SOLD,42391,2427.85,102918989.35,102920761.34999944,True
HDFC,2022-02-11 14:45:00,SOLD,42371,2429.0,102919159.0,205839920.34999943,False
HDFC,2022-02-11 14:50:00,BOUGHT,42371,2425.35,102764504.85,103075415.49999943,False
