Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
TCS,2022-03-24 11:20:00,BOUGHT,27805,3747.15,104189505.75,103794902.4999997,False
TCS,2022-03-24 11:21:00,SOLD,27685,3749.05,103792449.25,207587351.7499997,False
TCS,2022-03-24 11:22:00,BOUGHT,27685,3747.0,103735695.0,103851656.7499997,False
TCS,2022-03-24 11:23:00,SOLD,27701,3749.0,103851049.0,207702705.7499997,False
TCS,2022-03-24 11:31:00,BOUGHT,27701,3746.15,103772101.15,103930604.5999997,False
TCS,2022-03-24 11:32:00,SOLD,27722,3749.0,103929778.0,207860382.5999997,False
TCS,2022-03-24 11:33:00,BOUGHT,27722,3746.7,103866017.39999999,103994365.1999997,False
TCS,2022-03-24 11:38:00,SOLD,27717,3752.0,103994184.0,207988549.1999997,False
TCS,2022-03-24 11:41:00,BOUGHT,27717,3747.8,103877772.60000001,104110776.59999968,False
TCS,2022-03-24 11:42:00,SOLD,27767,3749.35,104108201.45,208218978.04999968,False
TCS,2022-03-24 11:45:00,BOUGHT,27767,3746.4,104026288.8,104192689.24999969,False
TCS,2022-03-24 11:46:00,BOUGHT,27814,3745.95,104189853.3,2835.949999690056,True
TCS,2022-03-24 12:17:00,SOLD,27814,3734.0,103857476.0,103860311.94999969,True
TCS,2022-03-24 12:18:00,BOUGHT,27824,3732.75,103860036.0,275.94999969005585,True
TCS,2022-03-24 12:25:00,SOLD,27824,3733.65,103885077.60000001,103885353.5499997,True
TCS,2022-03-24 12:26:00,SOLD,27815,3734.75,103882071.25,207767424.7999997,False
TCS,2022-03-24 12:31:00,BOUGHT,27815,3734.05,103862600.75,103904824.04999971,False
TCS,2022-03-24 12:32:00,SOLD,27812,3735.9,103902850.8,207807674.84999973,False
TCS,2022-03-24 12:46:00,BOUGHT,27812,3739.1,103991849.2,103815825.64999972,False
TCS,2022-03-24 12:47:00,BOUGHT,27769,3738.45,103813018.05,2807.5999997258186,True
TCS,2022-03-24 13:01:00,SOLD,27769,3734.8,103711661.2,103714468.79999973,True
TCS,2022-03-24 13:02:00,SOLD,27768,3735.0,103713480.0,207427948.7999997,False
TCS,2022-03-24 13:07:00,BOUGHT,27768,3733.0,103657944.0,103770004.79999971,False
TCS,2022-03-24 13:09:00,SOLD,27790,3733.95,103766470.5,207536475.2999997,False
TCS,2022-03-24 13:11:00,BOUGHT,27790,3732.4,103723396.0,103813079.29999971,False
TCS,2022-03-24 13:13:00,BOUGHT,27831,3730.05,103811021.55000001,2057.749999701977,True
TCS,2022-03-24 13:20:00,SOLD,27831,3731.0,103837461.0,103839518.7499997,True
TCS,2022-03-24 13:21:00,BOUGHT,27845,3729.15,103838181.75,1336.9999997019768,True
TCS,2022-03-24 13:22:00,SOLD,27845,3730.1,103864634.5,103865971.4999997,True
TCS,2022-03-24 13:23:00,SOLD,27831,3732.0,103865292.0,207731263.4999997,False
TCS,2022-03-24 13:40:00,BOUGHT,27831,3735.1,103951568.1,103779695.39999971,False
TCS,2022-03-24 13:41:00,BOUGHT,27801,3732.85,103776962.85,2732.5499997138977,True
TCS,2022-03-24 13:50:00,SOLD,27801,3737.5,103906237.5,103908970.04999971,True
TCS,2022-03-24 13:51:00,BOUGHT,27822,3734.7,103906823.39999999,2146.6499997228384,True
TCS,2022-03-24 13:52:00,SOLD,27822,3735.5,103929081.0,103931227.64999972,True
TCS,2022-03-24 13:53:00,SOLD,27811,3737.0,103929707.0,207860934.64999974,False
TCS,2022-03-24 14:15:00,BOUGHT,27811,3740.3,104021483.30000001,103839451.34999973,False
TCS,2022-03-24 14:17:00,SOLD,27746,3742.5,103839405.0,207678856.34999973,False
TCS,2022-03-24 14:20:00,BOUGHT,27746,3741.15,103801947.9,103876908.44999972,False
TCS,2022-03-24 14:21:00,SOLD,27752,3742.95,103874348.39999999,207751256.84999973,False
TCS,2022-03-24 14:32:00,BOUGHT,27752,3746.0,103958992.0,103792264.84999973,False
TCS,2022-03-24 14:33:00,SOLD,27687,3748.75,103791641.25,207583906.09999973,False
TCS,2022-03-24 14:54:00,BOUGHT,27687,3748.55,103786103.85000001,103797802.24999972,False
TCS,2022-03-24 14:55:00,BOUGHT,27696,3747.75,103797684.0,118.24999971687794,True
TCS,2022-03-24 14:56:00,SOLD,27696,3750.0,103860000.0,103860118.24999972,True
TCS,2022-03-24 14:57:00,SOLD,27701,3749.2,103856589.19999999,207716707.4499997,False
TCS,2022-03-24 15:01:00,BOUGHT,27701,3751.05,103907836.05000001,103808871.39999968,False
TCS,2022-03-24 15:02:00,BOUGHT,27685,3749.55,103806291.75,2579.649999678135,True
TCS,2022-03-24 15:29:00,SOLD,27685,3741.0,103569585.0,103572164.64999968,True
TCS,2022-03-25 09:16:00,BOUGHT,27570,3756.6,103569462.0,2702.649999678135,True
TCS,2022-03-25 09:31:00,SOLD,27570,3754.85,103521214.5,103523917.14999968,True
TCS,2022-03-25 09:32:00,SOLD,27556,3756.8,103522380.80000001,207046297.9499997,False
TCS,2022-03-25 09:33:00,BOUGHT,27556,3752.45,103402512.19999999,103643785.7499997,False
TCS,2022-03-25 09:35:00,BOUGHT,27616,3752.95,103641467.19999999,2318.5499997138977,True
TCS,2022-03-25 09:50:00,SOLD,27616,3742.4,103350118.4,103352436.94999972,True
TCS,2022-03-25 09:51:00,SOLD,27588,3746.2,103350165.6,206702602.5499997,False
TCS,2022-03-25 09:53:00,BOUGHT,27588,3740.4,103190155.2,103512447.34999971,False
TCS,2022-03-25 09:54:00,SOLD,27647,3744.0,103510368.0,207022815.34999973,False
TCS,2022-03-25 09:56:00,BOUGHT,27647,3741.65,103445397.55,103577417.79999973,False
TCS,2022-03-25 09:57:00,SOLD,27659,3744.7,103574657.3,207152075.09999973,False
TCS,2022-03-25 10:05:00,BOUGHT,27659,3740.0,103444660.0,103707415.09999973,False
TCS,2022-03-25 10:06:00,BOUGHT,27736,3739.0,103704904.0,2511.0999997258186,True
TCS,2022-03-25 10:16:00,SOLD,27736,3742.0,103788112.0,103790623.09999973,True
TCS,2022-03-25 10:17:00,BOUGHT,27742,3741.2,103788370.39999999,2252.6999997347593,True
TCS,2022-03-25 10:18:00,SOLD,27742,3744.1,103868822.2,103871074.89999974,True
TCS,2022-03-25 10:19:00,SOLD,27735,3745.05,103868961.75,207740036.64999974,False
TCS,2022-03-25 10:25:00,BOUGHT,27735,3750.0,104006250.0,103733786.64999974,False
TCS,2022-03-25 10:26:00,BOUGHT,27692,3745.95,103732847.39999999,939.2499997466803,True
TCS,2022-03-25 10:27:00,SOLD,27692,3751.3,103880999.60000001,103881938.84999976,True
TCS,2022-03-25 10:28:00,SOLD,27688,3751.8,103879838.4,207761777.24999976,False
TCS,2022-03-25 10:29:00,BOUGHT,27688,3750.05,103831384.4,103930392.84999976,False
TCS,2022-03-25 10:30:00,BOUGHT,27714,3750.0,103927500.0,2892.849999755621,True
TCS,2022-03-25 11:08:00,SOLD,27714,3744.5,103775073.0,103777965.84999976,True
TCS,2022-03-25 11:09:00,SOLD,27699,3746.55,103775688.45,207553654.29999977,False
TCS,2022-03-25 11:42:00,BOUGHT,27699,3746.9,103785383.10000001,103768271.19999976,False
TCS,2022-03-25 11:43:00,SOLD,27686,3748.0,103767128.0,207535399.19999975,False
TCS,2022-03-25 12:00:00,BOUGHT,27686,3746.0,103711756.0,103823643.19999975,False
TCS,2022-03-25 12:01:00,BOUGHT,27716,3745.9,103821364.4,2278.7999997437,True
TCS,2022-03-25 12:17:00,SOLD,27716,3737.85,103598250.6,103600529.39999974,True
TCS,2022-03-25 12:18:00,SOLD,27703,3739.65,103599523.95,207200053.34999973,False
TCS,2022-03-25 12:33:00,BOUGHT,27703,3738.25,103560739.75,103639313.59999973,False
TCS,2022-03-25 12:34:00,BOUGHT,27740,3736.0,103636640.0,2673.5999997258186,True
TCS,2022-03-25 13:14:00,SOLD,27740,3691.35,102398049.0,102400722.59999973,True
TCS,2022-03-25 13:21:00,BOUGHT,27818,3681.0,102398058.0,2664.5999997258186,True
TCS,2022-03-25 13:58:00,SOLD,27818,3686.55,102552447.9,102555112.49999973,True
TCS,2022-03-25 13:59:00,SOLD,27777,3692.0,102552684.0,205107796.49999973,False
TCS,2022-03-25 14:31:00,BOUGHT,27777,3695.4,102647125.8,102460670.69999973,False
TCS,2022-03-25 14:32:00,SOLD,27684,3701.0,102458484.0,204919154.69999975,False
TCS,2022-03-25 14:40:00,BOUGHT,27684,3697.2,102353284.8,102565869.89999975,False
TCS,2022-03-25 14:41:00,BOUGHT,27768,3693.6,102563884.8,1985.099999755621,True
TCS,2022-03-25 14:46:00,SOLD,27768,3700.3,102749930.4,102751915.49999976,True
TCS,2022-03-25 14:47:00,BOUGHT,27785,3698.0,102748930.0,2985.4999997615814,True
TCS,2022-03-25 15:00:00,SOLD,27785,3696.55,102708641.75,102711627.24999976,True
TCS,2022-03-25 15:01:00,BOUGHT,27795,3695.2,102708084.0,3543.2499997615814,True
TCS,2022-03-25 15:03:00,SOLD,27795,3697.35,102767843.25,102771386.49999976,True
TCS,2022-03-25 15:04:00,SOLD,27776,3699.95,102769811.19999999,205541197.69999975,False
TCS,2022-03-25 15:19:00,BOUGHT,27776,3705.1,102912857.6,102628340.09999976,False
TCS,2022-03-25 15:20:00,SOLD,27682,3707.35,102626862.7,205255202.79999977,False
TCS,2022-03-25 15:28:00,BOUGHT,27682,3711.0,102727902.0,102527300.79999977,False
TCS,2022-03-25 15:29:00,BOUGHT,27635,3710.0,102525850.0,1450.7999997735023,True
TCS,2022-03-28 09:18:00,SOLD,27635,3692.4,102039474.0,102040924.79999977,True
TCS,2022-03-28 09:25:00,BOUGHT,27743,3678.05,102040141.15,783.6499997675419,True
TCS,2022-03-28 09:33:00,SOLD,27743,3684.0,102205212.0,102205995.64999977,True
TCS,2022-03-28 09:34:00,BOUGHT,27744,3683.8,102203347.2,2648.4499997645617,True
TCS,2022-03-28 09:35:00,SOLD,27744,3686.9,102289353.60000001,102292002.04999977,True
TCS,2022-03-28 09:36:00,SOLD,27730,3688.8,102290424.0,204582426.04999977,False
TCS,2022-03-28 09:45:00,BOUGHT,27730,3681.85,102097700.5,102484725.54999977,False
TCS,2022-03-28 09:46:00,BOUGHT,27842,3680.9,102483617.8,1107.7499997764826,True
TCS,2022-03-28 09:56:00,SOLD,27842,3683.25,102549046.5,102550154.24999978,True
TCS,2022-03-28 09:57:00,BOUGHT,27845,3682.8,102547566.0,2588.2499997764826,True
TCS,2022-03-28 10:22:00,SOLD,27845,3670.95,102217602.75,102220190.99999978,True
TCS,2022-03-28 10:23:00,BOUGHT,27868,3668.0,102219824.0,366.9999997764826,True
TCS,2022-03-28 10:35:00,SOLD,27868,3673.6,102375884.8,102376251.79999977,True
TCS,2022-03-28 10:36:00,SOLD,27861,3674.5,102375244.5,204751496.29999977,False
TCS,2022-03-28 10:37:00,BOUGHT,27861,3670.0,102249870.0,102501626.29999977,False
TCS,2022-03-28 10:38:00,BOUGHT,27937,3669.0,102500853.0,773.2999997735023,True
TCS,2022-03-28 10:44:00,SOLD,27937,3668.6,102489678.2,102490451.49999978,True
TCS,2022-03-28 10:45:00,SOLD,27934,3669.0,102489846.0,204980297.49999976,False
TCS,2022-03-28 10:47:00,BOUGHT,27934,3665.05,102379506.7,102600790.79999976,False
TCS,2022-03-28 10:49:00,SOLD,27979,3667.0,102598993.0,205199783.79999977,False
TCS,2022-03-28 11:08:00,BOUGHT,27979,3672.15,102743084.85000001,102456698.94999976,False
TCS,2022-03-28 11:09:00,BOUGHT,27902,3671.95,102454748.89999999,1950.0499997735023,True
TCS,2022-03-28 11:14:00,SOLD,27902,3673.7,102503577.39999999,102505527.44999976,True
TCS,2022-03-28 11:15:00,BOUGHT,27911,3672.5,102503147.5,2379.9499997645617,True
TCS,2022-03-28 11:25:00,SOLD,27911,3668.0,102377548.0,102379927.94999976,True
TCS,2022-03-28 11:26:00,SOLD,27896,3669.95,102376925.19999999,204756853.14999974,False
TCS,2022-03-28 11:28:00,BOUGHT,27896,3667.5,102308580.0,102448273.14999974,False
TCS,2022-03-28 11:29:00,SOLD,27929,3668.05,102444968.45,204893241.59999973,False
TCS,2022-03-28 11:30:00,BOUGHT,27929,3666.25,102394696.25,102498545.34999973,False
TCS,2022-03-28 11:32:00,SOLD,27932,3669.55,102497870.60000001,204996415.94999975,False
TCS,2022-03-28 11:34:00,BOUGHT,27932,3667.0,102426644.0,102569771.94999975,False
TCS,2022-03-28 11:35:00,SOLD,27963,3668.0,102568284.0,205138055.94999975,False
TCS,2022-03-28 11:37:00,BOUGHT,27963,3666.25,102519348.75,102618707.19999975,False
TCS,2022-03-28 11:38:00,BOUGHT,27992,3666.0,102618672.0,35.19999974966049,True
TCS,2022-03-28 11:53:00,SOLD,27992,3669.55,102718043.60000001,102718078.79999976,True
TCS,2022-03-28 11:54:00,SOLD,27996,3669.0,102717324.0,205435402.79999977,False
TCS,2022-03-28 11:56:00,BOUGHT,27996,3667.0,102661332.0,102774070.79999977,False
TCS,2022-03-28 11:57:00,SOLD,28013,3668.7,102771293.1,205545363.89999977,False
TCS,2022-03-28 12:00:00,BOUGHT,28013,3671.25,102842726.25,102702637.64999977,False
TCS,2022-03-28 12:01:00,BOUGHT,27982,3670.2,102699536.39999999,3101.2499997764826,True
TCS,2022-03-28 12:02:00,SOLD,27982,3673.9,102803069.8,102806171.04999977,True
TCS,2022-03-28 12:03:00,SOLD,27979,3674.4,102806037.60000001,205612208.6499998,False
TCS,2022-03-28 12:04:00,BOUGHT,27979,3671.0,102710909.0,102901299.6499998,False
TCS,2022-03-28 12:05:00,SOLD,28021,3672.25,102900117.25,205801416.8999998,False
TCS,2022-03-28 12:08:00,BOUGHT,28021,3671.9,102890309.9,102911106.99999979,False
TCS,2022-03-28 12:09:00,BOUGHT,28026,3671.9,102908669.4,2437.5999997854233,True
TCS,2022-03-28 12:10:00,SOLD,28026,3672.9,102936695.4,102939132.99999979,True
TCS,2022-03-28 12:11:00,SOLD,28026,3672.9,102936695.4,205875828.3999998,False
TCS,2022-03-28 12:26:00,BOUGHT,28026,3678.6,103096443.6,102779384.7999998,False
TCS,2022-03-28 12:27:00,BOUGHT,27943,3678.05,102775751.15,3633.649999797344,True
TCS,2022-03-28 12:30:00,SOLD,27943,3679.45,102814871.35,102818504.99999979,True
TCS,2022-03-28 12:31:00,SOLD,27939,3680.0,102815520.0,205634024.9999998,False
TCS,2022-03-28 13:21:00,BOUGHT,27939,3702.25,103437162.75,102196862.24999979,False
TCS,2022-03-28 13:22:00,BOUGHT,27620,3700.0,102194000.0,2862.2499997913837,True
TCS,2022-03-28 13:27:00,SOLD,27620,3704.95,102330719.0,102333581.24999979,True
TCS,2022-03-28 13:28:00,SOLD,27623,3704.65,102333546.95,204667128.1999998,False
TCS,2022-03-28 13:30:00,BOUGHT,27623,3695.0,102066985.0,102600143.19999981,False
TCS,2022-03-28 13:31:00,BOUGHT,27786,3692.4,102597026.4,3116.7999998033047,True
TCS,2022-03-28 13:43:00,SOLD,27786,3693.9,102638705.4,102641822.19999981,True
TCS,2022-03-28 13:44:00,BOUGHT,27805,3691.45,102640767.25,1054.9499998092651,True
TCS,2022-03-28 13:45:00,SOLD,27805,3694.75,102732523.75,102733578.69999981,True
TCS,2022-03-28 13:46:00,BOUGHT,27825,3692.0,102729900.0,3678.699999809265,True
TCS,2022-03-28 13:48:00,SOLD,27825,3693.65,102775811.25,102779489.94999981,True
TCS,2022-03-28 13:49:00,SOLD,27808,3696.0,102778368.0,205557857.9499998,False
TCS,2022-03-28 14:03:00,BOUGHT,27808,3699.0,102861792.0,102696065.94999981,False
TCS,2022-03-28 14:04:00,SOLD,27755,3700.0,102693500.0,205389565.9499998,False
TCS,2022-03-28 14:08:00,BOUGHT,27755,3698.0,102637990.0,102751575.94999981,False
TCS,2022-03-28 14:09:00,BOUGHT,27785,3698.0,102748930.0,2645.949999809265,True
TCS,2022-03-28 14:11:00,SOLD,27785,3700.0,102804500.0,102807145.94999981,True
TCS,2022-03-28 14:12:00,BOUGHT,27796,3698.55,102804895.80000001,2250.149999797344,True
TCS,2022-03-28 14:28:00,SOLD,27796,3699.2,102822963.19999999,102825213.34999979,True
TCS,2022-03-28 14:29:00,SOLD,27784,3700.8,102823027.2,205648240.54999977,False
TCS,2022-03-28 14:30:00,BOUGHT,27784,3697.9,102742453.60000001,102905786.94999976,False
TCS,2022-03-28 14:31:00,SOLD,27804,3701.0,102902604.0,205808390.94999975,False
TCS,2022-03-28 14:43:00,BOUGHT,27804,3697.0,102791388.0,103017002.94999975,False
TCS,2022-03-28 14:44:00,BOUGHT,27873,3695.9,103015820.7,1182.2499997466803,True
TCS,2022-03-28 14:54:00,SOLD,27873,3694.5,102976798.5,102977980.74999975,True
TCS,2022-03-28 14:55:00,SOLD,27814,3702.35,102977162.89999999,205955143.64999974,False
TCS,2022-03-28 14:57:00,BOUGHT,27814,3697.0,102828358.0,103126785.64999974,False
TCS,2022-03-28 14:58:00,SOLD,27863,3701.1,103123749.3,206250534.94999975,False
TCS,2022-03-28 15:20:00,BOUGHT,27863,3704.05,103205945.15,103044589.79999974,False
TCS,2022-03-28 15:21:00,SOLD,27805,3705.85,103041159.25,206085749.04999974,False
TCS,2022-03-28 15:22:00,BOUGHT,27805,3704.95,103016134.75,103069614.29999974,False
TCS,2022-03-28 15:23:00,SOLD,27806,3706.7,103068500.19999999,206138114.49999973,False
TCS,2022-03-28 15:28:00,BOUGHT,27806,3704.8,103015668.80000001,103122445.69999972,False
TCS,2022-03-28 15:29:00,BOUGHT,27870,3700.0,103119000.0,3445.699999719858,True
TCS,2022-03-29 09:16:00,SOLD,27870,3708.65,103360075.5,103363521.19999972,True
TCS,2022-03-29 09:17:00,BOUGHT,27932,3700.5,103362366.0,1155.1999997198582,True
TCS,2022-03-29 09:18:00,SOLD,27932,3705.0,103488060.0,103489215.19999972,True
TCS,2022-03-29 09:19:00,SOLD,27924,3706.0,103486344.0,206975559.19999972,False
TCS,2022-03-29 09:31:00,BOUGHT,27924,3711.7,103645510.8,103330048.39999972,False
TCS,2022-03-29 09:33:00,BOUGHT,27836,3712.0,103327232.0,2816.3999997228384,True
TCS,2022-03-29 09:37:00,SOLD,27836,3713.05,103356459.80000001,103359276.19999973,True
TCS,2022-03-29 09:38:00,BOUGHT,27845,3711.95,103359247.75,28.44999973475933,True
TCS,2022-03-29 09:42:00,SOLD,27845,3717.75,103520748.75,103520777.19999973,True
TCS,2022-03-29 09:43:00,SOLD,27865,3715.0,103518475.0,207039252.19999975,False
TCS,2022-03-29 09:44:00,BOUGHT,27865,3712.0,103434880.0,103604372.19999975,False
TCS,2022-03-29 09:45:00,BOUGHT,27918,3711.0,103603698.0,674.1999997496605,True
TCS,2022-03-29 09:46:00,SOLD,27918,3712.95,103658138.1,103658812.29999974,True
TCS,2022-03-29 09:47:00,SOLD,27913,3713.55,103656321.15,207315133.44999975,False
TCS,2022-03-29 09:56:00,BOUGHT,27913,3711.0,103585143.0,103729990.44999975,False
TCS,2022-03-29 09:57:00,BOUGHT,27976,3707.8,103729412.80000001,577.6499997377396,True
TCS,2022-03-29 11:12:00,SOLD,27976,3700.9,103536378.4,103536956.04999974,True
TCS,2022-03-29 11:13:00,SOLD,27975,3701.0,103535475.0,207072431.04999974,False
TCS,2022-03-29 11:32:00,BOUGHT,27975,3711.45,103827813.75,103244617.29999974,False
TCS,2022-03-29 11:33:00,SOLD,27813,3712.05,103243246.65,206487863.94999975,False
TCS,2022-03-29 11:34:00,BOUGHT,27813,3710.05,103187620.65,103300243.29999974,False
TCS,2022-03-29 11:35:00,BOUGHT,27848,3709.3,103296586.4,3656.8999997377396,True
TCS,2022-03-29 12:00:00,SOLD,27848,3709.4,103299371.2,103303028.09999974,True
TCS,2022-03-29 12:01:00,SOLD,27851,3709.0,103299359.0,206602387.09999973,False
TCS,2022-03-29 12:03:00,BOUGHT,27851,3707.1,103246442.1,103355944.99999973,False
TCS,2022-03-29 12:04:00,SOLD,27874,3707.85,103352610.89999999,206708555.89999974,False
TCS,2022-03-29 12:11:00,BOUGHT,27874,3706.4,103312193.60000001,103396362.29999973,False
TCS,2022-03-29 12:13:00,BOUGHT,27892,3707.0,103395644.0,718.2999997287989,True
TCS,2022-03-29 12:18:00,SOLD,27892,3707.55,103410984.60000001,103411702.89999974,True
TCS,2022-03-29 12:19:00,BOUGHT,27894,3707.2,103408636.8,3066.09999974072,True
TCS,2022-03-29 12:24:00,SOLD,27894,3709.5,103472793.0,103475859.09999974,True
TCS,2022-03-29 12:25:00,SOLD,27900,3708.7,103472730.0,206948589.09999973,False
TCS,2022-03-29 12:27:00,BOUGHT,27900,3707.0,103425300.0,103523289.09999973,False
TCS,2022-03-29 12:28:00,SOLD,27919,3707.95,103522256.05,207045545.14999974,False
TCS,2022-03-29 12:39:00,BOUGHT,27919,3706.0,103467814.0,103577731.14999974,False
TCS,2022-03-29 12:41:00,SOLD,27936,3707.65,103576910.4,207154641.54999974,False
TCS,2022-03-29 13:01:00,BOUGHT,27936,3712.7,103717987.19999999,103436654.34999976,False
TCS,2022-03-29 13:02:00,SOLD,27853,3713.65,103436293.45,206872947.79999977,False
TCS,2022-03-29 13:03:00,BOUGHT,27853,3712.5,103404262.5,103468685.29999977,False
TCS,2022-03-29 13:04:00,SOLD,27854,3714.55,103465075.7,206933760.99999976,False
TCS,2022-03-29 13:15:00,BOUGHT,27854,3708.05,103284024.7,103649736.29999976,False
TCS,2022-03-29 13:18:00,BOUGHT,27948,3708.55,103646555.4,3180.8999997526407,True
TCS,2022-03-29 13:33:00,SOLD,27948,3708.65,103649350.2,103652531.09999976,True
TCS,2022-03-29 13:34:00,SOLD,27945,3709.15,103652196.75,207304727.84999976,False
TCS,2022-03-29 13:39:00,BOUGHT,27945,3708.0,103620060.0,103684667.84999976,False
TCS,2022-03-29 13:40:00,BOUGHT,27976,3706.2,103684651.19999999,16.649999767541885,True
TCS,2022-03-29 13:47:00,SOLD,27976,3706.9,103704234.4,103704251.04999977,True
TCS,2022-03-29 13:48:00,BOUGHT,27994,3704.5,103703773.0,478.04999977350235,True
TCS,2022-03-29 13:49:00,SOLD,27994,3705.85,103741564.89999999,103742042.94999976,True
TCS,2022-03-29 13:50:00,SOLD,27986,3706.8,103738504.80000001,207480547.74999976,False
TCS,2022-03-29 13:51:00,BOUGHT,27986,3703.85,103655946.1,103824601.64999977,False
TCS,2022-03-29 13:53:00,BOUGHT,28028,3704.3,103824120.4,481.2499997615814,True
TCS,2022-03-29 14:04:00,SOLD,28028,3701.1,103734430.8,103734912.04999976,True
TCS,2022-03-29 14:05:00,SOLD,28026,3701.35,103734035.1,207468947.14999974,False
TCS,2022-03-29 14:22:00,BOUGHT,28026,3701.65,103742442.9,103726504.24999973,False
TCS,2022-03-29 14:23:00,BOUGHT,28022,3701.55,103724834.10000001,1670.1499997228384,True
TCS,2022-03-29 14:24:00,SOLD,28022,3701.8,103731839.60000001,103733509.74999973,True
TCS,2022-03-29 14:25:00,BOUGHT,28042,3699.2,103732966.39999999,543.3499997407198,True
TCS,2022-03-29 14:27:00,SOLD,28042,3704.55,103882991.10000001,103883534.44999975,True
TCS,2022-03-29 14:28:00,SOLD,28050,3703.45,103881772.5,207765306.94999975,False
TCS,2022-03-29 14:39:00,BOUGHT,28050,3703.0,103869150.0,103896156.94999975,False
TCS,2022-03-29 14:41:00,BOUGHT,28058,3702.9,103895968.2,188.74999974668026,True
TCS,2022-03-29 14:50:00,SOLD,28058,3706.4,103994171.2,103994359.94999975,True
TCS,2022-03-29 14:51:00,SOLD,28043,3708.3,103991856.9,207986216.84999976,False
TCS,2022-03-29 15:12:00,BOUGHT,28043,3705.5,103913336.5,104072880.34999976,False
TCS,2022-03-29 15:13:00,BOUGHT,28086,3705.4,104069864.4,3015.9499997496605,True
TCS,2022-03-29 15:22:00,SOLD,28086,3704.65,104048799.9,104051815.84999976,True
TCS,2022-03-29 15:23:00,BOUGHT,28090,3704.15,104049573.5,2242.349999755621,True
TCS,2022-03-29 15:29:00,SOLD,28090,3702.75,104010247.5,104012489.84999976,True
TCS,2022-03-30 09:15:00,SOLD,27995,3715.3,104009823.5,208022313.34999976,False
TCS,2022-03-30 09:17:00,BOUGHT,27995,3714.1,103976229.5,104046083.84999976,False
TCS,2022-03-30 09:18:00,SOLD,28007,3714.95,104044604.64999999,208090688.49999976,False
TCS,2022-03-30 09:19:00,BOUGHT,28007,3712.2,103967585.39999999,104123103.09999977,False
TCS,2022-03-30 09:20:00,SOLD,28017,3716.4,104122378.8,208245481.89999977,False
TCS,2022-03-30 09:23:00,BOUGHT,28017,3713.95,104053737.14999999,104191744.74999978,False
TCS,2022-03-30 09:24:00,BOUGHT,28071,3711.65,104189727.15,2017.5999997705221,True
TCS,2022-03-30 09:26:00,SOLD,28071,3717.2,104345521.19999999,104347538.79999976,True
TCS,2022-03-30 09:27:00,SOLD,28088,3715.0,104346920.0,208694458.79999977,False
TCS,2022-03-30 09:42:00,BOUGHT,28088,3717.35,104412926.8,104281531.99999978,False
TCS,2022-03-30 09:44:00,BOUGHT,28047,3718.0,104278746.0,2785.9999997764826,True
TCS,2022-03-30 09:45:00,SOLD,28047,3719.9,104332035.3,104334821.29999977,True
TCS,2022-03-30 09:46:00,SOLD,28052,3719.25,104332401.0,208667222.29999977,False
TCS,2022-03-30 09:47:00,BOUGHT,28052,3718.0,104297336.0,104369886.29999977,False
TCS,2022-03-30 09:48:00,BOUGHT,28087,3715.85,104367078.95,2807.349999770522,True
TCS,2022-03-30 09:54:00,SOLD,28087,3718.6,104444318.2,104447125.54999977,True
TCS,2022-03-30 09:55:00,BOUGHT,28136,3712.1,104443645.6,3479.949999779463,True
TCS,2022-03-30 10:23:00,SOLD,28136,3717.7,104601207.19999999,104604687.14999977,True
TCS,2022-03-30 10:24:00,SOLD,28138,3717.5,104603015.0,209207702.14999977,False
TCS,2022-03-30 10:28:00,BOUGHT,28138,3716.05,104562214.9,104645487.24999976,False
TCS,2022-03-30 10:29:00,BOUGHT,28163,3715.6,104642442.8,3044.4499997645617,True
TCS,2022-03-30 10:48:00,SOLD,28163,3716.5,104667789.5,104670833.94999976,True
TCS,2022-03-30 10:49:00,SOLD,28160,3717.0,104670720.0,209341553.94999975,False
TCS,2022-03-30 10:57:00,BOUGHT,28160,3715.3,104622848.0,104718705.94999975,False
TCS,2022-03-30 10:58:00,BOUGHT,28195,3714.0,104716230.0,2475.9499997496605,True
TCS,2022-03-30 10:59:00,SOLD,28195,3716.85,104796585.75,104799061.69999975,True
TCS,2022-03-30 11:00:00,SOLD,28188,3717.75,104795937.0,209594998.69999975,False
TCS,2022-03-30 11:05:00,BOUGHT,28188,3715.0,104718420.0,104876578.69999975,False
TCS,2022-03-30 11:06:00,SOLD,28217,3716.7,104874123.89999999,209750702.59999973,False
TCS,2022-03-30 11:20:00,BOUGHT,28217,3717.0,104882589.0,104868113.59999973,False
TCS,2022-03-30 11:21:00,SOLD,28207,3717.7,104865163.89999999,209733277.4999997,False
TCS,2022-03-30 11:24:00,BOUGHT,28207,3715.95,104815801.64999999,104917475.84999971,False
TCS,2022-03-30 11:26:00,BOUGHT,28237,3715.55,104915985.35000001,1490.4999997019768,True
TCS,2022-03-30 11:27:00,SOLD,28237,3717.2,104962576.39999999,104964066.8999997,True
TCS,2022-03-30 11:28:00,BOUGHT,28245,3716.15,104962656.75,1410.149999693036,True
TCS,2022-03-30 11:29:00,SOLD,28245,3719.0,105043155.0,105044565.1499997,True
TCS,2022-03-30 11:30:00,SOLD,28245,3718.95,105041742.75,210086307.89999968,False
TCS,2022-03-30 11:53:00,BOUGHT,28245,3720.1,105074224.5,105012083.39999968,False
TCS,2022-03-30 11:54:00,SOLD,28216,3721.6,105008665.6,210020748.99999967,False
