Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
SBIN,2022-01-28 09:44:00,BOUGHT,192733,532.0,102533956.0,102630683.44999975,False
SBIN,2022-01-28 09:45:00,BOUGHT,193078,531.55,102630610.89999999,72.54999975860119,True
SBIN,2022-01-28 09:53:00,SOLD,193078,532.15,102746457.7,102746530.24999976,True
SBIN,2022-01-28 09:54:00,SOLD,192842,532.8,102746217.6,205492747.84999976,False
SBIN,2022-01-28 09:59:00,BOUGHT,192842,530.75,102350891.5,103141856.34999976,False
SBIN,2022-01-28 10:00:00,BOUGHT,194460,530.4,103141584.0,272.34999975562096,True
SBIN,2022-01-28 10:20:00,SOLD,194460,527.4,102558204.0,102558476.34999976,True
SBIN,2022-01-28 10:21:00,SOLD,194074,528.45,102558405.30000001,205116881.64999977,False
SBIN,2022-01-28 10:31:00,BOUGHT,194074,528.15,102500183.1,102616698.54999977,False
SBIN,2022-01-28 10:32:00,BOUGHT,194368,527.95,102616585.60000001,112.94999976456165,True
SBIN,2022-01-28 10:33:00,SOLD,194368,529.0,102820672.0,102820784.94999976,True
SBIN,2022-01-28 10:34:00,SOLD,194515,528.6,102820629.0,205641413.94999975,False
SBIN,2022-01-28 10:35:00,BOUGHT,194515,528.1,102723371.5,102918042.44999975,False
SBIN,2022-01-28 10:36:00,BOUGHT,194994,527.8,102917833.19999999,209.24999976158142,True
SBIN,2022-01-28 10:43:00,SOLD,194994,528.45,103044579.30000001,103044788.54999977,True
SBIN,2022-01-28 10:44:00,SOLD,194939,528.6,103044755.4,206089543.94999978,False
SBIN,2022-01-28 11:06:00,BOUGHT,194939,529.5,103220200.5,102869343.44999978,False
SBIN,2022-01-28 11:07:00,BOUGHT,194404,529.15,102868876.6,466.8499997854233,True
SBIN,2022-01-28 11:09:00,SOLD,194404,530.0,103034120.0,103034586.84999979,True
SBIN,2022-01-28 11:10:00,SOLD,194258,530.4,103034443.2,206069030.04999977,False
SBIN,2022-01-28 11:17:00,BOUGHT,194258,529.5,102859611.0,103209419.04999977,False
SBIN,2022-01-28 11:18:00,BOUGHT,195158,528.85,103209308.3,110.74999977648258,True
SBIN,2022-01-28 11:23:00,SOLD,195158,529.2,103277613.60000001,103277724.34999979,True
SBIN,2022-01-28 11:24:00,SOLD,194918,529.85,103277302.3,206555026.6499998,False
SBIN,2022-01-28 11:34:00,BOUGHT,194918,529.0,103111622.0,103443404.6499998,False
SBIN,2022-01-28 11:35:00,SOLD,195452,529.25,103442971.0,206886375.6499998,False
SBIN,2022-01-28 12:07:00,BOUGHT,195452,533.55,104283414.6,102602961.0499998,False
SBIN,2022-01-28 12:08:00,SOLD,192050,534.25,102602712.5,205205673.5499998,False
SBIN,2022-01-28 12:13:00,BOUGHT,192050,533.5,102458675.0,102746998.5499998,False
SBIN,2022-01-28 12:14:00,SOLD,192374,534.1,102746953.4,205493951.9499998,False
SBIN,2022-01-28 12:15:00,BOUGHT,192374,533.8,102689241.19999999,102804710.74999982,False
SBIN,2022-01-28 12:16:00,SOLD,192338,534.5,102804661.0,205609371.74999982,False
SBIN,2022-01-28 12:28:00,BOUGHT,192338,534.15,102737342.7,102872029.04999982,False
SBIN,2022-01-28 12:29:00,BOUGHT,192608,534.1,102871932.8,96.24999982118607,True
SBIN,2022-01-28 12:41:00,SOLD,192608,533.35,102727476.8,102727573.04999982,True
SBIN,2022-01-28 12:42:00,BOUGHT,192644,533.25,102727413.0,160.04999981820583,True
SBIN,2022-01-28 12:45:00,SOLD,192644,533.8,102833367.19999999,102833527.2499998,True
SBIN,2022-01-28 12:46:00,SOLD,192752,533.5,102833192.0,205666719.24999982,False
SBIN,2022-01-28 12:47:00,BOUGHT,192752,533.25,102785004.0,102881715.24999982,False
SBIN,2022-01-28 12:48:00,BOUGHT,192987,533.1,102881369.7,345.54999981820583,True
SBIN,2022-01-28 12:49:00,SOLD,192987,533.35,102929616.45,102929961.99999982,True
SBIN,2022-01-28 12:50:00,BOUGHT,193114,533.0,102929762.0,199.99999982118607,True
SBIN,2022-01-28 13:06:00,SOLD,193114,533.25,102978040.5,102978240.49999982,True
SBIN,2022-01-28 13:07:00,BOUGHT,193404,532.45,102977959.80000001,280.69999980926514,True
SBIN,2022-01-28 13:19:00,SOLD,193404,531.75,102842577.0,102842857.69999981,True
SBIN,2022-01-28 13:20:00,SOLD,193495,531.5,102842592.5,205685450.1999998,False
SBIN,2022-01-28 13:21:00,BOUGHT,193495,531.1,102765194.5,102920255.69999981,False
SBIN,2022-01-28 13:23:00,SOLD,193659,531.45,102920075.55000001,205840331.24999982,False
SBIN,2022-01-28 13:24:00,BOUGHT,193659,531.0,102832929.0,103007402.24999982,False
SBIN,2022-01-28 13:26:00,SOLD,193823,531.45,103007233.35000001,206014635.59999985,False
SBIN,2022-01-28 13:37:00,BOUGHT,193823,531.9,103094453.7,102920181.89999984,False
SBIN,2022-01-28 13:38:00,BOUGHT,193677,531.4,102919957.8,224.09999984502792,True
SBIN,2022-01-28 13:48:00,SOLD,193677,529.8,102610074.6,102610298.69999984,True
SBIN,2022-01-28 13:49:00,BOUGHT,194227,528.3,102610124.1,174.59999984502792,True
SBIN,2022-01-28 13:53:00,SOLD,194227,529.15,102775217.05,102775391.64999984,True
SBIN,2022-01-28 13:54:00,SOLD,194153,529.35,102774890.55,205550282.19999984,False
SBIN,2022-01-28 13:56:00,BOUGHT,194153,528.75,102658398.75,102891883.44999984,False
SBIN,2022-01-28 13:57:00,SOLD,194502,529.0,102891558.0,205783441.44999984,False
SBIN,2022-01-28 14:00:00,BOUGHT,194502,528.05,102706781.1,103076660.34999985,False
SBIN,2022-01-28 14:02:00,BOUGHT,195220,528.0,103076160.0,500.3499998450279,True
SBIN,2022-01-28 14:13:00,SOLD,195220,526.45,102773569.00000001,102774069.34999986,True
SBIN,2022-01-28 14:14:00,BOUGHT,195425,525.9,102774007.5,61.849999859929085,True
SBIN,2022-01-28 14:18:00,SOLD,195425,525.9,102774007.5,102774069.34999986,True
SBIN,2022-01-28 14:19:00,SOLD,195555,525.55,102773930.24999999,205547999.59999985,False
SBIN,2022-01-28 14:27:00,BOUGHT,195555,524.95,102656597.25000001,102891402.34999983,False
SBIN,2022-01-28 14:30:00,SOLD,195722,525.7,102891055.4,205782457.74999982,False
SBIN,2022-01-28 14:32:00,BOUGHT,195722,524.9,102734477.8,103047979.94999982,False
SBIN,2022-01-28 14:33:00,SOLD,195741,526.45,103047849.45,206095829.39999983,False
SBIN,2022-01-28 14:39:00,BOUGHT,195741,524.6,102685728.60000001,103410100.79999982,False
SBIN,2022-01-28 14:40:00,SOLD,196821,525.4,103409753.39999999,206819854.1999998,False
SBIN,2022-01-28 14:41:00,BOUGHT,196821,525.2,103370389.2,103449464.9999998,False
SBIN,2022-01-28 14:42:00,SOLD,196802,525.65,103448971.3,206898436.2999998,False
SBIN,2022-01-28 14:47:00,BOUGHT,196802,525.15,103350570.3,103547865.9999998,False
SBIN,2022-01-28 14:49:00,BOUGHT,197327,524.75,103547343.25,522.7499998062849,True
SBIN,2022-01-28 14:57:00,SOLD,197327,525.4,103675605.8,103676128.5499998,True
SBIN,2022-01-28 14:58:00,BOUGHT,197647,524.55,103675733.85,394.69999980926514,True
SBIN,2022-01-28 15:07:00,SOLD,197647,523.9,103547263.3,103547657.9999998,True
SBIN,2022-01-28 15:08:00,SOLD,197704,523.75,103547470.0,207095127.99999982,False
SBIN,2022-01-28 15:10:00,BOUGHT,197704,522.35,103270684.4,103824443.59999982,False
SBIN,2022-01-28 15:11:00,SOLD,198460,523.15,103824349.0,207648792.59999982,False
SBIN,2022-01-28 15:29:00,BOUGHT,198460,523.1,103814426.0,103834366.59999982,False
SBIN,2022-01-31 09:15:00,SOLD,195839,530.2,103833837.80000001,207668204.39999983,False
SBIN,2022-01-31 09:25:00,BOUGHT,195839,530.6,103912173.4,103756030.99999982,False
SBIN,2022-01-31 09:27:00,SOLD,195176,531.6,103755561.60000001,207511592.59999985,False
SBIN,2022-01-31 09:48:00,BOUGHT,195176,533.7,104165431.2,103346161.39999984,False
SBIN,2022-01-31 09:49:00,SOLD,193441,534.25,103345854.25,206692015.64999986,False
SBIN,2022-01-31 09:52:00,BOUGHT,193441,533.35,103171757.35000001,103520258.29999985,False
SBIN,2022-01-31 09:53:00,BOUGHT,194185,533.1,103520023.5,234.79999984800816,True
SBIN,2022-01-31 10:22:00,SOLD,194185,533.2,103539442.00000001,103539676.79999986,True
SBIN,2022-01-31 10:23:00,SOLD,194258,533.0,103539514.0,207079190.79999986,False
SBIN,2022-01-31 10:36:00,BOUGHT,194258,532.7,103481236.60000001,103597954.19999985,False
SBIN,2022-01-31 10:37:00,BOUGHT,194477,532.7,103597897.9,56.299999848008156,True
SBIN,2022-01-31 10:47:00,SOLD,194477,530.65,103199220.05,103199276.34999985,True
SBIN,2022-01-31 10:48:00,SOLD,194568,530.4,103198867.2,206398143.54999983,False
SBIN,2022-01-31 10:49:00,BOUGHT,194568,530.2,103159953.60000001,103238189.94999982,False
SBIN,2022-01-31 10:50:00,SOLD,194605,530.5,103237952.5,206476142.4499998,False
SBIN,2022-01-31 10:59:00,BOUGHT,194605,530.8,103296333.99999999,103179808.44999982,False
SBIN,2022-01-31 11:00:00,SOLD,194275,531.1,103179452.5,206359260.9499998,False
SBIN,2022-01-31 11:04:00,BOUGHT,194275,530.6,103082315.0,103276945.94999981,False
SBIN,2022-01-31 11:05:00,SOLD,194385,531.3,103276750.49999999,206553696.4499998,False
SBIN,2022-01-31 11:31:00,BOUGHT,194385,532.75,103558608.75,102995087.69999981,False
SBIN,2022-01-31 11:33:00,BOUGHT,193309,532.8,102995035.19999999,52.499999821186066,True
SBIN,2022-01-31 11:35:00,SOLD,193309,533.5,103130351.5,103130403.99999982,True
SBIN,2022-01-31 11:36:00,SOLD,193236,533.7,103130053.2,206260457.1999998,False
SBIN,2022-01-31 11:46:00,BOUGHT,193236,533.05,103004449.8,103256007.39999981,False
SBIN,2022-01-31 11:47:00,SOLD,193653,533.2,103255779.60000001,206511786.99999982,False
SBIN,2022-01-31 11:48:00,BOUGHT,193653,533.0,103217049.0,103294737.99999982,False
SBIN,2022-01-31 11:49:00,BOUGHT,193871,532.8,103294468.8,269.1999998241663,True
SBIN,2022-01-31 11:50:00,SOLD,193871,533.35,103401097.85000001,103401367.04999983,True
SBIN,2022-01-31 11:51:00,SOLD,193816,533.5,103400836.0,206802203.04999983,False
SBIN,2022-01-31 12:07:00,BOUGHT,193816,533.45,103391145.2,103411057.84999983,False
SBIN,2022-01-31 12:09:00,SOLD,193671,533.95,103410630.45,206821688.29999983,False
SBIN,2022-01-31 12:12:00,BOUGHT,193671,533.55,103333162.05,103488526.24999984,False
SBIN,2022-01-31 12:13:00,SOLD,193871,533.8,103488339.8,206976866.04999983,False
SBIN,2022-01-31 12:15:00,BOUGHT,193871,533.6,103449565.60000001,103527300.44999982,False
SBIN,2022-01-31 12:16:00,SOLD,193853,534.05,103527194.64999999,207054495.09999982,False
SBIN,2022-01-31 12:35:00,BOUGHT,193853,534.0,103517502.0,103536993.09999982,False
SBIN,2022-01-31 12:36:00,BOUGHT,193980,533.75,103536825.0,168.0999998152256,True
SBIN,2022-01-31 12:45:00,SOLD,193980,534.9,103759902.0,103760070.09999982,True
SBIN,2022-01-31 12:46:00,SOLD,193726,535.6,103759645.60000001,207519715.6999998,False
SBIN,2022-01-31 13:03:00,BOUGHT,193726,537.05,104040548.3,103479167.39999981,False
SBIN,2022-01-31 13:05:00,SOLD,192644,537.15,103478724.6,206957891.99999982,False
SBIN,2022-01-31 13:20:00,BOUGHT,192644,537.55,103555782.19999999,103402109.79999983,False
SBIN,2022-01-31 13:21:00,SOLD,192197,538.0,103401986.0,206804095.79999983,False
SBIN,2022-01-31 13:23:00,BOUGHT,192197,537.5,103305887.5,103498208.29999983,False
SBIN,2022-01-31 13:24:00,BOUGHT,192734,537.0,103498158.0,50.299999833106995,True
SBIN,2022-01-31 13:33:00,SOLD,192734,537.05,103507794.69999999,103507844.99999982,True
SBIN,2022-01-31 13:34:00,SOLD,192680,537.2,103507696.00000001,207015540.99999982,False
SBIN,2022-01-31 13:35:00,BOUGHT,192680,537.0,103469160.0,103546380.99999982,False
SBIN,2022-01-31 13:36:00,SOLD,192769,537.15,103545868.35,207092249.34999982,False
SBIN,2022-01-31 13:37:00,BOUGHT,192769,536.6,103439845.4,103652403.94999981,False
SBIN,2022-01-31 13:38:00,SOLD,192949,537.2,103652202.80000001,207304606.74999982,False
SBIN,2022-01-31 13:41:00,BOUGHT,192949,537.0,103613613.0,103690993.74999982,False
SBIN,2022-01-31 13:42:00,SOLD,193075,537.05,103690928.74999999,207381922.49999982,False
SBIN,2022-01-31 13:43:00,BOUGHT,193075,537.0,103681275.0,103700647.49999982,False
SBIN,2022-01-31 13:44:00,SOLD,193039,537.2,103700550.80000001,207401198.29999983,False
SBIN,2022-01-31 13:50:00,BOUGHT,193039,537.0,103661943.0,103739255.29999983,False
SBIN,2022-01-31 13:51:00,SOLD,193147,537.1,103739253.7,207478508.99999982,False
SBIN,2022-01-31 14:04:00,BOUGHT,193147,537.85,103884113.95,103594395.04999982,False
SBIN,2022-01-31 14:05:00,SOLD,192322,538.65,103594245.3,207188640.34999982,False
SBIN,2022-01-31 14:14:00,BOUGHT,192322,539.35,103728870.7,103459769.64999981,False
SBIN,2022-01-31 14:15:00,BOUGHT,191823,539.35,103459735.05,34.5999998152256,True
SBIN,2022-01-31 14:26:00,SOLD,191823,539.95,103574828.85000001,103574863.44999982,True
SBIN,2022-01-31 14:27:00,SOLD,191858,539.85,103574541.3,207149404.74999982,False
SBIN,2022-01-31 14:41:00,BOUGHT,191858,539.3,103469019.39999999,103680385.34999983,False
SBIN,2022-01-31 14:42:00,BOUGHT,192535,538.5,103680097.5,287.84999983012676,True
SBIN,2022-01-31 14:45:00,SOLD,192535,538.8,103737857.99999999,103738145.84999982,True
SBIN,2022-01-31 14:46:00,SOLD,192624,538.55,103737655.19999999,207475801.0499998,False
SBIN,2022-01-31 14:47:00,BOUGHT,192624,538.0,103631712.0,103844089.0499998,False
SBIN,2022-01-31 14:48:00,SOLD,192803,538.6,103843695.8,207687784.8499998,False
SBIN,2022-01-31 14:52:00,BOUGHT,192803,538.05,103737654.14999999,103950130.6999998,False
SBIN,2022-01-31 14:53:00,SOLD,192875,538.95,103949981.25000001,207900111.9499998,False
SBIN,2022-01-31 15:01:00,BOUGHT,192875,537.5,103670312.5,104229799.44999981,False
SBIN,2022-01-31 15:02:00,BOUGHT,194006,537.25,104229723.5,75.94999980926514,True
SBIN,2022-01-31 15:07:00,SOLD,194006,538.0,104375228.0,104375303.94999981,True
SBIN,2022-01-31 15:08:00,BOUGHT,194132,537.65,104375069.8,234.14999981224537,True
SBIN,2022-01-31 15:09:00,SOLD,194132,537.8,104404189.6,104404423.7499998,True
SBIN,2022-01-31 15:10:00,SOLD,194024,538.1,104404314.4,208808738.1499998,False
SBIN,2022-01-31 15:24:00,BOUGHT,194024,537.6,104307302.4,104501435.74999979,False
SBIN,2022-01-31 15:27:00,SOLD,194168,538.2,104501217.60000001,209002653.3499998,False
SBIN,2022-01-31 15:28:00,BOUGHT,194168,537.9,104442967.2,104559686.14999978,False
SBIN,2022-02-01 09:15:00,SOLD,193557,540.2,104559491.4,209119177.54999977,False
SBIN,2022-02-01 09:16:00,BOUGHT,193557,538.5,104230444.5,104888733.04999977,False
SBIN,2022-02-01 09:18:00,SOLD,194454,539.4,104888487.6,209777220.64999977,False
SBIN,2022-02-01 09:58:00,BOUGHT,194454,540.85,105170445.9,104606774.74999976,False
SBIN,2022-02-01 09:59:00,BOUGHT,193447,540.75,104606465.25,309.4999997615814,True
SBIN,2022-02-01 10:02:00,SOLD,193447,541.15,104683844.05,104684153.54999976,True
SBIN,2022-02-01 10:03:00,SOLD,193447,541.15,104683844.05,209367997.59999976,False
SBIN,2022-02-01 10:04:00,BOUGHT,193447,541.0,104654827.0,104713170.59999976,False
SBIN,2022-02-01 10:05:00,BOUGHT,193590,540.9,104712831.0,339.59999975562096,True
SBIN,2022-02-01 10:07:00,SOLD,193590,541.4,104809626.0,104809965.59999976,True
SBIN,2022-02-01 10:08:00,SOLD,193554,541.5,104809491.0,209619456.59999976,False
SBIN,2022-02-01 10:23:00,BOUGHT,193554,542.0,104906268.0,104713188.59999976,False
SBIN,2022-02-01 10:24:00,SOLD,193162,542.1,104713120.2,209426308.79999977,False
SBIN,2022-02-01 10:26:00,BOUGHT,193162,542.05,104703462.1,104722846.69999978,False
SBIN,2022-02-01 10:27:00,SOLD,193144,542.2,104722676.80000001,209445523.4999998,False
SBIN,2022-02-01 10:28:00,BOUGHT,193144,541.4,104568161.6,104877361.8999998,False
SBIN,2022-02-01 10:30:00,BOUGHT,193858,541.0,104877178.0,183.8999997973442,True
SBIN,2022-02-01 10:40:00,SOLD,193858,539.8,104644548.39999999,104644732.29999979,True
SBIN,2022-02-01 10:41:00,BOUGHT,194002,539.4,104644678.8,53.49999979138374,True
SBIN,2022-02-01 10:58:00,SOLD,194002,538.0,104373076.0,104373129.49999979,True
SBIN,2022-02-01 10:59:00,BOUGHT,194272,537.25,104372632.0,497.49999979138374,True
SBIN,2022-02-01 11:14:00,SOLD,194272,536.25,104178360.0,104178857.49999979,True
SBIN,2022-02-01 11:15:00,SOLD,194309,536.15,104178770.35,208357627.8499998,False
SBIN,2022-02-01 11:23:00,BOUGHT,194309,535.45,104042754.05000001,104314873.79999977,False
SBIN,2022-02-01 11:24:00,BOUGHT,194962,535.05,104314418.1,455.6999997794628,True
SBIN,2022-02-01 11:33:00,SOLD,194962,533.45,104002478.9,104002934.59999979,True
SBIN,2022-02-01 11:34:00,BOUGHT,195127,533.0,104002691.0,243.59999978542328,True
SBIN,2022-02-01 11:39:00,SOLD,195127,532.2,103846589.4,103846832.99999979,True
SBIN,2022-02-01 11:40:00,BOUGHT,195347,531.6,103846465.2,367.7999997884035,True
SBIN,2022-02-01 11:41:00,SOLD,195347,532.2,103963673.4,103964041.1999998,True
SBIN,2022-02-01 11:42:00,SOLD,195182,532.65,103963692.3,207927733.4999998,False
SBIN,2022-02-01 11:44:00,BOUGHT,195182,532.15,103866101.3,104061632.1999998,False
SBIN,2022-02-01 11:45:00,SOLD,195347,532.7,104061346.9,208122979.0999998,False
SBIN,2022-02-01 12:05:00,BOUGHT,195347,533.2,104159020.4,103963958.69999978,False
SBIN,2022-02-01 12:06:00,BOUGHT,195109,532.85,103963830.65,128.04999977350235,True
SBIN,2022-02-01 12:08:00,SOLD,195109,534.05,104197961.44999999,104198089.49999976,True
SBIN,2022-02-01 12:09:00,SOLD,195200,533.8,104197759.99999999,208395849.49999976,False
SBIN,2022-02-01 12:10:00,BOUGHT,195200,533.55,104148959.99999999,104246889.49999978,False
SBIN,2022-02-01 12:11:00,BOUGHT,195456,533.35,104246457.60000001,431.8999997675419,True
SBIN,2022-02-01 12:17:00,SOLD,195456,533.6,104295321.60000001,104295753.49999978,True
SBIN,2022-02-01 12:18:00,BOUGHT,195530,533.4,104295702.0,51.49999977648258,True
SBIN,2022-02-01 12:24:00,SOLD,195530,532.55,104129501.49999999,104129552.99999976,True
SBIN,2022-02-01 12:25:00,BOUGHT,195677,532.15,104129515.55,37.44999976456165,True
SBIN,2022-02-01 12:29:00,SOLD,195677,532.9,104276273.3,104276310.74999976,True
SBIN,2022-02-01 12:30:00,SOLD,195438,533.55,104275944.89999999,208552255.64999974,False
SBIN,2022-02-01 12:31:00,BOUGHT,195438,531.2,103816665.60000001,104735590.04999973,False
SBIN,2022-02-01 12:33:00,BOUGHT,197539,530.2,104735177.80000001,412.24999971687794,True
SBIN,2022-02-01 12:38:00,SOLD,197539,530.7,104833947.30000001,104834359.54999973,True
SBIN,2022-02-01 12:39:00,SOLD,197131,531.8,104834265.8,209668625.34999973,False
SBIN,2022-02-01 12:47:00,BOUGHT,197131,531.85,104844122.35000001,104824502.99999972,False
SBIN,2022-02-01 12:48:00,BOUGHT,197409,531.0,104824179.0,323.99999971687794,True
SBIN,2022-02-01 12:55:00,SOLD,197409,532.4,105100551.6,105100875.59999971,True
SBIN,2022-02-01 12:56:00,SOLD,197539,532.05,105100624.94999999,210201500.5499997,False
SBIN,2022-02-01 12:59:00,BOUGHT,197539,531.2,104932716.80000001,105268783.7499997,False
SBIN,2022-02-01 13:00:00,BOUGHT,198489,530.35,105268641.15,142.5999996960163,True
SBIN,2022-02-01 13:16:00,SOLD,198489,523.1,103829595.9,103829738.4999997,True
SBIN,2022-02-01 13:17:00,SOLD,197921,524.6,103829356.60000001,207659095.09999973,False
SBIN,2022-02-01 13:36:00,BOUGHT,197921,526.25,104155926.25,103503168.84999973,False
SBIN,2022-02-01 13:38:00,SOLD,196288,527.3,103502662.39999999,207005831.2499997,False
SBIN,2022-02-01 14:29:00,BOUGHT,196288,535.85,105180924.8,101824906.4499997,False
SBIN,2022-02-01 14:30:00,BOUGHT,190025,535.85,101824896.25,10.199999704957008,True
SBIN,2022-02-01 14:34:00,SOLD,190025,537.1,102062427.5,102062437.6999997,True
SBIN,2022-02-01 14:35:00,SOLD,190025,537.1,102062427.5,204124865.1999997,False
SBIN,2022-02-01 14:37:00,BOUGHT,190025,537.05,102052926.24999999,102071938.9499997,False
SBIN,2022-02-01 14:38:00,BOUGHT,190326,536.3,102071833.8,105.14999970793724,True
SBIN,2022-02-01 14:44:00,SOLD,190326,536.25,102062317.5,102062422.64999971,True
SBIN,2022-02-01 14:45:00,BOUGHT,190539,535.65,102062215.35,207.2999997138977,True
SBIN,2022-02-01 15:08:00,SOLD,190539,532.95,101547760.05000001,101547967.34999973,True
SBIN,2022-02-01 15:09:00,BOUGHT,190628,532.7,101547535.60000001,431.74999971687794,True
SBIN,2022-02-01 15:17:00,SOLD,190628,533.1,101623786.8,101624218.54999971,True
SBIN,2022-02-01 15:18:00,BOUGHT,190718,532.85,101624086.3,132.24999971687794,True
SBIN,2022-02-01 15:25:00,SOLD,190718,532.95,101643158.10000001,101643290.34999973,True
SBIN,2022-02-01 15:26:00,BOUGHT,190754,532.85,101643268.9,21.44999971985817,True
SBIN,2022-02-01 15:27:00,SOLD,190754,533.0,101671882.0,101671903.44999972,True
SBIN,2022-02-01 15:28:00,BOUGHT,190825,532.8,101671559.99999999,343.44999973475933,True
SBIN,2022-02-01 15:29:00,SOLD,190825,532.6,101633395.0,101633738.44999973,True
SBIN,2022-02-02 09:15:00,SOLD,189297,536.9,101633559.3,203267297.74999973,False
SBIN,2022-02-02 09:23:00,BOUGHT,189297,536.7,101595699.9,101671597.84999973,False
SBIN,2022-02-02 09:25:00,BOUGHT,189332,537.0,101671284.0,313.84999972581863,True
SBIN,2022-02-02 09:26:00,SOLD,189332,537.55,101775416.6,101775730.44999972,True
SBIN,2022-02-02 09:27:00,SOLD,189191,537.95,101775298.45,203551028.89999974,False
SBIN,2022-02-02 09:28:00,BOUGHT,189191,536.95,101586107.45,101964921.44999973,False
SBIN,2022-02-02 09:30:00,BOUGHT,189825,537.15,101964498.75,422.69999973475933,True
SBIN,2022-02-02 10:00:00,SOLD,189825,535.85,101717726.25,101718148.94999973,True
SBIN,2022-02-02 10:01:00,SOLD,189631,536.4,101718068.39999999,203436217.34999973,False
SBIN,2022-02-02 10:06:00,BOUGHT,189631,535.45,101537918.95,101898298.39999972,False
SBIN,2022-02-02 10:07:00,BOUGHT,190304,535.45,101898276.80000001,21.599999710917473,True
SBIN,2022-02-02 10:19:00,SOLD,190304,533.95,101612820.80000001,101612842.39999972,True
SBIN,2022-02-02 10:20:00,SOLD,189912,535.05,101612415.6,203225257.9999997,False
SBIN,2022-02-02 10:27:00,BOUGHT,189912,533.9,101394016.8,101831241.1999997,False
SBIN,2022-02-02 10:28:00,BOUGHT,190909,533.4,101830860.6,380.5999997109175,True
SBIN,2022-02-02 10:30:00,SOLD,190909,533.95,101935860.55000001,101936241.14999972,True
SBIN,2022-02-02 10:31:00,SOLD,190873,534.05,101935725.64999999,203871966.7999997,False
SBIN,2022-02-02 10:32:00,BOUGHT,190873,533.75,101878463.75,101993503.04999971,False
SBIN,2022-02-02 10:33:00,BOUGHT,191178,533.5,101993463.0,40.049999713897705,True
SBIN,2022-02-02 10:51:00,SOLD,191178,532.85,101869197.3,101869237.34999971,True
SBIN,2022-02-02 10:52:00,BOUGHT,191231,532.7,101868753.7,483.64999970793724,True
SBIN,2022-02-02 10:58:00,SOLD,191231,533.25,101973930.75,101974414.39999971,True
SBIN,2022-02-02 10:59:00,SOLD,191052,533.75,101974005.0,203948419.3999997,False
SBIN,2022-02-02 11:10:00,BOUGHT,191052,533.55,101935794.6,102012624.79999971,False
SBIN,2022-02-02 11:12:00,BOUGHT,191249,533.4,102012216.6,408.19999971985817,True
SBIN,2022-02-02 11:14:00,SOLD,191249,533.85,102098278.65,102098686.84999973,True
SBIN,2022-02-02 11:15:00,SOLD,191124,534.2,102098440.80000001,204197127.64999974,False
SBIN,2022-02-02 11:17:00,BOUGHT,191124,533.6,101983766.4,102213361.24999973,False
SBIN,2022-02-02 11:18:00,BOUGHT,191751,533.05,102212870.55,490.69999973475933,True
SBIN,2022-02-02 11:24:00,SOLD,191751,533.65,102327921.14999999,102328411.84999973,True
SBIN,2022-02-02 11:25:00,BOUGHT,191787,533.55,102327953.85,457.9999997317791,True
SBIN,2022-02-02 11:26:00,SOLD,191787,533.7,102356721.9,102357179.89999974,True
SBIN,2022-02-02 11:27:00,BOUGHT,191895,533.4,102356793.0,386.89999973773956,True
SBIN,2022-02-02 11:31:00,SOLD,191895,534.05,102481524.74999999,102481911.64999972,True
SBIN,2022-02-02 11:32:00,SOLD,191823,534.25,102481437.75,204963349.39999974,False
SBIN,2022-02-02 11:38:00,BOUGHT,191823,533.3,102299205.89999999,102664143.49999975,False
SBIN,2022-02-02 11:40:00,SOLD,192344,533.75,102663610.0,205327753.49999976,False
SBIN,2022-02-02 12:02:00,BOUGHT,192344,534.1,102730930.4,102596823.09999976,False
SBIN,2022-02-02 12:03:00,BOUGHT,192272,533.6,102596339.2,483.8999997526407,True
SBIN,2022-02-02 12:07:00,SOLD,192272,534.15,102702088.8,102702572.69999975,True
SBIN,2022-02-02 12:08:00,SOLD,192236,534.25,102702083.0,205404655.69999975,False
SBIN,2022-02-02 12:11:00,BOUGHT,192236,534.1,102673247.60000001,102731408.09999974,False
SBIN,2022-02-02 12:12:00,BOUGHT,192507,533.65,102731360.55,47.54999974370003,True
SBIN,2022-02-02 12:18:00,SOLD,192507,534.6,102914242.2,102914289.74999975,True
SBIN,2022-02-02 12:19:00,SOLD,192561,534.45,102914226.45,205828516.19999975,False
SBIN,2022-02-02 12:22:00,BOUGHT,192561,533.9,102808317.89999999,103020198.29999976,False
SBIN,2022-02-02 12:23:00,BOUGHT,193030,533.7,103020111.00000001,87.29999974370003,True
SBIN,2022-02-02 13:00:00,SOLD,193030,532.75,102836732.5,102836819.79999974,True
SBIN,2022-02-02 13:01:00,SOLD,193012,532.8,102836793.6,205673613.39999974,False
SBIN,2022-02-02 13:07:00,BOUGHT,193012,532.5,102778890.0,102894723.39999974,False
SBIN,2022-02-02 13:08:00,SOLD,192939,533.3,102894368.69999999,205789092.09999973,False
SBIN,2022-02-02 13:15:00,BOUGHT,192939,533.2,102875074.80000001,102914017.29999971,False
SBIN,2022-02-02 13:16:00,SOLD,192885,533.55,102913791.74999999,205827809.0499997,False
SBIN,2022-02-02 13:30:00,BOUGHT,192885,533.75,102952368.75,102875440.29999971,False
SBIN,2022-02-02 13:31:00,SOLD,192416,534.65,102875214.39999999,205750654.6999997,False
SBIN,2022-02-02 13:34:00,BOUGHT,192416,534.05,102759764.8,102990889.8999997,False
