Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
POWERGRID,2021-12-29 09:49:00,BOUGHT,488279,203.95,99584502.05,100024071.90000011,False
POWERGRID,2021-12-29 09:50:00,SOLD,490193,204.05,100023881.65,200047953.55000013,False
POWERGRID,2021-12-29 09:51:00,BOUGHT,490193,203.8,99901333.4,100146620.15000013,False
POWERGRID,2021-12-29 09:52:00,SOLD,490794,204.05,100146515.7,200293135.85000014,False
POWERGRID,2021-12-29 10:12:00,BOUGHT,490794,204.05,100146515.7,100146620.15000014,False
POWERGRID,2021-12-29 10:14:00,BOUGHT,490674,204.1,100146563.39999999,56.75000014901161,True
POWERGRID,2021-12-29 10:20:00,SOLD,490674,204.3,100244698.2,100244754.95000015,True
POWERGRID,2021-12-29 10:21:00,SOLD,490554,204.35,100244709.89999999,200489464.85000014,False
POWERGRID,2021-12-29 10:25:00,BOUGHT,490554,204.1,100122071.39999999,100367393.45000015,False
POWERGRID,2021-12-29 10:26:00,SOLD,491394,204.25,100367224.5,200734617.95000017,False
POWERGRID,2021-12-29 10:32:00,BOUGHT,491394,204.3,100391794.2,100342823.75000016,False
POWERGRID,2021-12-29 10:33:00,BOUGHT,491274,204.25,100342714.5,109.25000016391277,True
POWERGRID,2021-12-29 10:50:00,SOLD,491274,204.35,100391841.89999999,100391951.15000015,True
POWERGRID,2021-12-29 10:51:00,BOUGHT,491635,204.2,100391867.0,84.15000015497208,True
POWERGRID,2021-12-29 10:52:00,SOLD,491635,204.4,100490194.0,100490278.15000015,True
POWERGRID,2021-12-29 10:53:00,BOUGHT,491876,204.3,100490266.80000001,11.350000143051147,True
POWERGRID,2021-12-29 10:56:00,SOLD,491876,204.35,100514860.6,100514871.95000014,True
POWERGRID,2021-12-29 10:57:00,BOUGHT,492357,204.15,100514681.55,190.40000014007092,True
POWERGRID,2021-12-29 10:58:00,SOLD,492357,204.4,100637770.8,100637961.20000014,True
POWERGRID,2021-12-29 10:59:00,SOLD,492478,204.35,100637879.3,201275840.50000012,False
POWERGRID,2021-12-29 11:00:00,BOUGHT,492478,204.25,100588631.5,100687209.00000012,False
POWERGRID,2021-12-29 11:01:00,BOUGHT,493081,204.2,100687140.19999999,68.80000013113022,True
POWERGRID,2021-12-29 11:34:00,SOLD,493081,204.25,100711794.25,100711863.05000013,True
POWERGRID,2021-12-29 11:35:00,SOLD,492719,204.4,100711763.60000001,201423626.65000015,False
POWERGRID,2021-12-29 11:37:00,BOUGHT,492719,204.2,100613219.8,100810406.85000016,False
POWERGRID,2021-12-29 11:38:00,BOUGHT,493926,204.1,100810296.6,110.25000016391277,True
POWERGRID,2021-12-29 11:58:00,SOLD,493926,204.2,100859689.19999999,100859799.45000015,True
POWERGRID,2021-12-29 11:59:00,BOUGHT,494047,204.15,100859695.05,104.40000015497208,True
POWERGRID,2021-12-29 12:03:00,SOLD,494047,204.4,100983206.8,100983311.20000015,True
POWERGRID,2021-12-29 12:04:00,SOLD,493926,204.45,100983170.69999999,201966481.90000015,False
POWERGRID,2021-12-29 12:05:00,BOUGHT,493926,204.2,100859689.19999999,101106792.70000017,False
POWERGRID,2021-12-29 12:06:00,BOUGHT,495136,204.2,101106771.19999999,21.500000178813934,True
POWERGRID,2021-12-29 12:22:00,SOLD,495136,204.45,101230555.19999999,101230576.70000017,True
POWERGRID,2021-12-29 12:23:00,SOLD,495378,204.35,101230494.3,202461071.00000018,False
POWERGRID,2021-12-29 12:27:00,BOUGHT,495378,204.2,101156187.6,101304883.40000018,False
POWERGRID,2021-12-29 12:29:00,BOUGHT,495863,204.3,101304810.9,72.50000017881393,True
POWERGRID,2021-12-29 12:49:00,SOLD,495863,204.25,101280017.75,101280090.25000018,True
POWERGRID,2021-12-29 12:50:00,SOLD,495863,204.25,101280017.75,202560108.00000018,False
POWERGRID,2021-12-29 12:54:00,BOUGHT,495863,204.2,101255224.6,101304883.40000018,False
POWERGRID,2021-12-29 12:55:00,SOLD,495378,204.5,101304801.0,202609684.40000018,False
POWERGRID,2021-12-29 12:58:00,BOUGHT,495378,204.3,101205725.4,101403959.00000018,False
POWERGRID,2021-12-29 12:59:00,SOLD,495862,204.5,101403779.0,202807738.00000018,False
POWERGRID,2021-12-29 13:06:00,BOUGHT,495862,204.4,101354192.8,101453545.20000018,False
POWERGRID,2021-12-29 13:07:00,BOUGHT,496834,204.2,101453502.8,42.4000001847744,True
POWERGRID,2021-12-29 13:09:00,SOLD,496834,204.45,101577711.3,101577753.70000018,True
POWERGRID,2021-12-29 13:10:00,SOLD,496712,204.5,101577604.0,203155357.70000017,False
POWERGRID,2021-12-29 13:30:00,BOUGHT,496712,204.4,101527932.8,101627424.90000017,False
POWERGRID,2021-12-29 13:31:00,BOUGHT,497198,204.4,101627271.2,153.700000166893,True
POWERGRID,2021-12-29 13:32:00,SOLD,497198,204.6,101726710.8,101726864.50000016,True
POWERGRID,2021-12-29 13:33:00,SOLD,497320,204.55,101726806.0,203453670.50000018,False
POWERGRID,2021-12-29 13:35:00,BOUGHT,497320,204.45,101677074.0,101776596.50000018,False
POWERGRID,2021-12-29 13:36:00,SOLD,497685,204.5,101776582.5,203553179.00000018,False
POWERGRID,2021-12-29 13:51:00,BOUGHT,497685,204.45,101751698.25,101801480.75000018,False
POWERGRID,2021-12-29 13:52:00,BOUGHT,498416,204.25,101801468.0,12.750000178813934,True
POWERGRID,2021-12-29 14:03:00,SOLD,498416,204.3,101826388.80000001,101826401.55000019,True
POWERGRID,2021-12-29 14:04:00,SOLD,498416,204.3,101826388.80000001,203652790.3500002,False
POWERGRID,2021-12-29 14:06:00,BOUGHT,498416,204.2,101776547.19999999,101876243.15000021,False
POWERGRID,2021-12-29 14:07:00,SOLD,498782,204.25,101876223.5,203752466.6500002,False
POWERGRID,2021-12-29 14:10:00,BOUGHT,498782,204.2,101851284.39999999,101901182.25000022,False
POWERGRID,2021-12-29 14:11:00,SOLD,498782,204.3,101901162.60000001,203802344.85000023,False
POWERGRID,2021-12-29 14:19:00,BOUGHT,498782,204.2,101851284.39999999,101951060.45000024,False
POWERGRID,2021-12-29 14:20:00,BOUGHT,499270,204.2,101950934.0,126.45000024139881,True
POWERGRID,2021-12-29 14:21:00,SOLD,499270,204.25,101975897.5,101976023.95000024,True
POWERGRID,2021-12-29 14:22:00,SOLD,499270,204.25,101975897.5,203951921.45000023,False
POWERGRID,2021-12-29 14:27:00,BOUGHT,499270,204.2,101950934.0,102000987.45000023,False
POWERGRID,2021-12-29 14:28:00,SOLD,499392,204.25,102000816.0,204001803.45000023,False
POWERGRID,2021-12-29 14:30:00,BOUGHT,499392,204.2,101975846.39999999,102025957.05000024,False
POWERGRID,2021-12-29 14:31:00,BOUGHT,500127,204.0,102025908.0,49.05000023543835,True
POWERGRID,2021-12-29 14:36:00,SOLD,500127,204.15,102100927.05,102100976.10000023,True
POWERGRID,2021-12-29 14:37:00,BOUGHT,500249,204.1,102100820.89999999,155.2000002413988,True
POWERGRID,2021-12-29 14:39:00,SOLD,500249,204.25,102175858.25,102176013.45000024,True
POWERGRID,2021-12-29 14:40:00,SOLD,500372,204.2,102175962.39999999,204351975.85000023,False
POWERGRID,2021-12-29 14:43:00,BOUGHT,500372,204.1,102125925.2,102226050.65000023,False
POWERGRID,2021-12-29 14:44:00,SOLD,499760,204.55,102225908.0,204451958.6500002,False
POWERGRID,2021-12-29 14:47:00,BOUGHT,499760,204.35,102125956.0,102326002.65000021,False
POWERGRID,2021-12-29 14:49:00,BOUGHT,500616,204.4,102325910.4,92.25000020861626,True
POWERGRID,2021-12-29 14:56:00,SOLD,500616,204.5,102375972.0,102376064.25000021,True
POWERGRID,2021-12-29 14:57:00,SOLD,500494,204.55,102376047.7,204752111.95000023,False
POWERGRID,2021-12-29 15:13:00,BOUGHT,500494,204.55,102376047.7,102376064.25000022,False
POWERGRID,2021-12-29 15:14:00,BOUGHT,500494,204.55,102376047.7,16.550000220537186,True
POWERGRID,2021-12-29 15:16:00,SOLD,500494,204.6,102401072.39999999,102401088.95000021,True
POWERGRID,2021-12-29 15:17:00,BOUGHT,500738,204.5,102400921.0,167.9500002115965,True
POWERGRID,2021-12-29 15:18:00,SOLD,500738,204.75,102526105.5,102526273.45000021,True
POWERGRID,2021-12-29 15:19:00,SOLD,500738,204.75,102526105.5,205052378.95000023,False
POWERGRID,2021-12-29 15:25:00,BOUGHT,500738,204.55,102425957.9,102626421.05000022,False
POWERGRID,2021-12-29 15:26:00,BOUGHT,501718,204.55,102626416.9,4.150000214576721,True
POWERGRID,2021-12-29 15:27:00,SOLD,501718,204.8,102751846.4,102751850.55000022,True
POWERGRID,2021-12-29 15:28:00,BOUGHT,502454,204.5,102751843.0,7.550000220537186,True
POWERGRID,2021-12-29 15:29:00,SOLD,502454,204.4,102701597.60000001,102701605.15000023,True
POWERGRID,2021-12-30 09:16:00,SOLD,501717,204.7,102701469.89999999,205403075.05000022,False
POWERGRID,2021-12-30 09:22:00,BOUGHT,501717,204.75,102726555.75,102676519.30000022,False
POWERGRID,2021-12-30 09:24:00,SOLD,500494,205.15,102676344.10000001,205352863.4000002,False
POWERGRID,2021-12-30 09:34:00,BOUGHT,500494,206.4,103301961.60000001,102050901.8000002,False
POWERGRID,2021-12-30 09:35:00,BOUGHT,495272,206.05,102050795.60000001,106.20000019669533,True
POWERGRID,2021-12-30 10:02:00,SOLD,495272,205.8,101926977.60000001,101927083.8000002,True
POWERGRID,2021-12-30 10:03:00,SOLD,495392,205.75,101926904.0,203853987.8000002,False
POWERGRID,2021-12-30 10:04:00,BOUGHT,495392,205.7,101902134.39999999,101951853.4000002,False
POWERGRID,2021-12-30 10:05:00,BOUGHT,495874,205.6,101951694.39999999,159.00000020861626,True
POWERGRID,2021-12-30 10:15:00,SOLD,495874,205.75,102026075.5,102026234.50000021,True
POWERGRID,2021-12-30 10:16:00,BOUGHT,496115,205.65,102026049.75,184.75000020861626,True
POWERGRID,2021-12-30 10:33:00,SOLD,496115,205.35,101877215.25,101877400.00000021,True
POWERGRID,2021-12-30 10:34:00,SOLD,495995,205.4,101877373.0,203754773.0000002,False
POWERGRID,2021-12-30 10:48:00,BOUGHT,495995,205.65,102001371.75,101753401.25000021,False
POWERGRID,2021-12-30 10:49:00,SOLD,494428,205.8,101753282.4,203506683.6500002,False
POWERGRID,2021-12-30 11:05:00,BOUGHT,494428,206.0,101852168.0,101654515.65000021,False
POWERGRID,2021-12-30 11:06:00,SOLD,493229,206.1,101654496.89999999,203309012.5500002,False
POWERGRID,2021-12-30 11:07:00,BOUGHT,493229,206.05,101629835.45,101679177.10000019,False
POWERGRID,2021-12-30 11:08:00,SOLD,493348,206.1,101679022.8,203358199.90000018,False
POWERGRID,2021-12-30 11:11:00,BOUGHT,493348,206.0,101629688.0,101728511.90000018,False
POWERGRID,2021-12-30 11:12:00,BOUGHT,493827,206.0,101728362.0,149.9000001847744,True
POWERGRID,2021-12-30 11:22:00,SOLD,493827,205.7,101580213.89999999,101580363.80000018,True
POWERGRID,2021-12-30 11:23:00,SOLD,493467,205.85,101580181.95,203160545.75000018,False
POWERGRID,2021-12-30 11:27:00,BOUGHT,493467,205.6,101456815.2,101703730.55000018,False
POWERGRID,2021-12-30 11:28:00,BOUGHT,494667,205.6,101703535.2,195.35000017285347,True
POWERGRID,2021-12-30 11:41:00,SOLD,494667,205.7,101753001.89999999,101753197.25000016,True
POWERGRID,2021-12-30 11:42:00,BOUGHT,494788,205.65,101753152.2,45.05000016093254,True
POWERGRID,2021-12-30 11:53:00,SOLD,494788,204.8,101332582.4,101332627.45000017,True
POWERGRID,2021-12-30 11:54:00,BOUGHT,495514,204.5,101332613.0,14.450000166893005,True
POWERGRID,2021-12-30 12:06:00,SOLD,495514,204.35,101258285.89999999,101258300.35000016,True
POWERGRID,2021-12-30 12:07:00,SOLD,495150,204.5,101258175.0,202516475.35000014,False
POWERGRID,2021-12-30 12:14:00,BOUGHT,495150,204.2,101109630.0,101406845.35000014,False
POWERGRID,2021-12-30 12:15:00,BOUGHT,497092,204.0,101406768.0,77.35000014305115,True
POWERGRID,2021-12-30 12:27:00,SOLD,497092,204.15,101481331.8,101481409.15000014,True
POWERGRID,2021-12-30 12:28:00,BOUGHT,497335,204.05,101481206.75,202.40000014007092,True
POWERGRID,2021-12-30 12:29:00,SOLD,497335,204.15,101530940.25,101531142.65000014,True
POWERGRID,2021-12-30 12:30:00,SOLD,497335,204.15,101530940.25,203062082.90000015,False
POWERGRID,2021-12-30 12:50:00,BOUGHT,497335,204.55,101729874.25,101332208.65000015,False
POWERGRID,2021-12-30 12:51:00,BOUGHT,495512,204.5,101332204.0,4.650000154972076,True
POWERGRID,2021-12-30 12:54:00,SOLD,495512,204.85,101505633.2,101505637.85000016,True
POWERGRID,2021-12-30 12:55:00,SOLD,495512,204.85,101505633.2,203011271.05000016,False
POWERGRID,2021-12-30 13:11:00,BOUGHT,495512,204.85,101505633.2,101505637.85000016,False
POWERGRID,2021-12-30 13:12:00,BOUGHT,495512,204.85,101505633.2,4.650000154972076,True
POWERGRID,2021-12-30 13:20:00,SOLD,495512,204.95,101555184.39999999,101555189.05000015,True
POWERGRID,2021-12-30 13:21:00,BOUGHT,495874,204.8,101554995.2,193.85000014305115,True
POWERGRID,2021-12-30 13:24:00,SOLD,495874,205.05,101678963.7,101679157.55000015,True
POWERGRID,2021-12-30 13:25:00,SOLD,495754,205.1,101679145.39999999,203358302.95000014,False
POWERGRID,2021-12-30 13:38:00,BOUGHT,495754,205.85,102050960.89999999,101307342.05000015,False
POWERGRID,2021-12-30 13:39:00,SOLD,491902,205.95,101307216.89999999,202614558.95000014,False
POWERGRID,2021-12-30 13:41:00,BOUGHT,491902,205.75,101208836.5,101405722.45000014,False
POWERGRID,2021-12-30 13:42:00,BOUGHT,493098,205.65,101405603.7,118.75000013411045,True
POWERGRID,2021-12-30 14:18:00,SOLD,493098,205.1,101134399.8,101134518.55000013,True
POWERGRID,2021-12-30 14:19:00,SOLD,493098,205.1,101134399.8,202268918.35000014,False
POWERGRID,2021-12-30 14:26:00,BOUGHT,493098,204.7,100937160.6,101331757.75000015,False
POWERGRID,2021-12-30 14:28:00,BOUGHT,494783,204.8,101331558.4,199.35000014305115,True
POWERGRID,2021-12-30 14:30:00,SOLD,494783,204.95,101405775.85,101405975.20000014,True
POWERGRID,2021-12-30 14:31:00,BOUGHT,495025,204.85,101405871.25,103.95000013709068,True
POWERGRID,2021-12-30 14:40:00,SOLD,495025,204.1,101034602.5,101034706.45000014,True
POWERGRID,2021-12-30 14:41:00,BOUGHT,496241,203.6,101034667.6,38.85000014305115,True
POWERGRID,2021-12-30 14:50:00,SOLD,496241,203.75,101109103.75,101109142.60000014,True
POWERGRID,2021-12-30 14:51:00,SOLD,495754,203.95,101109028.3,202218170.90000015,False
POWERGRID,2021-12-30 15:04:00,BOUGHT,495754,209.25,103736524.5,98481646.40000015,False
POWERGRID,2021-12-30 15:05:00,BOUGHT,472901,208.25,98481633.25,13.150000154972076,True
POWERGRID,2021-12-30 15:08:00,SOLD,472901,209.55,99096404.55000001,99096417.70000017,True
POWERGRID,2021-12-30 15:09:00,SOLD,472788,209.6,99096364.8,198192782.50000018,False
POWERGRID,2021-12-30 15:10:00,BOUGHT,472788,208.85,98741773.8,99451008.70000018,False
POWERGRID,2021-12-30 15:11:00,BOUGHT,480555,206.95,99450857.25,151.45000018179417,True
POWERGRID,2021-12-30 15:19:00,SOLD,480555,205.55,98778080.25,98778231.70000018,True
POWERGRID,2021-12-30 15:20:00,BOUGHT,481375,205.2,98778150.0,81.70000018179417,True
POWERGRID,2021-12-30 15:29:00,SOLD,481375,204.15,98272706.25,98272787.95000018,True
POWERGRID,2021-12-31 09:17:00,BOUGHT,478795,205.25,98272673.75,114.20000018179417,True
POWERGRID,2021-12-31 09:18:00,SOLD,478795,205.55,98416312.25,98416426.45000018,True
POWERGRID,2021-12-31 09:19:00,BOUGHT,479612,205.2,98416382.39999999,44.05000019073486,True
POWERGRID,2021-12-31 10:12:00,SOLD,479612,205.2,98416382.39999999,98416426.45000018,True
POWERGRID,2021-12-31 10:13:00,SOLD,479612,205.2,98416382.39999999,196832808.85000017,False
POWERGRID,2021-12-31 10:27:00,BOUGHT,479612,205.5,98560266.0,98272542.85000017,False
POWERGRID,2021-12-31 10:28:00,BOUGHT,478211,205.5,98272360.5,182.35000017285347,True
POWERGRID,2021-12-31 10:30:00,SOLD,478211,205.65,98344092.15,98344274.50000018,True
POWERGRID,2021-12-31 10:31:00,SOLD,477863,205.8,98344205.4,196688479.90000018,False
POWERGRID,2021-12-31 10:37:00,BOUGHT,477863,205.85,98368098.55,98320381.35000019,False
POWERGRID,2021-12-31 10:38:00,BOUGHT,478561,205.45,98320357.44999999,23.90000019967556,True
POWERGRID,2021-12-31 10:47:00,SOLD,478561,205.65,98416069.65,98416093.5500002,True
POWERGRID,2021-12-31 10:48:00,SOLD,478328,205.75,98415986.0,196832079.5500002,False
POWERGRID,2021-12-31 10:55:00,BOUGHT,478328,205.7,98392069.6,98440009.9500002,False
POWERGRID,2021-12-31 10:56:00,BOUGHT,478910,205.55,98439950.5,59.45000019669533,True
POWERGRID,2021-12-31 11:21:00,SOLD,478910,205.35,98344168.5,98344227.9500002,True
POWERGRID,2021-12-31 11:22:00,SOLD,478793,205.4,98344082.2,196688310.1500002,False
POWERGRID,2021-12-31 11:46:00,BOUGHT,478793,205.65,98463780.45,98224529.70000021,False
POWERGRID,2021-12-31 11:47:00,BOUGHT,478094,205.45,98224412.3,117.40000021457672,True
POWERGRID,2021-12-31 12:10:00,SOLD,478094,204.95,97985365.3,97985482.70000021,True
POWERGRID,2021-12-31 12:11:00,SOLD,478094,204.95,97985365.3,195970848.0000002,False
POWERGRID,2021-12-31 12:53:00,BOUGHT,478094,205.0,98009270.0,97961578.00000021,False
POWERGRID,2021-12-31 12:54:00,SOLD,477744,205.05,97961407.2,195922985.20000023,False
POWERGRID,2021-12-31 12:55:00,BOUGHT,477744,205.0,97937520.0,97985465.20000023,False
POWERGRID,2021-12-31 12:56:00,BOUGHT,477977,205.0,97985285.0,180.20000022649765,True
POWERGRID,2021-12-31 12:57:00,SOLD,477977,205.1,98033082.7,98033262.90000023,True
POWERGRID,2021-12-31 12:58:00,SOLD,477977,205.1,98033082.7,196066345.60000023,False
POWERGRID,2021-12-31 13:06:00,BOUGHT,477977,205.0,97985285.0,98081060.60000023,False
POWERGRID,2021-12-31 13:07:00,SOLD,478210,205.1,98080871.0,196161931.60000023,False
POWERGRID,2021-12-31 13:18:00,BOUGHT,478210,205.2,98128692.0,98033239.60000023,False
POWERGRID,2021-12-31 13:19:00,SOLD,477512,205.3,98033213.60000001,196066453.20000023,False
POWERGRID,2021-12-31 13:20:00,BOUGHT,477512,205.1,97937711.2,98128742.00000022,False
POWERGRID,2021-12-31 13:21:00,BOUGHT,478443,205.1,98128659.3,82.70000022649765,True
POWERGRID,2021-12-31 13:55:00,SOLD,478443,204.9,98032970.7,98033053.40000023,True
POWERGRID,2021-12-31 13:56:00,SOLD,478443,204.9,98032970.7,196066024.10000023,False
POWERGRID,2021-12-31 13:57:00,BOUGHT,478443,204.85,98009048.55,98056975.55000024,False
POWERGRID,2021-12-31 13:58:00,SOLD,478560,204.9,98056944.0,196113919.55000025,False
POWERGRID,2021-12-31 14:07:00,BOUGHT,478560,204.85,98033016.0,98080903.55000025,False
POWERGRID,2021-12-31 14:08:00,BOUGHT,478910,204.8,98080768.0,135.5500002503395,True
POWERGRID,2021-12-31 14:31:00,SOLD,478910,204.15,97769476.5,97769612.05000025,True
POWERGRID,2021-12-31 14:32:00,SOLD,478793,204.2,97769530.6,195539142.65000024,False
POWERGRID,2021-12-31 14:49:00,BOUGHT,478793,204.3,97817409.9,97721732.75000024,False
POWERGRID,2021-12-31 14:51:00,BOUGHT,478324,204.3,97721593.2,139.55000023543835,True
POWERGRID,2021-12-31 14:57:00,SOLD,478324,204.55,97841174.2,97841313.75000024,True
POWERGRID,2021-12-31 14:58:00,SOLD,478441,204.5,97841184.5,195682498.25000024,False
POWERGRID,2021-12-31 14:59:00,BOUGHT,478441,204.4,97793340.4,97889157.85000023,False
POWERGRID,2021-12-31 15:00:00,BOUGHT,478909,204.4,97888999.60000001,158.25000022351742,True
POWERGRID,2021-12-31 15:13:00,SOLD,478909,204.45,97912945.05,97913103.30000022,True
POWERGRID,2021-12-31 15:14:00,SOLD,478675,204.55,97912971.25,195826074.55000022,False
POWERGRID,2021-12-31 15:21:00,BOUGHT,478675,204.4,97841170.0,97984904.55000022,False
POWERGRID,2021-12-31 15:22:00,SOLD,479143,204.5,97984743.5,195969648.05000022,False
POWERGRID,2021-12-31 15:28:00,BOUGHT,479143,204.4,97936829.2,98032818.85000022,False
POWERGRID,2022-01-03 09:15:00,SOLD,477975,205.1,98032672.5,196065491.3500002,False
POWERGRID,2022-01-03 09:35:00,BOUGHT,477975,206.2,98558445.0,97507046.3500002,False
POWERGRID,2022-01-03 09:36:00,SOLD,472189,206.5,97507028.5,195014074.8500002,False
POWERGRID,2022-01-03 09:39:00,BOUGHT,472189,206.2,97365371.8,97648703.0500002,False
POWERGRID,2022-01-03 09:40:00,SOLD,473333,206.3,97648597.9,195297300.95000023,False
POWERGRID,2022-01-03 09:41:00,BOUGHT,473333,206.2,97601264.6,97696036.35000023,False
POWERGRID,2022-01-03 09:42:00,BOUGHT,473792,206.2,97695910.39999999,125.95000024139881,True
POWERGRID,2022-01-03 09:46:00,SOLD,473792,206.4,97790668.8,97790794.75000024,True
POWERGRID,2022-01-03 09:47:00,SOLD,473677,206.45,97790616.64999999,195581411.4000002,False
POWERGRID,2022-01-03 10:21:00,BOUGHT,473677,206.45,97790616.64999999,97790794.75000022,False
POWERGRID,2022-01-03 10:22:00,BOUGHT,473792,206.4,97790668.8,125.95000022649765,True
